Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
468.0	3.3507e-05	2.2448e-10	-10.0	-2.5
468.5	3.3499e-05	2.2556e-10	-10.0	-2.5
469.0	3.3502e-05	2.2464e-10	-10.0	-2.5
469.5	3.3504e-05	2.2461e-10	-10.0	-2.5
470.0	3.35e-05	2.2171e-10	-10.0	-2.5
470.5	3.35e-05	2.2571e-10	-10.0	-2.5
471.0	3.3497e-05	2.2338e-10	-10.0	-2.5
471.5	3.3504e-05	2.2388e-10	-10.0	-2.5
472.0	3.3501e-05	2.2203e-10	-10.0	-2.5
472.5	3.3498e-05	2.2171e-10	-10.0	-2.5
473.0	3.3496e-05	2.2389e-10	-10.0	-2.5
473.5	3.3497e-05	2.2079e-10	-10.0	-2.5
474.0	3.3498e-05	2.2305e-10	-10.0	-2.5
474.5	3.3498e-05	2.2413e-10	-10.0	-2.5
475.0	3.3492e-05	2.2061e-10	-10.0	-2.5
475.5	3.3492e-05	2.2282e-10	-10.0	-2.5
476.0	3.3492e-05	2.2238e-10	-10.0	-2.5
476.5	3.3489e-05	2.2335e-10	-10.0	-2.5
477.0	3.349e-05	2.2309e-10	-10.0	-2.5
477.5	3.3494e-05	2.2309e-10	-10.0	-2.5
478.0	3.3495e-05	2.2345e-10	-10.0	-2.5
478.5	3.3498e-05	2.2129e-10	-10.0	-2.5
479.0	3.3495e-05	2.2216e-10	-10.0	-2.5
479.5	3.3496e-05	1.7542e-10	-10.0	-2.5
480.0	3.3491e-05	1.7644e-10	-10.0	-2.5
480.5	3.348e-05	1.7767e-10	-10.0	-2.5
481.0	3.3478e-05	1.7949e-10	-10.0	-2.5
481.5	3.3473e-05	1.7877e-10	-10.0	-2.5
482.0	3.3468e-05	1.7761e-10	-10.0	-2.5
482.5	3.3462e-05	1.7725e-10	-10.0	-2.5
483.0	3.3457e-05	1.8121e-10	-10.0	-2.5
483.5	3.3455e-05	1.7906e-10	-10.0	-2.5
484.0	3.3451e-05	1.8017e-10	-10.0	-2.5
484.5	3.3445e-05	1.8124e-10	-10.0	-2.5
485.0	3.3441e-05	1.8088e-10	-10.0	-2.5
485.5	3.343e-05	1.8023e-10	-10.0	-2.5
486.0	3.3433e-05	1.821e-10	-10.0	-2.5
486.5	3.3429e-05	1.8077e-10	-10.0	-2.5
487.0	3.3425e-05	1.8245e-10	-10.0	-2.5
487.5	3.3418e-05	1.8351e-10	-10.0	-2.5
488.0	3.3414e-05	1.8005e-10	-10.0	-2.5
488.5	3.3406e-05	1.8147e-10	-10.0	-2.5
489.0	3.3404e-05	1.7946e-10	-10.0	-2.5
489.5	3.3391e-05	1.8192e-10	-10.0	-2.5
490.0	3.3386e-05	1.8059e-10	-10.0	-2.5
490.5	3.338e-05	1.7961e-10	-10.0	-2.5
491.0	3.338e-05	1.7922e-10	-10.0	-2.5
491.5	3.3372e-05	1.819e-10	-10.0	-2.5
492.0	3.3378e-05	1.8261e-10	-10.0	-2.5
492.5	3.3371e-05	1.8371e-10	-10.0	-2.5
493.0	3.3363e-05	1.8285e-10	-10.0	-2.5
493.5	3.3361e-05	1.8245e-10	-10.0	-2.5
494.0	3.3357e-05	1.8364e-10	-10.0	-2.5
494.5	3.335e-05	1.8295e-10	-10.0	-2.5
495.0	3.3348e-05	1.8297e-10	-10.0	-2.5
495.5	3.334e-05	1.8168e-10	-10.0	-2.5
496.0	3.3335e-05	1.838e-10	-10.0	-2.5
496.5	3.3322e-05	1.8782e-10	-10.0	-2.5
497.0	3.3319e-05	1.8432e-10	-10.0	-2.5
497.5	3.3309e-05	1.818e-10	-10.0	-2.5
498.0	3.3314e-05	1.858e-10	-10.0	-2.5
498.5	3.3297e-05	1.8599e-10	-10.0	-2.5
499.0	3.3293e-05	1.8298e-10	-10.0	-2.5
499.5	3.3286e-05	1.8859e-10	-10.0	-2.5
500.0	3.3278e-05	1.8474e-10	-10.0	-2.5
500.5	3.3272e-05	1.8525e-10	-10.0	-2.5
501.0	3.3267e-05	1.8607e-10	-10.0	-2.5
501.5	3.3266e-05	1.8727e-10	-10.0	-2.5
502.0	3.3254e-05	1.8563e-10	-10.0	-2.5
502.5	3.3246e-05	1.8605e-10	-10.0	-2.5
503.0	3.3242e-05	1.8461e-10	-10.0	-2.5
503.5	3.3235e-05	1.8525e-10	-10.0	-2.5
504.0	3.3229e-05	1.8429e-10	-10.0	-2.5
504.5	3.3217e-05	1.8398e-10	-10.0	-2.5
505.0	3.3208e-05	1.8561e-10	-10.0	-2.5
505.5	3.3198e-05	1.8532e-10	-10.0	-2.5
506.0	3.3194e-05	1.8482e-10	-10.0	-2.5
506.5	3.3191e-05	1.8581e-10	-10.0	-2.5
507.0	3.318e-05	1.8705e-10	-10.0	-2.5
507.5	3.3177e-05	1.8799e-10	-10.0	-2.5
508.0	3.3179e-05	1.9003e-10	-10.0	-2.5
508.5	3.3171e-05	1.8693e-10	-10.0	-2.5
509.0	3.3168e-05	1.8776e-10	-10.0	-2.5
509.5	3.3159e-05	1.8795e-10	-10.0	-2.5
510.0	3.3152e-05	1.8806e-10	-10.0	-2.5
510.5	3.3137e-05	1.87e-10	-10.0	-2.5
511.0	3.3138e-05	1.8879e-10	-10.0	-2.5
511.5	3.313e-05	1.8706e-10	-10.0	-2.5
512.0	3.3124e-05	1.8725e-10	-10.0	-2.5
512.5	3.3116e-05	1.8888e-10	-10.0	-2.5
513.0	3.3106e-05	1.8609e-10	-10.0	-2.5
513.5	3.31e-05	1.8795e-10	-10.0	-2.5
514.0	3.3093e-05	1.9088e-10	-10.0	-2.5
514.5	3.3089e-05	1.9052e-10	-10.0	-2.5
515.0	3.3083e-05	1.876e-10	-10.0	-2.5
515.5	3.3076e-05	1.9064e-10	-10.0	-2.5
516.0	3.3073e-05	1.8901e-10	-10.0	-2.5
516.5	3.3061e-05	1.9042e-10	-10.0	-2.5
517.0	3.3054e-05	1.9105e-10	-10.0	-2.5
517.5	3.3048e-05	1.9019e-10	-10.0	-2.5
518.0	3.3044e-05	1.9139e-10	-10.0	-2.5
518.5	3.3035e-05	1.9243e-10	-10.0	-2.5
519.0	3.3031e-05	1.9107e-10	-10.0	-2.5
519.5	3.3022e-05	1.9017e-10	-10.0	-2.5
520.0	3.3016e-05	1.9017e-10	-10.0	-2.5
520.5	3.3011e-05	1.9155e-10	-10.0	-2.5
521.0	3.3e-05	1.9023e-10	-10.0	-2.5
521.5	3.3e-05	1.9277e-10	-10.0	-2.5
522.0	3.2992e-05	1.8951e-10	-10.0	-2.5
522.5	3.2988e-05	1.9169e-10	-10.0	-2.5
523.0	3.298e-05	1.9185e-10	-10.0	-2.5
523.5	3.2971e-05	1.8978e-10	-10.0	-2.5
524.0	3.297e-05	1.9139e-10	-10.0	-2.5
524.5	3.296e-05	1.9222e-10	-10.0	-2.5
525.0	3.2948e-05	1.9367e-10	-10.0	-2.5
525.5	3.2943e-05	1.9378e-10	-10.0	-2.5
526.0	3.2932e-05	1.9352e-10	-10.0	-2.5
526.5	3.2928e-05	1.92e-10	-10.0	-2.5
527.0	3.2923e-05	1.9607e-10	-10.0	-2.5
527.5	3.2918e-05	1.9321e-10	-10.0	-2.5
528.0	3.291e-05	1.9381e-10	-10.0	-2.5
528.5	3.2905e-05	1.9385e-10	-10.0	-2.5
529.0	3.2903e-05	1.9308e-10	-10.0	-2.5
529.5	3.2896e-05	1.9479e-10	-10.0	-2.5
530.0	3.2889e-05	1.9413e-10	-10.0	-2.5
530.5	3.288e-05	1.9383e-10	-10.0	-2.5
531.0	3.2868e-05	1.9673e-10	-10.0	-2.5
531.5	3.2865e-05	1.939e-10	-10.0	-2.5
532.0	3.286e-05	1.9468e-10	-10.0	-2.5
532.5	3.2855e-05	1.9687e-10	-10.0	-2.5
533.0	3.2842e-05	1.9611e-10	-10.0	-2.5
533.5	3.2845e-05	1.9353e-10	-10.0	-2.5
534.0	3.2834e-05	1.981e-10	-10.0	-2.5
534.5	3.283e-05	1.9675e-10	-10.0	-2.5
535.0	3.2821e-05	1.9682e-10	-10.0	-2.5
535.5	3.2812e-05	1.9908e-10	-10.0	-2.5
536.0	3.2814e-05	1.9726e-10	-10.0	-2.5
536.5	3.2807e-05	1.9696e-10	-10.0	-2.5
537.0	3.2791e-05	1.9727e-10	-10.0	-2.5
537.5	3.2786e-05	1.9731e-10	-10.0	-2.5
538.0	3.2781e-05	1.9696e-10	-10.0	-2.5
538.5	3.2776e-05	1.9852e-10	-10.0	-2.5
539.0	3.2773e-05	1.9865e-10	-10.0	-2.5
539.5	3.2763e-05	2.0585e-10	-10.0	-2.5
540.0	3.2766e-05	2.2313e-10	-10.0	-2.5
540.5	3.2766e-05	2.2704e-10	-10.0	-2.5
541.0	3.276e-05	2.2677e-10	-10.0	-2.5
541.5	3.2759e-05	2.2842e-10	-10.0	-2.5
542.0	3.2751e-05	2.2915e-10	-10.0	-2.5
542.5	3.2748e-05	2.2872e-10	-10.0	-2.5
543.0	3.2749e-05	2.2715e-10	-10.0	-2.5
543.5	3.2749e-05	2.2975e-10	-10.0	-2.5
544.0	3.2751e-05	2.3074e-10	-10.0	-2.5
544.5	3.275e-05	2.2668e-10	-10.0	-2.5
545.0	3.2746e-05	2.3037e-10	-10.0	-2.5
545.5	3.2748e-05	2.2669e-10	-10.0	-2.5
546.0	3.2741e-05	2.294e-10	-10.0	-2.5
546.5	3.2742e-05	2.2747e-10	-10.0	-2.5
547.0	3.2744e-05	2.2757e-10	-10.0	-2.5
547.5	3.2738e-05	2.2811e-10	-10.0	-2.5
548.0	3.2737e-05	2.3152e-10	-10.0	-2.5
548.5	3.2737e-05	2.3001e-10	-10.0	-2.5
549.0	3.2739e-05	2.2964e-10	-10.0	-2.5
549.5	3.2741e-05	2.2838e-10	-10.0	-2.5
550.0	3.2734e-05	2.3171e-10	-10.0	-2.5
550.5	3.2734e-05	2.2949e-10	-10.0	-2.5
551.0	3.273e-05	2.2926e-10	-10.0	-2.5
551.5	3.2726e-05	2.2996e-10	-10.0	-2.5
552.0	3.2726e-05	2.2852e-10	-10.0	-2.5
552.5	3.273e-05	2.3021e-10	-10.0	-2.5
553.0	3.2731e-05	2.2933e-10	-10.0	-2.5
553.5	3.2725e-05	2.2695e-10	-10.0	-2.5
554.0	3.2721e-05	2.2985e-10	-10.0	-2.5
554.5	3.2722e-05	2.2727e-10	-10.0	-2.5
555.0	3.2719e-05	2.2969e-10	-10.0	-2.5
555.5	3.2719e-05	2.2911e-10	-10.0	-2.5
556.0	3.272e-05	2.2949e-10	-10.0	-2.5
556.5	3.2722e-05	2.2971e-10	-10.0	-2.5
557.0	3.2719e-05	2.2931e-10	-10.0	-2.5
557.5	3.2718e-05	2.2676e-10	-10.0	-2.5
558.0	3.2713e-05	2.285e-10	-10.0	-2.5
558.5	3.2712e-05	2.279e-10	-10.0	-2.5
559.0	3.2713e-05	2.2885e-10	-10.0	-2.5
559.5	3.2713e-05	2.2965e-10	-10.0	-2.5
560.0	3.2715e-05	2.2733e-10	-10.0	-2.5
560.5	3.2713e-05	2.2953e-10	-10.0	-2.5
561.0	3.2713e-05	2.2667e-10	-10.0	-2.5
561.5	3.2716e-05	2.3071e-10	-10.0	-2.5
562.0	3.271e-05	2.3047e-10	-10.0	-2.5
562.5	3.2708e-05	2.2805e-10	-10.0	-2.5
563.0	3.2707e-05	2.2917e-10	-10.0	-2.5
563.5	3.2703e-05	2.2959e-10	-10.0	-2.5
564.0	3.2708e-05	2.2897e-10	-10.0	-2.5
564.5	3.2707e-05	2.2566e-10	-10.0	-2.5
565.0	3.2704e-05	2.3031e-10	-10.0	-2.5
565.5	3.2704e-05	2.2754e-10	-10.0	-2.5
566.0	3.2703e-05	2.2884e-10	-10.0	-2.5
566.5	3.2705e-05	2.2916e-10	-10.0	-2.5
567.0	3.2701e-05	2.2812e-10	-10.0	-2.5
567.5	3.2707e-05	2.2923e-10	-10.0	-2.5
568.0	3.2705e-05	2.2967e-10	-10.0	-2.5
568.5	3.27e-05	2.2753e-10	-10.0	-2.5
569.0	3.27e-05	2.2895e-10	-10.0	-2.5
569.5	3.2701e-05	2.2792e-10	-10.0	-2.5
570.0	3.2696e-05	2.295e-10	-10.0	-2.5
570.5	3.2703e-05	2.2816e-10	-10.0	-2.5
571.0	3.2699e-05	2.2757e-10	-10.0	-2.5
571.5	3.27e-05	2.25e-10	-10.0	-2.5
572.0	3.2703e-05	2.2597e-10	-10.0	-2.5
572.5	3.2695e-05	2.2661e-10	-10.0	-2.5
573.0	3.2696e-05	2.2599e-10	-10.0	-2.5
573.5	3.2697e-05	2.2848e-10	-10.0	-2.5
574.0	3.2701e-05	2.2659e-10	-10.0	-2.5
574.5	3.2701e-05	2.2752e-10	-10.0	-2.5
575.0	3.2705e-05	2.2585e-10	-10.0	-2.5
575.5	3.27e-05	2.2802e-10	-10.0	-2.5
576.0	3.27e-05	2.2665e-10	-10.0	-2.5
576.5	3.2696e-05	2.2766e-10	-10.0	-2.5
577.0	3.2694e-05	2.2625e-10	-10.0	-2.5
577.5	3.2699e-05	2.262e-10	-10.0	-2.5
578.0	3.2699e-05	2.261e-10	-10.0	-2.5
578.5	3.2692e-05	2.2596e-10	-10.0	-2.5
579.0	3.2698e-05	2.2581e-10	-10.0	-2.5
579.5	3.27e-05	2.279e-10	-10.0	-2.5
580.0	3.2696e-05	2.2654e-10	-10.0	-2.5
580.5	3.2696e-05	2.2502e-10	-10.0	-2.5
581.0	3.27e-05	2.2868e-10	-10.0	-2.5
581.5	3.2702e-05	2.2527e-10	-10.0	-2.5
582.0	3.2697e-05	2.2567e-10	-10.0	-2.5
582.5	3.2703e-05	2.2531e-10	-10.0	-2.5
583.0	3.2696e-05	2.2407e-10	-10.0	-2.5
583.5	3.2696e-05	2.242e-10	-10.0	-2.5
584.0	3.2698e-05	2.2532e-10	-10.0	-2.5
584.5	3.2701e-05	2.2547e-10	-10.0	-2.5
585.0	3.2702e-05	2.2477e-10	-10.0	-2.5
585.5	3.2703e-05	2.2619e-10	-10.0	-2.5
586.0	3.2702e-05	2.2596e-10	-10.0	-2.5
586.5	3.27e-05	2.2466e-10	-10.0	-2.5
587.0	3.2699e-05	2.2516e-10	-10.0	-2.5
587.5	3.2703e-05	2.2505e-10	-10.0	-2.5
588.0	3.2705e-05	2.2258e-10	-10.0	-2.5
588.5	3.27e-05	2.2421e-10	-10.0	-2.5
589.0	3.2703e-05	2.2393e-10	-10.0	-2.5
589.5	3.2703e-05	2.2571e-10	-10.0	-2.5
590.0	3.27e-05	2.2472e-10	-10.0	-2.5
590.5	3.2703e-05	2.2542e-10	-10.0	-2.5
591.0	3.2701e-05	2.2464e-10	-10.0	-2.5
591.5	3.2704e-05	2.2722e-10	-10.0	-2.5
592.0	3.2701e-05	2.2556e-10	-10.0	-2.5
592.5	3.27e-05	2.227e-10	-10.0	-2.5
593.0	3.2701e-05	2.2391e-10	-10.0	-2.5
593.5	3.2704e-05	2.2427e-10	-10.0	-2.5
594.0	3.2701e-05	2.2319e-10	-10.0	-2.5
594.5	3.2701e-05	2.2284e-10	-10.0	-2.5
595.0	3.2698e-05	2.2293e-10	-10.0	-2.5
595.5	3.2699e-05	2.246e-10	-10.0	-2.5
596.0	3.2703e-05	2.2269e-10	-10.0	-2.5
596.5	3.2701e-05	2.2164e-10	-10.0	-2.5
597.0	3.27e-05	2.2196e-10	-10.0	-2.5
597.5	3.2699e-05	2.2292e-10	-10.0	-2.5
598.0	3.2701e-05	2.2285e-10	-10.0	-2.5
598.5	3.2702e-05	2.2021e-10	-10.0	-2.5
599.0	3.2703e-05	2.223e-10	-10.0	-2.5
599.5	3.2704e-05	2.2114e-10	-10.0	-2.5
600.0	3.2707e-05	2.2171e-10	-10.0	-2.5
600.5	3.2708e-05	2.2059e-10	-10.0	-2.5
601.0	3.2706e-05	2.2033e-10	-10.0	-2.5
601.5	3.2703e-05	2.208e-10	-10.0	-2.5
602.0	3.2705e-05	2.2054e-10	-10.0	-2.5
602.5	3.27e-05	2.1981e-10	-10.0	-2.5
603.0	3.27e-05	2.2296e-10	-10.0	-2.5
603.5	3.2701e-05	2.2121e-10	-10.0	-2.5
