Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
467.5	9.3518e-07	3.4119e-10	-10.0	-2.5
468.0	9.3348e-07	3.4501e-10	-10.0	-2.5
468.5	9.3385e-07	3.4376e-10	-10.0	-2.5
469.0	9.3626e-07	3.4442e-10	-10.0	-2.5
469.5	9.3533e-07	3.4411e-10	-10.0	-2.5
470.0	9.3494e-07	3.4286e-10	-10.0	-2.5
470.5	9.3591e-07	3.4107e-10	-10.0	-2.5
471.0	9.3571e-07	3.4295e-10	-10.0	-2.5
471.5	9.3651e-07	3.4591e-10	-10.0	-2.5
472.0	9.3641e-07	3.4625e-10	-10.0	-2.5
472.5	9.3787e-07	3.4256e-10	-10.0	-2.5
473.0	9.3696e-07	3.4409e-10	-10.0	-2.5
473.5	9.372e-07	3.4436e-10	-10.0	-2.5
474.0	9.3762e-07	3.4438e-10	-10.0	-2.5
474.5	9.3775e-07	3.451e-10	-10.0	-2.5
475.0	9.3988e-07	3.4621e-10	-10.0	-2.5
475.5	9.3906e-07	3.4445e-10	-10.0	-2.5
476.0	9.3953e-07	3.4785e-10	-10.0	-2.5
476.5	9.3978e-07	3.4481e-10	-10.0	-2.5
477.0	9.3867e-07	3.4391e-10	-10.0	-2.5
477.5	9.3948e-07	3.4122e-10	-10.0	-2.5
478.0	9.3907e-07	3.442e-10	-10.0	-2.5
478.5	9.3914e-07	3.4412e-10	-10.0	-2.5
479.0	9.3974e-07	3.4156e-10	-10.0	-2.5
479.5	9.4227e-07	3.4591e-10	-10.0	-2.5
480.0	9.4225e-07	5.2654e-10	-10.0	-2.5
480.5	9.4126e-07	5.5473e-10	-10.0	-2.5
481.0	9.3925e-07	5.5274e-10	-10.0	-2.5
481.5	9.3917e-07	5.5381e-10	-10.0	-2.5
482.0	9.3981e-07	5.5675e-10	-10.0	-2.5
482.5	9.3824e-07	5.5501e-10	-10.0	-2.5
483.0	9.3928e-07	5.5362e-10	-10.0	-2.5
483.5	9.3885e-07	5.5114e-10	-10.0	-2.5
484.0	9.3864e-07	5.5553e-10	-10.0	-2.5
484.5	9.3726e-07	5.6109e-10	-10.0	-2.5
485.0	9.3692e-07	5.5707e-10	-10.0	-2.5
485.5	9.3797e-07	5.5012e-10	-10.0	-2.5
486.0	9.3645e-07	5.4985e-10	-10.0	-2.5
486.5	9.357e-07	5.4802e-10	-10.0	-2.5
487.0	9.3583e-07	5.5068e-10	-10.0	-2.5
487.5	9.3481e-07	5.4966e-10	-10.0	-2.5
488.0	9.3409e-07	5.4914e-10	-10.0	-2.5
488.5	9.3509e-07	5.4406e-10	-10.0	-2.5
489.0	9.3334e-07	5.5175e-10	-10.0	-2.5
489.5	9.3403e-07	5.5003e-10	-10.0	-2.5
490.0	9.348e-07	5.4993e-10	-10.0	-2.5
490.5	9.3067e-07	5.5043e-10	-10.0	-2.5
491.0	9.3146e-07	5.5484e-10	-10.0	-2.5
491.5	9.3218e-07	5.4673e-10	-10.0	-2.5
492.0	9.3022e-07	5.4889e-10	-10.0	-2.5
492.5	9.2764e-07	5.4849e-10	-10.0	-2.5
493.0	9.2899e-07	5.4428e-10	-10.0	-2.5
493.5	9.2831e-07	5.4198e-10	-10.0	-2.5
494.0	9.285e-07	5.3804e-10	-10.0	-2.5
494.5	9.2553e-07	5.4285e-10	-10.0	-2.5
495.0	9.2661e-07	5.412e-10	-10.0	-2.5
495.5	9.2719e-07	5.4172e-10	-10.0	-2.5
496.0	9.2802e-07	5.4013e-10	-10.0	-2.5
496.5	9.2842e-07	5.4116e-10	-10.0	-2.5
497.0	9.287e-07	5.4572e-10	-10.0	-2.5
497.5	9.2557e-07	5.4294e-10	-10.0	-2.5
498.0	9.2654e-07	5.3636e-10	-10.0	-2.5
498.5	9.2711e-07	5.398e-10	-10.0	-2.5
499.0	9.2773e-07	5.4147e-10	-10.0	-2.5
499.5	9.2857e-07	5.373e-10	-10.0	-2.5
500.0	9.2837e-07	5.3902e-10	-10.0	-2.5
500.5	9.2897e-07	5.3537e-10	-10.0	-2.5
501.0	9.275e-07	5.4579e-10	-10.0	-2.5
501.5	9.2673e-07	5.4111e-10	-10.0	-2.5
502.0	9.2663e-07	5.442e-10	-10.0	-2.5
502.5	9.2426e-07	5.4259e-10	-10.0	-2.5
503.0	9.2427e-07	5.4348e-10	-10.0	-2.5
503.5	9.2519e-07	5.3717e-10	-10.0	-2.5
504.0	9.2556e-07	5.3768e-10	-10.0	-2.5
504.5	9.2354e-07	5.3508e-10	-10.0	-2.5
505.0	9.2279e-07	5.3955e-10	-10.0	-2.5
505.5	9.2431e-07	5.3469e-10	-10.0	-2.5
506.0	9.2304e-07	5.429e-10	-10.0	-2.5
506.5	9.2205e-07	5.341e-10	-10.0	-2.5
507.0	9.2293e-07	5.3558e-10	-10.0	-2.5
507.5	9.2224e-07	5.4024e-10	-10.0	-2.5
508.0	9.2199e-07	5.3954e-10	-10.0	-2.5
508.5	9.2082e-07	5.3856e-10	-10.0	-2.5
509.0	9.2e-07	5.3383e-10	-10.0	-2.5
509.5	9.1947e-07	5.3686e-10	-10.0	-2.5
510.0	9.1873e-07	5.3323e-10	-10.0	-2.5
510.5	9.1818e-07	5.4273e-10	-10.0	-2.5
511.0	9.1863e-07	5.3654e-10	-10.0	-2.5
511.5	9.2003e-07	5.3327e-10	-10.0	-2.5
512.0	9.1875e-07	5.3267e-10	-10.0	-2.5
512.5	9.1675e-07	5.3646e-10	-10.0	-2.5
513.0	9.1488e-07	5.3844e-10	-10.0	-2.5
513.5	9.157e-07	5.3289e-10	-10.0	-2.5
514.0	9.1446e-07	5.3831e-10	-10.0	-2.5
514.5	9.1414e-07	5.3825e-10	-10.0	-2.5
515.0	9.1378e-07	5.3077e-10	-10.0	-2.5
515.5	9.1287e-07	5.2841e-10	-10.0	-2.5
516.0	9.1236e-07	5.339e-10	-10.0	-2.5
516.5	9.1471e-07	5.3219e-10	-10.0	-2.5
517.0	9.1453e-07	5.3361e-10	-10.0	-2.5
517.5	9.1328e-07	5.3655e-10	-10.0	-2.5
518.0	9.1281e-07	5.2751e-10	-10.0	-2.5
518.5	9.1357e-07	5.2887e-10	-10.0	-2.5
519.0	9.1522e-07	5.2837e-10	-10.0	-2.5
519.5	9.1358e-07	5.3876e-10	-10.0	-2.5
520.0	9.1232e-07	5.2841e-10	-10.0	-2.5
520.5	9.1247e-07	5.2489e-10	-10.0	-2.5
521.0	9.1219e-07	5.2827e-10	-10.0	-2.5
521.5	9.1127e-07	5.3781e-10	-10.0	-2.5
522.0	9.078e-07	5.3e-10	-10.0	-2.5
522.5	9.1135e-07	5.2551e-10	-10.0	-2.5
523.0	9.11e-07	5.2763e-10	-10.0	-2.5
523.5	9.0832e-07	5.3294e-10	-10.0	-2.5
524.0	9.0929e-07	5.2521e-10	-10.0	-2.5
524.5	9.0835e-07	5.2811e-10	-10.0	-2.5
525.0	9.0766e-07	5.2986e-10	-10.0	-2.5
525.5	9.0726e-07	5.2929e-10	-10.0	-2.5
526.0	9.0801e-07	5.3215e-10	-10.0	-2.5
526.5	9.0883e-07	5.2912e-10	-10.0	-2.5
527.0	9.0874e-07	5.2796e-10	-10.0	-2.5
527.5	9.0695e-07	5.3127e-10	-10.0	-2.5
528.0	9.0763e-07	5.2752e-10	-10.0	-2.5
528.5	9.0627e-07	5.3383e-10	-10.0	-2.5
529.0	9.0511e-07	5.2816e-10	-10.0	-2.5
529.5	9.044e-07	5.3038e-10	-10.0	-2.5
530.0	9.0488e-07	5.3098e-10	-10.0	-2.5
530.5	9.0582e-07	5.2774e-10	-10.0	-2.5
531.0	9.0478e-07	5.3105e-10	-10.0	-2.5
531.5	9.0724e-07	5.233e-10	-10.0	-2.5
532.0	9.0508e-07	5.295e-10	-10.0	-2.5
532.5	9.0455e-07	5.2746e-10	-10.0	-2.5
533.0	9.0537e-07	5.2259e-10	-10.0	-2.5
533.5	9.0424e-07	5.2472e-10	-10.0	-2.5
534.0	9.0509e-07	5.2596e-10	-10.0	-2.5
534.5	9.0513e-07	5.2808e-10	-10.0	-2.5
535.0	9.0533e-07	5.2285e-10	-10.0	-2.5
535.5	9.0455e-07	5.2475e-10	-10.0	-2.5
536.0	9.0153e-07	5.2818e-10	-10.0	-2.5
536.5	9.014e-07	5.2549e-10	-10.0	-2.5
537.0	9.0214e-07	5.2019e-10	-10.0	-2.5
537.5	9.0182e-07	5.2919e-10	-10.0	-2.5
538.0	9.0317e-07	5.2534e-10	-10.0	-2.5
538.5	9.0377e-07	5.2274e-10	-10.0	-2.5
539.0	9.0284e-07	5.2448e-10	-10.0	-2.5
539.5	9.0107e-07	5.2652e-10	-10.0	-2.5
540.0	9.0039e-07	4.2484e-10	-10.0	-2.5
540.5	8.9861e-07	3.2583e-10	-10.0	-2.5
541.0	8.9904e-07	3.2399e-10	-10.0	-2.5
541.5	9.0044e-07	3.1896e-10	-10.0	-2.5
542.0	8.9766e-07	3.22e-10	-10.0	-2.5
542.5	8.9924e-07	3.1797e-10	-10.0	-2.5
543.0	8.9743e-07	3.2515e-10	-10.0	-2.5
543.5	8.9881e-07	3.2131e-10	-10.0	-2.5
544.0	8.9798e-07	3.2337e-10	-10.0	-2.5
544.5	8.9878e-07	3.1892e-10	-10.0	-2.5
545.0	8.9873e-07	3.1898e-10	-10.0	-2.5
545.5	9.0064e-07	3.1969e-10	-10.0	-2.5
546.0	9.0293e-07	3.2553e-10	-10.0	-2.5
546.5	9.0253e-07	3.2582e-10	-10.0	-2.5
547.0	9.0213e-07	3.206e-10	-10.0	-2.5
547.5	9.0317e-07	3.2789e-10	-10.0	-2.5
548.0	9.0185e-07	3.1813e-10	-10.0	-2.5
548.5	9.0167e-07	3.2421e-10	-10.0	-2.5
549.0	9.0117e-07	3.2467e-10	-10.0	-2.5
549.5	9.0057e-07	3.2528e-10	-10.0	-2.5
550.0	9.0059e-07	3.2492e-10	-10.0	-2.5
550.5	9.0114e-07	3.2126e-10	-10.0	-2.5
551.0	8.9927e-07	3.261e-10	-10.0	-2.5
551.5	9.002e-07	3.2703e-10	-10.0	-2.5
552.0	9.0239e-07	3.2578e-10	-10.0	-2.5
552.5	9.0121e-07	3.2605e-10	-10.0	-2.5
553.0	9.0091e-07	3.2349e-10	-10.0	-2.5
553.5	9.0027e-07	3.2808e-10	-10.0	-2.5
554.0	9.018e-07	3.2291e-10	-10.0	-2.5
554.5	9.0414e-07	3.2067e-10	-10.0	-2.5
555.0	9.0344e-07	3.2639e-10	-10.0	-2.5
555.5	9.0441e-07	3.2863e-10	-10.0	-2.5
556.0	9.0507e-07	3.2609e-10	-10.0	-2.5
556.5	9.0643e-07	3.3591e-10	-10.0	-2.5
557.0	9.043e-07	3.258e-10	-10.0	-2.5
557.5	9.0781e-07	3.224e-10	-10.0	-2.5
558.0	9.0628e-07	3.2773e-10	-10.0	-2.5
558.5	9.0553e-07	3.2972e-10	-10.0	-2.5
559.0	9.0396e-07	3.3076e-10	-10.0	-2.5
559.5	9.0572e-07	3.3233e-10	-10.0	-2.5
560.0	9.0491e-07	3.3229e-10	-10.0	-2.5
560.5	9.0535e-07	3.3086e-10	-10.0	-2.5
561.0	9.0578e-07	3.315e-10	-10.0	-2.5
561.5	9.0827e-07	3.2865e-10	-10.0	-2.5
562.0	9.0962e-07	3.3443e-10	-10.0	-2.5
562.5	9.0951e-07	3.297e-10	-10.0	-2.5
563.0	9.0689e-07	3.3843e-10	-10.0	-2.5
563.5	9.0743e-07	3.3367e-10	-10.0	-2.5
564.0	9.0701e-07	3.3373e-10	-10.0	-2.5
564.5	9.0693e-07	3.345e-10	-10.0	-2.5
565.0	9.0756e-07	3.3367e-10	-10.0	-2.5
565.5	9.0592e-07	3.348e-10	-10.0	-2.5
566.0	9.0771e-07	3.287e-10	-10.0	-2.5
566.5	9.0926e-07	3.3016e-10	-10.0	-2.5
567.0	9.0856e-07	3.2742e-10	-10.0	-2.5
567.5	9.0944e-07	3.3326e-10	-10.0	-2.5
568.0	9.0914e-07	3.3203e-10	-10.0	-2.5
568.5	9.0869e-07	3.2964e-10	-10.0	-2.5
569.0	9.1263e-07	3.258e-10	-10.0	-2.5
569.5	9.1208e-07	3.3053e-10	-10.0	-2.5
570.0	9.1007e-07	3.3064e-10	-10.0	-2.5
570.5	9.097e-07	3.3508e-10	-10.0	-2.5
571.0	9.0803e-07	3.3199e-10	-10.0	-2.5
571.5	9.0831e-07	3.3305e-10	-10.0	-2.5
572.0	9.0856e-07	3.3201e-10	-10.0	-2.5
572.5	9.0918e-07	3.3022e-10	-10.0	-2.5
573.0	9.0912e-07	3.3566e-10	-10.0	-2.5
573.5	9.1077e-07	3.3e-10	-10.0	-2.5
574.0	9.1179e-07	3.3189e-10	-10.0	-2.5
574.5	9.1199e-07	3.2844e-10	-10.0	-2.5
575.0	9.1261e-07	3.3783e-10	-10.0	-2.5
575.5	9.1225e-07	3.3987e-10	-10.0	-2.5
576.0	9.1364e-07	3.3596e-10	-10.0	-2.5
576.5	9.1393e-07	3.3943e-10	-10.0	-2.5
577.0	9.1329e-07	3.347e-10	-10.0	-2.5
577.5	9.1378e-07	3.3983e-10	-10.0	-2.5
578.0	9.1815e-07	3.2425e-10	-10.0	-2.5
578.5	9.1363e-07	3.4011e-10	-10.0	-2.5
579.0	9.1457e-07	3.3599e-10	-10.0	-2.5
579.5	9.1275e-07	3.3623e-10	-10.0	-2.5
580.0	9.1352e-07	3.3774e-10	-10.0	-2.5
580.5	9.1551e-07	3.3595e-10	-10.0	-2.5
581.0	9.1527e-07	3.3901e-10	-10.0	-2.5
581.5	9.1653e-07	3.3817e-10	-10.0	-2.5
582.0	9.1923e-07	3.3684e-10	-10.0	-2.5
582.5	9.171e-07	3.381e-10	-10.0	-2.5
583.0	9.1665e-07	3.4592e-10	-10.0	-2.5
583.5	9.1676e-07	3.4073e-10	-10.0	-2.5
584.0	9.1621e-07	3.3372e-10	-10.0	-2.5
584.5	9.172e-07	3.3703e-10	-10.0	-2.5
585.0	9.1851e-07	3.3752e-10	-10.0	-2.5
585.5	9.1658e-07	3.4435e-10	-10.0	-2.5
586.0	9.1693e-07	3.4127e-10	-10.0	-2.5
586.5	9.1695e-07	3.3644e-10	-10.0	-2.5
587.0	9.1767e-07	3.4044e-10	-10.0	-2.5
587.5	9.1813e-07	3.4281e-10	-10.0	-2.5
588.0	9.2017e-07	3.3925e-10	-10.0	-2.5
588.5	9.1765e-07	3.4098e-10	-10.0	-2.5
589.0	9.1799e-07	3.3785e-10	-10.0	-2.5
589.5	9.1711e-07	3.4581e-10	-10.0	-2.5
590.0	9.1688e-07	3.3965e-10	-10.0	-2.5
590.5	9.1723e-07	3.4597e-10	-10.0	-2.5
591.0	9.1542e-07	3.4533e-10	-10.0	-2.5
591.5	9.178e-07	3.441e-10	-10.0	-2.5
592.0	9.1732e-07	3.4663e-10	-10.0	-2.5
592.5	9.1748e-07	3.4192e-10	-10.0	-2.5
593.0	9.166e-07	3.3818e-10	-10.0	-2.5
593.5	9.171e-07	3.3991e-10	-10.0	-2.5
594.0	9.1726e-07	3.4462e-10	-10.0	-2.5
594.5	9.1708e-07	3.4267e-10	-10.0	-2.5
595.0	9.1678e-07	3.4558e-10	-10.0	-2.5
595.5	9.178e-07	3.4304e-10	-10.0	-2.5
596.0	9.1956e-07	3.4081e-10	-10.0	-2.5
596.5	9.192e-07	3.43e-10	-10.0	-2.5
597.0	9.2006e-07	3.431e-10	-10.0	-2.5
597.5	9.2005e-07	3.418e-10	-10.0	-2.5
598.0	9.1984e-07	3.4353e-10	-10.0	-2.5
598.5	9.2072e-07	3.428e-10	-10.0	-2.5
599.0	9.1919e-07	3.4596e-10	-10.0	-2.5
599.5	9.2108e-07	3.4602e-10	-10.0	-2.5
600.0	9.2002e-07	3.4905e-10	-10.0	-2.5
600.5	9.2039e-07	3.4779e-10	-10.0	-2.5
601.0	9.2018e-07	3.4367e-10	-10.0	-2.5
601.5	9.1947e-07	3.4702e-10	-10.0	-2.5
602.0	9.2462e-07	3.4196e-10	-10.0	-2.5
602.5	9.2276e-07	3.4802e-10	-10.0	-2.5
603.0	9.2126e-07	3.4734e-10	-10.0	-2.5
603.5	9.2206e-07	3.4345e-10	-10.0	-2.5
604.0	9.2243e-07	3.46e-10	-10.0	-2.5
604.5	9.2198e-07	3.4685e-10	-10.0	-2.5
605.0	9.2235e-07	3.4577e-10	-10.0	-2.5
605.5	9.2245e-07	3.489e-10	-10.0	-2.5
606.0	9.2271e-07	3.4796e-10	-10.0	-2.5
606.5	9.2413e-07	3.483e-10	-10.0	-2.5
607.0	9.2546e-07	3.4345e-10	-10.0	-2.5
607.5	9.2603e-07	3.4251e-10	-10.0	-2.5
608.0	9.2764e-07	3.4273e-10	-10.0	-2.5
608.5	9.2879e-07	3.481e-10	-10.0	-2.5
609.0	9.2674e-07	3.5008e-10	-10.0	-2.5
609.5	9.281e-07	3.4463e-10	-10.0	-2.5
610.0	9.2907e-07	3.4881e-10	-10.0	-2.5
610.5	9.2787e-07	3.5142e-10	-10.0	-2.5
611.0	9.2895e-07	3.4795e-10	-10.0	-2.5
611.5	9.285e-07	3.5054e-10	-10.0	-2.5
612.0	9.2795e-07	3.4777e-10	-10.0	-2.5
612.5	9.2552e-07	3.504e-10	-10.0	-2.5
613.0	9.2702e-07	3.5267e-10	-10.0	-2.5
613.5	9.2706e-07	3.4819e-10	-10.0	-2.5
