Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
234.0	2.7184e-05	1.223e-09	-10.0	-2.5
234.5	2.7183e-05	1.2301e-09	-10.0	-2.5
235.0	2.7183e-05	1.2285e-09	-10.0	-2.5
235.5	2.7181e-05	1.2258e-09	-10.0	-2.5
236.0	2.7181e-05	1.2183e-09	-10.0	-2.5
236.5	2.7184e-05	1.2382e-09	-10.0	-2.5
237.0	2.7181e-05	1.2271e-09	-10.0	-2.5
237.5	2.7182e-05	1.2252e-09	-10.0	-2.5
238.0	2.7182e-05	1.2214e-09	-10.0	-2.5
238.5	2.718e-05	1.2209e-09	-10.0	-2.5
239.0	2.7183e-05	1.2307e-09	-10.0	-2.5
239.5	2.718e-05	1.0419e-09	-10.0	-2.5
240.0	2.7177e-05	1.0439e-09	-10.0	-2.5
240.5	2.7172e-05	1.0458e-09	-10.0	-2.5
241.0	2.7171e-05	1.0514e-09	-10.0	-2.5
241.5	2.7169e-05	1.0485e-09	-10.0	-2.5
242.0	2.7162e-05	1.0465e-09	-10.0	-2.5
242.5	2.7162e-05	1.0488e-09	-10.0	-2.5
243.0	2.7162e-05	1.055e-09	-10.0	-2.5
243.5	2.7159e-05	1.0546e-09	-10.0	-2.5
244.0	2.7155e-05	1.0521e-09	-10.0	-2.5
244.5	2.7152e-05	1.0507e-09	-10.0	-2.5
245.0	2.7152e-05	1.0697e-09	-10.0	-2.5
245.5	2.7145e-05	1.0654e-09	-10.0	-2.5
246.0	2.7145e-05	1.0763e-09	-10.0	-2.5
246.5	2.7145e-05	1.0636e-09	-10.0	-2.5
247.0	2.7143e-05	1.0694e-09	-10.0	-2.5
247.5	2.714e-05	1.0589e-09	-10.0	-2.5
248.0	2.714e-05	1.0579e-09	-10.0	-2.5
248.5	2.7138e-05	1.0477e-09	-10.0	-2.5
249.0	2.7135e-05	1.0497e-09	-10.0	-2.5
249.5	2.7127e-05	1.0463e-09	-10.0	-2.5
250.0	2.7131e-05	1.0692e-09	-10.0	-2.5
250.5	2.7122e-05	1.0818e-09	-10.0	-2.5
251.0	2.712e-05	1.07e-09	-10.0	-2.5
251.5	2.7117e-05	1.0658e-09	-10.0	-2.5
252.0	2.7109e-05	1.0631e-09	-10.0	-2.5
252.5	2.7112e-05	1.0653e-09	-10.0	-2.5
253.0	2.7103e-05	1.0521e-09	-10.0	-2.5
253.5	2.7096e-05	1.068e-09	-10.0	-2.5
254.0	2.7096e-05	1.0619e-09	-10.0	-2.5
254.5	2.7093e-05	1.0619e-09	-10.0	-2.5
255.0	2.7085e-05	1.0642e-09	-10.0	-2.5
255.5	2.7077e-05	1.052e-09	-10.0	-2.5
256.0	2.7078e-05	1.0472e-09	-10.0	-2.5
256.5	2.7075e-05	1.0593e-09	-10.0	-2.5
257.0	2.7074e-05	1.055e-09	-10.0	-2.5
257.5	2.7071e-05	1.0585e-09	-10.0	-2.5
258.0	2.7071e-05	1.0549e-09	-10.0	-2.5
258.5	2.7064e-05	1.0614e-09	-10.0	-2.5
259.0	2.7054e-05	1.0571e-09	-10.0	-2.5
259.5	2.7048e-05	1.059e-09	-10.0	-2.5
260.0	2.7044e-05	1.048e-09	-10.0	-2.5
260.5	2.7041e-05	1.0547e-09	-10.0	-2.5
261.0	2.7035e-05	1.0493e-09	-10.0	-2.5
261.5	2.703e-05	1.0637e-09	-10.0	-2.5
262.0	2.7021e-05	1.066e-09	-10.0	-2.5
262.5	2.7022e-05	1.0548e-09	-10.0	-2.5
263.0	2.7019e-05	1.0584e-09	-10.0	-2.5
263.5	2.7011e-05	1.0535e-09	-10.0	-2.5
264.0	2.7007e-05	1.0401e-09	-10.0	-2.5
264.5	2.6999e-05	1.0332e-09	-10.0	-2.5
265.0	2.6998e-05	1.0247e-09	-10.0	-2.5
265.5	2.6993e-05	1.0182e-09	-10.0	-2.5
266.0	2.6989e-05	1.0245e-09	-10.0	-2.5
266.5	2.6982e-05	1.0262e-09	-10.0	-2.5
267.0	2.6981e-05	1.0311e-09	-10.0	-2.5
267.5	2.6973e-05	1.0371e-09	-10.0	-2.5
268.0	2.6969e-05	1.0338e-09	-10.0	-2.5
268.5	2.6964e-05	1.0387e-09	-10.0	-2.5
269.0	2.696e-05	1.0394e-09	-10.0	-2.5
269.5	2.6955e-05	1.0404e-09	-10.0	-2.5
270.0	2.695e-05	1.0424e-09	-10.0	-2.5
270.5	2.6943e-05	1.0418e-09	-10.0	-2.5
271.0	2.6941e-05	1.0422e-09	-10.0	-2.5
271.5	2.6933e-05	1.0453e-09	-10.0	-2.5
272.0	2.6929e-05	1.0413e-09	-10.0	-2.5
272.5	2.6927e-05	1.046e-09	-10.0	-2.5
273.0	2.6918e-05	1.0322e-09	-10.0	-2.5
273.5	2.6913e-05	1.0492e-09	-10.0	-2.5
274.0	2.6908e-05	1.0512e-09	-10.0	-2.5
274.5	2.6904e-05	1.0595e-09	-10.0	-2.5
275.0	2.6898e-05	1.0638e-09	-10.0	-2.5
275.5	2.689e-05	1.0542e-09	-10.0	-2.5
276.0	2.6886e-05	1.0791e-09	-10.0	-2.5
276.5	2.6882e-05	1.0707e-09	-10.0	-2.5
277.0	2.6876e-05	1.0728e-09	-10.0	-2.5
277.5	2.6871e-05	1.0733e-09	-10.0	-2.5
278.0	2.6867e-05	1.0725e-09	-10.0	-2.5
278.5	2.6858e-05	1.0804e-09	-10.0	-2.5
279.0	2.685e-05	1.0702e-09	-10.0	-2.5
279.5	2.6844e-05	1.0876e-09	-10.0	-2.5
280.0	2.6837e-05	1.0481e-09	-10.0	-2.5
280.5	2.6838e-05	1.0605e-09	-10.0	-2.5
281.0	2.6828e-05	1.0805e-09	-10.0	-2.5
281.5	2.6823e-05	1.0838e-09	-10.0	-2.5
282.0	2.6815e-05	1.0708e-09	-10.0	-2.5
282.5	2.6811e-05	1.0457e-09	-10.0	-2.5
283.0	2.6812e-05	1.0367e-09	-10.0	-2.5
283.5	2.6803e-05	1.036e-09	-10.0	-2.5
284.0	2.6796e-05	1.0291e-09	-10.0	-2.5
284.5	2.6793e-05	1.0371e-09	-10.0	-2.5
285.0	2.6789e-05	1.0327e-09	-10.0	-2.5
285.5	2.6784e-05	1.0188e-09	-10.0	-2.5
286.0	2.6775e-05	1.0249e-09	-10.0	-2.5
286.5	2.677e-05	1.0165e-09	-10.0	-2.5
287.0	2.6769e-05	1.0025e-09	-10.0	-2.5
287.5	2.6766e-05	1.0418e-09	-10.0	-2.5
288.0	2.6761e-05	1.0467e-09	-10.0	-2.5
288.5	2.6756e-05	1.035e-09	-10.0	-2.5
289.0	2.6748e-05	1.0252e-09	-10.0	-2.5
289.5	2.6742e-05	1.0313e-09	-10.0	-2.5
290.0	2.6734e-05	1.0586e-09	-10.0	-2.5
290.5	2.6729e-05	1.0592e-09	-10.0	-2.5
291.0	2.6724e-05	1.0709e-09	-10.0	-2.5
291.5	2.6718e-05	1.0834e-09	-10.0	-2.5
292.0	2.671e-05	1.0871e-09	-10.0	-2.5
292.5	2.6711e-05	1.0768e-09	-10.0	-2.5
293.0	2.6704e-05	1.0367e-09	-10.0	-2.5
293.5	2.67e-05	1.0717e-09	-10.0	-2.5
294.0	2.6694e-05	1.0785e-09	-10.0	-2.5
294.5	2.6688e-05	1.0927e-09	-10.0	-2.5
295.0	2.6678e-05	1.0717e-09	-10.0	-2.5
295.5	2.6675e-05	1.0497e-09	-10.0	-2.5
296.0	2.667e-05	1.0618e-09	-10.0	-2.5
296.5	2.6663e-05	1.0711e-09	-10.0	-2.5
297.0	2.6658e-05	1.0657e-09	-10.0	-2.5
297.5	2.6652e-05	1.0651e-09	-10.0	-2.5
298.0	2.6651e-05	1.0563e-09	-10.0	-2.5
298.5	2.6646e-05	1.0971e-09	-10.0	-2.5
299.0	2.6635e-05	1.1146e-09	-10.0	-2.5
299.5	2.6631e-05	1.3245e-09	-10.0	-2.5
300.0	2.6629e-05	1.3349e-09	-10.0	-2.5
300.5	2.6627e-05	1.3238e-09	-10.0	-2.5
301.0	2.6623e-05	1.2912e-09	-10.0	-2.5
301.5	2.6621e-05	1.2823e-09	-10.0	-2.5
302.0	2.6621e-05	1.2894e-09	-10.0	-2.5
302.5	2.6622e-05	1.2945e-09	-10.0	-2.5
303.0	2.6621e-05	1.2737e-09	-10.0	-2.5
303.5	2.6614e-05	1.2698e-09	-10.0	-2.5
304.0	2.6613e-05	1.2924e-09	-10.0	-2.5
304.5	2.661e-05	1.26e-09	-10.0	-2.5
305.0	2.6609e-05	1.1897e-09	-10.0	-2.5
305.5	2.6611e-05	1.1977e-09	-10.0	-2.5
306.0	2.6608e-05	1.1973e-09	-10.0	-2.5
306.5	2.6606e-05	1.2019e-09	-10.0	-2.5
307.0	2.6606e-05	1.2278e-09	-10.0	-2.5
307.5	2.6603e-05	1.2193e-09	-10.0	-2.5
308.0	2.6602e-05	1.208e-09	-10.0	-2.5
308.5	2.66e-05	1.2036e-09	-10.0	-2.5
309.0	2.6597e-05	1.2169e-09	-10.0	-2.5
309.5	2.6595e-05	1.2224e-09	-10.0	-2.5
310.0	2.6601e-05	1.2096e-09	-10.0	-2.5
310.5	2.6594e-05	1.1986e-09	-10.0	-2.5
311.0	2.6593e-05	1.1968e-09	-10.0	-2.5
311.5	2.6596e-05	1.2016e-09	-10.0	-2.5
312.0	2.6592e-05	1.1691e-09	-10.0	-2.5
312.5	2.6592e-05	1.1647e-09	-10.0	-2.5
313.0	2.6593e-05	1.1789e-09	-10.0	-2.5
313.5	2.6588e-05	1.1794e-09	-10.0	-2.5
314.0	2.659e-05	1.1788e-09	-10.0	-2.5
314.5	2.6584e-05	1.1849e-09	-10.0	-2.5
315.0	2.659e-05	1.198e-09	-10.0	-2.5
315.5	2.6589e-05	1.186e-09	-10.0	-2.5
316.0	2.6589e-05	1.1867e-09	-10.0	-2.5
316.5	2.6587e-05	1.2079e-09	-10.0	-2.5
317.0	2.6585e-05	1.203e-09	-10.0	-2.5
317.5	2.6583e-05	1.1903e-09	-10.0	-2.5
318.0	2.6582e-05	1.1949e-09	-10.0	-2.5
318.5	2.6582e-05	1.2053e-09	-10.0	-2.5
319.0	2.6585e-05	1.1779e-09	-10.0	-2.5
319.5	2.6589e-05	1.2118e-09	-10.0	-2.5
320.0	2.6584e-05	1.2012e-09	-10.0	-2.5
320.5	2.6587e-05	1.2112e-09	-10.0	-2.5
321.0	2.6579e-05	1.2047e-09	-10.0	-2.5
321.5	2.6586e-05	1.2043e-09	-10.0	-2.5
322.0	2.6584e-05	1.197e-09	-10.0	-2.5
322.5	2.6583e-05	1.1874e-09	-10.0	-2.5
323.0	2.6577e-05	1.1716e-09	-10.0	-2.5
323.5	2.6578e-05	1.2282e-09	-10.0	-2.5
324.0	2.6576e-05	1.2057e-09	-10.0	-2.5
324.5	2.6575e-05	1.1999e-09	-10.0	-2.5
325.0	2.6575e-05	1.2072e-09	-10.0	-2.5
325.5	2.6576e-05	1.2205e-09	-10.0	-2.5
326.0	2.6577e-05	1.2099e-09	-10.0	-2.5
326.5	2.6575e-05	1.1997e-09	-10.0	-2.5
327.0	2.6574e-05	1.1846e-09	-10.0	-2.5
327.5	2.6573e-05	1.1979e-09	-10.0	-2.5
328.0	2.6573e-05	1.1888e-09	-10.0	-2.5
328.5	2.6574e-05	1.1757e-09	-10.0	-2.5
329.0	2.6572e-05	1.1894e-09	-10.0	-2.5
329.5	2.657e-05	1.207e-09	-10.0	-2.5
330.0	2.6572e-05	1.2024e-09	-10.0	-2.5
330.5	2.6571e-05	1.1969e-09	-10.0	-2.5
331.0	2.6574e-05	1.1917e-09	-10.0	-2.5
331.5	2.6571e-05	1.1812e-09	-10.0	-2.5
332.0	2.6573e-05	1.1777e-09	-10.0	-2.5
332.5	2.6568e-05	1.19e-09	-10.0	-2.5
333.0	2.6572e-05	1.2095e-09	-10.0	-2.5
333.5	2.6572e-05	1.2086e-09	-10.0	-2.5
334.0	2.6572e-05	1.2163e-09	-10.0	-2.5
334.5	2.6572e-05	1.2201e-09	-10.0	-2.5
335.0	2.6571e-05	1.1783e-09	-10.0	-2.5
335.5	2.6571e-05	1.2221e-09	-10.0	-2.5
336.0	2.6574e-05	1.1936e-09	-10.0	-2.5
336.5	2.6575e-05	1.1903e-09	-10.0	-2.5
337.0	2.6576e-05	1.1956e-09	-10.0	-2.5
337.5	2.658e-05	1.1918e-09	-10.0	-2.5
338.0	2.6578e-05	1.1687e-09	-10.0	-2.5
338.5	2.6582e-05	1.1788e-09	-10.0	-2.5
339.0	2.6576e-05	1.1977e-09	-10.0	-2.5
339.5	2.6577e-05	1.1797e-09	-10.0	-2.5
340.0	2.6575e-05	1.2129e-09	-10.0	-2.5
340.5	2.6574e-05	1.224e-09	-10.0	-2.5
341.0	2.6571e-05	1.2226e-09	-10.0	-2.5
341.5	2.6572e-05	1.2263e-09	-10.0	-2.5
342.0	2.6575e-05	1.1854e-09	-10.0	-2.5
342.5	2.6573e-05	1.1992e-09	-10.0	-2.5
343.0	2.6574e-05	1.217e-09	-10.0	-2.5
343.5	2.6574e-05	1.216e-09	-10.0	-2.5
344.0	2.657e-05	1.1983e-09	-10.0	-2.5
344.5	2.6569e-05	1.2444e-09	-10.0	-2.5
345.0	2.657e-05	1.2547e-09	-10.0	-2.5
345.5	2.6571e-05	1.2596e-09	-10.0	-2.5
346.0	2.6574e-05	1.2375e-09	-10.0	-2.5
346.5	2.6574e-05	1.2542e-09	-10.0	-2.5
347.0	2.6576e-05	1.2322e-09	-10.0	-2.5
347.5	2.6576e-05	1.2142e-09	-10.0	-2.5
348.0	2.6577e-05	1.2221e-09	-10.0	-2.5
348.5	2.6575e-05	1.2239e-09	-10.0	-2.5
349.0	2.6575e-05	1.2207e-09	-10.0	-2.5
349.5	2.6576e-05	1.2181e-09	-10.0	-2.5
350.0	2.6576e-05	1.2176e-09	-10.0	-2.5
350.5	2.6577e-05	1.2322e-09	-10.0	-2.5
351.0	2.6576e-05	1.2215e-09	-10.0	-2.5
351.5	2.6574e-05	1.2135e-09	-10.0	-2.5
352.0	2.6572e-05	1.218e-09	-10.0	-2.5
352.5	2.6573e-05	1.2127e-09	-10.0	-2.5
353.0	2.657e-05	1.2256e-09	-10.0	-2.5
353.5	2.6571e-05	1.2183e-09	-10.0	-2.5
354.0	2.6571e-05	1.2193e-09	-10.0	-2.5
354.5	2.6569e-05	1.2263e-09	-10.0	-2.5
355.0	2.6568e-05	1.2212e-09	-10.0	-2.5
355.5	2.6575e-05	1.2091e-09	-10.0	-2.5
356.0	2.6573e-05	1.2102e-09	-10.0	-2.5
356.5	2.657e-05	1.2316e-09	-10.0	-2.5
357.0	2.657e-05	1.2446e-09	-10.0	-2.5
357.5	2.6569e-05	1.2313e-09	-10.0	-2.5
358.0	2.657e-05	1.2241e-09	-10.0	-2.5
358.5	2.657e-05	1.2183e-09	-10.0	-2.5
359.0	2.657e-05	1.2243e-09	-10.0	-2.5
359.5	2.6571e-05	1.0573e-09	-10.0	-2.5
360.0	2.6568e-05	1.0535e-09	-10.0	-2.5
360.5	2.6567e-05	1.0515e-09	-10.0	-2.5
361.0	2.6563e-05	1.0534e-09	-10.0	-2.5
361.5	2.6566e-05	1.0539e-09	-10.0	-2.5
362.0	2.6563e-05	1.0482e-09	-10.0	-2.5
362.5	2.6559e-05	1.0442e-09	-10.0	-2.5
363.0	2.6558e-05	1.0615e-09	-10.0	-2.5
363.5	2.6552e-05	1.0601e-09	-10.0	-2.5
364.0	2.6551e-05	1.067e-09	-10.0	-2.5
364.5	2.6552e-05	1.0743e-09	-10.0	-2.5
365.0	2.6548e-05	1.0764e-09	-10.0	-2.5
365.5	2.6543e-05	1.0897e-09	-10.0	-2.5
366.0	2.654e-05	1.0709e-09	-10.0	-2.5
366.5	2.6537e-05	1.0659e-09	-10.0	-2.5
367.0	2.6535e-05	1.0646e-09	-10.0	-2.5
367.5	2.6534e-05	1.0716e-09	-10.0	-2.5
368.0	2.6532e-05	1.0768e-09	-10.0	-2.5
368.5	2.6529e-05	1.0717e-09	-10.0	-2.5
369.0	2.6529e-05	1.0808e-09	-10.0	-2.5
369.5	2.6522e-05	1.0849e-09	-10.0	-2.5
370.0	2.652e-05	1.0767e-09	-10.0	-2.5
370.5	2.6517e-05	1.0787e-09	-10.0	-2.5
371.0	2.6516e-05	1.0582e-09	-10.0	-2.5
371.5	2.651e-05	1.0779e-09	-10.0	-2.5
372.0	2.6503e-05	1.075e-09	-10.0	-2.5
372.5	2.6507e-05	1.0594e-09	-10.0	-2.5
373.0	2.6504e-05	1.0629e-09	-10.0	-2.5
373.5	2.6504e-05	1.0558e-09	-10.0	-2.5
374.0	2.6496e-05	1.0489e-09	-10.0	-2.5
374.5	2.6492e-05	1.0913e-09	-10.0	-2.5
375.0	2.6488e-05	1.0826e-09	-10.0	-2.5
375.5	2.6486e-05	1.0822e-09	-10.0	-2.5
376.0	2.6484e-05	1.0919e-09	-10.0	-2.5
376.5	2.6479e-05	1.0802e-09	-10.0	-2.5
377.0	2.6478e-05	1.0663e-09	-10.0	-2.5
377.5	2.6473e-05	1.0605e-09	-10.0	-2.5
378.0	2.647e-05	1.0662e-09	-10.0	-2.5
378.5	2.6463e-05	1.0702e-09	-10.0	-2.5
379.0	2.646e-05	1.0596e-09	-10.0	-2.5
379.5	2.6454e-05	1.0452e-09	-10.0	-2.5
380.0	2.6448e-05	1.0487e-09	-10.0	-2.5
380.5	2.6445e-05	1.0571e-09	-10.0	-2.5
381.0	2.6442e-05	1.0435e-09	-10.0	-2.5
381.5	2.6439e-05	1.0546e-09	-10.0	-2.5
382.0	2.6431e-05	1.0536e-09	-10.0	-2.5
382.5	2.6434e-05	1.0474e-09	-10.0	-2.5
383.0	2.6426e-05	1.0448e-09	-10.0	-2.5
383.5	2.6421e-05	1.0268e-09	-10.0	-2.5
384.0	2.6415e-05	1.0279e-09	-10.0	-2.5
384.5	2.6408e-05	1.0303e-09	-10.0	-2.5
385.0	2.6403e-05	1.041e-09	-10.0	-2.5
385.5	2.6399e-05	1.0411e-09	-10.0	-2.5
386.0	2.6394e-05	1.0352e-09	-10.0	-2.5
386.5	2.6392e-05	1.0397e-09	-10.0	-2.5
387.0	2.6383e-05	1.0107e-09	-10.0	-2.5
387.5	2.6379e-05	1.0312e-09	-10.0	-2.5
388.0	2.6371e-05	1.0352e-09	-10.0	-2.5
388.5	2.6369e-05	1.0362e-09	-10.0	-2.5
389.0	2.6365e-05	1.022e-09	-10.0	-2.5
389.5	2.6359e-05	1.0246e-09	-10.0	-2.5
390.0	2.6357e-05	1.0258e-09	-10.0	-2.5
390.5	2.6355e-05	1.0237e-09	-10.0	-2.5
391.0	2.6348e-05	1.0194e-09	-10.0	-2.5
391.5	2.6342e-05	1.02e-09	-10.0	-2.5
392.0	2.6339e-05	1.0197e-09	-10.0	-2.5
392.5	2.6333e-05	1.0222e-09	-10.0	-2.5
393.0	2.633e-05	1.0323e-09	-10.0	-2.5
393.5	2.6322e-05	1.0168e-09	-10.0	-2.5
394.0	2.6319e-05	1.0237e-09	-10.0	-2.5
394.5	2.6317e-05	1.0222e-09	-10.0	-2.5
395.0	2.6312e-05	1.0177e-09	-10.0	-2.5
395.5	2.631e-05	1.0258e-09	-10.0	-2.5
396.0	2.6303e-05	1.019e-09	-10.0	-2.5
396.5	2.6294e-05	1.0113e-09	-10.0	-2.5
397.0	2.6288e-05	1.0221e-09	-10.0	-2.5
397.5	2.6287e-05	1.011e-09	-10.0	-2.5
398.0	2.6284e-05	1.0129e-09	-10.0	-2.5
398.5	2.628e-05	1.0141e-09	-10.0	-2.5
399.0	2.6274e-05	1.0183e-09	-10.0	-2.5
399.5	2.6266e-05	1.0303e-09	-10.0	-2.5
400.0	2.6261e-05	1.029e-09	-10.0	-2.5
400.5	2.626e-05	1.0129e-09	-10.0	-2.5
401.0	2.6248e-05	1.0346e-09	-10.0	-2.5
401.5	2.6246e-05	1.0194e-09	-10.0	-2.5
402.0	2.6244e-05	1.0099e-09	-10.0	-2.5
402.5	2.6235e-05	1.0227e-09	-10.0	-2.5
403.0	2.623e-05	1.0055e-09	-10.0	-2.5
403.5	2.6223e-05	1.0087e-09	-10.0	-2.5
404.0	2.6222e-05	1.006e-09	-10.0	-2.5
404.5	2.6213e-05	1.0091e-09	-10.0	-2.5
405.0	2.6211e-05	1.0142e-09	-10.0	-2.5
405.5	2.6207e-05	1.0116e-09	-10.0	-2.5
406.0	2.6199e-05	1.0257e-09	-10.0	-2.5
406.5	2.6195e-05	1.0119e-09	-10.0	-2.5
407.0	2.6193e-05	1.0112e-09	-10.0	-2.5
407.5	2.6189e-05	1.0196e-09	-10.0	-2.5
408.0	2.6181e-05	1.0004e-09	-10.0	-2.5
408.5	2.6174e-05	9.9702e-10	-10.0	-2.5
409.0	2.6175e-05	9.9709e-10	-10.0	-2.5
409.5	2.6161e-05	1.0072e-09	-10.0	-2.5
410.0	2.6162e-05	9.9887e-10	-10.0	-2.5
410.5	2.6156e-05	9.9379e-10	-10.0	-2.5
411.0	2.615e-05	9.8963e-10	-10.0	-2.5
411.5	2.6147e-05	9.9095e-10	-10.0	-2.5
412.0	2.6136e-05	9.9242e-10	-10.0	-2.5
412.5	2.6137e-05	9.8538e-10	-10.0	-2.5
413.0	2.6129e-05	9.7993e-10	-10.0	-2.5
413.5	2.612e-05	9.8401e-10	-10.0	-2.5
414.0	2.6113e-05	9.8896e-10	-10.0	-2.5
414.5	2.6105e-05	9.9297e-10	-10.0	-2.5
415.0	2.6106e-05	9.8586e-10	-10.0	-2.5
415.5	2.6104e-05	9.862e-10	-10.0	-2.5
416.0	2.6105e-05	9.8734e-10	-10.0	-2.5
416.5	2.6097e-05	9.776e-10	-10.0	-2.5
417.0	2.6096e-05	9.7967e-10	-10.0	-2.5
417.5	2.6091e-05	9.9216e-10	-10.0	-2.5
418.0	2.6085e-05	9.8441e-10	-10.0	-2.5
418.5	2.6076e-05	1.0008e-09	-10.0	-2.5
419.0	2.6081e-05	9.9428e-10	-10.0	-2.5
419.5	2.6071e-05	1.1606e-09	-10.0	-2.5
420.0	2.6074e-05	1.1565e-09	-10.0	-2.5
420.5	2.6072e-05	1.1531e-09	-10.0	-2.5
421.0	2.6065e-05	1.1382e-09	-10.0	-2.5
421.5	2.6066e-05	1.1443e-09	-10.0	-2.5
422.0	2.6062e-05	1.1466e-09	-10.0	-2.5
422.5	2.606e-05	1.1356e-09	-10.0	-2.5
423.0	2.6057e-05	1.13e-09	-10.0	-2.5
423.5	2.6056e-05	1.1306e-09	-10.0	-2.5
424.0	2.6056e-05	1.1278e-09	-10.0	-2.5
424.5	2.6049e-05	1.1217e-09	-10.0	-2.5
425.0	2.6051e-05	1.1213e-09	-10.0	-2.5
425.5	2.605e-05	1.1282e-09	-10.0	-2.5
426.0	2.6044e-05	1.1319e-09	-10.0	-2.5
426.5	2.6043e-05	1.1286e-09	-10.0	-2.5
427.0	2.6045e-05	1.1356e-09	-10.0	-2.5
427.5	2.6043e-05	1.1386e-09	-10.0	-2.5
428.0	2.6041e-05	1.1283e-09	-10.0	-2.5
428.5	2.6042e-05	1.1384e-09	-10.0	-2.5
429.0	2.604e-05	1.1307e-09	-10.0	-2.5
429.5	2.604e-05	1.1138e-09	-10.0	-2.5
430.0	2.6038e-05	1.1226e-09	-10.0	-2.5
430.5	2.6031e-05	1.1382e-09	-10.0	-2.5
431.0	2.6032e-05	1.1272e-09	-10.0	-2.5
431.5	2.603e-05	1.1307e-09	-10.0	-2.5
432.0	2.6037e-05	1.1325e-09	-10.0	-2.5
432.5	2.603e-05	1.124e-09	-10.0	-2.5
433.0	2.6032e-05	1.1183e-09	-10.0	-2.5
433.5	2.6033e-05	1.1246e-09	-10.0	-2.5
434.0	2.6033e-05	1.1175e-09	-10.0	-2.5
434.5	2.6033e-05	1.111e-09	-10.0	-2.5
435.0	2.6029e-05	1.105e-09	-10.0	-2.5
435.5	2.6031e-05	1.1144e-09	-10.0	-2.5
436.0	2.6027e-05	1.1289e-09	-10.0	-2.5
436.5	2.603e-05	1.1357e-09	-10.0	-2.5
437.0	2.6028e-05	1.1225e-09	-10.0	-2.5
437.5	2.6024e-05	1.118e-09	-10.0	-2.5
438.0	2.6025e-05	1.1153e-09	-10.0	-2.5
438.5	2.6023e-05	1.1073e-09	-10.0	-2.5
439.0	2.6023e-05	1.1149e-09	-10.0	-2.5
439.5	2.6018e-05	1.1159e-09	-10.0	-2.5
440.0	2.6019e-05	1.1176e-09	-10.0	-2.5
440.5	2.6022e-05	1.1084e-09	-10.0	-2.5
441.0	2.602e-05	1.1127e-09	-10.0	-2.5
441.5	2.6017e-05	1.1105e-09	-10.0	-2.5
442.0	2.6018e-05	1.1104e-09	-10.0	-2.5
442.5	2.6021e-05	1.0953e-09	-10.0	-2.5
443.0	2.6016e-05	1.0884e-09	-10.0	-2.5
443.5	2.6019e-05	1.1078e-09	-10.0	-2.5
444.0	2.6021e-05	1.1019e-09	-10.0	-2.5
444.5	2.6016e-05	1.1004e-09	-10.0	-2.5
445.0	2.6011e-05	1.1005e-09	-10.0	-2.5
445.5	2.6012e-05	1.105e-09	-10.0	-2.5
446.0	2.6014e-05	1.111e-09	-10.0	-2.5
446.5	2.6014e-05	1.1127e-09	-10.0	-2.5
447.0	2.6016e-05	1.106e-09	-10.0	-2.5
447.5	2.6016e-05	1.1222e-09	-10.0	-2.5
448.0	2.6017e-05	1.1263e-09	-10.0	-2.5
448.5	2.602e-05	1.1076e-09	-10.0	-2.5
449.0	2.6018e-05	1.1118e-09	-10.0	-2.5
449.5	2.6015e-05	1.1261e-09	-10.0	-2.5
450.0	2.6016e-05	1.1253e-09	-10.0	-2.5
450.5	2.6019e-05	1.1309e-09	-10.0	-2.5
451.0	2.6018e-05	1.1419e-09	-10.0	-2.5
451.5	2.6019e-05	1.141e-09	-10.0	-2.5
452.0	2.602e-05	1.1303e-09	-10.0	-2.5
452.5	2.6027e-05	1.1306e-09	-10.0	-2.5
453.0	2.6025e-05	1.1262e-09	-10.0	-2.5
453.5	2.6024e-05	1.1217e-09	-10.0	-2.5
454.0	2.6019e-05	1.1432e-09	-10.0	-2.5
454.5	2.6022e-05	1.1348e-09	-10.0	-2.5
455.0	2.6023e-05	1.1331e-09	-10.0	-2.5
455.5	2.602e-05	1.1389e-09	-10.0	-2.5
456.0	2.602e-05	1.1444e-09	-10.0	-2.5
456.5	2.6017e-05	1.1319e-09	-10.0	-2.5
457.0	2.6023e-05	1.1247e-09	-10.0	-2.5
457.5	2.6026e-05	1.1325e-09	-10.0	-2.5
458.0	2.6026e-05	1.1266e-09	-10.0	-2.5
458.5	2.6022e-05	1.1355e-09	-10.0	-2.5
459.0	2.6026e-05	1.1304e-09	-10.0	-2.5
459.5	2.6025e-05	1.1372e-09	-10.0	-2.5
460.0	2.6026e-05	1.1302e-09	-10.0	-2.5
460.5	2.6027e-05	1.1201e-09	-10.0	-2.5
461.0	2.6031e-05	1.1058e-09	-10.0	-2.5
461.5	2.6033e-05	1.1157e-09	-10.0	-2.5
462.0	2.6032e-05	1.1166e-09	-10.0	-2.5
462.5	2.6032e-05	1.1195e-09	-10.0	-2.5
463.0	2.6033e-05	1.1151e-09	-10.0	-2.5
463.5	2.6032e-05	1.1176e-09	-10.0	-2.5
464.0	2.6033e-05	1.1118e-09	-10.0	-2.5
464.5	2.6034e-05	1.141e-09	-10.0	-2.5
465.0	2.6032e-05	1.1552e-09	-10.0	-2.5
465.5	2.6037e-05	1.1432e-09	-10.0	-2.5
466.0	2.6032e-05	1.1386e-09	-10.0	-2.5
466.5	2.603e-05	1.1374e-09	-10.0	-2.5
467.0	2.6032e-05	1.1381e-09	-10.0	-2.5
467.5	2.603e-05	1.1336e-09	-10.0	-2.5
