Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
469.0	1.0509e-06	9.3758e-12	-10.0	-2.5
469.5	1.052e-06	9.3341e-12	-10.0	-2.5
470.0	1.052e-06	7.453e-12	-10.0	-2.5
470.5	1.053e-06	1.1232e-11	-10.0	-2.5
471.0	1.0533e-06	6.1679e-12	-10.0	-2.5
471.5	1.0526e-06	5.8425e-12	-10.0	-2.5
472.0	1.0519e-06	6.9988e-12	-10.0	-2.5
472.5	1.0509e-06	1.2116e-11	-10.0	-2.5
473.0	1.0516e-06	6.4981e-12	-10.0	-2.5
473.5	1.0499e-06	3.6418e-12	-10.0	-2.5
474.0	1.0509e-06	6.0129e-12	-10.0	-2.5
474.5	1.05e-06	1.1914e-11	-10.0	-2.5
475.0	1.052e-06	1.9636e-11	-10.0	-2.5
475.5	1.0516e-06	5.8246e-12	-10.0	-2.5
476.0	1.0537e-06	1.3722e-11	-10.0	-2.5
476.5	1.0538e-06	1.0468e-11	-10.0	-2.5
477.0	1.0516e-06	8.6677e-12	-10.0	-2.5
477.5	1.0506e-06	5.9414e-12	-10.0	-2.5
478.0	1.056e-06	1.1162e-11	-10.0	-2.5
478.5	1.0529e-06	4.8041e-12	-10.0	-2.5
479.0	1.0529e-06	1.9777e-12	-10.0	-2.5
479.5	1.0563e-06	8.2493e-13	-10.0	-2.5
480.0	1.0546e-06	1.713e-10	-10.0	-2.5
480.5	1.054e-06	1.7828e-10	-10.0	-2.5
481.0	1.0527e-06	1.8275e-10	-10.0	-2.5
481.5	1.054e-06	1.7125e-10	-10.0	-2.5
482.0	1.053e-06	1.7894e-10	-10.0	-2.5
482.5	1.0538e-06	1.7379e-10	-10.0	-2.5
483.0	1.0486e-06	1.7652e-10	-10.0	-2.5
483.5	1.0488e-06	1.7752e-10	-10.0	-2.5
484.0	1.0475e-06	1.7118e-10	-10.0	-2.5
484.5	1.0486e-06	1.7979e-10	-10.0	-2.5
485.0	1.0511e-06	1.7606e-10	-10.0	-2.5
485.5	1.048e-06	1.7681e-10	-10.0	-2.5
486.0	1.0481e-06	1.7714e-10	-10.0	-2.5
486.5	1.0475e-06	1.7736e-10	-10.0	-2.5
487.0	1.0476e-06	1.7975e-10	-10.0	-2.5
487.5	1.0494e-06	1.752e-10	-10.0	-2.5
488.0	1.0486e-06	1.6963e-10	-10.0	-2.5
488.5	1.0464e-06	1.7469e-10	-10.0	-2.5
489.0	1.0454e-06	1.7164e-10	-10.0	-2.5
489.5	1.0472e-06	1.717e-10	-10.0	-2.5
490.0	1.0444e-06	1.7037e-10	-10.0	-2.5
490.5	1.0496e-06	1.6779e-10	-10.0	-2.5
491.0	1.0486e-06	1.7468e-10	-10.0	-2.5
491.5	1.0519e-06	1.694e-10	-10.0	-2.5
492.0	1.0488e-06	1.7466e-10	-10.0	-2.5
492.5	1.0481e-06	1.7061e-10	-10.0	-2.5
493.0	1.0487e-06	1.7247e-10	-10.0	-2.5
493.5	1.0461e-06	1.749e-10	-10.0	-2.5
494.0	1.0487e-06	1.7176e-10	-10.0	-2.5
494.5	1.0482e-06	1.718e-10	-10.0	-2.5
495.0	1.0474e-06	1.6738e-10	-10.0	-2.5
495.5	1.0459e-06	1.7528e-10	-10.0	-2.5
496.0	1.0434e-06	1.6778e-10	-10.0	-2.5
496.5	1.0446e-06	1.6853e-10	-10.0	-2.5
497.0	1.0452e-06	1.7141e-10	-10.0	-2.5
497.5	1.0451e-06	1.7203e-10	-10.0	-2.5
498.0	1.0474e-06	1.6772e-10	-10.0	-2.5
498.5	1.0491e-06	1.6788e-10	-10.0	-2.5
499.0	1.0487e-06	1.7101e-10	-10.0	-2.5
499.5	1.0467e-06	1.6864e-10	-10.0	-2.5
500.0	1.0433e-06	1.6676e-10	-10.0	-2.5
500.5	1.0452e-06	1.6475e-10	-10.0	-2.5
501.0	1.0464e-06	1.64e-10	-10.0	-2.5
501.5	1.0461e-06	1.6607e-10	-10.0	-2.5
502.0	1.0439e-06	1.6255e-10	-10.0	-2.5
502.5	1.0455e-06	1.7012e-10	-10.0	-2.5
503.0	1.0444e-06	1.7089e-10	-10.0	-2.5
503.5	1.0457e-06	1.6531e-10	-10.0	-2.5
504.0	1.0428e-06	1.6851e-10	-10.0	-2.5
504.5	1.0425e-06	1.6105e-10	-10.0	-2.5
505.0	1.0449e-06	1.6272e-10	-10.0	-2.5
505.5	1.0454e-06	1.6376e-10	-10.0	-2.5
506.0	1.0431e-06	1.6952e-10	-10.0	-2.5
506.5	1.0448e-06	1.6431e-10	-10.0	-2.5
507.0	1.0441e-06	1.6461e-10	-10.0	-2.5
507.5	1.0419e-06	1.6774e-10	-10.0	-2.5
508.0	1.0469e-06	1.5936e-10	-10.0	-2.5
508.5	1.0456e-06	1.671e-10	-10.0	-2.5
509.0	1.0441e-06	1.6419e-10	-10.0	-2.5
509.5	1.045e-06	1.6255e-10	-10.0	-2.5
510.0	1.0457e-06	1.5988e-10	-10.0	-2.5
510.5	1.0439e-06	1.6978e-10	-10.0	-2.5
511.0	1.0438e-06	1.6623e-10	-10.0	-2.5
511.5	1.0459e-06	1.6169e-10	-10.0	-2.5
512.0	1.0463e-06	1.6349e-10	-10.0	-2.5
512.5	1.0473e-06	1.6543e-10	-10.0	-2.5
513.0	1.0439e-06	1.7101e-10	-10.0	-2.5
513.5	1.044e-06	1.6096e-10	-10.0	-2.5
514.0	1.0438e-06	1.6279e-10	-10.0	-2.5
514.5	1.0446e-06	1.6137e-10	-10.0	-2.5
515.0	1.0436e-06	1.6554e-10	-10.0	-2.5
515.5	1.0462e-06	1.6478e-10	-10.0	-2.5
516.0	1.0445e-06	1.6347e-10	-10.0	-2.5
516.5	1.0463e-06	1.6776e-10	-10.0	-2.5
517.0	1.045e-06	1.6565e-10	-10.0	-2.5
517.5	1.0458e-06	1.6141e-10	-10.0	-2.5
518.0	1.0463e-06	1.6156e-10	-10.0	-2.5
518.5	1.0475e-06	1.6122e-10	-10.0	-2.5
519.0	1.0461e-06	1.6129e-10	-10.0	-2.5
519.5	1.047e-06	1.638e-10	-10.0	-2.5
520.0	1.0475e-06	1.6254e-10	-10.0	-2.5
520.5	1.0476e-06	1.6103e-10	-10.0	-2.5
521.0	1.0474e-06	1.628e-10	-10.0	-2.5
521.5	1.0455e-06	1.6792e-10	-10.0	-2.5
522.0	1.0445e-06	1.6443e-10	-10.0	-2.5
522.5	1.0445e-06	1.6892e-10	-10.0	-2.5
523.0	1.0439e-06	1.6507e-10	-10.0	-2.5
523.5	1.0439e-06	1.6165e-10	-10.0	-2.5
524.0	1.0433e-06	1.561e-10	-10.0	-2.5
524.5	1.0427e-06	1.6067e-10	-10.0	-2.5
525.0	1.0434e-06	1.6539e-10	-10.0	-2.5
525.5	1.0432e-06	1.6154e-10	-10.0	-2.5
526.0	1.0447e-06	1.6237e-10	-10.0	-2.5
526.5	1.0447e-06	1.5829e-10	-10.0	-2.5
527.0	1.0448e-06	1.5662e-10	-10.0	-2.5
527.5	1.0392e-06	1.7096e-10	-10.0	-2.5
528.0	1.0423e-06	1.5746e-10	-10.0	-2.5
528.5	1.0426e-06	1.5904e-10	-10.0	-2.5
529.0	1.0429e-06	1.6165e-10	-10.0	-2.5
529.5	1.0425e-06	1.6632e-10	-10.0	-2.5
530.0	1.0417e-06	1.5813e-10	-10.0	-2.5
530.5	1.0394e-06	1.6127e-10	-10.0	-2.5
531.0	1.042e-06	1.6113e-10	-10.0	-2.5
531.5	1.043e-06	1.565e-10	-10.0	-2.5
532.0	1.043e-06	1.6094e-10	-10.0	-2.5
532.5	1.0447e-06	1.6149e-10	-10.0	-2.5
533.0	1.043e-06	1.5842e-10	-10.0	-2.5
533.5	1.0427e-06	1.6047e-10	-10.0	-2.5
534.0	1.0431e-06	1.5746e-10	-10.0	-2.5
534.5	1.0453e-06	1.6259e-10	-10.0	-2.5
535.0	1.0466e-06	1.603e-10	-10.0	-2.5
535.5	1.0451e-06	1.6383e-10	-10.0	-2.5
536.0	1.0421e-06	1.5939e-10	-10.0	-2.5
536.5	1.0433e-06	1.6167e-10	-10.0	-2.5
537.0	1.0421e-06	1.6537e-10	-10.0	-2.5
537.5	1.0388e-06	1.6451e-10	-10.0	-2.5
538.0	1.0421e-06	1.5679e-10	-10.0	-2.5
538.5	1.0428e-06	1.5905e-10	-10.0	-2.5
539.0	1.0402e-06	1.5927e-10	-10.0	-2.5
539.5	1.0393e-06	1.5719e-10	-10.0	-2.5
540.0	1.0406e-06	5.1916e-12	-10.0	-2.5
540.5	1.0399e-06	1.8144e-11	-10.0	-2.5
541.0	1.0422e-06	2.7007e-11	-10.0	-2.5
541.5	1.0389e-06	2.1114e-11	-10.0	-2.5
542.0	1.0368e-06	1.6202e-11	-10.0	-2.5
542.5	1.0398e-06	2.5309e-11	-10.0	-2.5
543.0	1.0389e-06	1.2608e-11	-10.0	-2.5
543.5	1.0405e-06	2.7932e-11	-10.0	-2.5
544.0	1.0388e-06	1.5316e-11	-10.0	-2.5
544.5	1.0406e-06	2.5037e-11	-10.0	-2.5
545.0	1.0409e-06	2.6778e-11	-10.0	-2.5
545.5	1.0395e-06	2.3291e-11	-10.0	-2.5
546.0	1.0392e-06	1.6996e-11	-10.0	-2.5
546.5	1.0366e-06	1.55e-11	-10.0	-2.5
547.0	1.038e-06	2.2187e-11	-10.0	-2.5
547.5	1.0354e-06	1.574e-11	-10.0	-2.5
548.0	1.0394e-06	1.8936e-11	-10.0	-2.5
548.5	1.0382e-06	1.5261e-11	-10.0	-2.5
549.0	1.0377e-06	1.319e-11	-10.0	-2.5
549.5	1.0376e-06	1.9286e-11	-10.0	-2.5
550.0	1.0381e-06	2.1765e-11	-10.0	-2.5
550.5	1.0381e-06	1.8372e-11	-10.0	-2.5
551.0	1.0395e-06	1.7114e-11	-10.0	-2.5
551.5	1.0402e-06	2.0645e-11	-10.0	-2.5
552.0	1.0409e-06	1.9891e-11	-10.0	-2.5
552.5	1.04e-06	2.2706e-11	-10.0	-2.5
553.0	1.0384e-06	1.9575e-11	-10.0	-2.5
553.5	1.0401e-06	1.7487e-11	-10.0	-2.5
554.0	1.0382e-06	1.4616e-11	-10.0	-2.5
554.5	1.038e-06	1.7818e-11	-10.0	-2.5
555.0	1.0382e-06	1.1991e-11	-10.0	-2.5
555.5	1.0376e-06	1.0833e-11	-10.0	-2.5
556.0	1.0346e-06	6.7174e-12	-10.0	-2.5
556.5	1.0357e-06	1.8691e-11	-10.0	-2.5
557.0	1.0372e-06	1.9249e-11	-10.0	-2.5
557.5	1.0378e-06	1.483e-11	-10.0	-2.5
558.0	1.0389e-06	9.1577e-12	-10.0	-2.5
558.5	1.0387e-06	1.2032e-11	-10.0	-2.5
559.0	1.0391e-06	1.2012e-11	-10.0	-2.5
559.5	1.0389e-06	1.7241e-11	-10.0	-2.5
560.0	1.0376e-06	1.092e-11	-10.0	-2.5
560.5	1.0382e-06	1.2232e-11	-10.0	-2.5
561.0	1.037e-06	1.3013e-11	-10.0	-2.5
561.5	1.0387e-06	1.7593e-11	-10.0	-2.5
562.0	1.0412e-06	1.7667e-11	-10.0	-2.5
562.5	1.0414e-06	1.6594e-11	-10.0	-2.5
563.0	1.0418e-06	2.0454e-11	-10.0	-2.5
563.5	1.0402e-06	6.9284e-12	-10.0	-2.5
564.0	1.0428e-06	1.598e-11	-10.0	-2.5
564.5	1.0414e-06	9.2578e-12	-10.0	-2.5
565.0	1.0434e-06	1.4645e-11	-10.0	-2.5
565.5	1.0459e-06	1.5749e-11	-10.0	-2.5
566.0	1.0443e-06	1.3756e-11	-10.0	-2.5
566.5	1.0437e-06	1.5311e-11	-10.0	-2.5
567.0	1.0423e-06	1.2208e-11	-10.0	-2.5
567.5	1.0421e-06	1.2705e-11	-10.0	-2.5
568.0	1.0437e-06	1.964e-11	-10.0	-2.5
568.5	1.041e-06	1.2803e-11	-10.0	-2.5
569.0	1.0423e-06	1.3553e-11	-10.0	-2.5
569.5	1.0433e-06	1.5624e-11	-10.0	-2.5
570.0	1.0435e-06	1.0549e-11	-10.0	-2.5
570.5	1.0423e-06	1.4032e-11	-10.0	-2.5
571.0	1.0434e-06	1.2195e-11	-10.0	-2.5
571.5	1.0433e-06	9.6226e-12	-10.0	-2.5
572.0	1.0435e-06	1.1249e-11	-10.0	-2.5
572.5	1.043e-06	1.0784e-11	-10.0	-2.5
573.0	1.0434e-06	8.8298e-12	-10.0	-2.5
573.5	1.0431e-06	3.773e-12	-10.0	-2.5
574.0	1.0424e-06	1.6626e-11	-10.0	-2.5
574.5	1.0425e-06	9.8562e-12	-10.0	-2.5
575.0	1.0438e-06	1.0561e-11	-10.0	-2.5
575.5	1.0425e-06	1.2399e-11	-10.0	-2.5
576.0	1.0413e-06	1.2018e-11	-10.0	-2.5
576.5	1.0436e-06	1.387e-11	-10.0	-2.5
577.0	1.0436e-06	1.0585e-11	-10.0	-2.5
577.5	1.0431e-06	1.1369e-11	-10.0	-2.5
578.0	1.0437e-06	1.2356e-11	-10.0	-2.5
578.5	1.0438e-06	1.2916e-11	-10.0	-2.5
579.0	1.0463e-06	1.4978e-11	-10.0	-2.5
579.5	1.0432e-06	1.5006e-11	-10.0	-2.5
580.0	1.0451e-06	1.1156e-11	-10.0	-2.5
580.5	1.0418e-06	1.0312e-11	-10.0	-2.5
581.0	1.0422e-06	9.265e-12	-10.0	-2.5
581.5	1.0448e-06	1.3385e-11	-10.0	-2.5
582.0	1.045e-06	8.4484e-12	-10.0	-2.5
582.5	1.0448e-06	7.3755e-12	-10.0	-2.5
583.0	1.044e-06	1.1091e-11	-10.0	-2.5
583.5	1.0447e-06	1.435e-11	-10.0	-2.5
584.0	1.0463e-06	8.2672e-12	-10.0	-2.5
584.5	1.0443e-06	1.0104e-11	-10.0	-2.5
585.0	1.0493e-06	1.4462e-11	-10.0	-2.5
585.5	1.0484e-06	1.4774e-11	-10.0	-2.5
586.0	1.049e-06	1.0951e-11	-10.0	-2.5
586.5	1.0469e-06	4.5526e-12	-10.0	-2.5
587.0	1.0476e-06	9.0003e-12	-10.0	-2.5
587.5	1.0519e-06	1.4525e-11	-10.0	-2.5
588.0	1.0506e-06	1.5435e-11	-10.0	-2.5
588.5	1.0532e-06	1.1973e-11	-10.0	-2.5
589.0	1.0538e-06	1.4843e-11	-10.0	-2.5
589.5	1.0528e-06	1.2162e-11	-10.0	-2.5
590.0	1.0502e-06	1.0613e-11	-10.0	-2.5
590.5	1.0528e-06	1.5871e-11	-10.0	-2.5
591.0	1.0499e-06	1.6093e-12	-10.0	-2.5
591.5	1.0534e-06	1.8789e-11	-10.0	-2.5
592.0	1.0521e-06	1.4422e-11	-10.0	-2.5
592.5	1.0503e-06	1.0517e-11	-10.0	-2.5
593.0	1.0508e-06	9.4581e-12	-10.0	-2.5
593.5	1.0517e-06	4.3166e-12	-10.0	-2.5
594.0	1.0501e-06	1.0837e-11	-10.0	-2.5
594.5	1.0521e-06	1.1084e-11	-10.0	-2.5
595.0	1.0509e-06	1.1226e-11	-10.0	-2.5
595.5	1.0492e-06	1.0412e-11	-10.0	-2.5
596.0	1.0478e-06	9.501e-12	-10.0	-2.5
596.5	1.0501e-06	1.4394e-11	-10.0	-2.5
597.0	1.0513e-06	1.0066e-11	-10.0	-2.5
597.5	1.0493e-06	2.861e-13	-10.0	-2.5
598.0	1.0513e-06	1.3503e-11	-10.0	-2.5
598.5	1.0526e-06	1.1801e-11	-10.0	-2.5
599.0	1.0506e-06	9.7823e-12	-10.0	-2.5
599.5	1.0516e-06	1.2783e-11	-10.0	-2.5
600.0	1.0505e-06	9.5737e-12	-10.0	-2.5
600.5	1.0505e-06	9.0945e-12	-10.0	-2.5
601.0	1.0513e-06	8.2517e-12	-10.0	-2.5
601.5	1.0512e-06	1.4211e-11	-10.0	-2.5
602.0	1.0509e-06	2.0751e-11	-10.0	-2.5
602.5	1.0498e-06	3.7539e-12	-10.0	-2.5
603.0	1.052e-06	1.6829e-11	-10.0	-2.5
603.5	1.0515e-06	7.5984e-12	-10.0	-2.5
604.0	1.05e-06	3.2044e-12	-10.0	-2.5
604.5	1.052e-06	1.3254e-11	-10.0	-2.5
605.0	1.0493e-06	4.065e-12	-10.0	-2.5
605.5	1.0529e-06	1.3262e-11	-10.0	-2.5
606.0	1.0526e-06	1.9073e-12	-10.0	-2.5
