Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
234.0	6.2869e-07	2.2936e-10	-10.0	-2.5
234.5	6.2768e-07	2.32e-10	-10.0	-2.5
235.0	6.2824e-07	2.3762e-10	-10.0	-2.5
235.5	6.2849e-07	2.3507e-10	-10.0	-2.5
236.0	6.2957e-07	2.347e-10	-10.0	-2.5
236.5	6.2898e-07	2.3365e-10	-10.0	-2.5
237.0	6.29e-07	2.3222e-10	-10.0	-2.5
237.5	6.2926e-07	2.3489e-10	-10.0	-2.5
238.0	6.2867e-07	2.2812e-10	-10.0	-2.5
238.5	6.2942e-07	2.4069e-10	-10.0	-2.5
239.0	6.2828e-07	2.3047e-10	-10.0	-2.5
239.5	6.2918e-07	2.3924e-10	-10.0	-2.5
240.0	6.2848e-07	2.7393e-10	-10.0	-2.5
240.5	6.289e-07	2.8417e-10	-10.0	-2.5
241.0	6.2892e-07	2.7919e-10	-10.0	-2.5
241.5	6.2891e-07	2.8142e-10	-10.0	-2.5
242.0	6.2822e-07	2.7871e-10	-10.0	-2.5
242.5	6.2798e-07	2.7807e-10	-10.0	-2.5
243.0	6.2836e-07	2.7872e-10	-10.0	-2.5
243.5	6.2923e-07	2.845e-10	-10.0	-2.5
244.0	6.2847e-07	2.7633e-10	-10.0	-2.5
244.5	6.2861e-07	2.7605e-10	-10.0	-2.5
245.0	6.2853e-07	2.7723e-10	-10.0	-2.5
245.5	6.2837e-07	2.7223e-10	-10.0	-2.5
246.0	6.2749e-07	2.7351e-10	-10.0	-2.5
246.5	6.2771e-07	2.7552e-10	-10.0	-2.5
247.0	6.2768e-07	2.7281e-10	-10.0	-2.5
247.5	6.2808e-07	2.7432e-10	-10.0	-2.5
248.0	6.2833e-07	2.7233e-10	-10.0	-2.5
248.5	6.2758e-07	2.6771e-10	-10.0	-2.5
249.0	6.2885e-07	2.7196e-10	-10.0	-2.5
249.5	6.2782e-07	2.735e-10	-10.0	-2.5
250.0	6.2903e-07	2.7171e-10	-10.0	-2.5
250.5	6.2925e-07	2.6548e-10	-10.0	-2.5
251.0	6.2892e-07	2.6751e-10	-10.0	-2.5
251.5	6.287e-07	2.714e-10	-10.0	-2.5
252.0	6.2935e-07	2.7225e-10	-10.0	-2.5
252.5	6.2891e-07	2.647e-10	-10.0	-2.5
253.0	6.2888e-07	2.6752e-10	-10.0	-2.5
253.5	6.2885e-07	2.6755e-10	-10.0	-2.5
254.0	6.2797e-07	2.643e-10	-10.0	-2.5
254.5	6.2806e-07	2.6594e-10	-10.0	-2.5
255.0	6.281e-07	2.6472e-10	-10.0	-2.5
255.5	6.2918e-07	2.6756e-10	-10.0	-2.5
256.0	6.2722e-07	2.5928e-10	-10.0	-2.5
256.5	6.2784e-07	2.6904e-10	-10.0	-2.5
257.0	6.2726e-07	2.64e-10	-10.0	-2.5
257.5	6.2683e-07	2.6275e-10	-10.0	-2.5
258.0	6.2742e-07	2.6367e-10	-10.0	-2.5
258.5	6.2724e-07	2.6356e-10	-10.0	-2.5
259.0	6.2628e-07	2.6286e-10	-10.0	-2.5
259.5	6.2692e-07	2.6735e-10	-10.0	-2.5
260.0	6.2741e-07	2.6818e-10	-10.0	-2.5
260.5	6.2715e-07	2.6262e-10	-10.0	-2.5
261.0	6.267e-07	2.6471e-10	-10.0	-2.5
261.5	6.2695e-07	2.6817e-10	-10.0	-2.5
262.0	6.2642e-07	2.643e-10	-10.0	-2.5
262.5	6.2631e-07	2.6448e-10	-10.0	-2.5
263.0	6.2567e-07	2.6243e-10	-10.0	-2.5
263.5	6.2478e-07	2.5851e-10	-10.0	-2.5
264.0	6.2457e-07	2.6302e-10	-10.0	-2.5
264.5	6.2427e-07	2.5922e-10	-10.0	-2.5
265.0	6.2387e-07	2.6218e-10	-10.0	-2.5
265.5	6.242e-07	2.6339e-10	-10.0	-2.5
266.0	6.2442e-07	2.6178e-10	-10.0	-2.5
266.5	6.2469e-07	2.6244e-10	-10.0	-2.5
267.0	6.2451e-07	2.6264e-10	-10.0	-2.5
267.5	6.2593e-07	2.6241e-10	-10.0	-2.5
268.0	6.2584e-07	2.647e-10	-10.0	-2.5
268.5	6.2685e-07	2.6376e-10	-10.0	-2.5
269.0	6.2597e-07	2.5941e-10	-10.0	-2.5
269.5	6.2604e-07	2.6194e-10	-10.0	-2.5
270.0	6.2592e-07	2.6177e-10	-10.0	-2.5
270.5	6.2613e-07	2.6521e-10	-10.0	-2.5
271.0	6.2431e-07	2.5508e-10	-10.0	-2.5
271.5	6.2559e-07	2.6665e-10	-10.0	-2.5
272.0	6.2602e-07	2.638e-10	-10.0	-2.5
272.5	6.2711e-07	2.639e-10	-10.0	-2.5
273.0	6.2628e-07	2.5894e-10	-10.0	-2.5
273.5	6.2698e-07	2.5836e-10	-10.0	-2.5
274.0	6.2738e-07	2.6037e-10	-10.0	-2.5
274.5	6.2681e-07	2.5539e-10	-10.0	-2.5
275.0	6.2659e-07	2.6118e-10	-10.0	-2.5
275.5	6.2596e-07	2.5491e-10	-10.0	-2.5
276.0	6.2565e-07	2.6398e-10	-10.0	-2.5
276.5	6.2563e-07	2.5975e-10	-10.0	-2.5
277.0	6.2526e-07	2.5838e-10	-10.0	-2.5
277.5	6.2536e-07	2.6075e-10	-10.0	-2.5
278.0	6.2561e-07	2.5911e-10	-10.0	-2.5
278.5	6.2585e-07	2.6143e-10	-10.0	-2.5
279.0	6.2492e-07	2.5951e-10	-10.0	-2.5
279.5	6.2504e-07	2.5842e-10	-10.0	-2.5
280.0	6.2571e-07	2.573e-10	-10.0	-2.5
280.5	6.2461e-07	2.6024e-10	-10.0	-2.5
281.0	6.2419e-07	2.5828e-10	-10.0	-2.5
281.5	6.2495e-07	2.6332e-10	-10.0	-2.5
282.0	6.2419e-07	2.5627e-10	-10.0	-2.5
282.5	6.2475e-07	2.6096e-10	-10.0	-2.5
283.0	6.2476e-07	2.6197e-10	-10.0	-2.5
283.5	6.2527e-07	2.5898e-10	-10.0	-2.5
284.0	6.2406e-07	2.58e-10	-10.0	-2.5
284.5	6.2365e-07	2.5941e-10	-10.0	-2.5
285.0	6.2369e-07	2.6011e-10	-10.0	-2.5
285.5	6.2383e-07	2.6084e-10	-10.0	-2.5
286.0	6.2377e-07	2.6215e-10	-10.0	-2.5
286.5	6.2344e-07	2.561e-10	-10.0	-2.5
287.0	6.2456e-07	2.5874e-10	-10.0	-2.5
287.5	6.2344e-07	2.599e-10	-10.0	-2.5
288.0	6.225e-07	2.5775e-10	-10.0	-2.5
288.5	6.2376e-07	2.6089e-10	-10.0	-2.5
289.0	6.2258e-07	2.5505e-10	-10.0	-2.5
289.5	6.2296e-07	2.5666e-10	-10.0	-2.5
290.0	6.2299e-07	2.5694e-10	-10.0	-2.5
290.5	6.2291e-07	2.562e-10	-10.0	-2.5
291.0	6.2281e-07	2.5846e-10	-10.0	-2.5
291.5	6.2268e-07	2.5959e-10	-10.0	-2.5
292.0	6.2364e-07	2.5942e-10	-10.0	-2.5
292.5	6.2369e-07	2.6086e-10	-10.0	-2.5
293.0	6.2392e-07	2.5695e-10	-10.0	-2.5
293.5	6.2334e-07	2.5632e-10	-10.0	-2.5
294.0	6.2357e-07	2.5663e-10	-10.0	-2.5
294.5	6.2348e-07	2.5633e-10	-10.0	-2.5
295.0	6.227e-07	2.5505e-10	-10.0	-2.5
295.5	6.2344e-07	2.5893e-10	-10.0	-2.5
296.0	6.2252e-07	2.5529e-10	-10.0	-2.5
296.5	6.231e-07	2.5748e-10	-10.0	-2.5
297.0	6.2136e-07	2.5167e-10	-10.0	-2.5
297.5	6.224e-07	2.6148e-10	-10.0	-2.5
298.0	6.2231e-07	2.5622e-10	-10.0	-2.5
298.5	6.2274e-07	2.5878e-10	-10.0	-2.5
299.0	6.2261e-07	2.5504e-10	-10.0	-2.5
299.5	6.2222e-07	2.5536e-10	-10.0	-2.5
300.0	6.2192e-07	2.2346e-10	-10.0	-2.5
300.5	6.2199e-07	2.1539e-10	-10.0	-2.5
301.0	6.2191e-07	2.1567e-10	-10.0	-2.5
301.5	6.2272e-07	2.1698e-10	-10.0	-2.5
302.0	6.2221e-07	2.1801e-10	-10.0	-2.5
302.5	6.2243e-07	2.1924e-10	-10.0	-2.5
303.0	6.2314e-07	2.195e-10	-10.0	-2.5
303.5	6.2271e-07	2.1816e-10	-10.0	-2.5
304.0	6.2379e-07	2.2358e-10	-10.0	-2.5
304.5	6.2297e-07	2.1881e-10	-10.0	-2.5
305.0	6.2304e-07	2.2468e-10	-10.0	-2.5
305.5	6.2224e-07	2.1952e-10	-10.0	-2.5
306.0	6.2161e-07	2.2208e-10	-10.0	-2.5
306.5	6.216e-07	2.244e-10	-10.0	-2.5
307.0	6.2208e-07	2.2406e-10	-10.0	-2.5
307.5	6.2169e-07	2.1792e-10	-10.0	-2.5
308.0	6.2235e-07	2.2303e-10	-10.0	-2.5
308.5	6.2273e-07	2.2644e-10	-10.0	-2.5
309.0	6.2175e-07	2.2542e-10	-10.0	-2.5
309.5	6.2197e-07	2.2493e-10	-10.0	-2.5
310.0	6.2103e-07	2.2532e-10	-10.0	-2.5
310.5	6.2066e-07	2.2406e-10	-10.0	-2.5
311.0	6.1995e-07	2.2185e-10	-10.0	-2.5
311.5	6.2031e-07	2.2787e-10	-10.0	-2.5
312.0	6.2039e-07	2.2471e-10	-10.0	-2.5
312.5	6.2022e-07	2.2679e-10	-10.0	-2.5
313.0	6.1958e-07	2.2401e-10	-10.0	-2.5
313.5	6.2005e-07	2.2855e-10	-10.0	-2.5
314.0	6.1988e-07	2.2649e-10	-10.0	-2.5
314.5	6.2033e-07	2.2699e-10	-10.0	-2.5
315.0	6.1978e-07	2.2733e-10	-10.0	-2.5
315.5	6.2016e-07	2.2655e-10	-10.0	-2.5
316.0	6.2023e-07	2.2608e-10	-10.0	-2.5
316.5	6.2163e-07	2.3367e-10	-10.0	-2.5
317.0	6.2106e-07	2.236e-10	-10.0	-2.5
317.5	6.2079e-07	2.2526e-10	-10.0	-2.5
318.0	6.2072e-07	2.2671e-10	-10.0	-2.5
318.5	6.2014e-07	2.2483e-10	-10.0	-2.5
319.0	6.1905e-07	2.2225e-10	-10.0	-2.5
319.5	6.2099e-07	2.2959e-10	-10.0	-2.5
320.0	6.2e-07	2.2704e-10	-10.0	-2.5
320.5	6.2001e-07	2.2772e-10	-10.0	-2.5
321.0	6.2026e-07	2.3114e-10	-10.0	-2.5
321.5	6.2056e-07	2.2911e-10	-10.0	-2.5
322.0	6.1993e-07	2.2502e-10	-10.0	-2.5
322.5	6.2114e-07	2.2818e-10	-10.0	-2.5
323.0	6.2065e-07	2.3152e-10	-10.0	-2.5
323.5	6.2077e-07	2.2626e-10	-10.0	-2.5
324.0	6.2133e-07	2.2847e-10	-10.0	-2.5
324.5	6.2193e-07	2.2979e-10	-10.0	-2.5
325.0	6.2151e-07	2.2835e-10	-10.0	-2.5
325.5	6.2111e-07	2.2825e-10	-10.0	-2.5
326.0	6.2108e-07	2.2745e-10	-10.0	-2.5
326.5	6.2209e-07	2.2406e-10	-10.0	-2.5
327.0	6.215e-07	2.2577e-10	-10.0	-2.5
327.5	6.2031e-07	2.246e-10	-10.0	-2.5
328.0	6.2088e-07	2.2767e-10	-10.0	-2.5
328.5	6.206e-07	2.2753e-10	-10.0	-2.5
329.0	6.1917e-07	2.278e-10	-10.0	-2.5
329.5	6.2032e-07	2.3168e-10	-10.0	-2.5
330.0	6.2069e-07	2.3242e-10	-10.0	-2.5
330.5	6.1984e-07	2.2857e-10	-10.0	-2.5
331.0	6.207e-07	2.3351e-10	-10.0	-2.5
331.5	6.2045e-07	2.3085e-10	-10.0	-2.5
332.0	6.2032e-07	2.2673e-10	-10.0	-2.5
332.5	6.2016e-07	2.3081e-10	-10.0	-2.5
333.0	6.1973e-07	2.3197e-10	-10.0	-2.5
333.5	6.1905e-07	2.2723e-10	-10.0	-2.5
334.0	6.1786e-07	2.2576e-10	-10.0	-2.5
334.5	6.1911e-07	2.3312e-10	-10.0	-2.5
335.0	6.1929e-07	2.3397e-10	-10.0	-2.5
335.5	6.1884e-07	2.2835e-10	-10.0	-2.5
336.0	6.1988e-07	2.3179e-10	-10.0	-2.5
336.5	6.1955e-07	2.339e-10	-10.0	-2.5
337.0	6.1965e-07	2.3073e-10	-10.0	-2.5
337.5	6.1954e-07	2.2963e-10	-10.0	-2.5
338.0	6.1983e-07	2.3022e-10	-10.0	-2.5
338.5	6.2041e-07	2.3044e-10	-10.0	-2.5
339.0	6.2011e-07	2.2724e-10	-10.0	-2.5
339.5	6.2016e-07	2.3118e-10	-10.0	-2.5
340.0	6.1952e-07	2.2914e-10	-10.0	-2.5
340.5	6.2038e-07	2.2933e-10	-10.0	-2.5
341.0	6.2014e-07	2.2989e-10	-10.0	-2.5
341.5	6.1924e-07	2.2819e-10	-10.0	-2.5
342.0	6.2016e-07	2.2993e-10	-10.0	-2.5
342.5	6.2073e-07	2.2874e-10	-10.0	-2.5
343.0	6.2063e-07	2.2765e-10	-10.0	-2.5
343.5	6.2065e-07	2.2884e-10	-10.0	-2.5
344.0	6.212e-07	2.3004e-10	-10.0	-2.5
344.5	6.202e-07	2.2835e-10	-10.0	-2.5
345.0	6.1977e-07	2.292e-10	-10.0	-2.5
345.5	6.1929e-07	2.2673e-10	-10.0	-2.5
346.0	6.1937e-07	2.3161e-10	-10.0	-2.5
346.5	6.2028e-07	2.3153e-10	-10.0	-2.5
347.0	6.2019e-07	2.3035e-10	-10.0	-2.5
347.5	6.2053e-07	2.3145e-10	-10.0	-2.5
348.0	6.2052e-07	2.3161e-10	-10.0	-2.5
348.5	6.2002e-07	2.3023e-10	-10.0	-2.5
349.0	6.1973e-07	2.3017e-10	-10.0	-2.5
349.5	6.2015e-07	2.3441e-10	-10.0	-2.5
350.0	6.202e-07	2.2987e-10	-10.0	-2.5
350.5	6.2106e-07	2.3542e-10	-10.0	-2.5
351.0	6.2039e-07	2.2895e-10	-10.0	-2.5
351.5	6.2094e-07	2.2742e-10	-10.0	-2.5
352.0	6.2148e-07	2.317e-10	-10.0	-2.5
352.5	6.2108e-07	2.3232e-10	-10.0	-2.5
353.0	6.208e-07	2.2945e-10	-10.0	-2.5
353.5	6.2101e-07	2.2957e-10	-10.0	-2.5
354.0	6.2001e-07	2.2923e-10	-10.0	-2.5
354.5	6.197e-07	2.2977e-10	-10.0	-2.5
355.0	6.1956e-07	2.2643e-10	-10.0	-2.5
355.5	6.2072e-07	2.3437e-10	-10.0	-2.5
356.0	6.2032e-07	2.2733e-10	-10.0	-2.5
356.5	6.2123e-07	2.3246e-10	-10.0	-2.5
357.0	6.2103e-07	2.3299e-10	-10.0	-2.5
357.5	6.2045e-07	2.3139e-10	-10.0	-2.5
358.0	6.201e-07	2.3216e-10	-10.0	-2.5
358.5	6.2079e-07	2.3193e-10	-10.0	-2.5
359.0	6.2013e-07	2.2929e-10	-10.0	-2.5
359.5	6.1934e-07	2.2983e-10	-10.0	-2.5
360.0	6.198e-07	2.8062e-10	-10.0	-2.5
360.5	6.2012e-07	2.8459e-10	-10.0	-2.5
361.0	6.2019e-07	2.811e-10	-10.0	-2.5
361.5	6.1928e-07	2.8055e-10	-10.0	-2.5
362.0	6.1888e-07	2.8267e-10	-10.0	-2.5
362.5	6.1931e-07	2.7785e-10	-10.0	-2.5
363.0	6.1908e-07	2.7539e-10	-10.0	-2.5
363.5	6.1989e-07	2.8029e-10	-10.0	-2.5
364.0	6.1947e-07	2.7685e-10	-10.0	-2.5
364.5	6.1963e-07	2.7375e-10	-10.0	-2.5
365.0	6.1936e-07	2.7531e-10	-10.0	-2.5
365.5	6.1986e-07	2.8025e-10	-10.0	-2.5
366.0	6.1975e-07	2.745e-10	-10.0	-2.5
366.5	6.1921e-07	2.7021e-10	-10.0	-2.5
367.0	6.1942e-07	2.7161e-10	-10.0	-2.5
367.5	6.1957e-07	2.7216e-10	-10.0	-2.5
368.0	6.1977e-07	2.7296e-10	-10.0	-2.5
368.5	6.2096e-07	2.6933e-10	-10.0	-2.5
369.0	6.2002e-07	2.6474e-10	-10.0	-2.5
369.5	6.2064e-07	2.7168e-10	-10.0	-2.5
370.0	6.1948e-07	2.6512e-10	-10.0	-2.5
370.5	6.1954e-07	2.6929e-10	-10.0	-2.5
371.0	6.2012e-07	2.7217e-10	-10.0	-2.5
371.5	6.2035e-07	2.646e-10	-10.0	-2.5
372.0	6.2102e-07	2.7115e-10	-10.0	-2.5
372.5	6.2118e-07	2.6853e-10	-10.0	-2.5
373.0	6.2018e-07	2.6443e-10	-10.0	-2.5
373.5	6.2052e-07	2.7029e-10	-10.0	-2.5
374.0	6.2045e-07	2.6696e-10	-10.0	-2.5
374.5	6.2059e-07	2.654e-10	-10.0	-2.5
375.0	6.207e-07	2.6462e-10	-10.0	-2.5
375.5	6.2027e-07	2.619e-10	-10.0	-2.5
376.0	6.2032e-07	2.6568e-10	-10.0	-2.5
376.5	6.1951e-07	2.6208e-10	-10.0	-2.5
377.0	6.2014e-07	2.659e-10	-10.0	-2.5
377.5	6.2095e-07	2.6542e-10	-10.0	-2.5
378.0	6.1987e-07	2.6311e-10	-10.0	-2.5
378.5	6.1994e-07	2.6254e-10	-10.0	-2.5
379.0	6.2012e-07	2.5997e-10	-10.0	-2.5
379.5	6.2088e-07	2.6541e-10	-10.0	-2.5
380.0	6.209e-07	2.6717e-10	-10.0	-2.5
380.5	6.2055e-07	2.6092e-10	-10.0	-2.5
381.0	6.2157e-07	2.6318e-10	-10.0	-2.5
381.5	6.2069e-07	2.6086e-10	-10.0	-2.5
382.0	6.1945e-07	2.608e-10	-10.0	-2.5
382.5	6.1935e-07	2.6165e-10	-10.0	-2.5
383.0	6.1927e-07	2.5982e-10	-10.0	-2.5
383.5	6.2031e-07	2.6369e-10	-10.0	-2.5
384.0	6.1986e-07	2.5988e-10	-10.0	-2.5
384.5	6.1965e-07	2.6222e-10	-10.0	-2.5
385.0	6.1975e-07	2.6285e-10	-10.0	-2.5
385.5	6.1956e-07	2.616e-10	-10.0	-2.5
386.0	6.2004e-07	2.6396e-10	-10.0	-2.5
386.5	6.2031e-07	2.6486e-10	-10.0	-2.5
387.0	6.196e-07	2.6007e-10	-10.0	-2.5
387.5	6.2103e-07	2.6373e-10	-10.0	-2.5
388.0	6.2027e-07	2.6105e-10	-10.0	-2.5
388.5	6.1963e-07	2.6232e-10	-10.0	-2.5
389.0	6.2019e-07	2.5907e-10	-10.0	-2.5
389.5	6.2032e-07	2.6003e-10	-10.0	-2.5
390.0	6.1993e-07	2.5987e-10	-10.0	-2.5
390.5	6.198e-07	2.5793e-10	-10.0	-2.5
391.0	6.1887e-07	2.5719e-10	-10.0	-2.5
391.5	6.1919e-07	2.5754e-10	-10.0	-2.5
392.0	6.1906e-07	2.5922e-10	-10.0	-2.5
392.5	6.1822e-07	2.5889e-10	-10.0	-2.5
393.0	6.188e-07	2.586e-10	-10.0	-2.5
393.5	6.187e-07	2.5764e-10	-10.0	-2.5
394.0	6.1897e-07	2.6239e-10	-10.0	-2.5
394.5	6.1909e-07	2.6299e-10	-10.0	-2.5
395.0	6.1925e-07	2.6293e-10	-10.0	-2.5
395.5	6.1959e-07	2.6096e-10	-10.0	-2.5
396.0	6.1849e-07	2.5634e-10	-10.0	-2.5
396.5	6.1873e-07	2.609e-10	-10.0	-2.5
397.0	6.1963e-07	2.6063e-10	-10.0	-2.5
397.5	6.1906e-07	2.5956e-10	-10.0	-2.5
398.0	6.1959e-07	2.5986e-10	-10.0	-2.5
398.5	6.1922e-07	2.6215e-10	-10.0	-2.5
399.0	6.1949e-07	2.5989e-10	-10.0	-2.5
399.5	6.1937e-07	2.5846e-10	-10.0	-2.5
400.0	6.1891e-07	2.6159e-10	-10.0	-2.5
400.5	6.1928e-07	2.609e-10	-10.0	-2.5
401.0	6.1971e-07	2.5922e-10	-10.0	-2.5
401.5	6.1986e-07	2.5877e-10	-10.0	-2.5
402.0	6.1979e-07	2.5492e-10	-10.0	-2.5
402.5	6.1954e-07	2.5859e-10	-10.0	-2.5
403.0	6.1989e-07	2.5828e-10	-10.0	-2.5
403.5	6.2036e-07	2.5881e-10	-10.0	-2.5
404.0	6.195e-07	2.5557e-10	-10.0	-2.5
404.5	6.1943e-07	2.5491e-10	-10.0	-2.5
405.0	6.1895e-07	2.5439e-10	-10.0	-2.5
405.5	6.1934e-07	2.5802e-10	-10.0	-2.5
406.0	6.1856e-07	2.55e-10	-10.0	-2.5
406.5	6.1917e-07	2.5972e-10	-10.0	-2.5
407.0	6.1874e-07	2.5787e-10	-10.0	-2.5
407.5	6.1765e-07	2.5617e-10	-10.0	-2.5
408.0	6.1687e-07	2.5625e-10	-10.0	-2.5
408.5	6.1629e-07	2.5869e-10	-10.0	-2.5
409.0	6.1744e-07	2.6342e-10	-10.0	-2.5
409.5	6.1729e-07	2.6025e-10	-10.0	-2.5
410.0	6.1649e-07	2.5767e-10	-10.0	-2.5
410.5	6.1643e-07	2.5744e-10	-10.0	-2.5
411.0	6.1622e-07	2.612e-10	-10.0	-2.5
411.5	6.154e-07	2.5964e-10	-10.0	-2.5
412.0	6.1542e-07	2.5601e-10	-10.0	-2.5
412.5	6.1537e-07	2.6172e-10	-10.0	-2.5
413.0	6.149e-07	2.5536e-10	-10.0	-2.5
413.5	6.1553e-07	2.5769e-10	-10.0	-2.5
414.0	6.1539e-07	2.5617e-10	-10.0	-2.5
414.5	6.1591e-07	2.5852e-10	-10.0	-2.5
415.0	6.1563e-07	2.5845e-10	-10.0	-2.5
415.5	6.1544e-07	2.5577e-10	-10.0	-2.5
416.0	6.1567e-07	2.5705e-10	-10.0	-2.5
416.5	6.1586e-07	2.586e-10	-10.0	-2.5
417.0	6.1457e-07	2.5745e-10	-10.0	-2.5
417.5	6.1561e-07	2.5774e-10	-10.0	-2.5
418.0	6.1412e-07	2.561e-10	-10.0	-2.5
418.5	6.1533e-07	2.6118e-10	-10.0	-2.5
419.0	6.1432e-07	2.5659e-10	-10.0	-2.5
419.5	6.1407e-07	2.5433e-10	-10.0	-2.5
420.0	6.1278e-07	2.1786e-10	-10.0	-2.5
420.5	6.1422e-07	2.1967e-10	-10.0	-2.5
421.0	6.1386e-07	2.1889e-10	-10.0	-2.5
421.5	6.1382e-07	2.1629e-10	-10.0	-2.5
422.0	6.1398e-07	2.1665e-10	-10.0	-2.5
422.5	6.133e-07	2.1928e-10	-10.0	-2.5
423.0	6.1361e-07	2.1977e-10	-10.0	-2.5
423.5	6.1437e-07	2.2194e-10	-10.0	-2.5
424.0	6.1412e-07	2.2162e-10	-10.0	-2.5
424.5	6.1409e-07	2.21e-10	-10.0	-2.5
425.0	6.1335e-07	2.1858e-10	-10.0	-2.5
425.5	6.1279e-07	2.1952e-10	-10.0	-2.5
426.0	6.1362e-07	2.207e-10	-10.0	-2.5
426.5	6.1414e-07	2.2412e-10	-10.0	-2.5
427.0	6.1447e-07	2.2518e-10	-10.0	-2.5
427.5	6.1415e-07	2.1706e-10	-10.0	-2.5
428.0	6.1431e-07	2.242e-10	-10.0	-2.5
428.5	6.1331e-07	2.2541e-10	-10.0	-2.5
429.0	6.1403e-07	2.2721e-10	-10.0	-2.5
429.5	6.1347e-07	2.2361e-10	-10.0	-2.5
430.0	6.1276e-07	2.2266e-10	-10.0	-2.5
430.5	6.1231e-07	2.2351e-10	-10.0	-2.5
431.0	6.126e-07	2.2387e-10	-10.0	-2.5
431.5	6.1289e-07	2.2714e-10	-10.0	-2.5
432.0	6.1415e-07	2.2625e-10	-10.0	-2.5
432.5	6.1405e-07	2.2304e-10	-10.0	-2.5
433.0	6.143e-07	2.2889e-10	-10.0	-2.5
433.5	6.1415e-07	2.2701e-10	-10.0	-2.5
434.0	6.1408e-07	2.2736e-10	-10.0	-2.5
434.5	6.1494e-07	2.2822e-10	-10.0	-2.5
435.0	6.1429e-07	2.2365e-10	-10.0	-2.5
435.5	6.1471e-07	2.286e-10	-10.0	-2.5
436.0	6.1368e-07	2.2531e-10	-10.0	-2.5
436.5	6.1494e-07	2.2863e-10	-10.0	-2.5
437.0	6.1451e-07	2.2563e-10	-10.0	-2.5
437.5	6.1408e-07	2.2704e-10	-10.0	-2.5
438.0	6.1422e-07	2.2725e-10	-10.0	-2.5
438.5	6.1423e-07	2.2636e-10	-10.0	-2.5
439.0	6.1381e-07	2.2356e-10	-10.0	-2.5
439.5	6.1457e-07	2.2877e-10	-10.0	-2.5
440.0	6.1596e-07	2.3324e-10	-10.0	-2.5
440.5	6.1668e-07	2.3168e-10	-10.0	-2.5
441.0	6.165e-07	2.2765e-10	-10.0	-2.5
441.5	6.15e-07	2.2552e-10	-10.0	-2.5
442.0	6.1549e-07	2.2707e-10	-10.0	-2.5
442.5	6.1509e-07	2.2852e-10	-10.0	-2.5
443.0	6.1506e-07	2.2859e-10	-10.0	-2.5
443.5	6.1514e-07	2.2666e-10	-10.0	-2.5
444.0	6.1559e-07	2.3061e-10	-10.0	-2.5
444.5	6.1633e-07	2.2971e-10	-10.0	-2.5
445.0	6.1515e-07	2.2519e-10	-10.0	-2.5
445.5	6.1428e-07	2.2907e-10	-10.0	-2.5
446.0	6.1491e-07	2.3003e-10	-10.0	-2.5
446.5	6.149e-07	2.2973e-10	-10.0	-2.5
447.0	6.1553e-07	2.3287e-10	-10.0	-2.5
447.5	6.1462e-07	2.2867e-10	-10.0	-2.5
448.0	6.1562e-07	2.3216e-10	-10.0	-2.5
448.5	6.1535e-07	2.2957e-10	-10.0	-2.5
449.0	6.1547e-07	2.2981e-10	-10.0	-2.5
449.5	6.1474e-07	2.267e-10	-10.0	-2.5
450.0	6.1508e-07	2.2846e-10	-10.0	-2.5
450.5	6.155e-07	2.2972e-10	-10.0	-2.5
451.0	6.1589e-07	2.3163e-10	-10.0	-2.5
451.5	6.1617e-07	2.3022e-10	-10.0	-2.5
452.0	6.1645e-07	2.3081e-10	-10.0	-2.5
452.5	6.1715e-07	2.2973e-10	-10.0	-2.5
453.0	6.1588e-07	2.2668e-10	-10.0	-2.5
453.5	6.1629e-07	2.2763e-10	-10.0	-2.5
454.0	6.163e-07	2.2819e-10	-10.0	-2.5
454.5	6.1627e-07	2.2925e-10	-10.0	-2.5
455.0	6.1673e-07	2.3077e-10	-10.0	-2.5
455.5	6.1639e-07	2.2985e-10	-10.0	-2.5
456.0	6.1642e-07	2.3214e-10	-10.0	-2.5
456.5	6.1679e-07	2.3292e-10	-10.0	-2.5
457.0	6.155e-07	2.2605e-10	-10.0	-2.5
457.5	6.1638e-07	2.308e-10	-10.0	-2.5
458.0	6.1602e-07	2.3226e-10	-10.0	-2.5
458.5	6.1573e-07	2.3162e-10	-10.0	-2.5
459.0	6.1559e-07	2.3137e-10	-10.0	-2.5
459.5	6.1566e-07	2.3012e-10	-10.0	-2.5
460.0	6.1559e-07	2.3261e-10	-10.0	-2.5
460.5	6.1606e-07	2.3252e-10	-10.0	-2.5
461.0	6.1683e-07	2.336e-10	-10.0	-2.5
461.5	6.1581e-07	2.289e-10	-10.0	-2.5
462.0	6.1621e-07	2.2923e-10	-10.0	-2.5
462.5	6.1599e-07	2.3082e-10	-10.0	-2.5
463.0	6.1581e-07	2.329e-10	-10.0	-2.5
463.5	6.1555e-07	2.3187e-10	-10.0	-2.5
464.0	6.155e-07	2.3323e-10	-10.0	-2.5
464.5	6.1576e-07	2.2777e-10	-10.0	-2.5
465.0	6.1504e-07	2.2818e-10	-10.0	-2.5
465.5	6.1543e-07	2.2971e-10	-10.0	-2.5
466.0	6.1653e-07	2.3381e-10	-10.0	-2.5
466.5	6.1644e-07	2.2993e-10	-10.0	-2.5
467.0	6.1687e-07	2.3379e-10	-10.0	-2.5
467.5	6.1602e-07	2.277e-10	-10.0	-2.5
