Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
468.0	2.2279e-05	1.5543e-09	-10.0	-2.5
468.5	2.2278e-05	1.5497e-09	-10.0	-2.5
469.0	2.2282e-05	1.5615e-09	-10.0	-2.5
469.5	2.228e-05	1.5656e-09	-10.0	-2.5
470.0	2.2278e-05	1.564e-09	-10.0	-2.5
470.5	2.2277e-05	1.5583e-09	-10.0	-2.5
471.0	2.2278e-05	1.5429e-09	-10.0	-2.5
471.5	2.2274e-05	1.542e-09	-10.0	-2.5
472.0	2.228e-05	1.5547e-09	-10.0	-2.5
472.5	2.2272e-05	1.5597e-09	-10.0	-2.5
473.0	2.2275e-05	1.5484e-09	-10.0	-2.5
473.5	2.2274e-05	1.5501e-09	-10.0	-2.5
474.0	2.2282e-05	1.5581e-09	-10.0	-2.5
474.5	2.228e-05	1.5527e-09	-10.0	-2.5
475.0	2.2278e-05	1.5534e-09	-10.0	-2.5
475.5	2.2273e-05	1.5548e-09	-10.0	-2.5
476.0	2.2275e-05	1.5542e-09	-10.0	-2.5
476.5	2.2274e-05	1.5551e-09	-10.0	-2.5
477.0	2.228e-05	1.5545e-09	-10.0	-2.5
477.5	2.2283e-05	1.552e-09	-10.0	-2.5
478.0	2.2282e-05	1.5501e-09	-10.0	-2.5
478.5	2.2282e-05	1.5561e-09	-10.0	-2.5
479.0	2.228e-05	1.5555e-09	-10.0	-2.5
479.5	2.2283e-05	1.6244e-09	-10.0	-2.5
480.0	2.228e-05	1.6242e-09	-10.0	-2.5
480.5	2.2277e-05	1.6486e-09	-10.0	-2.5
481.0	2.2278e-05	1.632e-09	-10.0	-2.5
481.5	2.2278e-05	1.6363e-09	-10.0	-2.5
482.0	2.2276e-05	1.6345e-09	-10.0	-2.5
482.5	2.2276e-05	1.6427e-09	-10.0	-2.5
483.0	2.2275e-05	1.6439e-09	-10.0	-2.5
483.5	2.2278e-05	1.6241e-09	-10.0	-2.5
484.0	2.2273e-05	1.6282e-09	-10.0	-2.5
484.5	2.2269e-05	1.6347e-09	-10.0	-2.5
485.0	2.2275e-05	1.6302e-09	-10.0	-2.5
485.5	2.227e-05	1.6538e-09	-10.0	-2.5
486.0	2.2267e-05	1.6332e-09	-10.0	-2.5
486.5	2.2268e-05	1.6321e-09	-10.0	-2.5
487.0	2.2268e-05	1.6242e-09	-10.0	-2.5
487.5	2.2269e-05	1.6333e-09	-10.0	-2.5
488.0	2.2269e-05	1.6396e-09	-10.0	-2.5
488.5	2.2267e-05	1.6361e-09	-10.0	-2.5
489.0	2.2264e-05	1.6269e-09	-10.0	-2.5
489.5	2.2263e-05	1.6275e-09	-10.0	-2.5
490.0	2.2267e-05	1.6408e-09	-10.0	-2.5
490.5	2.2261e-05	1.6346e-09	-10.0	-2.5
491.0	2.226e-05	1.6403e-09	-10.0	-2.5
491.5	2.2263e-05	1.6348e-09	-10.0	-2.5
492.0	2.2257e-05	1.6308e-09	-10.0	-2.5
492.5	2.2258e-05	1.6365e-09	-10.0	-2.5
493.0	2.2255e-05	1.6396e-09	-10.0	-2.5
493.5	2.2251e-05	1.6446e-09	-10.0	-2.5
494.0	2.2248e-05	1.6491e-09	-10.0	-2.5
494.5	2.2246e-05	1.6594e-09	-10.0	-2.5
495.0	2.2241e-05	1.642e-09	-10.0	-2.5
495.5	2.224e-05	1.639e-09	-10.0	-2.5
496.0	2.2233e-05	1.6367e-09	-10.0	-2.5
496.5	2.2233e-05	1.6308e-09	-10.0	-2.5
497.0	2.2232e-05	1.6317e-09	-10.0	-2.5
497.5	2.2225e-05	1.633e-09	-10.0	-2.5
498.0	2.2221e-05	1.6509e-09	-10.0	-2.5
498.5	2.2223e-05	1.6593e-09	-10.0	-2.5
499.0	2.222e-05	1.6555e-09	-10.0	-2.5
499.5	2.2213e-05	1.6339e-09	-10.0	-2.5
500.0	2.2209e-05	1.6272e-09	-10.0	-2.5
500.5	2.2207e-05	1.6262e-09	-10.0	-2.5
501.0	2.2208e-05	1.6242e-09	-10.0	-2.5
501.5	2.2207e-05	1.6375e-09	-10.0	-2.5
502.0	2.2201e-05	1.6308e-09	-10.0	-2.5
502.5	2.2196e-05	1.629e-09	-10.0	-2.5
503.0	2.2198e-05	1.6355e-09	-10.0	-2.5
503.5	2.2197e-05	1.6391e-09	-10.0	-2.5
504.0	2.2191e-05	1.6311e-09	-10.0	-2.5
504.5	2.219e-05	1.6343e-09	-10.0	-2.5
505.0	2.2183e-05	1.6355e-09	-10.0	-2.5
505.5	2.2183e-05	1.6221e-09	-10.0	-2.5
506.0	2.218e-05	1.6254e-09	-10.0	-2.5
506.5	2.2181e-05	1.6311e-09	-10.0	-2.5
507.0	2.2174e-05	1.6244e-09	-10.0	-2.5
507.5	2.2171e-05	1.6352e-09	-10.0	-2.5
508.0	2.2168e-05	1.6272e-09	-10.0	-2.5
508.5	2.2163e-05	1.6223e-09	-10.0	-2.5
509.0	2.2154e-05	1.6338e-09	-10.0	-2.5
509.5	2.2156e-05	1.6325e-09	-10.0	-2.5
510.0	2.2153e-05	1.6275e-09	-10.0	-2.5
510.5	2.2151e-05	1.6326e-09	-10.0	-2.5
511.0	2.215e-05	1.6291e-09	-10.0	-2.5
511.5	2.2145e-05	1.6183e-09	-10.0	-2.5
512.0	2.214e-05	1.62e-09	-10.0	-2.5
512.5	2.2136e-05	1.629e-09	-10.0	-2.5
513.0	2.2137e-05	1.6244e-09	-10.0	-2.5
513.5	2.2134e-05	1.6157e-09	-10.0	-2.5
514.0	2.2131e-05	1.6227e-09	-10.0	-2.5
514.5	2.2123e-05	1.6241e-09	-10.0	-2.5
515.0	2.212e-05	1.625e-09	-10.0	-2.5
515.5	2.2116e-05	1.6108e-09	-10.0	-2.5
516.0	2.2116e-05	1.6189e-09	-10.0	-2.5
516.5	2.2111e-05	1.6203e-09	-10.0	-2.5
517.0	2.211e-05	1.6223e-09	-10.0	-2.5
517.5	2.2108e-05	1.6218e-09	-10.0	-2.5
518.0	2.2103e-05	1.6229e-09	-10.0	-2.5
518.5	2.2102e-05	1.6222e-09	-10.0	-2.5
519.0	2.2103e-05	1.6205e-09	-10.0	-2.5
519.5	2.2097e-05	1.6137e-09	-10.0	-2.5
520.0	2.209e-05	1.6104e-09	-10.0	-2.5
520.5	2.2084e-05	1.6131e-09	-10.0	-2.5
521.0	2.2081e-05	1.6097e-09	-10.0	-2.5
521.5	2.2074e-05	1.6098e-09	-10.0	-2.5
522.0	2.2071e-05	1.6042e-09	-10.0	-2.5
522.5	2.2072e-05	1.5997e-09	-10.0	-2.5
523.0	2.2064e-05	1.602e-09	-10.0	-2.5
523.5	2.2067e-05	1.607e-09	-10.0	-2.5
524.0	2.206e-05	1.6087e-09	-10.0	-2.5
524.5	2.2059e-05	1.6035e-09	-10.0	-2.5
525.0	2.2054e-05	1.6104e-09	-10.0	-2.5
525.5	2.2053e-05	1.6134e-09	-10.0	-2.5
526.0	2.2048e-05	1.6042e-09	-10.0	-2.5
526.5	2.2042e-05	1.6035e-09	-10.0	-2.5
527.0	2.2046e-05	1.6131e-09	-10.0	-2.5
527.5	2.2042e-05	1.6161e-09	-10.0	-2.5
528.0	2.2033e-05	1.6177e-09	-10.0	-2.5
528.5	2.203e-05	1.6179e-09	-10.0	-2.5
529.0	2.2031e-05	1.6174e-09	-10.0	-2.5
529.5	2.2034e-05	1.6216e-09	-10.0	-2.5
530.0	2.2029e-05	1.6204e-09	-10.0	-2.5
530.5	2.2021e-05	1.6192e-09	-10.0	-2.5
531.0	2.2021e-05	1.6206e-09	-10.0	-2.5
531.5	2.2017e-05	1.6144e-09	-10.0	-2.5
532.0	2.2012e-05	1.6154e-09	-10.0	-2.5
532.5	2.2011e-05	1.6176e-09	-10.0	-2.5
533.0	2.2003e-05	1.6237e-09	-10.0	-2.5
533.5	2.2001e-05	1.6212e-09	-10.0	-2.5
534.0	2.2e-05	1.6165e-09	-10.0	-2.5
534.5	2.1991e-05	1.6156e-09	-10.0	-2.5
535.0	2.1993e-05	1.6109e-09	-10.0	-2.5
535.5	2.199e-05	1.6159e-09	-10.0	-2.5
536.0	2.1984e-05	1.6145e-09	-10.0	-2.5
536.5	2.198e-05	1.6155e-09	-10.0	-2.5
537.0	2.1976e-05	1.6226e-09	-10.0	-2.5
537.5	2.1977e-05	1.624e-09	-10.0	-2.5
538.0	2.1973e-05	1.618e-09	-10.0	-2.5
538.5	2.1971e-05	1.616e-09	-10.0	-2.5
539.0	2.1966e-05	1.6205e-09	-10.0	-2.5
539.5	2.1965e-05	1.5506e-09	-10.0	-2.5
540.0	2.1959e-05	1.535e-09	-10.0	-2.5
540.5	2.1957e-05	1.5353e-09	-10.0	-2.5
541.0	2.196e-05	1.5325e-09	-10.0	-2.5
541.5	2.1957e-05	1.5288e-09	-10.0	-2.5
542.0	2.1955e-05	1.5261e-09	-10.0	-2.5
542.5	2.1952e-05	1.5323e-09	-10.0	-2.5
543.0	2.1953e-05	1.5306e-09	-10.0	-2.5
543.5	2.1951e-05	1.5217e-09	-10.0	-2.5
544.0	2.195e-05	1.5226e-09	-10.0	-2.5
544.5	2.1943e-05	1.5214e-09	-10.0	-2.5
545.0	2.1945e-05	1.5245e-09	-10.0	-2.5
545.5	2.1942e-05	1.5682e-09	-10.0	-2.5
546.0	2.1939e-05	1.5239e-09	-10.0	-2.5
546.5	2.1938e-05	1.5291e-09	-10.0	-2.5
547.0	2.1937e-05	1.5352e-09	-10.0	-2.5
547.5	2.1935e-05	1.5373e-09	-10.0	-2.5
548.0	2.1932e-05	1.5364e-09	-10.0	-2.5
548.5	2.1927e-05	1.5363e-09	-10.0	-2.5
549.0	2.1925e-05	1.5314e-09	-10.0	-2.5
549.5	2.1927e-05	1.5261e-09	-10.0	-2.5
550.0	2.1925e-05	1.5232e-09	-10.0	-2.5
550.5	2.1923e-05	1.5333e-09	-10.0	-2.5
551.0	2.1924e-05	1.525e-09	-10.0	-2.5
551.5	2.1918e-05	1.5274e-09	-10.0	-2.5
552.0	2.192e-05	1.5263e-09	-10.0	-2.5
552.5	2.1922e-05	1.5325e-09	-10.0	-2.5
553.0	2.1918e-05	1.5381e-09	-10.0	-2.5
553.5	2.1921e-05	1.5329e-09	-10.0	-2.5
554.0	2.1919e-05	1.5346e-09	-10.0	-2.5
554.5	2.1914e-05	1.5329e-09	-10.0	-2.5
555.0	2.1913e-05	1.5356e-09	-10.0	-2.5
555.5	2.1913e-05	1.5275e-09	-10.0	-2.5
556.0	2.1911e-05	1.5315e-09	-10.0	-2.5
556.5	2.1912e-05	1.5342e-09	-10.0	-2.5
557.0	2.1911e-05	1.536e-09	-10.0	-2.5
557.5	2.1909e-05	1.534e-09	-10.0	-2.5
558.0	2.1909e-05	1.5404e-09	-10.0	-2.5
558.5	2.1907e-05	1.5381e-09	-10.0	-2.5
559.0	2.1907e-05	1.5363e-09	-10.0	-2.5
559.5	2.1908e-05	1.5345e-09	-10.0	-2.5
560.0	2.1908e-05	1.5361e-09	-10.0	-2.5
560.5	2.191e-05	1.5356e-09	-10.0	-2.5
561.0	2.1904e-05	1.5356e-09	-10.0	-2.5
561.5	2.1902e-05	1.5397e-09	-10.0	-2.5
562.0	2.1904e-05	1.5338e-09	-10.0	-2.5
562.5	2.1906e-05	1.5377e-09	-10.0	-2.5
563.0	2.1901e-05	1.5347e-09	-10.0	-2.5
563.5	2.1902e-05	1.5278e-09	-10.0	-2.5
564.0	2.1898e-05	1.534e-09	-10.0	-2.5
564.5	2.1902e-05	1.5274e-09	-10.0	-2.5
565.0	2.19e-05	1.5217e-09	-10.0	-2.5
565.5	2.1897e-05	1.5255e-09	-10.0	-2.5
566.0	2.1894e-05	1.5392e-09	-10.0	-2.5
566.5	2.1894e-05	1.5424e-09	-10.0	-2.5
567.0	2.1886e-05	1.5412e-09	-10.0	-2.5
567.5	2.189e-05	1.5371e-09	-10.0	-2.5
568.0	2.1893e-05	1.5405e-09	-10.0	-2.5
568.5	2.1894e-05	1.5459e-09	-10.0	-2.5
569.0	2.1894e-05	1.5346e-09	-10.0	-2.5
569.5	2.1896e-05	1.5427e-09	-10.0	-2.5
570.0	2.1896e-05	1.5451e-09	-10.0	-2.5
570.5	2.1898e-05	1.5412e-09	-10.0	-2.5
571.0	2.1898e-05	1.5443e-09	-10.0	-2.5
571.5	2.1896e-05	1.5422e-09	-10.0	-2.5
572.0	2.1896e-05	1.5393e-09	-10.0	-2.5
572.5	2.1897e-05	1.5415e-09	-10.0	-2.5
573.0	2.1892e-05	1.5521e-09	-10.0	-2.5
573.5	2.1892e-05	1.5496e-09	-10.0	-2.5
574.0	2.1894e-05	1.5493e-09	-10.0	-2.5
574.5	2.1894e-05	1.5484e-09	-10.0	-2.5
575.0	2.1893e-05	1.5406e-09	-10.0	-2.5
575.5	2.1896e-05	1.5425e-09	-10.0	-2.5
576.0	2.1894e-05	1.5425e-09	-10.0	-2.5
576.5	2.1891e-05	1.5397e-09	-10.0	-2.5
577.0	2.1891e-05	1.5365e-09	-10.0	-2.5
577.5	2.1893e-05	1.5304e-09	-10.0	-2.5
578.0	2.1892e-05	1.5288e-09	-10.0	-2.5
578.5	2.1891e-05	1.5345e-09	-10.0	-2.5
579.0	2.1892e-05	1.5342e-09	-10.0	-2.5
579.5	2.1896e-05	1.53e-09	-10.0	-2.5
580.0	2.1894e-05	1.5338e-09	-10.0	-2.5
580.5	2.1895e-05	1.5334e-09	-10.0	-2.5
581.0	2.1892e-05	1.533e-09	-10.0	-2.5
581.5	2.1892e-05	1.5234e-09	-10.0	-2.5
582.0	2.1894e-05	1.5296e-09	-10.0	-2.5
582.5	2.1896e-05	1.5318e-09	-10.0	-2.5
583.0	2.189e-05	1.5333e-09	-10.0	-2.5
583.5	2.189e-05	1.5273e-09	-10.0	-2.5
584.0	2.1892e-05	1.5318e-09	-10.0	-2.5
584.5	2.1898e-05	1.5298e-09	-10.0	-2.5
585.0	2.1899e-05	1.5255e-09	-10.0	-2.5
585.5	2.1899e-05	1.5279e-09	-10.0	-2.5
586.0	2.1897e-05	1.5299e-09	-10.0	-2.5
586.5	2.1895e-05	1.5349e-09	-10.0	-2.5
587.0	2.189e-05	1.5267e-09	-10.0	-2.5
587.5	2.1893e-05	1.535e-09	-10.0	-2.5
588.0	2.1893e-05	1.5366e-09	-10.0	-2.5
588.5	2.1891e-05	1.5354e-09	-10.0	-2.5
589.0	2.1892e-05	1.533e-09	-10.0	-2.5
589.5	2.1892e-05	1.5385e-09	-10.0	-2.5
590.0	2.1894e-05	1.5427e-09	-10.0	-2.5
590.5	2.1895e-05	1.5357e-09	-10.0	-2.5
591.0	2.1894e-05	1.5376e-09	-10.0	-2.5
591.5	2.1895e-05	1.5372e-09	-10.0	-2.5
592.0	2.1894e-05	1.5361e-09	-10.0	-2.5
592.5	2.1898e-05	1.5362e-09	-10.0	-2.5
593.0	2.1895e-05	1.5337e-09	-10.0	-2.5
593.5	2.1896e-05	1.5333e-09	-10.0	-2.5
594.0	2.1896e-05	1.5301e-09	-10.0	-2.5
594.5	2.1896e-05	1.5323e-09	-10.0	-2.5
595.0	2.1895e-05	1.5424e-09	-10.0	-2.5
595.5	2.1892e-05	1.5361e-09	-10.0	-2.5
596.0	2.1893e-05	1.5298e-09	-10.0	-2.5
596.5	2.1892e-05	1.5357e-09	-10.0	-2.5
597.0	2.1894e-05	1.5388e-09	-10.0	-2.5
597.5	2.1895e-05	1.5324e-09	-10.0	-2.5
598.0	2.1894e-05	1.5324e-09	-10.0	-2.5
598.5	2.1895e-05	1.5401e-09	-10.0	-2.5
599.0	2.1889e-05	1.5421e-09	-10.0	-2.5
599.5	2.1887e-05	1.5432e-09	-10.0	-2.5
600.0	2.189e-05	1.5408e-09	-10.0	-2.5
600.5	2.1887e-05	1.5418e-09	-10.0	-2.5
601.0	2.1893e-05	1.5326e-09	-10.0	-2.5
601.5	2.1891e-05	1.5383e-09	-10.0	-2.5
602.0	2.189e-05	1.5303e-09	-10.0	-2.5
602.5	2.1891e-05	1.5271e-09	-10.0	-2.5
603.0	2.1892e-05	1.5314e-09	-10.0	-2.5
603.5	2.1891e-05	1.5308e-09	-10.0	-2.5
604.0	2.1894e-05	1.5331e-09	-10.0	-2.5
604.5	2.1893e-05	1.52e-09	-10.0	-2.5
605.0	2.1899e-05	1.5189e-09	-10.0	-2.5
605.5	2.1905e-05	1.5223e-09	-10.0	-2.5
606.0	2.1898e-05	1.5191e-09	-10.0	-2.5
606.5	2.189e-05	1.5186e-09	-10.0	-2.5
