Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
234.0	3.383e-05	3.1225e-10	-10.0	-2.5
234.5	3.3828e-05	3.1413e-10	-10.0	-2.5
235.0	3.3828e-05	3.1208e-10	-10.0	-2.5
235.5	3.383e-05	3.1156e-10	-10.0	-2.5
236.0	3.3834e-05	3.1425e-10	-10.0	-2.5
236.5	3.3829e-05	3.1137e-10	-10.0	-2.5
237.0	3.3824e-05	3.1427e-10	-10.0	-2.5
237.5	3.382e-05	3.1127e-10	-10.0	-2.5
238.0	3.3822e-05	3.1205e-10	-10.0	-2.5
238.5	3.3823e-05	3.1251e-10	-10.0	-2.5
239.0	3.3819e-05	3.1999e-10	-10.0	-2.5
239.5	3.3809e-05	3.8151e-10	-10.0	-2.5
240.0	3.3803e-05	3.811e-10	-10.0	-2.5
240.5	3.3797e-05	3.807e-10	-10.0	-2.5
241.0	3.379e-05	3.7937e-10	-10.0	-2.5
241.5	3.3786e-05	3.8001e-10	-10.0	-2.5
242.0	3.3781e-05	3.8017e-10	-10.0	-2.5
242.5	3.3772e-05	3.7856e-10	-10.0	-2.5
243.0	3.3763e-05	3.7858e-10	-10.0	-2.5
243.5	3.3754e-05	3.7846e-10	-10.0	-2.5
244.0	3.3751e-05	3.7976e-10	-10.0	-2.5
244.5	3.3745e-05	3.7776e-10	-10.0	-2.5
245.0	3.374e-05	3.7955e-10	-10.0	-2.5
245.5	3.3732e-05	3.7899e-10	-10.0	-2.5
246.0	3.3727e-05	3.7776e-10	-10.0	-2.5
246.5	3.3718e-05	3.7947e-10	-10.0	-2.5
247.0	3.3716e-05	3.8013e-10	-10.0	-2.5
247.5	3.3708e-05	3.7668e-10	-10.0	-2.5
248.0	3.3696e-05	3.7824e-10	-10.0	-2.5
248.5	3.3693e-05	3.7762e-10	-10.0	-2.5
249.0	3.3687e-05	3.767e-10	-10.0	-2.5
249.5	3.3675e-05	3.764e-10	-10.0	-2.5
250.0	3.3667e-05	3.7581e-10	-10.0	-2.5
250.5	3.3656e-05	3.756e-10	-10.0	-2.5
251.0	3.3644e-05	3.7787e-10	-10.0	-2.5
251.5	3.3641e-05	3.765e-10	-10.0	-2.5
252.0	3.3635e-05	3.7526e-10	-10.0	-2.5
252.5	3.3624e-05	3.7599e-10	-10.0	-2.5
253.0	3.3617e-05	3.7476e-10	-10.0	-2.5
253.5	3.3614e-05	3.7666e-10	-10.0	-2.5
254.0	3.3603e-05	3.7699e-10	-10.0	-2.5
254.5	3.3593e-05	3.756e-10	-10.0	-2.5
255.0	3.3586e-05	3.7383e-10	-10.0	-2.5
255.5	3.358e-05	3.7426e-10	-10.0	-2.5
256.0	3.3572e-05	3.7593e-10	-10.0	-2.5
256.5	3.3558e-05	3.7374e-10	-10.0	-2.5
257.0	3.3557e-05	3.742e-10	-10.0	-2.5
257.5	3.3544e-05	3.7305e-10	-10.0	-2.5
258.0	3.3538e-05	3.7444e-10	-10.0	-2.5
258.5	3.353e-05	3.7558e-10	-10.0	-2.5
259.0	3.3521e-05	3.7584e-10	-10.0	-2.5
259.5	3.3513e-05	3.7555e-10	-10.0	-2.5
260.0	3.351e-05	3.7547e-10	-10.0	-2.5
260.5	3.3499e-05	3.7265e-10	-10.0	-2.5
261.0	3.3495e-05	3.7421e-10	-10.0	-2.5
261.5	3.3489e-05	3.7232e-10	-10.0	-2.5
262.0	3.3475e-05	3.7196e-10	-10.0	-2.5
262.5	3.3468e-05	3.7222e-10	-10.0	-2.5
263.0	3.346e-05	3.7255e-10	-10.0	-2.5
263.5	3.3451e-05	3.7159e-10	-10.0	-2.5
264.0	3.3444e-05	3.7115e-10	-10.0	-2.5
264.5	3.3433e-05	3.7115e-10	-10.0	-2.5
265.0	3.343e-05	3.7134e-10	-10.0	-2.5
265.5	3.3423e-05	3.7437e-10	-10.0	-2.5
266.0	3.3418e-05	3.7083e-10	-10.0	-2.5
266.5	3.3404e-05	3.7117e-10	-10.0	-2.5
267.0	3.3397e-05	3.7071e-10	-10.0	-2.5
267.5	3.339e-05	3.6889e-10	-10.0	-2.5
268.0	3.3384e-05	3.7039e-10	-10.0	-2.5
268.5	3.3375e-05	3.6909e-10	-10.0	-2.5
269.0	3.3369e-05	3.7082e-10	-10.0	-2.5
269.5	3.3362e-05	3.6941e-10	-10.0	-2.5
270.0	3.3359e-05	3.7105e-10	-10.0	-2.5
270.5	3.3349e-05	3.6915e-10	-10.0	-2.5
271.0	3.3341e-05	3.6975e-10	-10.0	-2.5
271.5	3.3328e-05	3.6745e-10	-10.0	-2.5
272.0	3.3321e-05	3.6848e-10	-10.0	-2.5
272.5	3.3311e-05	3.6835e-10	-10.0	-2.5
273.0	3.3299e-05	3.6898e-10	-10.0	-2.5
273.5	3.3296e-05	3.6675e-10	-10.0	-2.5
274.0	3.3288e-05	3.674e-10	-10.0	-2.5
274.5	3.3279e-05	3.6678e-10	-10.0	-2.5
275.0	3.3269e-05	3.6579e-10	-10.0	-2.5
275.5	3.326e-05	3.6484e-10	-10.0	-2.5
276.0	3.3257e-05	3.6525e-10	-10.0	-2.5
276.5	3.3252e-05	3.6738e-10	-10.0	-2.5
277.0	3.3247e-05	3.6516e-10	-10.0	-2.5
277.5	3.3235e-05	3.6557e-10	-10.0	-2.5
278.0	3.3228e-05	3.6624e-10	-10.0	-2.5
278.5	3.3221e-05	3.6622e-10	-10.0	-2.5
279.0	3.3213e-05	3.6716e-10	-10.0	-2.5
279.5	3.321e-05	3.6566e-10	-10.0	-2.5
280.0	3.3199e-05	3.6541e-10	-10.0	-2.5
280.5	3.3189e-05	3.6558e-10	-10.0	-2.5
281.0	3.3179e-05	3.6481e-10	-10.0	-2.5
281.5	3.3177e-05	3.6468e-10	-10.0	-2.5
282.0	3.3172e-05	3.6454e-10	-10.0	-2.5
282.5	3.3163e-05	3.6408e-10	-10.0	-2.5
283.0	3.3153e-05	3.6205e-10	-10.0	-2.5
283.5	3.3149e-05	3.6255e-10	-10.0	-2.5
284.0	3.3146e-05	3.6169e-10	-10.0	-2.5
284.5	3.3136e-05	3.593e-10	-10.0	-2.5
285.0	3.3132e-05	3.6246e-10	-10.0	-2.5
285.5	3.3123e-05	3.613e-10	-10.0	-2.5
286.0	3.3121e-05	3.6305e-10	-10.0	-2.5
286.5	3.3104e-05	3.6215e-10	-10.0	-2.5
287.0	3.3102e-05	3.6148e-10	-10.0	-2.5
287.5	3.3092e-05	3.6284e-10	-10.0	-2.5
288.0	3.3081e-05	3.6108e-10	-10.0	-2.5
288.5	3.3078e-05	3.6162e-10	-10.0	-2.5
289.0	3.3071e-05	3.6011e-10	-10.0	-2.5
289.5	3.3062e-05	3.6008e-10	-10.0	-2.5
290.0	3.3054e-05	3.5909e-10	-10.0	-2.5
290.5	3.3047e-05	3.6008e-10	-10.0	-2.5
291.0	3.3042e-05	3.5702e-10	-10.0	-2.5
291.5	3.3036e-05	3.5952e-10	-10.0	-2.5
292.0	3.3027e-05	3.5835e-10	-10.0	-2.5
292.5	3.3017e-05	3.5786e-10	-10.0	-2.5
293.0	3.301e-05	3.581e-10	-10.0	-2.5
293.5	3.3007e-05	3.5899e-10	-10.0	-2.5
294.0	3.3002e-05	3.5942e-10	-10.0	-2.5
294.5	3.299e-05	3.585e-10	-10.0	-2.5
295.0	3.2985e-05	3.5739e-10	-10.0	-2.5
295.5	3.2977e-05	3.5955e-10	-10.0	-2.5
296.0	3.2973e-05	3.5705e-10	-10.0	-2.5
296.5	3.2963e-05	3.5608e-10	-10.0	-2.5
297.0	3.2956e-05	3.57e-10	-10.0	-2.5
297.5	3.2948e-05	3.5655e-10	-10.0	-2.5
298.0	3.2946e-05	3.5457e-10	-10.0	-2.5
298.5	3.2936e-05	3.5696e-10	-10.0	-2.5
299.0	3.2933e-05	3.5582e-10	-10.0	-2.5
299.5	3.2929e-05	2.9304e-10	-10.0	-2.5
300.0	3.2924e-05	2.914e-10	-10.0	-2.5
300.5	3.2922e-05	2.8778e-10	-10.0	-2.5
301.0	3.292e-05	2.8947e-10	-10.0	-2.5
301.5	3.2924e-05	2.8735e-10	-10.0	-2.5
302.0	3.2918e-05	2.8619e-10	-10.0	-2.5
302.5	3.2917e-05	2.8585e-10	-10.0	-2.5
303.0	3.2917e-05	2.8809e-10	-10.0	-2.5
303.5	3.2916e-05	2.8566e-10	-10.0	-2.5
304.0	3.2912e-05	2.8836e-10	-10.0	-2.5
304.5	3.2908e-05	2.8628e-10	-10.0	-2.5
305.0	3.2909e-05	2.8407e-10	-10.0	-2.5
305.5	3.2907e-05	2.852e-10	-10.0	-2.5
306.0	3.2904e-05	2.8623e-10	-10.0	-2.5
306.5	3.2909e-05	2.8754e-10	-10.0	-2.5
307.0	3.2905e-05	2.8665e-10	-10.0	-2.5
307.5	3.2904e-05	2.8744e-10	-10.0	-2.5
308.0	3.2901e-05	2.8725e-10	-10.0	-2.5
308.5	3.2902e-05	2.8678e-10	-10.0	-2.5
309.0	3.2898e-05	2.8439e-10	-10.0	-2.5
309.5	3.2902e-05	2.8482e-10	-10.0	-2.5
310.0	3.29e-05	2.8702e-10	-10.0	-2.5
310.5	3.2892e-05	2.8411e-10	-10.0	-2.5
311.0	3.2893e-05	2.852e-10	-10.0	-2.5
311.5	3.2897e-05	2.8249e-10	-10.0	-2.5
312.0	3.2897e-05	2.8703e-10	-10.0	-2.5
312.5	3.289e-05	2.8243e-10	-10.0	-2.5
313.0	3.2887e-05	2.8315e-10	-10.0	-2.5
313.5	3.2886e-05	2.8549e-10	-10.0	-2.5
314.0	3.2893e-05	2.8304e-10	-10.0	-2.5
314.5	3.2894e-05	2.8487e-10	-10.0	-2.5
315.0	3.2895e-05	2.8244e-10	-10.0	-2.5
315.5	3.2885e-05	2.8472e-10	-10.0	-2.5
316.0	3.2886e-05	2.8436e-10	-10.0	-2.5
316.5	3.2887e-05	2.8421e-10	-10.0	-2.5
317.0	3.2888e-05	2.835e-10	-10.0	-2.5
317.5	3.2888e-05	2.8518e-10	-10.0	-2.5
318.0	3.2881e-05	2.8289e-10	-10.0	-2.5
318.5	3.2875e-05	2.849e-10	-10.0	-2.5
319.0	3.2883e-05	2.8423e-10	-10.0	-2.5
319.5	3.288e-05	2.8522e-10	-10.0	-2.5
320.0	3.2879e-05	2.8497e-10	-10.0	-2.5
320.5	3.288e-05	2.8499e-10	-10.0	-2.5
321.0	3.2879e-05	2.8539e-10	-10.0	-2.5
321.5	3.2878e-05	2.8557e-10	-10.0	-2.5
322.0	3.2876e-05	2.8455e-10	-10.0	-2.5
322.5	3.2883e-05	2.8353e-10	-10.0	-2.5
323.0	3.2878e-05	2.8447e-10	-10.0	-2.5
323.5	3.2875e-05	2.8454e-10	-10.0	-2.5
324.0	3.2879e-05	2.8342e-10	-10.0	-2.5
324.5	3.2878e-05	2.8385e-10	-10.0	-2.5
325.0	3.2874e-05	2.8464e-10	-10.0	-2.5
325.5	3.2872e-05	2.8406e-10	-10.0	-2.5
326.0	3.2871e-05	2.8393e-10	-10.0	-2.5
326.5	3.2868e-05	2.8361e-10	-10.0	-2.5
327.0	3.2877e-05	2.8405e-10	-10.0	-2.5
327.5	3.2873e-05	2.8347e-10	-10.0	-2.5
328.0	3.287e-05	2.8464e-10	-10.0	-2.5
328.5	3.2873e-05	2.8214e-10	-10.0	-2.5
329.0	3.287e-05	2.8482e-10	-10.0	-2.5
329.5	3.2872e-05	2.8419e-10	-10.0	-2.5
330.0	3.2868e-05	2.8492e-10	-10.0	-2.5
330.5	3.2867e-05	2.814e-10	-10.0	-2.5
331.0	3.2867e-05	2.8506e-10	-10.0	-2.5
331.5	3.2861e-05	2.8321e-10	-10.0	-2.5
332.0	3.2864e-05	2.8372e-10	-10.0	-2.5
332.5	3.2867e-05	2.8409e-10	-10.0	-2.5
333.0	3.2863e-05	2.8445e-10	-10.0	-2.5
333.5	3.286e-05	2.8417e-10	-10.0	-2.5
334.0	3.2859e-05	2.8401e-10	-10.0	-2.5
334.5	3.2856e-05	2.8535e-10	-10.0	-2.5
335.0	3.286e-05	2.8417e-10	-10.0	-2.5
335.5	3.2864e-05	2.83e-10	-10.0	-2.5
336.0	3.2865e-05	2.8483e-10	-10.0	-2.5
336.5	3.2861e-05	2.8378e-10	-10.0	-2.5
337.0	3.2862e-05	2.8565e-10	-10.0	-2.5
337.5	3.2863e-05	2.8346e-10	-10.0	-2.5
338.0	3.2861e-05	2.8376e-10	-10.0	-2.5
338.5	3.2867e-05	2.8485e-10	-10.0	-2.5
339.0	3.2862e-05	2.8465e-10	-10.0	-2.5
339.5	3.2861e-05	2.8374e-10	-10.0	-2.5
340.0	3.2861e-05	2.8297e-10	-10.0	-2.5
340.5	3.2856e-05	2.8413e-10	-10.0	-2.5
341.0	3.2855e-05	2.8517e-10	-10.0	-2.5
341.5	3.2857e-05	2.8279e-10	-10.0	-2.5
342.0	3.2856e-05	2.8428e-10	-10.0	-2.5
342.5	3.2858e-05	2.8529e-10	-10.0	-2.5
343.0	3.2857e-05	2.8252e-10	-10.0	-2.5
343.5	3.2855e-05	2.8389e-10	-10.0	-2.5
344.0	3.2853e-05	2.8427e-10	-10.0	-2.5
344.5	3.285e-05	2.8478e-10	-10.0	-2.5
345.0	3.2852e-05	2.8367e-10	-10.0	-2.5
345.5	3.285e-05	2.8378e-10	-10.0	-2.5
346.0	3.285e-05	2.8492e-10	-10.0	-2.5
346.5	3.285e-05	2.8299e-10	-10.0	-2.5
347.0	3.2845e-05	2.8448e-10	-10.0	-2.5
347.5	3.2848e-05	2.8293e-10	-10.0	-2.5
348.0	3.285e-05	2.8163e-10	-10.0	-2.5
348.5	3.285e-05	2.8508e-10	-10.0	-2.5
349.0	3.2853e-05	2.8359e-10	-10.0	-2.5
349.5	3.2846e-05	2.8307e-10	-10.0	-2.5
350.0	3.2849e-05	2.8375e-10	-10.0	-2.5
350.5	3.2853e-05	2.8378e-10	-10.0	-2.5
351.0	3.2849e-05	2.8474e-10	-10.0	-2.5
351.5	3.2849e-05	2.8249e-10	-10.0	-2.5
352.0	3.2851e-05	2.853e-10	-10.0	-2.5
352.5	3.2849e-05	2.8356e-10	-10.0	-2.5
353.0	3.2845e-05	2.8488e-10	-10.0	-2.5
353.5	3.2845e-05	2.8202e-10	-10.0	-2.5
354.0	3.2847e-05	2.8174e-10	-10.0	-2.5
354.5	3.2844e-05	2.846e-10	-10.0	-2.5
355.0	3.2841e-05	2.8361e-10	-10.0	-2.5
355.5	3.2844e-05	2.8457e-10	-10.0	-2.5
356.0	3.2844e-05	2.8457e-10	-10.0	-2.5
356.5	3.2845e-05	2.8438e-10	-10.0	-2.5
357.0	3.2844e-05	2.8235e-10	-10.0	-2.5
357.5	3.2848e-05	2.8625e-10	-10.0	-2.5
358.0	3.2845e-05	2.8395e-10	-10.0	-2.5
358.5	3.2846e-05	2.837e-10	-10.0	-2.5
359.0	3.284e-05	2.8673e-10	-10.0	-2.5
359.5	3.2838e-05	3.5373e-10	-10.0	-2.5
360.0	3.2832e-05	3.5462e-10	-10.0	-2.5
360.5	3.2826e-05	3.5363e-10	-10.0	-2.5
361.0	3.2819e-05	3.5369e-10	-10.0	-2.5
361.5	3.2817e-05	3.5303e-10	-10.0	-2.5
362.0	3.2809e-05	3.5073e-10	-10.0	-2.5
362.5	3.281e-05	3.5286e-10	-10.0	-2.5
363.0	3.2801e-05	3.5344e-10	-10.0	-2.5
363.5	3.2793e-05	3.5336e-10	-10.0	-2.5
364.0	3.2786e-05	3.5328e-10	-10.0	-2.5
364.5	3.2781e-05	3.5344e-10	-10.0	-2.5
365.0	3.2777e-05	3.5228e-10	-10.0	-2.5
365.5	3.2765e-05	3.5228e-10	-10.0	-2.5
366.0	3.2758e-05	3.4972e-10	-10.0	-2.5
366.5	3.2754e-05	3.5416e-10	-10.0	-2.5
367.0	3.2751e-05	3.5212e-10	-10.0	-2.5
367.5	3.2746e-05	3.5369e-10	-10.0	-2.5
368.0	3.2737e-05	3.5373e-10	-10.0	-2.5
368.5	3.2727e-05	3.5209e-10	-10.0	-2.5
369.0	3.2724e-05	3.5057e-10	-10.0	-2.5
369.5	3.2711e-05	3.542e-10	-10.0	-2.5
370.0	3.2709e-05	3.5112e-10	-10.0	-2.5
370.5	3.2701e-05	3.5168e-10	-10.0	-2.5
371.0	3.2698e-05	3.505e-10	-10.0	-2.5
371.5	3.269e-05	3.5187e-10	-10.0	-2.5
372.0	3.2689e-05	3.5004e-10	-10.0	-2.5
372.5	3.2684e-05	3.5042e-10	-10.0	-2.5
373.0	3.2676e-05	3.4934e-10	-10.0	-2.5
373.5	3.2674e-05	3.517e-10	-10.0	-2.5
374.0	3.2662e-05	3.5121e-10	-10.0	-2.5
374.5	3.2656e-05	3.5009e-10	-10.0	-2.5
375.0	3.2652e-05	3.498e-10	-10.0	-2.5
375.5	3.2638e-05	3.4881e-10	-10.0	-2.5
376.0	3.264e-05	3.5133e-10	-10.0	-2.5
376.5	3.263e-05	3.4779e-10	-10.0	-2.5
377.0	3.2622e-05	3.4966e-10	-10.0	-2.5
377.5	3.2616e-05	3.5018e-10	-10.0	-2.5
378.0	3.2614e-05	3.4805e-10	-10.0	-2.5
378.5	3.2609e-05	3.4898e-10	-10.0	-2.5
379.0	3.26e-05	3.4961e-10	-10.0	-2.5
379.5	3.2594e-05	3.4618e-10	-10.0	-2.5
380.0	3.2584e-05	3.4914e-10	-10.0	-2.5
380.5	3.2577e-05	3.4833e-10	-10.0	-2.5
381.0	3.2569e-05	3.4803e-10	-10.0	-2.5
381.5	3.2565e-05	3.4761e-10	-10.0	-2.5
382.0	3.2552e-05	3.4862e-10	-10.0	-2.5
382.5	3.2553e-05	3.469e-10	-10.0	-2.5
383.0	3.2549e-05	3.4621e-10	-10.0	-2.5
383.5	3.2538e-05	3.4588e-10	-10.0	-2.5
384.0	3.2528e-05	3.4688e-10	-10.0	-2.5
384.5	3.2519e-05	3.4346e-10	-10.0	-2.5
385.0	3.2517e-05	3.4489e-10	-10.0	-2.5
385.5	3.2509e-05	3.4543e-10	-10.0	-2.5
386.0	3.2502e-05	3.4388e-10	-10.0	-2.5
386.5	3.2495e-05	3.4531e-10	-10.0	-2.5
387.0	3.2493e-05	3.459e-10	-10.0	-2.5
387.5	3.2483e-05	3.4424e-10	-10.0	-2.5
388.0	3.2479e-05	3.444e-10	-10.0	-2.5
388.5	3.2472e-05	3.4354e-10	-10.0	-2.5
389.0	3.2471e-05	3.4506e-10	-10.0	-2.5
389.5	3.2462e-05	3.437e-10	-10.0	-2.5
390.0	3.2454e-05	3.4379e-10	-10.0	-2.5
390.5	3.2444e-05	3.4374e-10	-10.0	-2.5
391.0	3.2439e-05	3.4388e-10	-10.0	-2.5
391.5	3.2433e-05	3.4444e-10	-10.0	-2.5
392.0	3.2424e-05	3.4109e-10	-10.0	-2.5
392.5	3.2421e-05	3.449e-10	-10.0	-2.5
393.0	3.2415e-05	3.428e-10	-10.0	-2.5
393.5	3.2408e-05	3.4328e-10	-10.0	-2.5
394.0	3.2405e-05	3.4256e-10	-10.0	-2.5
394.5	3.2394e-05	3.4343e-10	-10.0	-2.5
395.0	3.2386e-05	3.4418e-10	-10.0	-2.5
395.5	3.2379e-05	3.445e-10	-10.0	-2.5
396.0	3.2366e-05	3.4441e-10	-10.0	-2.5
396.5	3.2364e-05	3.403e-10	-10.0	-2.5
397.0	3.2353e-05	3.4325e-10	-10.0	-2.5
397.5	3.2349e-05	3.4096e-10	-10.0	-2.5
398.0	3.2342e-05	3.3985e-10	-10.0	-2.5
398.5	3.2336e-05	3.4016e-10	-10.0	-2.5
399.0	3.2325e-05	3.4272e-10	-10.0	-2.5
399.5	3.2324e-05	3.4184e-10	-10.0	-2.5
400.0	3.2314e-05	3.4212e-10	-10.0	-2.5
400.5	3.2311e-05	3.398e-10	-10.0	-2.5
401.0	3.2301e-05	3.4199e-10	-10.0	-2.5
401.5	3.2293e-05	3.4177e-10	-10.0	-2.5
402.0	3.2284e-05	3.3945e-10	-10.0	-2.5
402.5	3.2278e-05	3.4165e-10	-10.0	-2.5
403.0	3.2271e-05	3.4135e-10	-10.0	-2.5
403.5	3.2262e-05	3.3857e-10	-10.0	-2.5
404.0	3.2256e-05	3.3875e-10	-10.0	-2.5
404.5	3.225e-05	3.4059e-10	-10.0	-2.5
405.0	3.2243e-05	3.4118e-10	-10.0	-2.5
405.5	3.224e-05	3.4064e-10	-10.0	-2.5
406.0	3.223e-05	3.3932e-10	-10.0	-2.5
406.5	3.2222e-05	3.3987e-10	-10.0	-2.5
407.0	3.2223e-05	3.4055e-10	-10.0	-2.5
407.5	3.221e-05	3.4021e-10	-10.0	-2.5
408.0	3.2206e-05	3.387e-10	-10.0	-2.5
408.5	3.2199e-05	3.3808e-10	-10.0	-2.5
409.0	3.2183e-05	3.397e-10	-10.0	-2.5
409.5	3.2178e-05	3.3634e-10	-10.0	-2.5
410.0	3.2172e-05	3.3846e-10	-10.0	-2.5
410.5	3.2168e-05	3.3927e-10	-10.0	-2.5
411.0	3.216e-05	3.378e-10	-10.0	-2.5
411.5	3.2152e-05	3.3917e-10	-10.0	-2.5
412.0	3.2148e-05	3.3666e-10	-10.0	-2.5
412.5	3.2138e-05	3.3895e-10	-10.0	-2.5
413.0	3.2132e-05	3.3865e-10	-10.0	-2.5
413.5	3.2132e-05	3.379e-10	-10.0	-2.5
414.0	3.212e-05	3.3881e-10	-10.0	-2.5
414.5	3.2121e-05	3.393e-10	-10.0	-2.5
415.0	3.2114e-05	3.3557e-10	-10.0	-2.5
415.5	3.2103e-05	3.3601e-10	-10.0	-2.5
416.0	3.2102e-05	3.3845e-10	-10.0	-2.5
416.5	3.2096e-05	3.3608e-10	-10.0	-2.5
417.0	3.2086e-05	3.3458e-10	-10.0	-2.5
417.5	3.2083e-05	3.3612e-10	-10.0	-2.5
418.0	3.2071e-05	3.3585e-10	-10.0	-2.5
418.5	3.2064e-05	3.3517e-10	-10.0	-2.5
419.0	3.2055e-05	3.3492e-10	-10.0	-2.5
419.5	3.205e-05	2.7569e-10	-10.0	-2.5
420.0	3.205e-05	2.6744e-10	-10.0	-2.5
420.5	3.2047e-05	2.65e-10	-10.0	-2.5
421.0	3.2045e-05	2.6595e-10	-10.0	-2.5
421.5	3.2044e-05	2.6525e-10	-10.0	-2.5
422.0	3.2041e-05	2.6516e-10	-10.0	-2.5
422.5	3.2041e-05	2.6455e-10	-10.0	-2.5
423.0	3.2042e-05	2.6599e-10	-10.0	-2.5
423.5	3.2047e-05	2.6452e-10	-10.0	-2.5
424.0	3.2043e-05	2.6324e-10	-10.0	-2.5
424.5	3.2041e-05	2.6466e-10	-10.0	-2.5
425.0	3.2035e-05	2.63e-10	-10.0	-2.5
425.5	3.2033e-05	2.6329e-10	-10.0	-2.5
426.0	3.2029e-05	2.6313e-10	-10.0	-2.5
426.5	3.2034e-05	2.6442e-10	-10.0	-2.5
427.0	3.2033e-05	2.6562e-10	-10.0	-2.5
427.5	3.2032e-05	2.6526e-10	-10.0	-2.5
428.0	3.2034e-05	2.6192e-10	-10.0	-2.5
428.5	3.2036e-05	2.6382e-10	-10.0	-2.5
429.0	3.2038e-05	2.643e-10	-10.0	-2.5
429.5	3.2035e-05	2.6496e-10	-10.0	-2.5
430.0	3.2036e-05	2.6413e-10	-10.0	-2.5
430.5	3.2037e-05	2.6283e-10	-10.0	-2.5
431.0	3.2038e-05	2.6443e-10	-10.0	-2.5
431.5	3.2036e-05	2.6336e-10	-10.0	-2.5
432.0	3.2031e-05	2.6285e-10	-10.0	-2.5
432.5	3.2032e-05	2.6359e-10	-10.0	-2.5
433.0	3.2033e-05	2.6408e-10	-10.0	-2.5
433.5	3.2032e-05	2.6422e-10	-10.0	-2.5
434.0	3.2029e-05	2.6309e-10	-10.0	-2.5
434.5	3.2028e-05	2.6367e-10	-10.0	-2.5
435.0	3.2028e-05	2.6261e-10	-10.0	-2.5
435.5	3.2032e-05	2.6515e-10	-10.0	-2.5
436.0	3.2029e-05	2.6232e-10	-10.0	-2.5
436.5	3.2028e-05	2.6507e-10	-10.0	-2.5
437.0	3.2025e-05	2.6421e-10	-10.0	-2.5
437.5	3.2032e-05	2.6439e-10	-10.0	-2.5
438.0	3.2027e-05	2.6555e-10	-10.0	-2.5
438.5	3.2028e-05	2.6297e-10	-10.0	-2.5
439.0	3.2029e-05	2.6358e-10	-10.0	-2.5
439.5	3.2024e-05	2.6275e-10	-10.0	-2.5
440.0	3.2022e-05	2.641e-10	-10.0	-2.5
440.5	3.2021e-05	2.6391e-10	-10.0	-2.5
441.0	3.202e-05	2.6352e-10	-10.0	-2.5
441.5	3.2027e-05	2.6283e-10	-10.0	-2.5
442.0	3.2024e-05	2.6292e-10	-10.0	-2.5
442.5	3.2021e-05	2.6295e-10	-10.0	-2.5
443.0	3.2023e-05	2.6222e-10	-10.0	-2.5
443.5	3.2021e-05	2.6295e-10	-10.0	-2.5
444.0	3.2023e-05	2.6341e-10	-10.0	-2.5
444.5	3.202e-05	2.6276e-10	-10.0	-2.5
445.0	3.2016e-05	2.6161e-10	-10.0	-2.5
445.5	3.2024e-05	2.6142e-10	-10.0	-2.5
446.0	3.202e-05	2.6206e-10	-10.0	-2.5
446.5	3.2024e-05	2.6057e-10	-10.0	-2.5
447.0	3.2023e-05	2.6212e-10	-10.0	-2.5
447.5	3.202e-05	2.6276e-10	-10.0	-2.5
448.0	3.2021e-05	2.6116e-10	-10.0	-2.5
448.5	3.202e-05	2.5996e-10	-10.0	-2.5
449.0	3.2024e-05	2.6344e-10	-10.0	-2.5
449.5	3.2023e-05	2.6114e-10	-10.0	-2.5
450.0	3.2025e-05	2.6033e-10	-10.0	-2.5
450.5	3.2028e-05	2.6243e-10	-10.0	-2.5
451.0	3.2024e-05	2.5903e-10	-10.0	-2.5
451.5	3.2025e-05	2.6272e-10	-10.0	-2.5
452.0	3.2026e-05	2.6133e-10	-10.0	-2.5
452.5	3.2031e-05	2.6304e-10	-10.0	-2.5
453.0	3.2027e-05	2.6352e-10	-10.0	-2.5
453.5	3.2023e-05	2.6099e-10	-10.0	-2.5
454.0	3.2025e-05	2.6247e-10	-10.0	-2.5
454.5	3.2027e-05	2.6283e-10	-10.0	-2.5
455.0	3.2026e-05	2.6322e-10	-10.0	-2.5
455.5	3.2024e-05	2.6489e-10	-10.0	-2.5
456.0	3.2022e-05	2.632e-10	-10.0	-2.5
456.5	3.2023e-05	2.6309e-10	-10.0	-2.5
457.0	3.2022e-05	2.6339e-10	-10.0	-2.5
457.5	3.2025e-05	2.6251e-10	-10.0	-2.5
458.0	3.2024e-05	2.6377e-10	-10.0	-2.5
458.5	3.2023e-05	2.6134e-10	-10.0	-2.5
459.0	3.2024e-05	2.6212e-10	-10.0	-2.5
459.5	3.2027e-05	2.6366e-10	-10.0	-2.5
460.0	3.203e-05	2.6281e-10	-10.0	-2.5
460.5	3.2026e-05	2.6305e-10	-10.0	-2.5
461.0	3.2027e-05	2.6101e-10	-10.0	-2.5
461.5	3.2033e-05	2.627e-10	-10.0	-2.5
462.0	3.203e-05	2.6226e-10	-10.0	-2.5
462.5	3.2032e-05	2.6386e-10	-10.0	-2.5
463.0	3.2036e-05	2.6321e-10	-10.0	-2.5
463.5	3.2034e-05	2.6274e-10	-10.0	-2.5
464.0	3.2036e-05	2.6365e-10	-10.0	-2.5
464.5	3.2036e-05	2.6203e-10	-10.0	-2.5
465.0	3.2041e-05	2.6226e-10	-10.0	-2.5
465.5	3.2037e-05	2.63e-10	-10.0	-2.5
466.0	3.2035e-05	2.6334e-10	-10.0	-2.5
466.5	3.2034e-05	2.6505e-10	-10.0	-2.5
467.0	3.2031e-05	2.6431e-10	-10.0	-2.5
467.5	3.2038e-05	2.6128e-10	-10.0	-2.5
