Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
468.0	1.8595e-05	8.0307e-10	-10.0	-2.5
468.5	1.8594e-05	8.0461e-10	-10.0	-2.5
469.0	1.8595e-05	7.9466e-10	-10.0	-2.5
469.5	1.8596e-05	7.975e-10	-10.0	-2.5
470.0	1.8597e-05	8.0524e-10	-10.0	-2.5
470.5	1.8596e-05	8.0124e-10	-10.0	-2.5
471.0	1.8598e-05	8.092e-10	-10.0	-2.5
471.5	1.8599e-05	8.0378e-10	-10.0	-2.5
472.0	1.8598e-05	8.0532e-10	-10.0	-2.5
472.5	1.8599e-05	7.9873e-10	-10.0	-2.5
473.0	1.86e-05	8.0423e-10	-10.0	-2.5
473.5	1.86e-05	8.0945e-10	-10.0	-2.5
474.0	1.86e-05	8.0371e-10	-10.0	-2.5
474.5	1.86e-05	8.0445e-10	-10.0	-2.5
475.0	1.8599e-05	8.1319e-10	-10.0	-2.5
475.5	1.86e-05	8.0963e-10	-10.0	-2.5
476.0	1.8603e-05	8.184e-10	-10.0	-2.5
476.5	1.8601e-05	8.0831e-10	-10.0	-2.5
477.0	1.8604e-05	8.3332e-10	-10.0	-2.5
477.5	1.8604e-05	8.1263e-10	-10.0	-2.5
478.0	1.8604e-05	8.0886e-10	-10.0	-2.5
478.5	1.8606e-05	8.0715e-10	-10.0	-2.5
479.0	1.8605e-05	8.1701e-10	-10.0	-2.5
479.5	1.8607e-05	8.1567e-10	-10.0	-2.5
480.0	1.8605e-05	8.2021e-10	-10.0	-2.5
480.5	1.8607e-05	8.05e-10	-10.0	-2.5
481.0	1.8605e-05	8.1065e-10	-10.0	-2.5
481.5	1.8605e-05	7.9298e-10	-10.0	-2.5
482.0	1.861e-05	8.8096e-10	-10.0	-2.5
482.5	1.861e-05	9.0576e-10	-10.0	-2.5
483.0	1.8609e-05	8.9815e-10	-10.0	-2.5
483.5	1.861e-05	8.8904e-10	-10.0	-2.5
484.0	1.8611e-05	9.2093e-10	-10.0	-2.5
484.5	1.8611e-05	9.266e-10	-10.0	-2.5
485.0	1.8612e-05	9.3294e-10	-10.0	-2.5
485.5	1.8611e-05	9.0206e-10	-10.0	-2.5
486.0	1.8609e-05	9.0234e-10	-10.0	-2.5
486.5	1.8609e-05	8.9121e-10	-10.0	-2.5
487.0	1.8609e-05	8.9502e-10	-10.0	-2.5
487.5	1.8611e-05	8.8801e-10	-10.0	-2.5
488.0	1.8613e-05	8.7919e-10	-10.0	-2.5
488.5	1.8611e-05	8.9315e-10	-10.0	-2.5
489.0	1.8612e-05	8.8343e-10	-10.0	-2.5
489.5	1.8609e-05	8.8427e-10	-10.0	-2.5
490.0	1.861e-05	8.932e-10	-10.0	-2.5
490.5	1.8609e-05	8.9915e-10	-10.0	-2.5
491.0	1.861e-05	8.902e-10	-10.0	-2.5
491.5	1.8611e-05	8.8049e-10	-10.0	-2.5
492.0	1.8611e-05	8.8472e-10	-10.0	-2.5
492.5	1.8614e-05	8.924e-10	-10.0	-2.5
493.0	1.8613e-05	9.4418e-10	-10.0	-2.5
493.5	1.8613e-05	9.009e-10	-10.0	-2.5
494.0	1.8615e-05	8.9895e-10	-10.0	-2.5
494.5	1.8615e-05	8.9161e-10	-10.0	-2.5
495.0	1.8616e-05	9.2629e-10	-10.0	-2.5
495.5	1.8617e-05	9.3108e-10	-10.0	-2.5
496.0	1.8616e-05	9.3638e-10	-10.0	-2.5
496.5	1.8614e-05	9.3234e-10	-10.0	-2.5
497.0	1.8612e-05	9.3191e-10	-10.0	-2.5
497.5	1.8614e-05	9.6956e-10	-10.0	-2.5
498.0	1.8615e-05	8.9216e-10	-10.0	-2.5
498.5	1.8614e-05	8.9345e-10	-10.0	-2.5
499.0	1.8613e-05	8.8429e-10	-10.0	-2.5
499.5	1.8612e-05	8.9189e-10	-10.0	-2.5
500.0	1.8613e-05	8.8931e-10	-10.0	-2.5
500.5	1.8614e-05	8.9351e-10	-10.0	-2.5
501.0	1.8614e-05	8.8464e-10	-10.0	-2.5
501.5	1.8614e-05	8.8543e-10	-10.0	-2.5
502.0	1.8615e-05	8.945e-10	-10.0	-2.5
502.5	1.8613e-05	8.8864e-10	-10.0	-2.5
503.0	1.8612e-05	8.938e-10	-10.0	-2.5
503.5	1.8612e-05	8.8456e-10	-10.0	-2.5
504.0	1.8612e-05	8.8746e-10	-10.0	-2.5
504.5	1.8613e-05	8.8056e-10	-10.0	-2.5
505.0	1.8611e-05	8.8489e-10	-10.0	-2.5
505.5	1.8613e-05	8.8561e-10	-10.0	-2.5
506.0	1.8608e-05	8.8252e-10	-10.0	-2.5
506.5	1.8609e-05	8.8279e-10	-10.0	-2.5
507.0	1.8613e-05	8.7896e-10	-10.0	-2.5
507.5	1.8614e-05	8.8257e-10	-10.0	-2.5
508.0	1.8613e-05	8.8252e-10	-10.0	-2.5
508.5	1.8613e-05	8.7837e-10	-10.0	-2.5
509.0	1.8612e-05	8.7801e-10	-10.0	-2.5
509.5	1.8614e-05	8.8381e-10	-10.0	-2.5
510.0	1.8614e-05	8.7595e-10	-10.0	-2.5
510.5	1.8614e-05	8.8081e-10	-10.0	-2.5
511.0	1.8612e-05	8.8099e-10	-10.0	-2.5
511.5	1.8614e-05	8.736e-10	-10.0	-2.5
512.0	1.8612e-05	8.7513e-10	-10.0	-2.5
512.5	1.8613e-05	8.7778e-10	-10.0	-2.5
513.0	1.8612e-05	8.7447e-10	-10.0	-2.5
513.5	1.8611e-05	8.774e-10	-10.0	-2.5
514.0	1.8609e-05	8.8416e-10	-10.0	-2.5
514.5	1.8609e-05	8.7434e-10	-10.0	-2.5
515.0	1.8609e-05	8.8234e-10	-10.0	-2.5
515.5	1.8608e-05	8.9072e-10	-10.0	-2.5
516.0	1.8611e-05	8.9014e-10	-10.0	-2.5
516.5	1.8611e-05	8.9024e-10	-10.0	-2.5
517.0	1.8609e-05	8.8172e-10	-10.0	-2.5
517.5	1.861e-05	8.8155e-10	-10.0	-2.5
518.0	1.861e-05	8.7122e-10	-10.0	-2.5
518.5	1.8611e-05	8.7868e-10	-10.0	-2.5
519.0	1.8614e-05	8.9976e-10	-10.0	-2.5
519.5	1.8614e-05	8.8934e-10	-10.0	-2.5
520.0	1.8612e-05	8.8736e-10	-10.0	-2.5
520.5	1.8613e-05	8.9739e-10	-10.0	-2.5
521.0	1.8611e-05	8.9009e-10	-10.0	-2.5
521.5	1.8609e-05	8.7751e-10	-10.0	-2.5
522.0	1.8609e-05	8.9305e-10	-10.0	-2.5
522.5	1.8609e-05	8.9203e-10	-10.0	-2.5
523.0	1.861e-05	9.3049e-10	-10.0	-2.5
523.5	1.8609e-05	9.3269e-10	-10.0	-2.5
524.0	1.8609e-05	8.8398e-10	-10.0	-2.5
524.5	1.861e-05	8.8673e-10	-10.0	-2.5
525.0	1.861e-05	8.7769e-10	-10.0	-2.5
525.5	1.8611e-05	8.8627e-10	-10.0	-2.5
526.0	1.8609e-05	8.8492e-10	-10.0	-2.5
526.5	1.8609e-05	8.7714e-10	-10.0	-2.5
527.0	1.8611e-05	8.8139e-10	-10.0	-2.5
527.5	1.8612e-05	8.775e-10	-10.0	-2.5
528.0	1.8612e-05	8.8009e-10	-10.0	-2.5
528.5	1.8611e-05	8.7666e-10	-10.0	-2.5
529.0	1.8608e-05	8.8815e-10	-10.0	-2.5
529.5	1.861e-05	8.8887e-10	-10.0	-2.5
530.0	1.861e-05	8.8606e-10	-10.0	-2.5
530.5	1.8608e-05	8.8807e-10	-10.0	-2.5
531.0	1.8607e-05	8.7965e-10	-10.0	-2.5
531.5	1.8607e-05	8.7569e-10	-10.0	-2.5
532.0	1.8608e-05	8.7548e-10	-10.0	-2.5
532.5	1.8608e-05	8.7167e-10	-10.0	-2.5
533.0	1.8608e-05	8.6609e-10	-10.0	-2.5
533.5	1.8608e-05	8.6772e-10	-10.0	-2.5
534.0	1.861e-05	8.6723e-10	-10.0	-2.5
534.5	1.8608e-05	8.6724e-10	-10.0	-2.5
535.0	1.8607e-05	8.6272e-10	-10.0	-2.5
535.5	1.8607e-05	8.6569e-10	-10.0	-2.5
536.0	1.8605e-05	8.6122e-10	-10.0	-2.5
536.5	1.8606e-05	8.6219e-10	-10.0	-2.5
537.0	1.8607e-05	8.6618e-10	-10.0	-2.5
537.5	1.8607e-05	8.6692e-10	-10.0	-2.5
538.0	1.8607e-05	8.6289e-10	-10.0	-2.5
538.5	1.8606e-05	8.6807e-10	-10.0	-2.5
539.0	1.8608e-05	8.8929e-10	-10.0	-2.5
539.5	1.8608e-05	9.0186e-10	-10.0	-2.5
540.0	1.8609e-05	8.7367e-10	-10.0	-2.5
540.5	1.8609e-05	8.6984e-10	-10.0	-2.5
541.0	1.8609e-05	8.7768e-10	-10.0	-2.5
541.5	1.8604e-05	8.6137e-10	-10.0	-2.5
542.0	1.8608e-05	7.9943e-10	-10.0	-2.5
542.5	1.8606e-05	8.0049e-10	-10.0	-2.5
543.0	1.8606e-05	7.9746e-10	-10.0	-2.5
543.5	1.8605e-05	7.9511e-10	-10.0	-2.5
544.0	1.8605e-05	7.9421e-10	-10.0	-2.5
544.5	1.8606e-05	7.9118e-10	-10.0	-2.5
545.0	1.8606e-05	7.9427e-10	-10.0	-2.5
545.5	1.8606e-05	7.8939e-10	-10.0	-2.5
546.0	1.8605e-05	7.9511e-10	-10.0	-2.5
546.5	1.8605e-05	7.9585e-10	-10.0	-2.5
547.0	1.8605e-05	7.9112e-10	-10.0	-2.5
547.5	1.8606e-05	7.8695e-10	-10.0	-2.5
548.0	1.8608e-05	7.8862e-10	-10.0	-2.5
548.5	1.8607e-05	7.9029e-10	-10.0	-2.5
549.0	1.8606e-05	7.9131e-10	-10.0	-2.5
549.5	1.8605e-05	7.8416e-10	-10.0	-2.5
550.0	1.8606e-05	7.9173e-10	-10.0	-2.5
550.5	1.8605e-05	8.0934e-10	-10.0	-2.5
551.0	1.8606e-05	7.9459e-10	-10.0	-2.5
551.5	1.8605e-05	7.9322e-10	-10.0	-2.5
552.0	1.8606e-05	7.9037e-10	-10.0	-2.5
552.5	1.8607e-05	7.947e-10	-10.0	-2.5
553.0	1.8606e-05	7.9217e-10	-10.0	-2.5
553.5	1.8607e-05	7.9716e-10	-10.0	-2.5
554.0	1.8606e-05	7.9926e-10	-10.0	-2.5
554.5	1.8606e-05	7.9547e-10	-10.0	-2.5
555.0	1.8607e-05	7.8316e-10	-10.0	-2.5
555.5	1.8608e-05	8.2249e-10	-10.0	-2.5
556.0	1.8609e-05	7.9233e-10	-10.0	-2.5
556.5	1.8605e-05	8.0018e-10	-10.0	-2.5
557.0	1.8605e-05	7.9849e-10	-10.0	-2.5
557.5	1.8606e-05	7.9366e-10	-10.0	-2.5
558.0	1.8605e-05	7.9296e-10	-10.0	-2.5
558.5	1.8605e-05	8.0463e-10	-10.0	-2.5
559.0	1.8609e-05	7.9388e-10	-10.0	-2.5
559.5	1.8605e-05	7.9582e-10	-10.0	-2.5
560.0	1.8606e-05	7.9653e-10	-10.0	-2.5
560.5	1.8607e-05	7.9769e-10	-10.0	-2.5
561.0	1.8604e-05	7.9222e-10	-10.0	-2.5
561.5	1.8606e-05	8.0465e-10	-10.0	-2.5
562.0	1.8606e-05	7.9161e-10	-10.0	-2.5
562.5	1.8607e-05	8.0371e-10	-10.0	-2.5
563.0	1.8608e-05	8.0542e-10	-10.0	-2.5
563.5	1.861e-05	7.8525e-10	-10.0	-2.5
564.0	1.861e-05	7.9029e-10	-10.0	-2.5
564.5	1.8611e-05	7.8688e-10	-10.0	-2.5
565.0	1.8611e-05	8.0762e-10	-10.0	-2.5
565.5	1.861e-05	8.0935e-10	-10.0	-2.5
566.0	1.861e-05	8.0016e-10	-10.0	-2.5
566.5	1.8611e-05	7.8692e-10	-10.0	-2.5
567.0	1.8613e-05	7.9507e-10	-10.0	-2.5
567.5	1.8615e-05	7.9069e-10	-10.0	-2.5
568.0	1.8613e-05	7.9363e-10	-10.0	-2.5
568.5	1.8614e-05	7.9807e-10	-10.0	-2.5
569.0	1.8614e-05	8.0101e-10	-10.0	-2.5
569.5	1.8616e-05	8.0018e-10	-10.0	-2.5
570.0	1.8616e-05	7.9543e-10	-10.0	-2.5
570.5	1.8614e-05	7.981e-10	-10.0	-2.5
571.0	1.8615e-05	7.9752e-10	-10.0	-2.5
571.5	1.8617e-05	7.9682e-10	-10.0	-2.5
572.0	1.8617e-05	7.9632e-10	-10.0	-2.5
572.5	1.8617e-05	8.0308e-10	-10.0	-2.5
573.0	1.8618e-05	8.1402e-10	-10.0	-2.5
573.5	1.8618e-05	8.1604e-10	-10.0	-2.5
574.0	1.8621e-05	8.0664e-10	-10.0	-2.5
574.5	1.8622e-05	8.29e-10	-10.0	-2.5
575.0	1.8622e-05	8.7806e-10	-10.0	-2.5
575.5	1.8621e-05	8.5874e-10	-10.0	-2.5
576.0	1.8621e-05	8.1049e-10	-10.0	-2.5
576.5	1.862e-05	8.0067e-10	-10.0	-2.5
577.0	1.8622e-05	8.0612e-10	-10.0	-2.5
577.5	1.8621e-05	8.0257e-10	-10.0	-2.5
578.0	1.8619e-05	8.0316e-10	-10.0	-2.5
578.5	1.8622e-05	8.0154e-10	-10.0	-2.5
579.0	1.8622e-05	7.9374e-10	-10.0	-2.5
579.5	1.8622e-05	8.0031e-10	-10.0	-2.5
580.0	1.8623e-05	7.9952e-10	-10.0	-2.5
580.5	1.8622e-05	7.97e-10	-10.0	-2.5
581.0	1.8624e-05	7.977e-10	-10.0	-2.5
581.5	1.8624e-05	7.8974e-10	-10.0	-2.5
582.0	1.8625e-05	7.9346e-10	-10.0	-2.5
582.5	1.8627e-05	7.9452e-10	-10.0	-2.5
