Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
467.5	1.8465e-05	1.1537e-09	-10.0	-2.5
468.0	1.8467e-05	1.1562e-09	-10.0	-2.5
468.5	1.847e-05	1.1655e-09	-10.0	-2.5
469.0	1.8471e-05	1.1763e-09	-10.0	-2.5
469.5	1.8472e-05	1.1926e-09	-10.0	-2.5
470.0	1.8472e-05	1.1659e-09	-10.0	-2.5
470.5	1.8474e-05	1.168e-09	-10.0	-2.5
471.0	1.8472e-05	1.1707e-09	-10.0	-2.5
471.5	1.8474e-05	1.1808e-09	-10.0	-2.5
472.0	1.8472e-05	1.1777e-09	-10.0	-2.5
472.5	1.8473e-05	1.1773e-09	-10.0	-2.5
473.0	1.8474e-05	1.1777e-09	-10.0	-2.5
473.5	1.8475e-05	1.1776e-09	-10.0	-2.5
474.0	1.8478e-05	1.2067e-09	-10.0	-2.5
474.5	1.848e-05	1.1788e-09	-10.0	-2.5
475.0	1.848e-05	1.1819e-09	-10.0	-2.5
475.5	1.8479e-05	1.1616e-09	-10.0	-2.5
476.0	1.8479e-05	1.1628e-09	-10.0	-2.5
476.5	1.8483e-05	1.1625e-09	-10.0	-2.5
477.0	1.8482e-05	1.1764e-09	-10.0	-2.5
477.5	1.8486e-05	1.2004e-09	-10.0	-2.5
478.0	1.8487e-05	1.176e-09	-10.0	-2.5
478.5	1.8487e-05	1.1702e-09	-10.0	-2.5
479.0	1.8486e-05	1.1679e-09	-10.0	-2.5
479.5	1.8485e-05	1.1452e-09	-10.0	-2.5
480.0	1.8492e-05	1.3154e-09	-10.0	-2.5
480.5	1.8492e-05	1.3128e-09	-10.0	-2.5
481.0	1.8495e-05	1.3351e-09	-10.0	-2.5
481.5	1.8497e-05	1.3419e-09	-10.0	-2.5
482.0	1.8496e-05	1.3389e-09	-10.0	-2.5
482.5	1.8498e-05	1.3437e-09	-10.0	-2.5
483.0	1.8499e-05	1.3396e-09	-10.0	-2.5
483.5	1.8498e-05	1.3315e-09	-10.0	-2.5
484.0	1.8502e-05	1.35e-09	-10.0	-2.5
484.5	1.8503e-05	1.3324e-09	-10.0	-2.5
485.0	1.8504e-05	1.3254e-09	-10.0	-2.5
485.5	1.8503e-05	1.3399e-09	-10.0	-2.5
486.0	1.8506e-05	1.3277e-09	-10.0	-2.5
486.5	1.8508e-05	1.307e-09	-10.0	-2.5
487.0	1.8505e-05	1.3019e-09	-10.0	-2.5
487.5	1.8504e-05	1.2976e-09	-10.0	-2.5
488.0	1.8504e-05	1.3088e-09	-10.0	-2.5
488.5	1.8505e-05	1.3043e-09	-10.0	-2.5
489.0	1.8504e-05	1.3245e-09	-10.0	-2.5
489.5	1.8504e-05	1.3179e-09	-10.0	-2.5
490.0	1.8503e-05	1.3168e-09	-10.0	-2.5
490.5	1.8506e-05	1.3051e-09	-10.0	-2.5
491.0	1.8505e-05	1.2995e-09	-10.0	-2.5
491.5	1.8504e-05	1.2843e-09	-10.0	-2.5
492.0	1.8503e-05	1.3076e-09	-10.0	-2.5
492.5	1.8502e-05	1.3127e-09	-10.0	-2.5
493.0	1.8502e-05	1.3247e-09	-10.0	-2.5
493.5	1.8503e-05	1.3056e-09	-10.0	-2.5
494.0	1.85e-05	1.3041e-09	-10.0	-2.5
494.5	1.85e-05	1.2964e-09	-10.0	-2.5
495.0	1.8499e-05	1.2869e-09	-10.0	-2.5
495.5	1.8498e-05	1.3018e-09	-10.0	-2.5
496.0	1.8497e-05	1.2993e-09	-10.0	-2.5
496.5	1.8496e-05	1.2912e-09	-10.0	-2.5
497.0	1.8496e-05	1.2946e-09	-10.0	-2.5
497.5	1.8492e-05	1.317e-09	-10.0	-2.5
498.0	1.8496e-05	1.3151e-09	-10.0	-2.5
498.5	1.8495e-05	1.3208e-09	-10.0	-2.5
499.0	1.8491e-05	1.3268e-09	-10.0	-2.5
499.5	1.8493e-05	1.3246e-09	-10.0	-2.5
500.0	1.849e-05	1.3396e-09	-10.0	-2.5
500.5	1.8488e-05	1.3136e-09	-10.0	-2.5
501.0	1.8487e-05	1.3043e-09	-10.0	-2.5
501.5	1.8484e-05	1.3054e-09	-10.0	-2.5
502.0	1.8482e-05	1.3071e-09	-10.0	-2.5
502.5	1.8483e-05	1.3012e-09	-10.0	-2.5
503.0	1.8481e-05	1.2823e-09	-10.0	-2.5
503.5	1.8479e-05	1.29e-09	-10.0	-2.5
504.0	1.8477e-05	1.3069e-09	-10.0	-2.5
504.5	1.8478e-05	1.3063e-09	-10.0	-2.5
505.0	1.8477e-05	1.315e-09	-10.0	-2.5
505.5	1.8478e-05	1.3069e-09	-10.0	-2.5
506.0	1.8477e-05	1.3015e-09	-10.0	-2.5
506.5	1.8474e-05	1.2892e-09	-10.0	-2.5
507.0	1.8473e-05	1.2917e-09	-10.0	-2.5
507.5	1.8472e-05	1.2605e-09	-10.0	-2.5
508.0	1.847e-05	1.2497e-09	-10.0	-2.5
508.5	1.8467e-05	1.2395e-09	-10.0	-2.5
509.0	1.8465e-05	1.2685e-09	-10.0	-2.5
509.5	1.8463e-05	1.2564e-09	-10.0	-2.5
510.0	1.8461e-05	1.2393e-09	-10.0	-2.5
510.5	1.8462e-05	1.2494e-09	-10.0	-2.5
511.0	1.846e-05	1.2503e-09	-10.0	-2.5
511.5	1.8457e-05	1.2443e-09	-10.0	-2.5
512.0	1.8454e-05	1.2286e-09	-10.0	-2.5
512.5	1.8453e-05	1.2416e-09	-10.0	-2.5
513.0	1.845e-05	1.2453e-09	-10.0	-2.5
513.5	1.8452e-05	1.2333e-09	-10.0	-2.5
514.0	1.8452e-05	1.251e-09	-10.0	-2.5
514.5	1.8451e-05	1.2383e-09	-10.0	-2.5
515.0	1.8447e-05	1.2491e-09	-10.0	-2.5
515.5	1.8447e-05	1.2384e-09	-10.0	-2.5
516.0	1.8448e-05	1.2314e-09	-10.0	-2.5
516.5	1.8443e-05	1.2469e-09	-10.0	-2.5
517.0	1.8443e-05	1.237e-09	-10.0	-2.5
517.5	1.8442e-05	1.2349e-09	-10.0	-2.5
518.0	1.8441e-05	1.2198e-09	-10.0	-2.5
518.5	1.8441e-05	1.2274e-09	-10.0	-2.5
519.0	1.8438e-05	1.2232e-09	-10.0	-2.5
519.5	1.8436e-05	1.2132e-09	-10.0	-2.5
520.0	1.8435e-05	1.22e-09	-10.0	-2.5
520.5	1.8433e-05	1.223e-09	-10.0	-2.5
521.0	1.8433e-05	1.2097e-09	-10.0	-2.5
521.5	1.8433e-05	1.2119e-09	-10.0	-2.5
522.0	1.843e-05	1.2206e-09	-10.0	-2.5
522.5	1.8429e-05	1.2221e-09	-10.0	-2.5
523.0	1.8427e-05	1.2128e-09	-10.0	-2.5
523.5	1.8423e-05	1.228e-09	-10.0	-2.5
524.0	1.8424e-05	1.2252e-09	-10.0	-2.5
524.5	1.8422e-05	1.2502e-09	-10.0	-2.5
525.0	1.8419e-05	1.2249e-09	-10.0	-2.5
525.5	1.8419e-05	1.2152e-09	-10.0	-2.5
526.0	1.8419e-05	1.2356e-09	-10.0	-2.5
526.5	1.8419e-05	1.2044e-09	-10.0	-2.5
527.0	1.8417e-05	1.2049e-09	-10.0	-2.5
527.5	1.8417e-05	1.229e-09	-10.0	-2.5
528.0	1.8414e-05	1.212e-09	-10.0	-2.5
528.5	1.8412e-05	1.2238e-09	-10.0	-2.5
529.0	1.8411e-05	1.218e-09	-10.0	-2.5
529.5	1.841e-05	1.2114e-09	-10.0	-2.5
530.0	1.8406e-05	1.2078e-09	-10.0	-2.5
530.5	1.8405e-05	1.2065e-09	-10.0	-2.5
531.0	1.8405e-05	1.1814e-09	-10.0	-2.5
531.5	1.8402e-05	1.1646e-09	-10.0	-2.5
532.0	1.8401e-05	1.1799e-09	-10.0	-2.5
532.5	1.84e-05	1.1692e-09	-10.0	-2.5
533.0	1.84e-05	1.1724e-09	-10.0	-2.5
533.5	1.8396e-05	1.1844e-09	-10.0	-2.5
534.0	1.8394e-05	1.1658e-09	-10.0	-2.5
534.5	1.8392e-05	1.1754e-09	-10.0	-2.5
535.0	1.8393e-05	1.1887e-09	-10.0	-2.5
535.5	1.8391e-05	1.1869e-09	-10.0	-2.5
536.0	1.8389e-05	1.1693e-09	-10.0	-2.5
536.5	1.8386e-05	1.1772e-09	-10.0	-2.5
537.0	1.8387e-05	1.1945e-09	-10.0	-2.5
537.5	1.8386e-05	1.1772e-09	-10.0	-2.5
538.0	1.8385e-05	1.1814e-09	-10.0	-2.5
538.5	1.8384e-05	1.1722e-09	-10.0	-2.5
539.0	1.8382e-05	1.1672e-09	-10.0	-2.5
539.5	1.8376e-05	1.1662e-09	-10.0	-2.5
540.0	1.8373e-05	1.0162e-09	-10.0	-2.5
540.5	1.8371e-05	1.0058e-09	-10.0	-2.5
541.0	1.8368e-05	1.0085e-09	-10.0	-2.5
541.5	1.8366e-05	1.0237e-09	-10.0	-2.5
542.0	1.8365e-05	1.012e-09	-10.0	-2.5
542.5	1.8364e-05	1.0187e-09	-10.0	-2.5
543.0	1.8364e-05	1.0147e-09	-10.0	-2.5
543.5	1.8362e-05	1.0161e-09	-10.0	-2.5
544.0	1.8362e-05	1.0219e-09	-10.0	-2.5
544.5	1.8359e-05	1.0258e-09	-10.0	-2.5
545.0	1.8359e-05	1.0154e-09	-10.0	-2.5
545.5	1.8359e-05	1.024e-09	-10.0	-2.5
546.0	1.8359e-05	1.0286e-09	-10.0	-2.5
546.5	1.8359e-05	1.0277e-09	-10.0	-2.5
547.0	1.8359e-05	1.0262e-09	-10.0	-2.5
547.5	1.836e-05	1.0156e-09	-10.0	-2.5
548.0	1.8359e-05	1.0102e-09	-10.0	-2.5
548.5	1.8362e-05	1.0153e-09	-10.0	-2.5
549.0	1.836e-05	1.0218e-09	-10.0	-2.5
549.5	1.836e-05	1.0337e-09	-10.0	-2.5
550.0	1.8361e-05	1.0515e-09	-10.0	-2.5
550.5	1.836e-05	1.0555e-09	-10.0	-2.5
551.0	1.836e-05	1.0634e-09	-10.0	-2.5
551.5	1.8358e-05	1.057e-09	-10.0	-2.5
552.0	1.8358e-05	1.0716e-09	-10.0	-2.5
552.5	1.8358e-05	1.0221e-09	-10.0	-2.5
553.0	1.8357e-05	1.0485e-09	-10.0	-2.5
553.5	1.836e-05	1.0528e-09	-10.0	-2.5
554.0	1.8363e-05	1.0444e-09	-10.0	-2.5
554.5	1.8363e-05	1.0596e-09	-10.0	-2.5
555.0	1.8363e-05	1.0293e-09	-10.0	-2.5
555.5	1.8363e-05	1.0262e-09	-10.0	-2.5
556.0	1.8362e-05	1.0359e-09	-10.0	-2.5
556.5	1.8366e-05	1.0335e-09	-10.0	-2.5
557.0	1.8364e-05	1.0378e-09	-10.0	-2.5
557.5	1.8367e-05	1.046e-09	-10.0	-2.5
558.0	1.8367e-05	1.0344e-09	-10.0	-2.5
558.5	1.8367e-05	1.0658e-09	-10.0	-2.5
559.0	1.8369e-05	1.0257e-09	-10.0	-2.5
559.5	1.8368e-05	1.0278e-09	-10.0	-2.5
560.0	1.8368e-05	1.0388e-09	-10.0	-2.5
560.5	1.837e-05	1.0422e-09	-10.0	-2.5
561.0	1.8372e-05	1.0413e-09	-10.0	-2.5
561.5	1.8372e-05	1.0372e-09	-10.0	-2.5
562.0	1.8372e-05	1.0256e-09	-10.0	-2.5
562.5	1.8371e-05	1.0164e-09	-10.0	-2.5
563.0	1.8371e-05	1.0169e-09	-10.0	-2.5
563.5	1.8374e-05	1.019e-09	-10.0	-2.5
564.0	1.8372e-05	1.0258e-09	-10.0	-2.5
564.5	1.8374e-05	1.03e-09	-10.0	-2.5
565.0	1.8375e-05	1.051e-09	-10.0	-2.5
565.5	1.8375e-05	1.0469e-09	-10.0	-2.5
566.0	1.8377e-05	1.0317e-09	-10.0	-2.5
566.5	1.8379e-05	1.0282e-09	-10.0	-2.5
567.0	1.838e-05	1.0346e-09	-10.0	-2.5
567.5	1.8381e-05	1.0553e-09	-10.0	-2.5
568.0	1.8384e-05	1.062e-09	-10.0	-2.5
568.5	1.8386e-05	1.0505e-09	-10.0	-2.5
569.0	1.8385e-05	1.0588e-09	-10.0	-2.5
569.5	1.8385e-05	1.0617e-09	-10.0	-2.5
570.0	1.8387e-05	1.0556e-09	-10.0	-2.5
570.5	1.839e-05	1.0637e-09	-10.0	-2.5
571.0	1.8388e-05	1.0684e-09	-10.0	-2.5
571.5	1.839e-05	1.0552e-09	-10.0	-2.5
572.0	1.8391e-05	1.0716e-09	-10.0	-2.5
572.5	1.8392e-05	1.0571e-09	-10.0	-2.5
573.0	1.8393e-05	1.0647e-09	-10.0	-2.5
573.5	1.8396e-05	1.0639e-09	-10.0	-2.5
574.0	1.8395e-05	1.0647e-09	-10.0	-2.5
574.5	1.8396e-05	1.0677e-09	-10.0	-2.5
575.0	1.8396e-05	1.0714e-09	-10.0	-2.5
575.5	1.8396e-05	1.0614e-09	-10.0	-2.5
576.0	1.8395e-05	1.0766e-09	-10.0	-2.5
576.5	1.8395e-05	1.0633e-09	-10.0	-2.5
577.0	1.8399e-05	1.0617e-09	-10.0	-2.5
577.5	1.8399e-05	1.0625e-09	-10.0	-2.5
578.0	1.8402e-05	1.0676e-09	-10.0	-2.5
578.5	1.8404e-05	1.0731e-09	-10.0	-2.5
579.0	1.8407e-05	1.0739e-09	-10.0	-2.5
579.5	1.8405e-05	1.0697e-09	-10.0	-2.5
580.0	1.8407e-05	1.0674e-09	-10.0	-2.5
580.5	1.8409e-05	1.0688e-09	-10.0	-2.5
581.0	1.8409e-05	1.0756e-09	-10.0	-2.5
581.5	1.841e-05	1.0634e-09	-10.0	-2.5
582.0	1.8413e-05	1.0748e-09	-10.0	-2.5
582.5	1.8415e-05	1.072e-09	-10.0	-2.5
583.0	1.8416e-05	1.067e-09	-10.0	-2.5
583.5	1.8419e-05	1.0683e-09	-10.0	-2.5
584.0	1.842e-05	1.0709e-09	-10.0	-2.5
584.5	1.842e-05	1.0681e-09	-10.0	-2.5
585.0	1.8419e-05	1.0748e-09	-10.0	-2.5
585.5	1.842e-05	1.0879e-09	-10.0	-2.5
586.0	1.8423e-05	1.0919e-09	-10.0	-2.5
586.5	1.8425e-05	1.0814e-09	-10.0	-2.5
587.0	1.8425e-05	1.0847e-09	-10.0	-2.5
587.5	1.8428e-05	1.0804e-09	-10.0	-2.5
588.0	1.843e-05	1.0777e-09	-10.0	-2.5
588.5	1.8431e-05	1.0903e-09	-10.0	-2.5
589.0	1.8433e-05	1.0681e-09	-10.0	-2.5
589.5	1.8432e-05	1.0692e-09	-10.0	-2.5
590.0	1.8433e-05	1.0773e-09	-10.0	-2.5
590.5	1.8435e-05	1.0824e-09	-10.0	-2.5
591.0	1.8434e-05	1.0635e-09	-10.0	-2.5
591.5	1.8435e-05	1.0682e-09	-10.0	-2.5
592.0	1.8435e-05	1.0741e-09	-10.0	-2.5
592.5	1.8438e-05	1.0666e-09	-10.0	-2.5
593.0	1.8441e-05	1.0658e-09	-10.0	-2.5
593.5	1.8439e-05	1.0658e-09	-10.0	-2.5
594.0	1.844e-05	1.0722e-09	-10.0	-2.5
594.5	1.8441e-05	1.0499e-09	-10.0	-2.5
595.0	1.8443e-05	1.0584e-09	-10.0	-2.5
595.5	1.8445e-05	1.0454e-09	-10.0	-2.5
596.0	1.8446e-05	1.0561e-09	-10.0	-2.5
596.5	1.8447e-05	1.0443e-09	-10.0	-2.5
597.0	1.8448e-05	1.051e-09	-10.0	-2.5
597.5	1.8451e-05	1.0411e-09	-10.0	-2.5
598.0	1.8451e-05	1.0433e-09	-10.0	-2.5
598.5	1.8451e-05	1.0738e-09	-10.0	-2.5
599.0	1.8452e-05	1.0641e-09	-10.0	-2.5
599.5	1.8455e-05	1.066e-09	-10.0	-2.5
600.0	1.8455e-05	1.0674e-09	-10.0	-2.5
600.5	1.8455e-05	1.0693e-09	-10.0	-2.5
601.0	1.8458e-05	1.0725e-09	-10.0	-2.5
601.5	1.8458e-05	1.074e-09	-10.0	-2.5
602.0	1.8458e-05	1.1152e-09	-10.0	-2.5
602.5	1.8458e-05	1.0898e-09	-10.0	-2.5
603.0	1.8458e-05	1.1017e-09	-10.0	-2.5
603.5	1.8459e-05	1.0944e-09	-10.0	-2.5
604.0	1.8459e-05	1.1066e-09	-10.0	-2.5
604.5	1.8461e-05	1.1039e-09	-10.0	-2.5
605.0	1.8464e-05	1.1001e-09	-10.0	-2.5
605.5	1.8465e-05	1.1176e-09	-10.0	-2.5
606.0	1.8468e-05	1.1107e-09	-10.0	-2.5
606.5	1.8467e-05	1.0931e-09	-10.0	-2.5
607.0	1.8467e-05	1.0658e-09	-10.0	-2.5
607.5	1.8469e-05	1.0656e-09	-10.0	-2.5
608.0	1.8469e-05	1.074e-09	-10.0	-2.5
608.5	1.8469e-05	1.0944e-09	-10.0	-2.5
609.0	1.8471e-05	1.0916e-09	-10.0	-2.5
609.5	1.8472e-05	1.0922e-09	-10.0	-2.5
610.0	1.847e-05	1.0961e-09	-10.0	-2.5
610.5	1.8473e-05	1.0937e-09	-10.0	-2.5
611.0	1.8473e-05	1.1073e-09	-10.0	-2.5
611.5	1.8475e-05	1.0987e-09	-10.0	-2.5
612.0	1.8475e-05	1.0914e-09	-10.0	-2.5
612.5	1.8475e-05	1.0982e-09	-10.0	-2.5
613.0	1.8479e-05	1.0927e-09	-10.0	-2.5
613.5	1.8481e-05	1.1025e-09	-10.0	-2.5
614.0	1.848e-05	1.101e-09	-10.0	-2.5
614.5	1.8483e-05	1.1098e-09	-10.0	-2.5
615.0	1.8485e-05	1.0935e-09	-10.0	-2.5
615.5	1.8485e-05	1.099e-09	-10.0	-2.5
616.0	1.8484e-05	1.0942e-09	-10.0	-2.5
616.5	1.8484e-05	1.0854e-09	-10.0	-2.5
617.0	1.8486e-05	1.0787e-09	-10.0	-2.5
617.5	1.8486e-05	1.0768e-09	-10.0	-2.5
618.0	1.8487e-05	1.0906e-09	-10.0	-2.5
618.5	1.849e-05	1.097e-09	-10.0	-2.5
619.0	1.849e-05	1.0988e-09	-10.0	-2.5
619.5	1.8492e-05	1.0922e-09	-10.0	-2.5
620.0	1.8494e-05	1.1e-09	-10.0	-2.5
620.5	1.8494e-05	1.0853e-09	-10.0	-2.5
621.0	1.8496e-05	1.0862e-09	-10.0	-2.5
621.5	1.8496e-05	1.1002e-09	-10.0	-2.5
622.0	1.8495e-05	1.0933e-09	-10.0	-2.5
622.5	1.8498e-05	1.0826e-09	-10.0	-2.5
623.0	1.85e-05	1.0851e-09	-10.0	-2.5
623.5	1.8496e-05	1.1087e-09	-10.0	-2.5
624.0	1.8499e-05	1.0946e-09	-10.0	-2.5
624.5	1.85e-05	1.1253e-09	-10.0	-2.5
625.0	1.8501e-05	1.1158e-09	-10.0	-2.5
625.5	1.8502e-05	1.1249e-09	-10.0	-2.5
626.0	1.8502e-05	1.1271e-09	-10.0	-2.5
626.5	1.8505e-05	1.1298e-09	-10.0	-2.5
627.0	1.8504e-05	1.1269e-09	-10.0	-2.5
627.5	1.8506e-05	1.1373e-09	-10.0	-2.5
628.0	1.8509e-05	1.1377e-09	-10.0	-2.5
628.5	1.8509e-05	1.1529e-09	-10.0	-2.5
629.0	1.8507e-05	1.1304e-09	-10.0	-2.5
629.5	1.8507e-05	1.1008e-09	-10.0	-2.5
630.0	1.8509e-05	1.1073e-09	-10.0	-2.5
630.5	1.8509e-05	1.116e-09	-10.0	-2.5
631.0	1.8511e-05	1.0972e-09	-10.0	-2.5
631.5	1.8515e-05	1.1162e-09	-10.0	-2.5
632.0	1.8512e-05	1.1159e-09	-10.0	-2.5
632.5	1.8517e-05	1.1161e-09	-10.0	-2.5
633.0	1.8517e-05	1.121e-09	-10.0	-2.5
633.5	1.8517e-05	1.1228e-09	-10.0	-2.5
634.0	1.8519e-05	1.1342e-09	-10.0	-2.5
634.5	1.852e-05	1.1249e-09	-10.0	-2.5
635.0	1.8523e-05	1.1166e-09	-10.0	-2.5
635.5	1.8523e-05	1.127e-09	-10.0	-2.5
636.0	1.8524e-05	1.1068e-09	-10.0	-2.5
636.5	1.8526e-05	1.1155e-09	-10.0	-2.5
637.0	1.8527e-05	1.1043e-09	-10.0	-2.5
637.5	1.8527e-05	1.0927e-09	-10.0	-2.5
638.0	1.8529e-05	1.1037e-09	-10.0	-2.5
638.5	1.8529e-05	1.1016e-09	-10.0	-2.5
639.0	1.853e-05	1.0926e-09	-10.0	-2.5
639.5	1.853e-05	1.0954e-09	-10.0	-2.5
640.0	1.8531e-05	1.1083e-09	-10.0	-2.5
