Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
469.0	1.8465e-05	8.5221e-10	-10.0	-2.5
469.5	1.8467e-05	8.4828e-10	-10.0	-2.5
470.0	1.8465e-05	8.5833e-10	-10.0	-2.5
470.5	1.8468e-05	8.5288e-10	-10.0	-2.5
471.0	1.8468e-05	8.5719e-10	-10.0	-2.5
471.5	1.8468e-05	8.503e-10	-10.0	-2.5
472.0	1.8469e-05	8.5442e-10	-10.0	-2.5
472.5	1.8474e-05	8.4995e-10	-10.0	-2.5
473.0	1.8472e-05	8.5621e-10	-10.0	-2.5
473.5	1.8472e-05	8.5201e-10	-10.0	-2.5
474.0	1.8475e-05	8.5444e-10	-10.0	-2.5
474.5	1.8475e-05	8.6082e-10	-10.0	-2.5
475.0	1.8474e-05	8.5796e-10	-10.0	-2.5
475.5	1.8475e-05	8.5673e-10	-10.0	-2.5
476.0	1.8476e-05	8.5216e-10	-10.0	-2.5
476.5	1.8477e-05	8.5501e-10	-10.0	-2.5
477.0	1.8479e-05	8.4752e-10	-10.0	-2.5
477.5	1.8477e-05	8.4752e-10	-10.0	-2.5
478.0	1.8478e-05	8.4821e-10	-10.0	-2.5
478.5	1.848e-05	8.5007e-10	-10.0	-2.5
479.0	1.8481e-05	8.6171e-10	-10.0	-2.5
479.5	1.8482e-05	8.5274e-10	-10.0	-2.5
480.0	1.8486e-05	9.6361e-10	-10.0	-2.5
480.5	1.8487e-05	9.652e-10	-10.0	-2.5
481.0	1.8486e-05	9.6065e-10	-10.0	-2.5
481.5	1.8485e-05	9.627e-10	-10.0	-2.5
482.0	1.8485e-05	9.6201e-10	-10.0	-2.5
482.5	1.8486e-05	9.7515e-10	-10.0	-2.5
483.0	1.8488e-05	9.6863e-10	-10.0	-2.5
483.5	1.849e-05	9.6605e-10	-10.0	-2.5
484.0	1.8492e-05	9.6695e-10	-10.0	-2.5
484.5	1.8491e-05	9.6733e-10	-10.0	-2.5
485.0	1.849e-05	9.7489e-10	-10.0	-2.5
485.5	1.8491e-05	9.5639e-10	-10.0	-2.5
486.0	1.8491e-05	9.548e-10	-10.0	-2.5
486.5	1.8492e-05	1.0035e-09	-10.0	-2.5
487.0	1.849e-05	9.5905e-10	-10.0	-2.5
487.5	1.849e-05	9.5708e-10	-10.0	-2.5
488.0	1.8494e-05	9.5576e-10	-10.0	-2.5
488.5	1.8495e-05	9.5838e-10	-10.0	-2.5
489.0	1.8493e-05	9.6068e-10	-10.0	-2.5
489.5	1.8493e-05	9.6291e-10	-10.0	-2.5
490.0	1.8493e-05	9.5308e-10	-10.0	-2.5
490.5	1.8494e-05	9.5233e-10	-10.0	-2.5
491.0	1.8493e-05	9.5614e-10	-10.0	-2.5
491.5	1.8495e-05	9.5224e-10	-10.0	-2.5
492.0	1.8494e-05	9.6657e-10	-10.0	-2.5
492.5	1.8494e-05	9.567e-10	-10.0	-2.5
493.0	1.8496e-05	9.598e-10	-10.0	-2.5
493.5	1.8497e-05	9.566e-10	-10.0	-2.5
494.0	1.8494e-05	9.6088e-10	-10.0	-2.5
494.5	1.8496e-05	9.5727e-10	-10.0	-2.5
495.0	1.8492e-05	9.6033e-10	-10.0	-2.5
495.5	1.8492e-05	9.5498e-10	-10.0	-2.5
496.0	1.8492e-05	9.5721e-10	-10.0	-2.5
496.5	1.8492e-05	9.5321e-10	-10.0	-2.5
497.0	1.8489e-05	9.5207e-10	-10.0	-2.5
497.5	1.8489e-05	9.7417e-10	-10.0	-2.5
498.0	1.8491e-05	9.5419e-10	-10.0	-2.5
498.5	1.8488e-05	9.5406e-10	-10.0	-2.5
499.0	1.8488e-05	9.5187e-10	-10.0	-2.5
499.5	1.8487e-05	9.4946e-10	-10.0	-2.5
500.0	1.8484e-05	9.4806e-10	-10.0	-2.5
500.5	1.8486e-05	9.5002e-10	-10.0	-2.5
501.0	1.8485e-05	9.5116e-10	-10.0	-2.5
501.5	1.8484e-05	9.649e-10	-10.0	-2.5
502.0	1.8483e-05	9.4844e-10	-10.0	-2.5
502.5	1.8484e-05	9.4395e-10	-10.0	-2.5
503.0	1.8484e-05	9.4636e-10	-10.0	-2.5
503.5	1.8485e-05	9.4278e-10	-10.0	-2.5
504.0	1.8482e-05	9.4387e-10	-10.0	-2.5
504.5	1.8482e-05	9.5331e-10	-10.0	-2.5
505.0	1.8485e-05	9.5224e-10	-10.0	-2.5
505.5	1.8484e-05	9.4731e-10	-10.0	-2.5
506.0	1.8484e-05	9.4751e-10	-10.0	-2.5
506.5	1.8485e-05	9.4761e-10	-10.0	-2.5
507.0	1.8484e-05	9.6096e-10	-10.0	-2.5
507.5	1.8486e-05	9.5683e-10	-10.0	-2.5
508.0	1.8486e-05	9.4792e-10	-10.0	-2.5
508.5	1.8486e-05	9.6511e-10	-10.0	-2.5
509.0	1.8487e-05	9.5879e-10	-10.0	-2.5
509.5	1.8485e-05	9.4799e-10	-10.0	-2.5
510.0	1.8484e-05	9.5092e-10	-10.0	-2.5
510.5	1.8484e-05	9.3609e-10	-10.0	-2.5
511.0	1.8483e-05	9.3085e-10	-10.0	-2.5
511.5	1.8482e-05	9.4069e-10	-10.0	-2.5
512.0	1.8482e-05	9.3875e-10	-10.0	-2.5
512.5	1.8483e-05	9.3834e-10	-10.0	-2.5
513.0	1.8482e-05	9.46e-10	-10.0	-2.5
513.5	1.848e-05	9.3606e-10	-10.0	-2.5
514.0	1.848e-05	9.3368e-10	-10.0	-2.5
514.5	1.8479e-05	9.3872e-10	-10.0	-2.5
515.0	1.8477e-05	9.3319e-10	-10.0	-2.5
515.5	1.8477e-05	9.2934e-10	-10.0	-2.5
516.0	1.8476e-05	9.3231e-10	-10.0	-2.5
516.5	1.8476e-05	9.2439e-10	-10.0	-2.5
517.0	1.8475e-05	9.22e-10	-10.0	-2.5
517.5	1.8475e-05	9.2461e-10	-10.0	-2.5
518.0	1.8475e-05	9.3222e-10	-10.0	-2.5
518.5	1.8478e-05	9.3148e-10	-10.0	-2.5
519.0	1.8476e-05	9.2328e-10	-10.0	-2.5
519.5	1.8477e-05	9.2166e-10	-10.0	-2.5
520.0	1.8476e-05	9.2065e-10	-10.0	-2.5
520.5	1.8474e-05	9.248e-10	-10.0	-2.5
521.0	1.8473e-05	9.3466e-10	-10.0	-2.5
521.5	1.8475e-05	9.2477e-10	-10.0	-2.5
522.0	1.8475e-05	9.3459e-10	-10.0	-2.5
522.5	1.8475e-05	9.2528e-10	-10.0	-2.5
523.0	1.8476e-05	9.1887e-10	-10.0	-2.5
523.5	1.8473e-05	9.2391e-10	-10.0	-2.5
524.0	1.8472e-05	9.1996e-10	-10.0	-2.5
524.5	1.8472e-05	9.204e-10	-10.0	-2.5
525.0	1.8473e-05	9.2026e-10	-10.0	-2.5
525.5	1.8473e-05	9.2578e-10	-10.0	-2.5
526.0	1.847e-05	9.2109e-10	-10.0	-2.5
526.5	1.8471e-05	9.2369e-10	-10.0	-2.5
527.0	1.847e-05	9.2495e-10	-10.0	-2.5
527.5	1.8467e-05	9.2098e-10	-10.0	-2.5
528.0	1.8468e-05	9.2062e-10	-10.0	-2.5
528.5	1.8467e-05	9.2877e-10	-10.0	-2.5
529.0	1.8466e-05	9.1582e-10	-10.0	-2.5
529.5	1.8465e-05	9.3312e-10	-10.0	-2.5
530.0	1.8466e-05	9.3864e-10	-10.0	-2.5
530.5	1.8464e-05	9.2772e-10	-10.0	-2.5
531.0	1.8465e-05	9.2906e-10	-10.0	-2.5
531.5	1.8465e-05	9.2803e-10	-10.0	-2.5
532.0	1.8464e-05	9.2699e-10	-10.0	-2.5
532.5	1.8464e-05	9.3463e-10	-10.0	-2.5
533.0	1.8463e-05	9.2398e-10	-10.0	-2.5
533.5	1.8464e-05	9.2628e-10	-10.0	-2.5
534.0	1.8464e-05	9.4508e-10	-10.0	-2.5
534.5	1.846e-05	9.5475e-10	-10.0	-2.5
535.0	1.8461e-05	9.5173e-10	-10.0	-2.5
535.5	1.8461e-05	9.535e-10	-10.0	-2.5
536.0	1.8462e-05	9.4596e-10	-10.0	-2.5
536.5	1.8461e-05	9.3275e-10	-10.0	-2.5
537.0	1.8459e-05	9.3416e-10	-10.0	-2.5
537.5	1.8459e-05	9.3522e-10	-10.0	-2.5
538.0	1.8461e-05	9.3073e-10	-10.0	-2.5
538.5	1.846e-05	9.299e-10	-10.0	-2.5
539.0	1.8458e-05	9.2554e-10	-10.0	-2.5
539.5	1.8457e-05	9.253e-10	-10.0	-2.5
540.0	1.8455e-05	8.4315e-10	-10.0	-2.5
540.5	1.8455e-05	8.1893e-10	-10.0	-2.5
541.0	1.8452e-05	8.1393e-10	-10.0	-2.5
541.5	1.8453e-05	8.1711e-10	-10.0	-2.5
542.0	1.845e-05	8.1866e-10	-10.0	-2.5
542.5	1.845e-05	8.1941e-10	-10.0	-2.5
543.0	1.845e-05	8.1844e-10	-10.0	-2.5
543.5	1.8451e-05	8.1715e-10	-10.0	-2.5
544.0	1.8449e-05	8.1195e-10	-10.0	-2.5
544.5	1.8449e-05	8.1404e-10	-10.0	-2.5
545.0	1.8447e-05	7.9761e-10	-10.0	-2.5
545.5	1.8448e-05	8.146e-10	-10.0	-2.5
546.0	1.8447e-05	8.1392e-10	-10.0	-2.5
546.5	1.8447e-05	8.1757e-10	-10.0	-2.5
547.0	1.8448e-05	8.2483e-10	-10.0	-2.5
547.5	1.8446e-05	8.1636e-10	-10.0	-2.5
548.0	1.8447e-05	8.2192e-10	-10.0	-2.5
548.5	1.8445e-05	8.1956e-10	-10.0	-2.5
549.0	1.8445e-05	8.2917e-10	-10.0	-2.5
549.5	1.8446e-05	8.1725e-10	-10.0	-2.5
550.0	1.8448e-05	8.2325e-10	-10.0	-2.5
550.5	1.8447e-05	8.2204e-10	-10.0	-2.5
551.0	1.845e-05	8.2095e-10	-10.0	-2.5
551.5	1.845e-05	8.1844e-10	-10.0	-2.5
552.0	1.8451e-05	8.1183e-10	-10.0	-2.5
552.5	1.8453e-05	8.1346e-10	-10.0	-2.5
553.0	1.8452e-05	8.1576e-10	-10.0	-2.5
553.5	1.845e-05	8.1494e-10	-10.0	-2.5
554.0	1.8451e-05	8.1192e-10	-10.0	-2.5
554.5	1.8452e-05	8.1662e-10	-10.0	-2.5
555.0	1.8453e-05	8.0417e-10	-10.0	-2.5
555.5	1.8455e-05	7.939e-10	-10.0	-2.5
556.0	1.8455e-05	7.9639e-10	-10.0	-2.5
556.5	1.8455e-05	7.9646e-10	-10.0	-2.5
557.0	1.8455e-05	7.9709e-10	-10.0	-2.5
557.5	1.8458e-05	8.0666e-10	-10.0	-2.5
558.0	1.8457e-05	8.0125e-10	-10.0	-2.5
558.5	1.8458e-05	7.9877e-10	-10.0	-2.5
559.0	1.8458e-05	8.0352e-10	-10.0	-2.5
559.5	1.8458e-05	8.0271e-10	-10.0	-2.5
560.0	1.846e-05	8.0036e-10	-10.0	-2.5
560.5	1.8461e-05	8.0614e-10	-10.0	-2.5
561.0	1.8462e-05	8.0117e-10	-10.0	-2.5
561.5	1.8463e-05	8.1079e-10	-10.0	-2.5
562.0	1.8463e-05	8.1482e-10	-10.0	-2.5
562.5	1.8462e-05	8.1432e-10	-10.0	-2.5
563.0	1.8464e-05	8.1666e-10	-10.0	-2.5
563.5	1.8466e-05	8.2137e-10	-10.0	-2.5
564.0	1.8466e-05	8.1746e-10	-10.0	-2.5
564.5	1.8468e-05	8.2151e-10	-10.0	-2.5
565.0	1.8468e-05	8.1574e-10	-10.0	-2.5
565.5	1.8467e-05	8.0709e-10	-10.0	-2.5
566.0	1.8469e-05	8.0116e-10	-10.0	-2.5
566.5	1.847e-05	8.1588e-10	-10.0	-2.5
567.0	1.847e-05	8.2142e-10	-10.0	-2.5
567.5	1.8471e-05	8.1578e-10	-10.0	-2.5
568.0	1.8471e-05	8.608e-10	-10.0	-2.5
568.5	1.847e-05	8.2443e-10	-10.0	-2.5
569.0	1.847e-05	8.2042e-10	-10.0	-2.5
569.5	1.8469e-05	8.0944e-10	-10.0	-2.5
570.0	1.8471e-05	8.1582e-10	-10.0	-2.5
570.5	1.847e-05	8.1843e-10	-10.0	-2.5
571.0	1.8471e-05	8.1459e-10	-10.0	-2.5
571.5	1.8473e-05	8.2765e-10	-10.0	-2.5
572.0	1.8474e-05	8.2335e-10	-10.0	-2.5
572.5	1.8473e-05	8.2414e-10	-10.0	-2.5
573.0	1.8476e-05	8.2637e-10	-10.0	-2.5
573.5	1.8475e-05	8.3143e-10	-10.0	-2.5
574.0	1.8474e-05	8.2998e-10	-10.0	-2.5
574.5	1.8476e-05	8.3301e-10	-10.0	-2.5
575.0	1.8475e-05	8.2572e-10	-10.0	-2.5
575.5	1.8477e-05	8.1492e-10	-10.0	-2.5
576.0	1.8478e-05	8.1716e-10	-10.0	-2.5
576.5	1.8478e-05	8.1108e-10	-10.0	-2.5
577.0	1.848e-05	8.0488e-10	-10.0	-2.5
577.5	1.848e-05	8.0503e-10	-10.0	-2.5
578.0	1.8481e-05	8.1258e-10	-10.0	-2.5
578.5	1.8483e-05	8.0462e-10	-10.0	-2.5
579.0	1.8484e-05	8.0467e-10	-10.0	-2.5
579.5	1.8484e-05	8.1221e-10	-10.0	-2.5
