Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
467.0	1.2272e-05	2.6183e-10	-10.0	-2.5
467.5	1.2274e-05	2.6269e-10	-10.0	-2.5
468.0	1.2276e-05	2.6261e-10	-10.0	-2.5
468.5	1.2277e-05	2.6249e-10	-10.0	-2.5
469.0	1.2279e-05	2.6241e-10	-10.0	-2.5
469.5	1.2278e-05	2.6256e-10	-10.0	-2.5
470.0	1.2278e-05	2.6296e-10	-10.0	-2.5
470.5	1.2276e-05	2.6355e-10	-10.0	-2.5
471.0	1.2277e-05	2.6345e-10	-10.0	-2.5
471.5	1.228e-05	2.6356e-10	-10.0	-2.5
472.0	1.2279e-05	2.6264e-10	-10.0	-2.5
472.5	1.228e-05	2.6312e-10	-10.0	-2.5
473.0	1.2281e-05	2.634e-10	-10.0	-2.5
473.5	1.2281e-05	2.6367e-10	-10.0	-2.5
474.0	1.228e-05	2.6375e-10	-10.0	-2.5
474.5	1.228e-05	2.6347e-10	-10.0	-2.5
475.0	1.228e-05	2.6435e-10	-10.0	-2.5
475.5	1.2282e-05	2.6362e-10	-10.0	-2.5
476.0	1.2284e-05	2.6405e-10	-10.0	-2.5
476.5	1.2286e-05	2.6472e-10	-10.0	-2.5
477.0	1.2286e-05	2.6383e-10	-10.0	-2.5
477.5	1.2284e-05	2.6432e-10	-10.0	-2.5
478.0	1.2285e-05	2.6444e-10	-10.0	-2.5
478.5	1.2283e-05	2.6469e-10	-10.0	-2.5
479.0	1.2286e-05	2.6444e-10	-10.0	-2.5
479.5	1.2287e-05	3.73e-10	-10.0	-2.5
480.0	1.2287e-05	4.0238e-10	-10.0	-2.5
480.5	1.2291e-05	4.0488e-10	-10.0	-2.5
481.0	1.2295e-05	4.0435e-10	-10.0	-2.5
481.5	1.2293e-05	4.0457e-10	-10.0	-2.5
482.0	1.2293e-05	4.0396e-10	-10.0	-2.5
482.5	1.2294e-05	4.0518e-10	-10.0	-2.5
483.0	1.2297e-05	4.0533e-10	-10.0	-2.5
483.5	1.2297e-05	4.0584e-10	-10.0	-2.5
484.0	1.2297e-05	4.05e-10	-10.0	-2.5
484.5	1.2299e-05	4.043e-10	-10.0	-2.5
485.0	1.2299e-05	4.0452e-10	-10.0	-2.5
485.5	1.2302e-05	4.0422e-10	-10.0	-2.5
486.0	1.2301e-05	4.0308e-10	-10.0	-2.5
486.5	1.2301e-05	4.0299e-10	-10.0	-2.5
487.0	1.2299e-05	4.0289e-10	-10.0	-2.5
487.5	1.2301e-05	4.0074e-10	-10.0	-2.5
488.0	1.2299e-05	4.0155e-10	-10.0	-2.5
488.5	1.23e-05	4.0088e-10	-10.0	-2.5
489.0	1.2296e-05	4.0097e-10	-10.0	-2.5
489.5	1.2297e-05	4.0093e-10	-10.0	-2.5
490.0	1.2297e-05	3.9945e-10	-10.0	-2.5
490.5	1.2297e-05	4.0039e-10	-10.0	-2.5
491.0	1.2296e-05	4.0003e-10	-10.0	-2.5
491.5	1.2295e-05	3.9976e-10	-10.0	-2.5
492.0	1.2298e-05	3.9937e-10	-10.0	-2.5
492.5	1.2296e-05	3.9946e-10	-10.0	-2.5
493.0	1.2296e-05	3.9844e-10	-10.0	-2.5
493.5	1.2296e-05	3.9886e-10	-10.0	-2.5
494.0	1.2296e-05	3.9848e-10	-10.0	-2.5
494.5	1.2297e-05	3.9723e-10	-10.0	-2.5
495.0	1.2295e-05	3.979e-10	-10.0	-2.5
495.5	1.2295e-05	3.9737e-10	-10.0	-2.5
496.0	1.2294e-05	3.9773e-10	-10.0	-2.5
496.5	1.2293e-05	3.9755e-10	-10.0	-2.5
497.0	1.2291e-05	3.9644e-10	-10.0	-2.5
497.5	1.2291e-05	3.9704e-10	-10.0	-2.5
498.0	1.2292e-05	3.9706e-10	-10.0	-2.5
498.5	1.229e-05	3.9673e-10	-10.0	-2.5
499.0	1.2287e-05	3.9662e-10	-10.0	-2.5
499.5	1.2286e-05	3.9634e-10	-10.0	-2.5
500.0	1.2287e-05	3.9691e-10	-10.0	-2.5
500.5	1.2285e-05	3.964e-10	-10.0	-2.5
501.0	1.2283e-05	3.9547e-10	-10.0	-2.5
501.5	1.2284e-05	3.9571e-10	-10.0	-2.5
502.0	1.2284e-05	3.96e-10	-10.0	-2.5
502.5	1.2282e-05	3.9623e-10	-10.0	-2.5
503.0	1.2283e-05	3.9646e-10	-10.0	-2.5
503.5	1.2282e-05	3.952e-10	-10.0	-2.5
504.0	1.2283e-05	3.9484e-10	-10.0	-2.5
504.5	1.2279e-05	3.9484e-10	-10.0	-2.5
505.0	1.2279e-05	3.936e-10	-10.0	-2.5
505.5	1.2278e-05	3.9335e-10	-10.0	-2.5
506.0	1.2274e-05	3.9306e-10	-10.0	-2.5
506.5	1.2275e-05	3.9346e-10	-10.0	-2.5
507.0	1.2275e-05	3.9288e-10	-10.0	-2.5
507.5	1.2274e-05	3.9265e-10	-10.0	-2.5
508.0	1.2274e-05	3.9209e-10	-10.0	-2.5
508.5	1.2271e-05	3.9237e-10	-10.0	-2.5
509.0	1.2269e-05	3.9275e-10	-10.0	-2.5
509.5	1.2268e-05	3.9244e-10	-10.0	-2.5
510.0	1.2268e-05	3.9246e-10	-10.0	-2.5
510.5	1.2267e-05	3.9257e-10	-10.0	-2.5
511.0	1.2265e-05	3.9217e-10	-10.0	-2.5
511.5	1.2265e-05	3.9263e-10	-10.0	-2.5
512.0	1.2264e-05	3.9179e-10	-10.0	-2.5
512.5	1.2265e-05	3.9117e-10	-10.0	-2.5
513.0	1.2261e-05	3.9121e-10	-10.0	-2.5
513.5	1.226e-05	3.9104e-10	-10.0	-2.5
514.0	1.2258e-05	3.9137e-10	-10.0	-2.5
514.5	1.2257e-05	3.9001e-10	-10.0	-2.5
515.0	1.2257e-05	3.9079e-10	-10.0	-2.5
515.5	1.2258e-05	3.9229e-10	-10.0	-2.5
516.0	1.2256e-05	3.9145e-10	-10.0	-2.5
516.5	1.2255e-05	3.9068e-10	-10.0	-2.5
517.0	1.2253e-05	3.9114e-10	-10.0	-2.5
517.5	1.2253e-05	3.91e-10	-10.0	-2.5
518.0	1.2251e-05	3.9026e-10	-10.0	-2.5
518.5	1.225e-05	3.8933e-10	-10.0	-2.5
519.0	1.225e-05	3.9011e-10	-10.0	-2.5
519.5	1.2248e-05	3.8979e-10	-10.0	-2.5
520.0	1.2247e-05	3.8925e-10	-10.0	-2.5
520.5	1.2245e-05	3.8896e-10	-10.0	-2.5
521.0	1.2241e-05	3.8942e-10	-10.0	-2.5
521.5	1.2241e-05	3.9021e-10	-10.0	-2.5
522.0	1.2237e-05	3.8844e-10	-10.0	-2.5
522.5	1.2237e-05	3.8805e-10	-10.0	-2.5
523.0	1.2235e-05	3.8852e-10	-10.0	-2.5
523.5	1.2233e-05	3.8822e-10	-10.0	-2.5
524.0	1.2233e-05	3.8893e-10	-10.0	-2.5
524.5	1.223e-05	3.8815e-10	-10.0	-2.5
525.0	1.2231e-05	3.8888e-10	-10.0	-2.5
525.5	1.223e-05	3.8827e-10	-10.0	-2.5
526.0	1.2228e-05	3.8692e-10	-10.0	-2.5
526.5	1.2226e-05	3.8718e-10	-10.0	-2.5
527.0	1.2226e-05	3.8639e-10	-10.0	-2.5
527.5	1.2225e-05	3.8655e-10	-10.0	-2.5
528.0	1.2226e-05	3.8668e-10	-10.0	-2.5
528.5	1.2223e-05	3.8727e-10	-10.0	-2.5
529.0	1.2219e-05	3.8874e-10	-10.0	-2.5
529.5	1.222e-05	3.8733e-10	-10.0	-2.5
530.0	1.2218e-05	3.8673e-10	-10.0	-2.5
530.5	1.2218e-05	3.8677e-10	-10.0	-2.5
531.0	1.2216e-05	3.8663e-10	-10.0	-2.5
531.5	1.2213e-05	3.8712e-10	-10.0	-2.5
532.0	1.221e-05	3.8643e-10	-10.0	-2.5
532.5	1.2211e-05	3.8601e-10	-10.0	-2.5
533.0	1.2209e-05	3.8665e-10	-10.0	-2.5
533.5	1.221e-05	3.8627e-10	-10.0	-2.5
534.0	1.2209e-05	3.8565e-10	-10.0	-2.5
534.5	1.2207e-05	3.8532e-10	-10.0	-2.5
535.0	1.2205e-05	3.8564e-10	-10.0	-2.5
535.5	1.2205e-05	3.8517e-10	-10.0	-2.5
536.0	1.2204e-05	3.8488e-10	-10.0	-2.5
536.5	1.2203e-05	3.8487e-10	-10.0	-2.5
537.0	1.22e-05	3.8493e-10	-10.0	-2.5
537.5	1.22e-05	3.8476e-10	-10.0	-2.5
538.0	1.2197e-05	3.8447e-10	-10.0	-2.5
538.5	1.2196e-05	3.8514e-10	-10.0	-2.5
539.0	1.2196e-05	3.8442e-10	-10.0	-2.5
539.5	1.2193e-05	3.1858e-10	-10.0	-2.5
540.0	1.2193e-05	2.6074e-10	-10.0	-2.5
540.5	1.2192e-05	2.5653e-10	-10.0	-2.5
541.0	1.2192e-05	2.5542e-10	-10.0	-2.5
541.5	1.219e-05	2.5456e-10	-10.0	-2.5
542.0	1.219e-05	2.5471e-10	-10.0	-2.5
542.5	1.2188e-05	2.535e-10	-10.0	-2.5
543.0	1.2188e-05	2.539e-10	-10.0	-2.5
543.5	1.2184e-05	2.5378e-10	-10.0	-2.5
544.0	1.2183e-05	2.5339e-10	-10.0	-2.5
544.5	1.2182e-05	2.5234e-10	-10.0	-2.5
545.0	1.2179e-05	2.5262e-10	-10.0	-2.5
545.5	1.2181e-05	2.5239e-10	-10.0	-2.5
546.0	1.2182e-05	2.5238e-10	-10.0	-2.5
546.5	1.2182e-05	2.519e-10	-10.0	-2.5
547.0	1.2182e-05	2.5298e-10	-10.0	-2.5
547.5	1.2181e-05	2.5298e-10	-10.0	-2.5
548.0	1.2179e-05	2.5224e-10	-10.0	-2.5
548.5	1.2176e-05	2.5227e-10	-10.0	-2.5
549.0	1.2177e-05	2.5288e-10	-10.0	-2.5
549.5	1.2177e-05	2.521e-10	-10.0	-2.5
550.0	1.2175e-05	2.5211e-10	-10.0	-2.5
550.5	1.2173e-05	2.5263e-10	-10.0	-2.5
551.0	1.2175e-05	2.5273e-10	-10.0	-2.5
551.5	1.2175e-05	2.5174e-10	-10.0	-2.5
552.0	1.2176e-05	2.5231e-10	-10.0	-2.5
552.5	1.2177e-05	2.525e-10	-10.0	-2.5
553.0	1.2175e-05	2.5209e-10	-10.0	-2.5
553.5	1.2176e-05	2.531e-10	-10.0	-2.5
554.0	1.2177e-05	2.5247e-10	-10.0	-2.5
554.5	1.2176e-05	2.5222e-10	-10.0	-2.5
555.0	1.2175e-05	2.5218e-10	-10.0	-2.5
555.5	1.2175e-05	2.5251e-10	-10.0	-2.5
556.0	1.2177e-05	2.5253e-10	-10.0	-2.5
556.5	1.2177e-05	2.5206e-10	-10.0	-2.5
557.0	1.2178e-05	2.5191e-10	-10.0	-2.5
557.5	1.2181e-05	2.5283e-10	-10.0	-2.5
558.0	1.2178e-05	2.5172e-10	-10.0	-2.5
558.5	1.2181e-05	2.5176e-10	-10.0	-2.5
559.0	1.2182e-05	2.5204e-10	-10.0	-2.5
559.5	1.2179e-05	2.5197e-10	-10.0	-2.5
560.0	1.2182e-05	2.5211e-10	-10.0	-2.5
560.5	1.2183e-05	2.5264e-10	-10.0	-2.5
561.0	1.2179e-05	2.528e-10	-10.0	-2.5
561.5	1.2181e-05	2.5254e-10	-10.0	-2.5
562.0	1.218e-05	2.5255e-10	-10.0	-2.5
562.5	1.2181e-05	2.527e-10	-10.0	-2.5
563.0	1.2178e-05	2.5219e-10	-10.0	-2.5
563.5	1.2181e-05	2.5305e-10	-10.0	-2.5
564.0	1.218e-05	2.5274e-10	-10.0	-2.5
564.5	1.218e-05	2.5246e-10	-10.0	-2.5
565.0	1.2183e-05	2.5266e-10	-10.0	-2.5
565.5	1.2183e-05	2.5243e-10	-10.0	-2.5
566.0	1.2184e-05	2.5256e-10	-10.0	-2.5
566.5	1.2183e-05	2.5227e-10	-10.0	-2.5
567.0	1.2181e-05	2.5222e-10	-10.0	-2.5
567.5	1.2183e-05	2.529e-10	-10.0	-2.5
568.0	1.2184e-05	2.523e-10	-10.0	-2.5
568.5	1.2183e-05	2.5309e-10	-10.0	-2.5
569.0	1.2184e-05	2.5291e-10	-10.0	-2.5
569.5	1.2186e-05	2.5377e-10	-10.0	-2.5
570.0	1.2184e-05	2.535e-10	-10.0	-2.5
570.5	1.2186e-05	2.5347e-10	-10.0	-2.5
571.0	1.2186e-05	2.536e-10	-10.0	-2.5
571.5	1.2187e-05	2.5291e-10	-10.0	-2.5
572.0	1.2187e-05	2.5374e-10	-10.0	-2.5
572.5	1.2187e-05	2.5321e-10	-10.0	-2.5
573.0	1.2185e-05	2.5385e-10	-10.0	-2.5
573.5	1.2186e-05	2.5341e-10	-10.0	-2.5
574.0	1.2186e-05	2.5372e-10	-10.0	-2.5
574.5	1.2187e-05	2.5444e-10	-10.0	-2.5
575.0	1.2185e-05	2.5398e-10	-10.0	-2.5
575.5	1.2186e-05	2.5397e-10	-10.0	-2.5
576.0	1.2186e-05	2.5408e-10	-10.0	-2.5
576.5	1.2187e-05	2.5496e-10	-10.0	-2.5
577.0	1.2187e-05	2.5374e-10	-10.0	-2.5
577.5	1.2186e-05	2.5369e-10	-10.0	-2.5
578.0	1.2189e-05	2.538e-10	-10.0	-2.5
578.5	1.2189e-05	2.5468e-10	-10.0	-2.5
579.0	1.219e-05	2.5506e-10	-10.0	-2.5
579.5	1.2189e-05	2.5403e-10	-10.0	-2.5
580.0	1.219e-05	2.5485e-10	-10.0	-2.5
580.5	1.2191e-05	2.5464e-10	-10.0	-2.5
581.0	1.2193e-05	2.5488e-10	-10.0	-2.5
581.5	1.2192e-05	2.5469e-10	-10.0	-2.5
582.0	1.2194e-05	2.5499e-10	-10.0	-2.5
582.5	1.2193e-05	2.5579e-10	-10.0	-2.5
583.0	1.2194e-05	2.5509e-10	-10.0	-2.5
583.5	1.2196e-05	2.555e-10	-10.0	-2.5
584.0	1.2195e-05	2.5531e-10	-10.0	-2.5
584.5	1.2196e-05	2.5569e-10	-10.0	-2.5
585.0	1.2196e-05	2.5612e-10	-10.0	-2.5
585.5	1.2194e-05	2.5716e-10	-10.0	-2.5
586.0	1.2196e-05	2.5593e-10	-10.0	-2.5
586.5	1.2194e-05	2.5615e-10	-10.0	-2.5
587.0	1.2195e-05	2.5647e-10	-10.0	-2.5
587.5	1.2196e-05	2.5643e-10	-10.0	-2.5
588.0	1.2195e-05	2.5646e-10	-10.0	-2.5
588.5	1.2196e-05	2.5672e-10	-10.0	-2.5
589.0	1.2197e-05	2.5746e-10	-10.0	-2.5
589.5	1.2199e-05	2.5649e-10	-10.0	-2.5
590.0	1.2198e-05	2.5638e-10	-10.0	-2.5
590.5	1.2199e-05	2.5661e-10	-10.0	-2.5
591.0	1.2199e-05	2.5755e-10	-10.0	-2.5
591.5	1.2201e-05	2.5757e-10	-10.0	-2.5
592.0	1.2199e-05	2.5672e-10	-10.0	-2.5
592.5	1.22e-05	2.5751e-10	-10.0	-2.5
593.0	1.22e-05	2.576e-10	-10.0	-2.5
593.5	1.2202e-05	2.5812e-10	-10.0	-2.5
594.0	1.2201e-05	2.5753e-10	-10.0	-2.5
594.5	1.2203e-05	2.573e-10	-10.0	-2.5
595.0	1.2204e-05	2.5751e-10	-10.0	-2.5
595.5	1.2204e-05	2.5735e-10	-10.0	-2.5
596.0	1.2202e-05	2.5681e-10	-10.0	-2.5
596.5	1.2202e-05	2.579e-10	-10.0	-2.5
597.0	1.2206e-05	2.5815e-10	-10.0	-2.5
597.5	1.2207e-05	2.5652e-10	-10.0	-2.5
598.0	1.2208e-05	2.5752e-10	-10.0	-2.5
598.5	1.2206e-05	2.5787e-10	-10.0	-2.5
599.0	1.221e-05	2.5758e-10	-10.0	-2.5
599.5	1.2208e-05	2.5728e-10	-10.0	-2.5
600.0	1.221e-05	2.5762e-10	-10.0	-2.5
600.5	1.2208e-05	2.5773e-10	-10.0	-2.5
601.0	1.2212e-05	2.5819e-10	-10.0	-2.5
601.5	1.2214e-05	2.5777e-10	-10.0	-2.5
602.0	1.2211e-05	2.5746e-10	-10.0	-2.5
602.5	1.2212e-05	2.5756e-10	-10.0	-2.5
603.0	1.221e-05	2.5764e-10	-10.0	-2.5
603.5	1.2211e-05	2.5864e-10	-10.0	-2.5
604.0	1.221e-05	2.5815e-10	-10.0	-2.5
604.5	1.221e-05	2.5806e-10	-10.0	-2.5
