Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
467.5	1.2338e-05	2.6868e-10	-10.0	-2.5
468.0	1.2337e-05	2.682e-10	-10.0	-2.5
468.5	1.2335e-05	2.6791e-10	-10.0	-2.5
469.0	1.2336e-05	2.6733e-10	-10.0	-2.5
469.5	1.2338e-05	2.6857e-10	-10.0	-2.5
470.0	1.2338e-05	2.6821e-10	-10.0	-2.5
470.5	1.2341e-05	2.6881e-10	-10.0	-2.5
471.0	1.2339e-05	2.683e-10	-10.0	-2.5
471.5	1.2342e-05	2.6922e-10	-10.0	-2.5
472.0	1.2342e-05	2.6864e-10	-10.0	-2.5
472.5	1.234e-05	2.6818e-10	-10.0	-2.5
473.0	1.2341e-05	2.6829e-10	-10.0	-2.5
473.5	1.234e-05	2.6912e-10	-10.0	-2.5
474.0	1.2339e-05	2.6935e-10	-10.0	-2.5
474.5	1.234e-05	2.6935e-10	-10.0	-2.5
475.0	1.2341e-05	2.7019e-10	-10.0	-2.5
475.5	1.2342e-05	2.6939e-10	-10.0	-2.5
476.0	1.2342e-05	2.6994e-10	-10.0	-2.5
476.5	1.2343e-05	2.701e-10	-10.0	-2.5
477.0	1.2343e-05	2.6943e-10	-10.0	-2.5
477.5	1.2342e-05	2.6952e-10	-10.0	-2.5
478.0	1.2343e-05	2.6954e-10	-10.0	-2.5
478.5	1.2342e-05	2.6955e-10	-10.0	-2.5
479.0	1.2342e-05	2.6965e-10	-10.0	-2.5
479.5	1.2346e-05	3.2381e-10	-10.0	-2.5
480.0	1.2344e-05	3.5935e-10	-10.0	-2.5
480.5	1.2344e-05	3.6018e-10	-10.0	-2.5
481.0	1.2345e-05	3.6087e-10	-10.0	-2.5
481.5	1.2345e-05	3.6092e-10	-10.0	-2.5
482.0	1.2347e-05	3.608e-10	-10.0	-2.5
482.5	1.2349e-05	3.6148e-10	-10.0	-2.5
483.0	1.2349e-05	3.6129e-10	-10.0	-2.5
483.5	1.2349e-05	3.6157e-10	-10.0	-2.5
484.0	1.235e-05	3.6174e-10	-10.0	-2.5
484.5	1.2351e-05	3.6144e-10	-10.0	-2.5
485.0	1.235e-05	3.6089e-10	-10.0	-2.5
485.5	1.2351e-05	3.6119e-10	-10.0	-2.5
486.0	1.2349e-05	3.6228e-10	-10.0	-2.5
486.5	1.2351e-05	3.6186e-10	-10.0	-2.5
487.0	1.2351e-05	3.6155e-10	-10.0	-2.5
487.5	1.2353e-05	3.6117e-10	-10.0	-2.5
488.0	1.235e-05	3.611e-10	-10.0	-2.5
488.5	1.2353e-05	3.6091e-10	-10.0	-2.5
489.0	1.2354e-05	3.6008e-10	-10.0	-2.5
489.5	1.2353e-05	3.5981e-10	-10.0	-2.5
490.0	1.2353e-05	3.6011e-10	-10.0	-2.5
490.5	1.2355e-05	3.5881e-10	-10.0	-2.5
491.0	1.2355e-05	3.5989e-10	-10.0	-2.5
491.5	1.2354e-05	3.5911e-10	-10.0	-2.5
492.0	1.2355e-05	3.5968e-10	-10.0	-2.5
492.5	1.2354e-05	3.5805e-10	-10.0	-2.5
493.0	1.2354e-05	3.5905e-10	-10.0	-2.5
493.5	1.2354e-05	3.585e-10	-10.0	-2.5
494.0	1.2357e-05	3.5892e-10	-10.0	-2.5
494.5	1.2358e-05	3.5899e-10	-10.0	-2.5
495.0	1.236e-05	3.5859e-10	-10.0	-2.5
495.5	1.2357e-05	3.5862e-10	-10.0	-2.5
496.0	1.2358e-05	3.5797e-10	-10.0	-2.5
496.5	1.2357e-05	3.5839e-10	-10.0	-2.5
497.0	1.2357e-05	3.5806e-10	-10.0	-2.5
497.5	1.2362e-05	3.5824e-10	-10.0	-2.5
498.0	1.2362e-05	3.5772e-10	-10.0	-2.5
498.5	1.2362e-05	3.5831e-10	-10.0	-2.5
499.0	1.2362e-05	3.5903e-10	-10.0	-2.5
499.5	1.2363e-05	3.5788e-10	-10.0	-2.5
500.0	1.2359e-05	3.5831e-10	-10.0	-2.5
500.5	1.2361e-05	3.5821e-10	-10.0	-2.5
501.0	1.2358e-05	3.5809e-10	-10.0	-2.5
501.5	1.2361e-05	3.5803e-10	-10.0	-2.5
502.0	1.2359e-05	3.5733e-10	-10.0	-2.5
502.5	1.2362e-05	3.5749e-10	-10.0	-2.5
503.0	1.236e-05	3.577e-10	-10.0	-2.5
503.5	1.236e-05	3.5668e-10	-10.0	-2.5
504.0	1.2361e-05	3.5648e-10	-10.0	-2.5
504.5	1.236e-05	3.5701e-10	-10.0	-2.5
505.0	1.236e-05	3.5703e-10	-10.0	-2.5
505.5	1.2357e-05	3.5595e-10	-10.0	-2.5
506.0	1.2356e-05	3.5661e-10	-10.0	-2.5
506.5	1.2356e-05	3.5695e-10	-10.0	-2.5
507.0	1.2357e-05	3.5726e-10	-10.0	-2.5
507.5	1.2355e-05	3.5724e-10	-10.0	-2.5
508.0	1.2357e-05	3.5728e-10	-10.0	-2.5
508.5	1.2357e-05	3.5686e-10	-10.0	-2.5
509.0	1.2358e-05	3.5623e-10	-10.0	-2.5
509.5	1.2358e-05	3.5744e-10	-10.0	-2.5
510.0	1.2357e-05	3.5744e-10	-10.0	-2.5
510.5	1.2359e-05	3.5657e-10	-10.0	-2.5
511.0	1.2357e-05	3.5632e-10	-10.0	-2.5
511.5	1.236e-05	3.5591e-10	-10.0	-2.5
512.0	1.2356e-05	3.5492e-10	-10.0	-2.5
512.5	1.2357e-05	3.5649e-10	-10.0	-2.5
513.0	1.2357e-05	3.5548e-10	-10.0	-2.5
513.5	1.2356e-05	3.5464e-10	-10.0	-2.5
514.0	1.2356e-05	3.5575e-10	-10.0	-2.5
514.5	1.2355e-05	3.5496e-10	-10.0	-2.5
515.0	1.2355e-05	3.5397e-10	-10.0	-2.5
515.5	1.2356e-05	3.5406e-10	-10.0	-2.5
516.0	1.2354e-05	3.5411e-10	-10.0	-2.5
516.5	1.2353e-05	3.5496e-10	-10.0	-2.5
517.0	1.2354e-05	3.5442e-10	-10.0	-2.5
517.5	1.2355e-05	3.543e-10	-10.0	-2.5
518.0	1.2355e-05	3.55e-10	-10.0	-2.5
518.5	1.2353e-05	3.5353e-10	-10.0	-2.5
519.0	1.2351e-05	3.5428e-10	-10.0	-2.5
519.5	1.2351e-05	3.5384e-10	-10.0	-2.5
520.0	1.2349e-05	3.534e-10	-10.0	-2.5
520.5	1.2349e-05	3.5288e-10	-10.0	-2.5
521.0	1.2351e-05	3.5355e-10	-10.0	-2.5
521.5	1.2351e-05	3.539e-10	-10.0	-2.5
522.0	1.2349e-05	3.5367e-10	-10.0	-2.5
522.5	1.2348e-05	3.549e-10	-10.0	-2.5
523.0	1.2349e-05	3.538e-10	-10.0	-2.5
523.5	1.2349e-05	3.5396e-10	-10.0	-2.5
524.0	1.2348e-05	3.5267e-10	-10.0	-2.5
524.5	1.235e-05	3.5166e-10	-10.0	-2.5
525.0	1.2348e-05	3.5167e-10	-10.0	-2.5
525.5	1.235e-05	3.5133e-10	-10.0	-2.5
526.0	1.2348e-05	3.515e-10	-10.0	-2.5
526.5	1.2349e-05	3.515e-10	-10.0	-2.5
527.0	1.2347e-05	3.5203e-10	-10.0	-2.5
527.5	1.2347e-05	3.522e-10	-10.0	-2.5
528.0	1.2348e-05	3.5205e-10	-10.0	-2.5
528.5	1.2347e-05	3.5268e-10	-10.0	-2.5
529.0	1.2347e-05	3.5223e-10	-10.0	-2.5
529.5	1.2346e-05	3.517e-10	-10.0	-2.5
530.0	1.2346e-05	3.5134e-10	-10.0	-2.5
530.5	1.2346e-05	3.5215e-10	-10.0	-2.5
531.0	1.2345e-05	3.514e-10	-10.0	-2.5
531.5	1.2345e-05	3.5177e-10	-10.0	-2.5
532.0	1.2344e-05	3.5162e-10	-10.0	-2.5
532.5	1.2344e-05	3.5232e-10	-10.0	-2.5
533.0	1.2345e-05	3.516e-10	-10.0	-2.5
533.5	1.2345e-05	3.5106e-10	-10.0	-2.5
534.0	1.2343e-05	3.5097e-10	-10.0	-2.5
534.5	1.2343e-05	3.5068e-10	-10.0	-2.5
535.0	1.2344e-05	3.5114e-10	-10.0	-2.5
535.5	1.2344e-05	3.5067e-10	-10.0	-2.5
536.0	1.2343e-05	3.5067e-10	-10.0	-2.5
536.5	1.2344e-05	3.5134e-10	-10.0	-2.5
537.0	1.2343e-05	3.5104e-10	-10.0	-2.5
537.5	1.2344e-05	3.504e-10	-10.0	-2.5
538.0	1.2344e-05	3.5166e-10	-10.0	-2.5
538.5	1.2342e-05	3.5163e-10	-10.0	-2.5
539.0	1.2342e-05	3.5112e-10	-10.0	-2.5
539.5	1.2339e-05	3.3364e-10	-10.0	-2.5
540.0	1.2341e-05	2.7375e-10	-10.0	-2.5
540.5	1.2339e-05	2.6867e-10	-10.0	-2.5
541.0	1.2339e-05	2.6626e-10	-10.0	-2.5
541.5	1.2339e-05	2.6583e-10	-10.0	-2.5
542.0	1.2339e-05	2.6599e-10	-10.0	-2.5
542.5	1.2337e-05	2.6527e-10	-10.0	-2.5
543.0	1.2337e-05	2.6494e-10	-10.0	-2.5
543.5	1.2337e-05	2.6485e-10	-10.0	-2.5
544.0	1.2336e-05	2.647e-10	-10.0	-2.5
544.5	1.2336e-05	2.6421e-10	-10.0	-2.5
545.0	1.2335e-05	2.6444e-10	-10.0	-2.5
545.5	1.2336e-05	2.646e-10	-10.0	-2.5
546.0	1.2335e-05	2.6478e-10	-10.0	-2.5
546.5	1.2335e-05	2.6474e-10	-10.0	-2.5
547.0	1.2336e-05	2.649e-10	-10.0	-2.5
547.5	1.2336e-05	2.65e-10	-10.0	-2.5
548.0	1.2337e-05	2.6438e-10	-10.0	-2.5
548.5	1.2337e-05	2.6439e-10	-10.0	-2.5
549.0	1.2335e-05	2.6474e-10	-10.0	-2.5
549.5	1.2336e-05	2.6459e-10	-10.0	-2.5
550.0	1.2337e-05	2.6381e-10	-10.0	-2.5
550.5	1.2335e-05	2.6524e-10	-10.0	-2.5
551.0	1.2336e-05	2.6456e-10	-10.0	-2.5
551.5	1.2334e-05	2.6504e-10	-10.0	-2.5
552.0	1.2335e-05	2.6426e-10	-10.0	-2.5
552.5	1.2333e-05	2.6429e-10	-10.0	-2.5
553.0	1.2333e-05	2.648e-10	-10.0	-2.5
553.5	1.2332e-05	2.6378e-10	-10.0	-2.5
554.0	1.2334e-05	2.6461e-10	-10.0	-2.5
554.5	1.2336e-05	2.6409e-10	-10.0	-2.5
555.0	1.2334e-05	2.6383e-10	-10.0	-2.5
555.5	1.2334e-05	2.6369e-10	-10.0	-2.5
556.0	1.2332e-05	2.6399e-10	-10.0	-2.5
556.5	1.2332e-05	2.6414e-10	-10.0	-2.5
557.0	1.2336e-05	2.6496e-10	-10.0	-2.5
557.5	1.2334e-05	2.6412e-10	-10.0	-2.5
558.0	1.2333e-05	2.6418e-10	-10.0	-2.5
558.5	1.2334e-05	2.6411e-10	-10.0	-2.5
559.0	1.2335e-05	2.6417e-10	-10.0	-2.5
559.5	1.2334e-05	2.6422e-10	-10.0	-2.5
560.0	1.2335e-05	2.6411e-10	-10.0	-2.5
560.5	1.2333e-05	2.6391e-10	-10.0	-2.5
561.0	1.2334e-05	2.6377e-10	-10.0	-2.5
561.5	1.2333e-05	2.6372e-10	-10.0	-2.5
562.0	1.2335e-05	2.6412e-10	-10.0	-2.5
562.5	1.2335e-05	2.6389e-10	-10.0	-2.5
563.0	1.2337e-05	2.6426e-10	-10.0	-2.5
563.5	1.2336e-05	2.6343e-10	-10.0	-2.5
564.0	1.2333e-05	2.6364e-10	-10.0	-2.5
564.5	1.2334e-05	2.6313e-10	-10.0	-2.5
565.0	1.2334e-05	2.6345e-10	-10.0	-2.5
565.5	1.2336e-05	2.6299e-10	-10.0	-2.5
566.0	1.2336e-05	2.6269e-10	-10.0	-2.5
566.5	1.2336e-05	2.6439e-10	-10.0	-2.5
567.0	1.2337e-05	2.6399e-10	-10.0	-2.5
567.5	1.2336e-05	2.6387e-10	-10.0	-2.5
568.0	1.2335e-05	2.6359e-10	-10.0	-2.5
568.5	1.2336e-05	2.6457e-10	-10.0	-2.5
569.0	1.2338e-05	2.6379e-10	-10.0	-2.5
569.5	1.2338e-05	2.6332e-10	-10.0	-2.5
570.0	1.2337e-05	2.6326e-10	-10.0	-2.5
570.5	1.234e-05	2.6375e-10	-10.0	-2.5
571.0	1.2338e-05	2.6419e-10	-10.0	-2.5
571.5	1.2338e-05	2.6474e-10	-10.0	-2.5
572.0	1.2338e-05	2.6271e-10	-10.0	-2.5
572.5	1.2338e-05	2.6429e-10	-10.0	-2.5
573.0	1.2338e-05	2.6492e-10	-10.0	-2.5
573.5	1.2339e-05	2.6407e-10	-10.0	-2.5
574.0	1.234e-05	2.6374e-10	-10.0	-2.5
574.5	1.2342e-05	2.6422e-10	-10.0	-2.5
575.0	1.2341e-05	2.6429e-10	-10.0	-2.5
575.5	1.2342e-05	2.6468e-10	-10.0	-2.5
576.0	1.2342e-05	2.6463e-10	-10.0	-2.5
576.5	1.2343e-05	2.6503e-10	-10.0	-2.5
577.0	1.2342e-05	2.6396e-10	-10.0	-2.5
577.5	1.2343e-05	2.6504e-10	-10.0	-2.5
578.0	1.2342e-05	2.6451e-10	-10.0	-2.5
578.5	1.2342e-05	2.6495e-10	-10.0	-2.5
579.0	1.2342e-05	2.6491e-10	-10.0	-2.5
579.5	1.2341e-05	2.6457e-10	-10.0	-2.5
580.0	1.234e-05	2.6508e-10	-10.0	-2.5
580.5	1.2343e-05	2.6512e-10	-10.0	-2.5
581.0	1.234e-05	2.6452e-10	-10.0	-2.5
581.5	1.2342e-05	2.6485e-10	-10.0	-2.5
582.0	1.2343e-05	2.6541e-10	-10.0	-2.5
582.5	1.2346e-05	2.6441e-10	-10.0	-2.5
583.0	1.2347e-05	2.6457e-10	-10.0	-2.5
583.5	1.2351e-05	2.6524e-10	-10.0	-2.5
584.0	1.2346e-05	2.6494e-10	-10.0	-2.5
584.5	1.2345e-05	2.6554e-10	-10.0	-2.5
585.0	1.2348e-05	2.653e-10	-10.0	-2.5
585.5	1.235e-05	2.6484e-10	-10.0	-2.5
586.0	1.2349e-05	2.6417e-10	-10.0	-2.5
586.5	1.2348e-05	2.6513e-10	-10.0	-2.5
587.0	1.2348e-05	2.6568e-10	-10.0	-2.5
587.5	1.2351e-05	2.6614e-10	-10.0	-2.5
588.0	1.235e-05	2.6519e-10	-10.0	-2.5
588.5	1.235e-05	2.6595e-10	-10.0	-2.5
589.0	1.2351e-05	2.6616e-10	-10.0	-2.5
589.5	1.2349e-05	2.6554e-10	-10.0	-2.5
590.0	1.2351e-05	2.6585e-10	-10.0	-2.5
590.5	1.2351e-05	2.663e-10	-10.0	-2.5
591.0	1.2349e-05	2.6599e-10	-10.0	-2.5
591.5	1.2349e-05	2.6539e-10	-10.0	-2.5
592.0	1.2349e-05	2.6537e-10	-10.0	-2.5
592.5	1.235e-05	2.6588e-10	-10.0	-2.5
593.0	1.2351e-05	2.6599e-10	-10.0	-2.5
593.5	1.235e-05	2.6554e-10	-10.0	-2.5
594.0	1.2351e-05	2.6562e-10	-10.0	-2.5
594.5	1.2355e-05	2.6582e-10	-10.0	-2.5
595.0	1.2352e-05	2.6537e-10	-10.0	-2.5
595.5	1.2353e-05	2.6688e-10	-10.0	-2.5
596.0	1.2353e-05	2.6587e-10	-10.0	-2.5
596.5	1.2353e-05	2.6589e-10	-10.0	-2.5
597.0	1.2352e-05	2.6603e-10	-10.0	-2.5
597.5	1.2353e-05	2.6664e-10	-10.0	-2.5
598.0	1.2355e-05	2.6628e-10	-10.0	-2.5
598.5	1.2357e-05	2.667e-10	-10.0	-2.5
599.0	1.2356e-05	2.6642e-10	-10.0	-2.5
599.5	1.2354e-05	2.6613e-10	-10.0	-2.5
600.0	1.2354e-05	2.6707e-10	-10.0	-2.5
600.5	1.2356e-05	2.6613e-10	-10.0	-2.5
601.0	1.2355e-05	2.665e-10	-10.0	-2.5
601.5	1.2356e-05	2.67e-10	-10.0	-2.5
602.0	1.2358e-05	2.672e-10	-10.0	-2.5
