Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
467.5	1.2645e-05	2.8389e-10	-10.0	-2.5
468.0	1.2644e-05	2.8426e-10	-10.0	-2.5
468.5	1.2645e-05	2.8417e-10	-10.0	-2.5
469.0	1.2644e-05	2.8498e-10	-10.0	-2.5
469.5	1.2645e-05	2.8443e-10	-10.0	-2.5
470.0	1.2645e-05	2.8554e-10	-10.0	-2.5
470.5	1.2646e-05	2.8575e-10	-10.0	-2.5
471.0	1.2648e-05	2.8615e-10	-10.0	-2.5
471.5	1.265e-05	2.8459e-10	-10.0	-2.5
472.0	1.2649e-05	2.8525e-10	-10.0	-2.5
472.5	1.265e-05	2.8498e-10	-10.0	-2.5
473.0	1.2649e-05	2.8595e-10	-10.0	-2.5
473.5	1.2649e-05	2.8528e-10	-10.0	-2.5
474.0	1.265e-05	2.8525e-10	-10.0	-2.5
474.5	1.265e-05	2.8654e-10	-10.0	-2.5
475.0	1.2653e-05	2.8645e-10	-10.0	-2.5
475.5	1.2653e-05	2.8606e-10	-10.0	-2.5
476.0	1.2655e-05	2.8665e-10	-10.0	-2.5
476.5	1.2656e-05	2.8552e-10	-10.0	-2.5
477.0	1.2658e-05	2.8666e-10	-10.0	-2.5
477.5	1.2656e-05	2.867e-10	-10.0	-2.5
478.0	1.2661e-05	2.8716e-10	-10.0	-2.5
478.5	1.2658e-05	2.8725e-10	-10.0	-2.5
479.0	1.2658e-05	2.8659e-10	-10.0	-2.5
479.5	1.2659e-05	2.8783e-10	-10.0	-2.5
480.0	1.266e-05	4.1228e-10	-10.0	-2.5
480.5	1.2664e-05	4.4402e-10	-10.0	-2.5
481.0	1.2665e-05	4.4717e-10	-10.0	-2.5
481.5	1.2666e-05	4.4795e-10	-10.0	-2.5
482.0	1.2665e-05	4.4681e-10	-10.0	-2.5
482.5	1.2666e-05	4.4688e-10	-10.0	-2.5
483.0	1.2664e-05	4.4763e-10	-10.0	-2.5
483.5	1.2665e-05	4.4722e-10	-10.0	-2.5
484.0	1.2665e-05	4.4602e-10	-10.0	-2.5
484.5	1.2667e-05	4.4576e-10	-10.0	-2.5
485.0	1.2668e-05	4.4411e-10	-10.0	-2.5
485.5	1.2668e-05	4.4492e-10	-10.0	-2.5
486.0	1.2672e-05	4.4414e-10	-10.0	-2.5
486.5	1.2671e-05	4.4464e-10	-10.0	-2.5
487.0	1.2669e-05	4.4471e-10	-10.0	-2.5
487.5	1.2669e-05	4.4414e-10	-10.0	-2.5
488.0	1.2669e-05	4.4264e-10	-10.0	-2.5
488.5	1.2669e-05	4.4206e-10	-10.0	-2.5
489.0	1.2669e-05	4.4174e-10	-10.0	-2.5
489.5	1.2669e-05	4.4172e-10	-10.0	-2.5
490.0	1.267e-05	4.4007e-10	-10.0	-2.5
490.5	1.2668e-05	4.3991e-10	-10.0	-2.5
491.0	1.2668e-05	4.3899e-10	-10.0	-2.5
491.5	1.2669e-05	4.3795e-10	-10.0	-2.5
492.0	1.2669e-05	4.3684e-10	-10.0	-2.5
492.5	1.2669e-05	4.3821e-10	-10.0	-2.5
493.0	1.2669e-05	4.3746e-10	-10.0	-2.5
493.5	1.2667e-05	4.358e-10	-10.0	-2.5
494.0	1.2667e-05	4.3758e-10	-10.0	-2.5
494.5	1.2666e-05	4.3533e-10	-10.0	-2.5
495.0	1.2666e-05	4.3517e-10	-10.0	-2.5
495.5	1.2665e-05	4.3477e-10	-10.0	-2.5
496.0	1.2666e-05	4.3515e-10	-10.0	-2.5
496.5	1.2662e-05	4.3432e-10	-10.0	-2.5
497.0	1.2662e-05	4.3515e-10	-10.0	-2.5
497.5	1.2662e-05	4.3242e-10	-10.0	-2.5
498.0	1.2665e-05	4.3333e-10	-10.0	-2.5
498.5	1.2664e-05	4.3281e-10	-10.0	-2.5
499.0	1.2661e-05	4.3261e-10	-10.0	-2.5
499.5	1.266e-05	4.3203e-10	-10.0	-2.5
500.0	1.266e-05	4.3154e-10	-10.0	-2.5
500.5	1.2658e-05	4.3315e-10	-10.0	-2.5
501.0	1.2657e-05	4.3221e-10	-10.0	-2.5
501.5	1.2655e-05	4.325e-10	-10.0	-2.5
502.0	1.2654e-05	4.2971e-10	-10.0	-2.5
502.5	1.2654e-05	4.2995e-10	-10.0	-2.5
503.0	1.2652e-05	4.3001e-10	-10.0	-2.5
503.5	1.2653e-05	4.3036e-10	-10.0	-2.5
504.0	1.2652e-05	4.2976e-10	-10.0	-2.5
504.5	1.265e-05	4.3137e-10	-10.0	-2.5
505.0	1.2645e-05	4.303e-10	-10.0	-2.5
505.5	1.2644e-05	4.2903e-10	-10.0	-2.5
506.0	1.2644e-05	4.2914e-10	-10.0	-2.5
506.5	1.2641e-05	4.2943e-10	-10.0	-2.5
507.0	1.2643e-05	4.288e-10	-10.0	-2.5
507.5	1.2642e-05	4.2902e-10	-10.0	-2.5
508.0	1.264e-05	4.2794e-10	-10.0	-2.5
508.5	1.2642e-05	4.2985e-10	-10.0	-2.5
509.0	1.2641e-05	4.281e-10	-10.0	-2.5
509.5	1.264e-05	4.2686e-10	-10.0	-2.5
510.0	1.264e-05	4.2614e-10	-10.0	-2.5
510.5	1.264e-05	4.2635e-10	-10.0	-2.5
511.0	1.2638e-05	4.2501e-10	-10.0	-2.5
511.5	1.2636e-05	4.2555e-10	-10.0	-2.5
512.0	1.2635e-05	4.2514e-10	-10.0	-2.5
512.5	1.2634e-05	4.2573e-10	-10.0	-2.5
513.0	1.2634e-05	4.2545e-10	-10.0	-2.5
513.5	1.2629e-05	4.2631e-10	-10.0	-2.5
514.0	1.2626e-05	4.2625e-10	-10.0	-2.5
514.5	1.2624e-05	4.2619e-10	-10.0	-2.5
515.0	1.2623e-05	4.2471e-10	-10.0	-2.5
515.5	1.2624e-05	4.25e-10	-10.0	-2.5
516.0	1.2621e-05	4.2446e-10	-10.0	-2.5
516.5	1.262e-05	4.2534e-10	-10.0	-2.5
517.0	1.2618e-05	4.2437e-10	-10.0	-2.5
517.5	1.2616e-05	4.2516e-10	-10.0	-2.5
518.0	1.2615e-05	4.2507e-10	-10.0	-2.5
518.5	1.2613e-05	4.2428e-10	-10.0	-2.5
519.0	1.2616e-05	4.2462e-10	-10.0	-2.5
519.5	1.2614e-05	4.2363e-10	-10.0	-2.5
520.0	1.2614e-05	4.2355e-10	-10.0	-2.5
520.5	1.2615e-05	4.2259e-10	-10.0	-2.5
521.0	1.2611e-05	4.2291e-10	-10.0	-2.5
521.5	1.261e-05	4.2111e-10	-10.0	-2.5
522.0	1.2609e-05	4.2147e-10	-10.0	-2.5
522.5	1.2607e-05	4.221e-10	-10.0	-2.5
523.0	1.2609e-05	4.2262e-10	-10.0	-2.5
523.5	1.2606e-05	4.2116e-10	-10.0	-2.5
524.0	1.2605e-05	4.2143e-10	-10.0	-2.5
524.5	1.2601e-05	4.2124e-10	-10.0	-2.5
525.0	1.2599e-05	4.218e-10	-10.0	-2.5
525.5	1.26e-05	4.2053e-10	-10.0	-2.5
526.0	1.2597e-05	4.2034e-10	-10.0	-2.5
526.5	1.2597e-05	4.1995e-10	-10.0	-2.5
527.0	1.2595e-05	4.1881e-10	-10.0	-2.5
527.5	1.2595e-05	4.1897e-10	-10.0	-2.5
528.0	1.2598e-05	4.1912e-10	-10.0	-2.5
528.5	1.2594e-05	4.1831e-10	-10.0	-2.5
529.0	1.2593e-05	4.1838e-10	-10.0	-2.5
529.5	1.259e-05	4.1825e-10	-10.0	-2.5
530.0	1.2588e-05	4.1874e-10	-10.0	-2.5
530.5	1.2588e-05	4.1751e-10	-10.0	-2.5
531.0	1.2585e-05	4.1662e-10	-10.0	-2.5
531.5	1.2584e-05	4.1758e-10	-10.0	-2.5
532.0	1.2584e-05	4.1795e-10	-10.0	-2.5
532.5	1.2584e-05	4.1778e-10	-10.0	-2.5
533.0	1.2581e-05	4.1824e-10	-10.0	-2.5
533.5	1.2578e-05	4.1827e-10	-10.0	-2.5
534.0	1.2579e-05	4.182e-10	-10.0	-2.5
534.5	1.2578e-05	4.1771e-10	-10.0	-2.5
535.0	1.2575e-05	4.1631e-10	-10.0	-2.5
535.5	1.2574e-05	4.1658e-10	-10.0	-2.5
536.0	1.2574e-05	4.1632e-10	-10.0	-2.5
536.5	1.2572e-05	4.1528e-10	-10.0	-2.5
537.0	1.2572e-05	4.1594e-10	-10.0	-2.5
537.5	1.2569e-05	4.1636e-10	-10.0	-2.5
538.0	1.2565e-05	4.1692e-10	-10.0	-2.5
538.5	1.2566e-05	4.1564e-10	-10.0	-2.5
539.0	1.2562e-05	4.1518e-10	-10.0	-2.5
539.5	1.2557e-05	4.1672e-10	-10.0	-2.5
540.0	1.2559e-05	3.5995e-10	-10.0	-2.5
540.5	1.2557e-05	2.8393e-10	-10.0	-2.5
541.0	1.2555e-05	2.7875e-10	-10.0	-2.5
541.5	1.2555e-05	2.7708e-10	-10.0	-2.5
542.0	1.2553e-05	2.7655e-10	-10.0	-2.5
542.5	1.2551e-05	2.7519e-10	-10.0	-2.5
543.0	1.2553e-05	2.7525e-10	-10.0	-2.5
543.5	1.2548e-05	2.7542e-10	-10.0	-2.5
544.0	1.2547e-05	2.7469e-10	-10.0	-2.5
544.5	1.2545e-05	2.7525e-10	-10.0	-2.5
545.0	1.2543e-05	2.7459e-10	-10.0	-2.5
545.5	1.2545e-05	2.7515e-10	-10.0	-2.5
546.0	1.2541e-05	2.739e-10	-10.0	-2.5
546.5	1.254e-05	2.7384e-10	-10.0	-2.5
547.0	1.2539e-05	2.745e-10	-10.0	-2.5
547.5	1.2539e-05	2.744e-10	-10.0	-2.5
548.0	1.2542e-05	2.7446e-10	-10.0	-2.5
548.5	1.2539e-05	2.7368e-10	-10.0	-2.5
549.0	1.2538e-05	2.7451e-10	-10.0	-2.5
549.5	1.2538e-05	2.7407e-10	-10.0	-2.5
550.0	1.2537e-05	2.7419e-10	-10.0	-2.5
550.5	1.2538e-05	2.7291e-10	-10.0	-2.5
551.0	1.2537e-05	2.7383e-10	-10.0	-2.5
551.5	1.2537e-05	2.7313e-10	-10.0	-2.5
552.0	1.2537e-05	2.7378e-10	-10.0	-2.5
552.5	1.2538e-05	2.732e-10	-10.0	-2.5
553.0	1.2537e-05	2.7326e-10	-10.0	-2.5
553.5	1.2536e-05	2.73e-10	-10.0	-2.5
554.0	1.2537e-05	2.7374e-10	-10.0	-2.5
554.5	1.2537e-05	2.7332e-10	-10.0	-2.5
555.0	1.2536e-05	2.7371e-10	-10.0	-2.5
555.5	1.2537e-05	2.7275e-10	-10.0	-2.5
556.0	1.2537e-05	2.7286e-10	-10.0	-2.5
556.5	1.2537e-05	2.744e-10	-10.0	-2.5
557.0	1.2537e-05	2.7452e-10	-10.0	-2.5
557.5	1.2536e-05	2.7451e-10	-10.0	-2.5
558.0	1.2533e-05	2.7397e-10	-10.0	-2.5
558.5	1.2534e-05	2.751e-10	-10.0	-2.5
559.0	1.2536e-05	2.7436e-10	-10.0	-2.5
559.5	1.2535e-05	2.7404e-10	-10.0	-2.5
560.0	1.2537e-05	2.7447e-10	-10.0	-2.5
560.5	1.2533e-05	2.745e-10	-10.0	-2.5
561.0	1.2533e-05	2.7445e-10	-10.0	-2.5
561.5	1.2534e-05	2.7468e-10	-10.0	-2.5
562.0	1.2535e-05	2.742e-10	-10.0	-2.5
562.5	1.2536e-05	2.7424e-10	-10.0	-2.5
563.0	1.2536e-05	2.7479e-10	-10.0	-2.5
563.5	1.2535e-05	2.7576e-10	-10.0	-2.5
564.0	1.2537e-05	2.7469e-10	-10.0	-2.5
564.5	1.2537e-05	2.7501e-10	-10.0	-2.5
565.0	1.2535e-05	2.7519e-10	-10.0	-2.5
565.5	1.2537e-05	2.7557e-10	-10.0	-2.5
566.0	1.2535e-05	2.7518e-10	-10.0	-2.5
566.5	1.2533e-05	2.753e-10	-10.0	-2.5
567.0	1.2535e-05	2.7595e-10	-10.0	-2.5
567.5	1.2537e-05	2.7504e-10	-10.0	-2.5
568.0	1.2535e-05	2.7468e-10	-10.0	-2.5
568.5	1.2536e-05	2.7561e-10	-10.0	-2.5
569.0	1.2536e-05	2.7503e-10	-10.0	-2.5
569.5	1.2536e-05	2.7563e-10	-10.0	-2.5
570.0	1.2537e-05	2.7553e-10	-10.0	-2.5
570.5	1.2535e-05	2.7513e-10	-10.0	-2.5
571.0	1.2539e-05	2.7696e-10	-10.0	-2.5
571.5	1.254e-05	2.76e-10	-10.0	-2.5
572.0	1.254e-05	2.7558e-10	-10.0	-2.5
572.5	1.2541e-05	2.7541e-10	-10.0	-2.5
573.0	1.2541e-05	2.761e-10	-10.0	-2.5
573.5	1.2542e-05	2.7644e-10	-10.0	-2.5
574.0	1.2542e-05	2.7675e-10	-10.0	-2.5
574.5	1.2544e-05	2.7588e-10	-10.0	-2.5
575.0	1.2543e-05	2.7642e-10	-10.0	-2.5
575.5	1.2542e-05	2.7622e-10	-10.0	-2.5
576.0	1.2543e-05	2.7665e-10	-10.0	-2.5
576.5	1.2546e-05	2.7666e-10	-10.0	-2.5
577.0	1.2543e-05	2.7695e-10	-10.0	-2.5
577.5	1.2544e-05	2.7746e-10	-10.0	-2.5
578.0	1.2544e-05	2.7751e-10	-10.0	-2.5
578.5	1.2545e-05	2.7746e-10	-10.0	-2.5
579.0	1.2544e-05	2.7787e-10	-10.0	-2.5
579.5	1.2543e-05	2.7822e-10	-10.0	-2.5
580.0	1.2547e-05	2.7722e-10	-10.0	-2.5
580.5	1.2546e-05	2.779e-10	-10.0	-2.5
581.0	1.2545e-05	2.7779e-10	-10.0	-2.5
581.5	1.2549e-05	2.7707e-10	-10.0	-2.5
582.0	1.255e-05	2.7743e-10	-10.0	-2.5
582.5	1.255e-05	2.7862e-10	-10.0	-2.5
583.0	1.2551e-05	2.787e-10	-10.0	-2.5
583.5	1.255e-05	2.7842e-10	-10.0	-2.5
584.0	1.255e-05	2.7938e-10	-10.0	-2.5
584.5	1.2553e-05	2.7886e-10	-10.0	-2.5
585.0	1.2552e-05	2.7904e-10	-10.0	-2.5
585.5	1.2555e-05	2.7934e-10	-10.0	-2.5
586.0	1.2554e-05	2.7924e-10	-10.0	-2.5
586.5	1.2556e-05	2.7972e-10	-10.0	-2.5
587.0	1.2555e-05	2.7936e-10	-10.0	-2.5
587.5	1.2556e-05	2.8034e-10	-10.0	-2.5
588.0	1.2556e-05	2.7891e-10	-10.0	-2.5
588.5	1.2557e-05	2.8016e-10	-10.0	-2.5
589.0	1.2559e-05	2.7928e-10	-10.0	-2.5
589.5	1.2558e-05	2.7918e-10	-10.0	-2.5
590.0	1.256e-05	2.8024e-10	-10.0	-2.5
590.5	1.2559e-05	2.7911e-10	-10.0	-2.5
591.0	1.2559e-05	2.8024e-10	-10.0	-2.5
591.5	1.256e-05	2.8009e-10	-10.0	-2.5
592.0	1.2563e-05	2.7943e-10	-10.0	-2.5
592.5	1.2561e-05	2.8022e-10	-10.0	-2.5
593.0	1.2561e-05	2.8e-10	-10.0	-2.5
593.5	1.2563e-05	2.7993e-10	-10.0	-2.5
594.0	1.2563e-05	2.8067e-10	-10.0	-2.5
594.5	1.2563e-05	2.8006e-10	-10.0	-2.5
595.0	1.2564e-05	2.8012e-10	-10.0	-2.5
595.5	1.2566e-05	2.8074e-10	-10.0	-2.5
596.0	1.2567e-05	2.8044e-10	-10.0	-2.5
596.5	1.2567e-05	2.7992e-10	-10.0	-2.5
597.0	1.2568e-05	2.8075e-10	-10.0	-2.5
597.5	1.2567e-05	2.802e-10	-10.0	-2.5
598.0	1.2568e-05	2.8174e-10	-10.0	-2.5
598.5	1.2571e-05	2.8144e-10	-10.0	-2.5
599.0	1.2571e-05	2.8158e-10	-10.0	-2.5
599.5	1.257e-05	2.8075e-10	-10.0	-2.5
600.0	1.2571e-05	2.8144e-10	-10.0	-2.5
600.5	1.2571e-05	2.8241e-10	-10.0	-2.5
601.0	1.2568e-05	2.8125e-10	-10.0	-2.5
601.5	1.2571e-05	2.8109e-10	-10.0	-2.5
602.0	1.257e-05	2.828e-10	-10.0	-2.5
602.5	1.2573e-05	2.8227e-10	-10.0	-2.5
603.0	1.2572e-05	2.8265e-10	-10.0	-2.5
