Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
467.5	3.0793e-07	1.6732e-10	-10.0	-2.5
468.0	3.0796e-07	1.6723e-10	-10.0	-2.5
468.5	3.0812e-07	1.6499e-10	-10.0	-2.5
469.0	3.0817e-07	1.6709e-10	-10.0	-2.5
469.5	3.081e-07	1.6672e-10	-10.0	-2.5
470.0	3.0814e-07	1.6577e-10	-10.0	-2.5
470.5	3.0814e-07	1.6498e-10	-10.0	-2.5
471.0	3.0813e-07	1.6696e-10	-10.0	-2.5
471.5	3.0836e-07	1.6483e-10	-10.0	-2.5
472.0	3.0837e-07	1.6377e-10	-10.0	-2.5
472.5	3.0841e-07	1.6428e-10	-10.0	-2.5
473.0	3.083e-07	1.6399e-10	-10.0	-2.5
473.5	3.0854e-07	1.6288e-10	-10.0	-2.5
474.0	3.0838e-07	1.6453e-10	-10.0	-2.5
474.5	3.0842e-07	1.6282e-10	-10.0	-2.5
475.0	3.0858e-07	1.6408e-10	-10.0	-2.5
475.5	3.0855e-07	1.6407e-10	-10.0	-2.5
476.0	3.0858e-07	1.61e-10	-10.0	-2.5
476.5	3.0853e-07	1.6113e-10	-10.0	-2.5
477.0	3.0856e-07	1.616e-10	-10.0	-2.5
477.5	3.0866e-07	1.6188e-10	-10.0	-2.5
478.0	3.087e-07	1.6039e-10	-10.0	-2.5
478.5	3.0869e-07	1.6145e-10	-10.0	-2.5
479.0	3.0871e-07	1.6181e-10	-10.0	-2.5
479.5	3.0885e-07	5.6521e-11	-10.0	-2.5
480.0	3.0894e-07	4.9106e-11	-10.0	-2.5
480.5	3.0898e-07	4.9878e-11	-10.0	-2.5
481.0	3.0882e-07	5.2006e-11	-10.0	-2.5
481.5	3.0883e-07	5.2901e-11	-10.0	-2.5
482.0	3.0875e-07	5.1321e-11	-10.0	-2.5
482.5	3.0861e-07	5.3108e-11	-10.0	-2.5
483.0	3.0869e-07	5.409e-11	-10.0	-2.5
483.5	3.0868e-07	5.5625e-11	-10.0	-2.5
484.0	3.0858e-07	5.592e-11	-10.0	-2.5
484.5	3.086e-07	5.7871e-11	-10.0	-2.5
485.0	3.0849e-07	5.8272e-11	-10.0	-2.5
485.5	3.0847e-07	5.8963e-11	-10.0	-2.5
486.0	3.0851e-07	6.2623e-11	-10.0	-2.5
486.5	3.0846e-07	6.0602e-11	-10.0	-2.5
487.0	3.0839e-07	6.3273e-11	-10.0	-2.5
487.5	3.0845e-07	6.3999e-11	-10.0	-2.5
488.0	3.0832e-07	6.6421e-11	-10.0	-2.5
488.5	3.0819e-07	6.7689e-11	-10.0	-2.5
489.0	3.0823e-07	6.7669e-11	-10.0	-2.5
489.5	3.081e-07	6.9613e-11	-10.0	-2.5
490.0	3.0797e-07	7.1358e-11	-10.0	-2.5
490.5	3.0801e-07	7.0064e-11	-10.0	-2.5
491.0	3.0791e-07	7.0595e-11	-10.0	-2.5
491.5	3.0796e-07	7.1328e-11	-10.0	-2.5
492.0	3.0786e-07	7.3312e-11	-10.0	-2.5
492.5	3.0776e-07	7.3886e-11	-10.0	-2.5
493.0	3.0779e-07	7.517e-11	-10.0	-2.5
493.5	3.0768e-07	7.7043e-11	-10.0	-2.5
494.0	3.0742e-07	7.7158e-11	-10.0	-2.5
494.5	3.0745e-07	7.9e-11	-10.0	-2.5
495.0	3.0745e-07	7.789e-11	-10.0	-2.5
495.5	3.0734e-07	8.0394e-11	-10.0	-2.5
496.0	3.0724e-07	8.0006e-11	-10.0	-2.5
496.5	3.0722e-07	7.9856e-11	-10.0	-2.5
497.0	3.071e-07	8.2146e-11	-10.0	-2.5
497.5	3.0705e-07	8.249e-11	-10.0	-2.5
498.0	3.0695e-07	8.2814e-11	-10.0	-2.5
498.5	3.0704e-07	8.2933e-11	-10.0	-2.5
499.0	3.0696e-07	8.3877e-11	-10.0	-2.5
499.5	3.0686e-07	8.3591e-11	-10.0	-2.5
500.0	3.0679e-07	8.6832e-11	-10.0	-2.5
500.5	3.068e-07	8.8886e-11	-10.0	-2.5
501.0	3.0676e-07	8.6962e-11	-10.0	-2.5
501.5	3.0657e-07	8.7885e-11	-10.0	-2.5
502.0	3.0656e-07	8.8716e-11	-10.0	-2.5
502.5	3.0667e-07	8.9121e-11	-10.0	-2.5
503.0	3.065e-07	9.1368e-11	-10.0	-2.5
503.5	3.0651e-07	9.1541e-11	-10.0	-2.5
504.0	3.0644e-07	9.0978e-11	-10.0	-2.5
504.5	3.0643e-07	9.3156e-11	-10.0	-2.5
505.0	3.0633e-07	9.1975e-11	-10.0	-2.5
505.5	3.0631e-07	9.2864e-11	-10.0	-2.5
506.0	3.0621e-07	9.3474e-11	-10.0	-2.5
506.5	3.0609e-07	9.5422e-11	-10.0	-2.5
507.0	3.0599e-07	9.4875e-11	-10.0	-2.5
507.5	3.06e-07	9.614e-11	-10.0	-2.5
508.0	3.0585e-07	9.6006e-11	-10.0	-2.5
508.5	3.0574e-07	9.683e-11	-10.0	-2.5
509.0	3.0568e-07	9.5694e-11	-10.0	-2.5
509.5	3.057e-07	9.8159e-11	-10.0	-2.5
510.0	3.0561e-07	9.7973e-11	-10.0	-2.5
510.5	3.0552e-07	9.8938e-11	-10.0	-2.5
511.0	3.0559e-07	9.818e-11	-10.0	-2.5
511.5	3.0548e-07	1.0102e-10	-10.0	-2.5
512.0	3.0542e-07	1.0003e-10	-10.0	-2.5
512.5	3.0534e-07	1.0107e-10	-10.0	-2.5
513.0	3.052e-07	1.006e-10	-10.0	-2.5
513.5	3.0512e-07	1.0203e-10	-10.0	-2.5
514.0	3.0493e-07	1.0355e-10	-10.0	-2.5
514.5	3.0491e-07	1.0308e-10	-10.0	-2.5
515.0	3.0491e-07	1.0388e-10	-10.0	-2.5
515.5	3.0482e-07	1.0346e-10	-10.0	-2.5
516.0	3.0478e-07	1.0488e-10	-10.0	-2.5
516.5	3.0475e-07	1.0506e-10	-10.0	-2.5
517.0	3.0482e-07	1.0428e-10	-10.0	-2.5
517.5	3.0469e-07	1.0693e-10	-10.0	-2.5
518.0	3.0471e-07	1.0516e-10	-10.0	-2.5
518.5	3.0465e-07	1.0573e-10	-10.0	-2.5
519.0	3.0456e-07	1.0581e-10	-10.0	-2.5
519.5	3.0459e-07	1.0717e-10	-10.0	-2.5
520.0	3.0447e-07	1.0736e-10	-10.0	-2.5
520.5	3.0429e-07	1.0806e-10	-10.0	-2.5
521.0	3.0415e-07	1.0934e-10	-10.0	-2.5
521.5	3.0412e-07	1.1013e-10	-10.0	-2.5
522.0	3.0412e-07	1.096e-10	-10.0	-2.5
522.5	3.0411e-07	1.0896e-10	-10.0	-2.5
523.0	3.041e-07	1.1028e-10	-10.0	-2.5
523.5	3.0383e-07	1.1111e-10	-10.0	-2.5
524.0	3.0371e-07	1.117e-10	-10.0	-2.5
524.5	3.0365e-07	1.1064e-10	-10.0	-2.5
525.0	3.0365e-07	1.1221e-10	-10.0	-2.5
525.5	3.0355e-07	1.1231e-10	-10.0	-2.5
526.0	3.0366e-07	1.1153e-10	-10.0	-2.5
526.5	3.0352e-07	1.1324e-10	-10.0	-2.5
527.0	3.0341e-07	1.1427e-10	-10.0	-2.5
527.5	3.035e-07	1.1315e-10	-10.0	-2.5
528.0	3.0323e-07	1.1519e-10	-10.0	-2.5
528.5	3.0317e-07	1.1372e-10	-10.0	-2.5
529.0	3.0303e-07	1.1437e-10	-10.0	-2.5
529.5	3.0301e-07	1.1557e-10	-10.0	-2.5
530.0	3.0294e-07	1.1508e-10	-10.0	-2.5
530.5	3.0293e-07	1.1578e-10	-10.0	-2.5
531.0	3.0284e-07	1.1518e-10	-10.0	-2.5
531.5	3.0277e-07	1.1459e-10	-10.0	-2.5
532.0	3.0274e-07	1.156e-10	-10.0	-2.5
532.5	3.0274e-07	1.1566e-10	-10.0	-2.5
533.0	3.027e-07	1.1557e-10	-10.0	-2.5
533.5	3.0251e-07	1.175e-10	-10.0	-2.5
534.0	3.0241e-07	1.1825e-10	-10.0	-2.5
534.5	3.0237e-07	1.1616e-10	-10.0	-2.5
535.0	3.023e-07	1.1781e-10	-10.0	-2.5
535.5	3.0226e-07	1.1847e-10	-10.0	-2.5
536.0	3.0217e-07	1.182e-10	-10.0	-2.5
536.5	3.0223e-07	1.1772e-10	-10.0	-2.5
537.0	3.0219e-07	1.2061e-10	-10.0	-2.5
537.5	3.0208e-07	1.2058e-10	-10.0	-2.5
538.0	3.0213e-07	1.2066e-10	-10.0	-2.5
538.5	3.0204e-07	1.2023e-10	-10.0	-2.5
539.0	3.0197e-07	1.2102e-10	-10.0	-2.5
539.5	3.0174e-07	2.0415e-10	-10.0	-2.5
540.0	3.0159e-07	2.1607e-10	-10.0	-2.5
540.5	3.0166e-07	2.1775e-10	-10.0	-2.5
541.0	3.0163e-07	2.2126e-10	-10.0	-2.5
541.5	3.0163e-07	2.1822e-10	-10.0	-2.5
542.0	3.0154e-07	2.2112e-10	-10.0	-2.5
542.5	3.0151e-07	2.2006e-10	-10.0	-2.5
543.0	3.0165e-07	2.1864e-10	-10.0	-2.5
543.5	3.0153e-07	2.1858e-10	-10.0	-2.5
544.0	3.0155e-07	2.1634e-10	-10.0	-2.5
544.5	3.0154e-07	2.1729e-10	-10.0	-2.5
545.0	3.0161e-07	2.1795e-10	-10.0	-2.5
545.5	3.0152e-07	2.1851e-10	-10.0	-2.5
546.0	3.0158e-07	2.1612e-10	-10.0	-2.5
546.5	3.0157e-07	2.1595e-10	-10.0	-2.5
547.0	3.0162e-07	2.1499e-10	-10.0	-2.5
547.5	3.0149e-07	2.1465e-10	-10.0	-2.5
548.0	3.015e-07	2.1439e-10	-10.0	-2.5
548.5	3.0156e-07	2.1341e-10	-10.0	-2.5
549.0	3.0157e-07	2.1275e-10	-10.0	-2.5
549.5	3.0177e-07	2.1106e-10	-10.0	-2.5
550.0	3.018e-07	2.1198e-10	-10.0	-2.5
550.5	3.0179e-07	2.1166e-10	-10.0	-2.5
551.0	3.0181e-07	2.1034e-10	-10.0	-2.5
551.5	3.0195e-07	2.073e-10	-10.0	-2.5
552.0	3.0184e-07	2.081e-10	-10.0	-2.5
552.5	3.018e-07	2.084e-10	-10.0	-2.5
553.0	3.0176e-07	2.0979e-10	-10.0	-2.5
553.5	3.0196e-07	2.0521e-10	-10.0	-2.5
554.0	3.0191e-07	2.0707e-10	-10.0	-2.5
554.5	3.0202e-07	2.0532e-10	-10.0	-2.5
555.0	3.02e-07	2.0486e-10	-10.0	-2.5
555.5	3.0202e-07	2.0345e-10	-10.0	-2.5
556.0	3.0196e-07	2.0347e-10	-10.0	-2.5
556.5	3.0207e-07	2.0304e-10	-10.0	-2.5
557.0	3.0206e-07	2.0112e-10	-10.0	-2.5
557.5	3.0198e-07	2.019e-10	-10.0	-2.5
558.0	3.0212e-07	2.0042e-10	-10.0	-2.5
558.5	3.0216e-07	1.9983e-10	-10.0	-2.5
559.0	3.0228e-07	2.0005e-10	-10.0	-2.5
559.5	3.0231e-07	2.0032e-10	-10.0	-2.5
560.0	3.0221e-07	2.0052e-10	-10.0	-2.5
560.5	3.0229e-07	1.9759e-10	-10.0	-2.5
561.0	3.0238e-07	1.966e-10	-10.0	-2.5
561.5	3.0251e-07	1.9693e-10	-10.0	-2.5
562.0	3.0262e-07	1.972e-10	-10.0	-2.5
562.5	3.0257e-07	1.9702e-10	-10.0	-2.5
563.0	3.0256e-07	1.9696e-10	-10.0	-2.5
563.5	3.0258e-07	1.9621e-10	-10.0	-2.5
564.0	3.0255e-07	1.9771e-10	-10.0	-2.5
564.5	3.0242e-07	1.9455e-10	-10.0	-2.5
565.0	3.0261e-07	1.9355e-10	-10.0	-2.5
565.5	3.0268e-07	1.9304e-10	-10.0	-2.5
566.0	3.0257e-07	1.9294e-10	-10.0	-2.5
566.5	3.0269e-07	1.91e-10	-10.0	-2.5
567.0	3.0261e-07	1.9044e-10	-10.0	-2.5
567.5	3.0262e-07	1.9064e-10	-10.0	-2.5
568.0	3.0261e-07	1.8909e-10	-10.0	-2.5
568.5	3.0272e-07	1.927e-10	-10.0	-2.5
569.0	3.0272e-07	1.9173e-10	-10.0	-2.5
569.5	3.0286e-07	1.8857e-10	-10.0	-2.5
570.0	3.0291e-07	1.8912e-10	-10.0	-2.5
570.5	3.0299e-07	1.8859e-10	-10.0	-2.5
571.0	3.0303e-07	1.8813e-10	-10.0	-2.5
571.5	3.03e-07	1.8827e-10	-10.0	-2.5
572.0	3.0307e-07	1.8615e-10	-10.0	-2.5
572.5	3.0314e-07	1.8628e-10	-10.0	-2.5
573.0	3.0306e-07	1.8743e-10	-10.0	-2.5
573.5	3.0298e-07	1.8687e-10	-10.0	-2.5
574.0	3.0297e-07	1.8764e-10	-10.0	-2.5
574.5	3.0309e-07	1.8505e-10	-10.0	-2.5
575.0	3.0313e-07	1.826e-10	-10.0	-2.5
575.5	3.0324e-07	1.8265e-10	-10.0	-2.5
576.0	3.0317e-07	1.8386e-10	-10.0	-2.5
576.5	3.0325e-07	1.8325e-10	-10.0	-2.5
577.0	3.0325e-07	1.843e-10	-10.0	-2.5
577.5	3.0333e-07	1.8293e-10	-10.0	-2.5
578.0	3.0339e-07	1.8101e-10	-10.0	-2.5
578.5	3.0352e-07	1.8166e-10	-10.0	-2.5
579.0	3.0352e-07	1.8106e-10	-10.0	-2.5
579.5	3.035e-07	1.8163e-10	-10.0	-2.5
580.0	3.0349e-07	1.802e-10	-10.0	-2.5
580.5	3.0342e-07	1.8061e-10	-10.0	-2.5
581.0	3.0351e-07	1.7887e-10	-10.0	-2.5
581.5	3.0379e-07	1.7989e-10	-10.0	-2.5
582.0	3.0365e-07	1.7983e-10	-10.0	-2.5
582.5	3.0373e-07	1.7942e-10	-10.0	-2.5
583.0	3.0378e-07	1.7881e-10	-10.0	-2.5
583.5	3.0382e-07	1.7681e-10	-10.0	-2.5
584.0	3.0381e-07	1.7559e-10	-10.0	-2.5
584.5	3.0369e-07	1.7793e-10	-10.0	-2.5
585.0	3.0381e-07	1.7731e-10	-10.0	-2.5
585.5	3.039e-07	1.7705e-10	-10.0	-2.5
586.0	3.039e-07	1.742e-10	-10.0	-2.5
586.5	3.0408e-07	1.7288e-10	-10.0	-2.5
587.0	3.0403e-07	1.7582e-10	-10.0	-2.5
587.5	3.0408e-07	1.7476e-10	-10.0	-2.5
588.0	3.0417e-07	1.7349e-10	-10.0	-2.5
588.5	3.042e-07	1.7407e-10	-10.0	-2.5
589.0	3.0426e-07	1.736e-10	-10.0	-2.5
589.5	3.0416e-07	1.7198e-10	-10.0	-2.5
590.0	3.0429e-07	1.7135e-10	-10.0	-2.5
590.5	3.0432e-07	1.7096e-10	-10.0	-2.5
591.0	3.0426e-07	1.7185e-10	-10.0	-2.5
591.5	3.0425e-07	1.7146e-10	-10.0	-2.5
592.0	3.0436e-07	1.7065e-10	-10.0	-2.5
592.5	3.0431e-07	1.6969e-10	-10.0	-2.5
593.0	3.0429e-07	1.6928e-10	-10.0	-2.5
593.5	3.0431e-07	1.6896e-10	-10.0	-2.5
594.0	3.0433e-07	1.6827e-10	-10.0	-2.5
594.5	3.0428e-07	1.6974e-10	-10.0	-2.5
595.0	3.0432e-07	1.6935e-10	-10.0	-2.5
595.5	3.044e-07	1.651e-10	-10.0	-2.5
596.0	3.0434e-07	1.6833e-10	-10.0	-2.5
596.5	3.0431e-07	1.6896e-10	-10.0	-2.5
597.0	3.0444e-07	1.681e-10	-10.0	-2.5
597.5	3.045e-07	1.6602e-10	-10.0	-2.5
598.0	3.046e-07	1.6662e-10	-10.0	-2.5
598.5	3.0461e-07	1.6725e-10	-10.0	-2.5
599.0	3.0452e-07	1.6798e-10	-10.0	-2.5
599.5	3.0455e-07	1.6751e-10	-10.0	-2.5
600.0	3.0458e-07	1.6648e-10	-10.0	-2.5
600.5	3.0463e-07	1.6757e-10	-10.0	-2.5
601.0	3.0471e-07	1.6597e-10	-10.0	-2.5
601.5	3.0459e-07	1.6446e-10	-10.0	-2.5
602.0	3.047e-07	1.6351e-10	-10.0	-2.5
