Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
467.5	3.0415e-05	1.4131e-10	-10.0	-2.5
468.0	3.0418e-05	1.425e-10	-10.0	-2.5
468.5	3.0412e-05	1.3812e-10	-10.0	-2.5
469.0	3.0414e-05	1.4488e-10	-10.0	-2.5
469.5	3.0414e-05	1.4735e-10	-10.0	-2.5
470.0	3.0419e-05	1.4988e-10	-10.0	-2.5
470.5	3.0416e-05	1.4949e-10	-10.0	-2.5
471.0	3.0414e-05	1.4785e-10	-10.0	-2.5
471.5	3.0412e-05	1.3366e-10	-10.0	-2.5
472.0	3.0407e-05	1.5234e-10	-10.0	-2.5
472.5	3.0407e-05	1.4558e-10	-10.0	-2.5
473.0	3.041e-05	1.4389e-10	-10.0	-2.5
473.5	3.0406e-05	1.4633e-10	-10.0	-2.5
474.0	3.0405e-05	1.409e-10	-10.0	-2.5
474.5	3.0404e-05	1.4621e-10	-10.0	-2.5
475.0	3.0408e-05	1.4833e-10	-10.0	-2.5
475.5	3.0408e-05	1.3739e-10	-10.0	-2.5
476.0	3.041e-05	1.4207e-10	-10.0	-2.5
476.5	3.0405e-05	1.4073e-10	-10.0	-2.5
477.0	3.0403e-05	1.5003e-10	-10.0	-2.5
477.5	3.0406e-05	1.4624e-10	-10.0	-2.5
478.0	3.0403e-05	1.436e-10	-10.0	-2.5
478.5	3.0407e-05	1.5528e-10	-10.0	-2.5
479.0	3.0405e-05	1.4439e-10	-10.0	-2.5
479.5	3.0405e-05	1.1867e-10	-10.0	-2.5
480.0	3.0398e-05	1.135e-10	-10.0	-2.5
480.5	3.0392e-05	1.362e-10	-10.0	-2.5
481.0	3.0391e-05	1.2654e-10	-10.0	-2.5
481.5	3.0386e-05	1.2196e-10	-10.0	-2.5
482.0	3.0388e-05	1.2641e-10	-10.0	-2.5
482.5	3.0381e-05	1.2836e-10	-10.0	-2.5
483.0	3.0377e-05	1.2138e-10	-10.0	-2.5
483.5	3.0373e-05	1.4244e-10	-10.0	-2.5
484.0	3.0371e-05	1.2738e-10	-10.0	-2.5
484.5	3.0366e-05	1.2886e-10	-10.0	-2.5
485.0	3.0359e-05	1.3527e-10	-10.0	-2.5
485.5	3.0351e-05	1.3072e-10	-10.0	-2.5
486.0	3.0341e-05	1.3854e-10	-10.0	-2.5
486.5	3.0342e-05	1.2767e-10	-10.0	-2.5
487.0	3.0336e-05	1.3305e-10	-10.0	-2.5
487.5	3.0332e-05	1.2677e-10	-10.0	-2.5
488.0	3.0328e-05	1.2991e-10	-10.0	-2.5
488.5	3.0324e-05	1.1884e-10	-10.0	-2.5
489.0	3.0319e-05	1.2474e-10	-10.0	-2.5
489.5	3.0311e-05	1.3268e-10	-10.0	-2.5
490.0	3.0305e-05	1.2955e-10	-10.0	-2.5
490.5	3.0298e-05	1.2593e-10	-10.0	-2.5
491.0	3.0294e-05	1.2911e-10	-10.0	-2.5
491.5	3.0288e-05	1.3384e-10	-10.0	-2.5
492.0	3.0285e-05	1.2388e-10	-10.0	-2.5
492.5	3.028e-05	1.3354e-10	-10.0	-2.5
493.0	3.0275e-05	1.2757e-10	-10.0	-2.5
493.5	3.0271e-05	1.295e-10	-10.0	-2.5
494.0	3.0272e-05	1.3442e-10	-10.0	-2.5
494.5	3.0266e-05	1.2922e-10	-10.0	-2.5
495.0	3.0257e-05	1.3309e-10	-10.0	-2.5
495.5	3.0251e-05	1.3311e-10	-10.0	-2.5
496.0	3.0245e-05	1.3473e-10	-10.0	-2.5
496.5	3.0237e-05	1.3344e-10	-10.0	-2.5
497.0	3.0232e-05	1.283e-10	-10.0	-2.5
497.5	3.0228e-05	1.3586e-10	-10.0	-2.5
498.0	3.022e-05	1.3225e-10	-10.0	-2.5
498.5	3.0212e-05	1.2689e-10	-10.0	-2.5
499.0	3.0205e-05	1.3421e-10	-10.0	-2.5
499.5	3.0199e-05	1.3221e-10	-10.0	-2.5
500.0	3.0191e-05	1.3794e-10	-10.0	-2.5
500.5	3.0192e-05	1.3187e-10	-10.0	-2.5
501.0	3.0181e-05	1.3937e-10	-10.0	-2.5
501.5	3.0179e-05	1.3122e-10	-10.0	-2.5
502.0	3.0174e-05	1.3229e-10	-10.0	-2.5
502.5	3.0165e-05	1.2845e-10	-10.0	-2.5
503.0	3.0163e-05	1.2996e-10	-10.0	-2.5
503.5	3.0154e-05	1.3009e-10	-10.0	-2.5
504.0	3.0152e-05	1.3608e-10	-10.0	-2.5
504.5	3.0144e-05	1.2397e-10	-10.0	-2.5
505.0	3.0138e-05	1.2508e-10	-10.0	-2.5
505.5	3.0133e-05	1.2933e-10	-10.0	-2.5
506.0	3.0128e-05	1.2017e-10	-10.0	-2.5
506.5	3.0125e-05	1.3053e-10	-10.0	-2.5
507.0	3.0119e-05	1.2803e-10	-10.0	-2.5
507.5	3.0113e-05	1.3074e-10	-10.0	-2.5
508.0	3.0104e-05	1.3228e-10	-10.0	-2.5
508.5	3.0096e-05	1.3547e-10	-10.0	-2.5
509.0	3.0095e-05	1.3131e-10	-10.0	-2.5
509.5	3.0087e-05	1.2943e-10	-10.0	-2.5
510.0	3.0079e-05	1.2482e-10	-10.0	-2.5
510.5	3.0075e-05	1.2922e-10	-10.0	-2.5
511.0	3.0073e-05	1.2832e-10	-10.0	-2.5
511.5	3.0058e-05	1.2906e-10	-10.0	-2.5
512.0	3.0058e-05	1.2925e-10	-10.0	-2.5
512.5	3.0048e-05	1.3089e-10	-10.0	-2.5
513.0	3.0043e-05	1.256e-10	-10.0	-2.5
513.5	3.0035e-05	1.3568e-10	-10.0	-2.5
514.0	3.0028e-05	1.2977e-10	-10.0	-2.5
514.5	3.0023e-05	1.3004e-10	-10.0	-2.5
515.0	3.0019e-05	1.2489e-10	-10.0	-2.5
515.5	3.0018e-05	1.284e-10	-10.0	-2.5
516.5	3.0005e-05	1.2365e-10	-10.0	-2.5
517.0	2.9999e-05	1.2738e-10	-10.0	-2.5
517.5	2.9991e-05	1.3436e-10	-10.0	-2.5
518.0	2.9987e-05	1.3009e-10	-10.0	-2.5
518.5	2.9978e-05	1.3799e-10	-10.0	-2.5
519.0	2.9975e-05	1.2261e-10	-10.0	-2.5
519.5	2.9969e-05	1.4396e-10	-10.0	-2.5
520.0	2.9961e-05	1.3777e-10	-10.0	-2.5
520.5	2.9955e-05	1.3025e-10	-10.0	-2.5
521.0	2.9944e-05	1.3931e-10	-10.0	-2.5
521.5	2.994e-05	1.3133e-10	-10.0	-2.5
522.0	2.9933e-05	1.1913e-10	-10.0	-2.5
522.5	2.9925e-05	1.2919e-10	-10.0	-2.5
523.0	2.9919e-05	1.3361e-10	-10.0	-2.5
523.5	2.9914e-05	1.2669e-10	-10.0	-2.5
524.0	2.9906e-05	1.3347e-10	-10.0	-2.5
524.5	2.9899e-05	1.2848e-10	-10.0	-2.5
525.0	2.9893e-05	1.2898e-10	-10.0	-2.5
525.5	2.9888e-05	1.2091e-10	-10.0	-2.5
526.0	2.9883e-05	1.2972e-10	-10.0	-2.5
526.5	2.9879e-05	1.3817e-10	-10.0	-2.5
527.0	2.9868e-05	1.225e-10	-10.0	-2.5
527.5	2.9862e-05	1.3815e-10	-10.0	-2.5
528.0	2.9856e-05	1.2343e-10	-10.0	-2.5
528.5	2.985e-05	1.3531e-10	-10.0	-2.5
529.0	2.9848e-05	1.2224e-10	-10.0	-2.5
529.5	2.9839e-05	1.2276e-10	-10.0	-2.5
530.0	2.9831e-05	1.3097e-10	-10.0	-2.5
530.5	2.9831e-05	1.3313e-10	-10.0	-2.5
531.0	2.9824e-05	1.326e-10	-10.0	-2.5
531.5	2.982e-05	1.3509e-10	-10.0	-2.5
532.0	2.9816e-05	1.3245e-10	-10.0	-2.5
532.5	2.9802e-05	1.2816e-10	-10.0	-2.5
533.0	2.9793e-05	1.2786e-10	-10.0	-2.5
533.5	2.9793e-05	1.3189e-10	-10.0	-2.5
534.0	2.9789e-05	1.4612e-10	-10.0	-2.5
534.5	2.9785e-05	1.3479e-10	-10.0	-2.5
535.0	2.9778e-05	1.3628e-10	-10.0	-2.5
535.5	2.9772e-05	1.331e-10	-10.0	-2.5
536.0	2.9764e-05	1.3336e-10	-10.0	-2.5
536.5	2.976e-05	1.3078e-10	-10.0	-2.5
537.0	2.9751e-05	1.3694e-10	-10.0	-2.5
537.5	2.9741e-05	1.4005e-10	-10.0	-2.5
538.0	2.9737e-05	1.2894e-10	-10.0	-2.5
538.5	2.9731e-05	1.1681e-10	-10.0	-2.5
539.0	2.9726e-05	1.3358e-10	-10.0	-2.5
539.5	2.9723e-05	1.2734e-10	-10.0	-2.5
540.0	2.972e-05	1.5012e-10	-10.0	-2.5
540.5	2.9723e-05	1.4029e-10	-10.0	-2.5
541.0	2.9716e-05	1.4857e-10	-10.0	-2.5
541.5	2.9714e-05	1.5111e-10	-10.0	-2.5
542.0	2.9712e-05	1.6145e-10	-10.0	-2.5
542.5	2.9715e-05	1.4963e-10	-10.0	-2.5
543.0	2.971e-05	1.5091e-10	-10.0	-2.5
543.5	2.9708e-05	1.5162e-10	-10.0	-2.5
544.0	2.9711e-05	1.4018e-10	-10.0	-2.5
544.5	2.971e-05	1.5133e-10	-10.0	-2.5
545.0	2.9709e-05	1.497e-10	-10.0	-2.5
545.5	2.9708e-05	1.441e-10	-10.0	-2.5
546.0	2.9708e-05	1.4597e-10	-10.0	-2.5
546.5	2.9707e-05	1.4256e-10	-10.0	-2.5
547.0	2.9701e-05	1.584e-10	-10.0	-2.5
547.5	2.9696e-05	1.3918e-10	-10.0	-2.5
548.0	2.9695e-05	1.4311e-10	-10.0	-2.5
548.5	2.9692e-05	1.4558e-10	-10.0	-2.5
549.0	2.9691e-05	1.4668e-10	-10.0	-2.5
549.5	2.9694e-05	1.4867e-10	-10.0	-2.5
550.0	2.9691e-05	1.4982e-10	-10.0	-2.5
550.5	2.9688e-05	1.5321e-10	-10.0	-2.5
551.0	2.969e-05	1.4367e-10	-10.0	-2.5
551.5	2.9688e-05	1.4957e-10	-10.0	-2.5
552.0	2.9684e-05	1.411e-10	-10.0	-2.5
552.5	2.9686e-05	1.4975e-10	-10.0	-2.5
553.0	2.9686e-05	1.443e-10	-10.0	-2.5
553.5	2.9676e-05	1.4679e-10	-10.0	-2.5
554.0	2.968e-05	1.4727e-10	-10.0	-2.5
554.5	2.9683e-05	1.4962e-10	-10.0	-2.5
555.0	2.968e-05	1.4691e-10	-10.0	-2.5
555.5	2.9678e-05	1.3717e-10	-10.0	-2.5
556.0	2.9681e-05	1.4545e-10	-10.0	-2.5
556.5	2.9679e-05	1.4949e-10	-10.0	-2.5
557.0	2.9674e-05	1.4873e-10	-10.0	-2.5
557.5	2.9671e-05	1.5036e-10	-10.0	-2.5
558.0	2.9673e-05	1.4897e-10	-10.0	-2.5
558.5	2.9673e-05	1.5296e-10	-10.0	-2.5
559.0	2.9674e-05	1.4598e-10	-10.0	-2.5
559.5	2.9672e-05	1.4726e-10	-10.0	-2.5
560.0	2.9673e-05	1.4237e-10	-10.0	-2.5
560.5	2.9678e-05	1.4328e-10	-10.0	-2.5
561.0	2.9682e-05	1.4993e-10	-10.0	-2.5
561.5	2.9681e-05	1.4411e-10	-10.0	-2.5
562.0	2.9678e-05	1.4413e-10	-10.0	-2.5
562.5	2.9679e-05	1.4793e-10	-10.0	-2.5
563.0	2.9678e-05	1.5116e-10	-10.0	-2.5
563.5	2.9675e-05	1.5215e-10	-10.0	-2.5
564.0	2.9674e-05	1.4402e-10	-10.0	-2.5
564.5	2.9676e-05	1.341e-10	-10.0	-2.5
565.0	2.9675e-05	1.4019e-10	-10.0	-2.5
565.5	2.9676e-05	1.5743e-10	-10.0	-2.5
566.0	2.968e-05	1.5103e-10	-10.0	-2.5
566.5	2.9678e-05	1.499e-10	-10.0	-2.5
567.0	2.9678e-05	1.512e-10	-10.0	-2.5
567.5	2.9676e-05	1.5006e-10	-10.0	-2.5
568.0	2.9679e-05	1.5003e-10	-10.0	-2.5
568.5	2.9677e-05	1.4714e-10	-10.0	-2.5
569.0	2.9681e-05	1.4376e-10	-10.0	-2.5
569.5	2.9681e-05	1.5418e-10	-10.0	-2.5
570.0	2.9679e-05	1.4975e-10	-10.0	-2.5
570.5	2.9679e-05	1.4425e-10	-10.0	-2.5
571.0	2.9683e-05	1.4197e-10	-10.0	-2.5
571.5	2.9679e-05	1.4242e-10	-10.0	-2.5
572.0	2.9683e-05	1.5029e-10	-10.0	-2.5
572.5	2.9684e-05	1.5005e-10	-10.0	-2.5
573.0	2.968e-05	1.4879e-10	-10.0	-2.5
573.5	2.9675e-05	1.542e-10	-10.0	-2.5
574.0	2.9678e-05	1.418e-10	-10.0	-2.5
574.5	2.9678e-05	1.3967e-10	-10.0	-2.5
575.0	2.9684e-05	1.5054e-10	-10.0	-2.5
575.5	2.9682e-05	1.6356e-10	-10.0	-2.5
576.0	2.9683e-05	1.4255e-10	-10.0	-2.5
576.5	2.9676e-05	1.3694e-10	-10.0	-2.5
577.0	2.9683e-05	1.5272e-10	-10.0	-2.5
577.5	2.9685e-05	1.5135e-10	-10.0	-2.5
578.0	2.968e-05	1.5372e-10	-10.0	-2.5
578.5	2.9679e-05	1.4816e-10	-10.0	-2.5
579.0	2.9678e-05	1.4258e-10	-10.0	-2.5
579.5	2.9676e-05	1.4637e-10	-10.0	-2.5
580.0	2.9679e-05	1.3911e-10	-10.0	-2.5
580.5	2.9678e-05	1.4659e-10	-10.0	-2.5
581.0	2.967e-05	1.5131e-10	-10.0	-2.5
581.5	2.9668e-05	1.4589e-10	-10.0	-2.5
582.0	2.9668e-05	1.5158e-10	-10.0	-2.5
582.5	2.9667e-05	1.5726e-10	-10.0	-2.5
583.0	2.9675e-05	1.4341e-10	-10.0	-2.5
583.5	2.9674e-05	1.5106e-10	-10.0	-2.5
584.0	2.9674e-05	1.5999e-10	-10.0	-2.5
584.5	2.9674e-05	1.5135e-10	-10.0	-2.5
585.0	2.9673e-05	1.4708e-10	-10.0	-2.5
585.5	2.9674e-05	1.4569e-10	-10.0	-2.5
586.0	2.9676e-05	1.518e-10	-10.0	-2.5
586.5	2.9678e-05	1.527e-10	-10.0	-2.5
587.0	2.9677e-05	1.5186e-10	-10.0	-2.5
587.5	2.9674e-05	1.5488e-10	-10.0	-2.5
588.0	2.9676e-05	1.4848e-10	-10.0	-2.5
588.5	2.9684e-05	1.5488e-10	-10.0	-2.5
589.0	2.9684e-05	1.4793e-10	-10.0	-2.5
589.5	2.968e-05	1.5322e-10	-10.0	-2.5
590.0	2.9681e-05	1.5182e-10	-10.0	-2.5
590.5	2.9681e-05	1.4501e-10	-10.0	-2.5
591.0	2.968e-05	1.5636e-10	-10.0	-2.5
591.5	2.9683e-05	1.4948e-10	-10.0	-2.5
592.0	2.9682e-05	1.5202e-10	-10.0	-2.5
592.5	2.968e-05	1.5006e-10	-10.0	-2.5
593.0	2.9682e-05	1.6001e-10	-10.0	-2.5
593.5	2.9686e-05	1.5132e-10	-10.0	-2.5
594.0	2.9684e-05	1.6092e-10	-10.0	-2.5
594.5	2.9685e-05	1.4116e-10	-10.0	-2.5
595.0	2.9686e-05	1.4521e-10	-10.0	-2.5
595.5	2.9683e-05	1.5436e-10	-10.0	-2.5
596.0	2.9685e-05	1.488e-10	-10.0	-2.5
596.5	2.9687e-05	1.6604e-10	-10.0	-2.5
597.0	2.9687e-05	1.4938e-10	-10.0	-2.5
597.5	2.9684e-05	1.4962e-10	-10.0	-2.5
598.0	2.9675e-05	1.5372e-10	-10.0	-2.5
598.5	2.9677e-05	1.5605e-10	-10.0	-2.5
599.0	2.9678e-05	1.5169e-10	-10.0	-2.5
599.5	2.9676e-05	1.1629e-10	-10.0	-2.5
600.0	2.9673e-05	1.2868e-10	-10.0	-2.5
600.5	2.9668e-05	1.214e-10	-10.0	-2.5
601.0	2.9665e-05	1.2014e-10	-10.0	-2.5
601.5	2.9662e-05	1.2277e-10	-10.0	-2.5
602.0	2.966e-05	1.1812e-10	-10.0	-2.5
602.5	2.9654e-05	1.1885e-10	-10.0	-2.5
603.0	2.9652e-05	1.2406e-10	-10.0	-2.5
603.5	2.9648e-05	1.1785e-10	-10.0	-2.5
604.0	2.9647e-05	1.0876e-10	-10.0	-2.5
604.5	2.9639e-05	1.2897e-10	-10.0	-2.5
605.0	2.9634e-05	1.1064e-10	-10.0	-2.5
605.5	2.9627e-05	1.2628e-10	-10.0	-2.5
606.0	2.9625e-05	1.2347e-10	-10.0	-2.5
606.5	2.9623e-05	1.153e-10	-10.0	-2.5
607.0	2.9613e-05	1.2059e-10	-10.0	-2.5
607.5	2.9613e-05	1.1939e-10	-10.0	-2.5
608.0	2.961e-05	1.1674e-10	-10.0	-2.5
608.5	2.9608e-05	1.2656e-10	-10.0	-2.5
609.0	2.9603e-05	1.1911e-10	-10.0	-2.5
609.5	2.9602e-05	1.3136e-10	-10.0	-2.5
610.0	2.9595e-05	1.2156e-10	-10.0	-2.5
610.5	2.9594e-05	1.271e-10	-10.0	-2.5
611.0	2.9588e-05	1.2301e-10	-10.0	-2.5
611.5	2.9584e-05	1.2115e-10	-10.0	-2.5
612.0	2.9577e-05	1.1583e-10	-10.0	-2.5
612.5	2.9575e-05	1.1689e-10	-10.0	-2.5
613.0	2.9566e-05	1.2611e-10	-10.0	-2.5
613.5	2.9567e-05	1.2537e-10	-10.0	-2.5
614.0	2.9555e-05	1.2486e-10	-10.0	-2.5
614.5	2.9553e-05	1.2173e-10	-10.0	-2.5
615.0	2.9547e-05	1.2437e-10	-10.0	-2.5
615.5	2.9546e-05	1.2639e-10	-10.0	-2.5
616.0	2.9535e-05	1.332e-10	-10.0	-2.5
616.5	2.9534e-05	1.2478e-10	-10.0	-2.5
617.0	2.9526e-05	1.1934e-10	-10.0	-2.5
617.5	2.9523e-05	1.2535e-10	-10.0	-2.5
618.0	2.952e-05	1.1938e-10	-10.0	-2.5
618.5	2.9513e-05	1.2787e-10	-10.0	-2.5
619.0	2.9507e-05	1.2469e-10	-10.0	-2.5
619.5	2.9497e-05	1.2567e-10	-10.0	-2.5
620.0	2.9494e-05	1.3149e-10	-10.0	-2.5
620.5	2.949e-05	1.229e-10	-10.0	-2.5
621.0	2.9487e-05	1.2656e-10	-10.0	-2.5
621.5	2.9481e-05	1.1823e-10	-10.0	-2.5
622.0	2.9478e-05	1.2076e-10	-10.0	-2.5
622.5	2.9471e-05	1.2279e-10	-10.0	-2.5
623.0	2.9455e-05	1.2449e-10	-10.0	-2.5
623.5	2.9458e-05	1.2175e-10	-10.0	-2.5
624.0	2.9453e-05	1.2208e-10	-10.0	-2.5
624.5	2.9452e-05	1.258e-10	-10.0	-2.5
625.0	2.945e-05	1.2227e-10	-10.0	-2.5
625.5	2.9447e-05	1.2939e-10	-10.0	-2.5
626.0	2.9441e-05	1.3812e-10	-10.0	-2.5
626.5	2.9433e-05	1.3819e-10	-10.0	-2.5
627.0	2.9424e-05	1.2132e-10	-10.0	-2.5
627.5	2.9418e-05	1.298e-10	-10.0	-2.5
628.0	2.9413e-05	1.2525e-10	-10.0	-2.5
628.5	2.9402e-05	1.1362e-10	-10.0	-2.5
629.0	2.94e-05	1.2281e-10	-10.0	-2.5
629.5	2.9392e-05	1.3623e-10	-10.0	-2.5
630.0	2.9388e-05	1.2108e-10	-10.0	-2.5
630.5	2.938e-05	1.1546e-10	-10.0	-2.5
631.0	2.9376e-05	1.1718e-10	-10.0	-2.5
631.5	2.937e-05	1.1996e-10	-10.0	-2.5
632.0	2.9364e-05	1.2185e-10	-10.0	-2.5
632.5	2.9368e-05	1.2106e-10	-10.0	-2.5
633.0	2.9359e-05	1.1705e-10	-10.0	-2.5
633.5	2.9355e-05	1.3768e-10	-10.0	-2.5
634.0	2.9347e-05	1.3378e-10	-10.0	-2.5
634.5	2.9348e-05	1.2667e-10	-10.0	-2.5
635.0	2.9339e-05	1.2891e-10	-10.0	-2.5
635.5	2.9337e-05	1.2673e-10	-10.0	-2.5
636.0	2.9329e-05	1.2269e-10	-10.0	-2.5
636.5	2.9323e-05	1.3105e-10	-10.0	-2.5
637.0	2.9309e-05	1.2659e-10	-10.0	-2.5
637.5	2.9311e-05	1.309e-10	-10.0	-2.5
638.0	2.9303e-05	1.1919e-10	-10.0	-2.5
638.5	2.93e-05	1.2359e-10	-10.0	-2.5
639.0	2.9297e-05	1.2896e-10	-10.0	-2.5
639.5	2.929e-05	1.2149e-10	-10.0	-2.5
640.0	2.9289e-05	1.1635e-10	-10.0	-2.5
640.5	2.9273e-05	1.2798e-10	-10.0	-2.5
641.0	2.9267e-05	1.3616e-10	-10.0	-2.5
641.5	2.9262e-05	1.3161e-10	-10.0	-2.5
642.0	2.9256e-05	1.234e-10	-10.0	-2.5
642.5	2.9253e-05	1.2568e-10	-10.0	-2.5
643.0	2.9244e-05	1.2875e-10	-10.0	-2.5
643.5	2.9239e-05	1.339e-10	-10.0	-2.5
644.0	2.9231e-05	1.2895e-10	-10.0	-2.5
644.5	2.923e-05	1.2974e-10	-10.0	-2.5
645.0	2.9227e-05	1.3699e-10	-10.0	-2.5
645.5	2.9223e-05	1.283e-10	-10.0	-2.5
646.0	2.9216e-05	1.2815e-10	-10.0	-2.5
646.5	2.9211e-05	1.3105e-10	-10.0	-2.5
647.0	2.9205e-05	1.3684e-10	-10.0	-2.5
647.5	2.9198e-05	1.3262e-10	-10.0	-2.5
648.0	2.9189e-05	1.2389e-10	-10.0	-2.5
648.5	2.9186e-05	1.3488e-10	-10.0	-2.5
649.0	2.9178e-05	1.4187e-10	-10.0	-2.5
649.5	2.9169e-05	1.3138e-10	-10.0	-2.5
650.0	2.9161e-05	1.2413e-10	-10.0	-2.5
650.5	2.9158e-05	1.2392e-10	-10.0	-2.5
651.0	2.9151e-05	1.3457e-10	-10.0	-2.5
651.5	2.9149e-05	1.2946e-10	-10.0	-2.5
652.0	2.9134e-05	1.3117e-10	-10.0	-2.5
652.5	2.9129e-05	1.355e-10	-10.0	-2.5
653.0	2.9124e-05	1.1828e-10	-10.0	-2.5
653.5	2.9119e-05	1.3346e-10	-10.0	-2.5
654.0	2.911e-05	1.2125e-10	-10.0	-2.5
654.5	2.9102e-05	1.3213e-10	-10.0	-2.5
655.0	2.9097e-05	1.2762e-10	-10.0	-2.5
655.5	2.9094e-05	1.3318e-10	-10.0	-2.5
656.0	2.9087e-05	1.2836e-10	-10.0	-2.5
656.5	2.9085e-05	1.3438e-10	-10.0	-2.5
657.0	2.908e-05	1.2516e-10	-10.0	-2.5
657.5	2.908e-05	1.2266e-10	-10.0	-2.5
658.0	2.9074e-05	1.2694e-10	-10.0	-2.5
658.5	2.9072e-05	1.2889e-10	-10.0	-2.5
659.0	2.9064e-05	1.3205e-10	-10.0	-2.5
659.5	2.9057e-05	1.2504e-10	-10.0	-2.5
660.0	2.9056e-05	1.5541e-10	-10.0	-2.5
660.5	2.905e-05	1.7411e-10	-10.0	-2.5
661.0	2.905e-05	1.6773e-10	-10.0	-2.5
661.5	2.9045e-05	1.5461e-10	-10.0	-2.5
662.0	2.9043e-05	1.6492e-10	-10.0	-2.5
662.5	2.9041e-05	1.665e-10	-10.0	-2.5
663.0	2.904e-05	1.5693e-10	-10.0	-2.5
663.5	2.9044e-05	1.6405e-10	-10.0	-2.5
664.0	2.9039e-05	1.6531e-10	-10.0	-2.5
664.5	2.9035e-05	1.5786e-10	-10.0	-2.5
665.0	2.9035e-05	1.6132e-10	-10.0	-2.5
665.5	2.9032e-05	1.5927e-10	-10.0	-2.5
666.0	2.9033e-05	1.6502e-10	-10.0	-2.5
666.5	2.9032e-05	1.5701e-10	-10.0	-2.5
667.0	2.9034e-05	1.6142e-10	-10.0	-2.5
667.5	2.9033e-05	1.5954e-10	-10.0	-2.5
668.0	2.9034e-05	1.6381e-10	-10.0	-2.5
668.5	2.9027e-05	1.5341e-10	-10.0	-2.5
669.0	2.9024e-05	1.6246e-10	-10.0	-2.5
669.5	2.9028e-05	1.4139e-10	-10.0	-2.5
670.0	2.9027e-05	1.6411e-10	-10.0	-2.5
670.5	2.9027e-05	1.5967e-10	-10.0	-2.5
671.0	2.9029e-05	1.5941e-10	-10.0	-2.5
