Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
468.0	2.2447e-05	7.5579e-13	-10.0	-2.5
468.5	2.2449e-05	7.2837e-13	-10.0	-2.5
469.0	2.245e-05	5.6148e-13	-10.0	-2.5
469.5	2.2452e-05	1.179e-12	-10.0	-2.5
470.0	2.2452e-05	5.269e-13	-10.0	-2.5
470.5	2.2452e-05	9.5248e-13	-10.0	-2.5
471.0	2.245e-05	8.6546e-13	-10.0	-2.5
471.5	2.2451e-05	3.1352e-13	-10.0	-2.5
472.0	2.2452e-05	3.1233e-13	-10.0	-2.5
472.5	2.2449e-05	5.6148e-13	-10.0	-2.5
473.0	2.2447e-05	5.7459e-13	-10.0	-2.5
473.5	2.2449e-05	7.6532e-13	-10.0	-2.5
474.0	2.2449e-05	2.5153e-13	-10.0	-2.5
474.5	2.245e-05	6.2466e-13	-10.0	-2.5
475.0	2.2447e-05	6.2108e-13	-10.0	-2.5
475.5	2.2448e-05	2.2888e-13	-10.0	-2.5
476.0	2.2447e-05	4.8041e-13	-10.0	-2.5
476.5	2.2451e-05	4.0293e-13	-10.0	-2.5
477.0	2.2451e-05	8.1301e-13	-10.0	-2.5
477.5	2.2452e-05	5.1498e-13	-10.0	-2.5
478.0	2.2452e-05	5.6505e-13	-10.0	-2.5
478.5	2.2453e-05	5.9009e-13	-10.0	-2.5
479.0	2.2454e-05	6.3539e-13	-10.0	-2.5
479.5	2.2454e-05	4.673e-13	-10.0	-2.5
480.0	2.2456e-05	2.9445e-13	-10.0	-2.5
480.5	2.2455e-05	1.0471e-10	-10.0	-2.5
481.0	2.2457e-05	1.1483e-10	-10.0	-2.5
481.5	2.2456e-05	1.1523e-10	-10.0	-2.5
482.0	2.2461e-05	1.1423e-10	-10.0	-2.5
482.5	2.2467e-05	1.1322e-10	-10.0	-2.5
483.0	2.2472e-05	1.1141e-10	-10.0	-2.5
483.5	2.2476e-05	1.1037e-10	-10.0	-2.5
484.0	2.248e-05	1.0946e-10	-10.0	-2.5
484.5	2.2482e-05	1.0841e-10	-10.0	-2.5
485.0	2.2487e-05	1.0815e-10	-10.0	-2.5
485.5	2.2493e-05	1.0789e-10	-10.0	-2.5
486.0	2.2496e-05	1.0708e-10	-10.0	-2.5
486.5	2.2498e-05	1.0701e-10	-10.0	-2.5
487.0	2.2502e-05	1.0654e-10	-10.0	-2.5
487.5	2.25e-05	1.0619e-10	-10.0	-2.5
488.0	2.2509e-05	1.06e-10	-10.0	-2.5
488.5	2.251e-05	1.0581e-10	-10.0	-2.5
489.0	2.2512e-05	1.0532e-10	-10.0	-2.5
489.5	2.2514e-05	1.0574e-10	-10.0	-2.5
490.0	2.2518e-05	1.0496e-10	-10.0	-2.5
490.5	2.2519e-05	1.0518e-10	-10.0	-2.5
491.0	2.2519e-05	1.0426e-10	-10.0	-2.5
491.5	2.252e-05	1.0446e-10	-10.0	-2.5
492.0	2.252e-05	1.046e-10	-10.0	-2.5
492.5	2.2522e-05	1.0416e-10	-10.0	-2.5
493.0	2.2522e-05	1.0442e-10	-10.0	-2.5
493.5	2.2524e-05	1.0408e-10	-10.0	-2.5
494.0	2.2524e-05	1.0374e-10	-10.0	-2.5
494.5	2.2526e-05	1.0377e-10	-10.0	-2.5
495.0	2.2525e-05	1.0414e-10	-10.0	-2.5
495.5	2.2525e-05	1.0382e-10	-10.0	-2.5
496.0	2.2528e-05	1.0337e-10	-10.0	-2.5
496.5	2.2526e-05	1.0325e-10	-10.0	-2.5
497.0	2.2528e-05	1.0349e-10	-10.0	-2.5
497.5	2.2527e-05	1.0341e-10	-10.0	-2.5
498.0	2.253e-05	1.0335e-10	-10.0	-2.5
498.5	2.2529e-05	1.0304e-10	-10.0	-2.5
499.0	2.2532e-05	1.0337e-10	-10.0	-2.5
499.5	2.2534e-05	1.0285e-10	-10.0	-2.5
500.0	2.2534e-05	1.028e-10	-10.0	-2.5
500.5	2.2536e-05	1.0246e-10	-10.0	-2.5
501.0	2.2536e-05	1.0339e-10	-10.0	-2.5
501.5	2.2532e-05	1.0283e-10	-10.0	-2.5
502.0	2.2533e-05	1.0272e-10	-10.0	-2.5
502.5	2.253e-05	1.0253e-10	-10.0	-2.5
503.0	2.2526e-05	1.0268e-10	-10.0	-2.5
503.5	2.253e-05	1.0236e-10	-10.0	-2.5
504.0	2.253e-05	1.0279e-10	-10.0	-2.5
504.5	2.253e-05	1.0217e-10	-10.0	-2.5
505.0	2.2531e-05	1.0242e-10	-10.0	-2.5
505.5	2.2527e-05	1.029e-10	-10.0	-2.5
506.0	2.2525e-05	1.0226e-10	-10.0	-2.5
506.5	2.2522e-05	1.0197e-10	-10.0	-2.5
507.0	2.2528e-05	1.0217e-10	-10.0	-2.5
507.5	2.2526e-05	1.0196e-10	-10.0	-2.5
508.0	2.2522e-05	1.0228e-10	-10.0	-2.5
508.5	2.2525e-05	1.0214e-10	-10.0	-2.5
509.0	2.252e-05	1.0133e-10	-10.0	-2.5
509.5	2.2518e-05	1.0146e-10	-10.0	-2.5
510.0	2.252e-05	1.0168e-10	-10.0	-2.5
510.5	2.2516e-05	1.0198e-10	-10.0	-2.5
511.0	2.2515e-05	1.0185e-10	-10.0	-2.5
511.5	2.2514e-05	1.018e-10	-10.0	-2.5
512.0	2.2516e-05	1.0156e-10	-10.0	-2.5
512.5	2.2514e-05	1.0139e-10	-10.0	-2.5
513.0	2.2516e-05	1.0168e-10	-10.0	-2.5
513.5	2.2517e-05	1.0127e-10	-10.0	-2.5
514.0	2.2514e-05	1.0173e-10	-10.0	-2.5
514.5	2.2513e-05	1.0153e-10	-10.0	-2.5
515.0	2.2511e-05	1.0094e-10	-10.0	-2.5
515.5	2.2509e-05	1.0075e-10	-10.0	-2.5
516.0	2.2507e-05	1.0132e-10	-10.0	-2.5
516.5	2.2506e-05	1.006e-10	-10.0	-2.5
517.0	2.2503e-05	1.0068e-10	-10.0	-2.5
517.5	2.2505e-05	1.0124e-10	-10.0	-2.5
518.0	2.2504e-05	1.0087e-10	-10.0	-2.5
518.5	2.2501e-05	1.0051e-10	-10.0	-2.5
519.0	2.2502e-05	1.008e-10	-10.0	-2.5
519.5	2.25e-05	1.0068e-10	-10.0	-2.5
520.0	2.2501e-05	1.0073e-10	-10.0	-2.5
520.5	2.2502e-05	1.0112e-10	-10.0	-2.5
521.0	2.2499e-05	1.0108e-10	-10.0	-2.5
521.5	2.2497e-05	1.0057e-10	-10.0	-2.5
522.0	2.2495e-05	1.0022e-10	-10.0	-2.5
522.5	2.2495e-05	1.0102e-10	-10.0	-2.5
523.0	2.2494e-05	1.0059e-10	-10.0	-2.5
523.5	2.2492e-05	1.001e-10	-10.0	-2.5
524.0	2.2493e-05	1.0101e-10	-10.0	-2.5
524.5	2.2496e-05	1.0039e-10	-10.0	-2.5
525.0	2.2492e-05	1.0062e-10	-10.0	-2.5
525.5	2.249e-05	1.0082e-10	-10.0	-2.5
526.0	2.2486e-05	1.0009e-10	-10.0	-2.5
526.5	2.2483e-05	1.0023e-10	-10.0	-2.5
527.0	2.2484e-05	9.9746e-11	-10.0	-2.5
527.5	2.2477e-05	1.003e-10	-10.0	-2.5
528.0	2.248e-05	9.998e-11	-10.0	-2.5
528.5	2.2475e-05	1.0046e-10	-10.0	-2.5
529.0	2.2471e-05	1.0004e-10	-10.0	-2.5
529.5	2.247e-05	1.0015e-10	-10.0	-2.5
530.0	2.2468e-05	1.0003e-10	-10.0	-2.5
530.5	2.2469e-05	1.001e-10	-10.0	-2.5
531.0	2.2467e-05	1.0025e-10	-10.0	-2.5
531.5	2.2461e-05	9.9895e-11	-10.0	-2.5
532.0	2.2459e-05	9.9951e-11	-10.0	-2.5
532.5	2.2457e-05	1.0009e-10	-10.0	-2.5
533.0	2.2454e-05	1.0011e-10	-10.0	-2.5
533.5	2.2455e-05	9.9697e-11	-10.0	-2.5
534.0	2.2456e-05	1.001e-10	-10.0	-2.5
534.5	2.2452e-05	9.9746e-11	-10.0	-2.5
535.0	2.2454e-05	9.977e-11	-10.0	-2.5
535.5	2.2448e-05	9.9699e-11	-10.0	-2.5
536.0	2.2447e-05	9.9605e-11	-10.0	-2.5
536.5	2.2446e-05	9.9776e-11	-10.0	-2.5
537.0	2.2449e-05	9.9767e-11	-10.0	-2.5
537.5	2.2445e-05	9.9316e-11	-10.0	-2.5
538.0	2.2442e-05	9.944e-11	-10.0	-2.5
538.5	2.2443e-05	9.9446e-11	-10.0	-2.5
539.0	2.2441e-05	9.9652e-11	-10.0	-2.5
539.5	2.244e-05	1.0003e-10	-10.0	-2.5
540.0	2.2443e-05	9.9779e-11	-10.0	-2.5
540.5	2.2434e-05	1.0904e-11	-10.0	-2.5
541.0	2.2429e-05	6.0487e-12	-10.0	-2.5
541.5	2.2429e-05	7.2086e-12	-10.0	-2.5
542.0	2.2425e-05	7.0679e-12	-10.0	-2.5
542.5	2.2425e-05	6.8665e-12	-10.0	-2.5
543.0	2.242e-05	5.9807e-12	-10.0	-2.5
543.5	2.2416e-05	5.492e-12	-10.0	-2.5
544.0	2.2416e-05	5.3549e-12	-10.0	-2.5
544.5	2.2413e-05	4.9496e-12	-10.0	-2.5
545.0	2.2415e-05	4.8792e-12	-10.0	-2.5
545.5	2.2409e-05	5.5635e-12	-10.0	-2.5
546.0	2.2407e-05	4.8876e-12	-10.0	-2.5
546.5	2.2404e-05	4.6611e-12	-10.0	-2.5
547.0	2.2402e-05	4.611e-12	-10.0	-2.5
547.5	2.24e-05	4.4131e-12	-10.0	-2.5
548.0	2.2398e-05	3.8409e-12	-10.0	-2.5
548.5	2.2398e-05	4.3118e-12	-10.0	-2.5
549.0	2.2397e-05	4.0829e-12	-10.0	-2.5
549.5	2.2392e-05	4.2462e-12	-10.0	-2.5
550.0	2.2393e-05	4.0126e-12	-10.0	-2.5
550.5	2.2394e-05	3.9136e-12	-10.0	-2.5
551.0	2.2395e-05	3.854e-12	-10.0	-2.5
551.5	2.2394e-05	3.5596e-12	-10.0	-2.5
552.0	2.239e-05	3.9184e-12	-10.0	-2.5
552.5	2.2389e-05	3.6859e-12	-10.0	-2.5
553.0	2.2386e-05	3.7968e-12	-10.0	-2.5
553.5	2.239e-05	3.2628e-12	-10.0	-2.5
554.0	2.2387e-05	3.5834e-12	-10.0	-2.5
554.5	2.2385e-05	2.7215e-12	-10.0	-2.5
555.0	2.2382e-05	2.5582e-12	-10.0	-2.5
555.5	2.2379e-05	2.9242e-12	-10.0	-2.5
556.0	2.2377e-05	2.0993e-12	-10.0	-2.5
556.5	2.2372e-05	3.0112e-12	-10.0	-2.5
557.0	2.2372e-05	3.2079e-12	-10.0	-2.5
557.5	2.2369e-05	2.6429e-12	-10.0	-2.5
558.0	2.2368e-05	2.9087e-12	-10.0	-2.5
558.5	2.2369e-05	2.8825e-12	-10.0	-2.5
559.0	2.2366e-05	2.8312e-12	-10.0	-2.5
559.5	2.2365e-05	3.2997e-12	-10.0	-2.5
560.0	2.2365e-05	2.7978e-12	-10.0	-2.5
560.5	2.2364e-05	2.7215e-12	-10.0	-2.5
561.0	2.2363e-05	3.3546e-12	-10.0	-2.5
561.5	2.2358e-05	2.3031e-12	-10.0	-2.5
562.0	2.2361e-05	2.4009e-12	-10.0	-2.5
562.5	2.236e-05	2.2042e-12	-10.0	-2.5
563.0	2.2362e-05	2.4772e-12	-10.0	-2.5
563.5	2.2359e-05	2.315e-12	-10.0	-2.5
564.0	2.2358e-05	2.2316e-12	-10.0	-2.5
564.5	2.2355e-05	2.0802e-12	-10.0	-2.5
565.0	2.2359e-05	1.9836e-12	-10.0	-2.5
565.5	2.2357e-05	2.4498e-12	-10.0	-2.5
566.0	2.236e-05	2.265e-12	-10.0	-2.5
566.5	2.236e-05	2.1815e-12	-10.0	-2.5
567.0	2.2359e-05	1.9229e-12	-10.0	-2.5
567.5	2.2361e-05	2.3222e-12	-10.0	-2.5
568.0	2.2359e-05	2.3913e-12	-10.0	-2.5
568.5	2.2356e-05	2.0099e-12	-10.0	-2.5
569.0	2.2355e-05	1.806e-12	-10.0	-2.5
569.5	2.2354e-05	2.3401e-12	-10.0	-2.5
570.0	2.2353e-05	2.6536e-12	-10.0	-2.5
570.5	2.235e-05	1.9896e-12	-10.0	-2.5
571.0	2.2353e-05	1.8013e-12	-10.0	-2.5
571.5	2.2351e-05	2.0969e-12	-10.0	-2.5
572.0	2.2351e-05	2.1625e-12	-10.0	-2.5
572.5	2.2355e-05	2.0826e-12	-10.0	-2.5
573.0	2.2356e-05	1.6522e-12	-10.0	-2.5
573.5	2.2358e-05	2.2304e-12	-10.0	-2.5
574.0	2.2358e-05	2.4176e-12	-10.0	-2.5
574.5	2.2355e-05	2.1505e-12	-10.0	-2.5
575.0	2.236e-05	1.5199e-12	-10.0	-2.5
575.5	2.2358e-05	2.346e-12	-10.0	-2.5
576.0	2.2354e-05	2.3603e-12	-10.0	-2.5
576.5	2.2359e-05	2.29e-12	-10.0	-2.5
577.0	2.236e-05	1.6463e-12	-10.0	-2.5
577.5	2.2359e-05	2.0075e-12	-10.0	-2.5
578.0	2.2359e-05	1.8704e-12	-10.0	-2.5
578.5	2.2358e-05	1.9741e-12	-10.0	-2.5
579.0	2.2359e-05	1.5688e-12	-10.0	-2.5
579.5	2.2362e-05	1.1396e-12	-10.0	-2.5
580.0	2.236e-05	1.9753e-12	-10.0	-2.5
580.5	2.2363e-05	1.4079e-12	-10.0	-2.5
581.0	2.2363e-05	1.5295e-12	-10.0	-2.5
581.5	2.2366e-05	1.7786e-12	-10.0	-2.5
582.0	2.236e-05	1.0586e-12	-10.0	-2.5
582.5	2.2361e-05	1.2386e-12	-10.0	-2.5
583.0	2.2364e-05	1.8597e-12	-10.0	-2.5
583.5	2.2361e-05	1.5676e-12	-10.0	-2.5
584.0	2.236e-05	1.6296e-12	-10.0	-2.5
584.5	2.236e-05	1.6439e-12	-10.0	-2.5
585.0	2.2364e-05	1.2493e-12	-10.0	-2.5
585.5	2.2362e-05	1.8382e-12	-10.0	-2.5
586.0	2.2365e-05	1.0395e-12	-10.0	-2.5
586.5	2.2364e-05	1.4055e-12	-10.0	-2.5
587.0	2.2363e-05	1.5759e-12	-10.0	-2.5
587.5	2.2366e-05	1.2863e-12	-10.0	-2.5
588.0	2.2363e-05	1.2052e-12	-10.0	-2.5
588.5	2.2365e-05	9.4175e-13	-10.0	-2.5
589.0	2.2364e-05	9.4175e-13	-10.0	-2.5
589.5	2.2366e-05	1.4842e-12	-10.0	-2.5
590.0	2.2366e-05	1.5414e-12	-10.0	-2.5
590.5	2.2366e-05	1.6236e-12	-10.0	-2.5
591.0	2.2363e-05	1.0514e-12	-10.0	-2.5
591.5	2.2366e-05	9.2268e-13	-10.0	-2.5
592.0	2.2367e-05	1.6105e-12	-10.0	-2.5
592.5	2.2369e-05	2.0707e-12	-10.0	-2.5
593.0	2.2369e-05	1.5545e-12	-10.0	-2.5
593.5	2.2371e-05	1.4162e-12	-10.0	-2.5
594.0	2.237e-05	1.4246e-12	-10.0	-2.5
594.5	2.237e-05	7.5459e-13	-10.0	-2.5
595.0	2.237e-05	9.1791e-13	-10.0	-2.5
595.5	2.2373e-05	1.2541e-12	-10.0	-2.5
596.0	2.2373e-05	1.1659e-12	-10.0	-2.5
596.5	2.2372e-05	8.2016e-13	-10.0	-2.5
597.0	2.2374e-05	1.7607e-12	-10.0	-2.5
597.5	2.2374e-05	1.4973e-12	-10.0	-2.5
598.0	2.2375e-05	1.3614e-12	-10.0	-2.5
598.5	2.2377e-05	1.44e-12	-10.0	-2.5
599.0	2.238e-05	1.3626e-12	-10.0	-2.5
599.5	2.2382e-05	6.7115e-13	-10.0	-2.5
600.0	2.2382e-05	1.2219e-12	-10.0	-2.5
600.5	2.2379e-05	1.5581e-12	-10.0	-2.5
601.0	2.238e-05	9.9778e-13	-10.0	-2.5
601.5	2.2379e-05	5.4836e-13	-10.0	-2.5
602.0	2.2377e-05	8.2016e-13	-10.0	-2.5
602.5	2.2375e-05	1.1063e-12	-10.0	-2.5
603.0	2.2378e-05	9.5964e-13	-10.0	-2.5
603.5	2.2378e-05	1.3518e-12	-10.0	-2.5
604.0	2.2376e-05	1.4234e-12	-10.0	-2.5
604.5	2.2378e-05	1.6892e-12	-10.0	-2.5
605.0	2.2378e-05	7.9632e-13	-10.0	-2.5
605.5	2.2379e-05	9.6321e-13	-10.0	-2.5
606.0	2.2379e-05	1.2922e-12	-10.0	-2.5
606.5	2.238e-05	7.3075e-13	-10.0	-2.5
607.0	2.2379e-05	1.2982e-12	-10.0	-2.5
607.5	2.2377e-05	1.2195e-12	-10.0	-2.5
608.0	2.2381e-05	1.2171e-12	-10.0	-2.5
608.5	2.2383e-05	1.049e-12	-10.0	-2.5
609.0	2.2384e-05	7.9751e-13	-10.0	-2.5
609.5	2.2385e-05	1.0145e-12	-10.0	-2.5
610.0	2.2385e-05	6.938e-13	-10.0	-2.5
610.5	2.2385e-05	1.03e-12	-10.0	-2.5
611.0	2.2385e-05	1.117e-12	-10.0	-2.5
611.5	2.2386e-05	6.6519e-13	-10.0	-2.5
612.0	2.2384e-05	7.7248e-13	-10.0	-2.5
612.5	2.2386e-05	6.9141e-13	-10.0	-2.5
613.0	2.2389e-05	9.8825e-13	-10.0	-2.5
613.5	2.2392e-05	1.2612e-12	-10.0	-2.5
614.0	2.2392e-05	1.1158e-12	-10.0	-2.5
