Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
468.0	2.1722e-05	1.5232e-09	-10.0	-2.5
468.5	2.1715e-05	1.5164e-09	-10.0	-2.5
469.0	2.172e-05	1.5237e-09	-10.0	-2.5
469.5	2.1721e-05	1.5219e-09	-10.0	-2.5
470.0	2.1723e-05	1.5184e-09	-10.0	-2.5
470.5	2.1723e-05	1.5202e-09	-10.0	-2.5
471.0	2.1722e-05	1.5245e-09	-10.0	-2.5
471.5	2.1722e-05	1.5242e-09	-10.0	-2.5
472.0	2.172e-05	1.5225e-09	-10.0	-2.5
472.5	2.172e-05	1.5279e-09	-10.0	-2.5
473.0	2.1723e-05	1.5291e-09	-10.0	-2.5
473.5	2.1716e-05	1.5284e-09	-10.0	-2.5
474.0	2.1724e-05	1.5295e-09	-10.0	-2.5
474.5	2.1723e-05	1.5325e-09	-10.0	-2.5
475.0	2.1726e-05	1.5334e-09	-10.0	-2.5
475.5	2.1726e-05	1.5311e-09	-10.0	-2.5
476.0	2.1726e-05	1.5319e-09	-10.0	-2.5
476.5	2.1729e-05	1.5319e-09	-10.0	-2.5
477.0	2.1729e-05	1.5354e-09	-10.0	-2.5
477.5	2.173e-05	1.5333e-09	-10.0	-2.5
478.0	2.1726e-05	1.5365e-09	-10.0	-2.5
478.5	2.1732e-05	1.5337e-09	-10.0	-2.5
479.0	2.1727e-05	1.5369e-09	-10.0	-2.5
479.5	2.1729e-05	1.5037e-09	-10.0	-2.5
480.0	2.1728e-05	1.5182e-09	-10.0	-2.5
480.5	2.1726e-05	1.5158e-09	-10.0	-2.5
481.0	2.1726e-05	1.5213e-09	-10.0	-2.5
481.5	2.1727e-05	1.5206e-09	-10.0	-2.5
482.0	2.1724e-05	1.5184e-09	-10.0	-2.5
482.5	2.1723e-05	1.5173e-09	-10.0	-2.5
483.0	2.1718e-05	1.5196e-09	-10.0	-2.5
483.5	2.1718e-05	1.5193e-09	-10.0	-2.5
484.0	2.1719e-05	1.5174e-09	-10.0	-2.5
484.5	2.1714e-05	1.521e-09	-10.0	-2.5
485.0	2.1714e-05	1.5173e-09	-10.0	-2.5
485.5	2.1714e-05	1.5183e-09	-10.0	-2.5
486.0	2.1711e-05	1.5196e-09	-10.0	-2.5
486.5	2.1709e-05	1.5188e-09	-10.0	-2.5
487.0	2.1707e-05	1.5166e-09	-10.0	-2.5
487.5	2.1703e-05	1.5212e-09	-10.0	-2.5
488.0	2.1703e-05	1.5203e-09	-10.0	-2.5
488.5	2.1701e-05	1.5227e-09	-10.0	-2.5
489.0	2.1698e-05	1.523e-09	-10.0	-2.5
489.5	2.1693e-05	1.5197e-09	-10.0	-2.5
490.0	2.1686e-05	1.5207e-09	-10.0	-2.5
490.5	2.1685e-05	1.5241e-09	-10.0	-2.5
491.0	2.1679e-05	1.5194e-09	-10.0	-2.5
491.5	2.1682e-05	1.5197e-09	-10.0	-2.5
492.0	2.1676e-05	1.5202e-09	-10.0	-2.5
492.5	2.1675e-05	1.5218e-09	-10.0	-2.5
493.0	2.1673e-05	1.517e-09	-10.0	-2.5
493.5	2.1665e-05	1.5201e-09	-10.0	-2.5
494.0	2.1665e-05	1.5157e-09	-10.0	-2.5
494.5	2.1663e-05	1.5153e-09	-10.0	-2.5
495.0	2.1654e-05	1.5145e-09	-10.0	-2.5
495.5	2.1651e-05	1.5136e-09	-10.0	-2.5
496.0	2.1649e-05	1.513e-09	-10.0	-2.5
496.5	2.1645e-05	1.5089e-09	-10.0	-2.5
497.0	2.1645e-05	1.5094e-09	-10.0	-2.5
497.5	2.1639e-05	1.5077e-09	-10.0	-2.5
498.0	2.1638e-05	1.5102e-09	-10.0	-2.5
498.5	2.1631e-05	1.5097e-09	-10.0	-2.5
499.0	2.1629e-05	1.5107e-09	-10.0	-2.5
499.5	2.1631e-05	1.5092e-09	-10.0	-2.5
500.0	2.1623e-05	1.5079e-09	-10.0	-2.5
500.5	2.162e-05	1.5074e-09	-10.0	-2.5
501.0	2.1613e-05	1.5075e-09	-10.0	-2.5
501.5	2.1613e-05	1.5098e-09	-10.0	-2.5
502.0	2.1608e-05	1.5054e-09	-10.0	-2.5
502.5	2.1603e-05	1.4989e-09	-10.0	-2.5
503.0	2.1603e-05	1.5045e-09	-10.0	-2.5
503.5	2.1598e-05	1.5056e-09	-10.0	-2.5
504.0	2.1595e-05	1.5081e-09	-10.0	-2.5
504.5	2.1599e-05	1.5058e-09	-10.0	-2.5
505.0	2.159e-05	1.5075e-09	-10.0	-2.5
505.5	2.1585e-05	1.5072e-09	-10.0	-2.5
506.0	2.1581e-05	1.5081e-09	-10.0	-2.5
506.5	2.1576e-05	1.5091e-09	-10.0	-2.5
507.0	2.1569e-05	1.5074e-09	-10.0	-2.5
507.5	2.1565e-05	1.5064e-09	-10.0	-2.5
508.0	2.156e-05	1.5092e-09	-10.0	-2.5
508.5	2.1556e-05	1.5106e-09	-10.0	-2.5
509.0	2.1552e-05	1.5028e-09	-10.0	-2.5
509.5	2.1553e-05	1.5082e-09	-10.0	-2.5
510.0	2.1545e-05	1.5065e-09	-10.0	-2.5
510.5	2.1547e-05	1.5069e-09	-10.0	-2.5
511.0	2.1541e-05	1.5072e-09	-10.0	-2.5
511.5	2.1536e-05	1.5037e-09	-10.0	-2.5
512.0	2.1532e-05	1.5091e-09	-10.0	-2.5
512.5	2.1531e-05	1.5066e-09	-10.0	-2.5
513.0	2.1524e-05	1.5103e-09	-10.0	-2.5
513.5	2.1521e-05	1.5051e-09	-10.0	-2.5
514.0	2.1517e-05	1.505e-09	-10.0	-2.5
514.5	2.1511e-05	1.508e-09	-10.0	-2.5
515.0	2.1508e-05	1.5087e-09	-10.0	-2.5
515.5	2.1504e-05	1.5084e-09	-10.0	-2.5
516.0	2.1503e-05	1.5092e-09	-10.0	-2.5
516.5	2.15e-05	1.5073e-09	-10.0	-2.5
517.0	2.1496e-05	1.503e-09	-10.0	-2.5
517.5	2.1487e-05	1.5027e-09	-10.0	-2.5
518.0	2.1483e-05	1.5031e-09	-10.0	-2.5
518.5	2.1479e-05	1.5043e-09	-10.0	-2.5
519.0	2.1477e-05	1.5021e-09	-10.0	-2.5
519.5	2.1471e-05	1.5056e-09	-10.0	-2.5
520.0	2.1468e-05	1.5003e-09	-10.0	-2.5
520.5	2.1465e-05	1.5036e-09	-10.0	-2.5
521.0	2.1465e-05	1.5027e-09	-10.0	-2.5
521.5	2.1457e-05	1.5013e-09	-10.0	-2.5
522.0	2.1457e-05	1.4999e-09	-10.0	-2.5
522.5	2.145e-05	1.4989e-09	-10.0	-2.5
523.0	2.1441e-05	1.495e-09	-10.0	-2.5
523.5	2.1442e-05	1.4956e-09	-10.0	-2.5
524.0	2.1436e-05	1.4932e-09	-10.0	-2.5
524.5	2.1434e-05	1.492e-09	-10.0	-2.5
525.0	2.1428e-05	1.4904e-09	-10.0	-2.5
525.5	2.1424e-05	1.4953e-09	-10.0	-2.5
526.0	2.1422e-05	1.4905e-09	-10.0	-2.5
526.5	2.1417e-05	1.4947e-09	-10.0	-2.5
527.0	2.1412e-05	1.4911e-09	-10.0	-2.5
527.5	2.1411e-05	1.4937e-09	-10.0	-2.5
528.0	2.1407e-05	1.4909e-09	-10.0	-2.5
528.5	2.1402e-05	1.4963e-09	-10.0	-2.5
529.0	2.1395e-05	1.4942e-09	-10.0	-2.5
529.5	2.139e-05	1.4929e-09	-10.0	-2.5
530.0	2.1385e-05	1.488e-09	-10.0	-2.5
530.5	2.1382e-05	1.4898e-09	-10.0	-2.5
531.0	2.1384e-05	1.489e-09	-10.0	-2.5
531.5	2.1379e-05	1.4873e-09	-10.0	-2.5
532.0	2.1375e-05	1.4913e-09	-10.0	-2.5
532.5	2.1371e-05	1.4872e-09	-10.0	-2.5
533.0	2.1365e-05	1.4836e-09	-10.0	-2.5
533.5	2.1361e-05	1.4853e-09	-10.0	-2.5
534.0	2.1362e-05	1.4839e-09	-10.0	-2.5
534.5	2.1354e-05	1.4829e-09	-10.0	-2.5
535.0	2.135e-05	1.4794e-09	-10.0	-2.5
535.5	2.1345e-05	1.4785e-09	-10.0	-2.5
536.0	2.1342e-05	1.4811e-09	-10.0	-2.5
536.5	2.1339e-05	1.4834e-09	-10.0	-2.5
537.0	2.1332e-05	1.478e-09	-10.0	-2.5
537.5	2.1328e-05	1.4834e-09	-10.0	-2.5
538.0	2.1325e-05	1.4833e-09	-10.0	-2.5
538.5	2.1326e-05	1.4819e-09	-10.0	-2.5
539.0	2.1319e-05	1.4805e-09	-10.0	-2.5
539.5	2.1317e-05	1.4867e-09	-10.0	-2.5
540.0	2.1313e-05	1.4948e-09	-10.0	-2.5
540.5	2.131e-05	1.4995e-09	-10.0	-2.5
541.0	2.1307e-05	1.501e-09	-10.0	-2.5
541.5	2.1307e-05	1.4996e-09	-10.0	-2.5
542.0	2.1307e-05	1.4974e-09	-10.0	-2.5
542.5	2.131e-05	1.4953e-09	-10.0	-2.5
543.0	2.1306e-05	1.4973e-09	-10.0	-2.5
543.5	2.1304e-05	1.4975e-09	-10.0	-2.5
544.0	2.1303e-05	1.5022e-09	-10.0	-2.5
544.5	2.1297e-05	1.5006e-09	-10.0	-2.5
545.0	2.1296e-05	1.499e-09	-10.0	-2.5
545.5	2.1296e-05	1.4955e-09	-10.0	-2.5
546.0	2.1295e-05	1.4966e-09	-10.0	-2.5
546.5	2.1294e-05	1.4978e-09	-10.0	-2.5
547.0	2.1292e-05	1.5016e-09	-10.0	-2.5
547.5	2.1296e-05	1.4959e-09	-10.0	-2.5
548.0	2.1292e-05	1.5019e-09	-10.0	-2.5
548.5	2.1289e-05	1.5041e-09	-10.0	-2.5
549.0	2.1293e-05	1.5003e-09	-10.0	-2.5
549.5	2.1288e-05	1.4994e-09	-10.0	-2.5
550.0	2.129e-05	1.5028e-09	-10.0	-2.5
550.5	2.1291e-05	1.5046e-09	-10.0	-2.5
551.0	2.129e-05	1.5046e-09	-10.0	-2.5
551.5	2.1289e-05	1.5019e-09	-10.0	-2.5
552.0	2.1287e-05	1.5018e-09	-10.0	-2.5
552.5	2.1283e-05	1.5026e-09	-10.0	-2.5
553.0	2.1283e-05	1.5061e-09	-10.0	-2.5
553.5	2.1286e-05	1.5051e-09	-10.0	-2.5
554.0	2.1284e-05	1.5057e-09	-10.0	-2.5
554.5	2.1281e-05	1.5051e-09	-10.0	-2.5
555.0	2.1284e-05	1.5042e-09	-10.0	-2.5
555.5	2.1288e-05	1.5057e-09	-10.0	-2.5
556.0	2.1288e-05	1.5033e-09	-10.0	-2.5
556.5	2.1288e-05	1.5023e-09	-10.0	-2.5
557.0	2.1287e-05	1.5034e-09	-10.0	-2.5
557.5	2.1283e-05	1.5048e-09	-10.0	-2.5
558.0	2.1286e-05	1.5054e-09	-10.0	-2.5
558.5	2.1282e-05	1.5044e-09	-10.0	-2.5
559.0	2.1284e-05	1.507e-09	-10.0	-2.5
559.5	2.1285e-05	1.5101e-09	-10.0	-2.5
560.0	2.1283e-05	1.5087e-09	-10.0	-2.5
560.5	2.1287e-05	1.5088e-09	-10.0	-2.5
561.0	2.1283e-05	1.5079e-09	-10.0	-2.5
561.5	2.1282e-05	1.5108e-09	-10.0	-2.5
562.0	2.1286e-05	1.513e-09	-10.0	-2.5
562.5	2.1283e-05	1.5077e-09	-10.0	-2.5
563.0	2.1282e-05	1.5141e-09	-10.0	-2.5
563.5	2.1281e-05	1.5105e-09	-10.0	-2.5
564.0	2.1281e-05	1.5101e-09	-10.0	-2.5
564.5	2.1281e-05	1.5102e-09	-10.0	-2.5
565.0	2.128e-05	1.5149e-09	-10.0	-2.5
565.5	2.1282e-05	1.5174e-09	-10.0	-2.5
566.0	2.1278e-05	1.5177e-09	-10.0	-2.5
566.5	2.1279e-05	1.5129e-09	-10.0	-2.5
567.0	2.128e-05	1.5168e-09	-10.0	-2.5
567.5	2.1275e-05	1.5142e-09	-10.0	-2.5
568.0	2.1278e-05	1.5195e-09	-10.0	-2.5
568.5	2.1283e-05	1.5184e-09	-10.0	-2.5
569.0	2.129e-05	1.5173e-09	-10.0	-2.5
569.5	2.1285e-05	1.5166e-09	-10.0	-2.5
570.0	2.1287e-05	1.5195e-09	-10.0	-2.5
570.5	2.1292e-05	1.5198e-09	-10.0	-2.5
571.0	2.129e-05	1.5231e-09	-10.0	-2.5
571.5	2.1286e-05	1.5247e-09	-10.0	-2.5
572.0	2.1286e-05	1.5217e-09	-10.0	-2.5
572.5	2.1291e-05	1.5233e-09	-10.0	-2.5
573.0	2.1295e-05	1.522e-09	-10.0	-2.5
573.5	2.1292e-05	1.5242e-09	-10.0	-2.5
574.0	2.1292e-05	1.5265e-09	-10.0	-2.5
574.5	2.1295e-05	1.5272e-09	-10.0	-2.5
575.0	2.1297e-05	1.5269e-09	-10.0	-2.5
575.5	2.1296e-05	1.5278e-09	-10.0	-2.5
576.0	2.1293e-05	1.5287e-09	-10.0	-2.5
576.5	2.129e-05	1.5308e-09	-10.0	-2.5
577.0	2.1295e-05	1.5257e-09	-10.0	-2.5
577.5	2.1297e-05	1.5297e-09	-10.0	-2.5
578.0	2.1297e-05	1.5256e-09	-10.0	-2.5
578.5	2.1296e-05	1.5277e-09	-10.0	-2.5
579.0	2.1295e-05	1.5263e-09	-10.0	-2.5
579.5	2.1299e-05	1.5288e-09	-10.0	-2.5
580.0	2.1302e-05	1.5312e-09	-10.0	-2.5
580.5	2.1303e-05	1.5282e-09	-10.0	-2.5
581.0	2.13e-05	1.5294e-09	-10.0	-2.5
581.5	2.1304e-05	1.5295e-09	-10.0	-2.5
582.0	2.1301e-05	1.5305e-09	-10.0	-2.5
582.5	2.1304e-05	1.5288e-09	-10.0	-2.5
583.0	2.1304e-05	1.5304e-09	-10.0	-2.5
583.5	2.1304e-05	1.5312e-09	-10.0	-2.5
584.0	2.1302e-05	1.5358e-09	-10.0	-2.5
584.5	2.1303e-05	1.533e-09	-10.0	-2.5
585.0	2.1302e-05	1.5307e-09	-10.0	-2.5
585.5	2.1306e-05	1.5277e-09	-10.0	-2.5
586.0	2.1303e-05	1.5305e-09	-10.0	-2.5
586.5	2.1305e-05	1.5292e-09	-10.0	-2.5
587.0	2.1306e-05	1.5328e-09	-10.0	-2.5
587.5	2.1305e-05	1.5358e-09	-10.0	-2.5
588.0	2.1306e-05	1.5352e-09	-10.0	-2.5
588.5	2.131e-05	1.5348e-09	-10.0	-2.5
589.0	2.1311e-05	1.5396e-09	-10.0	-2.5
589.5	2.1312e-05	1.5387e-09	-10.0	-2.5
590.0	2.1312e-05	1.5386e-09	-10.0	-2.5
590.5	2.1316e-05	1.5401e-09	-10.0	-2.5
591.0	2.1313e-05	1.54e-09	-10.0	-2.5
591.5	2.1315e-05	1.5417e-09	-10.0	-2.5
592.0	2.1314e-05	1.5434e-09	-10.0	-2.5
592.5	2.1313e-05	1.547e-09	-10.0	-2.5
593.0	2.1319e-05	1.5462e-09	-10.0	-2.5
593.5	2.1317e-05	1.5435e-09	-10.0	-2.5
594.0	2.1317e-05	1.5475e-09	-10.0	-2.5
594.5	2.1316e-05	1.5474e-09	-10.0	-2.5
595.0	2.1316e-05	1.5469e-09	-10.0	-2.5
595.5	2.1316e-05	1.5506e-09	-10.0	-2.5
596.0	2.1319e-05	1.5465e-09	-10.0	-2.5
596.5	2.132e-05	1.5497e-09	-10.0	-2.5
597.0	2.1321e-05	1.5507e-09	-10.0	-2.5
597.5	2.1323e-05	1.553e-09	-10.0	-2.5
598.0	2.1323e-05	1.5515e-09	-10.0	-2.5
598.5	2.1325e-05	1.552e-09	-10.0	-2.5
599.0	2.1325e-05	1.5499e-09	-10.0	-2.5
599.5	2.1326e-05	1.5548e-09	-10.0	-2.5
600.0	2.1329e-05	1.5551e-09	-10.0	-2.5
