Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
467.5	3.3132e-05	5.6957e-10	-10.0	-2.5
468.0	3.3127e-05	5.6985e-10	-10.0	-2.5
468.5	3.313e-05	5.6916e-10	-10.0	-2.5
469.0	3.313e-05	5.6784e-10	-10.0	-2.5
469.5	3.3128e-05	5.6755e-10	-10.0	-2.5
470.0	3.3127e-05	5.6939e-10	-10.0	-2.5
470.5	3.313e-05	5.6697e-10	-10.0	-2.5
471.0	3.3132e-05	5.6656e-10	-10.0	-2.5
471.5	3.3133e-05	5.658e-10	-10.0	-2.5
472.0	3.3135e-05	5.6585e-10	-10.0	-2.5
472.5	3.3139e-05	5.6486e-10	-10.0	-2.5
473.0	3.3127e-05	5.6568e-10	-10.0	-2.5
473.5	3.3125e-05	5.6328e-10	-10.0	-2.5
474.0	3.3121e-05	5.6483e-10	-10.0	-2.5
474.5	3.3123e-05	5.6452e-10	-10.0	-2.5
475.0	3.312e-05	5.5964e-10	-10.0	-2.5
475.5	3.312e-05	5.6222e-10	-10.0	-2.5
476.0	3.3121e-05	5.6369e-10	-10.0	-2.5
476.5	3.3126e-05	5.6273e-10	-10.0	-2.5
477.0	3.3132e-05	5.5911e-10	-10.0	-2.5
477.5	3.3132e-05	5.6006e-10	-10.0	-2.5
478.0	3.3129e-05	5.6035e-10	-10.0	-2.5
478.5	3.3128e-05	5.6182e-10	-10.0	-2.5
479.0	3.3131e-05	5.585e-10	-10.0	-2.5
479.5	3.3128e-05	5.5878e-10	-10.0	-2.5
480.0	3.3128e-05	5.5709e-10	-10.0	-2.5
480.5	3.3122e-05	3.8728e-10	-10.0	-2.5
481.0	3.3121e-05	3.8392e-10	-10.0	-2.5
481.5	3.311e-05	3.8599e-10	-10.0	-2.5
482.0	3.3107e-05	3.8678e-10	-10.0	-2.5
482.5	3.3111e-05	3.9021e-10	-10.0	-2.5
483.0	3.3102e-05	3.9261e-10	-10.0	-2.5
483.5	3.3105e-05	3.9235e-10	-10.0	-2.5
484.0	3.31e-05	3.9182e-10	-10.0	-2.5
484.5	3.3092e-05	3.9589e-10	-10.0	-2.5
485.0	3.3086e-05	3.9742e-10	-10.0	-2.5
485.5	3.308e-05	3.9683e-10	-10.0	-2.5
486.0	3.3084e-05	3.9931e-10	-10.0	-2.5
486.5	3.3078e-05	4.0172e-10	-10.0	-2.5
487.0	3.3076e-05	4.0206e-10	-10.0	-2.5
487.5	3.3067e-05	4.0348e-10	-10.0	-2.5
488.0	3.3066e-05	4.0726e-10	-10.0	-2.5
488.5	3.306e-05	4.0615e-10	-10.0	-2.5
489.0	3.3055e-05	4.0823e-10	-10.0	-2.5
489.5	3.3052e-05	4.0801e-10	-10.0	-2.5
490.0	3.3051e-05	4.0957e-10	-10.0	-2.5
490.5	3.3048e-05	4.116e-10	-10.0	-2.5
491.0	3.3043e-05	4.1204e-10	-10.0	-2.5
491.5	3.304e-05	4.1452e-10	-10.0	-2.5
492.0	3.3036e-05	4.1756e-10	-10.0	-2.5
492.5	3.3026e-05	4.159e-10	-10.0	-2.5
493.0	3.3031e-05	4.1861e-10	-10.0	-2.5
493.5	3.302e-05	4.1843e-10	-10.0	-2.5
494.0	3.3011e-05	4.2008e-10	-10.0	-2.5
494.5	3.3006e-05	4.2243e-10	-10.0	-2.5
495.0	3.2999e-05	4.2294e-10	-10.0	-2.5
495.5	3.2998e-05	4.2378e-10	-10.0	-2.5
496.0	3.2994e-05	4.2323e-10	-10.0	-2.5
496.5	3.2988e-05	4.2615e-10	-10.0	-2.5
497.0	3.2982e-05	4.2819e-10	-10.0	-2.5
497.5	3.2982e-05	4.2759e-10	-10.0	-2.5
498.0	3.2976e-05	4.2914e-10	-10.0	-2.5
498.5	3.2972e-05	4.3114e-10	-10.0	-2.5
499.0	3.2967e-05	4.3339e-10	-10.0	-2.5
499.5	3.2958e-05	4.342e-10	-10.0	-2.5
500.0	3.2961e-05	4.3503e-10	-10.0	-2.5
500.5	3.2951e-05	4.3472e-10	-10.0	-2.5
501.0	3.2942e-05	4.3709e-10	-10.0	-2.5
501.5	3.2937e-05	4.3779e-10	-10.0	-2.5
502.0	3.2935e-05	4.4098e-10	-10.0	-2.5
502.5	3.2931e-05	4.3991e-10	-10.0	-2.5
503.0	3.2921e-05	4.4112e-10	-10.0	-2.5
503.5	3.2911e-05	4.4341e-10	-10.0	-2.5
504.0	3.2904e-05	4.4449e-10	-10.0	-2.5
504.5	3.2903e-05	4.4387e-10	-10.0	-2.5
505.0	3.2899e-05	4.4345e-10	-10.0	-2.5
505.5	3.2891e-05	4.4476e-10	-10.0	-2.5
506.0	3.2886e-05	4.4795e-10	-10.0	-2.5
506.5	3.2881e-05	4.4803e-10	-10.0	-2.5
507.0	3.288e-05	4.4823e-10	-10.0	-2.5
507.5	3.2868e-05	4.479e-10	-10.0	-2.5
508.0	3.2868e-05	4.4949e-10	-10.0	-2.5
508.5	3.2862e-05	4.5108e-10	-10.0	-2.5
509.0	3.2853e-05	4.5361e-10	-10.0	-2.5
509.5	3.2849e-05	4.5374e-10	-10.0	-2.5
510.0	3.2835e-05	4.5476e-10	-10.0	-2.5
510.5	3.2834e-05	4.565e-10	-10.0	-2.5
511.0	3.2827e-05	4.5597e-10	-10.0	-2.5
511.5	3.2822e-05	4.5815e-10	-10.0	-2.5
512.0	3.2819e-05	4.5765e-10	-10.0	-2.5
512.5	3.2809e-05	4.5856e-10	-10.0	-2.5
513.0	3.2803e-05	4.5739e-10	-10.0	-2.5
513.5	3.28e-05	4.5968e-10	-10.0	-2.5
514.0	3.2796e-05	4.6076e-10	-10.0	-2.5
514.5	3.2791e-05	4.6193e-10	-10.0	-2.5
515.0	3.2781e-05	4.6144e-10	-10.0	-2.5
515.5	3.2775e-05	4.6185e-10	-10.0	-2.5
516.0	3.2775e-05	4.658e-10	-10.0	-2.5
516.5	3.2767e-05	4.6438e-10	-10.0	-2.5
517.0	3.2764e-05	4.6604e-10	-10.0	-2.5
517.5	3.2759e-05	4.6634e-10	-10.0	-2.5
518.0	3.2748e-05	4.6722e-10	-10.0	-2.5
518.5	3.2741e-05	4.676e-10	-10.0	-2.5
519.0	3.2731e-05	4.6947e-10	-10.0	-2.5
519.5	3.2722e-05	4.6875e-10	-10.0	-2.5
520.0	3.2716e-05	4.6934e-10	-10.0	-2.5
520.5	3.2714e-05	4.699e-10	-10.0	-2.5
521.0	3.2703e-05	4.7222e-10	-10.0	-2.5
521.5	3.2699e-05	4.7118e-10	-10.0	-2.5
522.0	3.2695e-05	4.739e-10	-10.0	-2.5
522.5	3.2688e-05	4.7256e-10	-10.0	-2.5
523.0	3.2685e-05	4.753e-10	-10.0	-2.5
523.5	3.2678e-05	4.7434e-10	-10.0	-2.5
524.0	3.2673e-05	4.7728e-10	-10.0	-2.5
524.5	3.2665e-05	4.7513e-10	-10.0	-2.5
525.0	3.2659e-05	4.7494e-10	-10.0	-2.5
525.5	3.2645e-05	4.7795e-10	-10.0	-2.5
526.0	3.2639e-05	4.7913e-10	-10.0	-2.5
526.5	3.2628e-05	4.7786e-10	-10.0	-2.5
527.0	3.262e-05	4.7837e-10	-10.0	-2.5
527.5	3.262e-05	4.8112e-10	-10.0	-2.5
528.0	3.2614e-05	4.8007e-10	-10.0	-2.5
528.5	3.2611e-05	4.8241e-10	-10.0	-2.5
529.0	3.2602e-05	4.8309e-10	-10.0	-2.5
529.5	3.2597e-05	4.8297e-10	-10.0	-2.5
530.0	3.259e-05	4.8164e-10	-10.0	-2.5
530.5	3.2589e-05	4.8194e-10	-10.0	-2.5
531.0	3.2577e-05	4.8321e-10	-10.0	-2.5
531.5	3.257e-05	4.8476e-10	-10.0	-2.5
532.0	3.2563e-05	4.8586e-10	-10.0	-2.5
532.5	3.2561e-05	4.8406e-10	-10.0	-2.5
533.0	3.2556e-05	4.8689e-10	-10.0	-2.5
533.5	3.2555e-05	4.8321e-10	-10.0	-2.5
534.0	3.2541e-05	4.862e-10	-10.0	-2.5
534.5	3.2541e-05	4.877e-10	-10.0	-2.5
535.0	3.2534e-05	4.8817e-10	-10.0	-2.5
535.5	3.2529e-05	4.8548e-10	-10.0	-2.5
536.0	3.2525e-05	4.859e-10	-10.0	-2.5
536.5	3.2517e-05	4.9118e-10	-10.0	-2.5
537.0	3.2507e-05	4.9042e-10	-10.0	-2.5
537.5	3.2502e-05	4.9133e-10	-10.0	-2.5
538.0	3.2495e-05	4.9023e-10	-10.0	-2.5
538.5	3.249e-05	4.9186e-10	-10.0	-2.5
539.0	3.2484e-05	4.9293e-10	-10.0	-2.5
539.5	3.2477e-05	4.9392e-10	-10.0	-2.5
540.0	3.2474e-05	4.9178e-10	-10.0	-2.5
540.5	3.2463e-05	6.2672e-10	-10.0	-2.5
541.0	3.2465e-05	6.5264e-10	-10.0	-2.5
541.5	3.2461e-05	6.5399e-10	-10.0	-2.5
542.0	3.2464e-05	6.532e-10	-10.0	-2.5
542.5	3.2459e-05	6.5147e-10	-10.0	-2.5
543.0	3.2456e-05	6.526e-10	-10.0	-2.5
543.5	3.2453e-05	6.5064e-10	-10.0	-2.5
544.0	3.2452e-05	6.4878e-10	-10.0	-2.5
544.5	3.245e-05	6.5124e-10	-10.0	-2.5
545.0	3.2448e-05	6.4748e-10	-10.0	-2.5
545.5	3.2442e-05	6.468e-10	-10.0	-2.5
546.0	3.2441e-05	6.4381e-10	-10.0	-2.5
546.5	3.2445e-05	6.4274e-10	-10.0	-2.5
547.0	3.2439e-05	6.4353e-10	-10.0	-2.5
547.5	3.2435e-05	6.4369e-10	-10.0	-2.5
548.0	3.2439e-05	6.43e-10	-10.0	-2.5
548.5	3.2431e-05	6.4112e-10	-10.0	-2.5
549.0	3.2433e-05	6.4088e-10	-10.0	-2.5
549.5	3.2435e-05	6.3873e-10	-10.0	-2.5
550.0	3.243e-05	6.3729e-10	-10.0	-2.5
550.5	3.243e-05	6.36e-10	-10.0	-2.5
551.0	3.2424e-05	6.3536e-10	-10.0	-2.5
551.5	3.2435e-05	6.3515e-10	-10.0	-2.5
552.0	3.2432e-05	6.3524e-10	-10.0	-2.5
552.5	3.2426e-05	6.3309e-10	-10.0	-2.5
553.0	3.2431e-05	6.332e-10	-10.0	-2.5
553.5	3.2426e-05	6.3368e-10	-10.0	-2.5
554.0	3.2419e-05	6.3064e-10	-10.0	-2.5
554.5	3.2416e-05	6.2993e-10	-10.0	-2.5
555.0	3.2419e-05	6.2922e-10	-10.0	-2.5
555.5	3.2421e-05	6.2956e-10	-10.0	-2.5
556.0	3.2417e-05	6.272e-10	-10.0	-2.5
556.5	3.2418e-05	6.2706e-10	-10.0	-2.5
557.0	3.2423e-05	6.2427e-10	-10.0	-2.5
557.5	3.2422e-05	6.2536e-10	-10.0	-2.5
558.0	3.2422e-05	6.251e-10	-10.0	-2.5
558.5	3.2418e-05	6.243e-10	-10.0	-2.5
559.0	3.2416e-05	6.2367e-10	-10.0	-2.5
559.5	3.2417e-05	6.2202e-10	-10.0	-2.5
