Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
468.0	1.3735e-05	2.0536e-10	-10.0	-2.5
468.5	1.3735e-05	2.0527e-10	-10.0	-2.5
469.0	1.3735e-05	2.046e-10	-10.0	-2.5
469.5	1.3734e-05	2.0538e-10	-10.0	-2.5
470.0	1.3736e-05	2.057e-10	-10.0	-2.5
470.5	1.3735e-05	2.0567e-10	-10.0	-2.5
471.0	1.3735e-05	2.0561e-10	-10.0	-2.5
471.5	1.3738e-05	2.0486e-10	-10.0	-2.5
472.0	1.3737e-05	2.0502e-10	-10.0	-2.5
472.5	1.3736e-05	2.0617e-10	-10.0	-2.5
473.0	1.3737e-05	2.0715e-10	-10.0	-2.5
473.5	1.3737e-05	2.0619e-10	-10.0	-2.5
474.0	1.3738e-05	2.0658e-10	-10.0	-2.5
474.5	1.3739e-05	2.0709e-10	-10.0	-2.5
475.0	1.3738e-05	2.0741e-10	-10.0	-2.5
475.5	1.3735e-05	2.0724e-10	-10.0	-2.5
476.0	1.3738e-05	2.0699e-10	-10.0	-2.5
476.5	1.374e-05	2.0759e-10	-10.0	-2.5
477.0	1.3738e-05	2.0691e-10	-10.0	-2.5
477.5	1.3738e-05	2.073e-10	-10.0	-2.5
478.0	1.3741e-05	2.0714e-10	-10.0	-2.5
478.5	1.3741e-05	2.0733e-10	-10.0	-2.5
479.0	1.374e-05	2.9937e-10	-10.0	-2.5
479.5	1.3742e-05	3.166e-10	-10.0	-2.5
480.0	1.374e-05	3.1796e-10	-10.0	-2.5
480.5	1.3742e-05	3.1609e-10	-10.0	-2.5
481.0	1.3745e-05	3.1686e-10	-10.0	-2.5
481.5	1.3748e-05	3.1584e-10	-10.0	-2.5
482.0	1.3748e-05	3.148e-10	-10.0	-2.5
482.5	1.3749e-05	3.1377e-10	-10.0	-2.5
483.0	1.3749e-05	3.135e-10	-10.0	-2.5
483.5	1.375e-05	3.1245e-10	-10.0	-2.5
484.0	1.3752e-05	3.1339e-10	-10.0	-2.5
484.5	1.3752e-05	3.1086e-10	-10.0	-2.5
485.0	1.3754e-05	3.1196e-10	-10.0	-2.5
485.5	1.3754e-05	3.108e-10	-10.0	-2.5
486.0	1.3755e-05	3.1031e-10	-10.0	-2.5
486.5	1.3757e-05	3.0813e-10	-10.0	-2.5
487.0	1.376e-05	3.0943e-10	-10.0	-2.5
487.5	1.3761e-05	3.0863e-10	-10.0	-2.5
488.0	1.376e-05	3.0775e-10	-10.0	-2.5
488.5	1.3759e-05	3.0892e-10	-10.0	-2.5
489.0	1.3761e-05	3.0787e-10	-10.0	-2.5
489.5	1.3762e-05	3.0654e-10	-10.0	-2.5
490.0	1.3764e-05	3.0661e-10	-10.0	-2.5
490.5	1.3765e-05	3.056e-10	-10.0	-2.5
491.0	1.3767e-05	3.068e-10	-10.0	-2.5
491.5	1.3766e-05	3.0566e-10	-10.0	-2.5
492.0	1.3763e-05	3.0513e-10	-10.0	-2.5
492.5	1.3763e-05	3.037e-10	-10.0	-2.5
493.0	1.3763e-05	3.0414e-10	-10.0	-2.5
493.5	1.3766e-05	3.0415e-10	-10.0	-2.5
494.0	1.3765e-05	3.0373e-10	-10.0	-2.5
494.5	1.3763e-05	3.0321e-10	-10.0	-2.5
495.0	1.3768e-05	3.0311e-10	-10.0	-2.5
495.5	1.3769e-05	3.0371e-10	-10.0	-2.5
496.0	1.3767e-05	3.0293e-10	-10.0	-2.5
496.5	1.3765e-05	3.0363e-10	-10.0	-2.5
497.0	1.3768e-05	3.0299e-10	-10.0	-2.5
497.5	1.3767e-05	3.0414e-10	-10.0	-2.5
498.0	1.3768e-05	3.0294e-10	-10.0	-2.5
498.5	1.3767e-05	3.0275e-10	-10.0	-2.5
499.0	1.3769e-05	3.0193e-10	-10.0	-2.5
499.5	1.3765e-05	3.0184e-10	-10.0	-2.5
500.0	1.3768e-05	3.008e-10	-10.0	-2.5
500.5	1.3767e-05	3.0054e-10	-10.0	-2.5
501.0	1.3766e-05	3.0109e-10	-10.0	-2.5
501.5	1.3766e-05	3.0211e-10	-10.0	-2.5
502.0	1.3766e-05	3.0133e-10	-10.0	-2.5
502.5	1.3767e-05	3.0142e-10	-10.0	-2.5
503.0	1.3767e-05	2.9901e-10	-10.0	-2.5
503.5	1.3767e-05	3.0013e-10	-10.0	-2.5
504.0	1.3764e-05	3.002e-10	-10.0	-2.5
504.5	1.3767e-05	2.9985e-10	-10.0	-2.5
505.0	1.3766e-05	2.9949e-10	-10.0	-2.5
505.5	1.3767e-05	2.9979e-10	-10.0	-2.5
506.0	1.3768e-05	2.9929e-10	-10.0	-2.5
506.5	1.377e-05	2.9876e-10	-10.0	-2.5
507.0	1.3768e-05	2.9982e-10	-10.0	-2.5
507.5	1.3767e-05	2.9755e-10	-10.0	-2.5
508.0	1.3768e-05	2.9878e-10	-10.0	-2.5
508.5	1.3767e-05	2.9801e-10	-10.0	-2.5
509.0	1.3768e-05	2.9844e-10	-10.0	-2.5
509.5	1.3767e-05	2.9643e-10	-10.0	-2.5
510.0	1.3767e-05	2.992e-10	-10.0	-2.5
510.5	1.3765e-05	2.9869e-10	-10.0	-2.5
511.0	1.3767e-05	2.9871e-10	-10.0	-2.5
511.5	1.3769e-05	2.9765e-10	-10.0	-2.5
512.0	1.3766e-05	2.9815e-10	-10.0	-2.5
512.5	1.3765e-05	2.9867e-10	-10.0	-2.5
513.0	1.3765e-05	3.0011e-10	-10.0	-2.5
513.5	1.3766e-05	2.9856e-10	-10.0	-2.5
514.0	1.3765e-05	2.9754e-10	-10.0	-2.5
514.5	1.3765e-05	2.9645e-10	-10.0	-2.5
515.0	1.3764e-05	2.975e-10	-10.0	-2.5
515.5	1.3765e-05	2.9611e-10	-10.0	-2.5
516.0	1.3766e-05	2.9666e-10	-10.0	-2.5
516.5	1.3766e-05	2.9794e-10	-10.0	-2.5
517.0	1.3768e-05	2.9705e-10	-10.0	-2.5
517.5	1.3767e-05	2.985e-10	-10.0	-2.5
518.0	1.3767e-05	2.9765e-10	-10.0	-2.5
518.5	1.3767e-05	2.9816e-10	-10.0	-2.5
519.0	1.3763e-05	2.9802e-10	-10.0	-2.5
519.5	1.3763e-05	2.9803e-10	-10.0	-2.5
520.0	1.3763e-05	2.9803e-10	-10.0	-2.5
520.5	1.3766e-05	2.978e-10	-10.0	-2.5
521.0	1.3764e-05	2.9783e-10	-10.0	-2.5
521.5	1.3763e-05	2.9733e-10	-10.0	-2.5
522.0	1.3762e-05	2.9695e-10	-10.0	-2.5
522.5	1.3764e-05	2.9776e-10	-10.0	-2.5
523.0	1.376e-05	2.9645e-10	-10.0	-2.5
523.5	1.3763e-05	2.9697e-10	-10.0	-2.5
524.0	1.3763e-05	2.9697e-10	-10.0	-2.5
524.5	1.3761e-05	2.977e-10	-10.0	-2.5
525.0	1.3762e-05	2.9651e-10	-10.0	-2.5
525.5	1.3762e-05	2.9657e-10	-10.0	-2.5
526.0	1.376e-05	2.9713e-10	-10.0	-2.5
526.5	1.376e-05	2.956e-10	-10.0	-2.5
527.0	1.3758e-05	2.9611e-10	-10.0	-2.5
527.5	1.3756e-05	2.9568e-10	-10.0	-2.5
528.0	1.3755e-05	2.9637e-10	-10.0	-2.5
528.5	1.3753e-05	2.96e-10	-10.0	-2.5
529.0	1.3751e-05	2.9612e-10	-10.0	-2.5
529.5	1.3752e-05	2.9629e-10	-10.0	-2.5
530.0	1.375e-05	2.9484e-10	-10.0	-2.5
530.5	1.375e-05	2.9578e-10	-10.0	-2.5
531.0	1.3748e-05	2.9473e-10	-10.0	-2.5
531.5	1.375e-05	2.944e-10	-10.0	-2.5
532.0	1.375e-05	2.9614e-10	-10.0	-2.5
532.5	1.375e-05	2.9596e-10	-10.0	-2.5
533.0	1.3749e-05	2.9586e-10	-10.0	-2.5
533.5	1.3749e-05	2.9571e-10	-10.0	-2.5
534.0	1.3748e-05	2.9585e-10	-10.0	-2.5
534.5	1.3747e-05	2.956e-10	-10.0	-2.5
535.0	1.3748e-05	2.9472e-10	-10.0	-2.5
535.5	1.3747e-05	2.9566e-10	-10.0	-2.5
536.0	1.3746e-05	2.95e-10	-10.0	-2.5
536.5	1.3744e-05	2.9588e-10	-10.0	-2.5
537.0	1.3744e-05	2.9427e-10	-10.0	-2.5
537.5	1.3745e-05	2.9521e-10	-10.0	-2.5
538.0	1.3746e-05	2.9484e-10	-10.0	-2.5
538.5	1.3748e-05	2.9492e-10	-10.0	-2.5
539.0	1.3746e-05	2.2232e-10	-10.0	-2.5
539.5	1.3746e-05	1.9703e-10	-10.0	-2.5
540.0	1.3745e-05	1.9406e-10	-10.0	-2.5
540.5	1.3744e-05	1.9328e-10	-10.0	-2.5
541.0	1.3746e-05	1.9484e-10	-10.0	-2.5
541.5	1.3742e-05	1.9432e-10	-10.0	-2.5
542.0	1.3741e-05	1.9522e-10	-10.0	-2.5
542.5	1.374e-05	1.9565e-10	-10.0	-2.5
543.0	1.3739e-05	1.9654e-10	-10.0	-2.5
543.5	1.374e-05	1.9607e-10	-10.0	-2.5
544.0	1.3735e-05	1.9568e-10	-10.0	-2.5
544.5	1.3735e-05	1.9601e-10	-10.0	-2.5
545.0	1.3735e-05	1.9622e-10	-10.0	-2.5
545.5	1.3734e-05	1.9661e-10	-10.0	-2.5
546.0	1.3735e-05	1.9666e-10	-10.0	-2.5
546.5	1.3732e-05	1.9585e-10	-10.0	-2.5
547.0	1.3732e-05	1.9586e-10	-10.0	-2.5
547.5	1.3732e-05	1.961e-10	-10.0	-2.5
548.0	1.3732e-05	1.9621e-10	-10.0	-2.5
548.5	1.3732e-05	1.9724e-10	-10.0	-2.5
549.0	1.3733e-05	1.9812e-10	-10.0	-2.5
549.5	1.3729e-05	1.9817e-10	-10.0	-2.5
550.0	1.3728e-05	1.9677e-10	-10.0	-2.5
550.5	1.3728e-05	1.9688e-10	-10.0	-2.5
551.0	1.3727e-05	1.9517e-10	-10.0	-2.5
551.5	1.3729e-05	1.9803e-10	-10.0	-2.5
552.0	1.3727e-05	1.9883e-10	-10.0	-2.5
552.5	1.3725e-05	1.9841e-10	-10.0	-2.5
553.0	1.3725e-05	1.9671e-10	-10.0	-2.5
553.5	1.3723e-05	1.973e-10	-10.0	-2.5
554.0	1.3724e-05	1.9527e-10	-10.0	-2.5
554.5	1.3724e-05	1.9734e-10	-10.0	-2.5
555.0	1.3724e-05	1.9896e-10	-10.0	-2.5
555.5	1.3724e-05	1.9764e-10	-10.0	-2.5
556.0	1.3728e-05	1.9754e-10	-10.0	-2.5
556.5	1.3726e-05	1.972e-10	-10.0	-2.5
557.0	1.3726e-05	1.9876e-10	-10.0	-2.5
557.5	1.3727e-05	1.9718e-10	-10.0	-2.5
558.0	1.3726e-05	1.9791e-10	-10.0	-2.5
558.5	1.3725e-05	1.9917e-10	-10.0	-2.5
559.0	1.3725e-05	1.9759e-10	-10.0	-2.5
559.5	1.3725e-05	1.9851e-10	-10.0	-2.5
560.0	1.3726e-05	1.9865e-10	-10.0	-2.5
560.5	1.3728e-05	1.9888e-10	-10.0	-2.5
561.0	1.3726e-05	1.9896e-10	-10.0	-2.5
561.5	1.3724e-05	1.9977e-10	-10.0	-2.5
562.0	1.3723e-05	1.998e-10	-10.0	-2.5
562.5	1.3724e-05	2.0032e-10	-10.0	-2.5
563.0	1.3724e-05	1.9964e-10	-10.0	-2.5
563.5	1.3725e-05	1.9867e-10	-10.0	-2.5
564.0	1.3723e-05	1.9866e-10	-10.0	-2.5
564.5	1.3724e-05	1.985e-10	-10.0	-2.5
565.0	1.3723e-05	1.9857e-10	-10.0	-2.5
565.5	1.3723e-05	1.9827e-10	-10.0	-2.5
566.0	1.3724e-05	1.9981e-10	-10.0	-2.5
566.5	1.3722e-05	1.9968e-10	-10.0	-2.5
567.0	1.3722e-05	1.9971e-10	-10.0	-2.5
567.5	1.3722e-05	1.9885e-10	-10.0	-2.5
568.0	1.3724e-05	1.9989e-10	-10.0	-2.5
568.5	1.3724e-05	1.9928e-10	-10.0	-2.5
569.0	1.3725e-05	2.0078e-10	-10.0	-2.5
569.5	1.3726e-05	1.9923e-10	-10.0	-2.5
570.0	1.3726e-05	2.0016e-10	-10.0	-2.5
570.5	1.3727e-05	2.0117e-10	-10.0	-2.5
571.0	1.3727e-05	2.0155e-10	-10.0	-2.5
571.5	1.3724e-05	2.0155e-10	-10.0	-2.5
572.0	1.3725e-05	2.0211e-10	-10.0	-2.5
572.5	1.3725e-05	2.0161e-10	-10.0	-2.5
573.0	1.3726e-05	2.0155e-10	-10.0	-2.5
573.5	1.3726e-05	2.0188e-10	-10.0	-2.5
574.0	1.3727e-05	2.0071e-10	-10.0	-2.5
574.5	1.3726e-05	2.0228e-10	-10.0	-2.5
575.0	1.3726e-05	2.028e-10	-10.0	-2.5
575.5	1.3727e-05	2.0247e-10	-10.0	-2.5
576.0	1.3727e-05	2.0261e-10	-10.0	-2.5
576.5	1.3727e-05	2.0246e-10	-10.0	-2.5
577.0	1.3728e-05	2.0326e-10	-10.0	-2.5
577.5	1.3728e-05	2.0286e-10	-10.0	-2.5
578.0	1.3728e-05	2.0243e-10	-10.0	-2.5
578.5	1.3729e-05	2.0285e-10	-10.0	-2.5
579.0	1.3728e-05	2.0247e-10	-10.0	-2.5
579.5	1.373e-05	2.0437e-10	-10.0	-2.5
580.0	1.3726e-05	2.034e-10	-10.0	-2.5
580.5	1.3726e-05	2.0354e-10	-10.0	-2.5
581.0	1.3728e-05	2.021e-10	-10.0	-2.5
581.5	1.3729e-05	2.0334e-10	-10.0	-2.5
582.0	1.373e-05	2.032e-10	-10.0	-2.5
582.5	1.3731e-05	2.0343e-10	-10.0	-2.5
583.0	1.3731e-05	2.0273e-10	-10.0	-2.5
583.5	1.3732e-05	2.0311e-10	-10.0	-2.5
584.0	1.3732e-05	2.0292e-10	-10.0	-2.5
584.5	1.3733e-05	2.0326e-10	-10.0	-2.5
585.0	1.3729e-05	2.0331e-10	-10.0	-2.5
585.5	1.373e-05	2.0304e-10	-10.0	-2.5
586.0	1.3728e-05	2.0334e-10	-10.0	-2.5
586.5	1.3729e-05	2.0312e-10	-10.0	-2.5
587.0	1.3731e-05	2.0293e-10	-10.0	-2.5
587.5	1.3729e-05	2.036e-10	-10.0	-2.5
588.0	1.3729e-05	2.0365e-10	-10.0	-2.5
588.5	1.3728e-05	2.0378e-10	-10.0	-2.5
589.0	1.373e-05	2.0396e-10	-10.0	-2.5
589.5	1.373e-05	2.0423e-10	-10.0	-2.5
590.0	1.373e-05	2.0362e-10	-10.0	-2.5
590.5	1.373e-05	2.0476e-10	-10.0	-2.5
591.0	1.3732e-05	2.04e-10	-10.0	-2.5
591.5	1.3733e-05	2.0409e-10	-10.0	-2.5
592.0	1.3734e-05	2.0368e-10	-10.0	-2.5
592.5	1.3732e-05	2.0391e-10	-10.0	-2.5
593.0	1.3734e-05	2.0412e-10	-10.0	-2.5
593.5	1.3732e-05	2.039e-10	-10.0	-2.5
594.0	1.3732e-05	2.0401e-10	-10.0	-2.5
594.5	1.3734e-05	2.0416e-10	-10.0	-2.5
595.0	1.3734e-05	2.0402e-10	-10.0	-2.5
595.5	1.3733e-05	2.0411e-10	-10.0	-2.5
596.0	1.3732e-05	2.0408e-10	-10.0	-2.5
596.5	1.3734e-05	2.0403e-10	-10.0	-2.5
597.0	1.3733e-05	2.0352e-10	-10.0	-2.5
597.5	1.3733e-05	2.0376e-10	-10.0	-2.5
598.0	1.3732e-05	2.0497e-10	-10.0	-2.5
598.5	1.3733e-05	2.0493e-10	-10.0	-2.5
599.0	1.3733e-05	2.0405e-10	-10.0	-2.5
599.5	1.3735e-05	2.0491e-10	-10.0	-2.5
600.0	1.3736e-05	2.0426e-10	-10.0	-2.5
600.5	1.3735e-05	2.0431e-10	-10.0	-2.5
601.0	1.3735e-05	2.0397e-10	-10.0	-2.5
601.5	1.3736e-05	2.039e-10	-10.0	-2.5
602.0	1.3737e-05	2.047e-10	-10.0	-2.5
