Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
468.0	1.31e-05	1.45e-10	-10.0	-2.5
468.5	1.31e-05	1.4544e-10	-10.0	-2.5
469.0	1.3099e-05	1.4621e-10	-10.0	-2.5
469.5	1.3096e-05	1.4554e-10	-10.0	-2.5
470.0	1.3098e-05	1.4457e-10	-10.0	-2.5
470.5	1.3096e-05	1.4487e-10	-10.0	-2.5
471.0	1.3099e-05	1.4614e-10	-10.0	-2.5
471.5	1.3102e-05	1.4615e-10	-10.0	-2.5
472.0	1.31e-05	1.4607e-10	-10.0	-2.5
472.5	1.3101e-05	1.4621e-10	-10.0	-2.5
473.0	1.3101e-05	1.4646e-10	-10.0	-2.5
473.5	1.3104e-05	1.4634e-10	-10.0	-2.5
474.0	1.3103e-05	1.4611e-10	-10.0	-2.5
474.5	1.3103e-05	1.4688e-10	-10.0	-2.5
475.0	1.3104e-05	1.4644e-10	-10.0	-2.5
475.5	1.3106e-05	1.4709e-10	-10.0	-2.5
476.0	1.3107e-05	1.4702e-10	-10.0	-2.5
476.5	1.3108e-05	1.4531e-10	-10.0	-2.5
477.0	1.3107e-05	1.4655e-10	-10.0	-2.5
477.5	1.3108e-05	1.4731e-10	-10.0	-2.5
478.0	1.3108e-05	1.4615e-10	-10.0	-2.5
478.5	1.3107e-05	1.4612e-10	-10.0	-2.5
479.0	1.3108e-05	1.463e-10	-10.0	-2.5
479.5	1.3109e-05	2.4243e-10	-10.0	-2.5
480.0	1.3113e-05	2.7524e-10	-10.0	-2.5
480.5	1.3115e-05	2.7796e-10	-10.0	-2.5
481.0	1.3117e-05	2.7772e-10	-10.0	-2.5
481.5	1.3121e-05	2.7836e-10	-10.0	-2.5
482.0	1.3121e-05	2.7696e-10	-10.0	-2.5
482.5	1.3124e-05	2.7605e-10	-10.0	-2.5
483.0	1.3128e-05	2.7588e-10	-10.0	-2.5
483.5	1.3128e-05	2.76e-10	-10.0	-2.5
484.0	1.313e-05	2.7381e-10	-10.0	-2.5
484.5	1.3131e-05	2.7404e-10	-10.0	-2.5
485.0	1.3135e-05	2.7408e-10	-10.0	-2.5
485.5	1.3136e-05	2.7266e-10	-10.0	-2.5
486.0	1.3138e-05	2.7281e-10	-10.0	-2.5
486.5	1.3137e-05	2.724e-10	-10.0	-2.5
487.0	1.3137e-05	2.71e-10	-10.0	-2.5
487.5	1.3136e-05	2.7198e-10	-10.0	-2.5
488.0	1.3139e-05	2.7119e-10	-10.0	-2.5
488.5	1.3141e-05	2.7035e-10	-10.0	-2.5
489.0	1.3142e-05	2.7043e-10	-10.0	-2.5
489.5	1.314e-05	2.6964e-10	-10.0	-2.5
490.0	1.3143e-05	2.7031e-10	-10.0	-2.5
490.5	1.3144e-05	2.6911e-10	-10.0	-2.5
491.0	1.3144e-05	2.6951e-10	-10.0	-2.5
491.5	1.3145e-05	2.6912e-10	-10.0	-2.5
492.0	1.3145e-05	2.6838e-10	-10.0	-2.5
492.5	1.3146e-05	2.6847e-10	-10.0	-2.5
493.0	1.3147e-05	2.6873e-10	-10.0	-2.5
493.5	1.3151e-05	2.6843e-10	-10.0	-2.5
494.0	1.3149e-05	2.6757e-10	-10.0	-2.5
494.5	1.3152e-05	2.6796e-10	-10.0	-2.5
495.0	1.3153e-05	2.6686e-10	-10.0	-2.5
495.5	1.3154e-05	2.6686e-10	-10.0	-2.5
496.0	1.3153e-05	2.6683e-10	-10.0	-2.5
496.5	1.3153e-05	2.676e-10	-10.0	-2.5
497.0	1.3152e-05	2.6687e-10	-10.0	-2.5
497.5	1.3154e-05	2.6688e-10	-10.0	-2.5
498.0	1.3151e-05	2.662e-10	-10.0	-2.5
498.5	1.3149e-05	2.6537e-10	-10.0	-2.5
499.0	1.315e-05	2.6545e-10	-10.0	-2.5
499.5	1.3153e-05	2.6605e-10	-10.0	-2.5
500.0	1.3151e-05	2.6668e-10	-10.0	-2.5
500.5	1.3153e-05	2.6449e-10	-10.0	-2.5
501.0	1.3152e-05	2.6462e-10	-10.0	-2.5
501.5	1.3153e-05	2.6622e-10	-10.0	-2.5
502.0	1.3151e-05	2.6508e-10	-10.0	-2.5
502.5	1.3151e-05	2.6413e-10	-10.0	-2.5
503.0	1.315e-05	2.6504e-10	-10.0	-2.5
503.5	1.315e-05	2.6378e-10	-10.0	-2.5
504.0	1.3151e-05	2.3715e-10	-10.0	-2.5
504.5	1.3151e-05	1.4581e-10	-10.0	-2.5
505.0	1.3152e-05	1.3897e-10	-10.0	-2.5
505.5	1.315e-05	1.3847e-10	-10.0	-2.5
506.0	1.3147e-05	1.379e-10	-10.0	-2.5
506.5	1.3147e-05	1.3838e-10	-10.0	-2.5
507.0	1.3148e-05	1.383e-10	-10.0	-2.5
507.5	1.3148e-05	1.3891e-10	-10.0	-2.5
508.0	1.3146e-05	1.4009e-10	-10.0	-2.5
508.5	1.3145e-05	1.3924e-10	-10.0	-2.5
509.0	1.3145e-05	1.4031e-10	-10.0	-2.5
509.5	1.3145e-05	1.4086e-10	-10.0	-2.5
