Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
233.5	1.3698e-05	2.084e-10	-10.0	-2.5
234.0	1.3699e-05	2.0831e-10	-10.0	-2.5
234.5	1.3699e-05	2.0862e-10	-10.0	-2.5
235.0	1.3698e-05	2.0886e-10	-10.0	-2.5
235.5	1.37e-05	2.0941e-10	-10.0	-2.5
236.0	1.3703e-05	2.0972e-10	-10.0	-2.5
236.5	1.3702e-05	2.0888e-10	-10.0	-2.5
237.0	1.3701e-05	2.0718e-10	-10.0	-2.5
237.5	1.3701e-05	2.0848e-10	-10.0	-2.5
238.0	1.3701e-05	2.09e-10	-10.0	-2.5
238.5	1.37e-05	2.0896e-10	-10.0	-2.5
239.0	1.3703e-05	2.0827e-10	-10.0	-2.5
239.5	1.3702e-05	2.7883e-10	-10.0	-2.5
240.0	1.3701e-05	2.8782e-10	-10.0	-2.5
240.5	1.3702e-05	2.8767e-10	-10.0	-2.5
241.0	1.3703e-05	2.8805e-10	-10.0	-2.5
241.5	1.3705e-05	2.8817e-10	-10.0	-2.5
242.0	1.3707e-05	2.8801e-10	-10.0	-2.5
242.5	1.3707e-05	2.8589e-10	-10.0	-2.5
243.0	1.3708e-05	2.862e-10	-10.0	-2.5
243.5	1.3707e-05	2.8661e-10	-10.0	-2.5
244.0	1.3708e-05	2.8569e-10	-10.0	-2.5
244.5	1.3709e-05	2.8479e-10	-10.0	-2.5
245.0	1.3712e-05	2.859e-10	-10.0	-2.5
245.5	1.3712e-05	2.8469e-10	-10.0	-2.5
246.0	1.3713e-05	2.8575e-10	-10.0	-2.5
246.5	1.3712e-05	2.8533e-10	-10.0	-2.5
247.0	1.3714e-05	2.8347e-10	-10.0	-2.5
247.5	1.3715e-05	2.8504e-10	-10.0	-2.5
248.0	1.3715e-05	2.8415e-10	-10.0	-2.5
248.5	1.3718e-05	2.8425e-10	-10.0	-2.5
249.0	1.3718e-05	2.8375e-10	-10.0	-2.5
249.5	1.3716e-05	2.8325e-10	-10.0	-2.5
250.0	1.3717e-05	2.8338e-10	-10.0	-2.5
250.5	1.3716e-05	2.8264e-10	-10.0	-2.5
251.0	1.3717e-05	2.8273e-10	-10.0	-2.5
251.5	1.3721e-05	2.8207e-10	-10.0	-2.5
252.0	1.3722e-05	2.8163e-10	-10.0	-2.5
252.5	1.3722e-05	2.8207e-10	-10.0	-2.5
253.0	1.3726e-05	2.8196e-10	-10.0	-2.5
253.5	1.3723e-05	2.8154e-10	-10.0	-2.5
254.0	1.3723e-05	2.8081e-10	-10.0	-2.5
254.5	1.3725e-05	2.8101e-10	-10.0	-2.5
255.0	1.3725e-05	2.8074e-10	-10.0	-2.5
255.5	1.3724e-05	2.8104e-10	-10.0	-2.5
256.0	1.3725e-05	2.8054e-10	-10.0	-2.5
256.5	1.3726e-05	2.8063e-10	-10.0	-2.5
257.0	1.3727e-05	2.8074e-10	-10.0	-2.5
257.5	1.3728e-05	2.803e-10	-10.0	-2.5
258.0	1.3727e-05	2.8002e-10	-10.0	-2.5
258.5	1.3729e-05	2.7969e-10	-10.0	-2.5
259.0	1.373e-05	2.7928e-10	-10.0	-2.5
259.5	1.373e-05	2.7885e-10	-10.0	-2.5
260.0	1.3729e-05	2.7919e-10	-10.0	-2.5
260.5	1.373e-05	2.8015e-10	-10.0	-2.5
261.0	1.3732e-05	2.7967e-10	-10.0	-2.5
261.5	1.3732e-05	2.7956e-10	-10.0	-2.5
262.0	1.3733e-05	2.7958e-10	-10.0	-2.5
262.5	1.3734e-05	2.7893e-10	-10.0	-2.5
263.0	1.3732e-05	2.7853e-10	-10.0	-2.5
263.5	1.3733e-05	2.785e-10	-10.0	-2.5
264.0	1.3735e-05	2.7903e-10	-10.0	-2.5
264.5	1.3736e-05	2.7857e-10	-10.0	-2.5
265.0	1.3733e-05	2.7803e-10	-10.0	-2.5
265.5	1.3735e-05	2.7819e-10	-10.0	-2.5
266.0	1.3736e-05	2.7673e-10	-10.0	-2.5
266.5	1.3738e-05	2.7686e-10	-10.0	-2.5
267.0	1.3735e-05	2.7659e-10	-10.0	-2.5
267.5	1.3739e-05	2.7612e-10	-10.0	-2.5
268.0	1.3738e-05	2.7622e-10	-10.0	-2.5
268.5	1.3736e-05	2.7584e-10	-10.0	-2.5
269.0	1.3738e-05	2.7613e-10	-10.0	-2.5
269.5	1.3736e-05	2.7594e-10	-10.0	-2.5
270.0	1.3737e-05	2.7636e-10	-10.0	-2.5
270.5	1.3739e-05	2.7581e-10	-10.0	-2.5
271.0	1.3739e-05	2.756e-10	-10.0	-2.5
271.5	1.374e-05	2.7642e-10	-10.0	-2.5
272.0	1.3743e-05	2.7552e-10	-10.0	-2.5
272.5	1.3743e-05	2.7563e-10	-10.0	-2.5
273.0	1.3744e-05	2.7635e-10	-10.0	-2.5
273.5	1.3747e-05	2.7589e-10	-10.0	-2.5
274.0	1.3746e-05	2.7561e-10	-10.0	-2.5
274.5	1.3743e-05	2.7654e-10	-10.0	-2.5
275.0	1.3742e-05	2.7635e-10	-10.0	-2.5
275.5	1.3743e-05	2.7623e-10	-10.0	-2.5
276.0	1.3741e-05	2.7513e-10	-10.0	-2.5
276.5	1.3742e-05	2.7567e-10	-10.0	-2.5
277.0	1.3743e-05	2.7526e-10	-10.0	-2.5
277.5	1.3744e-05	2.7587e-10	-10.0	-2.5
278.0	1.3743e-05	2.7556e-10	-10.0	-2.5
278.5	1.3743e-05	2.7512e-10	-10.0	-2.5
279.0	1.3744e-05	2.7486e-10	-10.0	-2.5
279.5	1.3743e-05	2.7462e-10	-10.0	-2.5
280.0	1.3742e-05	2.7543e-10	-10.0	-2.5
280.5	1.3744e-05	2.7584e-10	-10.0	-2.5
281.0	1.3743e-05	2.7401e-10	-10.0	-2.5
281.5	1.3742e-05	2.745e-10	-10.0	-2.5
282.0	1.3742e-05	2.7532e-10	-10.0	-2.5
282.5	1.3743e-05	2.7492e-10	-10.0	-2.5
283.0	1.3744e-05	2.7368e-10	-10.0	-2.5
283.5	1.3746e-05	2.7279e-10	-10.0	-2.5
284.0	1.3746e-05	2.7264e-10	-10.0	-2.5
284.5	1.3749e-05	2.7312e-10	-10.0	-2.5
285.0	1.3745e-05	2.7397e-10	-10.0	-2.5
285.5	1.3744e-05	2.7299e-10	-10.0	-2.5
286.0	1.3743e-05	2.7316e-10	-10.0	-2.5
286.5	1.3745e-05	2.7235e-10	-10.0	-2.5
287.0	1.3743e-05	2.7452e-10	-10.0	-2.5
287.5	1.3743e-05	2.7335e-10	-10.0	-2.5
288.0	1.3746e-05	2.7365e-10	-10.0	-2.5
288.5	1.3749e-05	2.7398e-10	-10.0	-2.5
289.0	1.3749e-05	2.7289e-10	-10.0	-2.5
289.5	1.375e-05	2.7239e-10	-10.0	-2.5
290.0	1.3753e-05	2.7289e-10	-10.0	-2.5
290.5	1.3749e-05	2.7245e-10	-10.0	-2.5
291.0	1.3749e-05	2.7282e-10	-10.0	-2.5
291.5	1.3747e-05	2.7334e-10	-10.0	-2.5
292.0	1.3748e-05	2.7283e-10	-10.0	-2.5
292.5	1.3746e-05	2.736e-10	-10.0	-2.5
293.0	1.3748e-05	2.731e-10	-10.0	-2.5
293.5	1.3748e-05	2.7356e-10	-10.0	-2.5
294.0	1.3746e-05	2.7259e-10	-10.0	-2.5
294.5	1.3747e-05	2.7215e-10	-10.0	-2.5
295.0	1.3747e-05	2.7294e-10	-10.0	-2.5
295.5	1.3747e-05	2.7212e-10	-10.0	-2.5
296.0	1.375e-05	2.7243e-10	-10.0	-2.5
296.5	1.3748e-05	2.7238e-10	-10.0	-2.5
297.0	1.3748e-05	2.7273e-10	-10.0	-2.5
297.5	1.3748e-05	2.7197e-10	-10.0	-2.5
298.0	1.375e-05	2.7247e-10	-10.0	-2.5
298.5	1.3749e-05	2.7302e-10	-10.0	-2.5
299.0	1.3749e-05	2.7279e-10	-10.0	-2.5
299.5	1.375e-05	2.1358e-10	-10.0	-2.5
300.0	1.3748e-05	2.0131e-10	-10.0	-2.5
300.5	1.3748e-05	1.9873e-10	-10.0	-2.5
301.0	1.3747e-05	1.983e-10	-10.0	-2.5
301.5	1.3748e-05	1.9949e-10	-10.0	-2.5
302.0	1.3748e-05	1.9934e-10	-10.0	-2.5
302.5	1.3747e-05	1.9943e-10	-10.0	-2.5
303.0	1.3749e-05	1.9881e-10	-10.0	-2.5
303.5	1.3749e-05	1.9984e-10	-10.0	-2.5
304.0	1.3747e-05	1.9975e-10	-10.0	-2.5
304.5	1.3749e-05	1.9895e-10	-10.0	-2.5
305.0	1.3745e-05	1.9845e-10	-10.0	-2.5
305.5	1.3746e-05	2.0043e-10	-10.0	-2.5
306.0	1.3745e-05	1.998e-10	-10.0	-2.5
306.5	1.3745e-05	2.0063e-10	-10.0	-2.5
307.0	1.3744e-05	2.013e-10	-10.0	-2.5
307.5	1.3743e-05	2.0102e-10	-10.0	-2.5
308.0	1.3742e-05	2.0091e-10	-10.0	-2.5
308.5	1.3743e-05	2.01e-10	-10.0	-2.5
309.0	1.3743e-05	2.0067e-10	-10.0	-2.5
309.5	1.3742e-05	2.0195e-10	-10.0	-2.5
310.0	1.3743e-05	2.0136e-10	-10.0	-2.5
310.5	1.3743e-05	2.0079e-10	-10.0	-2.5
311.0	1.3743e-05	2.0127e-10	-10.0	-2.5
311.5	1.3743e-05	2.0117e-10	-10.0	-2.5
312.0	1.3744e-05	2.0309e-10	-10.0	-2.5
312.5	1.3744e-05	2.0159e-10	-10.0	-2.5
313.0	1.3742e-05	2.0134e-10	-10.0	-2.5
313.5	1.3743e-05	2.0171e-10	-10.0	-2.5
314.0	1.3744e-05	2.0093e-10	-10.0	-2.5
314.5	1.3744e-05	2.0106e-10	-10.0	-2.5
315.0	1.3742e-05	2.0099e-10	-10.0	-2.5
315.5	1.3745e-05	2.0113e-10	-10.0	-2.5
316.0	1.3745e-05	2.0113e-10	-10.0	-2.5
316.5	1.3744e-05	2.0154e-10	-10.0	-2.5
317.0	1.3745e-05	2.0182e-10	-10.0	-2.5
317.5	1.3743e-05	2.0181e-10	-10.0	-2.5
318.0	1.3743e-05	2.0178e-10	-10.0	-2.5
318.5	1.3743e-05	2.0175e-10	-10.0	-2.5
319.0	1.3742e-05	2.0149e-10	-10.0	-2.5
319.5	1.3742e-05	2.0169e-10	-10.0	-2.5
320.0	1.3741e-05	2.0213e-10	-10.0	-2.5
320.5	1.3739e-05	2.0177e-10	-10.0	-2.5
321.0	1.374e-05	2.0182e-10	-10.0	-2.5
321.5	1.3742e-05	2.0237e-10	-10.0	-2.5
322.0	1.374e-05	2.0265e-10	-10.0	-2.5
322.5	1.3742e-05	2.0216e-10	-10.0	-2.5
323.0	1.3743e-05	2.0276e-10	-10.0	-2.5
323.5	1.374e-05	2.0301e-10	-10.0	-2.5
324.0	1.374e-05	2.0297e-10	-10.0	-2.5
324.5	1.3742e-05	2.0266e-10	-10.0	-2.5
325.0	1.3742e-05	2.0226e-10	-10.0	-2.5
325.5	1.3742e-05	2.0226e-10	-10.0	-2.5
326.0	1.374e-05	2.0213e-10	-10.0	-2.5
326.5	1.3742e-05	2.0235e-10	-10.0	-2.5
327.0	1.3742e-05	2.0366e-10	-10.0	-2.5
327.5	1.3742e-05	2.0264e-10	-10.0	-2.5
328.0	1.3743e-05	2.0309e-10	-10.0	-2.5
328.5	1.3741e-05	2.0265e-10	-10.0	-2.5
329.0	1.3745e-05	2.0345e-10	-10.0	-2.5
329.5	1.3747e-05	2.0388e-10	-10.0	-2.5
330.0	1.3747e-05	2.0438e-10	-10.0	-2.5
330.5	1.3748e-05	2.0388e-10	-10.0	-2.5
331.0	1.3744e-05	2.0278e-10	-10.0	-2.5
331.5	1.3748e-05	2.0382e-10	-10.0	-2.5
332.0	1.3747e-05	2.0279e-10	-10.0	-2.5
332.5	1.3743e-05	2.0337e-10	-10.0	-2.5
333.0	1.3747e-05	2.0346e-10	-10.0	-2.5
333.5	1.3749e-05	2.026e-10	-10.0	-2.5
334.0	1.3747e-05	2.0304e-10	-10.0	-2.5
334.5	1.3746e-05	2.0248e-10	-10.0	-2.5
335.0	1.3748e-05	2.0273e-10	-10.0	-2.5
335.5	1.3747e-05	2.0394e-10	-10.0	-2.5
336.0	1.3746e-05	2.0309e-10	-10.0	-2.5
336.5	1.3746e-05	2.0304e-10	-10.0	-2.5
337.0	1.3746e-05	2.041e-10	-10.0	-2.5
337.5	1.3746e-05	2.0428e-10	-10.0	-2.5
338.0	1.3749e-05	2.0351e-10	-10.0	-2.5
338.5	1.3748e-05	2.0361e-10	-10.0	-2.5
339.0	1.3748e-05	2.0508e-10	-10.0	-2.5
339.5	1.3749e-05	2.0485e-10	-10.0	-2.5
340.0	1.3747e-05	2.0451e-10	-10.0	-2.5
340.5	1.3748e-05	2.0503e-10	-10.0	-2.5
341.0	1.3746e-05	2.0595e-10	-10.0	-2.5
341.5	1.3749e-05	2.0502e-10	-10.0	-2.5
342.0	1.3747e-05	2.0506e-10	-10.0	-2.5
342.5	1.3749e-05	2.0605e-10	-10.0	-2.5
343.0	1.3747e-05	2.0563e-10	-10.0	-2.5
343.5	1.3747e-05	2.0464e-10	-10.0	-2.5
344.0	1.3749e-05	2.0403e-10	-10.0	-2.5
344.5	1.375e-05	2.0441e-10	-10.0	-2.5
345.0	1.375e-05	2.0366e-10	-10.0	-2.5
345.5	1.3748e-05	2.0432e-10	-10.0	-2.5
346.0	1.3749e-05	2.0413e-10	-10.0	-2.5
346.5	1.3749e-05	2.0434e-10	-10.0	-2.5
347.0	1.3751e-05	2.0458e-10	-10.0	-2.5
347.5	1.3751e-05	2.0561e-10	-10.0	-2.5
348.0	1.3751e-05	2.0552e-10	-10.0	-2.5
348.5	1.3753e-05	2.0471e-10	-10.0	-2.5
349.0	1.3752e-05	2.052e-10	-10.0	-2.5
349.5	1.3753e-05	2.0519e-10	-10.0	-2.5
350.0	1.3754e-05	2.0422e-10	-10.0	-2.5
350.5	1.3754e-05	2.0467e-10	-10.0	-2.5
351.0	1.3755e-05	2.0495e-10	-10.0	-2.5
351.5	1.3753e-05	2.0397e-10	-10.0	-2.5
352.0	1.3754e-05	2.0588e-10	-10.0	-2.5
352.5	1.3755e-05	2.0512e-10	-10.0	-2.5
353.0	1.3753e-05	2.0604e-10	-10.0	-2.5
353.5	1.3753e-05	2.0489e-10	-10.0	-2.5
354.0	1.3754e-05	2.0555e-10	-10.0	-2.5
354.5	1.3754e-05	2.0534e-10	-10.0	-2.5
355.0	1.3755e-05	2.0545e-10	-10.0	-2.5
355.5	1.3756e-05	2.0423e-10	-10.0	-2.5
356.0	1.3753e-05	2.0604e-10	-10.0	-2.5
356.5	1.3755e-05	2.0546e-10	-10.0	-2.5
357.0	1.3758e-05	2.051e-10	-10.0	-2.5
357.5	1.376e-05	2.0583e-10	-10.0	-2.5
358.0	1.3757e-05	2.0481e-10	-10.0	-2.5
358.5	1.3757e-05	2.0491e-10	-10.0	-2.5
359.0	1.376e-05	2.0569e-10	-10.0	-2.5
359.5	1.3758e-05	2.7498e-10	-10.0	-2.5
360.0	1.3758e-05	2.8309e-10	-10.0	-2.5
360.5	1.3759e-05	2.8518e-10	-10.0	-2.5
361.0	1.3762e-05	2.8423e-10	-10.0	-2.5
361.5	1.376e-05	2.8432e-10	-10.0	-2.5
362.0	1.3761e-05	2.8368e-10	-10.0	-2.5
362.5	1.3762e-05	2.8365e-10	-10.0	-2.5
363.0	1.3764e-05	2.8281e-10	-10.0	-2.5
363.5	1.3766e-05	2.8266e-10	-10.0	-2.5
364.0	1.3766e-05	2.8321e-10	-10.0	-2.5
364.5	1.3768e-05	2.8173e-10	-10.0	-2.5
365.0	1.3768e-05	2.8119e-10	-10.0	-2.5
365.5	1.3767e-05	2.8236e-10	-10.0	-2.5
366.0	1.3767e-05	2.827e-10	-10.0	-2.5
366.5	1.3769e-05	2.8224e-10	-10.0	-2.5
367.0	1.3771e-05	2.8112e-10	-10.0	-2.5
367.5	1.3773e-05	2.809e-10	-10.0	-2.5
368.0	1.3774e-05	2.7909e-10	-10.0	-2.5
368.5	1.3775e-05	2.8077e-10	-10.0	-2.5
369.0	1.3776e-05	2.8103e-10	-10.0	-2.5
369.5	1.3779e-05	2.8041e-10	-10.0	-2.5
370.0	1.3779e-05	2.7912e-10	-10.0	-2.5
370.5	1.3778e-05	2.7922e-10	-10.0	-2.5
371.0	1.3781e-05	2.7952e-10	-10.0	-2.5
371.5	1.3783e-05	2.7816e-10	-10.0	-2.5
372.0	1.378e-05	2.7883e-10	-10.0	-2.5
372.5	1.3782e-05	2.7801e-10	-10.0	-2.5
373.0	1.3783e-05	2.7789e-10	-10.0	-2.5
373.5	1.3785e-05	2.771e-10	-10.0	-2.5
374.0	1.3783e-05	2.7771e-10	-10.0	-2.5
374.5	1.3784e-05	2.7699e-10	-10.0	-2.5
375.0	1.3783e-05	2.7686e-10	-10.0	-2.5
375.5	1.3784e-05	2.7671e-10	-10.0	-2.5
376.0	1.3783e-05	2.7681e-10	-10.0	-2.5
376.5	1.3785e-05	2.765e-10	-10.0	-2.5
377.0	1.3784e-05	2.7589e-10	-10.0	-2.5
377.5	1.3783e-05	2.7622e-10	-10.0	-2.5
378.0	1.3784e-05	2.7609e-10	-10.0	-2.5
378.5	1.3784e-05	2.7676e-10	-10.0	-2.5
379.0	1.3786e-05	2.7627e-10	-10.0	-2.5
379.5	1.3787e-05	2.7502e-10	-10.0	-2.5
380.0	1.3789e-05	2.7631e-10	-10.0	-2.5
380.5	1.3785e-05	2.7591e-10	-10.0	-2.5
381.0	1.3784e-05	2.7607e-10	-10.0	-2.5
381.5	1.3787e-05	2.7583e-10	-10.0	-2.5
382.0	1.3787e-05	2.7662e-10	-10.0	-2.5
382.5	1.3786e-05	2.764e-10	-10.0	-2.5
383.0	1.3785e-05	2.7644e-10	-10.0	-2.5
383.5	1.3787e-05	2.7696e-10	-10.0	-2.5
384.0	1.3786e-05	2.7633e-10	-10.0	-2.5
384.5	1.3785e-05	2.7579e-10	-10.0	-2.5
385.0	1.3786e-05	2.7505e-10	-10.0	-2.5
385.5	1.3787e-05	2.7491e-10	-10.0	-2.5
386.0	1.3786e-05	2.7489e-10	-10.0	-2.5
386.5	1.3784e-05	2.7445e-10	-10.0	-2.5
387.0	1.3784e-05	2.7457e-10	-10.0	-2.5
387.5	1.3783e-05	2.747e-10	-10.0	-2.5
388.0	1.3783e-05	2.7466e-10	-10.0	-2.5
388.5	1.3786e-05	2.7393e-10	-10.0	-2.5
389.0	1.3785e-05	2.736e-10	-10.0	-2.5
389.5	1.3786e-05	2.7411e-10	-10.0	-2.5
390.0	1.379e-05	2.7452e-10	-10.0	-2.5
390.5	1.3787e-05	2.7375e-10	-10.0	-2.5
391.0	1.3787e-05	2.7382e-10	-10.0	-2.5
391.5	1.3788e-05	2.7317e-10	-10.0	-2.5
392.0	1.3787e-05	2.7263e-10	-10.0	-2.5
392.5	1.3786e-05	2.7321e-10	-10.0	-2.5
393.0	1.3786e-05	2.7269e-10	-10.0	-2.5
393.5	1.3786e-05	2.7226e-10	-10.0	-2.5
394.0	1.3786e-05	2.7307e-10	-10.0	-2.5
394.5	1.3785e-05	2.7189e-10	-10.0	-2.5
395.0	1.3787e-05	2.7186e-10	-10.0	-2.5
395.5	1.3788e-05	2.717e-10	-10.0	-2.5
396.0	1.3787e-05	2.7265e-10	-10.0	-2.5
396.5	1.3786e-05	2.7157e-10	-10.0	-2.5
397.0	1.3786e-05	2.7329e-10	-10.0	-2.5
397.5	1.3788e-05	2.7318e-10	-10.0	-2.5
398.0	1.3788e-05	2.7363e-10	-10.0	-2.5
398.5	1.3788e-05	2.7311e-10	-10.0	-2.5
399.0	1.3786e-05	2.7293e-10	-10.0	-2.5
399.5	1.3786e-05	2.7308e-10	-10.0	-2.5
400.0	1.3786e-05	2.7337e-10	-10.0	-2.5
400.5	1.3785e-05	2.7302e-10	-10.0	-2.5
401.0	1.3783e-05	2.7373e-10	-10.0	-2.5
401.5	1.3783e-05	2.7202e-10	-10.0	-2.5
402.0	1.3784e-05	2.7288e-10	-10.0	-2.5
402.5	1.3785e-05	2.7233e-10	-10.0	-2.5
403.0	1.3785e-05	2.7315e-10	-10.0	-2.5
403.5	1.3784e-05	2.7358e-10	-10.0	-2.5
404.0	1.3783e-05	2.7225e-10	-10.0	-2.5
404.5	1.3785e-05	2.7212e-10	-10.0	-2.5
405.0	1.3782e-05	2.7153e-10	-10.0	-2.5
405.5	1.3784e-05	2.7291e-10	-10.0	-2.5
406.0	1.3785e-05	2.7201e-10	-10.0	-2.5
406.5	1.3787e-05	2.7223e-10	-10.0	-2.5
407.0	1.3786e-05	2.7293e-10	-10.0	-2.5
407.5	1.3787e-05	2.724e-10	-10.0	-2.5
408.0	1.3787e-05	2.7141e-10	-10.0	-2.5
408.5	1.3787e-05	2.7116e-10	-10.0	-2.5
409.0	1.3786e-05	2.7024e-10	-10.0	-2.5
409.5	1.3786e-05	2.6941e-10	-10.0	-2.5
410.0	1.3784e-05	2.693e-10	-10.0	-2.5
410.5	1.3784e-05	2.7056e-10	-10.0	-2.5
411.0	1.3785e-05	2.7159e-10	-10.0	-2.5
411.5	1.3782e-05	2.7103e-10	-10.0	-2.5
412.0	1.3782e-05	2.7162e-10	-10.0	-2.5
412.5	1.3784e-05	2.7074e-10	-10.0	-2.5
413.0	1.3781e-05	2.7116e-10	-10.0	-2.5
413.5	1.3781e-05	2.7114e-10	-10.0	-2.5
414.0	1.3779e-05	2.7028e-10	-10.0	-2.5
414.5	1.3783e-05	2.7123e-10	-10.0	-2.5
415.0	1.3781e-05	2.7059e-10	-10.0	-2.5
415.5	1.3779e-05	2.7175e-10	-10.0	-2.5
416.0	1.3783e-05	2.7185e-10	-10.0	-2.5
416.5	1.3782e-05	2.7054e-10	-10.0	-2.5
417.0	1.3783e-05	2.697e-10	-10.0	-2.5
417.5	1.3783e-05	2.7104e-10	-10.0	-2.5
418.0	1.3784e-05	2.7075e-10	-10.0	-2.5
418.5	1.3783e-05	2.7006e-10	-10.0	-2.5
419.0	1.3783e-05	2.7179e-10	-10.0	-2.5
419.5	1.3784e-05	2.1334e-10	-10.0	-2.5
420.0	1.3785e-05	1.9918e-10	-10.0	-2.5
420.5	1.3785e-05	1.9856e-10	-10.0	-2.5
421.0	1.3782e-05	1.9751e-10	-10.0	-2.5
421.5	1.3782e-05	1.9807e-10	-10.0	-2.5
422.0	1.3784e-05	1.9805e-10	-10.0	-2.5
422.5	1.3784e-05	1.9932e-10	-10.0	-2.5
423.0	1.3782e-05	1.9938e-10	-10.0	-2.5
423.5	1.3782e-05	1.9818e-10	-10.0	-2.5
424.0	1.378e-05	1.9797e-10	-10.0	-2.5
424.5	1.378e-05	1.9822e-10	-10.0	-2.5
425.0	1.378e-05	1.981e-10	-10.0	-2.5
425.5	1.378e-05	1.9804e-10	-10.0	-2.5
426.0	1.378e-05	1.9836e-10	-10.0	-2.5
426.5	1.3778e-05	1.9869e-10	-10.0	-2.5
427.0	1.3777e-05	1.9868e-10	-10.0	-2.5
427.5	1.3778e-05	1.9863e-10	-10.0	-2.5
428.0	1.3775e-05	1.9888e-10	-10.0	-2.5
428.5	1.3776e-05	2.0043e-10	-10.0	-2.5
429.0	1.3777e-05	1.9914e-10	-10.0	-2.5
429.5	1.3776e-05	1.9821e-10	-10.0	-2.5
430.0	1.3776e-05	1.9992e-10	-10.0	-2.5
430.5	1.3777e-05	1.9983e-10	-10.0	-2.5
431.0	1.3777e-05	2.0014e-10	-10.0	-2.5
431.5	1.3776e-05	1.9972e-10	-10.0	-2.5
432.0	1.3775e-05	1.9961e-10	-10.0	-2.5
432.5	1.3774e-05	1.9944e-10	-10.0	-2.5
433.0	1.3774e-05	2.0004e-10	-10.0	-2.5
433.5	1.3774e-05	1.9924e-10	-10.0	-2.5
434.0	1.3772e-05	1.9824e-10	-10.0	-2.5
434.5	1.3772e-05	1.9947e-10	-10.0	-2.5
435.0	1.377e-05	1.9988e-10	-10.0	-2.5
435.5	1.3772e-05	1.9912e-10	-10.0	-2.5
436.0	1.3776e-05	1.9889e-10	-10.0	-2.5
436.5	1.3776e-05	1.9961e-10	-10.0	-2.5
437.0	1.3772e-05	1.9983e-10	-10.0	-2.5
437.5	1.3772e-05	1.9942e-10	-10.0	-2.5
438.0	1.3772e-05	1.9988e-10	-10.0	-2.5
438.5	1.377e-05	1.9861e-10	-10.0	-2.5
439.0	1.3772e-05	2.0018e-10	-10.0	-2.5
439.5	1.377e-05	1.9981e-10	-10.0	-2.5
440.0	1.3774e-05	2.0027e-10	-10.0	-2.5
440.5	1.3774e-05	2.0201e-10	-10.0	-2.5
441.0	1.3774e-05	1.998e-10	-10.0	-2.5
441.5	1.3773e-05	1.9969e-10	-10.0	-2.5
442.0	1.377e-05	2.0021e-10	-10.0	-2.5
442.5	1.3771e-05	2.0002e-10	-10.0	-2.5
443.0	1.3771e-05	2.0008e-10	-10.0	-2.5
443.5	1.3772e-05	2.0109e-10	-10.0	-2.5
444.0	1.3772e-05	2.001e-10	-10.0	-2.5
444.5	1.3771e-05	2.0087e-10	-10.0	-2.5
445.0	1.3772e-05	2.0093e-10	-10.0	-2.5
445.5	1.3771e-05	2.0088e-10	-10.0	-2.5
446.0	1.377e-05	2.0094e-10	-10.0	-2.5
446.5	1.3772e-05	2.0164e-10	-10.0	-2.5
447.0	1.3768e-05	2.0119e-10	-10.0	-2.5
447.5	1.377e-05	2.0005e-10	-10.0	-2.5
448.0	1.3772e-05	2.0121e-10	-10.0	-2.5
448.5	1.3772e-05	2.0124e-10	-10.0	-2.5
449.0	1.3772e-05	2.0164e-10	-10.0	-2.5
449.5	1.3773e-05	2.0167e-10	-10.0	-2.5
450.0	1.3774e-05	2.0186e-10	-10.0	-2.5
450.5	1.3774e-05	2.0313e-10	-10.0	-2.5
451.0	1.3775e-05	2.0139e-10	-10.0	-2.5
451.5	1.3775e-05	2.0019e-10	-10.0	-2.5
452.0	1.3774e-05	2.0012e-10	-10.0	-2.5
452.5	1.3775e-05	2.0119e-10	-10.0	-2.5
453.0	1.3774e-05	2.0051e-10	-10.0	-2.5
453.5	1.3774e-05	2.0096e-10	-10.0	-2.5
454.0	1.3775e-05	2.0063e-10	-10.0	-2.5
454.5	1.3772e-05	2.0052e-10	-10.0	-2.5
455.0	1.3773e-05	2.019e-10	-10.0	-2.5
455.5	1.3777e-05	2.0185e-10	-10.0	-2.5
456.0	1.3776e-05	2.0198e-10	-10.0	-2.5
456.5	1.3775e-05	2.0067e-10	-10.0	-2.5
457.0	1.3779e-05	2.0057e-10	-10.0	-2.5
457.5	1.378e-05	2.0172e-10	-10.0	-2.5
458.0	1.378e-05	2.0186e-10	-10.0	-2.5
458.5	1.3778e-05	2.0244e-10	-10.0	-2.5
459.0	1.3778e-05	2.0095e-10	-10.0	-2.5
459.5	1.378e-05	2.0125e-10	-10.0	-2.5
460.0	1.3779e-05	2.0137e-10	-10.0	-2.5
460.5	1.3781e-05	2.0243e-10	-10.0	-2.5
461.0	1.378e-05	2.0283e-10	-10.0	-2.5
461.5	1.3782e-05	2.0238e-10	-10.0	-2.5
462.0	1.3778e-05	2.0092e-10	-10.0	-2.5
462.5	1.3779e-05	2.0187e-10	-10.0	-2.5
463.0	1.3779e-05	2.0248e-10	-10.0	-2.5
463.5	1.3781e-05	2.0281e-10	-10.0	-2.5
464.0	1.3781e-05	2.0366e-10	-10.0	-2.5
464.5	1.3783e-05	2.0241e-10	-10.0	-2.5
465.0	1.3784e-05	2.0276e-10	-10.0	-2.5
465.5	1.3785e-05	2.0264e-10	-10.0	-2.5
466.0	1.3786e-05	2.0292e-10	-10.0	-2.5
466.5	1.3785e-05	2.0262e-10	-10.0	-2.5
