Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
234.0	1.3617e-05	2.3099e-10	-10.0	-2.5
234.5	1.3616e-05	2.3199e-10	-10.0	-2.5
235.0	1.3616e-05	2.3193e-10	-10.0	-2.5
235.5	1.3616e-05	2.3184e-10	-10.0	-2.5
236.0	1.3615e-05	2.3158e-10	-10.0	-2.5
236.5	1.3615e-05	2.3166e-10	-10.0	-2.5
237.0	1.3614e-05	2.3081e-10	-10.0	-2.5
237.5	1.3614e-05	2.3087e-10	-10.0	-2.5
238.0	1.3613e-05	2.3127e-10	-10.0	-2.5
238.5	1.3611e-05	2.3138e-10	-10.0	-2.5
239.0	1.3612e-05	2.3129e-10	-10.0	-2.5
239.5	1.3613e-05	2.2969e-10	-10.0	-2.5
240.0	1.3614e-05	3.6103e-10	-10.0	-2.5
240.5	1.3617e-05	3.6776e-10	-10.0	-2.5
241.0	1.3619e-05	3.6675e-10	-10.0	-2.5
241.5	1.3622e-05	3.675e-10	-10.0	-2.5
242.0	1.3625e-05	3.648e-10	-10.0	-2.5
242.5	1.3627e-05	3.6338e-10	-10.0	-2.5
243.0	1.3628e-05	3.6337e-10	-10.0	-2.5
243.5	1.3633e-05	3.6325e-10	-10.0	-2.5
244.0	1.3636e-05	3.6236e-10	-10.0	-2.5
244.5	1.3637e-05	3.5937e-10	-10.0	-2.5
245.0	1.3638e-05	3.6008e-10	-10.0	-2.5
245.5	1.3643e-05	3.5934e-10	-10.0	-2.5
246.0	1.3647e-05	3.591e-10	-10.0	-2.5
246.5	1.3649e-05	3.5836e-10	-10.0	-2.5
247.0	1.3652e-05	3.5703e-10	-10.0	-2.5
247.5	1.3654e-05	3.5624e-10	-10.0	-2.5
248.0	1.3656e-05	3.558e-10	-10.0	-2.5
248.5	1.3661e-05	3.5553e-10	-10.0	-2.5
249.0	1.3665e-05	3.5357e-10	-10.0	-2.5
249.5	1.3667e-05	3.5296e-10	-10.0	-2.5
250.0	1.367e-05	3.5251e-10	-10.0	-2.5
250.5	1.3671e-05	3.51e-10	-10.0	-2.5
251.0	1.3675e-05	3.5137e-10	-10.0	-2.5
251.5	1.3677e-05	3.4997e-10	-10.0	-2.5
252.0	1.3676e-05	3.5066e-10	-10.0	-2.5
252.5	1.368e-05	3.4944e-10	-10.0	-2.5
253.0	1.3683e-05	3.4908e-10	-10.0	-2.5
253.5	1.3682e-05	3.5007e-10	-10.0	-2.5
254.0	1.3682e-05	3.4928e-10	-10.0	-2.5
254.5	1.3684e-05	3.4873e-10	-10.0	-2.5
255.0	1.3686e-05	3.4816e-10	-10.0	-2.5
255.5	1.3688e-05	3.476e-10	-10.0	-2.5
256.0	1.3693e-05	3.4806e-10	-10.0	-2.5
256.5	1.3695e-05	3.4757e-10	-10.0	-2.5
257.0	1.3696e-05	3.4653e-10	-10.0	-2.5
257.5	1.37e-05	3.4704e-10	-10.0	-2.5
258.0	1.3704e-05	3.4563e-10	-10.0	-2.5
258.5	1.3705e-05	3.4666e-10	-10.0	-2.5
259.0	1.3707e-05	3.451e-10	-10.0	-2.5
259.5	1.3709e-05	3.4498e-10	-10.0	-2.5
260.0	1.371e-05	3.4473e-10	-10.0	-2.5
260.5	1.3713e-05	3.4403e-10	-10.0	-2.5
261.0	1.3716e-05	3.44e-10	-10.0	-2.5
261.5	1.3716e-05	3.4359e-10	-10.0	-2.5
262.0	1.3715e-05	3.4273e-10	-10.0	-2.5
262.5	1.3716e-05	3.4359e-10	-10.0	-2.5
263.0	1.3717e-05	3.4293e-10	-10.0	-2.5
263.5	1.3719e-05	3.4304e-10	-10.0	-2.5
264.0	1.3721e-05	3.4242e-10	-10.0	-2.5
264.5	1.3722e-05	3.4179e-10	-10.0	-2.5
265.0	1.372e-05	3.4153e-10	-10.0	-2.5
265.5	1.3721e-05	3.4097e-10	-10.0	-2.5
266.0	1.3725e-05	3.4062e-10	-10.0	-2.5
266.5	1.3724e-05	3.4167e-10	-10.0	-2.5
267.0	1.3727e-05	3.4062e-10	-10.0	-2.5
267.5	1.3727e-05	3.4119e-10	-10.0	-2.5
268.0	1.3728e-05	3.413e-10	-10.0	-2.5
268.5	1.3729e-05	3.4068e-10	-10.0	-2.5
269.0	1.3731e-05	3.4062e-10	-10.0	-2.5
269.5	1.3735e-05	3.3952e-10	-10.0	-2.5
270.0	1.3737e-05	3.4009e-10	-10.0	-2.5
270.5	1.3739e-05	3.4018e-10	-10.0	-2.5
271.0	1.3741e-05	3.3984e-10	-10.0	-2.5
271.5	1.3741e-05	3.4066e-10	-10.0	-2.5
272.0	1.3741e-05	3.395e-10	-10.0	-2.5
272.5	1.3741e-05	3.4041e-10	-10.0	-2.5
273.0	1.3743e-05	3.3915e-10	-10.0	-2.5
273.5	1.3743e-05	3.3876e-10	-10.0	-2.5
274.0	1.3742e-05	3.3853e-10	-10.0	-2.5
274.5	1.3744e-05	3.3886e-10	-10.0	-2.5
275.0	1.3744e-05	3.3863e-10	-10.0	-2.5
275.5	1.3746e-05	3.3986e-10	-10.0	-2.5
276.0	1.3744e-05	3.3839e-10	-10.0	-2.5
276.5	1.3746e-05	3.391e-10	-10.0	-2.5
277.0	1.3748e-05	3.3835e-10	-10.0	-2.5
277.5	1.375e-05	3.3887e-10	-10.0	-2.5
278.0	1.3748e-05	3.3795e-10	-10.0	-2.5
278.5	1.375e-05	3.3834e-10	-10.0	-2.5
279.0	1.3749e-05	3.3798e-10	-10.0	-2.5
279.5	1.3748e-05	3.3702e-10	-10.0	-2.5
280.0	1.3748e-05	3.3709e-10	-10.0	-2.5
280.5	1.3748e-05	3.3606e-10	-10.0	-2.5
281.0	1.3751e-05	3.3633e-10	-10.0	-2.5
281.5	1.3747e-05	3.3619e-10	-10.0	-2.5
282.0	1.3748e-05	3.3617e-10	-10.0	-2.5
282.5	1.375e-05	3.3577e-10	-10.0	-2.5
283.0	1.375e-05	3.3577e-10	-10.0	-2.5
283.5	1.375e-05	3.3601e-10	-10.0	-2.5
284.0	1.375e-05	3.3529e-10	-10.0	-2.5
284.5	1.3749e-05	3.3586e-10	-10.0	-2.5
285.0	1.375e-05	3.3518e-10	-10.0	-2.5
285.5	1.3755e-05	3.3546e-10	-10.0	-2.5
286.0	1.3755e-05	3.3419e-10	-10.0	-2.5
286.5	1.3756e-05	3.3526e-10	-10.0	-2.5
287.0	1.3753e-05	3.3406e-10	-10.0	-2.5
287.5	1.3756e-05	3.3422e-10	-10.0	-2.5
288.0	1.3755e-05	3.3406e-10	-10.0	-2.5
288.5	1.3752e-05	3.3411e-10	-10.0	-2.5
289.0	1.3753e-05	3.3314e-10	-10.0	-2.5
289.5	1.3753e-05	3.3278e-10	-10.0	-2.5
290.0	1.3754e-05	3.3342e-10	-10.0	-2.5
290.5	1.3752e-05	3.3224e-10	-10.0	-2.5
291.0	1.3752e-05	3.3211e-10	-10.0	-2.5
291.5	1.3751e-05	3.3221e-10	-10.0	-2.5
292.0	1.3752e-05	3.3305e-10	-10.0	-2.5
292.5	1.375e-05	3.3179e-10	-10.0	-2.5
293.0	1.375e-05	3.3215e-10	-10.0	-2.5
293.5	1.375e-05	3.3207e-10	-10.0	-2.5
294.0	1.3749e-05	3.3158e-10	-10.0	-2.5
294.5	1.3749e-05	3.3176e-10	-10.0	-2.5
295.0	1.3746e-05	3.3192e-10	-10.0	-2.5
295.5	1.3747e-05	3.3227e-10	-10.0	-2.5
296.0	1.3749e-05	3.3217e-10	-10.0	-2.5
296.5	1.3748e-05	3.3151e-10	-10.0	-2.5
297.0	1.3751e-05	3.3079e-10	-10.0	-2.5
297.5	1.3748e-05	3.3111e-10	-10.0	-2.5
298.0	1.3749e-05	3.3065e-10	-10.0	-2.5
298.5	1.3751e-05	3.3112e-10	-10.0	-2.5
299.0	1.375e-05	3.3174e-10	-10.0	-2.5
299.5	1.375e-05	3.313e-10	-10.0	-2.5
300.0	1.375e-05	2.2236e-10	-10.0	-2.5
300.5	1.375e-05	2.0847e-10	-10.0	-2.5
301.0	1.3751e-05	2.076e-10	-10.0	-2.5
301.5	1.375e-05	2.0718e-10	-10.0	-2.5
302.0	1.3747e-05	2.0839e-10	-10.0	-2.5
302.5	1.3745e-05	2.0738e-10	-10.0	-2.5
303.0	1.3745e-05	2.09e-10	-10.0	-2.5
303.5	1.3743e-05	2.0977e-10	-10.0	-2.5
304.0	1.3743e-05	2.1062e-10	-10.0	-2.5
304.5	1.3742e-05	2.1055e-10	-10.0	-2.5
305.0	1.3741e-05	2.1083e-10	-10.0	-2.5
305.5	1.3735e-05	2.1038e-10	-10.0	-2.5
306.0	1.3733e-05	2.1292e-10	-10.0	-2.5
306.5	1.3731e-05	2.1081e-10	-10.0	-2.5
307.0	1.3732e-05	2.1185e-10	-10.0	-2.5
307.5	1.3729e-05	2.1242e-10	-10.0	-2.5
308.0	1.3728e-05	2.1157e-10	-10.0	-2.5
308.5	1.3726e-05	2.138e-10	-10.0	-2.5
309.0	1.3726e-05	2.126e-10	-10.0	-2.5
309.5	1.3725e-05	2.1269e-10	-10.0	-2.5
310.0	1.3722e-05	2.1302e-10	-10.0	-2.5
310.5	1.3719e-05	2.1362e-10	-10.0	-2.5
311.0	1.3719e-05	2.1447e-10	-10.0	-2.5
311.5	1.3719e-05	2.1464e-10	-10.0	-2.5
312.0	1.3722e-05	2.1516e-10	-10.0	-2.5
312.5	1.3719e-05	2.1463e-10	-10.0	-2.5
313.0	1.3717e-05	2.1491e-10	-10.0	-2.5
313.5	1.3715e-05	2.1502e-10	-10.0	-2.5
314.0	1.3715e-05	2.1504e-10	-10.0	-2.5
314.5	1.3713e-05	2.1502e-10	-10.0	-2.5
315.0	1.3711e-05	2.1531e-10	-10.0	-2.5
315.5	1.3715e-05	2.1541e-10	-10.0	-2.5
316.0	1.3714e-05	2.1584e-10	-10.0	-2.5
316.5	1.3712e-05	2.164e-10	-10.0	-2.5
317.0	1.371e-05	2.1608e-10	-10.0	-2.5
317.5	1.371e-05	2.1625e-10	-10.0	-2.5
318.0	1.371e-05	2.1608e-10	-10.0	-2.5
318.5	1.3706e-05	2.1664e-10	-10.0	-2.5
319.0	1.3708e-05	2.1656e-10	-10.0	-2.5
319.5	1.3709e-05	2.1632e-10	-10.0	-2.5
320.0	1.3707e-05	2.1625e-10	-10.0	-2.5
320.5	1.3705e-05	2.16e-10	-10.0	-2.5
321.0	1.3704e-05	2.1749e-10	-10.0	-2.5
321.5	1.3702e-05	2.1709e-10	-10.0	-2.5
322.0	1.3702e-05	2.1615e-10	-10.0	-2.5
322.5	1.3702e-05	2.172e-10	-10.0	-2.5
323.0	1.3701e-05	2.1655e-10	-10.0	-2.5
323.5	1.3698e-05	2.1703e-10	-10.0	-2.5
324.0	1.3697e-05	2.174e-10	-10.0	-2.5
324.5	1.3696e-05	2.1804e-10	-10.0	-2.5
325.0	1.3696e-05	2.1737e-10	-10.0	-2.5
325.5	1.3697e-05	2.1671e-10	-10.0	-2.5
326.0	1.3694e-05	2.1808e-10	-10.0	-2.5
326.5	1.3693e-05	2.1738e-10	-10.0	-2.5
327.0	1.3693e-05	2.1846e-10	-10.0	-2.5
327.5	1.3695e-05	2.1828e-10	-10.0	-2.5
328.0	1.3694e-05	2.182e-10	-10.0	-2.5
328.5	1.3692e-05	2.1824e-10	-10.0	-2.5
329.0	1.3691e-05	2.191e-10	-10.0	-2.5
329.5	1.3692e-05	2.1837e-10	-10.0	-2.5
330.0	1.3694e-05	2.1861e-10	-10.0	-2.5
330.5	1.3692e-05	2.1817e-10	-10.0	-2.5
331.0	1.3692e-05	2.1817e-10	-10.0	-2.5
331.5	1.3694e-05	2.184e-10	-10.0	-2.5
332.0	1.3693e-05	2.186e-10	-10.0	-2.5
332.5	1.3692e-05	2.1786e-10	-10.0	-2.5
333.0	1.3691e-05	2.1793e-10	-10.0	-2.5
333.5	1.3689e-05	2.1771e-10	-10.0	-2.5
334.0	1.3689e-05	2.1775e-10	-10.0	-2.5
334.5	1.3687e-05	2.1774e-10	-10.0	-2.5
335.0	1.3689e-05	2.1797e-10	-10.0	-2.5
335.5	1.3687e-05	2.1772e-10	-10.0	-2.5
336.0	1.3687e-05	2.1837e-10	-10.0	-2.5
336.5	1.3688e-05	2.1824e-10	-10.0	-2.5
337.0	1.3688e-05	2.1843e-10	-10.0	-2.5
337.5	1.3688e-05	2.177e-10	-10.0	-2.5
338.0	1.369e-05	2.1847e-10	-10.0	-2.5
338.5	1.3687e-05	2.182e-10	-10.0	-2.5
339.0	1.3686e-05	2.1812e-10	-10.0	-2.5
339.5	1.3684e-05	2.1818e-10	-10.0	-2.5
340.0	1.3686e-05	2.1805e-10	-10.0	-2.5
340.5	1.3685e-05	2.1857e-10	-10.0	-2.5
341.0	1.3687e-05	2.1921e-10	-10.0	-2.5
341.5	1.3686e-05	2.1932e-10	-10.0	-2.5
342.0	1.3685e-05	2.1815e-10	-10.0	-2.5
342.5	1.3686e-05	2.1821e-10	-10.0	-2.5
343.0	1.3688e-05	2.1821e-10	-10.0	-2.5
343.5	1.3688e-05	2.1836e-10	-10.0	-2.5
344.0	1.3686e-05	2.1894e-10	-10.0	-2.5
344.5	1.3685e-05	2.188e-10	-10.0	-2.5
345.0	1.3683e-05	2.1885e-10	-10.0	-2.5
345.5	1.3683e-05	2.1821e-10	-10.0	-2.5
346.0	1.3681e-05	2.194e-10	-10.0	-2.5
346.5	1.3683e-05	2.1893e-10	-10.0	-2.5
347.0	1.3681e-05	2.1905e-10	-10.0	-2.5
347.5	1.3682e-05	2.1935e-10	-10.0	-2.5
348.0	1.3683e-05	2.1946e-10	-10.0	-2.5
348.5	1.3683e-05	2.1979e-10	-10.0	-2.5
349.0	1.3683e-05	2.1958e-10	-10.0	-2.5
349.5	1.3681e-05	2.1962e-10	-10.0	-2.5
350.0	1.3684e-05	2.1977e-10	-10.0	-2.5
350.5	1.3684e-05	2.2009e-10	-10.0	-2.5
351.0	1.3684e-05	2.1926e-10	-10.0	-2.5
351.5	1.3684e-05	2.1913e-10	-10.0	-2.5
352.0	1.3684e-05	2.1946e-10	-10.0	-2.5
352.5	1.3684e-05	2.1997e-10	-10.0	-2.5
353.0	1.3683e-05	2.2053e-10	-10.0	-2.5
353.5	1.3683e-05	2.2038e-10	-10.0	-2.5
354.0	1.3684e-05	2.1985e-10	-10.0	-2.5
354.5	1.3682e-05	2.1995e-10	-10.0	-2.5
355.0	1.3682e-05	2.2086e-10	-10.0	-2.5
355.5	1.3683e-05	2.208e-10	-10.0	-2.5
356.0	1.3682e-05	2.2038e-10	-10.0	-2.5
356.5	1.3683e-05	2.21e-10	-10.0	-2.5
357.0	1.3682e-05	2.2002e-10	-10.0	-2.5
357.5	1.3683e-05	2.2085e-10	-10.0	-2.5
358.0	1.3681e-05	2.2143e-10	-10.0	-2.5
358.5	1.3682e-05	2.2087e-10	-10.0	-2.5
359.0	1.3683e-05	2.2107e-10	-10.0	-2.5
359.5	1.3686e-05	2.2145e-10	-10.0	-2.5
360.0	1.3686e-05	3.4659e-10	-10.0	-2.5
360.5	1.3684e-05	3.565e-10	-10.0	-2.5
361.0	1.3687e-05	3.5693e-10	-10.0	-2.5
361.5	1.369e-05	3.5471e-10	-10.0	-2.5
362.0	1.3694e-05	3.5353e-10	-10.0	-2.5
362.5	1.3698e-05	3.5304e-10	-10.0	-2.5
363.0	1.3698e-05	3.5202e-10	-10.0	-2.5
363.5	1.37e-05	3.5081e-10	-10.0	-2.5
364.0	1.3705e-05	3.5087e-10	-10.0	-2.5
364.5	1.3706e-05	3.491e-10	-10.0	-2.5
365.0	1.3708e-05	3.494e-10	-10.0	-2.5
365.5	1.3712e-05	3.4783e-10	-10.0	-2.5
366.0	1.3712e-05	3.4706e-10	-10.0	-2.5
366.5	1.3712e-05	3.4588e-10	-10.0	-2.5
367.0	1.3715e-05	3.4486e-10	-10.0	-2.5
367.5	1.3718e-05	3.4445e-10	-10.0	-2.5
368.0	1.3723e-05	3.4406e-10	-10.0	-2.5
368.5	1.3724e-05	3.4336e-10	-10.0	-2.5
369.0	1.3727e-05	3.4184e-10	-10.0	-2.5
369.5	1.3729e-05	3.4026e-10	-10.0	-2.5
370.0	1.3732e-05	3.3954e-10	-10.0	-2.5
370.5	1.3734e-05	3.4066e-10	-10.0	-2.5
371.0	1.3738e-05	3.4048e-10	-10.0	-2.5
371.5	1.3737e-05	3.4016e-10	-10.0	-2.5
372.0	1.374e-05	3.3939e-10	-10.0	-2.5
372.5	1.3738e-05	3.3926e-10	-10.0	-2.5
373.0	1.374e-05	3.389e-10	-10.0	-2.5
373.5	1.3743e-05	3.384e-10	-10.0	-2.5
374.0	1.3746e-05	3.3721e-10	-10.0	-2.5
374.5	1.3745e-05	3.3685e-10	-10.0	-2.5
375.0	1.3747e-05	3.3768e-10	-10.0	-2.5
375.5	1.375e-05	3.3648e-10	-10.0	-2.5
376.0	1.3749e-05	3.3617e-10	-10.0	-2.5
376.5	1.3749e-05	3.3591e-10	-10.0	-2.5
377.0	1.3754e-05	3.3586e-10	-10.0	-2.5
377.5	1.3756e-05	3.364e-10	-10.0	-2.5
378.0	1.3758e-05	3.3453e-10	-10.0	-2.5
378.5	1.3759e-05	3.345e-10	-10.0	-2.5
379.0	1.3758e-05	3.3472e-10	-10.0	-2.5
379.5	1.3757e-05	3.3424e-10	-10.0	-2.5
380.0	1.3757e-05	3.3344e-10	-10.0	-2.5
380.5	1.3761e-05	3.3449e-10	-10.0	-2.5
381.0	1.376e-05	3.3472e-10	-10.0	-2.5
381.5	1.3759e-05	3.3383e-10	-10.0	-2.5
382.0	1.3762e-05	3.3384e-10	-10.0	-2.5
382.5	1.3761e-05	3.34e-10	-10.0	-2.5
383.0	1.3764e-05	3.3317e-10	-10.0	-2.5
383.5	1.3765e-05	3.3193e-10	-10.0	-2.5
384.0	1.3763e-05	3.3256e-10	-10.0	-2.5
384.5	1.3766e-05	3.3186e-10	-10.0	-2.5
385.0	1.3766e-05	3.3352e-10	-10.0	-2.5
385.5	1.3766e-05	3.3145e-10	-10.0	-2.5
386.0	1.3765e-05	3.3093e-10	-10.0	-2.5
386.5	1.3766e-05	3.3059e-10	-10.0	-2.5
387.0	1.3769e-05	3.3196e-10	-10.0	-2.5
387.5	1.3769e-05	3.3098e-10	-10.0	-2.5
388.0	1.3769e-05	3.3109e-10	-10.0	-2.5
388.5	1.377e-05	3.3146e-10	-10.0	-2.5
389.0	1.3772e-05	3.3176e-10	-10.0	-2.5
389.5	1.3772e-05	3.3077e-10	-10.0	-2.5
390.0	1.3772e-05	3.3143e-10	-10.0	-2.5
390.5	1.3773e-05	3.2996e-10	-10.0	-2.5
391.0	1.3773e-05	3.3036e-10	-10.0	-2.5
391.5	1.3774e-05	3.3028e-10	-10.0	-2.5
392.0	1.3775e-05	3.2975e-10	-10.0	-2.5
392.5	1.3772e-05	3.2963e-10	-10.0	-2.5
393.0	1.3773e-05	3.2909e-10	-10.0	-2.5
393.5	1.3774e-05	3.3023e-10	-10.0	-2.5
394.0	1.3773e-05	3.3055e-10	-10.0	-2.5
394.5	1.3773e-05	3.3073e-10	-10.0	-2.5
395.0	1.3771e-05	3.2864e-10	-10.0	-2.5
395.5	1.3768e-05	3.2844e-10	-10.0	-2.5
396.0	1.3772e-05	3.291e-10	-10.0	-2.5
396.5	1.377e-05	3.2976e-10	-10.0	-2.5
397.0	1.3767e-05	3.2975e-10	-10.0	-2.5
397.5	1.3768e-05	3.2955e-10	-10.0	-2.5
398.0	1.3767e-05	3.2878e-10	-10.0	-2.5
398.5	1.3767e-05	3.2868e-10	-10.0	-2.5
399.0	1.3766e-05	3.2878e-10	-10.0	-2.5
399.5	1.3765e-05	3.2803e-10	-10.0	-2.5
400.0	1.3764e-05	3.2916e-10	-10.0	-2.5
400.5	1.3765e-05	3.2792e-10	-10.0	-2.5
401.0	1.3765e-05	3.2845e-10	-10.0	-2.5
401.5	1.3763e-05	3.278e-10	-10.0	-2.5
402.0	1.3762e-05	3.2777e-10	-10.0	-2.5
402.5	1.3764e-05	3.2821e-10	-10.0	-2.5
403.0	1.3765e-05	3.2844e-10	-10.0	-2.5
403.5	1.3765e-05	3.2736e-10	-10.0	-2.5
404.0	1.3767e-05	3.2844e-10	-10.0	-2.5
404.5	1.3766e-05	3.2748e-10	-10.0	-2.5
405.0	1.3766e-05	3.2735e-10	-10.0	-2.5
405.5	1.3765e-05	3.2814e-10	-10.0	-2.5
406.0	1.3765e-05	3.2578e-10	-10.0	-2.5
406.5	1.3762e-05	3.269e-10	-10.0	-2.5
407.0	1.3763e-05	3.2735e-10	-10.0	-2.5
407.5	1.3765e-05	3.2636e-10	-10.0	-2.5
408.0	1.3765e-05	3.2671e-10	-10.0	-2.5
408.5	1.3767e-05	3.2619e-10	-10.0	-2.5
409.0	1.3766e-05	3.2692e-10	-10.0	-2.5
409.5	1.3768e-05	3.2588e-10	-10.0	-2.5
410.0	1.3768e-05	3.2593e-10	-10.0	-2.5
410.5	1.3768e-05	3.2551e-10	-10.0	-2.5
411.0	1.3768e-05	3.2542e-10	-10.0	-2.5
411.5	1.3766e-05	3.2586e-10	-10.0	-2.5
412.0	1.3765e-05	3.2541e-10	-10.0	-2.5
412.5	1.3764e-05	3.2584e-10	-10.0	-2.5
413.0	1.3764e-05	3.2478e-10	-10.0	-2.5
413.5	1.3762e-05	3.2583e-10	-10.0	-2.5
414.0	1.3764e-05	3.2552e-10	-10.0	-2.5
414.5	1.3764e-05	3.2591e-10	-10.0	-2.5
415.0	1.3765e-05	3.2639e-10	-10.0	-2.5
415.5	1.3762e-05	3.2595e-10	-10.0	-2.5
416.0	1.3762e-05	3.2504e-10	-10.0	-2.5
416.5	1.3762e-05	3.2612e-10	-10.0	-2.5
417.0	1.3761e-05	3.2516e-10	-10.0	-2.5
417.5	1.3761e-05	3.2491e-10	-10.0	-2.5
418.0	1.3757e-05	3.2591e-10	-10.0	-2.5
418.5	1.3757e-05	3.2446e-10	-10.0	-2.5
419.0	1.3757e-05	3.2372e-10	-10.0	-2.5
419.5	1.3759e-05	3.2479e-10	-10.0	-2.5
420.0	1.3759e-05	2.1812e-10	-10.0	-2.5
420.5	1.3756e-05	2.0214e-10	-10.0	-2.5
421.0	1.3754e-05	2.0055e-10	-10.0	-2.5
421.5	1.3754e-05	2.0155e-10	-10.0	-2.5
422.0	1.3751e-05	2.0135e-10	-10.0	-2.5
422.5	1.3751e-05	2.0196e-10	-10.0	-2.5
423.0	1.3749e-05	2.0177e-10	-10.0	-2.5
423.5	1.3749e-05	2.0292e-10	-10.0	-2.5
424.0	1.3745e-05	2.0318e-10	-10.0	-2.5
424.5	1.3746e-05	2.0314e-10	-10.0	-2.5
425.0	1.3745e-05	2.0395e-10	-10.0	-2.5
425.5	1.3742e-05	2.0356e-10	-10.0	-2.5
426.0	1.3742e-05	2.0365e-10	-10.0	-2.5
426.5	1.374e-05	2.0454e-10	-10.0	-2.5
427.0	1.3739e-05	2.0517e-10	-10.0	-2.5
427.5	1.3737e-05	2.0563e-10	-10.0	-2.5
428.0	1.3735e-05	2.0535e-10	-10.0	-2.5
428.5	1.3735e-05	2.0625e-10	-10.0	-2.5
429.0	1.3734e-05	2.0555e-10	-10.0	-2.5
429.5	1.3734e-05	2.0551e-10	-10.0	-2.5
430.0	1.3732e-05	2.071e-10	-10.0	-2.5
430.5	1.3732e-05	2.0782e-10	-10.0	-2.5
431.0	1.3731e-05	2.0658e-10	-10.0	-2.5
431.5	1.373e-05	2.0774e-10	-10.0	-2.5
432.0	1.3729e-05	2.0748e-10	-10.0	-2.5
432.5	1.3727e-05	2.075e-10	-10.0	-2.5
433.0	1.3727e-05	2.0725e-10	-10.0	-2.5
433.5	1.3725e-05	2.0852e-10	-10.0	-2.5
434.0	1.3727e-05	2.0786e-10	-10.0	-2.5
434.5	1.3725e-05	2.0808e-10	-10.0	-2.5
435.0	1.3724e-05	2.0757e-10	-10.0	-2.5
435.5	1.3726e-05	2.0941e-10	-10.0	-2.5
436.0	1.3725e-05	2.0891e-10	-10.0	-2.5
436.5	1.3724e-05	2.0877e-10	-10.0	-2.5
437.0	1.3722e-05	2.0778e-10	-10.0	-2.5
437.5	1.3721e-05	2.0868e-10	-10.0	-2.5
438.0	1.3721e-05	2.093e-10	-10.0	-2.5
438.5	1.3722e-05	2.0908e-10	-10.0	-2.5
439.0	1.3721e-05	2.0875e-10	-10.0	-2.5
439.5	1.3721e-05	2.0838e-10	-10.0	-2.5
440.0	1.372e-05	2.0893e-10	-10.0	-2.5
440.5	1.3718e-05	2.0818e-10	-10.0	-2.5
441.0	1.3716e-05	2.0879e-10	-10.0	-2.5
441.5	1.3716e-05	2.0872e-10	-10.0	-2.5
442.0	1.3716e-05	2.0971e-10	-10.0	-2.5
442.5	1.3715e-05	2.096e-10	-10.0	-2.5
443.0	1.3717e-05	2.0892e-10	-10.0	-2.5
443.5	1.3715e-05	2.0926e-10	-10.0	-2.5
444.0	1.3715e-05	2.0969e-10	-10.0	-2.5
444.5	1.3714e-05	2.088e-10	-10.0	-2.5
445.0	1.3715e-05	2.0996e-10	-10.0	-2.5
445.5	1.3716e-05	2.0984e-10	-10.0	-2.5
446.0	1.3716e-05	2.1022e-10	-10.0	-2.5
446.5	1.3714e-05	2.094e-10	-10.0	-2.5
447.0	1.3713e-05	2.1035e-10	-10.0	-2.5
447.5	1.3714e-05	2.1027e-10	-10.0	-2.5
448.0	1.3714e-05	2.0982e-10	-10.0	-2.5
448.5	1.3714e-05	2.1e-10	-10.0	-2.5
449.0	1.3713e-05	2.1076e-10	-10.0	-2.5
449.5	1.371e-05	2.1044e-10	-10.0	-2.5
450.0	1.3711e-05	2.1103e-10	-10.0	-2.5
450.5	1.3711e-05	2.1114e-10	-10.0	-2.5
451.0	1.3708e-05	2.1093e-10	-10.0	-2.5
451.5	1.3709e-05	2.1082e-10	-10.0	-2.5
452.0	1.3708e-05	2.1037e-10	-10.0	-2.5
452.5	1.3708e-05	2.1042e-10	-10.0	-2.5
453.0	1.3706e-05	2.1148e-10	-10.0	-2.5
453.5	1.3708e-05	2.1167e-10	-10.0	-2.5
454.0	1.3708e-05	2.1231e-10	-10.0	-2.5
454.5	1.3708e-05	2.1246e-10	-10.0	-2.5
455.0	1.3706e-05	2.1168e-10	-10.0	-2.5
455.5	1.3708e-05	2.1142e-10	-10.0	-2.5
456.0	1.3708e-05	2.1144e-10	-10.0	-2.5
456.5	1.3708e-05	2.1257e-10	-10.0	-2.5
457.0	1.3708e-05	2.115e-10	-10.0	-2.5
457.5	1.3708e-05	2.1177e-10	-10.0	-2.5
458.0	1.3706e-05	2.1188e-10	-10.0	-2.5
458.5	1.3708e-05	2.1173e-10	-10.0	-2.5
459.0	1.3705e-05	2.1129e-10	-10.0	-2.5
459.5	1.3705e-05	2.115e-10	-10.0	-2.5
460.0	1.3707e-05	2.1209e-10	-10.0	-2.5
460.5	1.371e-05	2.127e-10	-10.0	-2.5
461.0	1.3712e-05	2.1176e-10	-10.0	-2.5
461.5	1.371e-05	2.1177e-10	-10.0	-2.5
462.0	1.3711e-05	2.1183e-10	-10.0	-2.5
462.5	1.371e-05	2.1228e-10	-10.0	-2.5
463.0	1.3709e-05	2.1294e-10	-10.0	-2.5
463.5	1.3709e-05	2.1288e-10	-10.0	-2.5
464.0	1.3709e-05	2.1226e-10	-10.0	-2.5
464.5	1.3711e-05	2.1237e-10	-10.0	-2.5
465.0	1.3711e-05	2.129e-10	-10.0	-2.5
465.5	1.371e-05	2.1252e-10	-10.0	-2.5
466.0	1.3712e-05	2.1328e-10	-10.0	-2.5
466.5	1.3711e-05	2.1332e-10	-10.0	-2.5
467.0	1.371e-05	2.1309e-10	-10.0	-2.5
467.5	1.3712e-05	2.1316e-10	-10.0	-2.5
