Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
468.0	1.8638e-05	2.0916e-10	-10.0	-2.5
468.5	1.8637e-05	2.0988e-10	-10.0	-2.5
469.0	1.8638e-05	2.0882e-10	-10.0	-2.5
469.5	1.8635e-05	2.0897e-10	-10.0	-2.5
470.0	1.8638e-05	2.0964e-10	-10.0	-2.5
470.5	1.8638e-05	2.0922e-10	-10.0	-2.5
471.0	1.8639e-05	2.0973e-10	-10.0	-2.5
471.5	1.864e-05	2.0991e-10	-10.0	-2.5
472.0	1.8642e-05	2.0943e-10	-10.0	-2.5
472.5	1.8641e-05	2.0995e-10	-10.0	-2.5
473.0	1.8641e-05	2.0984e-10	-10.0	-2.5
473.5	1.8639e-05	2.0975e-10	-10.0	-2.5
474.0	1.8641e-05	2.0993e-10	-10.0	-2.5
474.5	1.8641e-05	2.0994e-10	-10.0	-2.5
475.0	1.8642e-05	2.0917e-10	-10.0	-2.5
475.5	1.8644e-05	2.0921e-10	-10.0	-2.5
476.0	1.8641e-05	2.0943e-10	-10.0	-2.5
476.5	1.864e-05	2.0983e-10	-10.0	-2.5
477.0	1.8644e-05	2.099e-10	-10.0	-2.5
477.5	1.8644e-05	2.1006e-10	-10.0	-2.5
478.0	1.864e-05	2.1004e-10	-10.0	-2.5
478.5	1.8641e-05	2.1003e-10	-10.0	-2.5
479.0	1.8643e-05	2.1012e-10	-10.0	-2.5
479.5	1.8642e-05	2.096e-10	-10.0	-2.5
480.0	1.8644e-05	2.3982e-10	-10.0	-2.5
480.5	1.8644e-05	2.7849e-10	-10.0	-2.5
481.0	1.8646e-05	2.8272e-10	-10.0	-2.5
481.5	1.8644e-05	2.8301e-10	-10.0	-2.5
482.0	1.8653e-05	2.8368e-10	-10.0	-2.5
482.5	1.8648e-05	2.8341e-10	-10.0	-2.5
483.0	1.8654e-05	2.8301e-10	-10.0	-2.5
483.5	1.8654e-05	2.8301e-10	-10.0	-2.5
484.0	1.8656e-05	2.8266e-10	-10.0	-2.5
484.5	1.8656e-05	2.8192e-10	-10.0	-2.5
485.0	1.8656e-05	2.8181e-10	-10.0	-2.5
485.5	1.8656e-05	2.813e-10	-10.0	-2.5
486.0	1.8661e-05	2.8109e-10	-10.0	-2.5
486.5	1.8663e-05	2.803e-10	-10.0	-2.5
487.0	1.8664e-05	2.803e-10	-10.0	-2.5
487.5	1.8663e-05	2.7983e-10	-10.0	-2.5
488.0	1.867e-05	2.8043e-10	-10.0	-2.5
488.5	1.8669e-05	2.7965e-10	-10.0	-2.5
489.0	1.8672e-05	2.7968e-10	-10.0	-2.5
489.5	1.8673e-05	2.7955e-10	-10.0	-2.5
490.0	1.8676e-05	2.7928e-10	-10.0	-2.5
490.5	1.8677e-05	2.7921e-10	-10.0	-2.5
491.0	1.8679e-05	2.7884e-10	-10.0	-2.5
491.5	1.8678e-05	2.7884e-10	-10.0	-2.5
492.0	1.8679e-05	2.7905e-10	-10.0	-2.5
492.5	1.8679e-05	2.7938e-10	-10.0	-2.5
493.0	1.8679e-05	2.7882e-10	-10.0	-2.5
493.5	1.8682e-05	2.7888e-10	-10.0	-2.5
494.0	1.868e-05	2.7927e-10	-10.0	-2.5
494.5	1.8684e-05	2.7863e-10	-10.0	-2.5
495.0	1.8685e-05	2.79e-10	-10.0	-2.5
495.5	1.8685e-05	2.7817e-10	-10.0	-2.5
496.0	1.8685e-05	2.7922e-10	-10.0	-2.5
496.5	1.8686e-05	2.7869e-10	-10.0	-2.5
497.0	1.8688e-05	2.7863e-10	-10.0	-2.5
497.5	1.8688e-05	2.7828e-10	-10.0	-2.5
498.0	1.8685e-05	2.7842e-10	-10.0	-2.5
498.5	1.8688e-05	2.7888e-10	-10.0	-2.5
499.0	1.8688e-05	2.7819e-10	-10.0	-2.5
499.5	1.869e-05	2.7834e-10	-10.0	-2.5
500.0	1.8692e-05	2.78e-10	-10.0	-2.5
500.5	1.8688e-05	2.7823e-10	-10.0	-2.5
501.0	1.8689e-05	2.7834e-10	-10.0	-2.5
501.5	1.8693e-05	2.7824e-10	-10.0	-2.5
502.0	1.8697e-05	2.7798e-10	-10.0	-2.5
502.5	1.8694e-05	2.783e-10	-10.0	-2.5
503.0	1.8696e-05	2.7801e-10	-10.0	-2.5
503.5	1.8696e-05	2.7784e-10	-10.0	-2.5
504.0	1.8692e-05	2.7761e-10	-10.0	-2.5
504.5	1.8695e-05	2.773e-10	-10.0	-2.5
505.0	1.8694e-05	2.7742e-10	-10.0	-2.5
505.5	1.8697e-05	2.7715e-10	-10.0	-2.5
506.0	1.8695e-05	2.7729e-10	-10.0	-2.5
506.5	1.87e-05	2.773e-10	-10.0	-2.5
507.0	1.87e-05	2.7764e-10	-10.0	-2.5
507.5	1.8702e-05	2.7759e-10	-10.0	-2.5
508.0	1.8699e-05	2.7713e-10	-10.0	-2.5
508.5	1.8701e-05	2.7732e-10	-10.0	-2.5
509.0	1.8707e-05	2.7729e-10	-10.0	-2.5
509.5	1.8701e-05	2.7707e-10	-10.0	-2.5
510.0	1.8705e-05	2.7682e-10	-10.0	-2.5
510.5	1.8702e-05	2.7732e-10	-10.0	-2.5
511.0	1.8699e-05	2.7663e-10	-10.0	-2.5
511.5	1.8702e-05	2.7635e-10	-10.0	-2.5
512.0	1.8699e-05	2.7689e-10	-10.0	-2.5
512.5	1.8702e-05	2.767e-10	-10.0	-2.5
513.0	1.8702e-05	2.7625e-10	-10.0	-2.5
513.5	1.8702e-05	2.7703e-10	-10.0	-2.5
514.0	1.8704e-05	2.7648e-10	-10.0	-2.5
514.5	1.8702e-05	2.7672e-10	-10.0	-2.5
515.0	1.8701e-05	2.7613e-10	-10.0	-2.5
515.5	1.8703e-05	2.7653e-10	-10.0	-2.5
516.0	1.8701e-05	2.7708e-10	-10.0	-2.5
516.5	1.8702e-05	2.7657e-10	-10.0	-2.5
517.0	1.8703e-05	2.767e-10	-10.0	-2.5
517.5	1.8706e-05	2.7678e-10	-10.0	-2.5
518.0	1.8708e-05	2.7606e-10	-10.0	-2.5
518.5	1.8708e-05	2.7634e-10	-10.0	-2.5
519.0	1.8708e-05	2.7632e-10	-10.0	-2.5
519.5	1.8712e-05	2.7661e-10	-10.0	-2.5
520.0	1.871e-05	2.7643e-10	-10.0	-2.5
520.5	1.871e-05	2.7619e-10	-10.0	-2.5
521.0	1.871e-05	2.7641e-10	-10.0	-2.5
521.5	1.871e-05	2.7659e-10	-10.0	-2.5
522.0	1.8711e-05	2.7665e-10	-10.0	-2.5
522.5	1.8713e-05	2.7644e-10	-10.0	-2.5
523.0	1.8715e-05	2.7578e-10	-10.0	-2.5
523.5	1.8716e-05	2.7608e-10	-10.0	-2.5
524.0	1.8718e-05	2.7573e-10	-10.0	-2.5
524.5	1.8718e-05	2.7532e-10	-10.0	-2.5
525.0	1.8714e-05	2.7588e-10	-10.0	-2.5
525.5	1.8717e-05	2.7534e-10	-10.0	-2.5
526.0	1.8716e-05	2.7549e-10	-10.0	-2.5
526.5	1.8713e-05	2.7566e-10	-10.0	-2.5
527.0	1.8715e-05	2.7551e-10	-10.0	-2.5
527.5	1.8712e-05	2.7566e-10	-10.0	-2.5
528.0	1.871e-05	2.7552e-10	-10.0	-2.5
528.5	1.8711e-05	2.7601e-10	-10.0	-2.5
529.0	1.8713e-05	2.7508e-10	-10.0	-2.5
529.5	1.8711e-05	2.7513e-10	-10.0	-2.5
530.0	1.871e-05	2.7526e-10	-10.0	-2.5
530.5	1.8709e-05	2.7615e-10	-10.0	-2.5
531.0	1.8711e-05	2.7549e-10	-10.0	-2.5
531.5	1.8709e-05	2.7482e-10	-10.0	-2.5
532.0	1.8709e-05	2.7559e-10	-10.0	-2.5
532.5	1.8711e-05	2.7555e-10	-10.0	-2.5
533.0	1.8711e-05	2.7525e-10	-10.0	-2.5
533.5	1.871e-05	2.7553e-10	-10.0	-2.5
534.0	1.8707e-05	2.7516e-10	-10.0	-2.5
534.5	1.8712e-05	2.7504e-10	-10.0	-2.5
535.0	1.8715e-05	2.7237e-10	-10.0	-2.5
535.5	1.8715e-05	2.757e-10	-10.0	-2.5
536.0	1.8718e-05	2.7481e-10	-10.0	-2.5
536.5	1.8721e-05	2.7456e-10	-10.0	-2.5
537.0	1.872e-05	2.7501e-10	-10.0	-2.5
537.5	1.872e-05	2.7478e-10	-10.0	-2.5
538.0	1.872e-05	2.7478e-10	-10.0	-2.5
538.5	1.872e-05	2.7484e-10	-10.0	-2.5
539.0	1.8718e-05	2.7446e-10	-10.0	-2.5
539.5	1.8717e-05	2.7502e-10	-10.0	-2.5
540.0	1.8722e-05	2.6831e-10	-10.0	-2.5
540.5	1.8719e-05	2.1188e-10	-10.0	-2.5
541.0	1.8719e-05	2.0549e-10	-10.0	-2.5
541.5	1.8716e-05	2.0438e-10	-10.0	-2.5
542.0	1.8713e-05	2.0421e-10	-10.0	-2.5
542.5	1.8716e-05	2.0447e-10	-10.0	-2.5
543.0	1.8715e-05	2.0415e-10	-10.0	-2.5
543.5	1.8715e-05	2.0478e-10	-10.0	-2.5
544.0	1.871e-05	2.0421e-10	-10.0	-2.5
544.5	1.8711e-05	2.0472e-10	-10.0	-2.5
545.0	1.871e-05	2.0509e-10	-10.0	-2.5
545.5	1.8711e-05	2.0508e-10	-10.0	-2.5
546.0	1.8712e-05	2.05e-10	-10.0	-2.5
546.5	1.8713e-05	2.0496e-10	-10.0	-2.5
547.0	1.8714e-05	2.0504e-10	-10.0	-2.5
547.5	1.8716e-05	2.0563e-10	-10.0	-2.5
548.0	1.8714e-05	2.0555e-10	-10.0	-2.5
548.5	1.8713e-05	2.0549e-10	-10.0	-2.5
549.0	1.8714e-05	2.0575e-10	-10.0	-2.5
549.5	1.8713e-05	2.0558e-10	-10.0	-2.5
550.0	1.8712e-05	2.0541e-10	-10.0	-2.5
550.5	1.871e-05	2.0535e-10	-10.0	-2.5
551.0	1.871e-05	2.0626e-10	-10.0	-2.5
551.5	1.8709e-05	2.0589e-10	-10.0	-2.5
552.0	1.8708e-05	2.0595e-10	-10.0	-2.5
552.5	1.871e-05	2.0606e-10	-10.0	-2.5
553.0	1.8709e-05	2.0646e-10	-10.0	-2.5
553.5	1.8708e-05	2.0604e-10	-10.0	-2.5
554.0	1.8706e-05	2.0634e-10	-10.0	-2.5
554.5	1.8704e-05	2.0606e-10	-10.0	-2.5
555.0	1.8706e-05	2.0619e-10	-10.0	-2.5
555.5	1.8706e-05	2.0602e-10	-10.0	-2.5
556.0	1.8706e-05	2.0613e-10	-10.0	-2.5
556.5	1.8708e-05	2.0609e-10	-10.0	-2.5
557.0	1.8708e-05	2.0633e-10	-10.0	-2.5
557.5	1.8707e-05	2.0635e-10	-10.0	-2.5
558.0	1.8709e-05	2.0681e-10	-10.0	-2.5
558.5	1.8709e-05	2.0639e-10	-10.0	-2.5
559.0	1.8707e-05	2.0636e-10	-10.0	-2.5
559.5	1.871e-05	2.0675e-10	-10.0	-2.5
560.0	1.8711e-05	2.0668e-10	-10.0	-2.5
560.5	1.8713e-05	2.069e-10	-10.0	-2.5
561.0	1.8711e-05	2.0685e-10	-10.0	-2.5
561.5	1.8708e-05	2.0677e-10	-10.0	-2.5
562.0	1.8708e-05	2.0755e-10	-10.0	-2.5
562.5	1.8707e-05	2.0683e-10	-10.0	-2.5
563.0	1.8707e-05	2.0741e-10	-10.0	-2.5
563.5	1.8708e-05	2.0706e-10	-10.0	-2.5
564.0	1.8707e-05	2.0714e-10	-10.0	-2.5
564.5	1.8707e-05	2.0678e-10	-10.0	-2.5
565.0	1.871e-05	2.0755e-10	-10.0	-2.5
565.5	1.8707e-05	2.0725e-10	-10.0	-2.5
566.0	1.8708e-05	2.0747e-10	-10.0	-2.5
566.5	1.8708e-05	2.0742e-10	-10.0	-2.5
567.0	1.8705e-05	2.0745e-10	-10.0	-2.5
567.5	1.8705e-05	2.0723e-10	-10.0	-2.5
568.0	1.8709e-05	2.077e-10	-10.0	-2.5
568.5	1.8705e-05	2.0746e-10	-10.0	-2.5
569.0	1.8708e-05	2.0783e-10	-10.0	-2.5
569.5	1.8709e-05	2.0682e-10	-10.0	-2.5
570.0	1.8708e-05	2.0756e-10	-10.0	-2.5
570.5	1.8712e-05	2.076e-10	-10.0	-2.5
571.0	1.8709e-05	2.0771e-10	-10.0	-2.5
571.5	1.8709e-05	2.0771e-10	-10.0	-2.5
572.0	1.871e-05	2.0777e-10	-10.0	-2.5
572.5	1.8711e-05	2.0849e-10	-10.0	-2.5
573.0	1.871e-05	2.0808e-10	-10.0	-2.5
573.5	1.8713e-05	2.0799e-10	-10.0	-2.5
574.0	1.8707e-05	2.0815e-10	-10.0	-2.5
574.5	1.8713e-05	2.0789e-10	-10.0	-2.5
575.0	1.8711e-05	2.0766e-10	-10.0	-2.5
575.5	1.871e-05	2.0848e-10	-10.0	-2.5
576.0	1.8708e-05	2.0781e-10	-10.0	-2.5
576.5	1.8711e-05	2.086e-10	-10.0	-2.5
577.0	1.8714e-05	2.0807e-10	-10.0	-2.5
577.5	1.8714e-05	2.076e-10	-10.0	-2.5
578.0	1.8715e-05	2.0816e-10	-10.0	-2.5
578.5	1.8716e-05	2.081e-10	-10.0	-2.5
579.0	1.8713e-05	2.0812e-10	-10.0	-2.5
579.5	1.8715e-05	2.0806e-10	-10.0	-2.5
580.0	1.8713e-05	2.0816e-10	-10.0	-2.5
580.5	1.8715e-05	2.0794e-10	-10.0	-2.5
581.0	1.8718e-05	2.0817e-10	-10.0	-2.5
581.5	1.8716e-05	2.0781e-10	-10.0	-2.5
582.0	1.8721e-05	2.0853e-10	-10.0	-2.5
582.5	1.8719e-05	2.0832e-10	-10.0	-2.5
583.0	1.8717e-05	2.0851e-10	-10.0	-2.5
583.5	1.8717e-05	2.0868e-10	-10.0	-2.5
584.0	1.8714e-05	2.0865e-10	-10.0	-2.5
584.5	1.8713e-05	2.0877e-10	-10.0	-2.5
585.0	1.8714e-05	2.0886e-10	-10.0	-2.5
585.5	1.8721e-05	2.0871e-10	-10.0	-2.5
586.0	1.8721e-05	2.0858e-10	-10.0	-2.5
586.5	1.8721e-05	2.0843e-10	-10.0	-2.5
587.0	1.8719e-05	2.0862e-10	-10.0	-2.5
587.5	1.8722e-05	2.0875e-10	-10.0	-2.5
588.0	1.8717e-05	2.0865e-10	-10.0	-2.5
588.5	1.8721e-05	2.0911e-10	-10.0	-2.5
589.0	1.8719e-05	2.0907e-10	-10.0	-2.5
589.5	1.8718e-05	2.0893e-10	-10.0	-2.5
590.0	1.872e-05	2.0863e-10	-10.0	-2.5
590.5	1.8719e-05	2.0873e-10	-10.0	-2.5
591.0	1.8717e-05	2.0848e-10	-10.0	-2.5
591.5	1.872e-05	2.09e-10	-10.0	-2.5
592.0	1.8726e-05	2.0905e-10	-10.0	-2.5
592.5	1.8725e-05	2.0906e-10	-10.0	-2.5
593.0	1.8724e-05	2.0863e-10	-10.0	-2.5
593.5	1.8727e-05	2.0879e-10	-10.0	-2.5
594.0	1.8728e-05	2.0936e-10	-10.0	-2.5
594.5	1.8725e-05	2.0916e-10	-10.0	-2.5
595.0	1.8725e-05	2.0909e-10	-10.0	-2.5
595.5	1.8727e-05	2.0882e-10	-10.0	-2.5
596.0	1.8729e-05	2.0907e-10	-10.0	-2.5
596.5	1.8729e-05	2.0996e-10	-10.0	-2.5
597.0	1.8734e-05	2.0963e-10	-10.0	-2.5
597.5	1.8728e-05	2.0934e-10	-10.0	-2.5
598.0	1.8728e-05	2.0872e-10	-10.0	-2.5
598.5	1.8728e-05	2.0953e-10	-10.0	-2.5
599.0	1.8729e-05	2.0939e-10	-10.0	-2.5
599.5	1.8735e-05	2.0935e-10	-10.0	-2.5
600.0	1.8736e-05	2.0958e-10	-10.0	-2.5
600.5	1.8735e-05	2.0974e-10	-10.0	-2.5
601.0	1.8733e-05	2.0952e-10	-10.0	-2.5
601.5	1.8733e-05	2.0976e-10	-10.0	-2.5
602.0	1.8734e-05	2.0945e-10	-10.0	-2.5
602.5	1.8733e-05	2.09e-10	-10.0	-2.5
603.0	1.8732e-05	2.0997e-10	-10.0	-2.5
603.5	1.8732e-05	2.0964e-10	-10.0	-2.5
