Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
467.5	1.8187e-05	2.048e-10	-10.0	-2.5
468.0	1.8191e-05	2.0509e-10	-10.0	-2.5
468.5	1.8191e-05	2.0568e-10	-10.0	-2.5
469.0	1.819e-05	2.0569e-10	-10.0	-2.5
469.5	1.8189e-05	2.0577e-10	-10.0	-2.5
470.0	1.8189e-05	2.0498e-10	-10.0	-2.5
470.5	1.8191e-05	2.0541e-10	-10.0	-2.5
471.0	1.8191e-05	2.0507e-10	-10.0	-2.5
471.5	1.8188e-05	2.0551e-10	-10.0	-2.5
472.0	1.819e-05	2.0545e-10	-10.0	-2.5
472.5	1.8191e-05	2.05e-10	-10.0	-2.5
473.0	1.8192e-05	2.0513e-10	-10.0	-2.5
473.5	1.8197e-05	2.0583e-10	-10.0	-2.5
474.0	1.8191e-05	2.0557e-10	-10.0	-2.5
474.5	1.8192e-05	2.0591e-10	-10.0	-2.5
475.0	1.8194e-05	2.0594e-10	-10.0	-2.5
475.5	1.8193e-05	2.0561e-10	-10.0	-2.5
476.0	1.8194e-05	2.0504e-10	-10.0	-2.5
476.5	1.8193e-05	2.0554e-10	-10.0	-2.5
477.0	1.8195e-05	2.0616e-10	-10.0	-2.5
477.5	1.8194e-05	2.0546e-10	-10.0	-2.5
478.0	1.8194e-05	2.0582e-10	-10.0	-2.5
478.5	1.8196e-05	2.0595e-10	-10.0	-2.5
479.0	1.8196e-05	2.0614e-10	-10.0	-2.5
479.5	1.8198e-05	2.1136e-10	-10.0	-2.5
480.0	1.8201e-05	3.0051e-10	-10.0	-2.5
480.5	1.8204e-05	3.0774e-10	-10.0	-2.5
481.0	1.8206e-05	3.082e-10	-10.0	-2.5
481.5	1.8206e-05	3.0827e-10	-10.0	-2.5
482.0	1.8209e-05	3.0707e-10	-10.0	-2.5
482.5	1.8215e-05	3.0695e-10	-10.0	-2.5
483.0	1.8215e-05	3.0615e-10	-10.0	-2.5
483.5	1.8216e-05	3.0501e-10	-10.0	-2.5
484.0	1.8223e-05	3.0495e-10	-10.0	-2.5
484.5	1.8224e-05	3.0369e-10	-10.0	-2.5
485.0	1.8227e-05	3.0337e-10	-10.0	-2.5
485.5	1.8229e-05	3.0223e-10	-10.0	-2.5
486.0	1.8231e-05	3.0244e-10	-10.0	-2.5
486.5	1.8237e-05	3.0202e-10	-10.0	-2.5
487.0	1.8241e-05	3.0176e-10	-10.0	-2.5
487.5	1.8244e-05	3.0133e-10	-10.0	-2.5
488.0	1.8245e-05	3.0057e-10	-10.0	-2.5
488.5	1.8245e-05	3.0103e-10	-10.0	-2.5
489.0	1.8244e-05	3.0079e-10	-10.0	-2.5
489.5	1.8248e-05	3.0019e-10	-10.0	-2.5
490.0	1.8251e-05	3.0035e-10	-10.0	-2.5
490.5	1.8254e-05	3.0088e-10	-10.0	-2.5
491.0	1.8254e-05	3.0024e-10	-10.0	-2.5
491.5	1.8259e-05	2.9975e-10	-10.0	-2.5
492.0	1.8255e-05	2.9973e-10	-10.0	-2.5
492.5	1.8258e-05	2.9949e-10	-10.0	-2.5
493.0	1.8263e-05	2.9866e-10	-10.0	-2.5
493.5	1.8263e-05	2.9991e-10	-10.0	-2.5
494.0	1.8265e-05	2.9915e-10	-10.0	-2.5
494.5	1.8265e-05	2.9915e-10	-10.0	-2.5
495.0	1.8267e-05	2.9836e-10	-10.0	-2.5
495.5	1.8268e-05	2.9879e-10	-10.0	-2.5
496.0	1.827e-05	2.9877e-10	-10.0	-2.5
496.5	1.827e-05	2.9817e-10	-10.0	-2.5
497.0	1.8271e-05	2.9867e-10	-10.0	-2.5
497.5	1.8269e-05	2.982e-10	-10.0	-2.5
498.0	1.8269e-05	2.9785e-10	-10.0	-2.5
498.5	1.8273e-05	2.9816e-10	-10.0	-2.5
499.0	1.8273e-05	2.9795e-10	-10.0	-2.5
499.5	1.8274e-05	2.9835e-10	-10.0	-2.5
500.0	1.828e-05	2.9784e-10	-10.0	-2.5
500.5	1.828e-05	2.9716e-10	-10.0	-2.5
501.0	1.8278e-05	2.9743e-10	-10.0	-2.5
501.5	1.8282e-05	2.9814e-10	-10.0	-2.5
502.0	1.8282e-05	2.9783e-10	-10.0	-2.5
502.5	1.8278e-05	2.9705e-10	-10.0	-2.5
503.0	1.8279e-05	2.9699e-10	-10.0	-2.5
503.5	1.8277e-05	2.9733e-10	-10.0	-2.5
504.0	1.8279e-05	2.9756e-10	-10.0	-2.5
504.5	1.8284e-05	2.9695e-10	-10.0	-2.5
505.0	1.8286e-05	2.969e-10	-10.0	-2.5
505.5	1.8285e-05	2.9718e-10	-10.0	-2.5
506.0	1.8288e-05	2.9672e-10	-10.0	-2.5
506.5	1.829e-05	2.9677e-10	-10.0	-2.5
507.0	1.8289e-05	2.9597e-10	-10.0	-2.5
507.5	1.8289e-05	2.9684e-10	-10.0	-2.5
508.0	1.8291e-05	2.9682e-10	-10.0	-2.5
508.5	1.8287e-05	2.9659e-10	-10.0	-2.5
509.0	1.8287e-05	2.9645e-10	-10.0	-2.5
509.5	1.8286e-05	2.9646e-10	-10.0	-2.5
510.0	1.8286e-05	2.9668e-10	-10.0	-2.5
510.5	1.8284e-05	2.9678e-10	-10.0	-2.5
511.0	1.8279e-05	2.9585e-10	-10.0	-2.5
511.5	1.828e-05	2.9651e-10	-10.0	-2.5
512.0	1.828e-05	2.9641e-10	-10.0	-2.5
512.5	1.8277e-05	2.9553e-10	-10.0	-2.5
513.0	1.8279e-05	2.9545e-10	-10.0	-2.5
513.5	1.8283e-05	2.9568e-10	-10.0	-2.5
514.0	1.8283e-05	2.9517e-10	-10.0	-2.5
514.5	1.8285e-05	2.9559e-10	-10.0	-2.5
515.0	1.8282e-05	2.9475e-10	-10.0	-2.5
515.5	1.8285e-05	2.9539e-10	-10.0	-2.5
516.0	1.8288e-05	2.9536e-10	-10.0	-2.5
516.5	1.8289e-05	2.9489e-10	-10.0	-2.5
517.0	1.8295e-05	2.953e-10	-10.0	-2.5
517.5	1.8298e-05	2.9507e-10	-10.0	-2.5
518.0	1.83e-05	2.9472e-10	-10.0	-2.5
518.5	1.8296e-05	2.9448e-10	-10.0	-2.5
519.0	1.8297e-05	2.9465e-10	-10.0	-2.5
519.5	1.8299e-05	2.9454e-10	-10.0	-2.5
520.0	1.8296e-05	2.9464e-10	-10.0	-2.5
520.5	1.8297e-05	2.9433e-10	-10.0	-2.5
521.0	1.8298e-05	2.9463e-10	-10.0	-2.5
521.5	1.8297e-05	2.947e-10	-10.0	-2.5
522.0	1.8297e-05	2.938e-10	-10.0	-2.5
522.5	1.8298e-05	2.939e-10	-10.0	-2.5
523.0	1.8298e-05	2.9426e-10	-10.0	-2.5
523.5	1.8299e-05	2.941e-10	-10.0	-2.5
524.0	1.8307e-05	2.9416e-10	-10.0	-2.5
524.5	1.8303e-05	2.9426e-10	-10.0	-2.5
525.0	1.8303e-05	2.9481e-10	-10.0	-2.5
525.5	1.8304e-05	2.9321e-10	-10.0	-2.5
526.0	1.8304e-05	2.938e-10	-10.0	-2.5
526.5	1.8305e-05	2.9369e-10	-10.0	-2.5
527.0	1.8308e-05	2.933e-10	-10.0	-2.5
527.5	1.8307e-05	2.9333e-10	-10.0	-2.5
528.0	1.8305e-05	2.9338e-10	-10.0	-2.5
528.5	1.8307e-05	2.9378e-10	-10.0	-2.5
529.0	1.8309e-05	2.938e-10	-10.0	-2.5
529.5	1.8306e-05	2.9378e-10	-10.0	-2.5
530.0	1.8308e-05	2.9329e-10	-10.0	-2.5
530.5	1.8305e-05	2.9271e-10	-10.0	-2.5
531.0	1.8301e-05	2.9314e-10	-10.0	-2.5
531.5	1.8301e-05	2.9325e-10	-10.0	-2.5
532.0	1.83e-05	2.9263e-10	-10.0	-2.5
532.5	1.8305e-05	2.9293e-10	-10.0	-2.5
533.0	1.8306e-05	2.9271e-10	-10.0	-2.5
533.5	1.8299e-05	2.9286e-10	-10.0	-2.5
534.0	1.8303e-05	2.9248e-10	-10.0	-2.5
534.5	1.8304e-05	2.9247e-10	-10.0	-2.5
535.0	1.8304e-05	2.9212e-10	-10.0	-2.5
535.5	1.8304e-05	2.9266e-10	-10.0	-2.5
536.0	1.8302e-05	2.9264e-10	-10.0	-2.5
536.5	1.8305e-05	2.9242e-10	-10.0	-2.5
537.0	1.8305e-05	2.9217e-10	-10.0	-2.5
537.5	1.8303e-05	2.9239e-10	-10.0	-2.5
538.0	1.8305e-05	2.9204e-10	-10.0	-2.5
538.5	1.8303e-05	2.9222e-10	-10.0	-2.5
539.0	1.8301e-05	2.9177e-10	-10.0	-2.5
539.5	1.83e-05	2.9114e-10	-10.0	-2.5
540.0	1.83e-05	2.0834e-10	-10.0	-2.5
540.5	1.8298e-05	1.9751e-10	-10.0	-2.5
541.0	1.8298e-05	1.9575e-10	-10.0	-2.5
541.5	1.8296e-05	1.9584e-10	-10.0	-2.5
542.0	1.8296e-05	1.9632e-10	-10.0	-2.5
542.5	1.8293e-05	1.9628e-10	-10.0	-2.5
543.0	1.8293e-05	1.9622e-10	-10.0	-2.5
543.5	1.8294e-05	1.967e-10	-10.0	-2.5
544.0	1.8295e-05	1.9675e-10	-10.0	-2.5
544.5	1.8292e-05	1.9674e-10	-10.0	-2.5
545.0	1.8291e-05	1.968e-10	-10.0	-2.5
545.5	1.8288e-05	1.9694e-10	-10.0	-2.5
546.0	1.8287e-05	1.9678e-10	-10.0	-2.5
546.5	1.8286e-05	1.9795e-10	-10.0	-2.5
547.0	1.8286e-05	1.9759e-10	-10.0	-2.5
547.5	1.8283e-05	1.9764e-10	-10.0	-2.5
548.0	1.8281e-05	1.9719e-10	-10.0	-2.5
548.5	1.8279e-05	1.9844e-10	-10.0	-2.5
549.0	1.8281e-05	1.9804e-10	-10.0	-2.5
549.5	1.8276e-05	1.9793e-10	-10.0	-2.5
550.0	1.8278e-05	1.9807e-10	-10.0	-2.5
550.5	1.8273e-05	1.9792e-10	-10.0	-2.5
551.0	1.8275e-05	1.9837e-10	-10.0	-2.5
551.5	1.8274e-05	1.9841e-10	-10.0	-2.5
552.0	1.8273e-05	1.9808e-10	-10.0	-2.5
552.5	1.8272e-05	1.9886e-10	-10.0	-2.5
553.0	1.8271e-05	1.9863e-10	-10.0	-2.5
553.5	1.8268e-05	1.9858e-10	-10.0	-2.5
554.0	1.8268e-05	1.9861e-10	-10.0	-2.5
554.5	1.8268e-05	1.989e-10	-10.0	-2.5
555.0	1.8268e-05	1.9916e-10	-10.0	-2.5
555.5	1.8269e-05	1.9883e-10	-10.0	-2.5
556.0	1.8266e-05	1.989e-10	-10.0	-2.5
556.5	1.827e-05	1.9909e-10	-10.0	-2.5
557.0	1.827e-05	1.999e-10	-10.0	-2.5
557.5	1.8268e-05	1.9915e-10	-10.0	-2.5
558.0	1.8268e-05	1.9886e-10	-10.0	-2.5
558.5	1.8268e-05	1.9929e-10	-10.0	-2.5
559.0	1.8271e-05	1.9934e-10	-10.0	-2.5
559.5	1.8269e-05	1.9972e-10	-10.0	-2.5
560.0	1.8269e-05	1.9949e-10	-10.0	-2.5
560.5	1.8268e-05	1.9931e-10	-10.0	-2.5
561.0	1.8267e-05	1.9924e-10	-10.0	-2.5
561.5	1.8269e-05	2.0016e-10	-10.0	-2.5
562.0	1.8269e-05	1.9975e-10	-10.0	-2.5
562.5	1.827e-05	2.0039e-10	-10.0	-2.5
563.0	1.8267e-05	1.9952e-10	-10.0	-2.5
563.5	1.8269e-05	2.0057e-10	-10.0	-2.5
564.0	1.827e-05	2.0035e-10	-10.0	-2.5
564.5	1.8269e-05	2.0035e-10	-10.0	-2.5
565.0	1.8268e-05	2.004e-10	-10.0	-2.5
565.5	1.8267e-05	2.0049e-10	-10.0	-2.5
566.0	1.8269e-05	2.0037e-10	-10.0	-2.5
566.5	1.8267e-05	2.0078e-10	-10.0	-2.5
567.0	1.8267e-05	2.0059e-10	-10.0	-2.5
567.5	1.8267e-05	2.0066e-10	-10.0	-2.5
568.0	1.8269e-05	2.0115e-10	-10.0	-2.5
568.5	1.8268e-05	2.0084e-10	-10.0	-2.5
569.0	1.8269e-05	2.0118e-10	-10.0	-2.5
569.5	1.8266e-05	2.0039e-10	-10.0	-2.5
570.0	1.8267e-05	2.0114e-10	-10.0	-2.5
570.5	1.8268e-05	2.0093e-10	-10.0	-2.5
571.0	1.8269e-05	2.0093e-10	-10.0	-2.5
571.5	1.8269e-05	2.0034e-10	-10.0	-2.5
572.0	1.8269e-05	2.0063e-10	-10.0	-2.5
572.5	1.8272e-05	2.0117e-10	-10.0	-2.5
573.0	1.827e-05	2.01e-10	-10.0	-2.5
573.5	1.827e-05	2.0119e-10	-10.0	-2.5
574.0	1.827e-05	2.0158e-10	-10.0	-2.5
574.5	1.8274e-05	2.0177e-10	-10.0	-2.5
575.0	1.8274e-05	2.0115e-10	-10.0	-2.5
575.5	1.8274e-05	2.0111e-10	-10.0	-2.5
576.0	1.8275e-05	2.0139e-10	-10.0	-2.5
576.5	1.8274e-05	2.0148e-10	-10.0	-2.5
577.0	1.8276e-05	2.0116e-10	-10.0	-2.5
577.5	1.8277e-05	2.0105e-10	-10.0	-2.5
578.0	1.8277e-05	2.0172e-10	-10.0	-2.5
578.5	1.8277e-05	2.0125e-10	-10.0	-2.5
579.0	1.8275e-05	2.0174e-10	-10.0	-2.5
579.5	1.8279e-05	2.0126e-10	-10.0	-2.5
580.0	1.8281e-05	2.0217e-10	-10.0	-2.5
580.5	1.8278e-05	2.0157e-10	-10.0	-2.5
581.0	1.8281e-05	2.0232e-10	-10.0	-2.5
581.5	1.8281e-05	2.0229e-10	-10.0	-2.5
582.0	1.828e-05	2.0244e-10	-10.0	-2.5
582.5	1.8282e-05	2.0231e-10	-10.0	-2.5
583.0	1.8281e-05	2.0206e-10	-10.0	-2.5
583.5	1.828e-05	2.0185e-10	-10.0	-2.5
584.0	1.8281e-05	2.0216e-10	-10.0	-2.5
584.5	1.828e-05	2.0233e-10	-10.0	-2.5
585.0	1.8283e-05	2.0254e-10	-10.0	-2.5
585.5	1.8285e-05	2.0234e-10	-10.0	-2.5
586.0	1.8284e-05	2.0216e-10	-10.0	-2.5
586.5	1.8282e-05	2.0262e-10	-10.0	-2.5
587.0	1.8285e-05	2.0279e-10	-10.0	-2.5
587.5	1.8284e-05	2.0236e-10	-10.0	-2.5
588.0	1.8284e-05	2.0244e-10	-10.0	-2.5
588.5	1.8284e-05	2.0254e-10	-10.0	-2.5
589.0	1.8285e-05	2.0228e-10	-10.0	-2.5
589.5	1.8288e-05	2.0291e-10	-10.0	-2.5
590.0	1.8288e-05	2.0283e-10	-10.0	-2.5
590.5	1.8287e-05	2.0228e-10	-10.0	-2.5
591.0	1.8288e-05	2.0289e-10	-10.0	-2.5
591.5	1.8288e-05	2.0294e-10	-10.0	-2.5
592.0	1.8286e-05	2.029e-10	-10.0	-2.5
592.5	1.8287e-05	2.0342e-10	-10.0	-2.5
593.0	1.8289e-05	2.0281e-10	-10.0	-2.5
593.5	1.829e-05	2.025e-10	-10.0	-2.5
594.0	1.8293e-05	2.0345e-10	-10.0	-2.5
594.5	1.8292e-05	2.0309e-10	-10.0	-2.5
595.0	1.8293e-05	2.0292e-10	-10.0	-2.5
595.5	1.8294e-05	2.03e-10	-10.0	-2.5
596.0	1.8292e-05	2.0305e-10	-10.0	-2.5
596.5	1.8292e-05	2.0332e-10	-10.0	-2.5
597.0	1.8296e-05	2.0286e-10	-10.0	-2.5
597.5	1.8298e-05	2.0329e-10	-10.0	-2.5
598.0	1.8299e-05	2.0328e-10	-10.0	-2.5
598.5	1.8299e-05	2.0322e-10	-10.0	-2.5
599.0	1.8297e-05	2.0356e-10	-10.0	-2.5
599.5	1.8299e-05	2.0361e-10	-10.0	-2.5
600.0	1.8301e-05	2.0352e-10	-10.0	-2.5
600.5	1.8299e-05	2.0323e-10	-10.0	-2.5
601.0	1.8301e-05	2.0339e-10	-10.0	-2.5
601.5	1.8305e-05	2.0332e-10	-10.0	-2.5
602.0	1.8305e-05	2.0363e-10	-10.0	-2.5
602.5	1.8306e-05	2.043e-10	-10.0	-2.5
603.0	1.8303e-05	2.036e-10	-10.0	-2.5
603.5	1.8308e-05	2.0403e-10	-10.0	-2.5
604.0	1.8308e-05	2.037e-10	-10.0	-2.5
604.5	1.8305e-05	2.0395e-10	-10.0	-2.5
605.0	1.8308e-05	2.0351e-10	-10.0	-2.5
605.5	1.8306e-05	2.039e-10	-10.0	-2.5
606.0	1.8308e-05	2.0428e-10	-10.0	-2.5
606.5	1.831e-05	2.0426e-10	-10.0	-2.5
607.0	1.831e-05	2.0378e-10	-10.0	-2.5
607.5	1.8308e-05	2.0422e-10	-10.0	-2.5
608.0	1.8307e-05	2.0413e-10	-10.0	-2.5
