Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
468.0	1.4822e-05	4.3192e-10	-10.0	-2.5
468.5	1.482e-05	4.3078e-10	-10.0	-2.5
469.0	1.4822e-05	4.3197e-10	-10.0	-2.5
469.5	1.4824e-05	4.3184e-10	-10.0	-2.5
470.0	1.4826e-05	4.3141e-10	-10.0	-2.5
470.5	1.4828e-05	4.3151e-10	-10.0	-2.5
471.0	1.4828e-05	4.3091e-10	-10.0	-2.5
471.5	1.4829e-05	4.3161e-10	-10.0	-2.5
472.0	1.4826e-05	4.3287e-10	-10.0	-2.5
472.5	1.4826e-05	4.3257e-10	-10.0	-2.5
473.0	1.4829e-05	4.3339e-10	-10.0	-2.5
473.5	1.483e-05	4.3219e-10	-10.0	-2.5
474.0	1.483e-05	4.3239e-10	-10.0	-2.5
474.5	1.483e-05	4.3252e-10	-10.0	-2.5
475.0	1.483e-05	4.3254e-10	-10.0	-2.5
475.5	1.4829e-05	4.3345e-10	-10.0	-2.5
476.0	1.4829e-05	4.3335e-10	-10.0	-2.5
476.5	1.4829e-05	4.3251e-10	-10.0	-2.5
477.0	1.483e-05	4.3286e-10	-10.0	-2.5
477.5	1.4829e-05	4.3347e-10	-10.0	-2.5
478.0	1.4831e-05	4.3295e-10	-10.0	-2.5
478.5	1.4833e-05	4.3333e-10	-10.0	-2.5
479.0	1.4833e-05	4.3399e-10	-10.0	-2.5
479.5	1.4832e-05	4.3348e-10	-10.0	-2.5
480.0	1.483e-05	4.343e-10	-10.0	-2.5
480.5	1.4832e-05	4.3435e-10	-10.0	-2.5
481.0	1.4834e-05	4.3386e-10	-10.0	-2.5
481.5	1.4839e-05	4.3444e-10	-10.0	-2.5
482.0	1.4853e-05	3.1007e-10	-10.0	-2.5
482.5	1.4853e-05	3.1711e-10	-10.0	-2.5
483.0	1.4852e-05	3.1285e-10	-10.0	-2.5
483.5	1.4851e-05	3.1761e-10	-10.0	-2.5
484.0	1.4853e-05	3.3006e-10	-10.0	-2.5
484.5	1.4854e-05	3.231e-10	-10.0	-2.5
485.0	1.4856e-05	3.292e-10	-10.0	-2.5
485.5	1.4856e-05	3.244e-10	-10.0	-2.5
486.0	1.4856e-05	3.293e-10	-10.0	-2.5
486.5	1.4854e-05	3.3041e-10	-10.0	-2.5
487.0	1.4856e-05	3.332e-10	-10.0	-2.5
487.5	1.4858e-05	3.3451e-10	-10.0	-2.5
488.0	1.4857e-05	3.363e-10	-10.0	-2.5
488.5	1.4859e-05	3.3509e-10	-10.0	-2.5
489.0	1.4859e-05	3.3974e-10	-10.0	-2.5
489.5	1.4861e-05	3.3331e-10	-10.0	-2.5
490.0	1.4863e-05	3.4194e-10	-10.0	-2.5
490.5	1.4862e-05	3.4353e-10	-10.0	-2.5
491.0	1.4863e-05	3.439e-10	-10.0	-2.5
491.5	1.4863e-05	3.4586e-10	-10.0	-2.5
492.0	1.4862e-05	3.4832e-10	-10.0	-2.5
492.5	1.4864e-05	3.4758e-10	-10.0	-2.5
493.0	1.4864e-05	3.4751e-10	-10.0	-2.5
493.5	1.4864e-05	3.5146e-10	-10.0	-2.5
494.0	1.4864e-05	3.484e-10	-10.0	-2.5
494.5	1.4861e-05	3.69e-10	-10.0	-2.5
495.0	1.4863e-05	3.4871e-10	-10.0	-2.5
495.5	1.4863e-05	3.5026e-10	-10.0	-2.5
496.0	1.4863e-05	3.4772e-10	-10.0	-2.5
496.5	1.4864e-05	3.5291e-10	-10.0	-2.5
497.0	1.4863e-05	3.5434e-10	-10.0	-2.5
497.5	1.4864e-05	3.5342e-10	-10.0	-2.5
498.0	1.4865e-05	3.5391e-10	-10.0	-2.5
498.5	1.4864e-05	3.5474e-10	-10.0	-2.5
499.0	1.4864e-05	3.5559e-10	-10.0	-2.5
499.5	1.4864e-05	3.5618e-10	-10.0	-2.5
500.0	1.4865e-05	3.5401e-10	-10.0	-2.5
500.5	1.4863e-05	3.5565e-10	-10.0	-2.5
501.0	1.4863e-05	3.5595e-10	-10.0	-2.5
501.5	1.4864e-05	3.5611e-10	-10.0	-2.5
502.0	1.4863e-05	3.557e-10	-10.0	-2.5
502.5	1.4865e-05	3.5496e-10	-10.0	-2.5
503.0	1.4864e-05	3.5291e-10	-10.0	-2.5
503.5	1.4864e-05	3.5588e-10	-10.0	-2.5
504.0	1.4864e-05	3.5633e-10	-10.0	-2.5
504.5	1.4865e-05	3.5654e-10	-10.0	-2.5
505.0	1.4864e-05	3.5771e-10	-10.0	-2.5
505.5	1.4863e-05	3.5709e-10	-10.0	-2.5
506.0	1.4864e-05	3.5744e-10	-10.0	-2.5
506.5	1.4864e-05	3.5637e-10	-10.0	-2.5
507.0	1.4863e-05	3.5556e-10	-10.0	-2.5
507.5	1.4863e-05	3.5361e-10	-10.0	-2.5
508.0	1.4864e-05	3.5723e-10	-10.0	-2.5
508.5	1.4861e-05	3.5908e-10	-10.0	-2.5
509.0	1.4864e-05	3.441e-10	-10.0	-2.5
509.5	1.4857e-05	4.0243e-10	-10.0	-2.5
510.0	1.4865e-05	3.5531e-10	-10.0	-2.5
510.5	1.4866e-05	3.5827e-10	-10.0	-2.5
511.0	1.4865e-05	3.5801e-10	-10.0	-2.5
511.5	1.4865e-05	3.6119e-10	-10.0	-2.5
512.0	1.4851e-05	3.8954e-10	-10.0	-2.5
512.5	1.4862e-05	3.6081e-10	-10.0	-2.5
513.0	1.4846e-05	4.0176e-10	-10.0	-2.5
513.5	1.4846e-05	3.5556e-10	-10.0	-2.5
514.0	1.4846e-05	3.5607e-10	-10.0	-2.5
514.5	1.4846e-05	3.5708e-10	-10.0	-2.5
515.0	1.4853e-05	3.573e-10	-10.0	-2.5
515.5	1.4863e-05	3.5911e-10	-10.0	-2.5
516.0	1.486e-05	3.5888e-10	-10.0	-2.5
516.5	1.4863e-05	3.5636e-10	-10.0	-2.5
517.0	1.4862e-05	3.5934e-10	-10.0	-2.5
517.5	1.4862e-05	3.6721e-10	-10.0	-2.5
518.0	1.4863e-05	3.662e-10	-10.0	-2.5
518.5	1.4863e-05	3.5959e-10	-10.0	-2.5
519.0	1.4861e-05	3.366e-10	-10.0	-2.5
519.5	1.4863e-05	3.5684e-10	-10.0	-2.5
520.0	1.4859e-05	3.5945e-10	-10.0	-2.5
520.5	1.4856e-05	3.7988e-10	-10.0	-2.5
521.0	1.4845e-05	3.5953e-10	-10.0	-2.5
521.5	1.4857e-05	3.4179e-10	-10.0	-2.5
522.0	1.486e-05	3.5814e-10	-10.0	-2.5
522.5	1.486e-05	3.5845e-10	-10.0	-2.5
523.0	1.486e-05	3.5859e-10	-10.0	-2.5
523.5	1.4861e-05	3.5859e-10	-10.0	-2.5
524.0	1.4858e-05	3.5919e-10	-10.0	-2.5
524.5	1.4858e-05	3.5881e-10	-10.0	-2.5
525.0	1.4859e-05	3.5873e-10	-10.0	-2.5
525.5	1.4858e-05	3.5868e-10	-10.0	-2.5
526.0	1.4858e-05	3.5868e-10	-10.0	-2.5
526.5	1.4856e-05	3.6731e-10	-10.0	-2.5
527.0	1.4842e-05	3.881e-10	-10.0	-2.5
527.5	1.4841e-05	3.5621e-10	-10.0	-2.5
528.0	1.4843e-05	3.1334e-10	-10.0	-2.5
528.5	1.4842e-05	3.5595e-10	-10.0	-2.5
529.0	1.4841e-05	3.5533e-10	-10.0	-2.5
529.5	1.4842e-05	3.56e-10	-10.0	-2.5
530.0	1.4838e-05	3.5671e-10	-10.0	-2.5
530.5	1.4847e-05	3.5608e-10	-10.0	-2.5
531.0	1.4852e-05	4.0056e-10	-10.0	-2.5
531.5	1.4854e-05	3.5749e-10	-10.0	-2.5
532.0	1.485e-05	3.5941e-10	-10.0	-2.5
532.5	1.4854e-05	3.5756e-10	-10.0	-2.5
533.0	1.4854e-05	3.5691e-10	-10.0	-2.5
533.5	1.4853e-05	3.5651e-10	-10.0	-2.5
534.0	1.4853e-05	3.5835e-10	-10.0	-2.5
534.5	1.4853e-05	3.5675e-10	-10.0	-2.5
535.0	1.4852e-05	3.5538e-10	-10.0	-2.5
535.5	1.4836e-05	3.9427e-10	-10.0	-2.5
536.0	1.4852e-05	3.1908e-10	-10.0	-2.5
536.5	1.4853e-05	3.5585e-10	-10.0	-2.5
537.0	1.4851e-05	3.5608e-10	-10.0	-2.5
537.5	1.4851e-05	3.5525e-10	-10.0	-2.5
538.0	1.4851e-05	3.569e-10	-10.0	-2.5
538.5	1.4835e-05	3.5699e-10	-10.0	-2.5
539.0	1.4835e-05	3.5399e-10	-10.0	-2.5
539.5	1.4835e-05	3.5503e-10	-10.0	-2.5
540.0	1.4835e-05	3.546e-10	-10.0	-2.5
540.5	1.4835e-05	3.5426e-10	-10.0	-2.5
541.0	1.4833e-05	3.5323e-10	-10.0	-2.5
541.5	1.4837e-05	3.5392e-10	-10.0	-2.5
542.0	1.4835e-05	4.7651e-10	-10.0	-2.5
542.5	1.4831e-05	4.7242e-10	-10.0	-2.5
543.0	1.483e-05	4.7027e-10	-10.0	-2.5
543.5	1.483e-05	4.6789e-10	-10.0	-2.5
544.0	1.4829e-05	4.6648e-10	-10.0	-2.5
544.5	1.4828e-05	4.6466e-10	-10.0	-2.5
545.0	1.4828e-05	4.6296e-10	-10.0	-2.5
545.5	1.4826e-05	4.6205e-10	-10.0	-2.5
546.0	1.4827e-05	4.6008e-10	-10.0	-2.5
546.5	1.4825e-05	4.5849e-10	-10.0	-2.5
547.0	1.4826e-05	4.5795e-10	-10.0	-2.5
547.5	1.4827e-05	4.5685e-10	-10.0	-2.5
548.0	1.4828e-05	4.5513e-10	-10.0	-2.5
548.5	1.4829e-05	4.5391e-10	-10.0	-2.5
549.0	1.4827e-05	4.5273e-10	-10.0	-2.5
549.5	1.4827e-05	4.5273e-10	-10.0	-2.5
550.0	1.4828e-05	4.5133e-10	-10.0	-2.5
550.5	1.4828e-05	4.5089e-10	-10.0	-2.5
551.0	1.4827e-05	4.4895e-10	-10.0	-2.5
551.5	1.4826e-05	4.4726e-10	-10.0	-2.5
552.0	1.4824e-05	4.4857e-10	-10.0	-2.5
552.5	1.4825e-05	4.4732e-10	-10.0	-2.5
553.0	1.4825e-05	4.4562e-10	-10.0	-2.5
553.5	1.4827e-05	4.45e-10	-10.0	-2.5
554.0	1.4828e-05	4.431e-10	-10.0	-2.5
554.5	1.4828e-05	4.4309e-10	-10.0	-2.5
555.0	1.4828e-05	4.4294e-10	-10.0	-2.5
555.5	1.4827e-05	4.4249e-10	-10.0	-2.5
556.0	1.483e-05	4.4161e-10	-10.0	-2.5
556.5	1.4831e-05	4.4045e-10	-10.0	-2.5
557.0	1.4829e-05	4.3982e-10	-10.0	-2.5
557.5	1.483e-05	4.4005e-10	-10.0	-2.5
558.0	1.483e-05	4.3935e-10	-10.0	-2.5
558.5	1.4828e-05	4.3851e-10	-10.0	-2.5
559.0	1.4828e-05	4.3783e-10	-10.0	-2.5
559.5	1.4828e-05	4.3802e-10	-10.0	-2.5
560.0	1.4829e-05	4.385e-10	-10.0	-2.5
560.5	1.4829e-05	4.3638e-10	-10.0	-2.5
561.0	1.4829e-05	4.3702e-10	-10.0	-2.5
561.5	1.483e-05	4.3669e-10	-10.0	-2.5
562.0	1.4829e-05	4.3602e-10	-10.0	-2.5
562.5	1.483e-05	4.3604e-10	-10.0	-2.5
563.0	1.4831e-05	4.3636e-10	-10.0	-2.5
563.5	1.4832e-05	4.3538e-10	-10.0	-2.5
564.0	1.4832e-05	4.3578e-10	-10.0	-2.5
564.5	1.4832e-05	4.3456e-10	-10.0	-2.5
565.0	1.4833e-05	4.3451e-10	-10.0	-2.5
565.5	1.4831e-05	4.3474e-10	-10.0	-2.5
566.0	1.4833e-05	4.3468e-10	-10.0	-2.5
566.5	1.4833e-05	4.3356e-10	-10.0	-2.5
567.0	1.4833e-05	4.3435e-10	-10.0	-2.5
567.5	1.4835e-05	4.3452e-10	-10.0	-2.5
568.0	1.4835e-05	4.3379e-10	-10.0	-2.5
568.5	1.4836e-05	4.3433e-10	-10.0	-2.5
569.0	1.4834e-05	4.347e-10	-10.0	-2.5
569.5	1.4835e-05	4.3533e-10	-10.0	-2.5
570.0	1.4836e-05	4.347e-10	-10.0	-2.5
570.5	1.4837e-05	4.3416e-10	-10.0	-2.5
571.0	1.4836e-05	4.3409e-10	-10.0	-2.5
571.5	1.4837e-05	4.3412e-10	-10.0	-2.5
572.0	1.4837e-05	4.3473e-10	-10.0	-2.5
572.5	1.4839e-05	4.3431e-10	-10.0	-2.5
573.0	1.4841e-05	4.3441e-10	-10.0	-2.5
573.5	1.4842e-05	4.3336e-10	-10.0	-2.5
574.0	1.4842e-05	4.329e-10	-10.0	-2.5
574.5	1.4841e-05	4.34e-10	-10.0	-2.5
575.0	1.4842e-05	4.3394e-10	-10.0	-2.5
575.5	1.4844e-05	4.3424e-10	-10.0	-2.5
576.0	1.4843e-05	4.3461e-10	-10.0	-2.5
576.5	1.4841e-05	4.3434e-10	-10.0	-2.5
577.0	1.4841e-05	4.3431e-10	-10.0	-2.5
577.5	1.4843e-05	4.3426e-10	-10.0	-2.5
578.0	1.4842e-05	4.3517e-10	-10.0	-2.5
578.5	1.4843e-05	4.3468e-10	-10.0	-2.5
579.0	1.4842e-05	4.343e-10	-10.0	-2.5
579.5	1.4843e-05	4.3368e-10	-10.0	-2.5
580.0	1.4841e-05	4.3431e-10	-10.0	-2.5
580.5	1.4841e-05	4.3465e-10	-10.0	-2.5
581.0	1.4843e-05	4.3453e-10	-10.0	-2.5
581.5	1.4843e-05	4.3435e-10	-10.0	-2.5
582.0	1.4845e-05	4.3469e-10	-10.0	-2.5
582.5	1.4847e-05	4.3504e-10	-10.0	-2.5
583.0	1.4847e-05	4.3597e-10	-10.0	-2.5
583.5	1.4847e-05	4.3441e-10	-10.0	-2.5
584.0	1.4848e-05	4.3495e-10	-10.0	-2.5
584.5	1.4847e-05	4.3532e-10	-10.0	-2.5
585.0	1.4848e-05	4.3439e-10	-10.0	-2.5
585.5	1.485e-05	4.3574e-10	-10.0	-2.5
586.0	1.485e-05	4.3538e-10	-10.0	-2.5
586.5	1.485e-05	4.3453e-10	-10.0	-2.5
587.0	1.4853e-05	4.3599e-10	-10.0	-2.5
587.5	1.4854e-05	4.3456e-10	-10.0	-2.5
588.0	1.4856e-05	4.358e-10	-10.0	-2.5
588.5	1.4856e-05	4.3574e-10	-10.0	-2.5
589.0	1.4855e-05	4.3582e-10	-10.0	-2.5
589.5	1.4854e-05	4.3643e-10	-10.0	-2.5
590.0	1.4856e-05	4.3669e-10	-10.0	-2.5
590.5	1.4857e-05	4.3674e-10	-10.0	-2.5
591.0	1.4857e-05	4.3658e-10	-10.0	-2.5
591.5	1.486e-05	4.3633e-10	-10.0	-2.5
592.0	1.4857e-05	4.3735e-10	-10.0	-2.5
592.5	1.4857e-05	4.369e-10	-10.0	-2.5
593.0	1.4856e-05	4.3681e-10	-10.0	-2.5
593.5	1.4857e-05	4.3599e-10	-10.0	-2.5
594.0	1.4858e-05	4.3691e-10	-10.0	-2.5
594.5	1.486e-05	4.3684e-10	-10.0	-2.5
595.0	1.486e-05	4.3826e-10	-10.0	-2.5
595.5	1.4862e-05	4.377e-10	-10.0	-2.5
596.0	1.4861e-05	4.375e-10	-10.0	-2.5
596.5	1.4863e-05	4.3699e-10	-10.0	-2.5
597.0	1.4863e-05	4.3717e-10	-10.0	-2.5
597.5	1.4863e-05	4.378e-10	-10.0	-2.5
598.0	1.4865e-05	4.3838e-10	-10.0	-2.5
598.5	1.4864e-05	4.3798e-10	-10.0	-2.5
599.0	1.4864e-05	4.3755e-10	-10.0	-2.5
599.5	1.4865e-05	4.384e-10	-10.0	-2.5
600.0	1.4864e-05	4.394e-10	-10.0	-2.5
600.5	1.4864e-05	4.3769e-10	-10.0	-2.5
601.0	1.4864e-05	4.3865e-10	-10.0	-2.5
601.5	1.4865e-05	4.3884e-10	-10.0	-2.5
602.0	1.4868e-05	4.3748e-10	-10.0	-2.5
602.5	1.4867e-05	4.3862e-10	-10.0	-2.5
603.0	1.4867e-05	4.3868e-10	-10.0	-2.5
603.5	1.4867e-05	4.3803e-10	-10.0	-2.5
604.0	1.4867e-05	4.3899e-10	-10.0	-2.5
604.5	1.4869e-05	4.3802e-10	-10.0	-2.5
605.0	1.4869e-05	4.3875e-10	-10.0	-2.5
605.5	1.487e-05	4.3894e-10	-10.0	-2.5
606.0	1.4872e-05	4.3925e-10	-10.0	-2.5
606.5	1.4873e-05	4.3914e-10	-10.0	-2.5
607.0	1.4873e-05	4.3881e-10	-10.0	-2.5
607.5	1.4872e-05	4.3829e-10	-10.0	-2.5
608.0	1.4873e-05	4.3823e-10	-10.0	-2.5
608.5	1.4874e-05	4.3845e-10	-10.0	-2.5
609.0	1.4873e-05	4.3862e-10	-10.0	-2.5
609.5	1.4874e-05	4.371e-10	-10.0	-2.5
610.0	1.4874e-05	4.3761e-10	-10.0	-2.5
610.5	1.4874e-05	4.3919e-10	-10.0	-2.5
611.0	1.4875e-05	4.388e-10	-10.0	-2.5
611.5	1.4877e-05	4.3845e-10	-10.0	-2.5
612.0	1.4877e-05	4.3919e-10	-10.0	-2.5
612.5	1.4879e-05	4.3935e-10	-10.0	-2.5
613.0	1.4878e-05	4.3873e-10	-10.0	-2.5
613.5	1.4878e-05	4.3977e-10	-10.0	-2.5
614.0	1.4878e-05	4.3886e-10	-10.0	-2.5
614.5	1.4876e-05	4.3934e-10	-10.0	-2.5
615.0	1.4877e-05	4.399e-10	-10.0	-2.5
615.5	1.4878e-05	4.3945e-10	-10.0	-2.5
616.0	1.4879e-05	4.4098e-10	-10.0	-2.5
616.5	1.4879e-05	4.3957e-10	-10.0	-2.5
617.0	1.4879e-05	4.4115e-10	-10.0	-2.5
617.5	1.4878e-05	4.4008e-10	-10.0	-2.5
618.0	1.4881e-05	4.3973e-10	-10.0	-2.5
618.5	1.4881e-05	4.4061e-10	-10.0	-2.5
619.0	1.4882e-05	4.3998e-10	-10.0	-2.5
619.5	1.4882e-05	4.3952e-10	-10.0	-2.5
620.0	1.4883e-05	4.4087e-10	-10.0	-2.5
620.5	1.4883e-05	4.3988e-10	-10.0	-2.5
621.0	1.4885e-05	4.4148e-10	-10.0	-2.5
621.5	1.4884e-05	4.4052e-10	-10.0	-2.5
622.0	1.4886e-05	4.4125e-10	-10.0	-2.5
622.5	1.4886e-05	4.411e-10	-10.0	-2.5
623.0	1.4885e-05	4.4144e-10	-10.0	-2.5
623.5	1.4886e-05	4.4092e-10	-10.0	-2.5
624.0	1.489e-05	4.4111e-10	-10.0	-2.5
624.5	1.489e-05	4.4036e-10	-10.0	-2.5
625.0	1.4891e-05	4.4161e-10	-10.0	-2.5
625.5	1.4891e-05	4.4145e-10	-10.0	-2.5
626.0	1.4891e-05	4.4164e-10	-10.0	-2.5
626.5	1.4893e-05	4.416e-10	-10.0	-2.5
