Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
468.0	1.4977e-05	4.5778e-10	-10.0	-2.5
468.5	1.498e-05	4.5749e-10	-10.0	-2.5
469.0	1.4978e-05	4.5852e-10	-10.0	-2.5
469.5	1.4977e-05	4.5719e-10	-10.0	-2.5
470.0	1.4976e-05	4.5776e-10	-10.0	-2.5
470.5	1.4977e-05	4.5745e-10	-10.0	-2.5
471.0	1.4978e-05	4.5831e-10	-10.0	-2.5
471.5	1.498e-05	4.5791e-10	-10.0	-2.5
472.0	1.498e-05	4.5827e-10	-10.0	-2.5
472.5	1.4979e-05	4.5802e-10	-10.0	-2.5
473.0	1.4981e-05	4.582e-10	-10.0	-2.5
473.5	1.4983e-05	4.5819e-10	-10.0	-2.5
474.0	1.4983e-05	4.5724e-10	-10.0	-2.5
474.5	1.4982e-05	4.5852e-10	-10.0	-2.5
475.0	1.4983e-05	4.5765e-10	-10.0	-2.5
475.5	1.4984e-05	4.5811e-10	-10.0	-2.5
476.0	1.4983e-05	4.5769e-10	-10.0	-2.5
476.5	1.4985e-05	4.5787e-10	-10.0	-2.5
477.0	1.4985e-05	4.5827e-10	-10.0	-2.5
477.5	1.4985e-05	4.5829e-10	-10.0	-2.5
478.0	1.4987e-05	4.5866e-10	-10.0	-2.5
478.5	1.4987e-05	4.5917e-10	-10.0	-2.5
479.0	1.4985e-05	4.5739e-10	-10.0	-2.5
479.5	1.5002e-05	4.2789e-10	-10.0	-2.5
480.0	1.5001e-05	3.6805e-10	-10.0	-2.5
480.5	1.5003e-05	3.7025e-10	-10.0	-2.5
481.0	1.5004e-05	3.6798e-10	-10.0	-2.5
481.5	1.5002e-05	3.8324e-10	-10.0	-2.5
482.0	1.5003e-05	3.7278e-10	-10.0	-2.5
482.5	1.5006e-05	3.7284e-10	-10.0	-2.5
483.0	1.5007e-05	3.7685e-10	-10.0	-2.5
483.5	1.5006e-05	3.7839e-10	-10.0	-2.5
484.0	1.5008e-05	3.7853e-10	-10.0	-2.5
484.5	1.501e-05	3.7883e-10	-10.0	-2.5
485.0	1.5009e-05	3.781e-10	-10.0	-2.5
485.5	1.5008e-05	3.8229e-10	-10.0	-2.5
486.0	1.5007e-05	3.8419e-10	-10.0	-2.5
486.5	1.501e-05	3.8575e-10	-10.0	-2.5
487.0	1.5008e-05	3.8521e-10	-10.0	-2.5
487.5	1.501e-05	3.8644e-10	-10.0	-2.5
488.0	1.501e-05	3.8744e-10	-10.0	-2.5
488.5	1.5009e-05	3.8744e-10	-10.0	-2.5
489.0	1.501e-05	3.885e-10	-10.0	-2.5
489.5	1.5009e-05	3.89e-10	-10.0	-2.5
490.0	1.5009e-05	3.8891e-10	-10.0	-2.5
490.5	1.5007e-05	4.076e-10	-10.0	-2.5
491.0	1.5007e-05	3.9201e-10	-10.0	-2.5
491.5	1.5008e-05	3.9186e-10	-10.0	-2.5
492.0	1.501e-05	3.9339e-10	-10.0	-2.5
492.5	1.5009e-05	3.9341e-10	-10.0	-2.5
493.0	1.501e-05	3.9499e-10	-10.0	-2.5
493.5	1.501e-05	3.9441e-10	-10.0	-2.5
494.0	1.5007e-05	3.9743e-10	-10.0	-2.5
494.5	1.5009e-05	4.0088e-10	-10.0	-2.5
495.0	1.5011e-05	3.9544e-10	-10.0	-2.5
495.5	1.5012e-05	3.9605e-10	-10.0	-2.5
496.0	1.5008e-05	3.9607e-10	-10.0	-2.5
496.5	1.501e-05	3.9817e-10	-10.0	-2.5
497.0	1.5009e-05	3.9639e-10	-10.0	-2.5
497.5	1.5008e-05	3.9782e-10	-10.0	-2.5
498.0	1.5006e-05	3.967e-10	-10.0	-2.5
498.5	1.5009e-05	4.0431e-10	-10.0	-2.5
499.0	1.5008e-05	3.9813e-10	-10.0	-2.5
499.5	1.5007e-05	3.9805e-10	-10.0	-2.5
500.0	1.5009e-05	3.9754e-10	-10.0	-2.5
500.5	1.5007e-05	3.9846e-10	-10.0	-2.5
501.0	1.5006e-05	4.019e-10	-10.0	-2.5
501.5	1.5007e-05	3.9928e-10	-10.0	-2.5
502.0	1.5007e-05	3.9852e-10	-10.0	-2.5
502.5	1.5005e-05	3.9788e-10	-10.0	-2.5
503.0	1.5006e-05	3.9853e-10	-10.0	-2.5
503.5	1.5005e-05	3.9971e-10	-10.0	-2.5
504.0	1.5006e-05	4.0076e-10	-10.0	-2.5
504.5	1.499e-05	4.398e-10	-10.0	-2.5
505.0	1.5005e-05	3.9664e-10	-10.0	-2.5
505.5	1.5006e-05	3.9615e-10	-10.0	-2.5
506.0	1.5003e-05	4.0265e-10	-10.0	-2.5
506.5	1.5003e-05	4.0107e-10	-10.0	-2.5
507.0	1.5002e-05	3.9949e-10	-10.0	-2.5
507.5	1.5004e-05	4.037e-10	-10.0	-2.5
508.0	1.5005e-05	4.0054e-10	-10.0	-2.5
508.5	1.5006e-05	4.0089e-10	-10.0	-2.5
509.0	1.5007e-05	4.0363e-10	-10.0	-2.5
509.5	1.5008e-05	4.0077e-10	-10.0	-2.5
510.0	1.5005e-05	4.0154e-10	-10.0	-2.5
510.5	1.5006e-05	4.1757e-10	-10.0	-2.5
511.0	1.5006e-05	4.0135e-10	-10.0	-2.5
511.5	1.5006e-05	4.0041e-10	-10.0	-2.5
512.0	1.5005e-05	4.0069e-10	-10.0	-2.5
512.5	1.5004e-05	3.9958e-10	-10.0	-2.5
513.0	1.5004e-05	4.0101e-10	-10.0	-2.5
513.5	1.5008e-05	4.0065e-10	-10.0	-2.5
514.0	1.5008e-05	4.0206e-10	-10.0	-2.5
514.5	1.5006e-05	4.0155e-10	-10.0	-2.5
515.0	1.5007e-05	4.013e-10	-10.0	-2.5
515.5	1.5007e-05	4.0095e-10	-10.0	-2.5
516.0	1.5005e-05	4.008e-10	-10.0	-2.5
516.5	1.5008e-05	4.0139e-10	-10.0	-2.5
517.0	1.5006e-05	4.0066e-10	-10.0	-2.5
517.5	1.5008e-05	4.0138e-10	-10.0	-2.5
518.0	1.5007e-05	4.0158e-10	-10.0	-2.5
518.5	1.5008e-05	4.0116e-10	-10.0	-2.5
519.0	1.5005e-05	4.0079e-10	-10.0	-2.5
519.5	1.5007e-05	4.0175e-10	-10.0	-2.5
520.0	1.5007e-05	3.8712e-10	-10.0	-2.5
520.5	1.5006e-05	4.026e-10	-10.0	-2.5
521.0	1.5007e-05	4.0061e-10	-10.0	-2.5
521.5	1.5007e-05	4.0066e-10	-10.0	-2.5
522.0	1.5005e-05	4.0852e-10	-10.0	-2.5
522.5	1.4999e-05	3.9899e-10	-10.0	-2.5
523.0	1.4999e-05	3.972e-10	-10.0	-2.5
523.5	1.5005e-05	4.0291e-10	-10.0	-2.5
524.0	1.5005e-05	3.9987e-10	-10.0	-2.5
524.5	1.5006e-05	4.0108e-10	-10.0	-2.5
525.0	1.5006e-05	3.9983e-10	-10.0	-2.5
525.5	1.5006e-05	3.9998e-10	-10.0	-2.5
526.0	1.5006e-05	4.0703e-10	-10.0	-2.5
526.5	1.5007e-05	3.9994e-10	-10.0	-2.5
527.0	1.5004e-05	4.0036e-10	-10.0	-2.5
527.5	1.5003e-05	4.0292e-10	-10.0	-2.5
528.0	1.5005e-05	4.0063e-10	-10.0	-2.5
528.5	1.5003e-05	4.0295e-10	-10.0	-2.5
529.0	1.5005e-05	3.9961e-10	-10.0	-2.5
529.5	1.5006e-05	3.9939e-10	-10.0	-2.5
530.0	1.5003e-05	4.1082e-10	-10.0	-2.5
530.5	1.5003e-05	3.9911e-10	-10.0	-2.5
531.0	1.5001e-05	3.8255e-10	-10.0	-2.5
531.5	1.5006e-05	3.8624e-10	-10.0	-2.5
532.0	1.5005e-05	3.9988e-10	-10.0	-2.5
532.5	1.5004e-05	4.0188e-10	-10.0	-2.5
533.0	1.5007e-05	3.9918e-10	-10.0	-2.5
533.5	1.5006e-05	4.0043e-10	-10.0	-2.5
534.0	1.5006e-05	3.9981e-10	-10.0	-2.5
534.5	1.5007e-05	4.0002e-10	-10.0	-2.5
535.0	1.5003e-05	4.2113e-10	-10.0	-2.5
535.5	1.5006e-05	3.8212e-10	-10.0	-2.5
536.0	1.5007e-05	3.999e-10	-10.0	-2.5
536.5	1.5005e-05	3.9681e-10	-10.0	-2.5
537.0	1.5007e-05	4.0063e-10	-10.0	-2.5
537.5	1.5006e-05	3.9974e-10	-10.0	-2.5
538.0	1.5005e-05	4.0906e-10	-10.0	-2.5
538.5	1.5005e-05	4.0051e-10	-10.0	-2.5
539.0	1.5004e-05	4.0565e-10	-10.0	-2.5
539.5	1.4997e-05	4.2506e-10	-10.0	-2.5
540.0	1.4993e-05	4.8543e-10	-10.0	-2.5
540.5	1.4989e-05	4.8751e-10	-10.0	-2.5
541.0	1.499e-05	4.8704e-10	-10.0	-2.5
541.5	1.4991e-05	4.8647e-10	-10.0	-2.5
542.0	1.499e-05	4.8597e-10	-10.0	-2.5
542.5	1.4989e-05	4.8306e-10	-10.0	-2.5
543.0	1.4988e-05	4.8176e-10	-10.0	-2.5
543.5	1.4989e-05	4.8113e-10	-10.0	-2.5
544.0	1.4988e-05	4.8008e-10	-10.0	-2.5
544.5	1.4989e-05	4.7837e-10	-10.0	-2.5
545.0	1.4989e-05	4.767e-10	-10.0	-2.5
545.5	1.4987e-05	4.762e-10	-10.0	-2.5
546.0	1.4986e-05	4.7466e-10	-10.0	-2.5
546.5	1.4989e-05	4.7418e-10	-10.0	-2.5
547.0	1.4989e-05	4.7298e-10	-10.0	-2.5
547.5	1.4991e-05	4.7253e-10	-10.0	-2.5
548.0	1.499e-05	4.7244e-10	-10.0	-2.5
548.5	1.499e-05	4.7069e-10	-10.0	-2.5
549.0	1.499e-05	4.6989e-10	-10.0	-2.5
549.5	1.499e-05	4.6882e-10	-10.0	-2.5
550.0	1.499e-05	4.6834e-10	-10.0	-2.5
550.5	1.4989e-05	4.6826e-10	-10.0	-2.5
551.0	1.4991e-05	4.673e-10	-10.0	-2.5
551.5	1.4993e-05	4.6709e-10	-10.0	-2.5
552.0	1.4991e-05	4.6591e-10	-10.0	-2.5
552.5	1.4989e-05	4.6584e-10	-10.0	-2.5
553.0	1.4989e-05	4.6461e-10	-10.0	-2.5
553.5	1.4988e-05	4.6487e-10	-10.0	-2.5
554.0	1.4991e-05	4.6374e-10	-10.0	-2.5
554.5	1.4991e-05	4.6359e-10	-10.0	-2.5
555.0	1.4991e-05	4.6287e-10	-10.0	-2.5
555.5	1.4991e-05	4.6356e-10	-10.0	-2.5
556.0	1.4991e-05	4.6262e-10	-10.0	-2.5
556.5	1.4991e-05	4.6177e-10	-10.0	-2.5
557.0	1.4991e-05	4.6224e-10	-10.0	-2.5
557.5	1.4989e-05	4.6117e-10	-10.0	-2.5
558.0	1.499e-05	4.6079e-10	-10.0	-2.5
558.5	1.499e-05	4.6094e-10	-10.0	-2.5
559.0	1.499e-05	4.6084e-10	-10.0	-2.5
559.5	1.4989e-05	4.5924e-10	-10.0	-2.5
560.0	1.499e-05	4.601e-10	-10.0	-2.5
560.5	1.499e-05	4.5996e-10	-10.0	-2.5
561.0	1.4992e-05	4.5994e-10	-10.0	-2.5
561.5	1.4993e-05	4.5971e-10	-10.0	-2.5
562.0	1.4994e-05	4.5956e-10	-10.0	-2.5
562.5	1.4994e-05	4.5862e-10	-10.0	-2.5
563.0	1.4992e-05	4.589e-10	-10.0	-2.5
563.5	1.4993e-05	4.5967e-10	-10.0	-2.5
564.0	1.4995e-05	4.5965e-10	-10.0	-2.5
564.5	1.4995e-05	4.5945e-10	-10.0	-2.5
565.0	1.4996e-05	4.5966e-10	-10.0	-2.5
565.5	1.4996e-05	4.5892e-10	-10.0	-2.5
566.0	1.4995e-05	4.5863e-10	-10.0	-2.5
566.5	1.4996e-05	4.5858e-10	-10.0	-2.5
567.0	1.4997e-05	4.5903e-10	-10.0	-2.5
567.5	1.4998e-05	4.5883e-10	-10.0	-2.5
568.0	1.4998e-05	4.5863e-10	-10.0	-2.5
568.5	1.4997e-05	4.5849e-10	-10.0	-2.5
569.0	1.4996e-05	4.5859e-10	-10.0	-2.5
569.5	1.4997e-05	4.5876e-10	-10.0	-2.5
570.0	1.5e-05	4.5966e-10	-10.0	-2.5
570.5	1.4999e-05	4.5855e-10	-10.0	-2.5
571.0	1.4999e-05	4.5959e-10	-10.0	-2.5
571.5	1.4999e-05	4.5924e-10	-10.0	-2.5
572.0	1.4999e-05	4.5881e-10	-10.0	-2.5
572.5	1.5e-05	4.5897e-10	-10.0	-2.5
573.0	1.5e-05	4.5857e-10	-10.0	-2.5
573.5	1.5002e-05	4.5836e-10	-10.0	-2.5
574.0	1.5002e-05	4.5883e-10	-10.0	-2.5
574.5	1.5002e-05	4.5933e-10	-10.0	-2.5
575.0	1.5003e-05	4.5899e-10	-10.0	-2.5
575.5	1.5004e-05	4.5906e-10	-10.0	-2.5
576.0	1.5005e-05	4.5953e-10	-10.0	-2.5
576.5	1.5005e-05	4.5949e-10	-10.0	-2.5
577.0	1.5005e-05	4.5946e-10	-10.0	-2.5
577.5	1.5006e-05	4.5969e-10	-10.0	-2.5
578.0	1.5007e-05	4.5943e-10	-10.0	-2.5
578.5	1.5006e-05	4.5835e-10	-10.0	-2.5
579.0	1.5004e-05	4.591e-10	-10.0	-2.5
579.5	1.5006e-05	4.5924e-10	-10.0	-2.5
580.0	1.5006e-05	4.5924e-10	-10.0	-2.5
580.5	1.5007e-05	4.5905e-10	-10.0	-2.5
581.0	1.5006e-05	4.5902e-10	-10.0	-2.5
581.5	1.5006e-05	4.5927e-10	-10.0	-2.5
582.0	1.5007e-05	4.5924e-10	-10.0	-2.5
582.5	1.5007e-05	4.5951e-10	-10.0	-2.5
583.0	1.5006e-05	4.5883e-10	-10.0	-2.5
583.5	1.5006e-05	4.5921e-10	-10.0	-2.5
584.0	1.5006e-05	4.5965e-10	-10.0	-2.5
584.5	1.5007e-05	4.5949e-10	-10.0	-2.5
585.0	1.5007e-05	4.6004e-10	-10.0	-2.5
585.5	1.5008e-05	4.5935e-10	-10.0	-2.5
586.0	1.5008e-05	4.6065e-10	-10.0	-2.5
586.5	1.5008e-05	4.6037e-10	-10.0	-2.5
587.0	1.5011e-05	4.5969e-10	-10.0	-2.5
587.5	1.5009e-05	4.611e-10	-10.0	-2.5
588.0	1.5009e-05	4.607e-10	-10.0	-2.5
588.5	1.501e-05	4.6108e-10	-10.0	-2.5
589.0	1.5011e-05	4.602e-10	-10.0	-2.5
589.5	1.5013e-05	4.6022e-10	-10.0	-2.5
590.0	1.5012e-05	4.6125e-10	-10.0	-2.5
590.5	1.5011e-05	4.612e-10	-10.0	-2.5
591.0	1.501e-05	4.6056e-10	-10.0	-2.5
591.5	1.5012e-05	4.6006e-10	-10.0	-2.5
592.0	1.5012e-05	4.6053e-10	-10.0	-2.5
592.5	1.5012e-05	4.6046e-10	-10.0	-2.5
593.0	1.5013e-05	4.599e-10	-10.0	-2.5
593.5	1.5013e-05	4.6158e-10	-10.0	-2.5
594.0	1.5014e-05	4.613e-10	-10.0	-2.5
594.5	1.5014e-05	4.6146e-10	-10.0	-2.5
595.0	1.5012e-05	4.6059e-10	-10.0	-2.5
595.5	1.5014e-05	4.611e-10	-10.0	-2.5
596.0	1.5015e-05	4.6085e-10	-10.0	-2.5
596.5	1.5014e-05	4.6196e-10	-10.0	-2.5
597.0	1.5015e-05	4.6071e-10	-10.0	-2.5
597.5	1.5016e-05	4.6079e-10	-10.0	-2.5
598.0	1.5017e-05	4.6214e-10	-10.0	-2.5
598.5	1.5018e-05	4.6148e-10	-10.0	-2.5
599.0	1.5019e-05	4.621e-10	-10.0	-2.5
599.5	1.5017e-05	4.6277e-10	-10.0	-2.5
600.0	1.5017e-05	4.6202e-10	-10.0	-2.5
600.5	1.5017e-05	4.6144e-10	-10.0	-2.5
601.0	1.5019e-05	4.6204e-10	-10.0	-2.5
601.5	1.5018e-05	4.6253e-10	-10.0	-2.5
602.0	1.5019e-05	4.6232e-10	-10.0	-2.5
602.5	1.502e-05	4.6224e-10	-10.0	-2.5
603.0	1.502e-05	4.6227e-10	-10.0	-2.5
603.5	1.502e-05	4.6288e-10	-10.0	-2.5
604.0	1.5021e-05	4.6239e-10	-10.0	-2.5
604.5	1.5022e-05	4.6249e-10	-10.0	-2.5
605.0	1.5021e-05	4.6308e-10	-10.0	-2.5
605.5	1.5022e-05	4.6282e-10	-10.0	-2.5
606.0	1.5023e-05	4.6206e-10	-10.0	-2.5
606.5	1.5023e-05	4.6318e-10	-10.0	-2.5
607.0	1.5023e-05	4.6304e-10	-10.0	-2.5
607.5	1.5023e-05	4.6289e-10	-10.0	-2.5
608.0	1.5024e-05	4.6344e-10	-10.0	-2.5
608.5	1.5026e-05	4.6386e-10	-10.0	-2.5
609.0	1.5025e-05	4.6341e-10	-10.0	-2.5
609.5	1.5024e-05	4.6334e-10	-10.0	-2.5
610.0	1.5025e-05	4.6397e-10	-10.0	-2.5
610.5	1.5024e-05	4.6402e-10	-10.0	-2.5
611.0	1.5026e-05	4.6286e-10	-10.0	-2.5
611.5	1.5026e-05	4.6336e-10	-10.0	-2.5
612.0	1.5027e-05	4.6358e-10	-10.0	-2.5
612.5	1.5026e-05	4.6381e-10	-10.0	-2.5
613.0	1.5027e-05	4.6436e-10	-10.0	-2.5
613.5	1.5028e-05	4.6414e-10	-10.0	-2.5
614.0	1.5027e-05	4.6373e-10	-10.0	-2.5
614.5	1.5029e-05	4.6478e-10	-10.0	-2.5
615.0	1.5029e-05	4.6529e-10	-10.0	-2.5
615.5	1.5029e-05	4.6444e-10	-10.0	-2.5
616.0	1.503e-05	4.6378e-10	-10.0	-2.5
616.5	1.5028e-05	4.6523e-10	-10.0	-2.5
617.0	1.5029e-05	4.6477e-10	-10.0	-2.5
617.5	1.5029e-05	4.6424e-10	-10.0	-2.5
618.0	1.5029e-05	4.6489e-10	-10.0	-2.5
618.5	1.5028e-05	4.6531e-10	-10.0	-2.5
619.0	1.5031e-05	4.6544e-10	-10.0	-2.5
619.5	1.5032e-05	4.6493e-10	-10.0	-2.5
620.0	1.5029e-05	4.6462e-10	-10.0	-2.5
620.5	1.503e-05	4.6485e-10	-10.0	-2.5
621.0	1.5029e-05	4.6573e-10	-10.0	-2.5
621.5	1.5029e-05	4.6592e-10	-10.0	-2.5
622.0	1.5031e-05	4.6531e-10	-10.0	-2.5
622.5	1.503e-05	4.6576e-10	-10.0	-2.5
623.0	1.5029e-05	4.6563e-10	-10.0	-2.5
623.5	1.5029e-05	4.6631e-10	-10.0	-2.5
624.0	1.503e-05	4.6596e-10	-10.0	-2.5
624.5	1.503e-05	4.655e-10	-10.0	-2.5
625.0	1.5029e-05	4.6645e-10	-10.0	-2.5
625.5	1.5031e-05	4.6582e-10	-10.0	-2.5
626.0	1.503e-05	4.6688e-10	-10.0	-2.5
626.5	1.5031e-05	4.6554e-10	-10.0	-2.5
627.0	1.5029e-05	4.6672e-10	-10.0	-2.5
627.5	1.503e-05	4.6697e-10	-10.0	-2.5
628.0	1.5031e-05	4.6648e-10	-10.0	-2.5
628.5	1.5032e-05	4.6658e-10	-10.0	-2.5
629.0	1.5032e-05	4.6698e-10	-10.0	-2.5
629.5	1.5032e-05	4.6718e-10	-10.0	-2.5
630.0	1.5029e-05	4.6732e-10	-10.0	-2.5
630.5	1.503e-05	4.6692e-10	-10.0	-2.5
631.0	1.5033e-05	4.6737e-10	-10.0	-2.5
631.5	1.5035e-05	4.6597e-10	-10.0	-2.5
632.0	1.5033e-05	4.6654e-10	-10.0	-2.5
632.5	1.5034e-05	4.6729e-10	-10.0	-2.5
633.0	1.5035e-05	4.6723e-10	-10.0	-2.5
633.5	1.5036e-05	4.6596e-10	-10.0	-2.5
634.0	1.5036e-05	4.6579e-10	-10.0	-2.5
634.5	1.5036e-05	4.6658e-10	-10.0	-2.5
635.0	1.5037e-05	4.6649e-10	-10.0	-2.5
635.5	1.5034e-05	4.6616e-10	-10.0	-2.5
636.0	1.5036e-05	4.6722e-10	-10.0	-2.5
636.5	1.5035e-05	4.6692e-10	-10.0	-2.5
637.0	1.5035e-05	4.6789e-10	-10.0	-2.5
637.5	1.5036e-05	4.671e-10	-10.0	-2.5
638.0	1.5036e-05	4.6744e-10	-10.0	-2.5
638.5	1.5038e-05	4.6738e-10	-10.0	-2.5
639.0	1.5038e-05	4.6844e-10	-10.0	-2.5
639.5	1.5038e-05	4.686e-10	-10.0	-2.5
640.0	1.5038e-05	4.6812e-10	-10.0	-2.5
640.5	1.5038e-05	4.6779e-10	-10.0	-2.5
641.0	1.5039e-05	4.6765e-10	-10.0	-2.5
641.5	1.5039e-05	4.6709e-10	-10.0	-2.5
642.0	1.504e-05	4.6764e-10	-10.0	-2.5
642.5	1.5043e-05	4.6762e-10	-10.0	-2.5
643.0	1.5042e-05	4.6665e-10	-10.0	-2.5
643.5	1.5043e-05	4.6795e-10	-10.0	-2.5
644.0	1.5043e-05	4.6821e-10	-10.0	-2.5
644.5	1.504e-05	4.6822e-10	-10.0	-2.5
645.0	1.504e-05	4.6775e-10	-10.0	-2.5
645.5	1.5041e-05	4.6829e-10	-10.0	-2.5
646.0	1.5041e-05	4.68e-10	-10.0	-2.5
646.5	1.5044e-05	4.6736e-10	-10.0	-2.5
647.0	1.5044e-05	4.6784e-10	-10.0	-2.5
647.5	1.5045e-05	4.6867e-10	-10.0	-2.5
648.0	1.5044e-05	4.6852e-10	-10.0	-2.5
648.5	1.5043e-05	4.6859e-10	-10.0	-2.5
649.0	1.5043e-05	4.677e-10	-10.0	-2.5
649.5	1.5045e-05	4.6781e-10	-10.0	-2.5
650.0	1.5041e-05	4.6765e-10	-10.0	-2.5
650.5	1.504e-05	4.6825e-10	-10.0	-2.5
651.0	1.5042e-05	4.6819e-10	-10.0	-2.5
651.5	1.5043e-05	4.6798e-10	-10.0	-2.5
652.0	1.5044e-05	4.6883e-10	-10.0	-2.5
652.5	1.5044e-05	4.6894e-10	-10.0	-2.5
653.0	1.5046e-05	4.6841e-10	-10.0	-2.5
653.5	1.5046e-05	4.6805e-10	-10.0	-2.5
654.0	1.5046e-05	4.6839e-10	-10.0	-2.5
654.5	1.5048e-05	4.6828e-10	-10.0	-2.5
655.0	1.5048e-05	4.6928e-10	-10.0	-2.5
655.5	1.5046e-05	4.6934e-10	-10.0	-2.5
656.0	1.5047e-05	4.6831e-10	-10.0	-2.5
656.5	1.5047e-05	4.6842e-10	-10.0	-2.5
657.0	1.5046e-05	4.6937e-10	-10.0	-2.5
657.5	1.5047e-05	4.6805e-10	-10.0	-2.5
658.0	1.5048e-05	4.6798e-10	-10.0	-2.5
658.5	1.5046e-05	4.6858e-10	-10.0	-2.5
659.0	1.5047e-05	4.686e-10	-10.0	-2.5
659.5	1.5045e-05	4.6926e-10	-10.0	-2.5
660.0	1.5046e-05	4.6894e-10	-10.0	-2.5
660.5	1.5049e-05	4.6925e-10	-10.0	-2.5
661.0	1.5051e-05	4.6903e-10	-10.0	-2.5
661.5	1.5049e-05	4.6884e-10	-10.0	-2.5
662.0	1.5048e-05	4.6978e-10	-10.0	-2.5
662.5	1.505e-05	4.6922e-10	-10.0	-2.5
663.0	1.505e-05	4.6973e-10	-10.0	-2.5
663.5	1.5052e-05	4.701e-10	-10.0	-2.5
664.0	1.5055e-05	4.7015e-10	-10.0	-2.5
664.5	1.5051e-05	4.7081e-10	-10.0	-2.5
665.0	1.5055e-05	4.7027e-10	-10.0	-2.5
665.5	1.5054e-05	4.7075e-10	-10.0	-2.5
666.0	1.5054e-05	4.6987e-10	-10.0	-2.5
666.5	1.5054e-05	4.704e-10	-10.0	-2.5
667.0	1.5054e-05	4.705e-10	-10.0	-2.5
667.5	1.5051e-05	4.7045e-10	-10.0	-2.5
668.0	1.5053e-05	4.709e-10	-10.0	-2.5
668.5	1.5053e-05	4.7079e-10	-10.0	-2.5
669.0	1.5053e-05	4.7176e-10	-10.0	-2.5
669.5	1.5053e-05	4.7137e-10	-10.0	-2.5
670.0	1.5054e-05	4.7082e-10	-10.0	-2.5
670.5	1.5053e-05	4.7148e-10	-10.0	-2.5
671.0	1.5054e-05	4.7138e-10	-10.0	-2.5
671.5	1.5056e-05	4.715e-10	-10.0	-2.5
672.0	1.5054e-05	4.7088e-10	-10.0	-2.5
672.5	1.5056e-05	4.7064e-10	-10.0	-2.5
673.0	1.5056e-05	4.7058e-10	-10.0	-2.5
673.5	1.5054e-05	4.7193e-10	-10.0	-2.5
674.0	1.5055e-05	4.7162e-10	-10.0	-2.5
674.5	1.5057e-05	4.7201e-10	-10.0	-2.5
675.0	1.5056e-05	4.7139e-10	-10.0	-2.5
675.5	1.5057e-05	4.72e-10	-10.0	-2.5
676.0	1.5057e-05	4.715e-10	-10.0	-2.5
676.5	1.5058e-05	4.7156e-10	-10.0	-2.5
677.0	1.5057e-05	4.7193e-10	-10.0	-2.5
677.5	1.5058e-05	4.7246e-10	-10.0	-2.5
678.0	1.5058e-05	4.7182e-10	-10.0	-2.5
678.5	1.5059e-05	4.7177e-10	-10.0	-2.5
679.0	1.5061e-05	4.7135e-10	-10.0	-2.5
679.5	1.5059e-05	4.7265e-10	-10.0	-2.5
680.0	1.5059e-05	4.72e-10	-10.0	-2.5
680.5	1.506e-05	4.7218e-10	-10.0	-2.5
681.0	1.5059e-05	4.7318e-10	-10.0	-2.5
681.5	1.5058e-05	4.7243e-10	-10.0	-2.5
682.0	1.5061e-05	4.7211e-10	-10.0	-2.5
682.5	1.5063e-05	4.7255e-10	-10.0	-2.5
683.0	1.5063e-05	4.7181e-10	-10.0	-2.5
683.5	1.5062e-05	4.7192e-10	-10.0	-2.5
684.0	1.5062e-05	4.7271e-10	-10.0	-2.5
