Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
467.5	1.7322e-05	7.1006e-10	-10.0	-2.5
468.0	1.7323e-05	7.1216e-10	-10.0	-2.5
468.5	1.7324e-05	7.1243e-10	-10.0	-2.5
469.0	1.7324e-05	7.117e-10	-10.0	-2.5
469.5	1.7323e-05	7.1344e-10	-10.0	-2.5
470.0	1.7324e-05	7.136e-10	-10.0	-2.5
470.5	1.7322e-05	7.1085e-10	-10.0	-2.5
471.0	1.7323e-05	7.1292e-10	-10.0	-2.5
471.5	1.7322e-05	7.1244e-10	-10.0	-2.5
472.0	1.7323e-05	7.1097e-10	-10.0	-2.5
472.5	1.7324e-05	7.1186e-10	-10.0	-2.5
473.0	1.7324e-05	7.1251e-10	-10.0	-2.5
473.5	1.7326e-05	7.1181e-10	-10.0	-2.5
474.0	1.7325e-05	7.1229e-10	-10.0	-2.5
474.5	1.7326e-05	7.1206e-10	-10.0	-2.5
475.0	1.7324e-05	7.1371e-10	-10.0	-2.5
475.5	1.7324e-05	7.1175e-10	-10.0	-2.5
476.0	1.7326e-05	7.12e-10	-10.0	-2.5
476.5	1.7323e-05	7.1253e-10	-10.0	-2.5
477.0	1.7326e-05	7.1235e-10	-10.0	-2.5
477.5	1.7324e-05	7.1256e-10	-10.0	-2.5
478.0	1.7325e-05	7.1305e-10	-10.0	-2.5
478.5	1.7325e-05	7.129e-10	-10.0	-2.5
479.0	1.7324e-05	6.9914e-10	-10.0	-2.5
479.5	1.7325e-05	6.5996e-10	-10.0	-2.5
480.0	1.7324e-05	6.5938e-10	-10.0	-2.5
480.5	1.7325e-05	6.6158e-10	-10.0	-2.5
481.0	1.7327e-05	6.6214e-10	-10.0	-2.5
481.5	1.7327e-05	6.6249e-10	-10.0	-2.5
482.0	1.7327e-05	6.6382e-10	-10.0	-2.5
482.5	1.7334e-05	6.6465e-10	-10.0	-2.5
483.0	1.7331e-05	6.6447e-10	-10.0	-2.5
483.5	1.7333e-05	6.6652e-10	-10.0	-2.5
484.0	1.7336e-05	6.6775e-10	-10.0	-2.5
484.5	1.7338e-05	6.6891e-10	-10.0	-2.5
485.0	1.7341e-05	6.6952e-10	-10.0	-2.5
485.5	1.7342e-05	6.6935e-10	-10.0	-2.5
486.0	1.734e-05	6.7114e-10	-10.0	-2.5
486.5	1.7339e-05	6.7184e-10	-10.0	-2.5
487.0	1.7342e-05	6.7237e-10	-10.0	-2.5
487.5	1.7342e-05	6.7189e-10	-10.0	-2.5
488.0	1.7341e-05	6.7302e-10	-10.0	-2.5
488.5	1.734e-05	6.7481e-10	-10.0	-2.5
489.0	1.7342e-05	6.7268e-10	-10.0	-2.5
489.5	1.7344e-05	6.7481e-10	-10.0	-2.5
490.0	1.7344e-05	6.7475e-10	-10.0	-2.5
490.5	1.7346e-05	6.7579e-10	-10.0	-2.5
491.0	1.7344e-05	6.7666e-10	-10.0	-2.5
491.5	1.7344e-05	6.7678e-10	-10.0	-2.5
492.0	1.7344e-05	6.7673e-10	-10.0	-2.5
492.5	1.7346e-05	6.7676e-10	-10.0	-2.5
493.0	1.7348e-05	6.7845e-10	-10.0	-2.5
493.5	1.7347e-05	6.7957e-10	-10.0	-2.5
494.0	1.735e-05	6.791e-10	-10.0	-2.5
494.5	1.7348e-05	6.7959e-10	-10.0	-2.5
495.0	1.7349e-05	6.7909e-10	-10.0	-2.5
495.5	1.7353e-05	6.7899e-10	-10.0	-2.5
496.0	1.7352e-05	6.7952e-10	-10.0	-2.5
496.5	1.7349e-05	6.8094e-10	-10.0	-2.5
497.0	1.735e-05	6.8017e-10	-10.0	-2.5
497.5	1.7349e-05	6.8011e-10	-10.0	-2.5
498.0	1.7348e-05	6.8102e-10	-10.0	-2.5
498.5	1.735e-05	6.816e-10	-10.0	-2.5
499.0	1.7351e-05	6.8243e-10	-10.0	-2.5
499.5	1.7349e-05	6.8152e-10	-10.0	-2.5
500.0	1.735e-05	6.8233e-10	-10.0	-2.5
500.5	1.7352e-05	6.8262e-10	-10.0	-2.5
501.0	1.7349e-05	6.8443e-10	-10.0	-2.5
501.5	1.7348e-05	6.8264e-10	-10.0	-2.5
502.0	1.735e-05	6.8243e-10	-10.0	-2.5
502.5	1.735e-05	6.8348e-10	-10.0	-2.5
503.0	1.7352e-05	6.847e-10	-10.0	-2.5
503.5	1.7354e-05	6.8422e-10	-10.0	-2.5
504.0	1.7354e-05	6.8334e-10	-10.0	-2.5
504.5	1.7353e-05	6.8514e-10	-10.0	-2.5
505.0	1.7359e-05	6.8297e-10	-10.0	-2.5
505.5	1.7355e-05	6.8457e-10	-10.0	-2.5
506.0	1.7356e-05	6.8444e-10	-10.0	-2.5
506.5	1.7353e-05	6.846e-10	-10.0	-2.5
507.0	1.7353e-05	6.8375e-10	-10.0	-2.5
507.5	1.7353e-05	6.8546e-10	-10.0	-2.5
508.0	1.7352e-05	6.8446e-10	-10.0	-2.5
508.5	1.7355e-05	6.8382e-10	-10.0	-2.5
509.0	1.7356e-05	6.824e-10	-10.0	-2.5
509.5	1.7357e-05	6.8449e-10	-10.0	-2.5
510.0	1.7355e-05	6.8424e-10	-10.0	-2.5
510.5	1.736e-05	6.8523e-10	-10.0	-2.5
511.0	1.7355e-05	6.8408e-10	-10.0	-2.5
511.5	1.7357e-05	6.8616e-10	-10.0	-2.5
512.0	1.7359e-05	6.8568e-10	-10.0	-2.5
512.5	1.7358e-05	6.859e-10	-10.0	-2.5
513.0	1.7359e-05	6.8574e-10	-10.0	-2.5
513.5	1.7359e-05	6.8688e-10	-10.0	-2.5
514.0	1.7356e-05	6.8568e-10	-10.0	-2.5
514.5	1.7362e-05	6.8507e-10	-10.0	-2.5
515.0	1.7359e-05	6.8496e-10	-10.0	-2.5
515.5	1.7362e-05	6.8547e-10	-10.0	-2.5
516.0	1.7358e-05	6.8597e-10	-10.0	-2.5
516.5	1.7358e-05	6.8618e-10	-10.0	-2.5
517.0	1.7362e-05	6.8718e-10	-10.0	-2.5
517.5	1.7359e-05	6.8803e-10	-10.0	-2.5
518.0	1.7358e-05	6.8579e-10	-10.0	-2.5
518.5	1.7361e-05	6.8788e-10	-10.0	-2.5
519.0	1.7363e-05	6.8831e-10	-10.0	-2.5
519.5	1.7363e-05	6.8692e-10	-10.0	-2.5
520.0	1.7362e-05	6.8678e-10	-10.0	-2.5
520.5	1.7365e-05	6.857e-10	-10.0	-2.5
521.0	1.7361e-05	6.858e-10	-10.0	-2.5
521.5	1.7363e-05	6.8671e-10	-10.0	-2.5
522.0	1.7364e-05	6.8535e-10	-10.0	-2.5
522.5	1.7362e-05	6.8595e-10	-10.0	-2.5
523.0	1.7364e-05	6.8768e-10	-10.0	-2.5
523.5	1.7362e-05	6.8657e-10	-10.0	-2.5
524.0	1.7362e-05	6.8659e-10	-10.0	-2.5
524.5	1.7362e-05	6.8774e-10	-10.0	-2.5
525.0	1.7361e-05	6.8805e-10	-10.0	-2.5
525.5	1.7362e-05	6.8907e-10	-10.0	-2.5
526.0	1.7366e-05	6.8645e-10	-10.0	-2.5
526.5	1.7365e-05	6.8643e-10	-10.0	-2.5
527.0	1.7367e-05	6.8772e-10	-10.0	-2.5
527.5	1.7368e-05	6.8707e-10	-10.0	-2.5
528.0	1.7367e-05	6.8909e-10	-10.0	-2.5
528.5	1.7367e-05	6.8615e-10	-10.0	-2.5
529.0	1.7369e-05	6.8727e-10	-10.0	-2.5
529.5	1.7371e-05	6.8743e-10	-10.0	-2.5
530.0	1.737e-05	6.8597e-10	-10.0	-2.5
530.5	1.737e-05	6.8715e-10	-10.0	-2.5
531.0	1.7369e-05	6.8715e-10	-10.0	-2.5
531.5	1.7369e-05	6.8692e-10	-10.0	-2.5
532.0	1.7371e-05	6.867e-10	-10.0	-2.5
532.5	1.7371e-05	6.8665e-10	-10.0	-2.5
533.0	1.7372e-05	6.8634e-10	-10.0	-2.5
533.5	1.7373e-05	6.88e-10	-10.0	-2.5
534.0	1.7374e-05	6.8601e-10	-10.0	-2.5
534.5	1.7369e-05	6.8663e-10	-10.0	-2.5
535.0	1.7367e-05	6.8694e-10	-10.0	-2.5
535.5	1.7373e-05	6.8716e-10	-10.0	-2.5
536.0	1.7368e-05	6.8758e-10	-10.0	-2.5
536.5	1.7369e-05	6.8708e-10	-10.0	-2.5
537.0	1.737e-05	6.8669e-10	-10.0	-2.5
537.5	1.7373e-05	6.8803e-10	-10.0	-2.5
538.0	1.7372e-05	6.8744e-10	-10.0	-2.5
538.5	1.7368e-05	6.8759e-10	-10.0	-2.5
539.0	1.7367e-05	6.8603e-10	-10.0	-2.5
539.5	1.7371e-05	7.3596e-10	-10.0	-2.5
540.0	1.737e-05	7.376e-10	-10.0	-2.5
540.5	1.7372e-05	7.3899e-10	-10.0	-2.5
541.0	1.7372e-05	7.3748e-10	-10.0	-2.5
541.5	1.7371e-05	7.357e-10	-10.0	-2.5
542.0	1.7371e-05	7.3588e-10	-10.0	-2.5
542.5	1.7373e-05	7.346e-10	-10.0	-2.5
543.0	1.7373e-05	7.3406e-10	-10.0	-2.5
543.5	1.7373e-05	7.3244e-10	-10.0	-2.5
544.0	1.7374e-05	7.3142e-10	-10.0	-2.5
544.5	1.7375e-05	7.3171e-10	-10.0	-2.5
545.0	1.7375e-05	7.3111e-10	-10.0	-2.5
545.5	1.7375e-05	7.2984e-10	-10.0	-2.5
546.0	1.7374e-05	7.2948e-10	-10.0	-2.5
546.5	1.7372e-05	7.287e-10	-10.0	-2.5
547.0	1.7372e-05	7.2753e-10	-10.0	-2.5
547.5	1.7372e-05	7.2801e-10	-10.0	-2.5
548.0	1.7373e-05	7.2631e-10	-10.0	-2.5
548.5	1.7373e-05	7.2602e-10	-10.0	-2.5
549.0	1.7377e-05	7.2603e-10	-10.0	-2.5
549.5	1.7373e-05	7.2512e-10	-10.0	-2.5
550.0	1.7372e-05	7.2708e-10	-10.0	-2.5
550.5	1.7373e-05	7.2509e-10	-10.0	-2.5
551.0	1.7371e-05	7.2525e-10	-10.0	-2.5
551.5	1.7369e-05	7.2491e-10	-10.0	-2.5
552.0	1.737e-05	7.2612e-10	-10.0	-2.5
552.5	1.7375e-05	7.2323e-10	-10.0	-2.5
553.0	1.7373e-05	7.2314e-10	-10.0	-2.5
553.5	1.7372e-05	7.245e-10	-10.0	-2.5
554.0	1.737e-05	7.2315e-10	-10.0	-2.5
554.5	1.7369e-05	7.2235e-10	-10.0	-2.5
555.0	1.7369e-05	7.2119e-10	-10.0	-2.5
555.5	1.7372e-05	7.2148e-10	-10.0	-2.5
556.0	1.7374e-05	7.2093e-10	-10.0	-2.5
556.5	1.7372e-05	7.223e-10	-10.0	-2.5
557.0	1.7374e-05	7.2269e-10	-10.0	-2.5
557.5	1.7375e-05	7.229e-10	-10.0	-2.5
558.0	1.7373e-05	7.215e-10	-10.0	-2.5
558.5	1.7373e-05	7.2106e-10	-10.0	-2.5
559.0	1.7372e-05	7.1986e-10	-10.0	-2.5
559.5	1.7379e-05	7.2091e-10	-10.0	-2.5
560.0	1.7377e-05	7.2013e-10	-10.0	-2.5
560.5	1.7379e-05	7.2095e-10	-10.0	-2.5
561.0	1.7377e-05	7.2011e-10	-10.0	-2.5
561.5	1.7379e-05	7.2007e-10	-10.0	-2.5
562.0	1.7377e-05	7.2084e-10	-10.0	-2.5
562.5	1.7376e-05	7.1944e-10	-10.0	-2.5
563.0	1.7375e-05	7.1943e-10	-10.0	-2.5
563.5	1.7375e-05	7.2015e-10	-10.0	-2.5
564.0	1.7375e-05	7.1985e-10	-10.0	-2.5
564.5	1.7373e-05	7.202e-10	-10.0	-2.5
565.0	1.7375e-05	7.2098e-10	-10.0	-2.5
565.5	1.7377e-05	7.207e-10	-10.0	-2.5
566.0	1.7378e-05	7.2045e-10	-10.0	-2.5
566.5	1.7378e-05	7.1958e-10	-10.0	-2.5
567.0	1.7377e-05	7.1873e-10	-10.0	-2.5
567.5	1.7376e-05	7.2017e-10	-10.0	-2.5
568.0	1.7378e-05	7.1957e-10	-10.0	-2.5
568.5	1.738e-05	7.1935e-10	-10.0	-2.5
569.0	1.7378e-05	7.1961e-10	-10.0	-2.5
569.5	1.7379e-05	7.1813e-10	-10.0	-2.5
570.0	1.7378e-05	7.1784e-10	-10.0	-2.5
570.5	1.7375e-05	7.177e-10	-10.0	-2.5
571.0	1.7377e-05	7.1843e-10	-10.0	-2.5
571.5	1.7379e-05	7.1856e-10	-10.0	-2.5
572.0	1.7377e-05	7.179e-10	-10.0	-2.5
572.5	1.7373e-05	7.1889e-10	-10.0	-2.5
573.0	1.738e-05	7.1807e-10	-10.0	-2.5
573.5	1.738e-05	7.1827e-10	-10.0	-2.5
574.0	1.7379e-05	7.1955e-10	-10.0	-2.5
574.5	1.7377e-05	7.1999e-10	-10.0	-2.5
575.0	1.7376e-05	7.1863e-10	-10.0	-2.5
575.5	1.7379e-05	7.202e-10	-10.0	-2.5
576.0	1.738e-05	7.1781e-10	-10.0	-2.5
576.5	1.7382e-05	7.1954e-10	-10.0	-2.5
577.0	1.7381e-05	7.1843e-10	-10.0	-2.5
577.5	1.7381e-05	7.2046e-10	-10.0	-2.5
578.0	1.7382e-05	7.1903e-10	-10.0	-2.5
578.5	1.7379e-05	7.1889e-10	-10.0	-2.5
579.0	1.7376e-05	7.1851e-10	-10.0	-2.5
579.5	1.7377e-05	7.1957e-10	-10.0	-2.5
580.0	1.7381e-05	7.1854e-10	-10.0	-2.5
580.5	1.7382e-05	7.1978e-10	-10.0	-2.5
581.0	1.7383e-05	7.1939e-10	-10.0	-2.5
581.5	1.7384e-05	7.2055e-10	-10.0	-2.5
582.0	1.7382e-05	7.2009e-10	-10.0	-2.5
582.5	1.7384e-05	7.199e-10	-10.0	-2.5
583.0	1.7384e-05	7.197e-10	-10.0	-2.5
583.5	1.7383e-05	7.1926e-10	-10.0	-2.5
584.0	1.7386e-05	7.2095e-10	-10.0	-2.5
584.5	1.7385e-05	7.1974e-10	-10.0	-2.5
585.0	1.7384e-05	7.2103e-10	-10.0	-2.5
585.5	1.7386e-05	7.2052e-10	-10.0	-2.5
586.0	1.7384e-05	7.193e-10	-10.0	-2.5
586.5	1.7385e-05	7.1938e-10	-10.0	-2.5
587.0	1.7384e-05	7.2068e-10	-10.0	-2.5
587.5	1.7389e-05	7.2027e-10	-10.0	-2.5
588.0	1.7392e-05	7.2e-10	-10.0	-2.5
588.5	1.7391e-05	7.2067e-10	-10.0	-2.5
589.0	1.7392e-05	7.2013e-10	-10.0	-2.5
589.5	1.7389e-05	7.1974e-10	-10.0	-2.5
590.0	1.7391e-05	7.2008e-10	-10.0	-2.5
590.5	1.7391e-05	7.2068e-10	-10.0	-2.5
591.0	1.7391e-05	7.211e-10	-10.0	-2.5
591.5	1.739e-05	7.2003e-10	-10.0	-2.5
592.0	1.739e-05	7.2004e-10	-10.0	-2.5
592.5	1.739e-05	7.2174e-10	-10.0	-2.5
593.0	1.7391e-05	7.1898e-10	-10.0	-2.5
593.5	1.739e-05	7.214e-10	-10.0	-2.5
594.0	1.7389e-05	7.2179e-10	-10.0	-2.5
594.5	1.7393e-05	7.2167e-10	-10.0	-2.5
595.0	1.7392e-05	7.2132e-10	-10.0	-2.5
595.5	1.7394e-05	7.209e-10	-10.0	-2.5
596.0	1.7393e-05	7.2215e-10	-10.0	-2.5
596.5	1.7398e-05	7.2289e-10	-10.0	-2.5
597.0	1.7395e-05	7.2122e-10	-10.0	-2.5
597.5	1.7396e-05	7.1967e-10	-10.0	-2.5
598.0	1.7394e-05	7.2098e-10	-10.0	-2.5
598.5	1.7396e-05	7.2164e-10	-10.0	-2.5
599.0	1.7398e-05	7.1462e-10	-10.0	-2.5
599.5	1.7396e-05	6.6987e-10	-10.0	-2.5
600.0	1.7395e-05	6.6797e-10	-10.0	-2.5
600.5	1.7395e-05	6.6795e-10	-10.0	-2.5
601.0	1.7395e-05	6.6894e-10	-10.0	-2.5
601.5	1.7396e-05	6.708e-10	-10.0	-2.5
602.0	1.7398e-05	6.7143e-10	-10.0	-2.5
