Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
234.0	1.7202e-05	3.4995e-10	-10.0	-2.5
234.5	1.7203e-05	3.5084e-10	-10.0	-2.5
235.0	1.7206e-05	3.5216e-10	-10.0	-2.5
235.5	1.7206e-05	3.5196e-10	-10.0	-2.5
236.0	1.7203e-05	3.5196e-10	-10.0	-2.5
236.5	1.7209e-05	3.515e-10	-10.0	-2.5
237.0	1.721e-05	3.538e-10	-10.0	-2.5
237.5	1.7209e-05	3.5382e-10	-10.0	-2.5
238.0	1.7211e-05	3.5376e-10	-10.0	-2.5
238.5	1.7211e-05	3.5537e-10	-10.0	-2.5
239.0	1.721e-05	3.5262e-10	-10.0	-2.5
239.5	1.7212e-05	2.9418e-10	-10.0	-2.5
240.0	1.7213e-05	2.4307e-10	-10.0	-2.5
240.5	1.7217e-05	2.4285e-10	-10.0	-2.5
241.0	1.7224e-05	2.4567e-10	-10.0	-2.5
241.5	1.7228e-05	2.4772e-10	-10.0	-2.5
242.0	1.7232e-05	2.4914e-10	-10.0	-2.5
242.5	1.7237e-05	2.5156e-10	-10.0	-2.5
243.0	1.7239e-05	2.5306e-10	-10.0	-2.5
243.5	1.7242e-05	2.5431e-10	-10.0	-2.5
244.0	1.7248e-05	2.5679e-10	-10.0	-2.5
244.5	1.7252e-05	2.5823e-10	-10.0	-2.5
245.0	1.7253e-05	2.6128e-10	-10.0	-2.5
245.5	1.7254e-05	2.6085e-10	-10.0	-2.5
246.0	1.726e-05	2.6307e-10	-10.0	-2.5
246.5	1.7261e-05	2.6517e-10	-10.0	-2.5
247.0	1.7264e-05	2.652e-10	-10.0	-2.5
247.5	1.7264e-05	2.6617e-10	-10.0	-2.5
248.0	1.7267e-05	2.6941e-10	-10.0	-2.5
248.5	1.7267e-05	2.7194e-10	-10.0	-2.5
249.0	1.7271e-05	2.7091e-10	-10.0	-2.5
249.5	1.7268e-05	2.7331e-10	-10.0	-2.5
250.0	1.7271e-05	2.7412e-10	-10.0	-2.5
250.5	1.7275e-05	2.7565e-10	-10.0	-2.5
251.0	1.7277e-05	2.7606e-10	-10.0	-2.5
251.5	1.728e-05	2.7783e-10	-10.0	-2.5
252.0	1.7278e-05	2.7778e-10	-10.0	-2.5
252.5	1.728e-05	2.7952e-10	-10.0	-2.5
253.0	1.7276e-05	2.8023e-10	-10.0	-2.5
253.5	1.7281e-05	2.8082e-10	-10.0	-2.5
254.0	1.7281e-05	2.823e-10	-10.0	-2.5
254.5	1.7283e-05	2.8173e-10	-10.0	-2.5
255.0	1.7281e-05	2.8161e-10	-10.0	-2.5
255.5	1.7279e-05	2.8328e-10	-10.0	-2.5
256.0	1.7282e-05	2.8303e-10	-10.0	-2.5
256.5	1.7287e-05	2.862e-10	-10.0	-2.5
257.0	1.7288e-05	2.8496e-10	-10.0	-2.5
257.5	1.7291e-05	2.8595e-10	-10.0	-2.5
258.0	1.7294e-05	2.8639e-10	-10.0	-2.5
258.5	1.7291e-05	2.8694e-10	-10.0	-2.5
259.0	1.7296e-05	2.884e-10	-10.0	-2.5
259.5	1.7296e-05	2.8908e-10	-10.0	-2.5
260.0	1.7298e-05	2.8962e-10	-10.0	-2.5
260.5	1.7298e-05	2.8987e-10	-10.0	-2.5
261.0	1.73e-05	2.9116e-10	-10.0	-2.5
261.5	1.7299e-05	2.8983e-10	-10.0	-2.5
262.0	1.73e-05	2.9146e-10	-10.0	-2.5
262.5	1.7301e-05	2.9158e-10	-10.0	-2.5
263.0	1.7301e-05	2.9261e-10	-10.0	-2.5
263.5	1.73e-05	2.9273e-10	-10.0	-2.5
264.0	1.7299e-05	2.9381e-10	-10.0	-2.5
264.5	1.7301e-05	2.9379e-10	-10.0	-2.5
265.0	1.7299e-05	2.9497e-10	-10.0	-2.5
265.5	1.7299e-05	2.96e-10	-10.0	-2.5
266.0	1.7301e-05	2.9527e-10	-10.0	-2.5
266.5	1.7302e-05	2.9494e-10	-10.0	-2.5
267.0	1.7302e-05	2.9698e-10	-10.0	-2.5
267.5	1.7301e-05	2.9569e-10	-10.0	-2.5
268.0	1.7302e-05	2.9598e-10	-10.0	-2.5
268.5	1.7299e-05	2.9877e-10	-10.0	-2.5
269.0	1.7293e-05	2.9768e-10	-10.0	-2.5
269.5	1.7297e-05	2.9807e-10	-10.0	-2.5
270.0	1.7293e-05	3.0004e-10	-10.0	-2.5
270.5	1.7294e-05	3.0016e-10	-10.0	-2.5
271.0	1.7295e-05	2.9804e-10	-10.0	-2.5
271.5	1.7296e-05	2.9997e-10	-10.0	-2.5
272.0	1.7294e-05	3.0006e-10	-10.0	-2.5
272.5	1.7295e-05	3.0148e-10	-10.0	-2.5
273.0	1.7299e-05	2.9954e-10	-10.0	-2.5
273.5	1.7298e-05	3.0075e-10	-10.0	-2.5
274.0	1.73e-05	3.0234e-10	-10.0	-2.5
274.5	1.7302e-05	3.0245e-10	-10.0	-2.5
275.0	1.7302e-05	3.019e-10	-10.0	-2.5
275.5	1.7298e-05	3.0291e-10	-10.0	-2.5
276.0	1.7294e-05	3.0315e-10	-10.0	-2.5
276.5	1.7295e-05	3.0466e-10	-10.0	-2.5
277.0	1.7293e-05	3.0401e-10	-10.0	-2.5
277.5	1.7293e-05	3.0473e-10	-10.0	-2.5
278.0	1.7289e-05	3.0342e-10	-10.0	-2.5
278.5	1.7288e-05	3.0413e-10	-10.0	-2.5
279.0	1.7289e-05	3.0311e-10	-10.0	-2.5
279.5	1.7285e-05	3.0572e-10	-10.0	-2.5
280.0	1.7284e-05	3.0645e-10	-10.0	-2.5
280.5	1.7283e-05	3.0558e-10	-10.0	-2.5
281.0	1.7287e-05	3.0591e-10	-10.0	-2.5
281.5	1.7285e-05	3.0678e-10	-10.0	-2.5
282.0	1.7286e-05	3.0631e-10	-10.0	-2.5
282.5	1.7284e-05	3.0841e-10	-10.0	-2.5
283.0	1.7281e-05	3.0743e-10	-10.0	-2.5
283.5	1.7275e-05	3.067e-10	-10.0	-2.5
284.0	1.7275e-05	3.0768e-10	-10.0	-2.5
284.5	1.7274e-05	3.0835e-10	-10.0	-2.5
285.0	1.7274e-05	3.0661e-10	-10.0	-2.5
285.5	1.7274e-05	3.0834e-10	-10.0	-2.5
286.0	1.7272e-05	3.0708e-10	-10.0	-2.5
286.5	1.7271e-05	3.074e-10	-10.0	-2.5
287.0	1.7273e-05	3.0661e-10	-10.0	-2.5
287.5	1.727e-05	3.0679e-10	-10.0	-2.5
288.0	1.7268e-05	3.0874e-10	-10.0	-2.5
288.5	1.7269e-05	3.0815e-10	-10.0	-2.5
289.0	1.7267e-05	3.0783e-10	-10.0	-2.5
289.5	1.7266e-05	3.0809e-10	-10.0	-2.5
290.0	1.7265e-05	3.0838e-10	-10.0	-2.5
290.5	1.7264e-05	3.0745e-10	-10.0	-2.5
291.0	1.7264e-05	3.059e-10	-10.0	-2.5
291.5	1.7261e-05	3.0735e-10	-10.0	-2.5
292.0	1.7264e-05	3.0945e-10	-10.0	-2.5
292.5	1.7261e-05	3.0913e-10	-10.0	-2.5
293.0	1.7261e-05	3.078e-10	-10.0	-2.5
293.5	1.726e-05	3.0944e-10	-10.0	-2.5
294.0	1.7256e-05	3.1004e-10	-10.0	-2.5
294.5	1.7258e-05	3.1046e-10	-10.0	-2.5
295.0	1.7258e-05	3.1046e-10	-10.0	-2.5
295.5	1.7258e-05	3.1003e-10	-10.0	-2.5
296.0	1.7256e-05	3.1136e-10	-10.0	-2.5
296.5	1.7256e-05	3.0895e-10	-10.0	-2.5
297.0	1.7256e-05	3.1019e-10	-10.0	-2.5
297.5	1.7251e-05	3.0911e-10	-10.0	-2.5
298.0	1.7253e-05	3.1122e-10	-10.0	-2.5
298.5	1.7251e-05	3.0993e-10	-10.0	-2.5
299.0	1.7254e-05	3.1193e-10	-10.0	-2.5
299.5	1.7251e-05	3.2166e-10	-10.0	-2.5
300.0	1.7251e-05	4.1335e-10	-10.0	-2.5
300.5	1.7251e-05	4.1558e-10	-10.0	-2.5
301.0	1.7247e-05	4.1524e-10	-10.0	-2.5
301.5	1.7244e-05	4.1552e-10	-10.0	-2.5
302.0	1.7243e-05	4.1413e-10	-10.0	-2.5
302.5	1.724e-05	4.1324e-10	-10.0	-2.5
303.0	1.724e-05	4.1427e-10	-10.0	-2.5
303.5	1.7239e-05	4.1276e-10	-10.0	-2.5
304.0	1.7234e-05	4.1266e-10	-10.0	-2.5
304.5	1.7232e-05	4.1235e-10	-10.0	-2.5
305.0	1.7231e-05	4.1068e-10	-10.0	-2.5
305.5	1.7228e-05	4.0962e-10	-10.0	-2.5
306.0	1.7227e-05	4.087e-10	-10.0	-2.5
306.5	1.7226e-05	4.0873e-10	-10.0	-2.5
307.0	1.7225e-05	4.0888e-10	-10.0	-2.5
307.5	1.7223e-05	4.0847e-10	-10.0	-2.5
308.0	1.7219e-05	4.0803e-10	-10.0	-2.5
308.5	1.7219e-05	4.0601e-10	-10.0	-2.5
309.0	1.722e-05	4.0751e-10	-10.0	-2.5
309.5	1.722e-05	4.0768e-10	-10.0	-2.5
310.0	1.7219e-05	4.0532e-10	-10.0	-2.5
310.5	1.7217e-05	4.049e-10	-10.0	-2.5
311.0	1.7217e-05	4.0611e-10	-10.0	-2.5
311.5	1.7219e-05	4.0524e-10	-10.0	-2.5
312.0	1.7215e-05	4.0442e-10	-10.0	-2.5
312.5	1.7213e-05	4.033e-10	-10.0	-2.5
313.0	1.7214e-05	4.0446e-10	-10.0	-2.5
313.5	1.7213e-05	4.039e-10	-10.0	-2.5
314.0	1.7212e-05	4.0348e-10	-10.0	-2.5
314.5	1.7209e-05	4.02e-10	-10.0	-2.5
315.0	1.7205e-05	4.048e-10	-10.0	-2.5
315.5	1.721e-05	4.0274e-10	-10.0	-2.5
316.0	1.7205e-05	4.0396e-10	-10.0	-2.5
316.5	1.7208e-05	4.0258e-10	-10.0	-2.5
317.0	1.7208e-05	4.0439e-10	-10.0	-2.5
317.5	1.7207e-05	4.0273e-10	-10.0	-2.5
318.0	1.7211e-05	4.0245e-10	-10.0	-2.5
318.5	1.7209e-05	4.0061e-10	-10.0	-2.5
319.0	1.721e-05	4.0309e-10	-10.0	-2.5
319.5	1.721e-05	4.0207e-10	-10.0	-2.5
320.0	1.7208e-05	4.0282e-10	-10.0	-2.5
320.5	1.7209e-05	4.0132e-10	-10.0	-2.5
321.0	1.7209e-05	4.0375e-10	-10.0	-2.5
321.5	1.7212e-05	4.0277e-10	-10.0	-2.5
322.0	1.7211e-05	4.0603e-10	-10.0	-2.5
322.5	1.7211e-05	4.0381e-10	-10.0	-2.5
323.0	1.721e-05	4.0419e-10	-10.0	-2.5
323.5	1.7211e-05	4.0279e-10	-10.0	-2.5
324.0	1.7208e-05	4.0304e-10	-10.0	-2.5
324.5	1.721e-05	4.0414e-10	-10.0	-2.5
325.0	1.7208e-05	4.0257e-10	-10.0	-2.5
325.5	1.7209e-05	4.0384e-10	-10.0	-2.5
326.0	1.7209e-05	4.0445e-10	-10.0	-2.5
326.5	1.7207e-05	4.0469e-10	-10.0	-2.5
327.0	1.7213e-05	4.0358e-10	-10.0	-2.5
327.5	1.7212e-05	4.0476e-10	-10.0	-2.5
328.0	1.7217e-05	4.0543e-10	-10.0	-2.5
328.5	1.7216e-05	4.0397e-10	-10.0	-2.5
329.0	1.7211e-05	4.0449e-10	-10.0	-2.5
329.5	1.7211e-05	4.0447e-10	-10.0	-2.5
330.0	1.7211e-05	4.051e-10	-10.0	-2.5
330.5	1.7208e-05	4.0678e-10	-10.0	-2.5
331.0	1.7213e-05	4.0629e-10	-10.0	-2.5
331.5	1.7209e-05	4.0636e-10	-10.0	-2.5
332.0	1.721e-05	4.0714e-10	-10.0	-2.5
332.5	1.7212e-05	4.0721e-10	-10.0	-2.5
333.0	1.7212e-05	4.0776e-10	-10.0	-2.5
333.5	1.7214e-05	4.0747e-10	-10.0	-2.5
334.0	1.7214e-05	4.067e-10	-10.0	-2.5
334.5	1.7212e-05	4.0857e-10	-10.0	-2.5
335.0	1.7213e-05	4.0606e-10	-10.0	-2.5
335.5	1.7216e-05	4.0831e-10	-10.0	-2.5
336.0	1.7214e-05	4.0813e-10	-10.0	-2.5
336.5	1.7213e-05	4.0701e-10	-10.0	-2.5
337.0	1.7214e-05	4.0785e-10	-10.0	-2.5
337.5	1.7216e-05	4.0927e-10	-10.0	-2.5
338.0	1.7216e-05	4.0815e-10	-10.0	-2.5
338.5	1.7215e-05	4.0737e-10	-10.0	-2.5
339.0	1.7215e-05	4.0856e-10	-10.0	-2.5
339.5	1.7217e-05	4.096e-10	-10.0	-2.5
340.0	1.7218e-05	4.1053e-10	-10.0	-2.5
340.5	1.7219e-05	4.092e-10	-10.0	-2.5
341.0	1.7219e-05	4.1118e-10	-10.0	-2.5
341.5	1.722e-05	4.0963e-10	-10.0	-2.5
342.0	1.7221e-05	4.0969e-10	-10.0	-2.5
342.5	1.722e-05	4.1145e-10	-10.0	-2.5
343.0	1.722e-05	4.0979e-10	-10.0	-2.5
343.5	1.7224e-05	4.114e-10	-10.0	-2.5
344.0	1.7225e-05	4.1251e-10	-10.0	-2.5
344.5	1.7225e-05	4.1166e-10	-10.0	-2.5
345.0	1.7227e-05	4.121e-10	-10.0	-2.5
345.5	1.7225e-05	4.1125e-10	-10.0	-2.5
346.0	1.7228e-05	4.1257e-10	-10.0	-2.5
346.5	1.7227e-05	4.1303e-10	-10.0	-2.5
347.0	1.7228e-05	4.1482e-10	-10.0	-2.5
347.5	1.723e-05	4.1416e-10	-10.0	-2.5
348.0	1.7229e-05	4.1376e-10	-10.0	-2.5
348.5	1.7231e-05	4.1459e-10	-10.0	-2.5
349.0	1.7234e-05	4.1349e-10	-10.0	-2.5
349.5	1.7236e-05	4.1623e-10	-10.0	-2.5
350.0	1.7236e-05	4.1643e-10	-10.0	-2.5
350.5	1.7236e-05	4.1497e-10	-10.0	-2.5
351.0	1.7238e-05	4.1685e-10	-10.0	-2.5
351.5	1.7241e-05	4.1592e-10	-10.0	-2.5
352.0	1.7242e-05	4.1578e-10	-10.0	-2.5
352.5	1.7241e-05	4.1689e-10	-10.0	-2.5
353.0	1.7243e-05	4.1629e-10	-10.0	-2.5
353.5	1.7242e-05	4.1892e-10	-10.0	-2.5
354.0	1.7244e-05	4.1713e-10	-10.0	-2.5
354.5	1.7242e-05	4.1808e-10	-10.0	-2.5
355.0	1.7245e-05	4.1791e-10	-10.0	-2.5
355.5	1.7248e-05	4.1966e-10	-10.0	-2.5
356.0	1.725e-05	4.1949e-10	-10.0	-2.5
356.5	1.7248e-05	4.1936e-10	-10.0	-2.5
357.0	1.7248e-05	4.2039e-10	-10.0	-2.5
357.5	1.725e-05	4.1883e-10	-10.0	-2.5
358.0	1.7249e-05	4.1956e-10	-10.0	-2.5
358.5	1.725e-05	4.2024e-10	-10.0	-2.5
359.0	1.7251e-05	4.1921e-10	-10.0	-2.5
359.5	1.7257e-05	3.7141e-10	-10.0	-2.5
360.0	1.7258e-05	3.0555e-10	-10.0	-2.5
360.5	1.7259e-05	3.0453e-10	-10.0	-2.5
361.0	1.7262e-05	3.0656e-10	-10.0	-2.5
361.5	1.7267e-05	3.0855e-10	-10.0	-2.5
362.0	1.727e-05	3.101e-10	-10.0	-2.5
362.5	1.7272e-05	3.1192e-10	-10.0	-2.5
363.0	1.7276e-05	3.1447e-10	-10.0	-2.5
363.5	1.7278e-05	3.1627e-10	-10.0	-2.5
364.0	1.7279e-05	3.1745e-10	-10.0	-2.5
364.5	1.728e-05	3.2117e-10	-10.0	-2.5
365.0	1.7285e-05	3.2133e-10	-10.0	-2.5
365.5	1.7284e-05	3.2452e-10	-10.0	-2.5
366.0	1.7285e-05	3.2466e-10	-10.0	-2.5
366.5	1.729e-05	3.267e-10	-10.0	-2.5
367.0	1.7292e-05	3.267e-10	-10.0	-2.5
367.5	1.7291e-05	3.2817e-10	-10.0	-2.5
368.0	1.729e-05	3.3076e-10	-10.0	-2.5
368.5	1.7293e-05	3.3001e-10	-10.0	-2.5
369.0	1.7298e-05	3.3229e-10	-10.0	-2.5
369.5	1.73e-05	3.3208e-10	-10.0	-2.5
370.0	1.7299e-05	3.3302e-10	-10.0	-2.5
370.5	1.7301e-05	3.3284e-10	-10.0	-2.5
371.0	1.7301e-05	3.3412e-10	-10.0	-2.5
371.5	1.7301e-05	3.3525e-10	-10.0	-2.5
372.0	1.7305e-05	3.3657e-10	-10.0	-2.5
372.5	1.7304e-05	3.3761e-10	-10.0	-2.5
373.0	1.7305e-05	3.3713e-10	-10.0	-2.5
373.5	1.7304e-05	3.3823e-10	-10.0	-2.5
374.0	1.7305e-05	3.3935e-10	-10.0	-2.5
374.5	1.7308e-05	3.408e-10	-10.0	-2.5
375.0	1.7309e-05	3.4083e-10	-10.0	-2.5
375.5	1.7308e-05	3.4141e-10	-10.0	-2.5
376.0	1.7306e-05	3.4122e-10	-10.0	-2.5
376.5	1.7305e-05	3.4263e-10	-10.0	-2.5
377.0	1.7309e-05	3.4257e-10	-10.0	-2.5
377.5	1.7309e-05	3.4292e-10	-10.0	-2.5
378.0	1.7309e-05	3.4392e-10	-10.0	-2.5
378.5	1.7308e-05	3.4232e-10	-10.0	-2.5
379.0	1.7309e-05	3.4295e-10	-10.0	-2.5
379.5	1.7309e-05	3.4522e-10	-10.0	-2.5
380.0	1.7307e-05	3.4618e-10	-10.0	-2.5
380.5	1.7309e-05	3.4532e-10	-10.0	-2.5
381.0	1.7311e-05	3.4602e-10	-10.0	-2.5
381.5	1.7312e-05	3.4608e-10	-10.0	-2.5
382.0	1.7311e-05	3.4573e-10	-10.0	-2.5
382.5	1.7315e-05	3.4736e-10	-10.0	-2.5
383.0	1.7313e-05	3.4579e-10	-10.0	-2.5
383.5	1.7312e-05	3.485e-10	-10.0	-2.5
384.0	1.7311e-05	3.483e-10	-10.0	-2.5
384.5	1.7311e-05	3.4824e-10	-10.0	-2.5
385.0	1.731e-05	3.4919e-10	-10.0	-2.5
385.5	1.7308e-05	3.4957e-10	-10.0	-2.5
386.0	1.7309e-05	3.5051e-10	-10.0	-2.5
386.5	1.7308e-05	3.4909e-10	-10.0	-2.5
387.0	1.7308e-05	3.4865e-10	-10.0	-2.5
387.5	1.7305e-05	3.5046e-10	-10.0	-2.5
388.0	1.7305e-05	3.4972e-10	-10.0	-2.5
388.5	1.7299e-05	3.5208e-10	-10.0	-2.5
389.0	1.73e-05	3.5297e-10	-10.0	-2.5
389.5	1.73e-05	3.5218e-10	-10.0	-2.5
390.0	1.7301e-05	3.5143e-10	-10.0	-2.5
390.5	1.7297e-05	3.5322e-10	-10.0	-2.5
391.0	1.7294e-05	3.5289e-10	-10.0	-2.5
391.5	1.7296e-05	3.5164e-10	-10.0	-2.5
392.0	1.7294e-05	3.5243e-10	-10.0	-2.5
392.5	1.7296e-05	3.53e-10	-10.0	-2.5
393.0	1.7297e-05	3.5391e-10	-10.0	-2.5
393.5	1.7292e-05	3.5497e-10	-10.0	-2.5
394.0	1.7287e-05	3.5612e-10	-10.0	-2.5
394.5	1.7286e-05	3.5564e-10	-10.0	-2.5
395.0	1.7284e-05	3.5657e-10	-10.0	-2.5
395.5	1.7284e-05	3.5549e-10	-10.0	-2.5
396.0	1.7286e-05	3.5827e-10	-10.0	-2.5
396.5	1.7284e-05	3.5551e-10	-10.0	-2.5
397.0	1.7284e-05	3.5771e-10	-10.0	-2.5
397.5	1.7286e-05	3.5716e-10	-10.0	-2.5
398.0	1.7282e-05	3.5737e-10	-10.0	-2.5
398.5	1.728e-05	3.5644e-10	-10.0	-2.5
399.0	1.7278e-05	3.5683e-10	-10.0	-2.5
399.5	1.7279e-05	3.587e-10	-10.0	-2.5
400.0	1.7281e-05	3.5672e-10	-10.0	-2.5
400.5	1.7276e-05	3.5624e-10	-10.0	-2.5
401.0	1.7274e-05	3.5635e-10	-10.0	-2.5
401.5	1.7272e-05	3.5583e-10	-10.0	-2.5
402.0	1.7271e-05	3.5719e-10	-10.0	-2.5
402.5	1.7275e-05	3.5721e-10	-10.0	-2.5
403.0	1.7274e-05	3.5864e-10	-10.0	-2.5
403.5	1.7274e-05	3.5904e-10	-10.0	-2.5
404.0	1.7271e-05	3.5629e-10	-10.0	-2.5
404.5	1.7273e-05	3.571e-10	-10.0	-2.5
405.0	1.7267e-05	3.5695e-10	-10.0	-2.5
405.5	1.727e-05	3.5651e-10	-10.0	-2.5
406.0	1.7265e-05	3.5567e-10	-10.0	-2.5
406.5	1.7266e-05	3.565e-10	-10.0	-2.5
407.0	1.7266e-05	3.5679e-10	-10.0	-2.5
407.5	1.7264e-05	3.5631e-10	-10.0	-2.5
408.0	1.7261e-05	3.5703e-10	-10.0	-2.5
408.5	1.726e-05	3.568e-10	-10.0	-2.5
409.0	1.7253e-05	3.5762e-10	-10.0	-2.5
409.5	1.7252e-05	3.584e-10	-10.0	-2.5
410.0	1.7249e-05	3.5797e-10	-10.0	-2.5
410.5	1.725e-05	3.5814e-10	-10.0	-2.5
411.0	1.7248e-05	3.58e-10	-10.0	-2.5
411.5	1.7244e-05	3.5801e-10	-10.0	-2.5
412.0	1.7247e-05	3.5776e-10	-10.0	-2.5
412.5	1.7246e-05	3.5688e-10	-10.0	-2.5
413.0	1.7244e-05	3.5726e-10	-10.0	-2.5
413.5	1.7242e-05	3.5723e-10	-10.0	-2.5
414.0	1.724e-05	3.5945e-10	-10.0	-2.5
414.5	1.7235e-05	3.5626e-10	-10.0	-2.5
415.0	1.7232e-05	3.586e-10	-10.0	-2.5
415.5	1.7233e-05	3.5826e-10	-10.0	-2.5
416.0	1.7232e-05	3.5656e-10	-10.0	-2.5
416.5	1.723e-05	3.5764e-10	-10.0	-2.5
417.0	1.7232e-05	3.5664e-10	-10.0	-2.5
417.5	1.7233e-05	3.5762e-10	-10.0	-2.5
418.0	1.7228e-05	3.5885e-10	-10.0	-2.5
418.5	1.7229e-05	3.5648e-10	-10.0	-2.5
419.0	1.7227e-05	3.5797e-10	-10.0	-2.5
419.5	1.7224e-05	3.6146e-10	-10.0	-2.5
420.0	1.7225e-05	4.6288e-10	-10.0	-2.5
420.5	1.7224e-05	4.6611e-10	-10.0	-2.5
421.0	1.7224e-05	4.6604e-10	-10.0	-2.5
421.5	1.7223e-05	4.6707e-10	-10.0	-2.5
422.0	1.7216e-05	4.6536e-10	-10.0	-2.5
422.5	1.7214e-05	4.6362e-10	-10.0	-2.5
423.0	1.7213e-05	4.6446e-10	-10.0	-2.5
423.5	1.7207e-05	4.6318e-10	-10.0	-2.5
424.0	1.721e-05	4.6172e-10	-10.0	-2.5
424.5	1.7208e-05	4.6127e-10	-10.0	-2.5
425.0	1.721e-05	4.5967e-10	-10.0	-2.5
425.5	1.7206e-05	4.6043e-10	-10.0	-2.5
426.0	1.7202e-05	4.5823e-10	-10.0	-2.5
426.5	1.72e-05	4.5826e-10	-10.0	-2.5
427.0	1.7202e-05	4.5783e-10	-10.0	-2.5
427.5	1.7202e-05	4.5736e-10	-10.0	-2.5
428.0	1.7202e-05	4.5632e-10	-10.0	-2.5
428.5	1.7201e-05	4.5601e-10	-10.0	-2.5
429.0	1.72e-05	4.5542e-10	-10.0	-2.5
429.5	1.72e-05	4.5678e-10	-10.0	-2.5
430.0	1.7197e-05	4.5482e-10	-10.0	-2.5
430.5	1.7196e-05	4.5499e-10	-10.0	-2.5
431.0	1.7195e-05	4.5613e-10	-10.0	-2.5
431.5	1.7195e-05	4.5451e-10	-10.0	-2.5
432.0	1.7196e-05	4.5418e-10	-10.0	-2.5
432.5	1.7194e-05	4.5473e-10	-10.0	-2.5
433.0	1.7195e-05	4.5203e-10	-10.0	-2.5
433.5	1.7196e-05	4.5215e-10	-10.0	-2.5
434.0	1.7195e-05	4.5196e-10	-10.0	-2.5
434.5	1.7196e-05	4.533e-10	-10.0	-2.5
435.0	1.7194e-05	4.5152e-10	-10.0	-2.5
435.5	1.7193e-05	4.526e-10	-10.0	-2.5
436.0	1.7192e-05	4.523e-10	-10.0	-2.5
436.5	1.7194e-05	4.5108e-10	-10.0	-2.5
437.0	1.7193e-05	4.5117e-10	-10.0	-2.5
437.5	1.7196e-05	4.508e-10	-10.0	-2.5
438.0	1.7193e-05	4.5097e-10	-10.0	-2.5
438.5	1.7191e-05	4.5027e-10	-10.0	-2.5
439.0	1.7192e-05	4.4996e-10	-10.0	-2.5
439.5	1.7195e-05	4.5337e-10	-10.0	-2.5
440.0	1.7194e-05	4.5051e-10	-10.0	-2.5
440.5	1.7193e-05	4.5059e-10	-10.0	-2.5
441.0	1.7192e-05	4.5187e-10	-10.0	-2.5
441.5	1.7193e-05	4.5241e-10	-10.0	-2.5
442.0	1.7197e-05	4.5087e-10	-10.0	-2.5
442.5	1.7195e-05	4.5174e-10	-10.0	-2.5
443.0	1.7194e-05	4.505e-10	-10.0	-2.5
443.5	1.7195e-05	4.5155e-10	-10.0	-2.5
444.0	1.7196e-05	4.5135e-10	-10.0	-2.5
444.5	1.7195e-05	4.509e-10	-10.0	-2.5
445.0	1.7195e-05	4.526e-10	-10.0	-2.5
445.5	1.7201e-05	4.5239e-10	-10.0	-2.5
446.0	1.7201e-05	4.5242e-10	-10.0	-2.5
446.5	1.72e-05	4.5176e-10	-10.0	-2.5
447.0	1.7203e-05	4.5235e-10	-10.0	-2.5
447.5	1.7199e-05	4.5204e-10	-10.0	-2.5
448.0	1.72e-05	4.5231e-10	-10.0	-2.5
448.5	1.7203e-05	4.5284e-10	-10.0	-2.5
449.0	1.7201e-05	4.5331e-10	-10.0	-2.5
449.5	1.7206e-05	4.5278e-10	-10.0	-2.5
450.0	1.7208e-05	4.5468e-10	-10.0	-2.5
450.5	1.7205e-05	4.5273e-10	-10.0	-2.5
451.0	1.7207e-05	4.5215e-10	-10.0	-2.5
451.5	1.7206e-05	4.5098e-10	-10.0	-2.5
452.0	1.721e-05	4.5288e-10	-10.0	-2.5
452.5	1.7214e-05	4.5328e-10	-10.0	-2.5
453.0	1.7212e-05	4.5368e-10	-10.0	-2.5
453.5	1.7215e-05	4.5468e-10	-10.0	-2.5
454.0	1.7213e-05	4.5477e-10	-10.0	-2.5
454.5	1.7215e-05	4.5401e-10	-10.0	-2.5
455.0	1.7213e-05	4.5594e-10	-10.0	-2.5
455.5	1.7212e-05	4.5454e-10	-10.0	-2.5
456.0	1.7213e-05	4.5544e-10	-10.0	-2.5
456.5	1.7214e-05	4.5518e-10	-10.0	-2.5
457.0	1.7213e-05	4.5685e-10	-10.0	-2.5
457.5	1.7215e-05	4.5529e-10	-10.0	-2.5
458.0	1.7216e-05	4.5517e-10	-10.0	-2.5
458.5	1.7217e-05	4.5565e-10	-10.0	-2.5
459.0	1.7218e-05	4.5489e-10	-10.0	-2.5
459.5	1.722e-05	4.561e-10	-10.0	-2.5
460.0	1.7218e-05	4.5729e-10	-10.0	-2.5
460.5	1.7221e-05	4.5738e-10	-10.0	-2.5
461.0	1.7221e-05	4.5733e-10	-10.0	-2.5
461.5	1.7224e-05	4.5654e-10	-10.0	-2.5
462.0	1.7221e-05	4.5773e-10	-10.0	-2.5
462.5	1.7221e-05	4.5684e-10	-10.0	-2.5
463.0	1.7223e-05	4.5748e-10	-10.0	-2.5
463.5	1.7223e-05	4.5854e-10	-10.0	-2.5
464.0	1.7225e-05	4.5819e-10	-10.0	-2.5
464.5	1.7227e-05	4.5793e-10	-10.0	-2.5
465.0	1.7226e-05	4.5975e-10	-10.0	-2.5
465.5	1.7228e-05	4.5945e-10	-10.0	-2.5
466.0	1.7227e-05	4.607e-10	-10.0	-2.5
466.5	1.723e-05	4.5968e-10	-10.0	-2.5
467.0	1.7233e-05	4.5959e-10	-10.0	-2.5
467.5	1.7233e-05	4.5937e-10	-10.0	-2.5
