Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
233.5	2.0384e-05	7.2877e-11	-10.0	-2.5
234.0	2.0379e-05	7.1862e-11	-10.0	-2.5
234.5	2.0377e-05	7.2825e-11	-10.0	-2.5
235.0	2.0379e-05	7.5153e-11	-10.0	-2.5
235.5	2.0381e-05	7.2713e-11	-10.0	-2.5
236.0	2.0381e-05	7.1068e-11	-10.0	-2.5
236.5	2.0379e-05	7.3984e-11	-10.0	-2.5
237.0	2.0385e-05	7.5772e-11	-10.0	-2.5
237.5	2.0384e-05	7.001e-11	-10.0	-2.5
238.0	2.0382e-05	7.2391e-11	-10.0	-2.5
238.5	2.0384e-05	6.9261e-11	-10.0	-2.5
239.0	2.0385e-05	7.7708e-11	-10.0	-2.5
239.5	2.0385e-05	7.6876e-11	-10.0	-2.5
240.0	2.0385e-05	7.8241e-11	-10.0	-2.5
240.5	2.0388e-05	7.5135e-11	-10.0	-2.5
241.0	2.0391e-05	7.5234e-11	-10.0	-2.5
241.5	2.0388e-05	7.9019e-11	-10.0	-2.5
242.0	2.0388e-05	7.7985e-11	-10.0	-2.5
242.5	2.039e-05	7.6776e-11	-10.0	-2.5
243.0	2.0394e-05	7.7182e-11	-10.0	-2.5
243.5	2.0393e-05	7.486e-11	-10.0	-2.5
244.0	2.0394e-05	7.9987e-11	-10.0	-2.5
244.5	2.0396e-05	7.8065e-11	-10.0	-2.5
245.0	2.0395e-05	8.073e-11	-10.0	-2.5
245.5	2.0391e-05	7.5973e-11	-10.0	-2.5
246.0	2.039e-05	7.8276e-11	-10.0	-2.5
246.5	2.0393e-05	7.7146e-11	-10.0	-2.5
247.0	2.0393e-05	8.036e-11	-10.0	-2.5
247.5	2.0393e-05	7.6664e-11	-10.0	-2.5
248.0	2.0395e-05	7.6615e-11	-10.0	-2.5
248.5	2.0394e-05	7.9367e-11	-10.0	-2.5
249.0	2.0394e-05	8.0227e-11	-10.0	-2.5
249.5	2.0394e-05	7.9203e-11	-10.0	-2.5
250.0	2.0394e-05	8.3947e-11	-10.0	-2.5
250.5	2.0393e-05	8.0709e-11	-10.0	-2.5
251.0	2.0393e-05	8.1297e-11	-10.0	-2.5
251.5	2.0392e-05	8.2831e-11	-10.0	-2.5
252.0	2.0395e-05	8.5458e-11	-10.0	-2.5
252.5	2.0395e-05	8.6466e-11	-10.0	-2.5
253.0	2.0397e-05	8.7839e-11	-10.0	-2.5
253.5	2.0393e-05	8.8613e-11	-10.0	-2.5
254.0	2.0397e-05	9.0386e-11	-10.0	-2.5
254.5	2.0395e-05	9.1072e-11	-10.0	-2.5
255.0	2.0396e-05	8.8363e-11	-10.0	-2.5
255.5	2.0399e-05	9.3125e-11	-10.0	-2.5
256.0	2.0402e-05	9.6088e-11	-10.0	-2.5
256.5	2.0401e-05	9.5789e-11	-10.0	-2.5
257.0	2.0395e-05	9.1311e-11	-10.0	-2.5
257.5	2.0395e-05	9.1641e-11	-10.0	-2.5
258.0	2.0389e-05	9.1957e-11	-10.0	-2.5
258.5	2.0392e-05	9.3249e-11	-10.0	-2.5
259.0	2.0393e-05	9.1592e-11	-10.0	-2.5
259.5	2.0397e-05	8.9371e-11	-10.0	-2.5
260.0	2.0392e-05	8.761e-11	-10.0	-2.5
260.5	2.0384e-05	8.7062e-11	-10.0	-2.5
261.0	2.0385e-05	8.8137e-11	-10.0	-2.5
261.5	2.0386e-05	8.8252e-11	-10.0	-2.5
262.0	2.0389e-05	8.6935e-11	-10.0	-2.5
262.5	2.0382e-05	8.8679e-11	-10.0	-2.5
263.0	2.0389e-05	8.9964e-11	-10.0	-2.5
263.5	2.0388e-05	8.7504e-11	-10.0	-2.5
264.0	2.0382e-05	8.9717e-11	-10.0	-2.5
264.5	2.0387e-05	9.1535e-11	-10.0	-2.5
265.0	2.0383e-05	8.8929e-11	-10.0	-2.5
265.5	2.0384e-05	8.9327e-11	-10.0	-2.5
266.0	2.0379e-05	8.9307e-11	-10.0	-2.5
266.5	2.0379e-05	9.0035e-11	-10.0	-2.5
267.0	2.0378e-05	8.9771e-11	-10.0	-2.5
267.5	2.038e-05	9.0733e-11	-10.0	-2.5
268.0	2.0375e-05	9.1996e-11	-10.0	-2.5
268.5	2.0381e-05	9.1271e-11	-10.0	-2.5
269.0	2.0385e-05	9.6351e-11	-10.0	-2.5
269.5	2.038e-05	8.966e-11	-10.0	-2.5
270.0	2.038e-05	9.2102e-11	-10.0	-2.5
270.5	2.0377e-05	9.2435e-11	-10.0	-2.5
271.0	2.0381e-05	9.263e-11	-10.0	-2.5
271.5	2.0381e-05	9.321e-11	-10.0	-2.5
272.0	2.0379e-05	9.1481e-11	-10.0	-2.5
272.5	2.0374e-05	9.3487e-11	-10.0	-2.5
273.0	2.0378e-05	9.4377e-11	-10.0	-2.5
273.5	2.0374e-05	9.3716e-11	-10.0	-2.5
274.0	2.0374e-05	9.0347e-11	-10.0	-2.5
274.5	2.0378e-05	9.2406e-11	-10.0	-2.5
275.0	2.0367e-05	9.2206e-11	-10.0	-2.5
275.5	2.0369e-05	8.6943e-11	-10.0	-2.5
276.0	2.0371e-05	9.2493e-11	-10.0	-2.5
276.5	2.0365e-05	8.9482e-11	-10.0	-2.5
277.0	2.0366e-05	9.2125e-11	-10.0	-2.5
277.5	2.0362e-05	9.3519e-11	-10.0	-2.5
278.0	2.0362e-05	9.2319e-11	-10.0	-2.5
278.5	2.036e-05	9.2033e-11	-10.0	-2.5
279.0	2.0362e-05	9.1103e-11	-10.0	-2.5
279.5	2.0361e-05	9.5247e-11	-10.0	-2.5
280.0	2.0358e-05	9.5781e-11	-10.0	-2.5
280.5	2.0357e-05	9.0932e-11	-10.0	-2.5
281.0	2.0354e-05	9.3818e-11	-10.0	-2.5
281.5	2.0356e-05	9.176e-11	-10.0	-2.5
282.0	2.0351e-05	9.4482e-11	-10.0	-2.5
282.5	2.0355e-05	9.258e-11	-10.0	-2.5
283.0	2.0357e-05	8.9118e-11	-10.0	-2.5
283.5	2.0355e-05	8.9678e-11	-10.0	-2.5
284.0	2.0351e-05	8.9326e-11	-10.0	-2.5
284.5	2.0346e-05	8.8652e-11	-10.0	-2.5
285.0	2.035e-05	8.8682e-11	-10.0	-2.5
285.5	2.0348e-05	8.9987e-11	-10.0	-2.5
286.0	2.0346e-05	9.0713e-11	-10.0	-2.5
286.5	2.0347e-05	9.2104e-11	-10.0	-2.5
287.0	2.0346e-05	9.021e-11	-10.0	-2.5
287.5	2.0343e-05	8.8869e-11	-10.0	-2.5
288.0	2.0343e-05	8.6923e-11	-10.0	-2.5
288.5	2.034e-05	8.9958e-11	-10.0	-2.5
289.0	2.0337e-05	9.0011e-11	-10.0	-2.5
289.5	2.034e-05	8.9474e-11	-10.0	-2.5
290.0	2.0341e-05	8.898e-11	-10.0	-2.5
290.5	2.0337e-05	9.0387e-11	-10.0	-2.5
291.0	2.0342e-05	8.951e-11	-10.0	-2.5
291.5	2.0339e-05	8.9698e-11	-10.0	-2.5
292.0	2.0338e-05	8.9967e-11	-10.0	-2.5
292.5	2.0333e-05	9.1786e-11	-10.0	-2.5
293.0	2.0336e-05	9.3399e-11	-10.0	-2.5
293.5	2.0338e-05	9.3781e-11	-10.0	-2.5
294.0	2.0334e-05	9.1847e-11	-10.0	-2.5
294.5	2.0331e-05	8.9579e-11	-10.0	-2.5
295.0	2.0331e-05	9.064e-11	-10.0	-2.5
295.5	2.0329e-05	8.8241e-11	-10.0	-2.5
296.0	2.0326e-05	8.5332e-11	-10.0	-2.5
296.5	2.0326e-05	8.7799e-11	-10.0	-2.5
297.0	2.0327e-05	9.1269e-11	-10.0	-2.5
297.5	2.0324e-05	8.9829e-11	-10.0	-2.5
298.0	2.0326e-05	9.2196e-11	-10.0	-2.5
298.5	2.0328e-05	9.1658e-11	-10.0	-2.5
299.0	2.0325e-05	8.9073e-11	-10.0	-2.5
299.5	2.0322e-05	7.8486e-11	-10.0	-2.5
300.0	2.032e-05	7.7443e-11	-10.0	-2.5
300.5	2.0321e-05	7.7343e-11	-10.0	-2.5
301.0	2.0318e-05	7.9601e-11	-10.0	-2.5
301.5	2.032e-05	7.8613e-11	-10.0	-2.5
302.0	2.0315e-05	7.8552e-11	-10.0	-2.5
302.5	2.0315e-05	7.9737e-11	-10.0	-2.5
303.0	2.0311e-05	8.2185e-11	-10.0	-2.5
303.5	2.0311e-05	7.9812e-11	-10.0	-2.5
304.0	2.0314e-05	8.0001e-11	-10.0	-2.5
304.5	2.031e-05	7.979e-11	-10.0	-2.5
305.0	2.0313e-05	7.8181e-11	-10.0	-2.5
305.5	2.0316e-05	7.7164e-11	-10.0	-2.5
306.0	2.0319e-05	7.8346e-11	-10.0	-2.5
306.5	2.0321e-05	7.9675e-11	-10.0	-2.5
307.0	2.0309e-05	8.0224e-11	-10.0	-2.5
307.5	2.0314e-05	7.706e-11	-10.0	-2.5
308.0	2.0309e-05	7.8555e-11	-10.0	-2.5
308.5	2.0307e-05	7.6784e-11	-10.0	-2.5
309.0	2.0311e-05	7.3053e-11	-10.0	-2.5
309.5	2.0309e-05	7.3899e-11	-10.0	-2.5
310.0	2.0311e-05	7.2666e-11	-10.0	-2.5
310.5	2.0311e-05	6.8948e-11	-10.0	-2.5
311.0	2.0314e-05	7.0735e-11	-10.0	-2.5
311.5	2.0312e-05	6.3302e-11	-10.0	-2.5
312.0	2.0311e-05	6.6392e-11	-10.0	-2.5
312.5	2.0312e-05	6.3469e-11	-10.0	-2.5
313.0	2.0312e-05	6.2232e-11	-10.0	-2.5
313.5	2.0315e-05	6.304e-11	-10.0	-2.5
314.0	2.0314e-05	6.3429e-11	-10.0	-2.5
314.5	2.0311e-05	6.0477e-11	-10.0	-2.5
315.0	2.031e-05	6.382e-11	-10.0	-2.5
315.5	2.031e-05	5.8551e-11	-10.0	-2.5
316.0	2.0308e-05	5.7968e-11	-10.0	-2.5
316.5	2.0314e-05	6.0538e-11	-10.0	-2.5
317.0	2.0307e-05	5.9459e-11	-10.0	-2.5
317.5	2.0311e-05	6.007e-11	-10.0	-2.5
318.0	2.0313e-05	6.0159e-11	-10.0	-2.5
318.5	2.0316e-05	6.0338e-11	-10.0	-2.5
319.0	2.0313e-05	5.7929e-11	-10.0	-2.5
319.5	2.0315e-05	5.7241e-11	-10.0	-2.5
320.0	2.0317e-05	5.7416e-11	-10.0	-2.5
320.5	2.0316e-05	5.595e-11	-10.0	-2.5
321.0	2.0317e-05	5.297e-11	-10.0	-2.5
321.5	2.0314e-05	5.6099e-11	-10.0	-2.5
322.0	2.0313e-05	5.4687e-11	-10.0	-2.5
322.5	2.0315e-05	5.3823e-11	-10.0	-2.5
323.0	2.0319e-05	5.4023e-11	-10.0	-2.5
323.5	2.0318e-05	5.5188e-11	-10.0	-2.5
324.0	2.0316e-05	5.6422e-11	-10.0	-2.5
324.5	2.0317e-05	5.6536e-11	-10.0	-2.5
325.0	2.0315e-05	5.4241e-11	-10.0	-2.5
325.5	2.0314e-05	5.5723e-11	-10.0	-2.5
326.0	2.0311e-05	5.6808e-11	-10.0	-2.5
326.5	2.0313e-05	5.3437e-11	-10.0	-2.5
327.0	2.0315e-05	5.5014e-11	-10.0	-2.5
327.5	2.0313e-05	5.493e-11	-10.0	-2.5
328.0	2.032e-05	5.4265e-11	-10.0	-2.5
328.5	2.0324e-05	5.4132e-11	-10.0	-2.5
329.0	2.0325e-05	5.3794e-11	-10.0	-2.5
329.5	2.032e-05	5.2407e-11	-10.0	-2.5
330.0	2.0314e-05	5.3691e-11	-10.0	-2.5
330.5	2.0311e-05	5.329e-11	-10.0	-2.5
331.0	2.0314e-05	5.282e-11	-10.0	-2.5
331.5	2.0312e-05	4.9945e-11	-10.0	-2.5
332.0	2.0312e-05	4.9892e-11	-10.0	-2.5
332.5	2.031e-05	4.9738e-11	-10.0	-2.5
333.0	2.0314e-05	4.5712e-11	-10.0	-2.5
333.5	2.0324e-05	4.8186e-11	-10.0	-2.5
334.0	2.0316e-05	4.7333e-11	-10.0	-2.5
334.5	2.0315e-05	4.5978e-11	-10.0	-2.5
335.0	2.0315e-05	4.8604e-11	-10.0	-2.5
335.5	2.0314e-05	4.6867e-11	-10.0	-2.5
336.0	2.0313e-05	5.1104e-11	-10.0	-2.5
336.5	2.0317e-05	5.0422e-11	-10.0	-2.5
337.0	2.0314e-05	4.8149e-11	-10.0	-2.5
337.5	2.0315e-05	4.7517e-11	-10.0	-2.5
338.0	2.0316e-05	4.8761e-11	-10.0	-2.5
338.5	2.0316e-05	4.6817e-11	-10.0	-2.5
339.0	2.0321e-05	4.7602e-11	-10.0	-2.5
339.5	2.032e-05	4.6271e-11	-10.0	-2.5
340.0	2.0322e-05	4.4585e-11	-10.0	-2.5
340.5	2.0318e-05	4.3412e-11	-10.0	-2.5
341.0	2.0318e-05	4.4584e-11	-10.0	-2.5
341.5	2.0329e-05	4.6041e-11	-10.0	-2.5
342.0	2.0321e-05	4.3081e-11	-10.0	-2.5
342.5	2.0328e-05	4.2172e-11	-10.0	-2.5
343.0	2.0322e-05	4.3111e-11	-10.0	-2.5
343.5	2.0321e-05	4.0951e-11	-10.0	-2.5
344.0	2.0326e-05	3.7416e-11	-10.0	-2.5
344.5	2.0332e-05	3.9423e-11	-10.0	-2.5
345.0	2.0326e-05	3.6243e-11	-10.0	-2.5
345.5	2.0325e-05	3.6231e-11	-10.0	-2.5
346.0	2.0324e-05	4.0966e-11	-10.0	-2.5
346.5	2.0321e-05	4.0785e-11	-10.0	-2.5
347.0	2.0332e-05	3.9501e-11	-10.0	-2.5
347.5	2.0332e-05	4.0642e-11	-10.0	-2.5
348.0	2.0331e-05	4.3247e-11	-10.0	-2.5
348.5	2.0332e-05	4.2826e-11	-10.0	-2.5
349.0	2.0329e-05	4.2958e-11	-10.0	-2.5
349.5	2.0324e-05	4.2095e-11	-10.0	-2.5
350.0	2.0328e-05	4.5578e-11	-10.0	-2.5
350.5	2.0335e-05	4.4576e-11	-10.0	-2.5
351.0	2.0341e-05	4.3226e-11	-10.0	-2.5
351.5	2.0341e-05	3.9018e-11	-10.0	-2.5
352.0	2.0338e-05	4.2508e-11	-10.0	-2.5
352.5	2.0335e-05	4.3935e-11	-10.0	-2.5
353.0	2.0333e-05	4.279e-11	-10.0	-2.5
353.5	2.0336e-05	4.7141e-11	-10.0	-2.5
354.0	2.0337e-05	4.4156e-11	-10.0	-2.5
354.5	2.034e-05	4.4154e-11	-10.0	-2.5
355.0	2.0337e-05	4.4444e-11	-10.0	-2.5
355.5	2.0337e-05	4.4589e-11	-10.0	-2.5
356.0	2.0338e-05	4.0035e-11	-10.0	-2.5
356.5	2.0336e-05	4.401e-11	-10.0	-2.5
357.0	2.0337e-05	4.5621e-11	-10.0	-2.5
357.5	2.0332e-05	4.3681e-11	-10.0	-2.5
358.0	2.0333e-05	4.5218e-11	-10.0	-2.5
358.5	2.0335e-05	3.9976e-11	-10.0	-2.5
359.0	2.0336e-05	5.0303e-11	-10.0	-2.5
359.5	2.0338e-05	5.7999e-11	-10.0	-2.5
360.0	2.034e-05	5.453e-11	-10.0	-2.5
360.5	2.034e-05	5.3368e-11	-10.0	-2.5
361.0	2.0341e-05	5.2321e-11	-10.0	-2.5
361.5	2.0341e-05	5.4121e-11	-10.0	-2.5
362.0	2.0343e-05	5.7565e-11	-10.0	-2.5
362.5	2.0343e-05	5.4184e-11	-10.0	-2.5
363.0	2.0346e-05	5.2928e-11	-10.0	-2.5
363.5	2.0347e-05	5.363e-11	-10.0	-2.5
364.0	2.0347e-05	5.5187e-11	-10.0	-2.5
364.5	2.0345e-05	5.4792e-11	-10.0	-2.5
365.0	2.035e-05	5.1522e-11	-10.0	-2.5
365.5	2.0348e-05	4.9629e-11	-10.0	-2.5
366.0	2.0353e-05	5.3654e-11	-10.0	-2.5
366.5	2.0358e-05	5.1346e-11	-10.0	-2.5
367.0	2.0355e-05	5.2236e-11	-10.0	-2.5
367.5	2.0352e-05	5.2004e-11	-10.0	-2.5
368.0	2.0349e-05	5.1585e-11	-10.0	-2.5
368.5	2.0351e-05	5.1868e-11	-10.0	-2.5
369.0	2.0353e-05	4.9905e-11	-10.0	-2.5
369.5	2.0357e-05	4.9747e-11	-10.0	-2.5
370.0	2.0354e-05	5.306e-11	-10.0	-2.5
370.5	2.0358e-05	5.1801e-11	-10.0	-2.5
371.0	2.0357e-05	5.4198e-11	-10.0	-2.5
371.5	2.0357e-05	5.5671e-11	-10.0	-2.5
372.0	2.0359e-05	5.453e-11	-10.0	-2.5
372.5	2.036e-05	5.8035e-11	-10.0	-2.5
373.0	2.0357e-05	5.7313e-11	-10.0	-2.5
373.5	2.036e-05	6.0194e-11	-10.0	-2.5
374.0	2.0358e-05	6.1582e-11	-10.0	-2.5
374.5	2.0357e-05	6.6041e-11	-10.0	-2.5
375.0	2.0355e-05	6.6614e-11	-10.0	-2.5
375.5	2.0356e-05	6.3044e-11	-10.0	-2.5
376.0	2.0355e-05	6.2087e-11	-10.0	-2.5
376.5	2.0355e-05	6.0978e-11	-10.0	-2.5
377.0	2.0354e-05	6.0377e-11	-10.0	-2.5
377.5	2.0351e-05	5.8023e-11	-10.0	-2.5
378.0	2.035e-05	5.9094e-11	-10.0	-2.5
378.5	2.0348e-05	5.522e-11	-10.0	-2.5
379.0	2.0347e-05	5.8272e-11	-10.0	-2.5
379.5	2.035e-05	5.2515e-11	-10.0	-2.5
380.0	2.0346e-05	5.2699e-11	-10.0	-2.5
380.5	2.0349e-05	5.4548e-11	-10.0	-2.5
381.0	2.034e-05	5.6167e-11	-10.0	-2.5
381.5	2.0348e-05	5.5533e-11	-10.0	-2.5
382.0	2.0344e-05	5.6423e-11	-10.0	-2.5
382.5	2.0347e-05	5.5798e-11	-10.0	-2.5
383.0	2.0347e-05	6.0355e-11	-10.0	-2.5
383.5	2.0344e-05	6.088e-11	-10.0	-2.5
384.0	2.0345e-05	6.2529e-11	-10.0	-2.5
384.5	2.0344e-05	6.3489e-11	-10.0	-2.5
385.0	2.0345e-05	6.3285e-11	-10.0	-2.5
385.5	2.034e-05	6.3106e-11	-10.0	-2.5
386.0	2.0336e-05	6.2931e-11	-10.0	-2.5
386.5	2.0337e-05	6.5723e-11	-10.0	-2.5
387.0	2.0335e-05	6.816e-11	-10.0	-2.5
387.5	2.0335e-05	6.489e-11	-10.0	-2.5
388.0	2.0334e-05	6.8275e-11	-10.0	-2.5
388.5	2.0335e-05	7.0809e-11	-10.0	-2.5
389.0	2.0331e-05	6.907e-11	-10.0	-2.5
389.5	2.0334e-05	6.9084e-11	-10.0	-2.5
390.0	2.0328e-05	6.8109e-11	-10.0	-2.5
390.5	2.033e-05	7.0303e-11	-10.0	-2.5
391.0	2.0325e-05	6.8185e-11	-10.0	-2.5
391.5	2.0329e-05	6.5216e-11	-10.0	-2.5
392.0	2.0327e-05	6.8215e-11	-10.0	-2.5
392.5	2.0324e-05	6.8135e-11	-10.0	-2.5
393.0	2.0322e-05	6.6696e-11	-10.0	-2.5
393.5	2.0324e-05	6.7956e-11	-10.0	-2.5
394.0	2.0322e-05	6.6509e-11	-10.0	-2.5
394.5	2.0321e-05	6.7173e-11	-10.0	-2.5
395.0	2.0319e-05	6.9237e-11	-10.0	-2.5
395.5	2.0319e-05	6.59e-11	-10.0	-2.5
396.0	2.0319e-05	6.8168e-11	-10.0	-2.5
396.5	2.0318e-05	6.4998e-11	-10.0	-2.5
397.0	2.0317e-05	6.731e-11	-10.0	-2.5
397.5	2.0318e-05	6.7736e-11	-10.0	-2.5
398.0	2.032e-05	7.0056e-11	-10.0	-2.5
398.5	2.0318e-05	6.7744e-11	-10.0	-2.5
399.0	2.0312e-05	6.8403e-11	-10.0	-2.5
399.5	2.0315e-05	7.0682e-11	-10.0	-2.5
400.0	2.0315e-05	6.4298e-11	-10.0	-2.5
400.5	2.0316e-05	6.8139e-11	-10.0	-2.5
401.0	2.0314e-05	7.2302e-11	-10.0	-2.5
401.5	2.0313e-05	7.1499e-11	-10.0	-2.5
402.0	2.0312e-05	6.9168e-11	-10.0	-2.5
402.5	2.0313e-05	6.9976e-11	-10.0	-2.5
403.0	2.0313e-05	7.254e-11	-10.0	-2.5
403.5	2.031e-05	7.1609e-11	-10.0	-2.5
404.0	2.0306e-05	7.2181e-11	-10.0	-2.5
404.5	2.0304e-05	6.9084e-11	-10.0	-2.5
405.0	2.0303e-05	6.8656e-11	-10.0	-2.5
405.5	2.0308e-05	7.1491e-11	-10.0	-2.5
406.0	2.0304e-05	6.9112e-11	-10.0	-2.5
406.5	2.03e-05	6.9545e-11	-10.0	-2.5
407.0	2.0301e-05	7.2173e-11	-10.0	-2.5
407.5	2.0303e-05	6.8803e-11	-10.0	-2.5
408.0	2.0303e-05	6.6265e-11	-10.0	-2.5
408.5	2.0297e-05	6.4278e-11	-10.0	-2.5
409.0	2.03e-05	6.7637e-11	-10.0	-2.5
409.5	2.0294e-05	6.6849e-11	-10.0	-2.5
410.0	2.0298e-05	6.9395e-11	-10.0	-2.5
410.5	2.0292e-05	7.098e-11	-10.0	-2.5
411.0	2.0293e-05	7.4612e-11	-10.0	-2.5
411.5	2.0292e-05	7.4453e-11	-10.0	-2.5
412.0	2.0294e-05	7.5576e-11	-10.0	-2.5
412.5	2.0295e-05	7.5242e-11	-10.0	-2.5
413.0	2.0291e-05	7.9696e-11	-10.0	-2.5
413.5	2.0292e-05	7.6673e-11	-10.0	-2.5
414.0	2.0292e-05	7.7465e-11	-10.0	-2.5
414.5	2.0289e-05	7.8038e-11	-10.0	-2.5
415.0	2.0288e-05	7.7817e-11	-10.0	-2.5
415.5	2.0287e-05	7.795e-11	-10.0	-2.5
416.0	2.0287e-05	7.8871e-11	-10.0	-2.5
416.5	2.0285e-05	7.9646e-11	-10.0	-2.5
417.0	2.0289e-05	7.8245e-11	-10.0	-2.5
417.5	2.0282e-05	7.7405e-11	-10.0	-2.5
418.0	2.0286e-05	7.6441e-11	-10.0	-2.5
418.5	2.0285e-05	7.9036e-11	-10.0	-2.5
419.0	2.0283e-05	7.9983e-11	-10.0	-2.5
419.5	2.0281e-05	7.0847e-11	-10.0	-2.5
420.0	2.0278e-05	6.8021e-11	-10.0	-2.5
420.5	2.0279e-05	7.1752e-11	-10.0	-2.5
421.0	2.0279e-05	7.0683e-11	-10.0	-2.5
421.5	2.028e-05	7.1893e-11	-10.0	-2.5
422.0	2.0281e-05	7.3501e-11	-10.0	-2.5
422.5	2.0277e-05	7.6344e-11	-10.0	-2.5
423.0	2.0276e-05	7.2601e-11	-10.0	-2.5
423.5	2.0275e-05	7.2793e-11	-10.0	-2.5
424.0	2.0276e-05	7.5223e-11	-10.0	-2.5
424.5	2.0276e-05	7.3775e-11	-10.0	-2.5
425.0	2.0275e-05	7.2856e-11	-10.0	-2.5
425.5	2.0275e-05	7.1818e-11	-10.0	-2.5
426.0	2.0274e-05	7.3917e-11	-10.0	-2.5
426.5	2.0276e-05	7.265e-11	-10.0	-2.5
427.0	2.0271e-05	7.2136e-11	-10.0	-2.5
427.5	2.027e-05	7.3054e-11	-10.0	-2.5
428.0	2.027e-05	7.3101e-11	-10.0	-2.5
428.5	2.0272e-05	6.9273e-11	-10.0	-2.5
429.0	2.0268e-05	6.7413e-11	-10.0	-2.5
429.5	2.0268e-05	6.7762e-11	-10.0	-2.5
430.0	2.0268e-05	6.8497e-11	-10.0	-2.5
430.5	2.0267e-05	6.8376e-11	-10.0	-2.5
431.0	2.0264e-05	6.2337e-11	-10.0	-2.5
431.5	2.0266e-05	6.5962e-11	-10.0	-2.5
432.0	2.0264e-05	6.5739e-11	-10.0	-2.5
432.5	2.0265e-05	6.5246e-11	-10.0	-2.5
433.0	2.0266e-05	6.6595e-11	-10.0	-2.5
433.5	2.0255e-05	6.6719e-11	-10.0	-2.5
434.0	2.0262e-05	6.5447e-11	-10.0	-2.5
434.5	2.0264e-05	6.5451e-11	-10.0	-2.5
435.0	2.0261e-05	6.6313e-11	-10.0	-2.5
435.5	2.0264e-05	6.6011e-11	-10.0	-2.5
436.0	2.0265e-05	6.5101e-11	-10.0	-2.5
436.5	2.0266e-05	6.3775e-11	-10.0	-2.5
437.0	2.0265e-05	6.1655e-11	-10.0	-2.5
437.5	2.0263e-05	6.3251e-11	-10.0	-2.5
438.0	2.0262e-05	6.3032e-11	-10.0	-2.5
438.5	2.0263e-05	6.0794e-11	-10.0	-2.5
439.0	2.0261e-05	6.3319e-11	-10.0	-2.5
439.5	2.0263e-05	6.3506e-11	-10.0	-2.5
440.0	2.0263e-05	5.6755e-11	-10.0	-2.5
440.5	2.0264e-05	5.8886e-11	-10.0	-2.5
441.0	2.0262e-05	5.9353e-11	-10.0	-2.5
441.5	2.0266e-05	5.7857e-11	-10.0	-2.5
442.0	2.0266e-05	5.7346e-11	-10.0	-2.5
442.5	2.0267e-05	5.7886e-11	-10.0	-2.5
443.0	2.0268e-05	5.8223e-11	-10.0	-2.5
443.5	2.0269e-05	5.8677e-11	-10.0	-2.5
444.0	2.0265e-05	5.5622e-11	-10.0	-2.5
444.5	2.0268e-05	5.9366e-11	-10.0	-2.5
445.0	2.0267e-05	6.0676e-11	-10.0	-2.5
445.5	2.0266e-05	5.6138e-11	-10.0	-2.5
446.0	2.0267e-05	5.5212e-11	-10.0	-2.5
446.5	2.0268e-05	5.5498e-11	-10.0	-2.5
447.0	2.0269e-05	5.5592e-11	-10.0	-2.5
447.5	2.0266e-05	5.1789e-11	-10.0	-2.5
448.0	2.0263e-05	5.4573e-11	-10.0	-2.5
448.5	2.0267e-05	5.6425e-11	-10.0	-2.5
449.0	2.0265e-05	5.4354e-11	-10.0	-2.5
449.5	2.0266e-05	5.3911e-11	-10.0	-2.5
450.0	2.026e-05	5.2767e-11	-10.0	-2.5
450.5	2.0263e-05	5.5274e-11	-10.0	-2.5
451.0	2.0265e-05	5.3575e-11	-10.0	-2.5
451.5	2.0267e-05	5.3468e-11	-10.0	-2.5
452.0	2.0264e-05	5.1485e-11	-10.0	-2.5
452.5	2.027e-05	5.1684e-11	-10.0	-2.5
453.0	2.0266e-05	5.5184e-11	-10.0	-2.5
453.5	2.0269e-05	5.1397e-11	-10.0	-2.5
454.0	2.0269e-05	5.2638e-11	-10.0	-2.5
454.5	2.0266e-05	5.0784e-11	-10.0	-2.5
455.0	2.0267e-05	5.1689e-11	-10.0	-2.5
455.5	2.0268e-05	5.141e-11	-10.0	-2.5
456.0	2.027e-05	5.1287e-11	-10.0	-2.5
456.5	2.0269e-05	4.9282e-11	-10.0	-2.5
457.0	2.0274e-05	4.9255e-11	-10.0	-2.5
457.5	2.0272e-05	5.0899e-11	-10.0	-2.5
458.0	2.027e-05	5.1801e-11	-10.0	-2.5
458.5	2.027e-05	5.0346e-11	-10.0	-2.5
459.0	2.0271e-05	5.0434e-11	-10.0	-2.5
459.5	2.0274e-05	5.3041e-11	-10.0	-2.5
460.0	2.0272e-05	5.3383e-11	-10.0	-2.5
460.5	2.0272e-05	5.1304e-11	-10.0	-2.5
461.0	2.0277e-05	5.218e-11	-10.0	-2.5
461.5	2.0278e-05	5.2388e-11	-10.0	-2.5
462.0	2.028e-05	5.1082e-11	-10.0	-2.5
462.5	2.0278e-05	5.0422e-11	-10.0	-2.5
463.0	2.0279e-05	4.8859e-11	-10.0	-2.5
463.5	2.0279e-05	5.3017e-11	-10.0	-2.5
464.0	2.0279e-05	4.9934e-11	-10.0	-2.5
464.5	2.0281e-05	4.781e-11	-10.0	-2.5
465.0	2.028e-05	4.5954e-11	-10.0	-2.5
465.5	2.0277e-05	4.7449e-11	-10.0	-2.5
466.0	2.0275e-05	4.5503e-11	-10.0	-2.5
466.5	2.028e-05	4.2996e-11	-10.0	-2.5
467.0	2.0281e-05	4.4286e-11	-10.0	-2.5
