Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
470.5	2.0177e-05	1.5776e-11	-10.0	-2.5
471.0	2.0178e-05	1.4294e-11	-10.0	-2.5
471.5	2.0177e-05	1.5733e-11	-10.0	-2.5
472.0	2.018e-05	1.2503e-11	-10.0	-2.5
472.5	2.0176e-05	1.2125e-11	-10.0	-2.5
473.0	2.0177e-05	1.3504e-11	-10.0	-2.5
473.5	2.0179e-05	1.2579e-11	-10.0	-2.5
474.0	2.0176e-05	1.3528e-11	-10.0	-2.5
474.5	2.0177e-05	1.5581e-11	-10.0	-2.5
475.0	2.0179e-05	1.3154e-11	-10.0	-2.5
475.5	2.0177e-05	1.5329e-11	-10.0	-2.5
476.0	2.0177e-05	1.5179e-11	-10.0	-2.5
476.5	2.018e-05	1.5149e-11	-10.0	-2.5
477.0	2.0181e-05	1.3001e-11	-10.0	-2.5
477.5	2.0184e-05	8.2004e-12	-10.0	-2.5
478.0	2.0182e-05	8.5592e-12	-10.0	-2.5
478.5	2.0186e-05	8.4031e-12	-10.0	-2.5
479.0	2.0184e-05	7.9369e-12	-10.0	-2.5
479.5	2.0181e-05	1.6513e-11	-10.0	-2.5
480.0	2.0183e-05	1.5904e-11	-10.0	-2.5
480.5	2.0184e-05	1.8325e-11	-10.0	-2.5
481.0	2.0187e-05	1.6328e-11	-10.0	-2.5
481.5	2.0188e-05	1.747e-11	-10.0	-2.5
482.0	2.0188e-05	1.4575e-11	-10.0	-2.5
482.5	2.0187e-05	2.0382e-11	-10.0	-2.5
483.0	2.0187e-05	1.7282e-11	-10.0	-2.5
483.5	2.0185e-05	1.9486e-11	-10.0	-2.5
484.0	2.0189e-05	2.0597e-11	-10.0	-2.5
484.5	2.0189e-05	1.8808e-11	-10.0	-2.5
485.0	2.019e-05	1.9499e-11	-10.0	-2.5
485.5	2.0192e-05	1.9044e-11	-10.0	-2.5
486.0	2.0192e-05	1.652e-11	-10.0	-2.5
486.5	2.0189e-05	1.919e-11	-10.0	-2.5
487.0	2.0192e-05	1.7072e-11	-10.0	-2.5
487.5	2.0192e-05	1.7741e-11	-10.0	-2.5
488.0	2.0189e-05	1.9835e-11	-10.0	-2.5
488.5	2.0192e-05	2.2014e-11	-10.0	-2.5
489.0	2.0195e-05	2.1914e-11	-10.0	-2.5
489.5	2.0196e-05	2.1139e-11	-10.0	-2.5
490.0	2.0198e-05	2.4931e-11	-10.0	-2.5
490.5	2.0196e-05	2.1965e-11	-10.0	-2.5
491.0	2.0193e-05	1.987e-11	-10.0	-2.5
491.5	2.0197e-05	2.3259e-11	-10.0	-2.5
492.0	2.0198e-05	2.333e-11	-10.0	-2.5
492.5	2.0198e-05	2.1305e-11	-10.0	-2.5
493.0	2.0197e-05	1.9743e-11	-10.0	-2.5
493.5	2.0198e-05	2.1567e-11	-10.0	-2.5
494.0	2.0198e-05	2.2646e-11	-10.0	-2.5
494.5	2.02e-05	2.3106e-11	-10.0	-2.5
495.0	2.0196e-05	2.4549e-11	-10.0	-2.5
495.5	2.02e-05	2.5557e-11	-10.0	-2.5
496.0	2.0199e-05	2.4276e-11	-10.0	-2.5
496.5	2.02e-05	2.3789e-11	-10.0	-2.5
497.0	2.0197e-05	2.4928e-11	-10.0	-2.5
497.5	2.0198e-05	2.6964e-11	-10.0	-2.5
498.0	2.0201e-05	2.5133e-11	-10.0	-2.5
498.5	2.0201e-05	2.6579e-11	-10.0	-2.5
499.0	2.0197e-05	2.4685e-11	-10.0	-2.5
499.5	2.02e-05	2.6513e-11	-10.0	-2.5
500.0	2.0196e-05	2.6275e-11	-10.0	-2.5
500.5	2.02e-05	2.7794e-11	-10.0	-2.5
501.0	2.0199e-05	2.9309e-11	-10.0	-2.5
501.5	2.0198e-05	2.6637e-11	-10.0	-2.5
502.0	2.0201e-05	2.4235e-11	-10.0	-2.5
502.5	2.0201e-05	2.4959e-11	-10.0	-2.5
503.0	2.0204e-05	2.3848e-11	-10.0	-2.5
503.5	2.0204e-05	2.4035e-11	-10.0	-2.5
504.0	2.0202e-05	2.347e-11	-10.0	-2.5
504.5	2.0198e-05	2.2552e-11	-10.0	-2.5
505.0	2.0198e-05	2.5824e-11	-10.0	-2.5
505.5	2.0197e-05	2.519e-11	-10.0	-2.5
506.0	2.0198e-05	2.4164e-11	-10.0	-2.5
506.5	2.0201e-05	2.6535e-11	-10.0	-2.5
507.0	2.0199e-05	2.6232e-11	-10.0	-2.5
507.5	2.0197e-05	2.4652e-11	-10.0	-2.5
508.0	2.0197e-05	2.6007e-11	-10.0	-2.5
508.5	2.0196e-05	2.3674e-11	-10.0	-2.5
509.0	2.0192e-05	2.5446e-11	-10.0	-2.5
509.5	2.0197e-05	2.2373e-11	-10.0	-2.5
510.0	2.0193e-05	2.566e-11	-10.0	-2.5
510.5	2.0198e-05	2.5096e-11	-10.0	-2.5
511.0	2.0197e-05	2.3743e-11	-10.0	-2.5
511.5	2.0198e-05	2.3084e-11	-10.0	-2.5
512.0	2.0196e-05	2.3987e-11	-10.0	-2.5
512.5	2.0193e-05	2.3994e-11	-10.0	-2.5
513.0	2.0193e-05	1.9621e-11	-10.0	-2.5
513.5	2.0193e-05	2.2023e-11	-10.0	-2.5
514.0	2.0195e-05	2.0765e-11	-10.0	-2.5
514.5	2.0199e-05	2.2547e-11	-10.0	-2.5
515.0	2.0196e-05	1.899e-11	-10.0	-2.5
515.5	2.0199e-05	2.3788e-11	-10.0	-2.5
516.0	2.0194e-05	2.2942e-11	-10.0	-2.5
516.5	2.0194e-05	2.2301e-11	-10.0	-2.5
517.0	2.0199e-05	2.2323e-11	-10.0	-2.5
517.5	2.0199e-05	1.9069e-11	-10.0	-2.5
518.0	2.0198e-05	1.9946e-11	-10.0	-2.5
518.5	2.0193e-05	2.0435e-11	-10.0	-2.5
519.0	2.0196e-05	1.9176e-11	-10.0	-2.5
519.5	2.0194e-05	1.7096e-11	-10.0	-2.5
520.0	2.0191e-05	1.9705e-11	-10.0	-2.5
520.5	2.0188e-05	2.1092e-11	-10.0	-2.5
521.0	2.0191e-05	2.1943e-11	-10.0	-2.5
521.5	2.0193e-05	2.0171e-11	-10.0	-2.5
522.0	2.0194e-05	1.86e-11	-10.0	-2.5
522.5	2.0192e-05	2.1565e-11	-10.0	-2.5
523.0	2.0195e-05	1.9666e-11	-10.0	-2.5
523.5	2.0199e-05	2.0908e-11	-10.0	-2.5
524.0	2.0197e-05	1.8604e-11	-10.0	-2.5
524.5	2.0192e-05	2.3661e-11	-10.0	-2.5
525.0	2.0192e-05	2.0413e-11	-10.0	-2.5
525.5	2.0198e-05	2.025e-11	-10.0	-2.5
526.0	2.0198e-05	1.9697e-11	-10.0	-2.5
526.5	2.0197e-05	2.2714e-11	-10.0	-2.5
527.0	2.0193e-05	2.334e-11	-10.0	-2.5
527.5	2.0192e-05	2.2646e-11	-10.0	-2.5
528.0	2.0189e-05	2.0536e-11	-10.0	-2.5
528.5	2.0188e-05	2.0001e-11	-10.0	-2.5
529.0	2.0191e-05	2.3204e-11	-10.0	-2.5
529.5	2.0187e-05	2.0834e-11	-10.0	-2.5
530.0	2.0186e-05	2.0885e-11	-10.0	-2.5
530.5	2.0187e-05	2.1003e-11	-10.0	-2.5
531.0	2.0185e-05	1.8513e-11	-10.0	-2.5
531.5	2.0186e-05	1.7548e-11	-10.0	-2.5
532.0	2.0185e-05	1.5991e-11	-10.0	-2.5
532.5	2.0184e-05	1.8011e-11	-10.0	-2.5
533.0	2.0185e-05	2.1396e-11	-10.0	-2.5
533.5	2.0187e-05	2.0381e-11	-10.0	-2.5
534.0	2.019e-05	2.3232e-11	-10.0	-2.5
534.5	2.0187e-05	2.0578e-11	-10.0	-2.5
535.0	2.0182e-05	2.2632e-11	-10.0	-2.5
535.5	2.0186e-05	2.2041e-11	-10.0	-2.5
536.0	2.0188e-05	2.3159e-11	-10.0	-2.5
536.5	2.0185e-05	2.09e-11	-10.0	-2.5
537.0	2.018e-05	1.8988e-11	-10.0	-2.5
537.5	2.0182e-05	2.175e-11	-10.0	-2.5
538.0	2.0181e-05	2.0577e-11	-10.0	-2.5
538.5	2.0183e-05	2.1025e-11	-10.0	-2.5
539.0	2.0184e-05	1.6049e-11	-10.0	-2.5
539.5	2.0191e-05	1.4862e-11	-10.0	-2.5
540.0	2.0184e-05	1.1983e-11	-10.0	-2.5
540.5	2.0185e-05	1.2251e-11	-10.0	-2.5
541.0	2.0187e-05	1.2388e-11	-10.0	-2.5
541.5	2.0184e-05	1.2664e-11	-10.0	-2.5
542.0	2.0186e-05	1.5065e-11	-10.0	-2.5
542.5	2.0182e-05	1.1887e-11	-10.0	-2.5
543.0	2.0184e-05	1.5339e-11	-10.0	-2.5
543.5	2.0182e-05	1.3745e-11	-10.0	-2.5
544.0	2.0183e-05	1.371e-11	-10.0	-2.5
544.5	2.018e-05	1.5694e-11	-10.0	-2.5
545.0	2.0179e-05	1.0965e-11	-10.0	-2.5
545.5	2.0178e-05	1.3317e-11	-10.0	-2.5
546.0	2.018e-05	1.4605e-11	-10.0	-2.5
546.5	2.018e-05	1.3795e-11	-10.0	-2.5
547.0	2.0179e-05	1.277e-11	-10.0	-2.5
547.5	2.0176e-05	1.33e-11	-10.0	-2.5
548.0	2.0171e-05	1.2912e-11	-10.0	-2.5
548.5	2.0175e-05	1.1189e-11	-10.0	-2.5
549.0	2.0174e-05	1.1028e-11	-10.0	-2.5
549.5	2.018e-05	1.2047e-11	-10.0	-2.5
550.0	2.0182e-05	1.2296e-11	-10.0	-2.5
550.5	2.0184e-05	1.2668e-11	-10.0	-2.5
551.0	2.0184e-05	1.4937e-11	-10.0	-2.5
551.5	2.0175e-05	1.3009e-11	-10.0	-2.5
552.0	2.0179e-05	1.6304e-11	-10.0	-2.5
552.5	2.0183e-05	1.5054e-11	-10.0	-2.5
553.0	2.0179e-05	1.4626e-11	-10.0	-2.5
553.5	2.0177e-05	1.5997e-11	-10.0	-2.5
554.0	2.0179e-05	1.5798e-11	-10.0	-2.5
554.5	2.0179e-05	1.2373e-11	-10.0	-2.5
555.0	2.0176e-05	1.11e-11	-10.0	-2.5
555.5	2.0173e-05	1.1902e-11	-10.0	-2.5
556.0	2.0176e-05	1.0577e-11	-10.0	-2.5
556.5	2.0176e-05	1.1864e-11	-10.0	-2.5
557.0	2.0174e-05	1.182e-11	-10.0	-2.5
557.5	2.0176e-05	1.0907e-11	-10.0	-2.5
558.0	2.0175e-05	1.0806e-11	-10.0	-2.5
558.5	2.0173e-05	1.6173e-11	-10.0	-2.5
559.0	2.0167e-05	1.5271e-11	-10.0	-2.5
559.5	2.0174e-05	1.521e-11	-10.0	-2.5
560.0	2.0176e-05	1.4135e-11	-10.0	-2.5
560.5	2.0174e-05	1.2354e-11	-10.0	-2.5
561.0	2.0174e-05	1.4721e-11	-10.0	-2.5
561.5	2.0178e-05	1.0115e-11	-10.0	-2.5
562.0	2.0176e-05	1.0936e-11	-10.0	-2.5
562.5	2.0174e-05	1.3994e-11	-10.0	-2.5
563.0	2.0177e-05	1.2213e-11	-10.0	-2.5
563.5	2.0179e-05	1.1917e-11	-10.0	-2.5
564.0	2.0176e-05	9.7787e-12	-10.0	-2.5
564.5	2.0178e-05	1.1134e-11	-10.0	-2.5
565.0	2.0179e-05	1.7626e-11	-10.0	-2.5
565.5	2.0179e-05	1.2963e-11	-10.0	-2.5
566.0	2.0178e-05	1.2944e-11	-10.0	-2.5
566.5	2.0179e-05	1.2885e-11	-10.0	-2.5
567.0	2.0185e-05	1.2932e-11	-10.0	-2.5
567.5	2.0181e-05	1.2182e-11	-10.0	-2.5
568.0	2.0177e-05	1.1534e-11	-10.0	-2.5
568.5	2.0177e-05	8.98e-12	-10.0	-2.5
569.0	2.0175e-05	8.9097e-12	-10.0	-2.5
569.5	2.0177e-05	6.2418e-12	-10.0	-2.5
570.0	2.0178e-05	6.1154e-12	-10.0	-2.5
570.5	2.0177e-05	7.5305e-12	-10.0	-2.5
571.0	2.0178e-05	1.111e-11	-10.0	-2.5
571.5	2.0182e-05	8.0597e-12	-10.0	-2.5
572.0	2.0185e-05	7.7915e-12	-10.0	-2.5
572.5	2.0183e-05	5.6231e-12	-10.0	-2.5
573.0	2.0184e-05	7.2718e-14	-10.0	-2.5
573.5	2.0179e-05	3.3689e-12	-10.0	-2.5
574.0	2.0177e-05	2.3138e-12	-10.0	-2.5
574.5	2.0177e-05	3.649e-12	-10.0	-2.5
575.0	2.0177e-05	3.4201e-12	-10.0	-2.5
575.5	2.0175e-05	3.3307e-12	-10.0	-2.5
576.0	2.0177e-05	2.0933e-12	-10.0	-2.5
576.5	2.0175e-05	1.744e-12	-10.0	-2.5
577.0	2.0178e-05	7.2241e-13	-10.0	-2.5
577.5	2.0175e-05	2.5845e-12	-10.0	-2.5
578.0	2.0179e-05	5.4061e-12	-10.0	-2.5
578.5	2.0182e-05	4.8769e-12	-10.0	-2.5
579.0	2.0178e-05	1.595e-12	-10.0	-2.5
579.5	2.0179e-05	2.7454e-12	-10.0	-2.5
580.0	2.0178e-05	3.7384e-12	-10.0	-2.5
580.5	2.0178e-05	2.8837e-12	-10.0	-2.5
581.0	2.0177e-05	1.2159e-12	-10.0	-2.5
581.5	2.0177e-05	4.0007e-12	-10.0	-2.5
582.0	2.0178e-05	1.3292e-12	-10.0	-2.5
582.5	2.0181e-05	4.8459e-12	-10.0	-2.5
583.0	2.0179e-05	3.1924e-12	-10.0	-2.5
583.5	2.0181e-05	3.9458e-12	-10.0	-2.5
584.0	2.018e-05	1.5855e-12	-10.0	-2.5
584.5	2.0182e-05	3.3712e-12	-10.0	-2.5
585.0	2.0184e-05	3.7241e-12	-10.0	-2.5
585.5	2.0182e-05	1.0967e-12	-10.0	-2.5
586.0	2.0184e-05	1.9038e-12	-10.0	-2.5
586.5	2.0179e-05	2.4557e-13	-10.0	-2.5
587.0	2.0178e-05	9.4295e-13	-10.0	-2.5
587.5	2.0179e-05	4.1211e-12	-10.0	-2.5
588.0	2.0178e-05	2.408e-13	-10.0	-2.5
588.5	2.0179e-05	4.2558e-13	-10.0	-2.5
589.0	2.0183e-05	5.8413e-13	-10.0	-2.5
589.5	2.0183e-05	1.7214e-12	-10.0	-2.5
590.0	2.0181e-05	1.2875e-13	-10.0	-2.5
590.5	2.0185e-05	6.156e-12	-10.0	-2.5
591.0	2.0179e-05	5.79e-12	-10.0	-2.5
591.5	2.0177e-05	4.1676e-12	-10.0	-2.5
592.0	2.0181e-05	4.7171e-12	-10.0	-2.5
592.5	2.0182e-05	3.7301e-12	-10.0	-2.5
593.0	2.0177e-05	1.8537e-12	-10.0	-2.5
593.5	2.0184e-05	2.8777e-12	-10.0	-2.5
594.0	2.0182e-05	4.2081e-12	-10.0	-2.5
594.5	2.0181e-05	7.2002e-13	-10.0	-2.5
595.0	2.0186e-05	1.2326e-12	-10.0	-2.5
595.5	2.0186e-05	1.9193e-13	-10.0	-2.5
596.0	2.0185e-05	1.6928e-13	-10.0	-2.5
596.5	2.0186e-05	1.6999e-12	-10.0	-2.5
597.0	2.0187e-05	2.3532e-12	-10.0	-2.5
597.5	2.0183e-05	1.6177e-12	-10.0	-2.5
598.0	2.0184e-05	1.7405e-13	-10.0	-2.5
598.5	2.0184e-05	5.6386e-13	-10.0	-2.5
599.0	2.0183e-05	1.3542e-12	-10.0	-2.5
599.5	2.0186e-05	1.4436e-12	-10.0	-2.5
