Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
468.0	2.1557e-05	1.3866e-10	-10.0	-2.5
468.5	2.1557e-05	1.406e-10	-10.0	-2.5
469.0	2.1555e-05	1.4149e-10	-10.0	-2.5
469.5	2.1559e-05	1.4381e-10	-10.0	-2.5
470.0	2.1561e-05	1.4373e-10	-10.0	-2.5
470.5	2.1558e-05	1.4288e-10	-10.0	-2.5
471.0	2.1556e-05	1.3916e-10	-10.0	-2.5
471.5	2.1561e-05	1.4234e-10	-10.0	-2.5
472.0	2.1558e-05	1.3961e-10	-10.0	-2.5
472.5	2.156e-05	1.3849e-10	-10.0	-2.5
473.0	2.1559e-05	1.409e-10	-10.0	-2.5
473.5	2.1563e-05	1.4092e-10	-10.0	-2.5
474.0	2.1561e-05	1.3827e-10	-10.0	-2.5
474.5	2.1563e-05	1.38e-10	-10.0	-2.5
475.0	2.1564e-05	1.376e-10	-10.0	-2.5
475.5	2.1559e-05	1.3703e-10	-10.0	-2.5
476.0	2.1558e-05	1.3611e-10	-10.0	-2.5
476.5	2.1561e-05	1.3571e-10	-10.0	-2.5
477.0	2.1561e-05	1.3774e-10	-10.0	-2.5
477.5	2.1562e-05	1.3689e-10	-10.0	-2.5
478.0	2.1566e-05	1.3661e-10	-10.0	-2.5
478.5	2.1565e-05	1.3869e-10	-10.0	-2.5
479.0	2.1568e-05	1.383e-10	-10.0	-2.5
479.5	2.1567e-05	1.3648e-10	-10.0	-2.5
480.0	2.1567e-05	1.3791e-10	-10.0	-2.5
480.5	2.1566e-05	1.3402e-10	-10.0	-2.5
481.0	2.1565e-05	1.3416e-10	-10.0	-2.5
481.5	2.1562e-05	1.2839e-10	-10.0	-2.5
482.0	2.1565e-05	1.2684e-10	-10.0	-2.5
482.5	2.1564e-05	1.2615e-10	-10.0	-2.5
483.0	2.1564e-05	1.2607e-10	-10.0	-2.5
483.5	2.1565e-05	1.292e-10	-10.0	-2.5
484.0	2.1567e-05	1.2316e-10	-10.0	-2.5
484.5	2.1563e-05	1.2369e-10	-10.0	-2.5
485.0	2.157e-05	1.2534e-10	-10.0	-2.5
485.5	2.1571e-05	1.2606e-10	-10.0	-2.5
486.0	2.1568e-05	1.2669e-10	-10.0	-2.5
486.5	2.1571e-05	1.2936e-10	-10.0	-2.5
487.0	2.1568e-05	1.2668e-10	-10.0	-2.5
487.5	2.1565e-05	1.3247e-10	-10.0	-2.5
488.0	2.1568e-05	1.3128e-10	-10.0	-2.5
488.5	2.1563e-05	1.3261e-10	-10.0	-2.5
489.0	2.1558e-05	1.2931e-10	-10.0	-2.5
489.5	2.1561e-05	1.2984e-10	-10.0	-2.5
490.0	2.1561e-05	1.2773e-10	-10.0	-2.5
490.5	2.1564e-05	1.2913e-10	-10.0	-2.5
491.0	2.1561e-05	1.3072e-10	-10.0	-2.5
491.5	2.1556e-05	1.323e-10	-10.0	-2.5
492.0	2.1558e-05	1.3053e-10	-10.0	-2.5
492.5	2.1557e-05	1.3043e-10	-10.0	-2.5
493.0	2.1556e-05	1.3147e-10	-10.0	-2.5
493.5	2.1551e-05	1.329e-10	-10.0	-2.5
494.0	2.155e-05	1.36e-10	-10.0	-2.5
494.5	2.1548e-05	1.3972e-10	-10.0	-2.5
495.0	2.1548e-05	1.3619e-10	-10.0	-2.5
495.5	2.1545e-05	1.3511e-10	-10.0	-2.5
496.0	2.154e-05	1.3774e-10	-10.0	-2.5
496.5	2.1541e-05	1.3381e-10	-10.0	-2.5
497.0	2.1541e-05	1.4045e-10	-10.0	-2.5
497.5	2.1537e-05	1.4058e-10	-10.0	-2.5
498.0	2.153e-05	1.3892e-10	-10.0	-2.5
498.5	2.1532e-05	1.3906e-10	-10.0	-2.5
499.0	2.1531e-05	1.3849e-10	-10.0	-2.5
499.5	2.1527e-05	1.4046e-10	-10.0	-2.5
500.0	2.1523e-05	1.3892e-10	-10.0	-2.5
500.5	2.1516e-05	1.4053e-10	-10.0	-2.5
501.0	2.1514e-05	1.3816e-10	-10.0	-2.5
501.5	2.1514e-05	1.4337e-10	-10.0	-2.5
502.0	2.151e-05	1.4099e-10	-10.0	-2.5
502.5	2.1508e-05	1.4266e-10	-10.0	-2.5
503.0	2.1504e-05	1.4438e-10	-10.0	-2.5
503.5	2.15e-05	1.439e-10	-10.0	-2.5
504.0	2.1497e-05	1.4586e-10	-10.0	-2.5
504.5	2.1497e-05	1.4676e-10	-10.0	-2.5
505.0	2.149e-05	1.4268e-10	-10.0	-2.5
505.5	2.1491e-05	1.4541e-10	-10.0	-2.5
506.0	2.1488e-05	1.467e-10	-10.0	-2.5
506.5	2.1484e-05	1.5052e-10	-10.0	-2.5
507.0	2.1477e-05	1.4818e-10	-10.0	-2.5
507.5	2.1474e-05	1.4629e-10	-10.0	-2.5
508.0	2.1467e-05	1.503e-10	-10.0	-2.5
508.5	2.1466e-05	1.4907e-10	-10.0	-2.5
509.0	2.1465e-05	1.4883e-10	-10.0	-2.5
509.5	2.1459e-05	1.4785e-10	-10.0	-2.5
510.0	2.1458e-05	1.4647e-10	-10.0	-2.5
510.5	2.1454e-05	1.4504e-10	-10.0	-2.5
511.0	2.1447e-05	1.443e-10	-10.0	-2.5
511.5	2.1445e-05	1.4191e-10	-10.0	-2.5
512.0	2.1441e-05	1.4677e-10	-10.0	-2.5
512.5	2.1438e-05	1.4235e-10	-10.0	-2.5
513.0	2.1439e-05	1.4513e-10	-10.0	-2.5
513.5	2.1429e-05	1.4641e-10	-10.0	-2.5
514.0	2.1429e-05	1.4831e-10	-10.0	-2.5
514.5	2.1425e-05	1.456e-10	-10.0	-2.5
515.0	2.1425e-05	1.4886e-10	-10.0	-2.5
515.5	2.1421e-05	1.4827e-10	-10.0	-2.5
516.0	2.1417e-05	1.5145e-10	-10.0	-2.5
516.5	2.1416e-05	1.515e-10	-10.0	-2.5
517.0	2.1414e-05	1.5015e-10	-10.0	-2.5
517.5	2.141e-05	1.5473e-10	-10.0	-2.5
518.0	2.1407e-05	1.4984e-10	-10.0	-2.5
518.5	2.1401e-05	1.5054e-10	-10.0	-2.5
519.0	2.1396e-05	1.4939e-10	-10.0	-2.5
519.5	2.1395e-05	1.4799e-10	-10.0	-2.5
520.0	2.1393e-05	1.5104e-10	-10.0	-2.5
520.5	2.1389e-05	1.4807e-10	-10.0	-2.5
521.0	2.1385e-05	1.5252e-10	-10.0	-2.5
521.5	2.1385e-05	1.4775e-10	-10.0	-2.5
522.0	2.1379e-05	1.4688e-10	-10.0	-2.5
522.5	2.1373e-05	1.4811e-10	-10.0	-2.5
523.0	2.1369e-05	1.5035e-10	-10.0	-2.5
523.5	2.1364e-05	1.4821e-10	-10.0	-2.5
524.0	2.1365e-05	1.4703e-10	-10.0	-2.5
524.5	2.136e-05	1.4944e-10	-10.0	-2.5
525.0	2.1354e-05	1.5076e-10	-10.0	-2.5
525.5	2.1348e-05	1.4945e-10	-10.0	-2.5
526.0	2.1345e-05	1.4758e-10	-10.0	-2.5
526.5	2.1344e-05	1.4806e-10	-10.0	-2.5
527.0	2.1342e-05	1.4749e-10	-10.0	-2.5
527.5	2.134e-05	1.4404e-10	-10.0	-2.5
528.0	2.1335e-05	1.4707e-10	-10.0	-2.5
528.5	2.1332e-05	1.4817e-10	-10.0	-2.5
529.0	2.1329e-05	1.5076e-10	-10.0	-2.5
529.5	2.1323e-05	1.4882e-10	-10.0	-2.5
530.0	2.1326e-05	1.4833e-10	-10.0	-2.5
530.5	2.1317e-05	1.481e-10	-10.0	-2.5
531.0	2.1313e-05	1.4805e-10	-10.0	-2.5
531.5	2.1308e-05	1.5169e-10	-10.0	-2.5
532.0	2.1306e-05	1.4989e-10	-10.0	-2.5
532.5	2.1302e-05	1.4875e-10	-10.0	-2.5
533.0	2.1299e-05	1.5121e-10	-10.0	-2.5
533.5	2.1296e-05	1.5228e-10	-10.0	-2.5
534.0	2.1292e-05	1.5028e-10	-10.0	-2.5
534.5	2.1291e-05	1.5451e-10	-10.0	-2.5
535.0	2.129e-05	1.5176e-10	-10.0	-2.5
535.5	2.1285e-05	1.4884e-10	-10.0	-2.5
536.0	2.1283e-05	1.4613e-10	-10.0	-2.5
536.5	2.1278e-05	1.5143e-10	-10.0	-2.5
537.0	2.1271e-05	1.5155e-10	-10.0	-2.5
537.5	2.127e-05	1.4911e-10	-10.0	-2.5
538.0	2.1264e-05	1.5105e-10	-10.0	-2.5
538.5	2.1261e-05	1.487e-10	-10.0	-2.5
539.0	2.1257e-05	1.5015e-10	-10.0	-2.5
539.5	2.1254e-05	1.5075e-10	-10.0	-2.5
540.0	2.1255e-05	1.4958e-10	-10.0	-2.5
540.5	2.1253e-05	1.5331e-10	-10.0	-2.5
541.0	2.1247e-05	1.5078e-10	-10.0	-2.5
541.5	2.1247e-05	1.5168e-10	-10.0	-2.5
542.0	2.1245e-05	1.5669e-10	-10.0	-2.5
542.5	2.1244e-05	1.6031e-10	-10.0	-2.5
543.0	2.124e-05	1.6139e-10	-10.0	-2.5
543.5	2.1238e-05	1.5969e-10	-10.0	-2.5
544.0	2.1235e-05	1.6025e-10	-10.0	-2.5
544.5	2.1231e-05	1.6024e-10	-10.0	-2.5
545.0	2.1228e-05	1.6187e-10	-10.0	-2.5
545.5	2.1231e-05	1.653e-10	-10.0	-2.5
546.0	2.1228e-05	1.6292e-10	-10.0	-2.5
546.5	2.1228e-05	1.6756e-10	-10.0	-2.5
547.0	2.1229e-05	1.6734e-10	-10.0	-2.5
547.5	2.1225e-05	1.6487e-10	-10.0	-2.5
548.0	2.1227e-05	1.6656e-10	-10.0	-2.5
548.5	2.1225e-05	1.6358e-10	-10.0	-2.5
549.0	2.1226e-05	1.6298e-10	-10.0	-2.5
549.5	2.1225e-05	1.6243e-10	-10.0	-2.5
550.0	2.1228e-05	1.6161e-10	-10.0	-2.5
550.5	2.1225e-05	1.5986e-10	-10.0	-2.5
551.0	2.1227e-05	1.6287e-10	-10.0	-2.5
551.5	2.1222e-05	1.6044e-10	-10.0	-2.5
552.0	2.1223e-05	1.5881e-10	-10.0	-2.5
552.5	2.1218e-05	1.5628e-10	-10.0	-2.5
553.0	2.122e-05	1.5738e-10	-10.0	-2.5
553.5	2.122e-05	1.5684e-10	-10.0	-2.5
554.0	2.122e-05	1.5363e-10	-10.0	-2.5
554.5	2.1215e-05	1.5267e-10	-10.0	-2.5
555.0	2.1216e-05	1.5488e-10	-10.0	-2.5
555.5	2.1217e-05	1.5135e-10	-10.0	-2.5
556.0	2.1218e-05	1.5236e-10	-10.0	-2.5
556.5	2.1224e-05	1.5099e-10	-10.0	-2.5
557.0	2.1219e-05	1.505e-10	-10.0	-2.5
557.5	2.1217e-05	1.4776e-10	-10.0	-2.5
558.0	2.1216e-05	1.4845e-10	-10.0	-2.5
558.5	2.1218e-05	1.4753e-10	-10.0	-2.5
559.0	2.1218e-05	1.4681e-10	-10.0	-2.5
559.5	2.1219e-05	1.4362e-10	-10.0	-2.5
560.0	2.1218e-05	1.4321e-10	-10.0	-2.5
560.5	2.1219e-05	1.4657e-10	-10.0	-2.5
561.0	2.1219e-05	1.4324e-10	-10.0	-2.5
561.5	2.1223e-05	1.4153e-10	-10.0	-2.5
562.0	2.1217e-05	1.4236e-10	-10.0	-2.5
562.5	2.1219e-05	1.4425e-10	-10.0	-2.5
563.0	2.122e-05	1.4127e-10	-10.0	-2.5
563.5	2.122e-05	1.413e-10	-10.0	-2.5
564.0	2.1224e-05	1.4068e-10	-10.0	-2.5
564.5	2.1222e-05	1.4027e-10	-10.0	-2.5
565.0	2.122e-05	1.3931e-10	-10.0	-2.5
565.5	2.122e-05	1.3841e-10	-10.0	-2.5
566.0	2.1223e-05	1.3819e-10	-10.0	-2.5
566.5	2.1224e-05	1.3865e-10	-10.0	-2.5
567.0	2.1227e-05	1.3569e-10	-10.0	-2.5
567.5	2.1224e-05	1.3425e-10	-10.0	-2.5
568.0	2.1223e-05	1.3734e-10	-10.0	-2.5
568.5	2.1224e-05	1.3341e-10	-10.0	-2.5
569.0	2.1225e-05	1.3487e-10	-10.0	-2.5
569.5	2.1227e-05	1.3518e-10	-10.0	-2.5
570.0	2.1225e-05	1.3525e-10	-10.0	-2.5
570.5	2.1223e-05	1.2997e-10	-10.0	-2.5
571.0	2.1225e-05	1.2979e-10	-10.0	-2.5
571.5	2.1228e-05	1.3202e-10	-10.0	-2.5
572.0	2.1227e-05	1.3438e-10	-10.0	-2.5
572.5	2.1229e-05	1.3233e-10	-10.0	-2.5
573.0	2.1228e-05	1.3413e-10	-10.0	-2.5
573.5	2.1227e-05	1.3185e-10	-10.0	-2.5
574.0	2.1226e-05	1.2903e-10	-10.0	-2.5
574.5	2.1222e-05	1.3234e-10	-10.0	-2.5
575.0	2.1224e-05	1.3211e-10	-10.0	-2.5
575.5	2.1228e-05	1.2995e-10	-10.0	-2.5
576.0	2.1228e-05	1.3115e-10	-10.0	-2.5
576.5	2.1226e-05	1.2747e-10	-10.0	-2.5
577.0	2.1226e-05	1.2539e-10	-10.0	-2.5
577.5	2.1227e-05	1.24e-10	-10.0	-2.5
578.0	2.1229e-05	1.2403e-10	-10.0	-2.5
578.5	2.1228e-05	1.256e-10	-10.0	-2.5
579.0	2.123e-05	1.2282e-10	-10.0	-2.5
579.5	2.1231e-05	1.2355e-10	-10.0	-2.5
580.0	2.1229e-05	1.2284e-10	-10.0	-2.5
580.5	2.1228e-05	1.2363e-10	-10.0	-2.5
581.0	2.123e-05	1.2308e-10	-10.0	-2.5
581.5	2.123e-05	1.2649e-10	-10.0	-2.5
582.0	2.1234e-05	1.2851e-10	-10.0	-2.5
582.5	2.1232e-05	1.2506e-10	-10.0	-2.5
583.0	2.1234e-05	1.2628e-10	-10.0	-2.5
583.5	2.1231e-05	1.2467e-10	-10.0	-2.5
584.0	2.1237e-05	1.2325e-10	-10.0	-2.5
584.5	2.1237e-05	1.2298e-10	-10.0	-2.5
585.0	2.1235e-05	1.2193e-10	-10.0	-2.5
585.5	2.1236e-05	1.2237e-10	-10.0	-2.5
586.0	2.124e-05	1.1993e-10	-10.0	-2.5
586.5	2.1242e-05	1.1801e-10	-10.0	-2.5
587.0	2.1244e-05	1.2196e-10	-10.0	-2.5
587.5	2.1242e-05	1.2075e-10	-10.0	-2.5
588.0	2.1241e-05	1.198e-10	-10.0	-2.5
588.5	2.1243e-05	1.2395e-10	-10.0	-2.5
589.0	2.1245e-05	1.2572e-10	-10.0	-2.5
589.5	2.1249e-05	1.2065e-10	-10.0	-2.5
590.0	2.125e-05	1.2316e-10	-10.0	-2.5
590.5	2.1254e-05	1.2035e-10	-10.0	-2.5
591.0	2.125e-05	1.1847e-10	-10.0	-2.5
591.5	2.125e-05	1.1984e-10	-10.0	-2.5
592.0	2.1254e-05	1.1667e-10	-10.0	-2.5
592.5	2.1252e-05	1.1499e-10	-10.0	-2.5
593.0	2.1252e-05	1.1591e-10	-10.0	-2.5
593.5	2.1253e-05	1.1743e-10	-10.0	-2.5
594.0	2.125e-05	1.1621e-10	-10.0	-2.5
594.5	2.1254e-05	1.1353e-10	-10.0	-2.5
595.0	2.1258e-05	1.1508e-10	-10.0	-2.5
595.5	2.1258e-05	1.1298e-10	-10.0	-2.5
596.0	2.1259e-05	1.123e-10	-10.0	-2.5
596.5	2.1261e-05	1.1366e-10	-10.0	-2.5
597.0	2.1262e-05	1.125e-10	-10.0	-2.5
597.5	2.1259e-05	1.131e-10	-10.0	-2.5
598.0	2.1263e-05	1.145e-10	-10.0	-2.5
598.5	2.1259e-05	1.1421e-10	-10.0	-2.5
599.0	2.1261e-05	1.1342e-10	-10.0	-2.5
599.5	2.1261e-05	1.1347e-10	-10.0	-2.5
600.0	2.1266e-05	1.1221e-10	-10.0	-2.5
600.5	2.1262e-05	1.1184e-10	-10.0	-2.5
601.0	2.1259e-05	1.1226e-10	-10.0	-2.5
601.5	2.1264e-05	1.108e-10	-10.0	-2.5
602.0	2.1262e-05	1.1104e-10	-10.0	-2.5
