Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
234.0	2.0997e-05	1.1629e-10	-10.0	-2.5
234.5	2.0999e-05	1.1533e-10	-10.0	-2.5
235.0	2.1005e-05	1.1689e-10	-10.0	-2.5
235.5	2.1017e-05	1.1196e-10	-10.0	-2.5
236.0	2.1019e-05	1.1484e-10	-10.0	-2.5
236.5	2.1009e-05	1.1093e-10	-10.0	-2.5
237.0	2.1007e-05	1.1116e-10	-10.0	-2.5
237.5	2.1004e-05	1.0876e-10	-10.0	-2.5
238.0	2.1004e-05	1.1064e-10	-10.0	-2.5
238.5	2.1008e-05	1.1004e-10	-10.0	-2.5
239.0	2.1005e-05	1.0925e-10	-10.0	-2.5
239.5	2.1003e-05	1.22e-10	-10.0	-2.5
240.0	2.1006e-05	1.1067e-10	-10.0	-2.5
240.5	2.1006e-05	1.0853e-10	-10.0	-2.5
241.0	2.1006e-05	1.1135e-10	-10.0	-2.5
241.5	2.101e-05	1.1333e-10	-10.0	-2.5
242.0	2.1007e-05	1.1125e-10	-10.0	-2.5
242.5	2.1011e-05	1.1154e-10	-10.0	-2.5
243.0	2.1014e-05	1.1342e-10	-10.0	-2.5
243.5	2.1018e-05	1.1402e-10	-10.0	-2.5
244.0	2.1022e-05	1.1512e-10	-10.0	-2.5
244.5	2.1015e-05	1.1357e-10	-10.0	-2.5
245.0	2.1016e-05	1.1538e-10	-10.0	-2.5
245.5	2.1015e-05	1.1344e-10	-10.0	-2.5
246.0	2.1012e-05	1.1581e-10	-10.0	-2.5
246.5	2.1006e-05	1.1447e-10	-10.0	-2.5
247.0	2.1007e-05	1.1199e-10	-10.0	-2.5
247.5	2.1008e-05	1.178e-10	-10.0	-2.5
248.0	2.1006e-05	1.1778e-10	-10.0	-2.5
248.5	2.1006e-05	1.1709e-10	-10.0	-2.5
249.0	2.1003e-05	1.1567e-10	-10.0	-2.5
249.5	2.1002e-05	1.1848e-10	-10.0	-2.5
250.0	2.1005e-05	1.1731e-10	-10.0	-2.5
250.5	2.1004e-05	1.2206e-10	-10.0	-2.5
251.0	2.1e-05	1.2254e-10	-10.0	-2.5
251.5	2.0995e-05	1.2066e-10	-10.0	-2.5
252.0	2.0998e-05	1.239e-10	-10.0	-2.5
252.5	2.1001e-05	1.2357e-10	-10.0	-2.5
253.0	2.099e-05	1.2177e-10	-10.0	-2.5
253.5	2.0995e-05	1.2287e-10	-10.0	-2.5
254.0	2.0997e-05	1.2522e-10	-10.0	-2.5
254.5	2.0994e-05	1.2371e-10	-10.0	-2.5
255.0	2.0992e-05	1.2245e-10	-10.0	-2.5
255.5	2.0986e-05	1.2496e-10	-10.0	-2.5
256.0	2.0989e-05	1.2124e-10	-10.0	-2.5
256.5	2.0988e-05	1.2334e-10	-10.0	-2.5
257.0	2.0983e-05	1.2458e-10	-10.0	-2.5
257.5	2.0984e-05	1.2075e-10	-10.0	-2.5
258.0	2.0984e-05	1.2269e-10	-10.0	-2.5
258.5	2.0978e-05	1.2265e-10	-10.0	-2.5
259.0	2.0973e-05	1.2298e-10	-10.0	-2.5
259.5	2.0977e-05	1.2241e-10	-10.0	-2.5
260.0	2.0977e-05	1.2118e-10	-10.0	-2.5
260.5	2.0976e-05	1.2261e-10	-10.0	-2.5
261.0	2.0974e-05	1.2477e-10	-10.0	-2.5
261.5	2.097e-05	1.2726e-10	-10.0	-2.5
262.0	2.0964e-05	1.247e-10	-10.0	-2.5
262.5	2.0963e-05	1.281e-10	-10.0	-2.5
263.0	2.0965e-05	1.2598e-10	-10.0	-2.5
263.5	2.0963e-05	1.2889e-10	-10.0	-2.5
264.0	2.0962e-05	1.2562e-10	-10.0	-2.5
264.5	2.0953e-05	1.2471e-10	-10.0	-2.5
265.0	2.0949e-05	1.2324e-10	-10.0	-2.5
265.5	2.0948e-05	1.2471e-10	-10.0	-2.5
266.0	2.0948e-05	1.2411e-10	-10.0	-2.5
266.5	2.0943e-05	1.2673e-10	-10.0	-2.5
267.0	2.0942e-05	1.2962e-10	-10.0	-2.5
267.5	2.0944e-05	1.2726e-10	-10.0	-2.5
268.0	2.0943e-05	1.2756e-10	-10.0	-2.5
268.5	2.0938e-05	1.2593e-10	-10.0	-2.5
269.0	2.0933e-05	1.2786e-10	-10.0	-2.5
269.5	2.0936e-05	1.2455e-10	-10.0	-2.5
270.0	2.0932e-05	1.2869e-10	-10.0	-2.5
270.5	2.093e-05	1.2893e-10	-10.0	-2.5
271.0	2.0928e-05	1.2784e-10	-10.0	-2.5
271.5	2.0928e-05	1.2897e-10	-10.0	-2.5
272.0	2.0924e-05	1.2905e-10	-10.0	-2.5
272.5	2.0923e-05	1.2946e-10	-10.0	-2.5
273.0	2.0918e-05	1.3132e-10	-10.0	-2.5
273.5	2.0919e-05	1.3255e-10	-10.0	-2.5
274.0	2.0917e-05	1.3498e-10	-10.0	-2.5
274.5	2.091e-05	1.3341e-10	-10.0	-2.5
275.0	2.0907e-05	1.3332e-10	-10.0	-2.5
275.5	2.0902e-05	1.3441e-10	-10.0	-2.5
276.0	2.09e-05	1.3647e-10	-10.0	-2.5
276.5	2.0901e-05	1.3312e-10	-10.0	-2.5
277.0	2.09e-05	1.3556e-10	-10.0	-2.5
277.5	2.0898e-05	1.3785e-10	-10.0	-2.5
278.0	2.0896e-05	1.3554e-10	-10.0	-2.5
278.5	2.0894e-05	1.3756e-10	-10.0	-2.5
279.0	2.0899e-05	1.3556e-10	-10.0	-2.5
279.5	2.0893e-05	1.3514e-10	-10.0	-2.5
280.0	2.0893e-05	1.3529e-10	-10.0	-2.5
280.5	2.0893e-05	1.3887e-10	-10.0	-2.5
281.0	2.0884e-05	1.3749e-10	-10.0	-2.5
281.5	2.0887e-05	1.377e-10	-10.0	-2.5
282.0	2.0887e-05	1.359e-10	-10.0	-2.5
282.5	2.0887e-05	1.3744e-10	-10.0	-2.5
283.0	2.0885e-05	1.3886e-10	-10.0	-2.5
283.5	2.0881e-05	1.3932e-10	-10.0	-2.5
284.0	2.0878e-05	1.3462e-10	-10.0	-2.5
284.5	2.0876e-05	1.339e-10	-10.0	-2.5
285.0	2.0876e-05	1.3546e-10	-10.0	-2.5
285.5	2.0875e-05	1.3832e-10	-10.0	-2.5
286.0	2.0876e-05	1.3778e-10	-10.0	-2.5
286.5	2.0876e-05	1.3783e-10	-10.0	-2.5
287.0	2.0871e-05	1.3717e-10	-10.0	-2.5
287.5	2.0868e-05	1.3755e-10	-10.0	-2.5
288.0	2.0867e-05	1.3492e-10	-10.0	-2.5
288.5	2.0863e-05	1.3485e-10	-10.0	-2.5
289.0	2.0862e-05	1.3281e-10	-10.0	-2.5
289.5	2.0858e-05	1.3599e-10	-10.0	-2.5
290.0	2.0858e-05	1.3791e-10	-10.0	-2.5
290.5	2.0862e-05	1.3614e-10	-10.0	-2.5
291.0	2.0856e-05	1.334e-10	-10.0	-2.5
291.5	2.0846e-05	1.354e-10	-10.0	-2.5
292.0	2.0845e-05	1.3298e-10	-10.0	-2.5
292.5	2.0846e-05	1.3458e-10	-10.0	-2.5
293.0	2.0841e-05	1.3781e-10	-10.0	-2.5
293.5	2.084e-05	1.3345e-10	-10.0	-2.5
294.0	2.084e-05	1.3477e-10	-10.0	-2.5
294.5	2.0836e-05	1.3814e-10	-10.0	-2.5
295.0	2.0835e-05	1.3646e-10	-10.0	-2.5
295.5	2.0835e-05	1.347e-10	-10.0	-2.5
296.0	2.0831e-05	1.3392e-10	-10.0	-2.5
296.5	2.0832e-05	1.3507e-10	-10.0	-2.5
297.0	2.0829e-05	1.3597e-10	-10.0	-2.5
297.5	2.0827e-05	1.3536e-10	-10.0	-2.5
298.0	2.0821e-05	1.3602e-10	-10.0	-2.5
298.5	2.0816e-05	1.3318e-10	-10.0	-2.5
299.0	2.0812e-05	1.3543e-10	-10.0	-2.5
299.5	2.0813e-05	1.3452e-10	-10.0	-2.5
300.0	2.0813e-05	1.2807e-10	-10.0	-2.5
300.5	2.0811e-05	1.297e-10	-10.0	-2.5
301.0	2.0806e-05	1.3373e-10	-10.0	-2.5
301.5	2.0806e-05	1.3205e-10	-10.0	-2.5
302.0	2.0808e-05	1.3479e-10	-10.0	-2.5
302.5	2.0809e-05	1.3492e-10	-10.0	-2.5
303.0	2.0804e-05	1.3794e-10	-10.0	-2.5
303.5	2.0804e-05	1.3724e-10	-10.0	-2.5
304.0	2.0802e-05	1.3572e-10	-10.0	-2.5
304.5	2.0802e-05	1.3758e-10	-10.0	-2.5
305.0	2.08e-05	1.365e-10	-10.0	-2.5
305.5	2.0796e-05	1.3427e-10	-10.0	-2.5
306.0	2.0795e-05	1.3385e-10	-10.0	-2.5
306.5	2.0794e-05	1.349e-10	-10.0	-2.5
307.0	2.0792e-05	1.3362e-10	-10.0	-2.5
307.5	2.079e-05	1.3191e-10	-10.0	-2.5
308.0	2.0792e-05	1.3277e-10	-10.0	-2.5
308.5	2.0788e-05	1.3665e-10	-10.0	-2.5
309.0	2.0792e-05	1.3686e-10	-10.0	-2.5
309.5	2.0794e-05	1.3747e-10	-10.0	-2.5
310.0	2.0793e-05	1.3694e-10	-10.0	-2.5
310.5	2.0792e-05	1.3368e-10	-10.0	-2.5
311.0	2.0791e-05	1.3435e-10	-10.0	-2.5
311.5	2.0792e-05	1.3172e-10	-10.0	-2.5
312.0	2.0793e-05	1.297e-10	-10.0	-2.5
312.5	2.0793e-05	1.3064e-10	-10.0	-2.5
313.0	2.0799e-05	1.2645e-10	-10.0	-2.5
313.5	2.0802e-05	1.3085e-10	-10.0	-2.5
314.0	2.0804e-05	1.2985e-10	-10.0	-2.5
314.5	2.0798e-05	1.2906e-10	-10.0	-2.5
315.0	2.0808e-05	1.3024e-10	-10.0	-2.5
315.5	2.0802e-05	1.2915e-10	-10.0	-2.5
316.0	2.08e-05	1.2807e-10	-10.0	-2.5
316.5	2.0801e-05	1.2842e-10	-10.0	-2.5
317.0	2.0803e-05	1.2716e-10	-10.0	-2.5
317.5	2.08e-05	1.2746e-10	-10.0	-2.5
318.0	2.0795e-05	1.2717e-10	-10.0	-2.5
318.5	2.0799e-05	1.2696e-10	-10.0	-2.5
319.0	2.0801e-05	1.2621e-10	-10.0	-2.5
319.5	2.0801e-05	1.2678e-10	-10.0	-2.5
320.0	2.0806e-05	1.2654e-10	-10.0	-2.5
320.5	2.0802e-05	1.2461e-10	-10.0	-2.5
321.0	2.0804e-05	1.2494e-10	-10.0	-2.5
321.5	2.0807e-05	1.2654e-10	-10.0	-2.5
322.0	2.0807e-05	1.2078e-10	-10.0	-2.5
322.5	2.0806e-05	1.213e-10	-10.0	-2.5
323.0	2.0799e-05	1.2173e-10	-10.0	-2.5
323.5	2.0802e-05	1.2013e-10	-10.0	-2.5
324.0	2.0794e-05	1.2084e-10	-10.0	-2.5
324.5	2.0792e-05	1.2382e-10	-10.0	-2.5
325.0	2.0794e-05	1.2208e-10	-10.0	-2.5
325.5	2.0797e-05	1.2306e-10	-10.0	-2.5
326.0	2.0797e-05	1.218e-10	-10.0	-2.5
326.5	2.0799e-05	1.2049e-10	-10.0	-2.5
327.0	2.0802e-05	1.1931e-10	-10.0	-2.5
327.5	2.08e-05	1.2053e-10	-10.0	-2.5
328.0	2.0795e-05	1.1802e-10	-10.0	-2.5
328.5	2.0797e-05	1.2117e-10	-10.0	-2.5
329.0	2.0802e-05	1.197e-10	-10.0	-2.5
329.5	2.0795e-05	1.188e-10	-10.0	-2.5
330.0	2.0794e-05	1.1588e-10	-10.0	-2.5
330.5	2.08e-05	1.1507e-10	-10.0	-2.5
331.0	2.0799e-05	1.1336e-10	-10.0	-2.5
331.5	2.0801e-05	1.1514e-10	-10.0	-2.5
332.0	2.08e-05	1.1329e-10	-10.0	-2.5
332.5	2.0797e-05	1.1546e-10	-10.0	-2.5
333.0	2.0797e-05	1.1466e-10	-10.0	-2.5
333.5	2.08e-05	1.1427e-10	-10.0	-2.5
334.0	2.0801e-05	1.1179e-10	-10.0	-2.5
334.5	2.0801e-05	1.1336e-10	-10.0	-2.5
335.0	2.0797e-05	1.1141e-10	-10.0	-2.5
335.5	2.0802e-05	1.1057e-10	-10.0	-2.5
336.0	2.0804e-05	1.1125e-10	-10.0	-2.5
336.5	2.0805e-05	1.0891e-10	-10.0	-2.5
337.0	2.0806e-05	1.1013e-10	-10.0	-2.5
337.5	2.0804e-05	1.1191e-10	-10.0	-2.5
338.0	2.0806e-05	1.0962e-10	-10.0	-2.5
338.5	2.081e-05	1.1223e-10	-10.0	-2.5
339.0	2.081e-05	1.1139e-10	-10.0	-2.5
339.5	2.0807e-05	1.0758e-10	-10.0	-2.5
340.0	2.0808e-05	1.1012e-10	-10.0	-2.5
340.5	2.0808e-05	1.0677e-10	-10.0	-2.5
341.0	2.0806e-05	1.0577e-10	-10.0	-2.5
341.5	2.0807e-05	1.0659e-10	-10.0	-2.5
342.0	2.0804e-05	1.09e-10	-10.0	-2.5
342.5	2.0808e-05	1.0856e-10	-10.0	-2.5
343.0	2.081e-05	1.0878e-10	-10.0	-2.5
343.5	2.0807e-05	1.0825e-10	-10.0	-2.5
344.0	2.081e-05	1.0669e-10	-10.0	-2.5
344.5	2.0812e-05	1.0539e-10	-10.0	-2.5
345.0	2.0808e-05	1.0447e-10	-10.0	-2.5
345.5	2.0808e-05	1.048e-10	-10.0	-2.5
346.0	2.081e-05	1.0256e-10	-10.0	-2.5
346.5	2.081e-05	1.0432e-10	-10.0	-2.5
347.0	2.0813e-05	1.0596e-10	-10.0	-2.5
347.5	2.0814e-05	1.0157e-10	-10.0	-2.5
348.0	2.0817e-05	1.0136e-10	-10.0	-2.5
348.5	2.0816e-05	1.0342e-10	-10.0	-2.5
349.0	2.0816e-05	1.0213e-10	-10.0	-2.5
349.5	2.0819e-05	1.0132e-10	-10.0	-2.5
350.0	2.0819e-05	9.9171e-11	-10.0	-2.5
350.5	2.0821e-05	9.8233e-11	-10.0	-2.5
351.0	2.0817e-05	9.9313e-11	-10.0	-2.5
351.5	2.0817e-05	1.0407e-10	-10.0	-2.5
352.0	2.0818e-05	1.0217e-10	-10.0	-2.5
352.5	2.082e-05	1.0321e-10	-10.0	-2.5
353.0	2.0816e-05	1.013e-10	-10.0	-2.5
353.5	2.082e-05	1.0077e-10	-10.0	-2.5
354.0	2.0822e-05	1.0021e-10	-10.0	-2.5
354.5	2.0821e-05	9.9485e-11	-10.0	-2.5
355.0	2.0828e-05	1.0264e-10	-10.0	-2.5
355.5	2.0827e-05	1.0529e-10	-10.0	-2.5
356.0	2.0827e-05	1.0314e-10	-10.0	-2.5
356.5	2.0824e-05	1.0036e-10	-10.0	-2.5
357.0	2.0829e-05	9.9753e-11	-10.0	-2.5
357.5	2.0829e-05	9.9169e-11	-10.0	-2.5
358.0	2.083e-05	9.7671e-11	-10.0	-2.5
358.5	2.0836e-05	9.6414e-11	-10.0	-2.5
359.0	2.0826e-05	9.9115e-11	-10.0	-2.5
359.5	2.0828e-05	1.0979e-10	-10.0	-2.5
360.0	2.0831e-05	9.8046e-11	-10.0	-2.5
360.5	2.0825e-05	1.01e-10	-10.0	-2.5
361.0	2.0826e-05	9.8549e-11	-10.0	-2.5
361.5	2.0833e-05	1.0045e-10	-10.0	-2.5
362.0	2.0833e-05	9.894e-11	-10.0	-2.5
362.5	2.0834e-05	1.0071e-10	-10.0	-2.5
363.0	2.0835e-05	9.8721e-11	-10.0	-2.5
363.5	2.0838e-05	9.8114e-11	-10.0	-2.5
364.0	2.0837e-05	1.0025e-10	-10.0	-2.5
364.5	2.0835e-05	1.0558e-10	-10.0	-2.5
365.0	2.0841e-05	1.0194e-10	-10.0	-2.5
365.5	2.0839e-05	1.0303e-10	-10.0	-2.5
366.0	2.0843e-05	1.0271e-10	-10.0	-2.5
366.5	2.084e-05	1.0428e-10	-10.0	-2.5
367.0	2.0838e-05	1.0177e-10	-10.0	-2.5
367.5	2.084e-05	9.9862e-11	-10.0	-2.5
368.0	2.084e-05	1.024e-10	-10.0	-2.5
368.5	2.0838e-05	1.0195e-10	-10.0	-2.5
369.0	2.0839e-05	1.0375e-10	-10.0	-2.5
369.5	2.0838e-05	1.0215e-10	-10.0	-2.5
370.0	2.0838e-05	1.0257e-10	-10.0	-2.5
370.5	2.0835e-05	1.011e-10	-10.0	-2.5
371.0	2.0832e-05	1.0408e-10	-10.0	-2.5
371.5	2.0831e-05	1.0413e-10	-10.0	-2.5
372.0	2.0831e-05	1.0641e-10	-10.0	-2.5
372.5	2.0828e-05	1.0854e-10	-10.0	-2.5
373.0	2.0829e-05	1.0523e-10	-10.0	-2.5
373.5	2.0824e-05	1.1048e-10	-10.0	-2.5
374.0	2.0824e-05	1.0619e-10	-10.0	-2.5
374.5	2.0826e-05	1.0698e-10	-10.0	-2.5
375.0	2.0823e-05	1.055e-10	-10.0	-2.5
375.5	2.0815e-05	1.0637e-10	-10.0	-2.5
376.0	2.0814e-05	1.0768e-10	-10.0	-2.5
376.5	2.0817e-05	1.0631e-10	-10.0	-2.5
377.0	2.0816e-05	1.1013e-10	-10.0	-2.5
377.5	2.0814e-05	1.0934e-10	-10.0	-2.5
378.0	2.0809e-05	1.0924e-10	-10.0	-2.5
378.5	2.0808e-05	1.0915e-10	-10.0	-2.5
379.0	2.0808e-05	1.0777e-10	-10.0	-2.5
379.5	2.0806e-05	1.1447e-10	-10.0	-2.5
380.0	2.0803e-05	1.0946e-10	-10.0	-2.5
380.5	2.0802e-05	1.1015e-10	-10.0	-2.5
381.0	2.08e-05	1.102e-10	-10.0	-2.5
381.5	2.0795e-05	1.1273e-10	-10.0	-2.5
382.0	2.0793e-05	1.1444e-10	-10.0	-2.5
382.5	2.0795e-05	1.1476e-10	-10.0	-2.5
383.0	2.0793e-05	1.1394e-10	-10.0	-2.5
383.5	2.0792e-05	1.1626e-10	-10.0	-2.5
384.0	2.0786e-05	1.1564e-10	-10.0	-2.5
384.5	2.0788e-05	1.1314e-10	-10.0	-2.5
385.0	2.0785e-05	1.1218e-10	-10.0	-2.5
385.5	2.0783e-05	1.1402e-10	-10.0	-2.5
386.0	2.0784e-05	1.1686e-10	-10.0	-2.5
386.5	2.0777e-05	1.1379e-10	-10.0	-2.5
387.0	2.0775e-05	1.1404e-10	-10.0	-2.5
387.5	2.0778e-05	1.2032e-10	-10.0	-2.5
388.0	2.0776e-05	1.1643e-10	-10.0	-2.5
388.5	2.0771e-05	1.1695e-10	-10.0	-2.5
389.0	2.0771e-05	1.1826e-10	-10.0	-2.5
389.5	2.0768e-05	1.1653e-10	-10.0	-2.5
390.0	2.0763e-05	1.1635e-10	-10.0	-2.5
390.5	2.0761e-05	1.1857e-10	-10.0	-2.5
391.0	2.0763e-05	1.2058e-10	-10.0	-2.5
391.5	2.0762e-05	1.2176e-10	-10.0	-2.5
392.0	2.0757e-05	1.2298e-10	-10.0	-2.5
392.5	2.0757e-05	1.1578e-10	-10.0	-2.5
393.0	2.0756e-05	1.1906e-10	-10.0	-2.5
393.5	2.0752e-05	1.1519e-10	-10.0	-2.5
394.0	2.0748e-05	1.1411e-10	-10.0	-2.5
394.5	2.0745e-05	1.1683e-10	-10.0	-2.5
395.0	2.0745e-05	1.1887e-10	-10.0	-2.5
395.5	2.0741e-05	1.219e-10	-10.0	-2.5
396.0	2.0741e-05	1.1912e-10	-10.0	-2.5
396.5	2.0741e-05	1.2345e-10	-10.0	-2.5
397.0	2.0738e-05	1.2052e-10	-10.0	-2.5
397.5	2.0734e-05	1.2038e-10	-10.0	-2.5
398.0	2.0735e-05	1.2388e-10	-10.0	-2.5
398.5	2.0741e-05	1.2165e-10	-10.0	-2.5
399.0	2.0736e-05	1.2083e-10	-10.0	-2.5
399.5	2.0731e-05	1.2026e-10	-10.0	-2.5
400.0	2.0727e-05	1.2399e-10	-10.0	-2.5
400.5	2.0725e-05	1.2412e-10	-10.0	-2.5
401.0	2.0722e-05	1.2505e-10	-10.0	-2.5
401.5	2.0718e-05	1.2249e-10	-10.0	-2.5
402.0	2.0716e-05	1.2128e-10	-10.0	-2.5
402.5	2.0715e-05	1.2294e-10	-10.0	-2.5
403.0	2.0712e-05	1.2388e-10	-10.0	-2.5
403.5	2.0711e-05	1.2349e-10	-10.0	-2.5
404.0	2.0707e-05	1.2264e-10	-10.0	-2.5
404.5	2.0705e-05	1.2413e-10	-10.0	-2.5
405.0	2.0703e-05	1.2436e-10	-10.0	-2.5
405.5	2.0701e-05	1.2191e-10	-10.0	-2.5
406.0	2.0696e-05	1.234e-10	-10.0	-2.5
406.5	2.0695e-05	1.2346e-10	-10.0	-2.5
407.0	2.0693e-05	1.2219e-10	-10.0	-2.5
407.5	2.069e-05	1.2141e-10	-10.0	-2.5
408.0	2.0686e-05	1.2352e-10	-10.0	-2.5
408.5	2.0688e-05	1.208e-10	-10.0	-2.5
409.0	2.0689e-05	1.2135e-10	-10.0	-2.5
409.5	2.068e-05	1.2219e-10	-10.0	-2.5
410.0	2.068e-05	1.1964e-10	-10.0	-2.5
410.5	2.0677e-05	1.2169e-10	-10.0	-2.5
411.0	2.0677e-05	1.1764e-10	-10.0	-2.5
411.5	2.0676e-05	1.1817e-10	-10.0	-2.5
412.0	2.0671e-05	1.1657e-10	-10.0	-2.5
412.5	2.0668e-05	1.1899e-10	-10.0	-2.5
413.0	2.0664e-05	1.1769e-10	-10.0	-2.5
413.5	2.066e-05	1.1705e-10	-10.0	-2.5
414.0	2.0659e-05	1.1849e-10	-10.0	-2.5
414.5	2.0658e-05	1.1467e-10	-10.0	-2.5
415.0	2.0659e-05	1.1795e-10	-10.0	-2.5
415.5	2.0654e-05	1.143e-10	-10.0	-2.5
416.0	2.0649e-05	1.1752e-10	-10.0	-2.5
416.5	2.0651e-05	1.1897e-10	-10.0	-2.5
417.0	2.0649e-05	1.1524e-10	-10.0	-2.5
417.5	2.0647e-05	1.1231e-10	-10.0	-2.5
418.0	2.0644e-05	1.147e-10	-10.0	-2.5
418.5	2.0643e-05	1.1439e-10	-10.0	-2.5
419.0	2.064e-05	1.1506e-10	-10.0	-2.5
419.5	2.064e-05	1.1577e-10	-10.0	-2.5
420.0	2.0641e-05	1.147e-10	-10.0	-2.5
420.5	2.0637e-05	1.176e-10	-10.0	-2.5
421.0	2.0636e-05	1.1648e-10	-10.0	-2.5
421.5	2.0629e-05	1.1743e-10	-10.0	-2.5
422.0	2.0634e-05	1.1686e-10	-10.0	-2.5
422.5	2.0635e-05	1.1879e-10	-10.0	-2.5
423.0	2.063e-05	1.1568e-10	-10.0	-2.5
423.5	2.0627e-05	1.2006e-10	-10.0	-2.5
424.0	2.0627e-05	1.1875e-10	-10.0	-2.5
424.5	2.0629e-05	1.1808e-10	-10.0	-2.5
425.0	2.0625e-05	1.1548e-10	-10.0	-2.5
425.5	2.0621e-05	1.1792e-10	-10.0	-2.5
426.0	2.0623e-05	1.1756e-10	-10.0	-2.5
426.5	2.0626e-05	1.1567e-10	-10.0	-2.5
427.0	2.0624e-05	1.1259e-10	-10.0	-2.5
427.5	2.0625e-05	1.1162e-10	-10.0	-2.5
428.0	2.0624e-05	1.1231e-10	-10.0	-2.5
428.5	2.0629e-05	1.095e-10	-10.0	-2.5
429.0	2.0629e-05	1.1262e-10	-10.0	-2.5
429.5	2.0625e-05	1.1017e-10	-10.0	-2.5
430.0	2.0626e-05	1.1151e-10	-10.0	-2.5
430.5	2.0621e-05	1.1119e-10	-10.0	-2.5
431.0	2.0624e-05	1.0929e-10	-10.0	-2.5
431.5	2.0621e-05	1.0661e-10	-10.0	-2.5
432.0	2.0618e-05	1.0657e-10	-10.0	-2.5
432.5	2.0618e-05	1.0548e-10	-10.0	-2.5
433.0	2.062e-05	1.0898e-10	-10.0	-2.5
433.5	2.0622e-05	1.0494e-10	-10.0	-2.5
434.0	2.0627e-05	1.0158e-10	-10.0	-2.5
434.5	2.0627e-05	1.0613e-10	-10.0	-2.5
435.0	2.0623e-05	1.0441e-10	-10.0	-2.5
435.5	2.0627e-05	1.0568e-10	-10.0	-2.5
436.0	2.0624e-05	1.0479e-10	-10.0	-2.5
436.5	2.0625e-05	1.0653e-10	-10.0	-2.5
437.0	2.0622e-05	1.0347e-10	-10.0	-2.5
437.5	2.0621e-05	1.0676e-10	-10.0	-2.5
438.0	2.0619e-05	1.0361e-10	-10.0	-2.5
438.5	2.0617e-05	1.042e-10	-10.0	-2.5
439.0	2.0622e-05	1.0413e-10	-10.0	-2.5
439.5	2.062e-05	1.0405e-10	-10.0	-2.5
440.0	2.0621e-05	1.0233e-10	-10.0	-2.5
440.5	2.0623e-05	1.0094e-10	-10.0	-2.5
441.0	2.062e-05	9.9437e-11	-10.0	-2.5
441.5	2.0619e-05	1.0034e-10	-10.0	-2.5
442.0	2.0619e-05	1.0127e-10	-10.0	-2.5
442.5	2.0623e-05	9.8697e-11	-10.0	-2.5
443.0	2.0617e-05	9.7855e-11	-10.0	-2.5
443.5	2.062e-05	9.7534e-11	-10.0	-2.5
444.0	2.0623e-05	9.7661e-11	-10.0	-2.5
444.5	2.0624e-05	9.5502e-11	-10.0	-2.5
445.0	2.0621e-05	9.7187e-11	-10.0	-2.5
445.5	2.0624e-05	9.6469e-11	-10.0	-2.5
446.0	2.0626e-05	9.5342e-11	-10.0	-2.5
446.5	2.0625e-05	9.0897e-11	-10.0	-2.5
447.0	2.0624e-05	9.1816e-11	-10.0	-2.5
447.5	2.0623e-05	9.3151e-11	-10.0	-2.5
448.0	2.0627e-05	9.4308e-11	-10.0	-2.5
448.5	2.0629e-05	9.2217e-11	-10.0	-2.5
449.0	2.0626e-05	9.4881e-11	-10.0	-2.5
449.5	2.0628e-05	9.0947e-11	-10.0	-2.5
450.0	2.0631e-05	8.9122e-11	-10.0	-2.5
450.5	2.0632e-05	9.0707e-11	-10.0	-2.5
451.0	2.0633e-05	9.3058e-11	-10.0	-2.5
451.5	2.063e-05	8.9419e-11	-10.0	-2.5
452.0	2.063e-05	8.7068e-11	-10.0	-2.5
452.5	2.0632e-05	8.2718e-11	-10.0	-2.5
453.0	2.063e-05	8.3398e-11	-10.0	-2.5
453.5	2.0626e-05	8.4468e-11	-10.0	-2.5
454.0	2.0627e-05	8.1065e-11	-10.0	-2.5
454.5	2.0624e-05	8.5021e-11	-10.0	-2.5
455.0	2.0628e-05	8.3759e-11	-10.0	-2.5
455.5	2.0631e-05	8.5362e-11	-10.0	-2.5
456.0	2.0633e-05	8.2774e-11	-10.0	-2.5
456.5	2.0632e-05	8.1073e-11	-10.0	-2.5
457.0	2.0633e-05	8.6231e-11	-10.0	-2.5
457.5	2.0635e-05	8.1271e-11	-10.0	-2.5
458.0	2.0635e-05	8.3031e-11	-10.0	-2.5
458.5	2.0637e-05	8.3761e-11	-10.0	-2.5
459.0	2.0643e-05	8.0407e-11	-10.0	-2.5
459.5	2.0638e-05	8.2307e-11	-10.0	-2.5
460.0	2.0638e-05	7.9372e-11	-10.0	-2.5
460.5	2.064e-05	7.699e-11	-10.0	-2.5
461.0	2.064e-05	7.7289e-11	-10.0	-2.5
461.5	2.064e-05	7.7708e-11	-10.0	-2.5
462.0	2.0639e-05	7.5208e-11	-10.0	-2.5
462.5	2.064e-05	7.1834e-11	-10.0	-2.5
463.0	2.0641e-05	6.8963e-11	-10.0	-2.5
463.5	2.0641e-05	7.1876e-11	-10.0	-2.5
464.0	2.0645e-05	6.7021e-11	-10.0	-2.5
464.5	2.064e-05	6.4667e-11	-10.0	-2.5
465.0	2.0643e-05	6.433e-11	-10.0	-2.5
465.5	2.0642e-05	6.8852e-11	-10.0	-2.5
466.0	2.0644e-05	6.4895e-11	-10.0	-2.5
466.5	2.0643e-05	6.4762e-11	-10.0	-2.5
467.0	2.0646e-05	6.7389e-11	-10.0	-2.5
467.5	2.0645e-05	7.1049e-11	-10.0	-2.5
