Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
468.0	1.8544e-05	8.0812e-12	-10.0	-2.5
468.5	1.8543e-05	8.1587e-12	-10.0	-2.5
469.0	1.8544e-05	7.9107e-12	-10.0	-2.5
469.5	1.8544e-05	8.0931e-12	-10.0	-2.5
470.0	1.8545e-05	8.148e-12	-10.0	-2.5
470.5	1.8544e-05	8.2695e-12	-10.0	-2.5
471.0	1.8547e-05	8.5092e-12	-10.0	-2.5
471.5	1.8548e-05	8.3017e-12	-10.0	-2.5
472.0	1.8546e-05	7.9369e-12	-10.0	-2.5
472.5	1.8544e-05	8.1408e-12	-10.0	-2.5
473.0	1.8545e-05	8.3852e-12	-10.0	-2.5
473.5	1.8547e-05	7.9095e-12	-10.0	-2.5
474.0	1.8547e-05	8.4603e-12	-10.0	-2.5
474.5	1.8547e-05	8.4627e-12	-10.0	-2.5
475.0	1.855e-05	8.086e-12	-10.0	-2.5
475.5	1.8548e-05	8.5723e-12	-10.0	-2.5
476.0	1.8548e-05	8.6856e-12	-10.0	-2.5
476.5	1.855e-05	8.7523e-12	-10.0	-2.5
477.0	1.855e-05	8.4221e-12	-10.0	-2.5
477.5	1.8551e-05	8.781e-12	-10.0	-2.5
478.0	1.8548e-05	8.3351e-12	-10.0	-2.5
478.5	1.8552e-05	8.2004e-12	-10.0	-2.5
479.0	1.8549e-05	4.7636e-12	-10.0	-2.5
479.5	1.8554e-05	1.2911e-10	-10.0	-2.5
480.0	1.8555e-05	1.3874e-10	-10.0	-2.5
480.5	1.8558e-05	1.3892e-10	-10.0	-2.5
481.0	1.856e-05	1.3917e-10	-10.0	-2.5
481.5	1.856e-05	1.3872e-10	-10.0	-2.5
482.0	1.8562e-05	1.3879e-10	-10.0	-2.5
482.5	1.8566e-05	1.3717e-10	-10.0	-2.5
483.0	1.8567e-05	1.3748e-10	-10.0	-2.5
483.5	1.8571e-05	1.3669e-10	-10.0	-2.5
484.0	1.8572e-05	1.3692e-10	-10.0	-2.5
484.5	1.8574e-05	1.3645e-10	-10.0	-2.5
485.0	1.8578e-05	1.3642e-10	-10.0	-2.5
485.5	1.8581e-05	1.3625e-10	-10.0	-2.5
486.0	1.8586e-05	1.3606e-10	-10.0	-2.5
486.5	1.8588e-05	1.3592e-10	-10.0	-2.5
487.0	1.8589e-05	1.3606e-10	-10.0	-2.5
487.5	1.8591e-05	1.3566e-10	-10.0	-2.5
488.0	1.8594e-05	1.3601e-10	-10.0	-2.5
488.5	1.8597e-05	1.3565e-10	-10.0	-2.5
489.0	1.8602e-05	1.3494e-10	-10.0	-2.5
489.5	1.8602e-05	1.3518e-10	-10.0	-2.5
490.0	1.86e-05	1.3492e-10	-10.0	-2.5
490.5	1.8602e-05	1.3601e-10	-10.0	-2.5
491.0	1.8605e-05	1.3551e-10	-10.0	-2.5
491.5	1.8604e-05	1.356e-10	-10.0	-2.5
492.0	1.8604e-05	1.3561e-10	-10.0	-2.5
492.5	1.8608e-05	1.3499e-10	-10.0	-2.5
493.0	1.8608e-05	1.3533e-10	-10.0	-2.5
493.5	1.861e-05	1.3519e-10	-10.0	-2.5
494.0	1.8607e-05	1.3493e-10	-10.0	-2.5
494.5	1.8611e-05	1.3541e-10	-10.0	-2.5
495.0	1.8612e-05	1.3486e-10	-10.0	-2.5
495.5	1.8612e-05	1.3505e-10	-10.0	-2.5
496.0	1.8613e-05	1.3504e-10	-10.0	-2.5
496.5	1.8615e-05	1.3444e-10	-10.0	-2.5
497.0	1.8615e-05	1.3407e-10	-10.0	-2.5
497.5	1.8615e-05	1.3456e-10	-10.0	-2.5
498.0	1.8617e-05	1.3444e-10	-10.0	-2.5
498.5	1.8616e-05	1.3443e-10	-10.0	-2.5
499.0	1.8616e-05	1.3421e-10	-10.0	-2.5
499.5	1.8615e-05	1.3432e-10	-10.0	-2.5
500.0	1.8616e-05	1.3404e-10	-10.0	-2.5
500.5	1.8618e-05	1.3447e-10	-10.0	-2.5
501.0	1.862e-05	1.3424e-10	-10.0	-2.5
501.5	1.8623e-05	1.3391e-10	-10.0	-2.5
502.0	1.8625e-05	1.3416e-10	-10.0	-2.5
502.5	1.8627e-05	1.345e-10	-10.0	-2.5
503.0	1.8625e-05	1.339e-10	-10.0	-2.5
503.5	1.8624e-05	1.3403e-10	-10.0	-2.5
504.0	1.8624e-05	1.3405e-10	-10.0	-2.5
504.5	1.8623e-05	1.3362e-10	-10.0	-2.5
505.0	1.8621e-05	1.3371e-10	-10.0	-2.5
505.5	1.862e-05	1.335e-10	-10.0	-2.5
506.0	1.862e-05	1.3409e-10	-10.0	-2.5
506.5	1.862e-05	1.3399e-10	-10.0	-2.5
507.0	1.8622e-05	1.3362e-10	-10.0	-2.5
507.5	1.8623e-05	1.3365e-10	-10.0	-2.5
508.0	1.8623e-05	1.3387e-10	-10.0	-2.5
508.5	1.8622e-05	1.3357e-10	-10.0	-2.5
509.0	1.8622e-05	1.3387e-10	-10.0	-2.5
509.5	1.8625e-05	1.3305e-10	-10.0	-2.5
510.0	1.8627e-05	1.3395e-10	-10.0	-2.5
510.5	1.8628e-05	1.332e-10	-10.0	-2.5
511.0	1.8627e-05	1.3341e-10	-10.0	-2.5
511.5	1.8627e-05	1.3367e-10	-10.0	-2.5
512.0	1.8626e-05	1.334e-10	-10.0	-2.5
512.5	1.8626e-05	1.337e-10	-10.0	-2.5
513.0	1.8627e-05	1.3407e-10	-10.0	-2.5
513.5	1.8626e-05	1.3415e-10	-10.0	-2.5
514.0	1.8625e-05	1.3331e-10	-10.0	-2.5
514.5	1.8622e-05	1.3337e-10	-10.0	-2.5
515.0	1.8623e-05	1.3333e-10	-10.0	-2.5
515.5	1.8625e-05	1.3403e-10	-10.0	-2.5
516.0	1.8625e-05	1.3286e-10	-10.0	-2.5
516.5	1.8627e-05	1.3299e-10	-10.0	-2.5
517.0	1.8625e-05	1.3305e-10	-10.0	-2.5
517.5	1.8621e-05	1.3285e-10	-10.0	-2.5
518.0	1.8622e-05	1.3351e-10	-10.0	-2.5
518.5	1.8622e-05	1.3237e-10	-10.0	-2.5
519.0	1.8622e-05	1.3308e-10	-10.0	-2.5
519.5	1.862e-05	1.3305e-10	-10.0	-2.5
520.0	1.8618e-05	1.3371e-10	-10.0	-2.5
520.5	1.8617e-05	1.3331e-10	-10.0	-2.5
521.0	1.8616e-05	1.3283e-10	-10.0	-2.5
521.5	1.8612e-05	1.3318e-10	-10.0	-2.5
522.0	1.8615e-05	1.3299e-10	-10.0	-2.5
522.5	1.8614e-05	1.3274e-10	-10.0	-2.5
523.0	1.8616e-05	1.3264e-10	-10.0	-2.5
523.5	1.8615e-05	1.3321e-10	-10.0	-2.5
524.0	1.8614e-05	1.3304e-10	-10.0	-2.5
524.5	1.8616e-05	1.3345e-10	-10.0	-2.5
525.0	1.8617e-05	1.3316e-10	-10.0	-2.5
525.5	1.8615e-05	1.3319e-10	-10.0	-2.5
526.0	1.8617e-05	1.3297e-10	-10.0	-2.5
526.5	1.8617e-05	1.327e-10	-10.0	-2.5
527.0	1.8616e-05	1.3334e-10	-10.0	-2.5
527.5	1.8611e-05	1.3262e-10	-10.0	-2.5
528.0	1.8609e-05	1.3262e-10	-10.0	-2.5
528.5	1.8609e-05	1.3311e-10	-10.0	-2.5
529.0	1.8612e-05	1.3217e-10	-10.0	-2.5
529.5	1.8612e-05	1.3296e-10	-10.0	-2.5
530.0	1.861e-05	1.3327e-10	-10.0	-2.5
530.5	1.8609e-05	1.3285e-10	-10.0	-2.5
531.0	1.8609e-05	1.3342e-10	-10.0	-2.5
531.5	1.861e-05	1.3279e-10	-10.0	-2.5
532.0	1.8609e-05	1.3266e-10	-10.0	-2.5
532.5	1.8608e-05	1.3291e-10	-10.0	-2.5
533.0	1.8605e-05	1.3303e-10	-10.0	-2.5
533.5	1.8604e-05	1.3308e-10	-10.0	-2.5
534.0	1.8606e-05	1.3247e-10	-10.0	-2.5
534.5	1.8602e-05	1.3245e-10	-10.0	-2.5
535.0	1.8601e-05	1.3299e-10	-10.0	-2.5
535.5	1.8602e-05	1.329e-10	-10.0	-2.5
536.0	1.8602e-05	1.328e-10	-10.0	-2.5
536.5	1.8604e-05	1.325e-10	-10.0	-2.5
537.0	1.8603e-05	1.3291e-10	-10.0	-2.5
537.5	1.86e-05	1.3312e-10	-10.0	-2.5
538.0	1.8602e-05	1.3303e-10	-10.0	-2.5
538.5	1.8602e-05	1.3227e-10	-10.0	-2.5
539.0	1.8601e-05	1.3118e-10	-10.0	-2.5
539.5	1.86e-05	6.4004e-12	-10.0	-2.5
540.0	1.8601e-05	7.6628e-12	-10.0	-2.5
540.5	1.8597e-05	9.6166e-12	-10.0	-2.5
541.0	1.8596e-05	1.009e-11	-10.0	-2.5
541.5	1.8595e-05	1.0222e-11	-10.0	-2.5
542.0	1.8595e-05	1.0345e-11	-10.0	-2.5
542.5	1.8593e-05	1.0209e-11	-10.0	-2.5
543.0	1.8592e-05	1.0072e-11	-10.0	-2.5
543.5	1.8592e-05	1.0437e-11	-10.0	-2.5
544.0	1.8589e-05	1.0424e-11	-10.0	-2.5
544.5	1.8592e-05	9.8765e-12	-10.0	-2.5
545.0	1.8588e-05	1.0097e-11	-10.0	-2.5
545.5	1.8586e-05	1.0161e-11	-10.0	-2.5
546.0	1.8586e-05	9.743e-12	-10.0	-2.5
546.5	1.8586e-05	9.6834e-12	-10.0	-2.5
547.0	1.8587e-05	9.9075e-12	-10.0	-2.5
547.5	1.8585e-05	9.625e-12	-10.0	-2.5
548.0	1.8582e-05	9.7644e-12	-10.0	-2.5
548.5	1.8581e-05	1.0096e-11	-10.0	-2.5
549.0	1.858e-05	8.7607e-12	-10.0	-2.5
549.5	1.8578e-05	9.3603e-12	-10.0	-2.5
550.0	1.858e-05	9.8491e-12	-10.0	-2.5
550.5	1.8578e-05	9.383e-12	-10.0	-2.5
551.0	1.8576e-05	9.0289e-12	-10.0	-2.5
551.5	1.8573e-05	9.5785e-12	-10.0	-2.5
552.0	1.8576e-05	9.3937e-12	-10.0	-2.5
552.5	1.8575e-05	9.1338e-12	-10.0	-2.5
553.0	1.8574e-05	9.3222e-12	-10.0	-2.5
553.5	1.8571e-05	9.1016e-12	-10.0	-2.5
554.0	1.857e-05	9.1171e-12	-10.0	-2.5
554.5	1.8569e-05	9.7442e-12	-10.0	-2.5
555.0	1.8569e-05	9.0098e-12	-10.0	-2.5
555.5	1.8569e-05	9.3377e-12	-10.0	-2.5
556.0	1.8571e-05	8.9383e-12	-10.0	-2.5
556.5	1.8567e-05	8.9932e-12	-10.0	-2.5
557.0	1.8571e-05	8.5854e-12	-10.0	-2.5
557.5	1.8566e-05	9.83e-12	-10.0	-2.5
558.0	1.857e-05	9.1088e-12	-10.0	-2.5
558.5	1.8565e-05	8.384e-12	-10.0	-2.5
559.0	1.8566e-05	8.4662e-12	-10.0	-2.5
559.5	1.8566e-05	8.5425e-12	-10.0	-2.5
560.0	1.8568e-05	8.3351e-12	-10.0	-2.5
560.5	1.8564e-05	8.5103e-12	-10.0	-2.5
561.0	1.8563e-05	8.7655e-12	-10.0	-2.5
561.5	1.8564e-05	8.1146e-12	-10.0	-2.5
562.0	1.8565e-05	8.8191e-12	-10.0	-2.5
562.5	1.8566e-05	9.0087e-12	-10.0	-2.5
563.0	1.8566e-05	8.9538e-12	-10.0	-2.5
563.5	1.8564e-05	8.7225e-12	-10.0	-2.5
564.0	1.8565e-05	8.4948e-12	-10.0	-2.5
564.5	1.8565e-05	8.1968e-12	-10.0	-2.5
565.0	1.8565e-05	8.4829e-12	-10.0	-2.5
565.5	1.8566e-05	8.7643e-12	-10.0	-2.5
566.0	1.8566e-05	8.688e-12	-10.0	-2.5
566.5	1.8564e-05	8.0621e-12	-10.0	-2.5
567.01	1.8562e-05	8.7941e-12	-10.0	-2.5
567.5	1.8561e-05	8.5413e-12	-10.0	-2.5
568.0	1.8564e-05	8.2433e-12	-10.0	-2.5
568.5	1.8565e-05	8.4495e-12	-10.0	-2.5
569.0	1.8565e-05	8.2827e-12	-10.0	-2.5
569.5	1.8563e-05	8.5676e-12	-10.0	-2.5
570.0	1.8563e-05	8.7917e-12	-10.0	-2.5
570.5	1.8563e-05	8.1623e-12	-10.0	-2.5
571.0	1.8561e-05	7.9882e-12	-10.0	-2.5
571.5	1.8563e-05	8.7631e-12	-10.0	-2.5
572.0	1.8564e-05	8.4376e-12	-10.0	-2.5
572.5	1.8566e-05	8.5998e-12	-10.0	-2.5
573.0	1.8568e-05	9.104e-12	-10.0	-2.5
573.5	1.8566e-05	8.4603e-12	-10.0	-2.5
574.0	1.8567e-05	8.0073e-12	-10.0	-2.5
574.5	1.8566e-05	7.9668e-12	-10.0	-2.5
575.0	1.8566e-05	8.1587e-12	-10.0	-2.5
575.5	1.8569e-05	8.4865e-12	-10.0	-2.5
576.0	1.8571e-05	8.5401e-12	-10.0	-2.5
576.5	1.8572e-05	8.5938e-12	-10.0	-2.5
577.0	1.8573e-05	7.9071e-12	-10.0	-2.5
577.5	1.8571e-05	8.9407e-12	-10.0	-2.5
578.0	1.8572e-05	8.9002e-12	-10.0	-2.5
578.5	1.8574e-05	8.9371e-12	-10.0	-2.5
579.0	1.8572e-05	7.8881e-12	-10.0	-2.5
579.5	1.8574e-05	8.3613e-12	-10.0	-2.5
580.0	1.8573e-05	8.2576e-12	-10.0	-2.5
580.5	1.8575e-05	8.539e-12	-10.0	-2.5
581.0	1.8574e-05	8.8048e-12	-10.0	-2.5
581.5	1.8572e-05	8.8382e-12	-10.0	-2.5
582.0	1.857e-05	8.1003e-12	-10.0	-2.5
582.5	1.8571e-05	8.111e-12	-10.0	-2.5
583.0	1.8571e-05	8.0085e-12	-10.0	-2.5
583.5	1.8574e-05	8.2374e-12	-10.0	-2.5
584.0	1.8576e-05	7.8464e-12	-10.0	-2.5
584.5	1.8574e-05	8.8954e-12	-10.0	-2.5
585.0	1.8575e-05	8.2088e-12	-10.0	-2.5
585.5	1.8577e-05	8.5712e-12	-10.0	-2.5
586.0	1.8577e-05	8.1384e-12	-10.0	-2.5
586.5	1.8577e-05	8.2719e-12	-10.0	-2.5
587.0	1.8576e-05	9.0301e-12	-10.0	-2.5
587.5	1.8577e-05	8.0228e-12	-10.0	-2.5
588.0	1.8578e-05	8.0442e-12	-10.0	-2.5
588.5	1.858e-05	8.6737e-12	-10.0	-2.5
589.0	1.8582e-05	8.5545e-12	-10.0	-2.5
589.5	1.8586e-05	8.2159e-12	-10.0	-2.5
590.0	1.8588e-05	8.0216e-12	-10.0	-2.5
590.5	1.8587e-05	7.7295e-12	-10.0	-2.5
591.0	1.8587e-05	8.3721e-12	-10.0	-2.5
591.5	1.8584e-05	8.4817e-12	-10.0	-2.5
592.0	1.8585e-05	8.6665e-12	-10.0	-2.5
592.5	1.8586e-05	8.1015e-12	-10.0	-2.5
593.0	1.8587e-05	8.601e-12	-10.0	-2.5
593.5	1.8588e-05	8.1635e-12	-10.0	-2.5
594.0	1.8585e-05	8.2684e-12	-10.0	-2.5
594.5	1.8585e-05	8.353e-12	-10.0	-2.5
595.0	1.8587e-05	8.0907e-12	-10.0	-2.5
595.5	1.8587e-05	8.0728e-12	-10.0	-2.5
596.0	1.8589e-05	9.0683e-12	-10.0	-2.5
596.5	1.8593e-05	7.7164e-12	-10.0	-2.5
597.0	1.8594e-05	7.9298e-12	-10.0	-2.5
597.5	1.8591e-05	8.4686e-12	-10.0	-2.5
598.0	1.8591e-05	7.8929e-12	-10.0	-2.5
598.5	1.8592e-05	8.1575e-12	-10.0	-2.5
599.0	1.859e-05	7.9715e-12	-10.0	-2.5
599.5	1.8591e-05	8.8608e-12	-10.0	-2.5
600.0	1.8593e-05	8.2457e-12	-10.0	-2.5
600.5	1.859e-05	9.0456e-12	-10.0	-2.5
601.0	1.8592e-05	8.3899e-12	-10.0	-2.5
601.5	1.8594e-05	8.2052e-12	-10.0	-2.5
602.0	1.8594e-05	8.5092e-12	-10.0	-2.5
602.5	1.8595e-05	8.8108e-12	-10.0	-2.5
603.0	1.8596e-05	8.3244e-12	-10.0	-2.5
603.5	1.8596e-05	7.9596e-12	-10.0	-2.5
604.0	1.8597e-05	8.5282e-12	-10.0	-2.5
604.5	1.8598e-05	8.4841e-12	-10.0	-2.5
605.0	1.8594e-05	9.0301e-12	-10.0	-2.5
605.5	1.8598e-05	8.5044e-12	-10.0	-2.5
606.0	1.8594e-05	8.2946e-12	-10.0	-2.5
606.5	1.8597e-05	8.4591e-12	-10.0	-2.5
607.0	1.8597e-05	8.4984e-12	-10.0	-2.5
607.5	1.8599e-05	8.6224e-12	-10.0	-2.5
608.0	1.8598e-05	8.3244e-12	-10.0	-2.5
608.5	1.86e-05	8.707e-12	-10.0	-2.5
609.0	1.8599e-05	8.2135e-12	-10.0	-2.5
609.5	1.8599e-05	7.7546e-12	-10.0	-2.5
610.0	1.8599e-05	8.7464e-12	-10.0	-2.5
610.5	1.86e-05	8.1408e-12	-10.0	-2.5
611.0	1.8599e-05	8.9097e-12	-10.0	-2.5
611.5	1.8601e-05	8.5485e-12	-10.0	-2.5
612.0	1.8601e-05	8.6725e-12	-10.0	-2.5
612.5	1.8599e-05	8.8537e-12	-10.0	-2.5
613.0	1.8598e-05	8.1599e-12	-10.0	-2.5
