Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
468.0	1.5762e-05	6.2268e-11	-10.0	-2.5
468.5	1.5762e-05	6.2851e-11	-10.0	-2.5
469.0	1.5764e-05	6.4546e-11	-10.0	-2.5
469.5	1.5766e-05	6.3292e-11	-10.0	-2.5
470.0	1.5765e-05	6.4408e-11	-10.0	-2.5
470.5	1.5764e-05	6.4983e-11	-10.0	-2.5
471.0	1.5766e-05	6.4222e-11	-10.0	-2.5
471.5	1.5769e-05	6.4315e-11	-10.0	-2.5
472.0	1.5768e-05	6.3232e-11	-10.0	-2.5
472.5	1.5771e-05	6.5558e-11	-10.0	-2.5
473.0	1.5771e-05	6.4632e-11	-10.0	-2.5
473.5	1.5771e-05	6.478e-11	-10.0	-2.5
474.0	1.5774e-05	6.461e-11	-10.0	-2.5
474.5	1.5773e-05	6.3562e-11	-10.0	-2.5
475.0	1.5776e-05	6.4602e-11	-10.0	-2.5
475.5	1.5775e-05	6.6193e-11	-10.0	-2.5
476.0	1.5778e-05	6.5309e-11	-10.0	-2.5
476.5	1.578e-05	6.5932e-11	-10.0	-2.5
477.0	1.5778e-05	6.6968e-11	-10.0	-2.5
477.5	1.5778e-05	6.7784e-11	-10.0	-2.5
478.0	1.5782e-05	6.7709e-11	-10.0	-2.5
478.5	1.5784e-05	6.9068e-11	-10.0	-2.5
479.0	1.5785e-05	6.7265e-11	-10.0	-2.5
479.5	1.5783e-05	2.1562e-10	-10.0	-2.5
480.0	1.5784e-05	2.443e-10	-10.0	-2.5
480.5	1.5789e-05	2.3772e-10	-10.0	-2.5
481.0	1.579e-05	2.3083e-10	-10.0	-2.5
481.5	1.579e-05	2.2444e-10	-10.0	-2.5
482.0	1.5791e-05	2.1905e-10	-10.0	-2.5
482.5	1.579e-05	2.116e-10	-10.0	-2.5
483.0	1.5792e-05	2.0571e-10	-10.0	-2.5
483.5	1.5789e-05	1.9781e-10	-10.0	-2.5
484.0	1.5793e-05	1.9251e-10	-10.0	-2.5
484.5	1.5794e-05	1.8712e-10	-10.0	-2.5
485.0	1.579e-05	1.8138e-10	-10.0	-2.5
485.5	1.5793e-05	1.7608e-10	-10.0	-2.5
486.0	1.5792e-05	1.7229e-10	-10.0	-2.5
486.5	1.579e-05	1.6736e-10	-10.0	-2.5
487.0	1.5788e-05	1.6195e-10	-10.0	-2.5
487.5	1.579e-05	1.5906e-10	-10.0	-2.5
488.0	1.5788e-05	1.5396e-10	-10.0	-2.5
488.5	1.5787e-05	1.5111e-10	-10.0	-2.5
489.0	1.5789e-05	1.4826e-10	-10.0	-2.5
489.5	1.5788e-05	1.4561e-10	-10.0	-2.5
490.0	1.5791e-05	1.4204e-10	-10.0	-2.5
490.5	1.5788e-05	1.4023e-10	-10.0	-2.5
491.0	1.5786e-05	1.3772e-10	-10.0	-2.5
491.5	1.5789e-05	1.3524e-10	-10.0	-2.5
492.0	1.5787e-05	1.3137e-10	-10.0	-2.5
492.5	1.5784e-05	1.2919e-10	-10.0	-2.5
493.0	1.5788e-05	1.2674e-10	-10.0	-2.5
493.5	1.5782e-05	1.2606e-10	-10.0	-2.5
494.0	1.5784e-05	1.2478e-10	-10.0	-2.5
494.5	1.578e-05	1.217e-10	-10.0	-2.5
495.0	1.5778e-05	1.2047e-10	-10.0	-2.5
495.5	1.5774e-05	1.1855e-10	-10.0	-2.5
496.0	1.5775e-05	1.1547e-10	-10.0	-2.5
496.5	1.5781e-05	1.1534e-10	-10.0	-2.5
497.0	1.5781e-05	1.1432e-10	-10.0	-2.5
497.5	1.5781e-05	1.1383e-10	-10.0	-2.5
498.0	1.5783e-05	1.0987e-10	-10.0	-2.5
498.5	1.5778e-05	1.0798e-10	-10.0	-2.5
499.0	1.5778e-05	1.0837e-10	-10.0	-2.5
499.5	1.5782e-05	1.0908e-10	-10.0	-2.5
500.0	1.5778e-05	1.0635e-10	-10.0	-2.5
500.5	1.5775e-05	1.0721e-10	-10.0	-2.5
501.0	1.5775e-05	1.0403e-10	-10.0	-2.5
501.5	1.5777e-05	1.0113e-10	-10.0	-2.5
502.0	1.5774e-05	1.011e-10	-10.0	-2.5
502.5	1.5772e-05	9.869e-11	-10.0	-2.5
503.0	1.5771e-05	9.9755e-11	-10.0	-2.5
503.5	1.5769e-05	9.9374e-11	-10.0	-2.5
504.0	1.5766e-05	1.0013e-10	-10.0	-2.5
504.5	1.5766e-05	9.9087e-11	-10.0	-2.5
505.0	1.5767e-05	9.6133e-11	-10.0	-2.5
505.5	1.5764e-05	9.6303e-11	-10.0	-2.5
506.0	1.5762e-05	9.5572e-11	-10.0	-2.5
506.5	1.5764e-05	9.4084e-11	-10.0	-2.5
507.0	1.5763e-05	9.3697e-11	-10.0	-2.5
507.5	1.5764e-05	9.0969e-11	-10.0	-2.5
508.0	1.5763e-05	9.1336e-11	-10.0	-2.5
508.5	1.5764e-05	9.1683e-11	-10.0	-2.5
509.0	1.576e-05	8.9399e-11	-10.0	-2.5
509.5	1.5757e-05	8.8655e-11	-10.0	-2.5
510.0	1.5759e-05	8.9068e-11	-10.0	-2.5
510.5	1.5757e-05	8.7383e-11	-10.0	-2.5
511.0	1.5755e-05	8.7119e-11	-10.0	-2.5
511.5	1.5754e-05	8.6471e-11	-10.0	-2.5
512.0	1.5752e-05	8.6098e-11	-10.0	-2.5
512.5	1.5754e-05	8.4339e-11	-10.0	-2.5
513.0	1.5753e-05	8.4901e-11	-10.0	-2.5
513.5	1.575e-05	8.3871e-11	-10.0	-2.5
514.0	1.5749e-05	8.2365e-11	-10.0	-2.5
514.5	1.5747e-05	8.1445e-11	-10.0	-2.5
515.0	1.5748e-05	8.1044e-11	-10.0	-2.5
515.5	1.5745e-05	8.2619e-11	-10.0	-2.5
516.0	1.5746e-05	8.2315e-11	-10.0	-2.5
516.5	1.5746e-05	7.8957e-11	-10.0	-2.5
517.0	1.5746e-05	7.951e-11	-10.0	-2.5
517.5	1.5743e-05	7.9896e-11	-10.0	-2.5
518.0	1.5743e-05	8.2363e-11	-10.0	-2.5
518.5	1.5742e-05	7.9215e-11	-10.0	-2.5
519.0	1.5742e-05	7.9013e-11	-10.0	-2.5
519.5	1.5742e-05	7.887e-11	-10.0	-2.5
520.0	1.5739e-05	7.7932e-11	-10.0	-2.5
520.5	1.5741e-05	7.8403e-11	-10.0	-2.5
521.0	1.5738e-05	7.7109e-11	-10.0	-2.5
521.5	1.5737e-05	7.8027e-11	-10.0	-2.5
522.0	1.5734e-05	7.4999e-11	-10.0	-2.5
522.5	1.5731e-05	7.5051e-11	-10.0	-2.5
523.0	1.5724e-05	7.3327e-11	-10.0	-2.5
523.5	1.5721e-05	7.4106e-11	-10.0	-2.5
524.0	1.572e-05	7.1833e-11	-10.0	-2.5
524.5	1.5721e-05	7.0789e-11	-10.0	-2.5
525.0	1.572e-05	7.1969e-11	-10.0	-2.5
525.5	1.5717e-05	7.032e-11	-10.0	-2.5
526.0	1.5716e-05	7.1067e-11	-10.0	-2.5
526.5	1.5715e-05	7.171e-11	-10.0	-2.5
527.0	1.5715e-05	7.0986e-11	-10.0	-2.5
527.5	1.5719e-05	7.0653e-11	-10.0	-2.5
528.0	1.5721e-05	7.0643e-11	-10.0	-2.5
528.5	1.5721e-05	6.7813e-11	-10.0	-2.5
529.0	1.5721e-05	6.889e-11	-10.0	-2.5
529.5	1.572e-05	6.6745e-11	-10.0	-2.5
530.0	1.5719e-05	6.7686e-11	-10.0	-2.5
530.5	1.5718e-05	6.8566e-11	-10.0	-2.5
531.0	1.5716e-05	6.8737e-11	-10.0	-2.5
531.5	1.5714e-05	6.7145e-11	-10.0	-2.5
532.0	1.5715e-05	6.7704e-11	-10.0	-2.5
532.5	1.5706e-05	6.6736e-11	-10.0	-2.5
533.0	1.5707e-05	6.6869e-11	-10.0	-2.5
533.5	1.5709e-05	6.5594e-11	-10.0	-2.5
534.0	1.5716e-05	6.7083e-11	-10.0	-2.5
534.5	1.5715e-05	6.6453e-11	-10.0	-2.5
535.0	1.5714e-05	6.6558e-11	-10.0	-2.5
535.5	1.5714e-05	6.5904e-11	-10.0	-2.5
536.0	1.5713e-05	6.5396e-11	-10.0	-2.5
536.5	1.5712e-05	6.4896e-11	-10.0	-2.5
537.0	1.5711e-05	6.5399e-11	-10.0	-2.5
537.5	1.571e-05	6.3797e-11	-10.0	-2.5
538.0	1.5711e-05	6.4731e-11	-10.0	-2.5
538.5	1.5708e-05	6.4243e-11	-10.0	-2.5
539.0	1.5709e-05	6.3795e-11	-10.0	-2.5
539.5	1.5708e-05	4.9933e-11	-10.0	-2.5
540.0	1.5699e-05	1.0358e-10	-10.0	-2.5
540.5	1.5703e-05	1.0123e-10	-10.0	-2.5
541.0	1.5705e-05	9.5571e-11	-10.0	-2.5
541.5	1.5701e-05	8.9244e-11	-10.0	-2.5
542.0	1.5698e-05	8.4287e-11	-10.0	-2.5
542.5	1.5698e-05	7.7598e-11	-10.0	-2.5
543.0	1.5702e-05	7.3229e-11	-10.0	-2.5
543.5	1.57e-05	6.8868e-11	-10.0	-2.5
544.0	1.5698e-05	6.4144e-11	-10.0	-2.5
544.5	1.5699e-05	5.8258e-11	-10.0	-2.5
545.0	1.5701e-05	5.4581e-11	-10.0	-2.5
545.5	1.5699e-05	4.9015e-11	-10.0	-2.5
546.0	1.5703e-05	4.7777e-11	-10.0	-2.5
546.5	1.5705e-05	4.2806e-11	-10.0	-2.5
547.0	1.5703e-05	3.9448e-11	-10.0	-2.5
547.5	1.5706e-05	3.5987e-11	-10.0	-2.5
548.0	1.5703e-05	3.1632e-11	-10.0	-2.5
548.5	1.5706e-05	2.9504e-11	-10.0	-2.5
549.0	1.5705e-05	2.714e-11	-10.0	-2.5
549.5	1.5708e-05	2.3348e-11	-10.0	-2.5
550.0	1.5706e-05	2.1159e-11	-10.0	-2.5
550.5	1.5703e-05	1.8489e-11	-10.0	-2.5
551.0	1.5707e-05	1.5986e-11	-10.0	-2.5
551.5	1.5705e-05	1.3112e-11	-10.0	-2.5
552.0	1.5706e-05	1.3032e-11	-10.0	-2.5
552.5	1.5707e-05	9.7144e-12	-10.0	-2.5
553.0	1.5709e-05	7.0775e-12	-10.0	-2.5
553.5	1.571e-05	4.6635e-12	-10.0	-2.5
554.0	1.5709e-05	3.3736e-12	-10.0	-2.5
554.5	1.5711e-05	2.1923e-12	-10.0	-2.5
555.0	1.5713e-05	5.281e-13	-10.0	-2.5
555.5	1.5713e-05	1.2279e-12	-10.0	-2.5
556.0	1.5715e-05	2.4855e-12	-10.0	-2.5
556.5	1.5714e-05	2.8014e-12	-10.0	-2.5
557.0	1.5716e-05	5.8341e-12	-10.0	-2.5
557.5	1.5714e-05	7.3242e-12	-10.0	-2.5
558.0	1.5717e-05	6.9964e-12	-10.0	-2.5
558.5	1.5718e-05	9.7036e-12	-10.0	-2.5
559.0	1.5719e-05	9.5058e-12	-10.0	-2.5
559.5	1.5723e-05	9.5284e-12	-10.0	-2.5
560.0	1.5722e-05	1.0124e-11	-10.0	-2.5
560.5	1.5723e-05	1.3388e-11	-10.0	-2.5
561.0	1.572e-05	1.4647e-11	-10.0	-2.5
561.5	1.5722e-05	1.618e-11	-10.0	-2.5
562.0	1.5723e-05	1.5165e-11	-10.0	-2.5
562.5	1.5729e-05	1.8307e-11	-10.0	-2.5
563.0	1.5729e-05	1.924e-11	-10.0	-2.5
563.5	1.5731e-05	1.9263e-11	-10.0	-2.5
564.0	1.5732e-05	2.0646e-11	-10.0	-2.5
564.5	1.5733e-05	2.2007e-11	-10.0	-2.5
565.0	1.5732e-05	2.1878e-11	-10.0	-2.5
565.5	1.5734e-05	2.3453e-11	-10.0	-2.5
566.0	1.5736e-05	2.5399e-11	-10.0	-2.5
566.5	1.5738e-05	2.559e-11	-10.0	-2.5
567.0	1.5738e-05	2.4838e-11	-10.0	-2.5
567.5	1.5738e-05	2.7437e-11	-10.0	-2.5
568.0	1.5738e-05	2.694e-11	-10.0	-2.5
568.5	1.574e-05	2.7817e-11	-10.0	-2.5
569.0	1.5742e-05	2.8515e-11	-10.0	-2.5
569.5	1.5743e-05	2.8417e-11	-10.0	-2.5
570.0	1.5746e-05	3.1e-11	-10.0	-2.5
570.5	1.5748e-05	3.1272e-11	-10.0	-2.5
571.0	1.5748e-05	3.1687e-11	-10.0	-2.5
571.5	1.5748e-05	3.1762e-11	-10.0	-2.5
572.0	1.5746e-05	3.1697e-11	-10.0	-2.5
572.5	1.5748e-05	3.2156e-11	-10.0	-2.5
573.0	1.5749e-05	3.2173e-11	-10.0	-2.5
573.5	1.5753e-05	3.3405e-11	-10.0	-2.5
574.0	1.5754e-05	3.3396e-11	-10.0	-2.5
574.5	1.5755e-05	3.3335e-11	-10.0	-2.5
575.0	1.5755e-05	3.3062e-11	-10.0	-2.5
575.5	1.5757e-05	3.367e-11	-10.0	-2.5
576.0	1.5757e-05	3.5932e-11	-10.0	-2.5
576.5	1.5757e-05	3.4634e-11	-10.0	-2.5
577.0	1.5758e-05	3.6081e-11	-10.0	-2.5
577.5	1.5759e-05	3.6401e-11	-10.0	-2.5
578.0	1.5759e-05	3.6465e-11	-10.0	-2.5
578.5	1.5762e-05	3.7293e-11	-10.0	-2.5
579.0	1.5758e-05	3.8093e-11	-10.0	-2.5
579.5	1.5761e-05	3.8142e-11	-10.0	-2.5
580.0	1.5763e-05	3.9065e-11	-10.0	-2.5
580.5	1.5764e-05	3.9134e-11	-10.0	-2.5
581.0	1.5763e-05	3.8993e-11	-10.0	-2.5
581.5	1.5763e-05	3.9893e-11	-10.0	-2.5
582.0	1.5768e-05	4.0373e-11	-10.0	-2.5
582.5	1.5766e-05	4.0922e-11	-10.0	-2.5
583.0	1.5768e-05	4.1202e-11	-10.0	-2.5
583.5	1.5772e-05	4.047e-11	-10.0	-2.5
584.0	1.5772e-05	4.0866e-11	-10.0	-2.5
584.5	1.5774e-05	4.0094e-11	-10.0	-2.5
585.0	1.5775e-05	4.0079e-11	-10.0	-2.5
585.5	1.5778e-05	3.9546e-11	-10.0	-2.5
586.0	1.578e-05	4.1641e-11	-10.0	-2.5
586.5	1.5779e-05	4.0033e-11	-10.0	-2.5
587.0	1.5782e-05	4.2255e-11	-10.0	-2.5
587.5	1.5782e-05	4.0271e-11	-10.0	-2.5
588.0	1.5784e-05	4.0898e-11	-10.0	-2.5
588.5	1.5784e-05	3.9945e-11	-10.0	-2.5
589.0	1.578e-05	4.1241e-11	-10.0	-2.5
589.5	1.5781e-05	4.1372e-11	-10.0	-2.5
590.0	1.5779e-05	4.0592e-11	-10.0	-2.5
590.5	1.5778e-05	4.2541e-11	-10.0	-2.5
591.0	1.5779e-05	4.2774e-11	-10.0	-2.5
591.5	1.5785e-05	4.4054e-11	-10.0	-2.5
592.0	1.5785e-05	4.2175e-11	-10.0	-2.5
592.5	1.579e-05	4.3876e-11	-10.0	-2.5
593.0	1.5792e-05	4.3036e-11	-10.0	-2.5
593.5	1.5787e-05	4.3423e-11	-10.0	-2.5
594.0	1.5784e-05	4.3215e-11	-10.0	-2.5
594.5	1.5785e-05	4.3242e-11	-10.0	-2.5
595.0	1.5785e-05	4.2467e-11	-10.0	-2.5
595.5	1.5793e-05	4.3582e-11	-10.0	-2.5
596.0	1.5798e-05	4.3178e-11	-10.0	-2.5
596.5	1.5796e-05	4.3484e-11	-10.0	-2.5
597.0	1.5796e-05	4.3333e-11	-10.0	-2.5
597.5	1.5798e-05	4.3542e-11	-10.0	-2.5
598.0	1.58e-05	4.3669e-11	-10.0	-2.5
598.5	1.5803e-05	4.2942e-11	-10.0	-2.5
599.0	1.5805e-05	4.3631e-11	-10.0	-2.5
599.5	1.5806e-05	4.33e-11	-10.0	-2.5
600.0	1.5807e-05	4.5704e-11	-10.0	-2.5
600.5	1.5804e-05	4.4385e-11	-10.0	-2.5
601.0	1.5807e-05	4.4956e-11	-10.0	-2.5
601.5	1.581e-05	4.4229e-11	-10.0	-2.5
602.0	1.5807e-05	4.4734e-11	-10.0	-2.5
602.5	1.5809e-05	4.5509e-11	-10.0	-2.5
603.0	1.5807e-05	4.6471e-11	-10.0	-2.5
603.5	1.5811e-05	4.6198e-11	-10.0	-2.5
604.0	1.5812e-05	4.7165e-11	-10.0	-2.5
604.5	1.5813e-05	4.6387e-11	-10.0	-2.5
605.0	1.5818e-05	4.5584e-11	-10.0	-2.5
605.5	1.5816e-05	4.5999e-11	-10.0	-2.5
606.0	1.5819e-05	4.8265e-11	-10.0	-2.5
606.5	1.5819e-05	4.6306e-11	-10.0	-2.5
607.0	1.5822e-05	4.7168e-11	-10.0	-2.5
607.5	1.5823e-05	4.7363e-11	-10.0	-2.5
608.0	1.5822e-05	4.697e-11	-10.0	-2.5
608.5	1.5827e-05	4.5639e-11	-10.0	-2.5
609.0	1.5825e-05	4.7286e-11	-10.0	-2.5
