Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
468.0	1.2998e-05	4.6831e-10	-10.0	-2.5
468.5	1.3e-05	4.6867e-10	-10.0	-2.5
469.0	1.3001e-05	4.682e-10	-10.0	-2.5
469.5	1.3001e-05	4.6793e-10	-10.0	-2.5
470.0	1.3001e-05	4.6876e-10	-10.0	-2.5
470.5	1.3002e-05	4.6812e-10	-10.0	-2.5
471.0	1.3003e-05	4.6895e-10	-10.0	-2.5
471.5	1.3004e-05	4.7017e-10	-10.0	-2.5
472.0	1.3004e-05	4.7086e-10	-10.0	-2.5
472.5	1.3006e-05	4.6908e-10	-10.0	-2.5
473.0	1.3006e-05	4.6967e-10	-10.0	-2.5
473.5	1.3006e-05	4.6755e-10	-10.0	-2.5
474.0	1.3007e-05	4.6918e-10	-10.0	-2.5
474.5	1.3007e-05	4.6931e-10	-10.0	-2.5
475.0	1.3006e-05	4.6972e-10	-10.0	-2.5
475.5	1.3007e-05	4.7114e-10	-10.0	-2.5
476.0	1.3009e-05	4.7014e-10	-10.0	-2.5
476.5	1.3011e-05	4.7022e-10	-10.0	-2.5
477.0	1.3011e-05	4.6916e-10	-10.0	-2.5
477.5	1.3014e-05	4.6964e-10	-10.0	-2.5
478.0	1.3013e-05	4.6997e-10	-10.0	-2.5
478.5	1.3012e-05	4.704e-10	-10.0	-2.5
479.0	1.3014e-05	5.0612e-10	-10.0	-2.5
479.5	1.3018e-05	4.9536e-10	-10.0	-2.5
480.0	1.302e-05	4.9589e-10	-10.0	-2.5
480.5	1.3022e-05	4.9511e-10	-10.0	-2.5
481.0	1.3023e-05	4.9265e-10	-10.0	-2.5
481.5	1.3026e-05	4.933e-10	-10.0	-2.5
482.0	1.3022e-05	4.93e-10	-10.0	-2.5
482.5	1.3025e-05	4.9121e-10	-10.0	-2.5
483.0	1.3027e-05	4.9067e-10	-10.0	-2.5
483.5	1.3027e-05	4.8963e-10	-10.0	-2.5
484.0	1.3029e-05	4.8887e-10	-10.0	-2.5
484.5	1.3028e-05	4.8737e-10	-10.0	-2.5
485.0	1.303e-05	4.8708e-10	-10.0	-2.5
485.5	1.3032e-05	4.8573e-10	-10.0	-2.5
486.0	1.3033e-05	4.8427e-10	-10.0	-2.5
486.5	1.3031e-05	4.8455e-10	-10.0	-2.5
487.0	1.3032e-05	4.8499e-10	-10.0	-2.5
487.5	1.3032e-05	4.8451e-10	-10.0	-2.5
488.0	1.3035e-05	4.8329e-10	-10.0	-2.5
488.5	1.3033e-05	4.8238e-10	-10.0	-2.5
489.0	1.3035e-05	4.8131e-10	-10.0	-2.5
489.5	1.3036e-05	4.8149e-10	-10.0	-2.5
490.0	1.3035e-05	4.8037e-10	-10.0	-2.5
490.5	1.3035e-05	4.7858e-10	-10.0	-2.5
491.0	1.3038e-05	4.7836e-10	-10.0	-2.5
491.5	1.304e-05	4.7897e-10	-10.0	-2.5
492.0	1.3042e-05	4.8084e-10	-10.0	-2.5
492.5	1.3038e-05	4.7595e-10	-10.0	-2.5
493.0	1.3038e-05	4.7527e-10	-10.0	-2.5
493.5	1.3038e-05	4.7409e-10	-10.0	-2.5
494.0	1.304e-05	4.7381e-10	-10.0	-2.5
494.5	1.3038e-05	4.7358e-10	-10.0	-2.5
495.0	1.3038e-05	4.7351e-10	-10.0	-2.5
495.5	1.3039e-05	4.7311e-10	-10.0	-2.5
496.0	1.3038e-05	4.7355e-10	-10.0	-2.5
496.5	1.3041e-05	4.7205e-10	-10.0	-2.5
497.0	1.3042e-05	4.7242e-10	-10.0	-2.5
497.5	1.3041e-05	4.7129e-10	-10.0	-2.5
498.0	1.3042e-05	4.7029e-10	-10.0	-2.5
498.5	1.304e-05	4.6944e-10	-10.0	-2.5
499.0	1.3041e-05	4.7053e-10	-10.0	-2.5
499.5	1.3042e-05	4.6842e-10	-10.0	-2.5
500.0	1.3042e-05	4.6912e-10	-10.0	-2.5
500.5	1.3042e-05	4.6881e-10	-10.0	-2.5
501.0	1.3041e-05	4.6775e-10	-10.0	-2.5
501.5	1.304e-05	4.6853e-10	-10.0	-2.5
502.0	1.304e-05	4.6722e-10	-10.0	-2.5
502.5	1.3041e-05	4.6743e-10	-10.0	-2.5
503.0	1.304e-05	4.6722e-10	-10.0	-2.5
503.5	1.304e-05	4.6707e-10	-10.0	-2.5
504.0	1.304e-05	4.6597e-10	-10.0	-2.5
504.5	1.3041e-05	4.6511e-10	-10.0	-2.5
505.0	1.3039e-05	4.6387e-10	-10.0	-2.5
505.5	1.304e-05	4.64e-10	-10.0	-2.5
506.0	1.3038e-05	4.6239e-10	-10.0	-2.5
506.5	1.3038e-05	4.6337e-10	-10.0	-2.5
507.0	1.3039e-05	4.6242e-10	-10.0	-2.5
507.5	1.3039e-05	4.6215e-10	-10.0	-2.5
508.0	1.3039e-05	4.6105e-10	-10.0	-2.5
508.5	1.3038e-05	4.6347e-10	-10.0	-2.5
509.0	1.3039e-05	4.6239e-10	-10.0	-2.5
509.5	1.3039e-05	4.613e-10	-10.0	-2.5
510.0	1.3042e-05	4.622e-10	-10.0	-2.5
510.5	1.3041e-05	4.5987e-10	-10.0	-2.5
511.0	1.304e-05	4.6089e-10	-10.0	-2.5
511.5	1.304e-05	4.5954e-10	-10.0	-2.5
512.0	1.3041e-05	4.61e-10	-10.0	-2.5
512.5	1.3038e-05	4.5831e-10	-10.0	-2.5
513.0	1.3039e-05	4.6054e-10	-10.0	-2.5
513.5	1.3038e-05	4.5792e-10	-10.0	-2.5
514.0	1.3041e-05	4.5734e-10	-10.0	-2.5
514.5	1.3041e-05	4.5672e-10	-10.0	-2.5
515.0	1.304e-05	4.5624e-10	-10.0	-2.5
515.5	1.3043e-05	4.5508e-10	-10.0	-2.5
516.0	1.3043e-05	4.5473e-10	-10.0	-2.5
516.5	1.3041e-05	4.5467e-10	-10.0	-2.5
517.0	1.3041e-05	4.5372e-10	-10.0	-2.5
517.5	1.3041e-05	4.5569e-10	-10.0	-2.5
518.0	1.3043e-05	4.5532e-10	-10.0	-2.5
518.5	1.3039e-05	4.5449e-10	-10.0	-2.5
519.0	1.3041e-05	4.5454e-10	-10.0	-2.5
519.5	1.3039e-05	4.5224e-10	-10.0	-2.5
520.0	1.3038e-05	4.5336e-10	-10.0	-2.5
520.5	1.3037e-05	4.5301e-10	-10.0	-2.5
521.0	1.3039e-05	4.515e-10	-10.0	-2.5
521.5	1.3039e-05	4.5216e-10	-10.0	-2.5
522.0	1.3039e-05	4.5211e-10	-10.0	-2.5
522.5	1.3039e-05	4.5075e-10	-10.0	-2.5
523.0	1.3041e-05	4.5076e-10	-10.0	-2.5
523.5	1.3041e-05	4.5026e-10	-10.0	-2.5
524.0	1.3041e-05	4.5169e-10	-10.0	-2.5
524.5	1.3039e-05	4.5091e-10	-10.0	-2.5
525.0	1.3042e-05	4.484e-10	-10.0	-2.5
525.5	1.3041e-05	4.4944e-10	-10.0	-2.5
526.0	1.3043e-05	4.4781e-10	-10.0	-2.5
526.5	1.3043e-05	4.4655e-10	-10.0	-2.5
527.0	1.3046e-05	4.4795e-10	-10.0	-2.5
527.5	1.3046e-05	4.4742e-10	-10.0	-2.5
528.0	1.3041e-05	4.4685e-10	-10.0	-2.5
528.5	1.304e-05	4.4676e-10	-10.0	-2.5
529.0	1.3042e-05	4.4696e-10	-10.0	-2.5
529.5	1.3041e-05	4.4521e-10	-10.0	-2.5
530.0	1.304e-05	4.4462e-10	-10.0	-2.5
530.5	1.3042e-05	4.4426e-10	-10.0	-2.5
531.0	1.3042e-05	4.4346e-10	-10.0	-2.5
531.5	1.3042e-05	4.4518e-10	-10.0	-2.5
532.0	1.3042e-05	4.4387e-10	-10.0	-2.5
532.5	1.3042e-05	4.4351e-10	-10.0	-2.5
533.0	1.304e-05	4.4397e-10	-10.0	-2.5
533.5	1.304e-05	4.4299e-10	-10.0	-2.5
534.0	1.304e-05	4.4242e-10	-10.0	-2.5
534.5	1.304e-05	4.4083e-10	-10.0	-2.5
535.0	1.304e-05	4.4168e-10	-10.0	-2.5
535.5	1.3039e-05	4.4246e-10	-10.0	-2.5
536.0	1.3038e-05	4.4238e-10	-10.0	-2.5
536.5	1.3038e-05	4.408e-10	-10.0	-2.5
537.0	1.3038e-05	4.4154e-10	-10.0	-2.5
537.5	1.3037e-05	4.4185e-10	-10.0	-2.5
538.0	1.3038e-05	4.42e-10	-10.0	-2.5
538.5	1.3036e-05	4.4131e-10	-10.0	-2.5
539.0	1.3037e-05	4.3583e-10	-10.0	-2.5
539.5	1.3035e-05	4.2021e-10	-10.0	-2.5
540.0	1.3037e-05	4.1824e-10	-10.0	-2.5
540.5	1.304e-05	4.1724e-10	-10.0	-2.5
541.0	1.3037e-05	4.1692e-10	-10.0	-2.5
541.5	1.3041e-05	4.1875e-10	-10.0	-2.5
542.0	1.304e-05	4.1942e-10	-10.0	-2.5
542.5	1.3038e-05	4.1971e-10	-10.0	-2.5
543.0	1.3038e-05	4.1919e-10	-10.0	-2.5
543.5	1.3036e-05	4.1893e-10	-10.0	-2.5
544.0	1.3036e-05	4.1975e-10	-10.0	-2.5
544.5	1.3038e-05	4.2064e-10	-10.0	-2.5
545.0	1.3036e-05	4.2173e-10	-10.0	-2.5
545.5	1.3036e-05	4.2223e-10	-10.0	-2.5
546.0	1.3038e-05	4.1971e-10	-10.0	-2.5
546.5	1.3036e-05	4.1935e-10	-10.0	-2.5
547.0	1.3038e-05	4.2107e-10	-10.0	-2.5
547.5	1.3035e-05	4.2205e-10	-10.0	-2.5
548.0	1.3037e-05	4.2247e-10	-10.0	-2.5
548.5	1.3038e-05	4.2167e-10	-10.0	-2.5
549.0	1.304e-05	4.2323e-10	-10.0	-2.5
549.5	1.3037e-05	4.2237e-10	-10.0	-2.5
550.0	1.3042e-05	4.2414e-10	-10.0	-2.5
550.5	1.304e-05	4.2479e-10	-10.0	-2.5
551.0	1.3041e-05	4.2369e-10	-10.0	-2.5
551.5	1.3041e-05	4.2307e-10	-10.0	-2.5
552.0	1.3041e-05	4.2559e-10	-10.0	-2.5
552.5	1.304e-05	4.2325e-10	-10.0	-2.5
553.0	1.3044e-05	4.2518e-10	-10.0	-2.5
553.5	1.3045e-05	4.2446e-10	-10.0	-2.5
554.0	1.3047e-05	4.2476e-10	-10.0	-2.5
554.5	1.3046e-05	4.234e-10	-10.0	-2.5
555.0	1.3049e-05	4.2574e-10	-10.0	-2.5
555.5	1.3048e-05	4.2459e-10	-10.0	-2.5
556.0	1.3048e-05	4.2507e-10	-10.0	-2.5
556.5	1.3048e-05	4.2468e-10	-10.0	-2.5
557.0	1.3049e-05	4.2476e-10	-10.0	-2.5
557.5	1.3049e-05	4.2562e-10	-10.0	-2.5
558.0	1.305e-05	4.2573e-10	-10.0	-2.5
558.5	1.305e-05	4.2615e-10	-10.0	-2.5
559.0	1.305e-05	4.2525e-10	-10.0	-2.5
559.5	1.3052e-05	4.2673e-10	-10.0	-2.5
560.0	1.3056e-05	4.259e-10	-10.0	-2.5
560.5	1.3055e-05	4.2539e-10	-10.0	-2.5
561.0	1.3054e-05	4.2625e-10	-10.0	-2.5
561.5	1.3053e-05	4.2628e-10	-10.0	-2.5
562.0	1.3056e-05	4.2635e-10	-10.0	-2.5
562.5	1.3057e-05	4.2724e-10	-10.0	-2.5
563.0	1.3059e-05	4.2735e-10	-10.0	-2.5
563.5	1.306e-05	4.2737e-10	-10.0	-2.5
564.0	1.3059e-05	4.2743e-10	-10.0	-2.5
564.5	1.3061e-05	4.2821e-10	-10.0	-2.5
565.0	1.3059e-05	4.273e-10	-10.0	-2.5
565.5	1.3062e-05	4.27e-10	-10.0	-2.5
566.0	1.3062e-05	4.2819e-10	-10.0	-2.5
566.5	1.3059e-05	4.288e-10	-10.0	-2.5
567.0	1.3061e-05	4.2789e-10	-10.0	-2.5
567.5	1.3065e-05	4.291e-10	-10.0	-2.5
568.0	1.3064e-05	4.2895e-10	-10.0	-2.5
568.5	1.3066e-05	4.3017e-10	-10.0	-2.5
569.0	1.3066e-05	4.2918e-10	-10.0	-2.5
569.5	1.3067e-05	4.2996e-10	-10.0	-2.5
570.0	1.3069e-05	4.3071e-10	-10.0	-2.5
570.5	1.3068e-05	4.3047e-10	-10.0	-2.5
571.0	1.307e-05	4.3175e-10	-10.0	-2.5
571.5	1.307e-05	4.2989e-10	-10.0	-2.5
572.0	1.307e-05	4.3253e-10	-10.0	-2.5
572.5	1.3073e-05	4.3178e-10	-10.0	-2.5
573.0	1.3073e-05	4.3148e-10	-10.0	-2.5
573.5	1.3075e-05	4.3226e-10	-10.0	-2.5
574.0	1.3074e-05	4.325e-10	-10.0	-2.5
574.5	1.3074e-05	4.3241e-10	-10.0	-2.5
575.0	1.3076e-05	4.3364e-10	-10.0	-2.5
575.5	1.3077e-05	4.3341e-10	-10.0	-2.5
576.0	1.3077e-05	4.3244e-10	-10.0	-2.5
576.5	1.3076e-05	4.3301e-10	-10.0	-2.5
577.0	1.3079e-05	4.3237e-10	-10.0	-2.5
577.5	1.3078e-05	4.3258e-10	-10.0	-2.5
578.0	1.3079e-05	4.3297e-10	-10.0	-2.5
578.5	1.308e-05	4.3211e-10	-10.0	-2.5
579.0	1.3082e-05	4.3414e-10	-10.0	-2.5
579.5	1.3081e-05	4.3319e-10	-10.0	-2.5
580.0	1.3084e-05	4.3473e-10	-10.0	-2.5
580.5	1.3086e-05	4.3246e-10	-10.0	-2.5
581.0	1.3086e-05	4.3413e-10	-10.0	-2.5
581.5	1.3087e-05	4.3482e-10	-10.0	-2.5
582.0	1.3088e-05	4.3333e-10	-10.0	-2.5
582.5	1.309e-05	4.338e-10	-10.0	-2.5
583.0	1.3089e-05	4.3354e-10	-10.0	-2.5
583.5	1.3091e-05	4.3379e-10	-10.0	-2.5
584.0	1.3091e-05	4.3413e-10	-10.0	-2.5
584.5	1.3092e-05	4.3335e-10	-10.0	-2.5
585.0	1.3092e-05	4.3292e-10	-10.0	-2.5
585.5	1.3094e-05	4.3433e-10	-10.0	-2.5
586.0	1.3096e-05	4.3477e-10	-10.0	-2.5
586.5	1.3096e-05	4.3345e-10	-10.0	-2.5
587.0	1.3096e-05	4.3539e-10	-10.0	-2.5
587.5	1.3097e-05	4.3464e-10	-10.0	-2.5
588.0	1.31e-05	4.3785e-10	-10.0	-2.5
588.5	1.31e-05	4.3598e-10	-10.0	-2.5
589.0	1.3101e-05	4.3504e-10	-10.0	-2.5
589.5	1.3103e-05	4.3497e-10	-10.0	-2.5
590.0	1.3103e-05	4.3488e-10	-10.0	-2.5
590.5	1.3101e-05	4.3621e-10	-10.0	-2.5
591.0	1.3102e-05	4.3521e-10	-10.0	-2.5
591.5	1.3105e-05	4.3544e-10	-10.0	-2.5
592.0	1.3103e-05	4.3629e-10	-10.0	-2.5
592.5	1.3103e-05	4.3652e-10	-10.0	-2.5
593.0	1.3106e-05	4.3552e-10	-10.0	-2.5
593.5	1.3108e-05	4.3687e-10	-10.0	-2.5
594.0	1.3111e-05	4.3655e-10	-10.0	-2.5
594.5	1.311e-05	4.3609e-10	-10.0	-2.5
595.0	1.3111e-05	4.3694e-10	-10.0	-2.5
595.5	1.3111e-05	4.3747e-10	-10.0	-2.5
596.0	1.3113e-05	4.3626e-10	-10.0	-2.5
596.5	1.3111e-05	4.3626e-10	-10.0	-2.5
597.0	1.3112e-05	4.3829e-10	-10.0	-2.5
597.5	1.3112e-05	4.38e-10	-10.0	-2.5
598.0	1.3111e-05	4.3714e-10	-10.0	-2.5
598.5	1.3109e-05	4.3708e-10	-10.0	-2.5
599.0	1.3111e-05	4.3712e-10	-10.0	-2.5
599.5	1.3111e-05	4.3776e-10	-10.0	-2.5
600.0	1.3113e-05	4.3745e-10	-10.0	-2.5
600.5	1.3113e-05	4.3645e-10	-10.0	-2.5
601.0	1.3114e-05	4.3779e-10	-10.0	-2.5
601.5	1.3114e-05	4.3567e-10	-10.0	-2.5
602.0	1.3114e-05	4.3673e-10	-10.0	-2.5
602.5	1.3115e-05	4.3633e-10	-10.0	-2.5
603.0	1.3116e-05	4.3708e-10	-10.0	-2.5
603.5	1.3116e-05	4.3771e-10	-10.0	-2.5
604.0	1.3118e-05	4.3787e-10	-10.0	-2.5
604.5	1.3117e-05	4.3874e-10	-10.0	-2.5
605.0	1.3118e-05	4.3832e-10	-10.0	-2.5
605.51	1.312e-05	4.3824e-10	-10.0	-2.5
606.0	1.3123e-05	4.3817e-10	-10.0	-2.5
606.5	1.3123e-05	4.3966e-10	-10.0	-2.5
607.0	1.3122e-05	4.3852e-10	-10.0	-2.5
607.5	1.3121e-05	4.3967e-10	-10.0	-2.5
608.0	1.3123e-05	4.3904e-10	-10.0	-2.5
608.5	1.3123e-05	4.389e-10	-10.0	-2.5
609.0	1.3123e-05	4.3827e-10	-10.0	-2.5
609.5	1.3125e-05	4.391e-10	-10.0	-2.5
610.0	1.3125e-05	4.4009e-10	-10.0	-2.5
610.5	1.3129e-05	4.3992e-10	-10.0	-2.5
611.0	1.3129e-05	4.3986e-10	-10.0	-2.5
611.5	1.3128e-05	4.393e-10	-10.0	-2.5
612.0	1.3131e-05	4.4068e-10	-10.0	-2.5
612.5	1.3132e-05	4.404e-10	-10.0	-2.5
613.0	1.3132e-05	4.4016e-10	-10.0	-2.5
613.5	1.3133e-05	4.4025e-10	-10.0	-2.5
614.0	1.3134e-05	4.4057e-10	-10.0	-2.5
614.5	1.3133e-05	4.3963e-10	-10.0	-2.5
615.0	1.3136e-05	4.4052e-10	-10.0	-2.5
615.5	1.3134e-05	4.394e-10	-10.0	-2.5
616.0	1.3139e-05	4.403e-10	-10.0	-2.5
616.5	1.3138e-05	4.4049e-10	-10.0	-2.5
617.0	1.314e-05	4.3963e-10	-10.0	-2.5
617.5	1.314e-05	4.4128e-10	-10.0	-2.5
618.0	1.3141e-05	4.407e-10	-10.0	-2.5
618.5	1.3141e-05	4.4049e-10	-10.0	-2.5
619.0	1.3141e-05	4.3894e-10	-10.0	-2.5
