Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
467.5	1.3614e-05	3.234e-10	-10.0	-2.5
468.0	1.3615e-05	3.2416e-10	-10.0	-2.5
468.5	1.3616e-05	3.2452e-10	-10.0	-2.5
469.0	1.3617e-05	3.2478e-10	-10.0	-2.5
469.5	1.3618e-05	3.2357e-10	-10.0	-2.5
470.0	1.3617e-05	3.2472e-10	-10.0	-2.5
470.5	1.3616e-05	3.2397e-10	-10.0	-2.5
471.0	1.3614e-05	3.2369e-10	-10.0	-2.5
471.5	1.3613e-05	3.247e-10	-10.0	-2.5
472.0	1.3616e-05	3.2329e-10	-10.0	-2.5
472.5	1.3617e-05	3.2293e-10	-10.0	-2.5
473.0	1.3617e-05	3.2409e-10	-10.0	-2.5
473.5	1.3619e-05	3.2444e-10	-10.0	-2.5
474.0	1.3617e-05	3.253e-10	-10.0	-2.5
474.5	1.3615e-05	3.2386e-10	-10.0	-2.5
475.0	1.3617e-05	3.2347e-10	-10.0	-2.5
475.5	1.3619e-05	3.2282e-10	-10.0	-2.5
476.0	1.362e-05	3.2422e-10	-10.0	-2.5
476.5	1.3619e-05	3.2498e-10	-10.0	-2.5
477.0	1.362e-05	3.2493e-10	-10.0	-2.5
477.5	1.3621e-05	3.2442e-10	-10.0	-2.5
478.0	1.3624e-05	3.2342e-10	-10.0	-2.5
478.5	1.3623e-05	3.2498e-10	-10.0	-2.5
479.0	1.3625e-05	3.2347e-10	-10.0	-2.5
479.5	1.3625e-05	3.4192e-10	-10.0	-2.5
480.0	1.3627e-05	3.3943e-10	-10.0	-2.5
480.5	1.3627e-05	3.4049e-10	-10.0	-2.5
481.0	1.3627e-05	3.4051e-10	-10.0	-2.5
481.5	1.3627e-05	3.3929e-10	-10.0	-2.5
482.0	1.3627e-05	3.395e-10	-10.0	-2.5
482.5	1.3629e-05	3.3921e-10	-10.0	-2.5
483.0	1.3627e-05	3.3747e-10	-10.0	-2.5
483.5	1.363e-05	3.3901e-10	-10.0	-2.5
484.0	1.3629e-05	3.3828e-10	-10.0	-2.5
484.5	1.363e-05	3.39e-10	-10.0	-2.5
485.0	1.3631e-05	3.3822e-10	-10.0	-2.5
485.5	1.363e-05	3.3805e-10	-10.0	-2.5
486.0	1.363e-05	3.3693e-10	-10.0	-2.5
486.5	1.363e-05	3.3632e-10	-10.0	-2.5
487.0	1.3631e-05	3.3704e-10	-10.0	-2.5
487.5	1.3632e-05	3.3555e-10	-10.0	-2.5
488.0	1.3631e-05	3.3543e-10	-10.0	-2.5
488.5	1.3631e-05	3.3592e-10	-10.0	-2.5
489.0	1.3633e-05	3.3529e-10	-10.0	-2.5
489.5	1.3633e-05	3.3457e-10	-10.0	-2.5
490.0	1.3633e-05	3.3453e-10	-10.0	-2.5
490.5	1.3633e-05	3.3406e-10	-10.0	-2.5
491.0	1.3633e-05	3.3378e-10	-10.0	-2.5
491.5	1.3634e-05	3.3253e-10	-10.0	-2.5
492.0	1.3633e-05	3.329e-10	-10.0	-2.5
492.5	1.3635e-05	3.3167e-10	-10.0	-2.5
493.0	1.3632e-05	3.325e-10	-10.0	-2.5
493.5	1.3633e-05	3.3257e-10	-10.0	-2.5
494.0	1.3632e-05	3.3147e-10	-10.0	-2.5
494.5	1.363e-05	3.3127e-10	-10.0	-2.5
495.0	1.3632e-05	3.3033e-10	-10.0	-2.5
495.5	1.3633e-05	3.3066e-10	-10.0	-2.5
496.0	1.3633e-05	3.2895e-10	-10.0	-2.5
496.5	1.3634e-05	3.3011e-10	-10.0	-2.5
497.0	1.3635e-05	3.2881e-10	-10.0	-2.5
497.5	1.3636e-05	3.2938e-10	-10.0	-2.5
498.0	1.3635e-05	3.2965e-10	-10.0	-2.5
498.5	1.3634e-05	3.2839e-10	-10.0	-2.5
499.0	1.3635e-05	3.2988e-10	-10.0	-2.5
499.5	1.3633e-05	3.2854e-10	-10.0	-2.5
500.0	1.3636e-05	3.2808e-10	-10.0	-2.5
500.5	1.3637e-05	3.2763e-10	-10.0	-2.5
501.0	1.3639e-05	3.2866e-10	-10.0	-2.5
501.5	1.3638e-05	3.2782e-10	-10.0	-2.5
502.0	1.3637e-05	3.2748e-10	-10.0	-2.5
502.5	1.3639e-05	3.2764e-10	-10.0	-2.5
503.0	1.3635e-05	3.2813e-10	-10.0	-2.5
503.5	1.3635e-05	3.2675e-10	-10.0	-2.5
504.0	1.3635e-05	3.2686e-10	-10.0	-2.5
504.5	1.3634e-05	3.267e-10	-10.0	-2.5
505.0	1.3636e-05	3.2713e-10	-10.0	-2.5
505.5	1.3636e-05	3.2584e-10	-10.0	-2.5
506.0	1.3635e-05	3.2597e-10	-10.0	-2.5
506.5	1.3633e-05	3.2574e-10	-10.0	-2.5
507.0	1.3636e-05	3.2505e-10	-10.0	-2.5
507.5	1.3637e-05	3.2618e-10	-10.0	-2.5
508.0	1.3638e-05	3.2517e-10	-10.0	-2.5
508.5	1.3637e-05	3.2523e-10	-10.0	-2.5
509.0	1.3637e-05	3.2555e-10	-10.0	-2.5
509.5	1.3639e-05	3.2455e-10	-10.0	-2.5
510.0	1.364e-05	3.2426e-10	-10.0	-2.5
510.5	1.3641e-05	3.2487e-10	-10.0	-2.5
511.0	1.3641e-05	3.2508e-10	-10.0	-2.5
511.5	1.364e-05	3.2403e-10	-10.0	-2.5
512.0	1.3641e-05	3.2416e-10	-10.0	-2.5
512.5	1.3639e-05	3.2485e-10	-10.0	-2.5
513.0	1.3637e-05	3.2456e-10	-10.0	-2.5
513.5	1.364e-05	3.2482e-10	-10.0	-2.5
514.0	1.364e-05	3.2299e-10	-10.0	-2.5
514.5	1.364e-05	3.2225e-10	-10.0	-2.5
515.0	1.3641e-05	3.228e-10	-10.0	-2.5
515.5	1.3639e-05	3.2454e-10	-10.0	-2.5
516.0	1.3638e-05	3.2388e-10	-10.0	-2.5
516.5	1.364e-05	3.2365e-10	-10.0	-2.5
517.0	1.3641e-05	3.2319e-10	-10.0	-2.5
517.5	1.3639e-05	3.227e-10	-10.0	-2.5
518.0	1.364e-05	3.231e-10	-10.0	-2.5
518.5	1.3641e-05	3.2343e-10	-10.0	-2.5
519.0	1.3639e-05	3.2278e-10	-10.0	-2.5
519.5	1.364e-05	3.2322e-10	-10.0	-2.5
520.0	1.364e-05	3.2243e-10	-10.0	-2.5
520.5	1.3639e-05	3.2363e-10	-10.0	-2.5
521.0	1.3641e-05	3.2408e-10	-10.0	-2.5
521.5	1.3639e-05	3.232e-10	-10.0	-2.5
522.0	1.3638e-05	3.2195e-10	-10.0	-2.5
522.5	1.3639e-05	3.23e-10	-10.0	-2.5
523.0	1.3641e-05	3.2202e-10	-10.0	-2.5
523.5	1.364e-05	3.2172e-10	-10.0	-2.5
524.0	1.3641e-05	3.2221e-10	-10.0	-2.5
524.5	1.3641e-05	3.216e-10	-10.0	-2.5
525.0	1.3639e-05	3.214e-10	-10.0	-2.5
525.5	1.3642e-05	3.2258e-10	-10.0	-2.5
526.0	1.3643e-05	3.2181e-10	-10.0	-2.5
526.5	1.3642e-05	3.2227e-10	-10.0	-2.5
527.0	1.3642e-05	3.2157e-10	-10.0	-2.5
527.5	1.3644e-05	3.2134e-10	-10.0	-2.5
528.0	1.3641e-05	3.2147e-10	-10.0	-2.5
528.5	1.3642e-05	3.2121e-10	-10.0	-2.5
529.0	1.3643e-05	3.2092e-10	-10.0	-2.5
529.5	1.3643e-05	3.2236e-10	-10.0	-2.5
530.0	1.3642e-05	3.2096e-10	-10.0	-2.5
530.5	1.3643e-05	3.205e-10	-10.0	-2.5
531.0	1.3644e-05	3.2134e-10	-10.0	-2.5
531.5	1.3642e-05	3.2053e-10	-10.0	-2.5
532.0	1.3643e-05	3.2133e-10	-10.0	-2.5
532.5	1.3646e-05	3.2111e-10	-10.0	-2.5
533.0	1.3645e-05	3.2049e-10	-10.0	-2.5
533.5	1.3643e-05	3.2011e-10	-10.0	-2.5
534.0	1.3646e-05	3.2041e-10	-10.0	-2.5
534.5	1.3645e-05	3.1925e-10	-10.0	-2.5
535.0	1.3646e-05	3.1963e-10	-10.0	-2.5
535.5	1.3646e-05	3.1804e-10	-10.0	-2.5
536.0	1.3644e-05	3.1884e-10	-10.0	-2.5
536.5	1.3647e-05	3.1842e-10	-10.0	-2.5
537.0	1.3647e-05	3.1862e-10	-10.0	-2.5
537.5	1.3644e-05	3.1976e-10	-10.0	-2.5
538.0	1.3646e-05	3.184e-10	-10.0	-2.5
538.5	1.3646e-05	3.1806e-10	-10.0	-2.5
539.0	1.3647e-05	3.172e-10	-10.0	-2.5
539.5	1.3646e-05	3.1551e-10	-10.0	-2.5
540.0	1.3646e-05	3.0527e-10	-10.0	-2.5
540.5	1.3644e-05	3.0402e-10	-10.0	-2.5
541.0	1.3646e-05	3.023e-10	-10.0	-2.5
541.5	1.3648e-05	3.0223e-10	-10.0	-2.5
542.0	1.3649e-05	3.0284e-10	-10.0	-2.5
542.5	1.3649e-05	3.0268e-10	-10.0	-2.5
543.0	1.365e-05	3.0331e-10	-10.0	-2.5
543.5	1.3649e-05	3.0255e-10	-10.0	-2.5
544.0	1.3649e-05	3.0314e-10	-10.0	-2.5
544.5	1.3649e-05	3.045e-10	-10.0	-2.5
545.0	1.365e-05	3.0393e-10	-10.0	-2.5
545.5	1.3649e-05	3.0398e-10	-10.0	-2.5
546.0	1.3649e-05	3.0419e-10	-10.0	-2.5
546.5	1.3649e-05	3.0339e-10	-10.0	-2.5
547.0	1.3647e-05	3.036e-10	-10.0	-2.5
547.5	1.3647e-05	3.0484e-10	-10.0	-2.5
548.0	1.3649e-05	3.0452e-10	-10.0	-2.5
548.5	1.3647e-05	3.0486e-10	-10.0	-2.5
549.0	1.365e-05	3.0525e-10	-10.0	-2.5
549.5	1.3649e-05	3.0549e-10	-10.0	-2.5
550.0	1.365e-05	3.0444e-10	-10.0	-2.5
550.5	1.3648e-05	3.0533e-10	-10.0	-2.5
551.0	1.365e-05	3.0537e-10	-10.0	-2.5
551.5	1.3651e-05	3.0672e-10	-10.0	-2.5
552.0	1.3654e-05	3.0546e-10	-10.0	-2.5
552.5	1.3655e-05	3.0476e-10	-10.0	-2.5
553.01	1.3656e-05	3.0512e-10	-10.0	-2.5
553.5	1.3654e-05	3.0492e-10	-10.0	-2.5
554.0	1.3654e-05	3.0506e-10	-10.0	-2.5
554.5	1.3654e-05	3.0479e-10	-10.0	-2.5
555.0	1.3653e-05	3.0472e-10	-10.0	-2.5
555.5	1.3653e-05	3.0525e-10	-10.0	-2.5
556.0	1.3652e-05	3.0547e-10	-10.0	-2.5
556.5	1.3654e-05	3.0504e-10	-10.0	-2.5
557.0	1.3654e-05	3.0647e-10	-10.0	-2.5
557.5	1.3653e-05	3.0542e-10	-10.0	-2.5
558.01	1.3654e-05	3.0516e-10	-10.0	-2.5
558.5	1.3653e-05	3.0631e-10	-10.0	-2.5
559.0	1.3655e-05	3.0619e-10	-10.0	-2.5
559.5	1.3653e-05	3.0598e-10	-10.0	-2.5
560.0	1.3656e-05	3.0583e-10	-10.0	-2.5
560.5	1.3654e-05	3.0622e-10	-10.0	-2.5
561.0	1.3656e-05	3.06e-10	-10.0	-2.5
561.5	1.3657e-05	3.0587e-10	-10.0	-2.5
562.0	1.3657e-05	3.0678e-10	-10.0	-2.5
562.5	1.3661e-05	3.0583e-10	-10.0	-2.5
563.0	1.3659e-05	3.0513e-10	-10.0	-2.5
563.5	1.3659e-05	3.0531e-10	-10.0	-2.5
564.0	1.366e-05	3.0618e-10	-10.0	-2.5
564.5	1.3661e-05	3.0617e-10	-10.0	-2.5
565.0	1.3662e-05	3.0626e-10	-10.0	-2.5
565.5	1.3661e-05	3.055e-10	-10.0	-2.5
566.0	1.3662e-05	3.06e-10	-10.0	-2.5
566.5	1.3663e-05	3.0636e-10	-10.0	-2.5
567.0	1.3661e-05	3.0704e-10	-10.0	-2.5
567.5	1.3662e-05	3.0684e-10	-10.0	-2.5
568.0	1.3664e-05	3.0684e-10	-10.0	-2.5
568.5	1.3663e-05	3.0638e-10	-10.0	-2.5
569.0	1.3664e-05	3.0675e-10	-10.0	-2.5
569.5	1.3662e-05	3.0694e-10	-10.0	-2.5
570.0	1.3663e-05	3.0776e-10	-10.0	-2.5
570.5	1.3661e-05	3.0764e-10	-10.0	-2.5
571.0	1.3661e-05	3.0701e-10	-10.0	-2.5
571.5	1.3663e-05	3.0737e-10	-10.0	-2.5
572.0	1.3662e-05	3.0715e-10	-10.0	-2.5
572.5	1.3664e-05	3.0745e-10	-10.0	-2.5
573.0	1.3664e-05	3.0704e-10	-10.0	-2.5
573.5	1.3664e-05	3.0715e-10	-10.0	-2.5
574.0	1.3665e-05	3.0662e-10	-10.0	-2.5
574.5	1.3666e-05	3.0749e-10	-10.0	-2.5
575.0	1.3668e-05	3.0742e-10	-10.0	-2.5
575.5	1.3667e-05	3.0715e-10	-10.0	-2.5
576.0	1.3667e-05	3.0742e-10	-10.0	-2.5
576.5	1.3668e-05	3.0652e-10	-10.0	-2.5
577.0	1.3668e-05	3.0695e-10	-10.0	-2.5
577.5	1.3669e-05	3.0696e-10	-10.0	-2.5
578.0	1.3671e-05	3.0722e-10	-10.0	-2.5
578.5	1.3671e-05	3.0764e-10	-10.0	-2.5
579.0	1.367e-05	3.0723e-10	-10.0	-2.5
579.5	1.3669e-05	3.0841e-10	-10.0	-2.5
580.0	1.3671e-05	3.0734e-10	-10.0	-2.5
580.5	1.3672e-05	3.08e-10	-10.0	-2.5
581.0	1.3671e-05	3.0891e-10	-10.0	-2.5
581.5	1.3675e-05	3.0767e-10	-10.0	-2.5
582.0	1.3672e-05	3.088e-10	-10.0	-2.5
582.5	1.3672e-05	3.089e-10	-10.0	-2.5
583.0	1.367e-05	3.0818e-10	-10.0	-2.5
583.5	1.3671e-05	3.0792e-10	-10.0	-2.5
584.0	1.3671e-05	3.0798e-10	-10.0	-2.5
584.5	1.3672e-05	3.0813e-10	-10.0	-2.5
585.0	1.3671e-05	3.0734e-10	-10.0	-2.5
585.5	1.3672e-05	3.0788e-10	-10.0	-2.5
586.0	1.3675e-05	3.0738e-10	-10.0	-2.5
586.5	1.3674e-05	3.0883e-10	-10.0	-2.5
587.0	1.3675e-05	3.0855e-10	-10.0	-2.5
587.5	1.3675e-05	3.0861e-10	-10.0	-2.5
588.0	1.3673e-05	3.0898e-10	-10.0	-2.5
588.5	1.3673e-05	3.0852e-10	-10.0	-2.5
589.0	1.3677e-05	3.092e-10	-10.0	-2.5
589.5	1.3677e-05	3.0956e-10	-10.0	-2.5
590.0	1.3677e-05	3.087e-10	-10.0	-2.5
590.5	1.3674e-05	3.0893e-10	-10.0	-2.5
591.0	1.3674e-05	3.0895e-10	-10.0	-2.5
591.5	1.3675e-05	3.0921e-10	-10.0	-2.5
592.0	1.3676e-05	3.0933e-10	-10.0	-2.5
592.5	1.3677e-05	3.0999e-10	-10.0	-2.5
593.0	1.3678e-05	3.0965e-10	-10.0	-2.5
593.51	1.3679e-05	3.0916e-10	-10.0	-2.5
594.0	1.3678e-05	3.0956e-10	-10.0	-2.5
594.5	1.368e-05	3.0922e-10	-10.0	-2.5
595.0	1.3679e-05	3.0969e-10	-10.0	-2.5
595.5	1.368e-05	3.0944e-10	-10.0	-2.5
596.0	1.3682e-05	3.1049e-10	-10.0	-2.5
596.51	1.368e-05	3.0968e-10	-10.0	-2.5
597.0	1.3678e-05	3.0871e-10	-10.0	-2.5
597.5	1.3682e-05	3.0926e-10	-10.0	-2.5
598.0	1.368e-05	3.089e-10	-10.0	-2.5
598.5	1.3681e-05	3.0973e-10	-10.0	-2.5
599.0	1.368e-05	3.0952e-10	-10.0	-2.5
599.5	1.3681e-05	3.0953e-10	-10.0	-2.5
600.0	1.3679e-05	3.0884e-10	-10.0	-2.5
600.5	1.3682e-05	3.0898e-10	-10.0	-2.5
601.0	1.3684e-05	3.093e-10	-10.0	-2.5
601.5	1.3683e-05	3.0896e-10	-10.0	-2.5
602.0	1.3684e-05	3.0919e-10	-10.0	-2.5
602.5	1.3684e-05	3.0909e-10	-10.0	-2.5
603.0	1.3685e-05	3.0863e-10	-10.0	-2.5
603.5	1.3685e-05	3.0838e-10	-10.0	-2.5
604.0	1.3684e-05	3.097e-10	-10.0	-2.5
604.5	1.3686e-05	3.0951e-10	-10.0	-2.5
605.0	1.3685e-05	3.0983e-10	-10.0	-2.5
605.5	1.3685e-05	3.0829e-10	-10.0	-2.5
606.0	1.3687e-05	3.0797e-10	-10.0	-2.5
606.5	1.3686e-05	3.08e-10	-10.0	-2.5
607.0	1.3686e-05	3.087e-10	-10.0	-2.5
607.5	1.3688e-05	3.0843e-10	-10.0	-2.5
608.0	1.369e-05	3.0826e-10	-10.0	-2.5
608.5	1.3689e-05	3.0822e-10	-10.0	-2.5
609.0	1.369e-05	3.077e-10	-10.0	-2.5
609.5	1.369e-05	3.074e-10	-10.0	-2.5
610.0	1.3688e-05	3.0816e-10	-10.0	-2.5
610.5	1.3691e-05	3.0913e-10	-10.0	-2.5
611.0	1.3689e-05	3.0889e-10	-10.0	-2.5
611.5	1.3688e-05	3.0811e-10	-10.0	-2.5
612.0	1.369e-05	3.0789e-10	-10.0	-2.5
612.5	1.369e-05	3.0787e-10	-10.0	-2.5
613.0	1.3691e-05	3.0757e-10	-10.0	-2.5
613.5	1.3692e-05	3.0748e-10	-10.0	-2.5
614.0	1.3692e-05	3.0791e-10	-10.0	-2.5
614.5	1.3692e-05	3.0763e-10	-10.0	-2.5
615.0	1.3693e-05	3.0695e-10	-10.0	-2.5
615.51	1.3695e-05	3.0706e-10	-10.0	-2.5
616.0	1.3695e-05	3.0711e-10	-10.0	-2.5
616.5	1.3692e-05	3.0757e-10	-10.0	-2.5
617.0	1.3694e-05	3.0722e-10	-10.0	-2.5
617.5	1.3693e-05	3.0863e-10	-10.0	-2.5
618.0	1.3695e-05	3.071e-10	-10.0	-2.5
618.5	1.3695e-05	3.0808e-10	-10.0	-2.5
619.0	1.3696e-05	3.0751e-10	-10.0	-2.5
619.5	1.3695e-05	3.0907e-10	-10.0	-2.5
620.0	1.3695e-05	3.0679e-10	-10.0	-2.5
620.5	1.3693e-05	3.0699e-10	-10.0	-2.5
621.0	1.3694e-05	3.0852e-10	-10.0	-2.5
621.5	1.3695e-05	3.0768e-10	-10.0	-2.5
622.0	1.3694e-05	3.0866e-10	-10.0	-2.5
622.5	1.3694e-05	3.0804e-10	-10.0	-2.5
623.0	1.3695e-05	3.0804e-10	-10.0	-2.5
623.5	1.3696e-05	3.0906e-10	-10.0	-2.5
624.0	1.3695e-05	3.0829e-10	-10.0	-2.5
624.5	1.3695e-05	3.0707e-10	-10.0	-2.5
625.0	1.3698e-05	3.0677e-10	-10.0	-2.5
625.5	1.3698e-05	3.0631e-10	-10.0	-2.5
626.0	1.3699e-05	3.0681e-10	-10.0	-2.5
626.5	1.3699e-05	3.0682e-10	-10.0	-2.5
627.0	1.3701e-05	3.0658e-10	-10.0	-2.5
627.5	1.3701e-05	3.0711e-10	-10.0	-2.5
628.0	1.37e-05	3.0648e-10	-10.0	-2.5
628.5	1.37e-05	3.0663e-10	-10.0	-2.5
629.0	1.3701e-05	3.0591e-10	-10.0	-2.5
629.5	1.3698e-05	3.0559e-10	-10.0	-2.5
630.0	1.3702e-05	3.0715e-10	-10.0	-2.5
630.5	1.3703e-05	3.0632e-10	-10.0	-2.5
631.0	1.3703e-05	3.0649e-10	-10.0	-2.5
631.5	1.3703e-05	3.0659e-10	-10.0	-2.5
632.0	1.3702e-05	3.0611e-10	-10.0	-2.5
632.5	1.3702e-05	3.0535e-10	-10.0	-2.5
